trading_date,rank,volume,volume_change
2014-08-01,210,83386,5176
2014-08-04,210,88981,7373
2014-08-05,210,81416,-2489
2014-08-06,210,87272,8128
2014-08-07,210,89612,3293
2014-08-08,210,89499,2675
2014-08-11,210,89645,4131
2014-08-12,210,87173,-1361
2014-08-13,210,89722,4023
2014-08-14,210,86365,447
2014-08-15,210,92442,7282
2014-08-18,210,94560,4599
2014-08-19,210,97569,3364
2014-08-20,210,94563,-1076
2014-08-21,210,91912,-2726
2014-08-22,210,93963,3205
2014-08-25,210,92265,4182
2014-08-26,210,88939,-643
2014-08-27,210,85373,-2192
2014-08-28,210,81703,-1109
2014-08-29,210,81566,1307
2014-09-01,210,78678,-2045
2014-09-02,210,86120,11840
2014-09-03,210,86718,2000
2014-09-04,210,80442,-4759
2014-09-05,210,87515,8524
2014-09-09,210,99422,12547
2014-09-10,210,102558,6926
2014-09-11,210,101257,-354
2014-09-12,210,102271,2211
2014-09-15,210,100671,-1586
2014-09-16,210,102732,4110
2014-09-17,210,99515,-2047
2014-09-18,210,104535,4770
2014-09-19,210,103157,-742
2014-09-22,210,98187,-4367
2014-09-23,210,100951,3847
2014-09-24,210,102814,2797
2014-09-25,210,87020,-13283
2014-09-26,210,86650,139
2014-09-29,210,78353,-6852
2014-09-30,210,70394,-5333
2014-10-08,210,72308,3393
2014-10-09,210,93764,25448
2014-10-10,210,89465,-3372
2014-10-13,210,91849,8761
2014-10-14,210,85508,-5208
2014-10-15,210,85743,2132
2014-10-16,210,80042,-2693
2014-10-17,210,85278,6009
2014-10-20,210,80417,-4181
2014-10-21,210,82353,2324
2014-10-22,210,77845,1642
2014-10-23,210,79259,1591
2014-10-24,210,87604,15693
2014-10-27,210,75876,-8989
2014-10-28,210,76501,1471
2014-10-29,210,70896,-4618
2014-10-30,210,75655,6147
2014-10-31,210,73301,-2135
2014-11-03,210,75767,4710
2014-11-04,210,73243,2169
2014-11-05,210,70716,-402
2014-11-06,210,71030,2469
2014-11-07,210,67969,466
2014-11-10,210,67776,2305
2014-11-11,210,70633,3566
2014-11-12,210,70070,907
2014-11-13,210,65477,-3336
2014-11-14,210,61426,-3078
2014-11-17,210,58690,-1737
2014-11-18,210,61437,2652
2014-11-19,210,59500,-1100
2014-11-20,210,58393,-363
2014-11-21,210,56477,-1825
2014-11-24,210,60938,4879
2014-11-25,210,60776,1033
2014-11-26,210,60954,2345
2014-11-27,210,62059,193
2014-11-28,210,64736,4505
2014-12-01,210,64569,-654
2014-12-02,210,63427,2527
2014-12-03,210,64469,1741
2014-12-04,210,65630,3396
2014-12-05,210,67041,476
2014-12-08,210,72120,4312
2014-12-09,210,74115,2450
2014-12-10,210,71830,-704
2014-12-11,210,68849,278
2014-12-12,210,72191,2855
2014-12-15,210,70801,-487
2014-12-16,210,75358,4699
2014-12-17,210,80199,5840
2014-12-18,210,76442,-3492
2014-12-19,210,76808,5658
2014-12-22,210,75810,-843
2014-12-23,210,90205,15981
2014-12-24,210,82621,-6168
2014-12-25,210,84357,2015
2014-12-26,210,82059,-3499
2014-12-29,210,78544,-1967
2014-12-30,210,68769,-5401
2014-12-31,210,45110,-16602
2015-01-05,210,41326,-911
2015-01-06,210,47829,6494
2015-01-07,210,48332,699
2015-01-08,210,47319,3196
2015-01-09,210,43732,-3048
2015-01-12,210,42396,-221
2015-01-13,210,43363,1110
2015-01-14,210,44592,2386
2015-01-15,210,45533,1809
2015-01-16,210,45681,1754
2015-01-19,210,50868,6326
2015-01-20,210,40285,-8112
2015-01-21,210,39013,-964
2015-01-22,210,38365,149
2015-01-23,210,40982,3019
2015-01-26,210,45347,6481
2015-01-27,210,42990,-2093
2015-01-28,210,42872,-58
2015-01-29,210,40746,-2126
2015-01-30,210,40433,-390
2015-02-02,210,39286,-822
2015-02-03,210,35354,-2476
2015-02-04,210,37377,3233
2015-02-05,210,36088,-729
2015-02-06,210,37474,1702
2015-02-09,210,35471,-1592
2015-02-10,210,33959,-1012
2015-02-11,210,32612,-1339
2015-02-12,210,31994,-789
2015-02-13,210,31345,-390
2015-02-16,210,27744,-1876
2015-02-17,210,26035,-861
2015-02-25,210,24377,-439
2015-02-26,210,24765,842
2015-02-27,210,25642,1259
2015-03-02,210,27018,1462
2015-03-03,210,25588,-1430
2015-03-04,210,24404,-102
2015-03-05,210,28146,4539
2015-03-06,210,30214,2167
2015-03-09,210,27267,-2815
2015-03-10,210,26325,-803
2015-03-11,210,26035,-316
2015-03-12,210,24700,-913
2015-03-13,210,25731,1364
2015-03-16,210,28154,2465
2015-03-17,210,28747,971
2015-03-18,210,28677,134
2015-03-19,210,26947,-348
2015-03-20,210,26656,-315
2015-03-23,210,28238,1903
2015-03-24,210,27510,-568
2015-03-25,210,36365,10652
2015-03-26,210,36028,1058
2015-03-27,210,37920,3453
2015-03-30,210,36746,-47
2015-03-31,210,36776,1028
2015-04-01,210,38010,1595
2015-04-02,210,38086,722
2015-04-03,210,39990,2055
2015-04-07,210,39870,483
2015-04-08,210,39780,5269
2015-04-09,210,40270,1401
2015-04-10,210,42556,2597
2015-04-13,210,42888,1429
2015-04-14,210,42660,1189
2015-04-15,210,45468,4025
2015-04-16,210,43939,-1116
2015-04-17,210,44002,-37
2015-04-20,210,45348,1606
2015-04-21,210,44873,-437
2015-04-22,210,38935,-5259
2015-04-23,210,38179,-470
2015-04-24,210,39827,2830
2015-04-27,210,43978,6338
2015-04-28,210,43183,1242
2015-04-29,210,43359,3370
2015-04-30,210,38931,-3295
2015-05-04,210,47497,9670
2015-05-05,210,55511,9244
2015-05-06,210,61585,8819
2015-05-07,210,60735,1788
2015-05-08,210,59184,-34
2015-05-11,210,60264,3676
2015-05-12,210,57511,739
2015-05-13,210,53719,-2638
2015-05-14,210,50447,-2312
2015-05-15,210,49205,-529
2015-05-18,210,46437,-24
2015-05-19,210,45272,-69
2015-05-20,210,42247,-1658
2015-05-21,210,41229,1344
2015-05-22,210,41508,620
2015-05-25,210,41473,224
2015-05-26,210,41998,1158
2015-05-27,210,40787,-943
2015-05-28,210,38388,-2365
2015-05-29,210,40489,3775
2015-06-01,210,42975,4023
2015-06-02,210,42974,412
2015-06-03,210,41131,-862
2015-06-04,210,40925,746
2015-06-05,210,41277,1596
2015-06-08,210,39709,577
2015-06-09,210,37375,-1109
2015-06-10,210,38811,2684
2015-06-11,210,38715,753
2015-06-12,210,37689,278
2015-06-15,210,39119,1946
2015-06-16,210,38849,1204
2015-06-17,210,48885,11065
2015-06-18,210,51266,3400
2015-06-19,210,47814,-3284
2015-06-23,210,48738,1301
2015-06-24,210,48422,-26
2015-06-25,210,52159,3834
2015-06-26,210,48152,-3210
2015-06-29,210,51055,3381
2015-06-30,210,46262,-3753
2015-07-01,210,46111,-170
2015-07-02,210,45671,476
2015-07-03,210,41617,-4108
2015-07-06,210,43646,4116
2015-07-07,210,40480,-3365
2015-07-08,210,29954,-9724
2015-07-09,210,21825,-6059
2015-07-10,210,27169,5611
2015-07-13,210,27368,261
