trading_date,rank,volume,volume_change
2014-09-10,210,132319,-8189
2014-09-11,210,140823,9250
2014-09-12,210,137645,-1787
2014-09-15,210,137523,1007
2014-09-16,210,133678,2515
2014-09-17,210,131882,-2404
2014-09-18,210,137096,2705
2014-09-19,210,134626,626
2014-09-22,210,154425,22512
2014-09-23,210,154043,4867
2014-09-24,210,148394,-1891
2014-09-25,210,145238,-1865
2014-09-26,210,135523,-7737
2014-09-29,210,136979,2817
2014-09-30,210,132107,-4780
2014-10-08,210,138660,2223
2014-10-09,210,148497,11592
2014-10-10,210,160188,6069
2014-10-13,210,151709,-5726
2014-10-14,210,151575,2863
2014-10-15,210,152619,-33
2014-10-16,210,164850,21406
2014-10-17,210,175494,14586
2014-10-20,210,177013,1444
2014-10-21,210,179714,3289
2014-10-22,210,181264,6111
2014-10-23,210,178989,-913
2014-10-24,210,179194,760
2014-10-27,210,182963,4525
2014-10-28,210,182609,-963
2014-10-29,210,175495,-5838
2014-10-30,210,170959,-1130
2014-10-31,210,172268,-4117
2014-11-03,210,177650,7474
2014-11-04,210,177120,-1870
2014-11-05,210,176936,10916
2014-11-06,210,178484,3661
2014-11-07,210,171245,1289
2014-11-10,210,174450,-354
2014-11-11,210,168508,-1640
2014-11-12,210,171746,1764
2014-11-13,210,171300,-139
2014-11-14,210,170607,392
2014-11-17,210,165743,2633
2014-11-18,210,161166,-1365
2014-11-19,210,156295,-3396
2014-11-20,210,159955,3660
2014-11-21,210,158869,-362
2014-11-24,210,163825,8430
2014-11-25,210,157371,-373
2014-11-26,210,181769,20695
2014-11-27,210,176489,-481
2014-11-28,210,196854,24931
2014-12-01,210,222026,23031
2014-12-02,210,219090,-2161
2014-12-03,210,215581,-712
2014-12-04,210,202831,-10062
2014-12-05,210,194829,-9726
2014-12-08,210,183885,-4922
2014-12-09,210,175033,-1083
2014-12-10,210,169527,-5665
2014-12-11,210,168821,1604
2014-12-12,210,167975,759
2014-12-15,210,159995,-2824
2014-12-16,210,164996,10406
2014-12-17,210,177280,10907
2014-12-18,210,180491,2302
2014-12-19,210,172916,-3921
2014-12-22,210,170183,-7985
2014-12-23,210,172749,1946
2014-12-24,210,168398,-649
2014-12-25,210,166642,-2347
2014-12-26,210,164881,1389
2014-12-29,210,162568,1895
2014-12-30,210,160657,-2683
2014-12-31,210,157107,-380
2015-01-05,210,160222,5181
2015-01-06,210,153211,-1224
2015-01-07,210,154070,537
2015-01-08,210,166737,2282
2015-01-09,210,165900,2142
2015-01-12,210,171743,6690
2015-01-13,210,170692,8521
2015-01-14,210,173099,4033
2015-01-15,210,176003,14091
2015-01-16,210,176584,1385
2015-01-19,210,169710,-1369
2015-01-20,210,173630,29
2015-01-21,210,174376,3451
2015-01-22,210,179658,5693
2015-01-23,210,203765,21912
2015-01-26,210,209399,9975
2015-01-27,210,213405,9855
2015-01-28,210,225076,5799
2015-01-29,210,231509,8546
2015-01-30,210,238895,12506
2015-02-02,210,234887,-2126
2015-02-03,210,232012,-1206
2015-02-04,210,231021,1030
2015-02-05,210,228255,996
2015-02-06,210,223152,-1907
2015-02-09,210,221673,-1074
2015-02-10,210,218918,-509
2015-02-11,210,210895,-1429
2015-02-12,210,214290,3543
2015-02-13,210,207978,-5240
2015-02-16,210,198530,-3031
2015-02-17,210,199772,1430
2015-02-25,210,202305,4306
2015-02-26,210,206899,6608
2015-02-27,210,205412,580
2015-03-02,210,201253,2402
2015-03-03,210,200404,-1212
2015-03-04,210,200274,-450
2015-03-05,210,200710,-2576
2015-03-06,210,199543,3441
2015-03-09,210,190740,-2447
2015-03-10,210,190545,4959
2015-03-11,210,186495,-2151
2015-03-12,210,181037,-3942
2015-03-13,210,180931,1209
2015-03-16,210,185479,4947
2015-03-17,210,181909,5154
2015-03-18,210,189968,11448
2015-03-19,210,200762,3322
2015-03-20,210,197663,-1283
2015-03-23,210,208408,16324
2015-03-24,210,216627,11485
2015-03-25,210,216654,7162
2015-03-26,210,216313,2494
2015-03-27,210,229757,12622
2015-03-30,210,232680,3018
2015-03-31,210,232452,3714
2015-04-01,210,237080,5522
2015-04-02,210,239196,-336
2015-04-03,210,236725,-1283
2015-04-07,210,236492,667
2015-04-08,210,240005,4124
2015-04-09,210,241635,3703
2015-04-10,210,246571,3288
2015-04-13,210,246978,465
2015-04-14,210,251218,3551
2015-04-15,210,256229,1857
2015-04-16,210,244387,-1888
2015-04-17,210,245259,-1354
2015-04-20,210,242841,868
2015-04-21,210,245085,1171
2015-04-22,210,247195,2344
2015-04-23,210,249348,4750
2015-04-24,210,239168,-4030
2015-04-27,210,232375,-1486
2015-04-28,210,236191,6774
2015-04-29,210,236576,2586
2015-04-30,210,235846,2511
2015-05-04,210,225516,-10649
2015-05-05,210,219945,-7261
2015-05-06,210,196872,-14040
2015-05-07,210,184789,-4918
2015-05-08,210,182861,-680
2015-05-11,210,180445,-85
2015-05-12,210,182801,1739
2015-05-13,210,182374,357
2015-05-14,210,181292,-470
2015-05-15,210,179256,-1864
