trading_date,rank,volume,volume_change
2014-07-31,210,246703,-3532
2014-08-01,210,244277,648
2014-08-04,210,231762,-6619
2014-08-05,210,224769,-9229
2014-08-06,210,174035,-36317
2014-08-07,210,133380,-40769
2014-08-08,210,103393,-13423
2014-08-11,210,103769,3447
2014-08-12,210,107616,6918
2014-08-13,210,110970,6669
2014-08-14,210,103972,-3380
2014-08-15,210,105268,940
2014-08-18,210,100765,-4102
2014-08-19,210,98066,-2638
2014-08-20,210,99636,3556
2014-08-21,210,89723,-7334
2014-08-22,210,88394,-9
2014-08-25,210,90370,1697
2014-08-26,210,88989,1449
2014-08-27,210,85785,509
2014-08-28,210,87261,4063
2014-08-29,210,95410,12138
2014-09-01,210,100474,6201
2014-09-02,210,100298,8909
2014-09-03,210,103223,8608
2014-09-04,210,112897,9886
2014-09-05,210,119890,9837
2014-09-09,210,142651,31041
2014-09-10,210,148196,5598
2014-09-11,210,153739,6850
2014-09-12,210,154937,5022
2014-09-15,210,145978,-4069
2014-09-16,210,152023,6700
2014-09-17,210,169395,19782
2014-09-18,210,173539,6384
2014-09-19,210,173240,-61
2014-09-22,210,168933,2289
2014-09-23,210,173395,13369
2014-09-24,210,165784,-6864
2014-09-25,210,177382,43776
2014-09-26,210,184906,8093
2014-09-29,210,175492,-5293
2014-09-30,210,165954,-8045
2014-10-08,210,153191,-5148
2014-10-09,210,165961,18800
2014-10-10,210,203521,41806
2014-10-13,210,187563,-15576
2014-10-14,210,165895,-1834
2014-10-15,210,148101,-360
2014-10-16,210,146796,10376
2014-10-17,210,157704,10340
2014-10-20,210,150689,-2214
2014-10-21,210,149426,10898
2014-10-22,210,138836,-3784
2014-10-23,210,131194,448
2014-10-24,210,123703,-4005
2014-10-27,210,127915,8822
2014-10-28,210,120081,-2212
2014-10-29,210,114781,2652
2014-10-30,210,114922,1996
2014-10-31,210,111084,1207
2014-11-03,210,122171,22105
2014-11-04,210,114090,5246
2014-11-05,210,110301,2224
2014-11-06,210,106482,2259
2014-11-07,210,111131,6275
2014-11-10,210,116580,8473
2014-11-11,210,125507,20123
2014-11-12,210,119006,12858
2014-11-13,210,127407,9338
2014-11-14,210,129670,4431
2014-11-17,210,124120,2901
2014-11-18,210,134644,5502
2014-11-19,210,131162,8092
2014-11-20,210,136400,11822
2014-11-21,210,141663,9022
2014-11-24,210,156508,23809
2014-11-25,210,172993,20671
2014-11-26,210,171113,332
2014-11-27,210,161657,-6909
2014-11-28,210,188349,34454
2014-12-01,210,190793,2938
2014-12-02,210,186678,3983
2014-12-03,210,195891,14273
2014-12-04,210,207373,14230
2014-12-05,210,199225,-5983
2014-12-08,210,197769,4015
2014-12-09,210,194975,7328
2014-12-10,210,201767,11373
2014-12-11,210,201790,3991
2014-12-12,210,195893,-3135
2014-12-15,210,203614,19641
2014-12-16,210,199238,2569
2014-12-17,210,208619,16210
2014-12-18,210,212662,15678
2014-12-19,210,200906,-8320
2014-12-22,210,225547,22770
2014-12-23,210,215796,2656
2014-12-24,210,204143,-6520
2014-12-25,210,206064,3010
2014-12-26,210,212848,13128
2014-12-29,210,200947,-6771
2014-12-30,210,201582,11067
2014-12-31,210,183808,-2496
2015-01-05,210,181763,-1971
2015-01-06,210,211879,32403
2015-01-07,210,219696,7674
2015-01-08,210,216121,7624
2015-01-09,210,212547,2503
2015-01-12,210,211259,8414
2015-01-13,210,207307,-3769
2015-01-14,210,213747,6817
2015-01-15,210,222698,19162
2015-01-16,210,217932,-5735
2015-01-19,210,223421,9242
2015-01-20,210,225562,8772
2015-01-21,210,232979,5758
2015-01-22,210,244577,16056
2015-01-23,210,242322,1381
2015-01-26,210,235931,-3640
2015-01-27,210,225786,-6018
2015-01-28,210,233506,4863
2015-01-29,210,233306,2145
2015-01-30,210,235579,2300
2015-02-02,210,233251,4391
2015-02-03,210,238839,12639
2015-02-04,210,219352,-12910
2015-02-05,210,229462,11922
2015-02-06,210,249111,34636
2015-02-09,210,242739,-2286
2015-02-10,210,243984,4295
2015-02-11,210,252380,13536
2015-02-12,210,251805,2023
2015-02-13,210,242875,4715
2015-02-16,210,222431,-10235
2015-02-17,210,209828,-2901
2015-02-25,210,212018,4344
2015-02-26,210,229926,28046
2015-02-27,210,219413,-7296
2015-03-02,210,215798,7873
2015-03-03,210,194671,-19306
2015-03-04,210,196493,941
2015-03-05,210,182859,-5960
2015-03-06,210,190565,12064
2015-03-09,210,191935,9458
2015-03-10,210,194047,-244
2015-03-11,210,174695,17237
2015-03-12,210,187471,15962
2015-03-13,210,191538,11603
2015-03-16,210,190141,1878
2015-03-17,210,191586,3534
2015-03-18,210,187329,13122
2015-03-19,210,188146,10886
2015-03-20,210,194054,5549
2015-03-23,210,208301,22682
2015-03-24,210,208085,8064
2015-03-25,210,221970,10971
2015-03-26,210,214752,-6041
2015-03-27,210,215242,490
2015-03-30,210,217983,5258
2015-03-31,210,211931,-1015
2015-04-01,210,207608,-198
2015-04-02,210,211556,375
2015-04-03,210,203009,1348
2015-04-07,210,198389,-2307
2015-04-08,210,179243,-10191
2015-04-09,210,181756,5260
2015-04-10,210,179566,-1368
2015-04-13,210,173089,-2339
2015-04-14,210,165936,-4902
2015-04-15,210,165212,472
2015-04-16,210,152962,-9756
2015-04-17,210,150082,-1472
2015-04-20,210,144536,-2346
2015-04-21,210,151394,6843
2015-04-22,210,145467,2283
2015-04-23,210,164578,21602
2015-04-24,210,186309,24173
2015-04-27,210,190078,3027
2015-04-28,210,174385,-15537
2015-04-29,210,155549,-16037
2015-04-30,210,150301,-4589
2015-05-04,210,154035,5766
2015-05-05,210,156607,8502
2015-05-06,210,159427,9391
2015-05-07,210,152826,-2324
2015-05-08,210,146908,-854
2015-05-11,210,156584,10360
2015-05-12,210,167137,13935
2015-05-13,210,170656,5092
2015-05-14,210,176338,8048
2015-05-15,210,187918,10887
2015-05-18,210,187262,7012
2015-05-19,210,194545,11821
2015-05-20,210,176666,-12850
2015-05-21,210,177091,7494
2015-05-22,210,183879,10349
2015-05-25,210,187381,6211
2015-05-26,210,193694,12762
2015-05-27,210,182287,-6697
2015-05-28,210,187491,9008
2015-05-29,210,189072,1855
2015-06-01,210,191332,3534
2015-06-02,210,192149,2147
2015-06-03,210,193696,7547
2015-06-04,210,196850,9613
2015-06-05,210,205532,12335
2015-06-08,210,205871,4842
2015-06-09,210,209137,3960
2015-06-10,210,210040,9664
2015-06-11,210,202552,-4260
2015-06-12,210,188281,-13402
2015-06-15,210,191024,3955
2015-06-16,210,190220,-1058
2015-06-17,210,204417,21132
2015-06-18,210,194459,-9021
2015-06-19,210,206599,18880
2015-06-23,210,202404,1449
2015-06-24,210,214006,13524
2015-06-25,210,218576,3965
2015-06-26,210,232237,15218
2015-06-29,210,226828,-2781
2015-06-30,210,220904,-4490
2015-07-01,210,210866,930
2015-07-02,210,213191,11107
2015-07-03,210,197818,-11764
2015-07-06,210,196865,12570
2015-07-07,210,195017,3267
2015-07-08,210,177631,-8298
2015-07-09,210,169134,-562
2015-07-10,210,170040,6106
2015-07-13,210,175469,10393
2015-07-14,210,170616,652
2015-07-15,210,167437,-3670
2015-07-16,210,167810,5580
2015-07-17,210,172480,8936
2015-07-20,210,167163,4241
2015-07-21,210,165020,4609
2015-07-22,210,166944,8902
2015-07-23,210,165767,-829
2015-07-24,210,159615,8878
2015-07-27,210,172847,22766
2015-07-28,210,166099,778
2015-07-29,210,168019,5054
2015-07-30,210,170236,7565
2015-07-31,210,168982,4524
2015-08-03,210,191930,27194
2015-08-04,210,203075,26458
2015-08-05,210,185399,-2858
2015-08-06,210,187820,4258
2015-08-07,210,178636,-6832
2015-08-10,210,182338,2908
2015-08-11,210,175102,-5897
2015-08-12,210,170660,1505
2015-08-13,210,164686,-1779
2015-08-14,210,169144,7130
2015-08-17,210,163274,3237
2015-08-18,210,155645,-6345
2015-08-19,210,161017,7427
2015-08-20,210,159972,-933
2015-08-21,210,161951,7041
2015-08-24,210,163121,4962
2015-08-25,210,169427,7530
2015-08-26,210,168296,1849
2015-08-27,210,175260,14925
2015-08-28,210,152700,-20786
2015-08-31,210,159635,8927
2015-09-01,210,155972,-2929
2015-09-02,210,161798,7029
2015-09-07,210,166005,7958
2015-09-08,210,173233,8130
2015-09-09,210,170644,3549
2015-09-10,210,185199,21060
2015-09-11,210,188148,3084
2015-09-14,210,188798,8151
2015-09-15,210,187192,7104
2015-09-16,210,182594,-2243
2015-09-17,210,186863,4320
2015-09-18,210,198282,12238
2015-09-21,210,186001,-973
2015-09-22,210,168044,-4101
2015-09-23,210,176785,14158
2015-09-24,210,170756,-2399
2015-09-25,210,184140,15657
2015-09-28,210,188459,7195
2015-09-29,210,170882,-10836
2015-09-30,210,170850,2882
2015-10-08,210,162011,-5633
2015-10-09,210,151986,-8004
2015-10-12,210,156201,11425
2015-10-13,210,164894,7977
2015-10-14,210,163370,6945
2015-10-15,210,162451,-406
2015-10-16,210,165700,3279
2015-10-19,210,178048,15386
2015-10-20,210,175414,-1222
2015-10-21,210,171177,1497
2015-10-22,210,177510,10840
2015-10-23,210,169686,10751
2015-10-26,210,182415,14572
2015-10-27,210,169083,-10753
2015-10-28,210,174932,8106
2015-10-29,210,188903,11306
2015-10-30,210,194992,11107
2015-11-02,210,194391,-1430
2015-11-03,210,184872,1193
2015-11-04,210,194736,13043
2015-11-05,210,243593,65187
2015-11-06,210,241274,16310
2015-11-09,210,249131,10705
2015-11-10,210,247321,-4641
2015-11-11,210,236375,-7168
2015-11-12,210,229443,2495
2015-11-13,210,231362,6265
2015-11-16,210,230319,6793
2015-11-17,210,228729,3841
2015-11-18,210,242366,12458
2015-11-19,210,261223,16503
2015-11-20,210,274661,19875
2015-11-23,210,241009,-31210
2015-11-24,210,219890,-3824
2015-11-25,210,213455,9632
2015-11-26,210,187101,-13772
2015-11-27,210,170441,-18260
2015-11-30,210,172708,8274
2015-12-01,210,165441,-4656
2015-12-02,210,167413,4948
2015-12-03,210,178385,11331
2015-12-04,210,175966,-2419
2015-12-07,210,175703,975
2015-12-08,210,165756,-9021
2015-12-09,210,150478,-9242
2015-12-10,210,155476,11542
2015-12-11,210,158230,6937
2015-12-14,210,158814,4429
2015-12-15,210,155122,827
2015-12-16,210,169332,17879
2015-12-17,210,170218,125
2015-12-18,210,189903,23963
2015-12-21,210,180280,-7712
2015-12-22,210,181873,9061
2015-12-23,210,190570,19794
2015-12-24,210,193841,7966
2015-12-25,210,190522,130
2015-12-28,210,188739,-634
2015-12-29,210,192115,7552
2015-12-30,210,197309,7019
2015-12-31,210,197903,3964
2016-01-04,210,204072,10785
2016-01-05,210,205156,2928
2016-01-06,210,202371,-25
2016-01-07,210,205384,5128
2016-01-08,210,200721,326
2016-01-11,210,191992,-8542
2016-01-12,210,194004,15319
2016-01-13,210,219408,30693
2016-01-14,210,224090,7786
2016-01-15,210,228795,7827
2016-01-18,210,221990,-2909
2016-01-19,210,243880,24210
2016-01-20,210,225783,-15438
2016-01-21,210,243136,30978
2016-01-22,210,266800,29140
2016-01-25,210,285772,25711
2016-01-26,210,285704,7648
2016-01-27,210,294720,14660
2016-01-28,210,276808,-12538
2016-01-29,210,278621,1440
2016-02-01,210,279249,-17
2016-02-02,210,273717,-186
2016-02-03,210,267707,-4542
2016-02-04,210,251515,-6138
2016-02-05,210,246613,-5683
2016-02-15,210,257091,10325
2016-02-16,210,274297,18026
2016-02-17,210,291900,24376
2016-02-18,210,293086,741
2016-02-19,210,302764,14747
2016-02-22,210,277849,-12187
2016-02-23,210,279908,4480
2016-02-24,210,292112,10356
2016-02-25,210,270760,-9847
2016-02-26,210,280561,11679
2016-02-29,210,288979,11095
2016-03-01,210,314153,22450
2016-03-02,210,283867,-7426
2016-03-03,210,288440,6548
2016-03-04,210,278785,3875
2016-03-07,210,253035,-17578
2016-03-08,210,237554,-8064
2016-03-09,210,269061,38933
2016-03-10,210,253189,-3646
2016-03-11,210,257030,974
2016-03-14,210,265764,12420
2016-03-15,210,271282,2136
2016-03-16,210,284444,25476
2016-03-17,210,279539,13522
2016-03-18,210,276592,11464
2016-03-21,210,264753,-10337
2016-03-22,210,262618,13976
2016-03-23,210,269054,974
2016-03-24,210,268661,5173
2016-03-25,210,269595,3270
2016-03-28,210,277708,20716
2016-03-29,210,285201,8568
2016-03-30,210,280353,-3177
2016-03-31,210,288284,13530
2016-04-01,210,295259,5635
2016-04-05,210,283311,-861
2016-04-06,210,284136,24916
2016-04-07,210,286856,3647
2016-04-08,210,274844,-11142
2016-04-11,210,273645,-122
2016-04-12,210,259819,-10914
2016-04-13,210,249531,-4676
2016-04-14,210,249057,117
2016-04-15,210,249501,2265
2016-04-18,210,247337,-1008
2016-04-19,210,254262,10679
2016-04-20,210,242633,-7252
2016-04-21,210,228296,-2440
2016-04-22,210,215393,2400
2016-04-25,210,218246,8401
2016-04-26,210,206521,-7667
2016-04-27,210,206362,166
2016-04-28,210,206981,1837
2016-04-29,210,197094,-9742
2016-05-03,210,202829,8617
2016-05-04,210,198928,3205
2016-05-05,210,211174,12062
2016-05-06,210,205673,87
2016-05-09,210,208069,8590
2016-05-10,210,201647,-700
2016-05-11,210,194628,-402
2016-05-12,210,187557,-3015
2016-05-13,210,178483,-5849
2016-05-16,210,220825,39755
2016-05-17,210,234671,13365
2016-05-18,210,238312,3795
2016-05-19,210,248630,14721
2016-05-20,210,237981,-5578
2016-05-23,210,241234,4408
2016-05-24,210,235135,1108
2016-05-25,210,229526,667
2016-05-26,210,225340,5780
2016-05-27,210,245870,22629
2016-05-30,210,223330,-18210
2016-05-31,210,203761,-10093
2016-06-01,210,207880,6658
2016-06-02,210,221746,13020
2016-06-03,210,214465,2208
2016-06-06,210,221542,12506
2016-06-07,210,220616,3131
2016-06-08,210,222150,5149
2016-06-13,210,229617,10498
2016-06-14,210,245699,22771
2016-06-15,210,252624,11117
2016-06-16,210,243882,-7435
2016-06-17,210,249336,6115
2016-06-20,210,244595,-2812
2016-06-21,210,235230,-6647
2016-06-22,210,234157,-811
2016-06-23,210,235694,8009
2016-06-24,210,244418,12579
2016-06-27,210,222270,-3825
2016-06-28,210,217900,-2570
2016-06-29,210,230381,13468
2016-06-30,210,229313,503
2016-07-01,210,228050,-139
2016-07-04,210,211359,-14556
2016-07-05,210,212252,6029
2016-07-06,210,194073,-18279
2016-07-07,210,192332,-2525
2016-07-08,210,178861,-4755
2016-07-11,210,185360,8248
2016-07-12,210,190655,7806
2016-07-13,210,199057,7935
2016-07-14,210,201400,3433
2016-07-15,210,194760,-5195
2016-07-18,210,197848,3020
2016-07-19,210,196825,4376
2016-07-20,210,196526,-3871
2016-07-21,210,198799,4160
2016-07-22,210,188020,-7772
2016-07-25,210,188881,7758
2016-07-26,210,191760,14278
2016-07-27,210,190425,-1804
2016-07-28,210,170568,-1716
2016-07-29,210,169411,4043
2016-08-01,210,181849,15082
2016-08-02,210,173427,3949
2016-08-03,210,184873,9011
2016-08-04,210,179712,-991
2016-08-05,210,185907,8714
2016-08-08,210,188997,1829
2016-08-09,210,190717,2425
2016-08-10,210,185891,7807
2016-08-11,210,189348,8451
2016-08-12,210,189920,572
2016-08-15,210,190213,-1223
2016-08-16,210,178855,-2236
2016-08-17,210,181665,6547
2016-08-18,210,175093,-3861
2016-08-19,210,175440,5870
2016-08-22,210,169022,588
2016-08-23,210,179371,11448
2016-08-24,210,173685,-2667
2016-08-25,210,176416,6628
2016-08-26,210,182327,6110
2016-08-29,210,186760,15142
2016-08-30,210,188132,2019
2016-08-31,210,179341,-6505
2016-09-01,210,184359,9792
2016-09-02,210,183522,5140
2016-09-05,210,198987,15875
2016-09-06,210,200372,6737
2016-09-07,210,200896,1677
2016-09-08,210,195512,-1422
2016-09-09,210,188691,-358
2016-09-12,210,184158,-1857
2016-09-13,210,180184,-3706
2016-09-14,210,173457,-6727
2016-09-19,210,179426,5969
2016-09-20,210,187455,10088
2016-09-21,210,193097,7933
2016-09-22,210,213937,25656
2016-09-23,210,221103,7166
2016-09-26,210,214735,-4451
2016-09-27,210,218277,3088
2016-09-28,210,212045,-5287
2016-09-29,210,194715,-9790
2016-09-30,210,189610,-4737
2016-10-10,210,183083,-4232
2016-10-11,210,190040,8260
2016-10-12,210,193929,3796
2016-10-13,210,195844,6848
2016-10-14,210,203991,8605
2016-10-17,210,200048,-716
2016-10-18,210,217794,17695
2016-10-19,210,203978,-2091
2016-10-20,210,202537,-471
2016-10-21,210,202982,464
2016-10-24,210,212530,9322
2016-10-25,210,196852,-8355
2016-10-26,210,192763,-1501
