trading_date,rank,volume,volume_change
2018-07-30,210,1505,49
2018-07-31,210,1637,167
2018-08-01,210,1721,304
2018-08-02,210,1408,-287
2018-08-03,210,1732,368
2018-08-06,210,1559,-144
2018-08-07,210,1308,-237
2018-08-08,210,1237,-65
2018-08-09,210,1143,-63
2018-08-10,210,1169,46
2018-08-13,210,1014,-78
2018-08-14,210,1030,24
2018-08-15,210,963,-37
2018-08-16,210,904,21
2018-08-17,210,811,-22
2018-08-20,210,905,128
2018-08-21,210,827,-49
2018-08-22,210,943,117
2018-08-23,210,884,2
2018-08-24,210,862,38
2018-08-27,210,1718,1213
2018-08-28,210,1963,395
2018-08-29,210,2043,198
2018-08-30,210,2061,25
2018-08-31,210,1462,-189
2018-09-03,210,2603,1333
2018-09-04,210,3100,836
2018-09-05,210,2937,34
2018-09-06,210,2862,-64
2018-09-07,210,2264,-469
2018-09-10,210,2115,-79
2018-09-11,210,2364,270
2018-09-12,210,1761,-247
2018-09-13,210,1792,83
2018-09-14,210,1544,-177
2018-09-17,210,1405,-33
2018-09-18,210,1213,-143
2018-09-19,210,1047,36
2018-09-20,210,1035,5
2018-09-21,210,958,-45
2018-09-25,210,993,52
2018-09-26,210,825,-123
2018-09-27,210,761,-15
2018-09-28,210,442,-135
2018-10-08,210,410,-4
2018-10-09,210,423,37
2018-10-10,210,462,53
2018-10-11,210,520,108
2018-10-12,210,517,15
2018-10-15,210,551,61
2018-10-16,210,535,-6
2018-10-17,210,682,207
2018-10-18,210,584,-83
2018-10-19,210,617,184
2018-10-22,210,601,15
2018-10-23,210,574,17
2018-10-24,210,561,3
2018-10-25,210,509,-46
2018-10-26,210,581,82
2018-10-29,210,698,137
2018-10-30,210,707,12
2018-10-31,210,726,34
2018-11-01,210,703,-7
2018-11-02,210,619,8
2018-11-05,210,599,3
2018-11-06,210,630,75
2018-11-07,210,612,37
2018-11-08,210,589,-15
2018-11-09,210,584,28
2018-11-12,210,633,70
2018-11-13,210,1013,403
2018-11-14,210,972,-31
2018-11-15,210,924,-41
2018-11-16,210,985,68
2018-11-19,210,830,-90
2018-11-20,210,827,20
2018-11-21,210,703,-98
2018-11-22,210,723,22
2018-11-23,210,679,-21
2018-11-26,210,686,30
2018-11-27,210,729,82
2018-11-28,210,690,-31
2018-11-29,210,621,-38
2018-11-30,210,631,23
2018-12-03,210,647,75
2018-12-04,210,669,22
2018-12-05,210,580,-45
2018-12-06,210,559,-3
2018-12-07,210,570,35
2018-12-10,210,534,-10
2018-12-11,210,513,-15
2018-12-12,210,493,-20
2018-12-13,210,476,-7
2018-12-14,210,435,-30
2018-12-17,210,371,-41
2018-12-18,210,319,-49
2018-12-19,210,277,-26
2018-12-20,210,235,-24
2018-12-21,210,219,-15
2018-12-24,210,193,-5
2018-12-25,210,184,1
2018-12-26,210,138,-28
2018-12-27,210,104,-4
2018-12-28,210,76,-17
2019-01-02,210,78,4
2019-01-03,210,87,10
2019-01-04,210,131,52
2019-01-07,210,212,85
2019-01-08,210,192,-18
2019-01-09,210,205,23
2019-01-10,210,215,15
2019-01-11,210,191,-15
2019-01-14,210,183,-3
2019-01-15,210,187,11
2019-01-16,210,180,10
2019-01-17,210,219,40
2019-01-18,210,211,2
2019-01-21,210,277,69
2019-01-22,210,189,-57
2019-01-23,210,192,6
2019-01-24,210,191,1
2019-01-25,210,174,-14
2019-01-28,210,168,7
2019-01-29,210,155,-13
2019-01-30,210,170,21
2019-01-31,210,137,-31
2019-02-01,210,123,-9
2019-02-11,210,122,3
2019-02-12,210,258,145
2019-02-13,210,201,-52
2019-02-14,210,232,32
2019-02-15,210,223,-7
2019-02-18,210,222,8
2019-02-19,210,227,9
2019-02-20,210,213,-5
2019-02-21,210,189,-2
2019-02-22,210,234,50
2019-02-25,210,255,24
2019-02-26,210,263,30
2019-02-27,210,250,-8
2019-02-28,210,257,24
2019-03-01,210,258,3
2019-03-04,210,297,42
2019-03-05,210,339,56
2019-03-06,210,238,-60
2019-03-07,210,256,31
2019-03-08,210,234,-3
2019-03-11,210,210,-21
2019-03-12,210,180,-12
2019-03-13,210,181,9
2019-03-14,210,184,6
2019-03-15,210,161,-7
2019-03-18,210,155,-1
2019-03-19,210,160,10
2019-03-20,210,156,-2
2019-03-21,210,140,-16
2019-03-22,210,137,3
2019-03-25,210,129,-1
2019-03-26,210,119,-3
2019-03-27,210,114,0
2019-03-28,210,103,10
2019-03-29,210,98,2
2019-04-01,210,95,-2
2019-04-02,210,96,1
2019-04-03,210,87,-1
2019-04-04,210,83,2
2019-04-08,210,85,7
2019-04-09,210,85,2
2019-04-10,210,89,7
2019-04-11,210,71,-18
2019-04-12,210,68,4
2019-04-15,210,121,58
2019-04-16,210,166,55
2019-04-17,210,152,26
2019-04-18,210,121,-4
2019-04-19,210,131,33
2019-04-22,210,135,9
2019-04-23,210,124,-8
2019-04-24,210,123,-1
2019-04-25,210,123,0
2019-04-26,210,120,-2
2019-04-29,210,120,0
2019-04-30,210,116,12
2019-05-06,210,116,2
2019-05-07,210,122,7
2019-05-08,210,119,1
2019-05-09,210,119,2
2019-05-10,210,121,11
2019-05-13,210,148,37
2019-05-14,210,239,122
2019-05-15,210,445,346
2019-05-16,210,1583,1195
2019-05-17,210,3705,2279
2019-05-20,210,5811,2414
2019-05-21,210,6868,1197
2019-05-22,210,8482,1678
2019-05-23,210,8993,819
2019-05-24,210,7846,-1016
2019-05-27,210,8249,466
2019-05-28,210,9401,1166
2019-05-29,210,10345,954
2019-05-30,210,10706,509
2019-05-31,210,10960,289
2019-06-03,210,11496,867
2019-06-04,210,11180,-249
2019-06-05,210,11001,-150
2019-06-06,210,11337,382
2019-06-10,210,11527,570
2019-06-11,210,10556,-971
2019-06-12,210,10590,34
2019-06-13,210,10552,-38
2019-06-14,210,10308,-244
2019-06-17,210,9626,-682
2019-06-18,210,9625,-1
2019-06-19,210,9709,84
2019-06-20,210,8148,-1560
2019-06-21,210,7410,-628
2019-06-24,210,8016,811
2019-06-25,210,7473,-543
2019-06-26,210,7164,-306
2019-06-27,210,7271,140
2019-06-28,210,7050,-163
2019-07-01,210,7076,191
2019-07-02,210,7313,257
2019-07-03,210,7275,55
2019-07-04,210,7246,10
2019-07-05,210,7474,239
2019-07-08,210,7925,638
2019-07-09,210,7531,-234
2019-07-10,210,7626,390
2019-07-11,210,7691,144
2019-07-12,210,7182,-486
2019-07-15,210,7560,415
2019-07-16,210,8305,809
2019-07-17,210,8597,292
2019-07-18,210,8699,102
2019-07-19,210,8664,-35
2019-07-22,210,8939,364
2019-07-23,210,9182,243
2019-07-24,210,9205,33
2019-07-25,210,9392,187
2019-07-26,210,9551,159
2019-07-29,210,9581,74
2019-07-30,210,9490,-74
2019-07-31,210,7697,-46
2019-08-01,210,9006,1419
2019-08-02,210,9164,286
2019-08-05,210,9663,763
2019-08-06,210,8787,-780
2019-08-07,210,10161,1384
2019-08-08,210,10445,314
2019-08-09,210,10194,-251
2019-08-12,210,10159,45
2019-08-13,210,9633,-516
2019-08-14,210,9815,277
2019-08-15,210,10057,262
2019-08-16,210,10967,934
2019-08-19,210,10776,-169
2019-08-20,210,9547,-1169
2019-08-21,210,9791,257
2019-08-22,210,10015,245
2019-08-23,210,10930,917
2019-08-26,210,10918,285
2019-08-27,210,10464,-279
2019-08-28,210,10484,75
2019-08-29,210,11020,536
2019-08-30,210,10890,-75
2019-09-02,210,10955,87
2019-09-03,210,10915,-39
2019-09-04,210,10609,-280
2019-09-05,210,10561,-32
2019-09-06,210,10622,125
2019-09-09,210,10094,-138
2019-09-10,210,10513,431
2019-09-11,210,10979,466
2019-09-12,210,11609,687
2019-09-16,210,11242,-189
2019-09-17,210,11331,89
2019-09-18,210,11085,-193
2019-09-19,210,10823,-208
2019-09-20,210,11525,708
2019-09-23,210,13242,1728
2019-09-24,210,12433,-795
2019-09-25,210,11289,-1110
2019-09-26,210,10983,-303
2019-09-27,210,10271,-710
2019-09-30,210,10514,308
2019-10-08,210,11200,767
2019-10-09,210,11661,475
2019-10-10,210,12259,598
2019-10-11,210,12759,500
2019-10-14,210,13169,470
2019-10-15,210,13752,585
2019-10-16,210,14864,1112
2019-10-17,210,15768,904
2019-10-18,210,15428,-340
2019-10-21,210,15587,231
2019-10-22,210,14378,-1207
2019-10-23,210,14316,-62
2019-10-24,210,13728,-544
2019-10-25,210,13526,-199
2019-10-28,210,13550,67
2019-10-29,210,12671,-859
2019-10-30,210,11750,-908
2019-10-31,210,12482,771
2019-11-01,210,11829,-636
2019-11-04,210,12637,865
2019-11-05,210,11658,-906
2019-11-06,210,11487,-171
2019-11-07,210,10754,-733
2019-11-08,210,10177,-527
2019-11-11,210,10076,-88
2019-11-12,210,9806,-197
