trading_date,rank,volume,volume_change
2014-08-11,210,5796852232,1128
2014-08-12,210,5743230419,3039
2014-08-13,210,5655054531,-7751
2014-08-14,210,5760754809,6292
2014-08-15,210,5683996733,339
2014-08-18,210,5698639955,9495
2014-08-19,210,6961159786,34867
2014-08-20,210,7102925784,4701
2014-08-21,210,7346655148,24937
2014-08-22,210,7283312645,1599
2014-08-25,210,7404506284,9862
2014-08-26,210,7283765333,7595
2014-08-27,210,7042057450,-13652
2014-08-28,210,7990657138,15225
2014-08-29,210,8345040272,10080
2014-09-01,210,8945419372,9865
2014-09-02,210,7775816172,-3920
2014-09-03,210,6723011649,-6682
2014-09-04,210,6744591457,7972
2014-09-05,210,5030885166,-20851
2014-09-09,210,4592908877,-425
2014-09-10,210,5015578248,18428
2014-09-11,210,5265155333,5765
2014-09-12,210,5480837820,1857
2014-09-15,210,4860039984,-5898
2014-09-16,210,3760891579,-13043
2014-09-17,210,4971926402,47037
2014-09-18,210,4957600661,-2903
2014-09-19,210,5007400003,11741
2014-09-22,210,5513159919,25898
2014-09-23,210,5461666417,5685
2014-09-24,210,6697102015,27760
2014-09-25,210,6974405010,-14534
2014-09-26,210,6375010979,-6208
2014-09-29,210,5210450180,-31110
2014-09-30,210,5065805181,-4145
2014-10-08,210,4961509662,10151
2014-10-09,210,5399732750,12132
2014-10-10,210,5667136473,8157
2014-10-13,210,6229702340,15860
2014-10-14,210,6079286533,-91
2014-10-15,210,6382732088,8961
2014-10-16,210,6193442613,-7209
2014-10-17,210,7252102411,37342
2014-10-20,210,7644031869,11452
2014-10-21,210,6880047577,-20020
2014-10-22,210,6624699408,-4868
2014-10-23,210,6428244188,-4190
2014-10-24,210,6921457303,14346
2014-10-27,210,6857732709,-426
2014-10-28,210,7042220889,3041
2014-10-29,210,7119063110,3577
2014-10-30,210,6934843835,-9044
2014-10-31,210,6963955098,-67
2014-11-03,210,6925787120,1146
2014-11-04,210,6412928481,-14653
2014-11-05,210,6486623688,1975
2014-11-06,210,6639224378,4970
2014-11-07,210,6427374998,-3062
2014-11-10,210,7009628459,16141
2014-11-11,210,7063961066,3264
2014-11-12,210,8248939414,29019
2014-11-13,210,7870130495,-8642
2014-11-14,210,8471337715,9505
2014-11-17,210,8230489866,-8892
2014-11-18,210,6945623625,-28870
2014-11-19,210,6773998451,-2130
2014-11-20,210,6653610403,-5578
2014-11-21,210,6550137789,760
2014-11-24,210,6826173734,10284
2014-11-25,210,6187956630,-17278
2014-11-26,210,6126423905,-2256
2014-11-27,210,5898267050,-7963
2014-11-28,210,5792715426,-2668
2014-12-01,210,4492423784,-15777
2014-12-02,210,4287046459,-5914
2014-12-03,210,4405340865,5813
2014-12-04,210,4460280427,766
2014-12-05,210,3942225701,-14088
2014-12-08,210,3907403899,562
2014-12-09,210,3653164149,-33
2014-12-10,210,3797633159,1084
2014-12-11,210,3795952879,1565
2014-12-12,210,2852843835,-19230
2014-12-15,210,2868937427,3253
2014-12-16,210,2515295856,-9364
2014-12-17,210,2441436074,-4633
2014-12-18,210,2399283215,-823
2014-12-19,210,2402026586,-443
2014-12-22,210,2438206440,2157
2014-12-23,210,1761413901,-18763
2014-12-24,210,1968053273,14292
2014-12-25,210,2010187659,2416
2014-12-26,210,1983302742,-910
2014-12-29,210,2829872011,32463
2014-12-30,210,2820176807,5465
2014-12-31,210,3003507586,1863
2015-01-05,210,3142644091,11213
2015-01-06,210,3494150277,7684
2015-01-07,210,3395925736,-6030
2015-01-08,210,3193761976,-4684
2015-01-09,210,2979059492,-8333
2015-01-12,210,2680359272,-6513
2015-01-13,210,2632451911,839
2015-01-14,210,2253415084,-9301
2015-01-15,210,2623684196,14967
2015-01-16,210,2252575661,-13530
2015-01-19,210,2238049133,2480
2015-01-20,210,2286933452,293
2015-01-21,210,2384546298,2727
2015-01-22,210,2580421576,12776
2015-01-23,210,2167325362,-16452
2015-01-26,210,1908122927,-4950
2015-01-27,210,1963751514,5949
2015-01-28,210,1871668614,-3840
2015-01-29,210,1887088621,645
2015-01-30,210,1835436785,921
2015-02-02,210,1892697491,308
2015-02-03,210,2161607426,8155
2015-02-04,210,2547512046,12575
2015-02-05,210,2622786619,3342
2015-02-06,210,2671717422,11
2015-02-09,210,2629358971,-2134
2015-02-10,210,2589755009,-1820
2015-02-11,210,3196608952,21512
2015-02-12,210,3097121756,-238
2015-02-13,210,3109145324,-3366
2015-02-16,210,3378832795,2661
2015-02-17,210,3269243717,-2798
2015-02-25,210,3252211843,-1710
2015-02-26,210,3873419322,26393
2015-02-27,210,3959838507,4625
2015-03-02,210,3269181691,-13772
2015-03-03,210,2921256448,-11401
2015-03-04,210,2952869877,7098
2015-03-05,210,2527475834,-14661
2015-03-06,210,2409965583,1231
2015-03-09,210,2109830577,-12559
2015-03-10,210,2128719755,179
2015-03-11,210,2084852690,-423
2015-03-12,210,2101380809,2299
2015-03-13,210,2123672392,3511
2015-03-16,210,2090369104,-1008
2015-03-17,210,1999974320,-3046
2015-03-18,210,1860130805,-7667
2015-03-19,210,1815174367,-1716
2015-03-20,210,2134545926,10560
2015-03-23,210,2155187368,554
2015-03-24,210,2120342187,-4913
2015-03-25,210,2171410948,-889
2015-03-26,210,2238944516,1266
2015-03-27,210,2052284429,-4017
2015-03-30,210,2684717107,38205
2015-03-31,210,1913628453,-23165
