trading_date,rank,volume,volume_change
2014-09-09,210,153597,-199
2014-09-10,210,155084,474
2014-09-11,210,153534,459
2014-09-12,210,155407,3703
2014-09-15,210,152851,-3769
2014-09-16,210,152886,35
2014-09-17,210,154103,111
2014-09-18,210,157004,5333
2014-09-19,210,156251,476
2014-09-22,210,153729,2681
2014-09-23,210,159808,4327
2014-09-24,210,155502,-1601
2014-09-25,210,153935,-3137
2014-09-26,210,151874,-1187
2014-09-29,210,140409,-9365
2014-09-30,210,131865,-9462
2014-10-08,210,132984,827
2014-10-09,210,135412,3836
2014-10-10,210,167217,43630
2014-10-13,210,174265,10404
2014-10-14,210,179129,7357
2014-10-15,210,179251,1023
2014-10-16,210,167962,-11289
2014-10-17,210,167513,764
2014-10-20,210,171287,9021
2014-10-21,210,180061,7438
2014-10-22,210,175531,-3308
2014-10-23,210,167677,-2864
2014-10-24,210,170259,-933
2014-10-27,210,171592,2706
2014-10-28,210,158174,-12154
2014-10-29,210,156460,-1061
2014-10-30,210,157048,1228
2014-10-31,210,154227,-2452
2014-11-03,210,152665,-883
2014-11-04,210,143634,-7281
2014-11-05,210,143347,183
2014-11-06,210,141782,-1565
2014-11-07,210,140950,-832
2014-11-10,210,141780,830
2014-11-11,210,137948,-1536
2014-11-12,210,129886,-2245
2014-11-13,210,133209,1846
2014-11-14,210,134114,3657
2014-11-17,210,131185,-2989
2014-11-18,210,128101,-2511
2014-11-19,210,126610,-1464
2014-11-20,210,125382,-369
2014-11-21,210,123848,-983
2014-11-24,210,122152,-791
2014-11-25,210,114332,9401
2014-11-26,210,113146,-776
2014-11-27,210,109161,-2545
2014-11-28,210,108602,1187
2014-12-01,210,98418,-4507
2014-12-02,210,97998,-503
2014-12-03,210,101771,3183
2014-12-04,210,103777,1975
2014-12-05,210,103833,1262
2014-12-08,210,114525,10454
2014-12-09,210,114002,532
2014-12-10,210,110709,-183
2014-12-11,210,111339,640
2014-12-12,210,112434,883
2014-12-15,210,105447,-7017
2014-12-16,210,101853,-2316
2014-12-17,210,100645,25
2014-12-18,210,98359,-2217
2014-12-19,210,96058,-2195
2014-12-22,210,88762,-163
2014-12-23,210,88409,7711
2014-12-24,210,92929,3150
2014-12-25,210,93209,161
2014-12-26,210,91942,-986
2014-12-29,210,87566,-3420
2014-12-30,210,81772,-272
2014-12-31,210,84931,2944
2015-01-05,210,85204,3004
2015-01-06,210,85784,1990
2015-01-07,210,87230,3211
2015-01-08,210,86424,251
2015-01-09,210,82380,-2277
2015-01-12,210,83765,3106
2015-01-13,210,88256,4491
2015-01-14,210,87364,612
2015-01-15,210,86940,-424
2015-01-16,210,85589,42
2015-01-19,210,89709,5211
2015-01-20,210,92847,3138
2015-01-21,210,97164,4318
2015-01-22,210,98948,2403
2015-01-23,210,101564,3169
2015-01-26,210,109333,7016
2015-01-27,210,112075,3545
2015-01-28,210,113529,3209
2015-01-29,210,110172,1426
2015-01-30,210,112102,1797
2015-02-02,210,113830,3296
2015-02-03,210,113034,3099
2015-02-04,210,110101,-2896
2015-02-05,210,107053,12632
2015-02-06,210,107109,56
2015-02-09,210,108321,1227
2015-02-10,210,110882,2707
2015-02-11,210,111304,1109
2015-02-12,210,106222,-5652
2015-02-13,210,103929,-1641
2015-02-16,210,103455,-474
2015-02-17,210,104019,-245
2015-02-25,210,103447,-161
2015-02-26,210,105443,1858
2015-02-27,210,111198,6178
2015-03-02,210,111775,1796
2015-03-03,210,112534,758
2015-03-04,210,117451,7423
2015-03-05,210,115810,-1878
2015-03-06,210,115342,658
2015-03-09,210,118664,3322
2015-03-10,210,121704,4724
2015-03-11,210,118067,3211
2015-03-12,210,119707,1183
2015-03-13,210,120432,2691
2015-03-16,210,123155,3426
2015-03-17,210,123156,404
2015-03-18,210,123712,190
2015-03-19,210,122424,-1248
2015-03-20,210,122524,100
2015-03-23,210,124879,552
2015-03-24,210,125741,862
2015-03-25,210,125851,416
2015-03-26,210,124810,1592
2015-03-27,210,127496,2686
2015-03-30,210,124830,-2666
2015-03-31,210,124047,2170
2015-04-01,210,125169,1163
2015-04-02,210,127702,2564
2015-04-03,210,131729,8326
2015-04-07,210,131663,1100
2015-04-08,210,132448,-236
2015-04-09,210,126572,-2473
2015-04-10,210,120581,-5270
2015-04-13,210,121008,-321
2015-04-14,210,122349,2749
2015-04-15,210,127347,8555
2015-04-16,210,125979,381
2015-04-17,210,117764,-9371
2015-04-20,210,116645,597
2015-04-21,210,117376,4290
2015-04-22,210,116048,-1548
2015-04-23,210,115062,-986
2015-04-24,210,115541,921
2015-04-27,210,115128,-413
2015-04-28,210,114394,-299
2015-04-29,210,119335,4711
2015-04-30,210,121353,2936
2015-05-04,210,119811,-1941
2015-05-05,210,120302,491
2015-05-06,210,117477,-2199
2015-05-07,210,117410,358
2015-05-08,210,115735,-1666
2015-05-11,210,111437,-4298
2015-05-12,210,110515,-922
2015-05-13,210,106266,-2997
2015-05-14,210,107573,2029
2015-05-15,210,108924,1804
2015-05-18,210,111270,2346
2015-05-19,210,109025,-2245
2015-05-20,210,108755,-400
2015-05-21,210,110234,2532
2015-05-22,210,108094,2728
2015-05-25,210,103831,-1138
2015-05-26,210,101571,-2520
2015-05-27,210,103852,3467
2015-05-28,210,111617,7765
2015-05-29,210,116821,3373
2015-06-01,210,117662,4275
2015-06-02,210,116341,-1091
2015-06-03,210,119282,2931
2015-06-04,210,134799,24892
2015-06-05,210,135358,9357
2015-06-08,210,141475,10477
2015-06-09,210,149602,8127
2015-06-10,210,158497,8919
2015-06-11,210,166897,7183
2015-06-12,210,174095,10561
2015-06-15,210,180440,5042
2015-06-16,210,190142,9066
2015-06-17,210,192738,2596
2015-06-18,210,197409,4671
2015-06-19,210,199158,1749
2015-06-23,210,197690,-1245
2015-06-24,210,203060,7899
2015-06-25,210,207041,4898
2015-06-26,210,206126,-262
2015-06-29,210,198842,534
2015-06-30,210,205215,9312
2015-07-01,210,203997,29
2015-07-02,210,205232,-30
2015-07-03,210,201358,-1004
2015-07-06,210,196905,-1953
2015-07-07,210,198373,10500
2015-07-08,210,185371,-8453
2015-07-09,210,201299,24094
2015-07-10,210,212707,20146
2015-07-13,210,221787,9234
2015-07-14,210,253584,37610
2015-07-15,210,257976,9646
2015-07-16,210,278614,31177
2015-07-17,210,287072,15458
2015-07-20,210,289387,14637
2015-07-21,210,309960,19126
2015-07-22,210,318100,11025
2015-07-23,210,325728,7755
2015-07-24,210,340070,22048
2015-07-27,210,383540,51660
2015-07-28,210,402741,19290
2015-07-29,210,402227,5454
2015-07-30,210,411219,11830
2015-07-31,210,424623,13703
2015-08-03,210,436234,18783
2015-08-04,210,444417,9177
2015-08-05,210,446112,7231
2015-08-06,210,449416,10322
2015-08-07,210,463979,17240
2015-08-10,210,489268,17959
2015-08-11,210,503025,24293
2015-08-12,210,514757,10129
2015-08-13,210,511750,9468
2015-08-14,210,518136,15210
2015-08-17,210,492691,-4879
2015-08-18,210,497540,-3152
2015-08-19,210,485430,775
2015-08-20,210,466699,-7266
2015-08-21,210,465635,-3102
2015-08-24,210,449999,-7654
2015-08-25,210,453558,11131
2015-08-26,210,447842,-4824
2015-08-27,210,433372,-12316
2015-08-28,210,436997,3865
2015-08-31,210,423628,-403
2015-09-01,210,414186,1452
2015-09-02,210,426431,349
2015-09-07,210,399081,-2770
2015-09-08,210,402043,4156
2015-09-09,210,409674,24604
2015-09-10,210,398928,6261
2015-09-11,210,384619,-13972
2015-09-14,210,376183,5688
2015-09-15,210,378951,2885
2015-09-16,210,352917,-17947
2015-09-17,210,370847,15089
2015-09-18,210,449760,90221
2015-09-21,210,493928,70313
2015-09-22,210,521596,24877
2015-09-23,210,531446,18093
2015-09-24,210,537256,13519
2015-09-25,210,510338,-19651
2015-09-28,210,516670,-1379
2015-09-29,210,558240,39281
2015-09-30,210,588135,31208
2015-10-08,210,604683,34232
2015-10-09,210,642966,53219
2015-10-12,210,668973,25632
2015-10-13,210,705167,44716
2015-10-14,210,697681,2868
2015-10-15,210,696777,1097
2015-10-16,210,714364,18775
2015-10-19,210,704292,-1275
2015-10-20,210,716122,8815
2015-10-21,210,718695,1875
2015-10-22,210,722622,2513
2015-10-23,210,719839,-8878
2015-10-26,210,707580,-4597
2015-10-27,210,688860,-3487
2015-10-28,210,699967,9329
2015-10-29,210,704301,1923
2015-10-30,210,704405,5275
2015-11-02,210,698754,5088
2015-11-03,210,699472,-700
2015-11-04,210,665449,-13253
2015-11-05,210,669432,-1282
2015-11-06,210,670109,-4803
2015-11-09,210,604008,898
2015-11-10,210,690688,126342
2015-11-11,210,715719,35064
2015-11-12,210,723959,6544
2015-11-13,210,699995,-18514
2015-11-16,210,733236,44373
2015-11-17,210,766448,31867
2015-11-18,210,761364,-4305
2015-11-19,210,740510,-25996
2015-11-20,210,735288,2969
2015-11-23,210,719258,-10406
2015-11-24,210,711619,-14510
2015-11-25,210,690203,-297
2015-11-26,210,686735,-202
2015-11-27,210,681902,3231
2015-11-30,210,736466,57462
2015-12-01,210,727815,-10458
2015-12-02,210,712255,-9318
2015-12-03,210,724560,8248
2015-12-04,210,696819,-27741
2015-12-07,210,676902,-11896
2015-12-08,210,652103,-11897
2015-12-09,210,652185,8322
2015-12-10,210,633087,-1285
2015-12-11,210,626940,-5615
2015-12-14,210,601728,-4566
2015-12-15,210,606944,1372
2015-12-16,210,597617,-5134
2015-12-17,210,604451,9260
2015-12-18,210,614273,10887
2015-12-21,210,610601,3483
2015-12-22,210,610409,7453
2015-12-23,210,617327,6787
