trading_date,rank,volume,volume_change
2014-07-17,210,1315209357,4021
2014-07-18,210,1301446677,-1057
2014-07-21,210,1370974420,6582
2014-07-22,210,1391283982,4056
2014-07-23,210,1398453935,187
2014-07-24,210,1311778904,-1661
2014-07-25,210,1301331519,10013
2014-07-28,210,1355879503,2263
2014-07-29,210,1373804329,6066
2014-07-30,210,1202603783,-4274
2014-07-31,210,1296423452,3825
2014-08-01,210,1263973804,3893
2014-08-04,210,1235029539,42
2014-08-05,210,1259778735,4848
2014-08-06,210,1240114945,655
2014-08-07,210,1176824874,3485
2014-08-08,210,1258285443,264
2014-08-11,210,1208609460,-2446
2014-08-12,210,1286743158,11824
2014-08-13,210,1299268508,8546
2014-08-14,210,1315018236,242
2014-08-15,210,1292980728,-924
2014-08-18,210,1146660766,-2185
2014-08-19,210,1108374624,69
2014-08-20,210,1366055325,6564
2014-08-21,210,1503956675,10398
2014-08-22,210,1607687754,4734
2014-08-25,210,1482986301,-3667
2014-08-26,210,1516116720,5115
2014-08-27,210,1472667352,2411
2014-08-28,210,1457949621,8353
2014-08-29,210,1547995772,6997
2014-09-01,210,1542685154,787
2014-09-02,210,1581824937,7533
2014-09-03,210,1575197016,-1524
2014-09-04,210,1617953287,4014
2014-09-05,210,1596343163,-1605
2014-09-09,210,1268535598,-7047
2014-09-10,210,845105341,-8956
2014-09-11,210,700166732,-4825
2014-09-12,210,579778236,1568
2014-09-15,210,658020905,5053
2014-09-16,210,551805176,-5103
2014-09-17,210,551640015,1492
2014-09-18,210,534146135,-1119
2014-09-19,210,534737911,2356
2014-09-22,210,690629599,13558
2014-09-23,210,676221382,4240
2014-09-24,210,640368881,665
2014-09-25,210,635753893,607
2014-09-26,210,605664661,-3591
2014-09-29,210,576696543,-2291
2014-09-30,210,580782279,4405
2014-10-08,210,922514097,1988
2014-10-09,210,1049720384,6940
2014-10-10,210,1042750268,1249
2014-10-13,210,1039332631,2876
2014-10-14,210,1079179231,1544
2014-10-15,210,1075946074,2679
2014-10-16,210,833228834,1138
2014-10-17,210,727571821,-2926
2014-10-20,210,691873047,351
2014-10-21,210,642420837,530
2014-10-22,210,553515170,1589
2014-10-23,210,615331612,13289
2014-10-24,210,633010030,2121
2014-10-27,210,594157902,-2227
2014-10-28,210,563426278,-1319
2014-10-29,210,542578226,428
2014-10-30,210,515014383,-87
2014-10-31,210,832504317,13701
2014-11-03,210,857108048,-34
2014-11-04,210,884317209,4448
2014-11-05,210,811182389,-2762
2014-11-06,210,768143994,1264
2014-11-07,210,732131708,-2176
2014-11-10,210,755977918,1925
2014-11-11,210,781762560,2720
2014-11-12,210,735286764,-1297
2014-11-13,210,696091767,-1648
2014-11-14,210,607038178,-406
2014-11-17,210,608820454,298
2014-11-18,210,592689433,3798
2014-11-19,210,533988685,-3781
2014-11-20,210,539305495,1054
2014-11-21,210,638161811,11793
2014-11-24,210,576173461,-2941
2014-11-25,210,644315005,7468
2014-11-26,210,558479395,-1198
2014-11-27,210,608724044,1454
2014-11-28,210,545899087,-4034
2014-12-01,210,446777141,-3765
2014-12-02,210,440105714,1258
2014-12-03,210,405465421,-436
2014-12-04,210,416067171,6064
2014-12-05,210,376224585,769
2014-12-08,210,337481806,-2306
2014-12-09,210,402195988,-1235
2014-12-10,210,387329814,166
2014-12-11,210,312136667,197
2014-12-12,210,274073630,-2835
2014-12-15,210,301331014,3657
2014-12-16,210,262937232,715
2014-12-17,210,265553858,3827
2014-12-18,210,260196278,3805
2014-12-19,210,239341626,-1428
2014-12-22,210,230958306,-3073
2014-12-23,210,239696898,5098
2014-12-24,210,242773908,2871
2014-12-25,210,245786579,86
2014-12-26,210,279938038,1911
2014-12-29,210,290709099,1058
2014-12-30,210,303388820,969
2014-12-31,210,322545004,7100
2015-01-05,210,346877610,2540
2015-01-06,210,357984806,-1295
2015-01-07,210,356302180,-99
2015-01-08,210,457946540,3102
2015-01-09,210,434725775,870
2015-01-12,210,423046502,-1786
2015-01-13,210,421767738,1218
2015-01-14,210,391766529,5536
2015-01-15,210,439412172,6918
2015-01-16,210,401884858,-2497
2015-01-19,210,366243916,-2667
2015-01-20,210,386663919,2269
2015-01-21,210,339584983,-2274
2015-01-22,210,388996868,6658
2015-01-23,210,311345273,-7854
2015-01-26,210,417743192,8643
2015-01-27,210,439884611,2198
2015-01-28,210,431553419,995
2015-01-29,210,394468891,-2414
2015-01-30,210,401910457,3358
2015-02-02,210,381454478,776
2015-02-03,210,357600018,-2500
2015-02-04,210,335832939,-1880
2015-02-05,210,344963459,788
2015-02-06,210,363435254,1969
2015-02-09,210,357107073,-662
2015-02-10,210,360072677,-268
2015-02-11,210,357887758,1226
2015-02-12,210,354353936,-109
2015-02-13,210,328360609,-2824
2015-02-16,210,314162848,-809
2015-02-17,210,308528802,-405
2015-02-25,210,327927943,3838
2015-02-26,210,408007556,9373
2015-02-27,210,564602194,5649
2015-03-02,210,567313276,1298
2015-03-03,210,648437377,6586
2015-03-04,210,673809268,4474
2015-03-05,210,668533743,1087
2015-03-06,210,722046593,3746
2015-03-09,210,725236009,943
2015-03-10,210,690258280,-1271
2015-03-11,210,679234295,-423
2015-03-12,210,715075386,2743
2015-03-13,210,728934598,1621
2015-03-16,210,778095282,2668
2015-03-17,210,1044574442,2178
2015-03-18,210,1043736500,-520
2015-03-19,210,1163266629,4238
2015-03-20,210,1149972436,-526
2015-03-23,210,1066168387,-2103
2015-03-24,210,954397663,-8830
2015-03-25,210,870095355,-3542
2015-03-26,210,817508516,-102
2015-03-27,210,780494836,-4021
2015-03-30,210,761809766,-2606
2015-03-31,210,725033768,-1566
2015-04-01,210,728691526,778
2015-04-02,210,705290872,-319
2015-04-03,210,718562195,2878
2015-04-07,210,715164223,2067
2015-04-08,210,689177924,-1567
2015-04-09,210,667325198,-1849
2015-04-10,210,629891360,1653
2015-04-13,210,651867581,2862
2015-04-14,210,568448518,-3588
2015-04-15,210,580705844,2347
2015-04-16,210,563250264,881
2015-04-17,210,598628036,4685
2015-04-20,210,546757691,-5020
2015-04-21,210,653257936,-2176
2015-04-22,210,675764942,4395
2015-04-23,210,659527281,956
2015-04-24,210,660916596,-554
2015-04-27,210,750799016,10682
2015-04-28,210,772245912,2731
2015-04-29,210,740634738,-1057
2015-04-30,210,843519601,6003
2015-05-04,210,864997626,954
2015-05-05,210,834176607,489
2015-05-06,210,934186103,8850
2015-05-07,210,831200939,-4762
2015-05-08,210,937113346,-5362
2015-05-11,210,938257857,-137
2015-05-12,210,866659528,-5002
2015-05-13,210,901015577,3592
2015-05-14,210,851488886,-3831
2015-05-15,210,801451131,-4206
2015-05-18,210,656084433,-1567
2015-05-19,210,625160585,-1486
2015-05-20,210,566067430,-2933
2015-05-21,210,527446039,-2900
2015-05-22,210,521200696,32
2015-05-25,210,515738347,1217
2015-05-26,210,594079196,2365
2015-05-27,210,630916651,6534
2015-05-28,210,765131057,11421
2015-05-29,210,769346563,559
2015-06-01,210,790490640,1365
2015-06-02,210,846958432,2764
2015-06-03,210,920776152,2265
2015-06-04,210,911372975,311
2015-06-05,210,771760665,-5338
2015-06-08,210,774220180,-671
2015-06-09,210,769430867,502
2015-06-10,210,743174449,-628
2015-06-11,210,746414684,177
2015-06-12,210,701769600,-579
2015-06-15,210,682952896,335
2015-06-16,210,703834725,1020
2015-06-17,210,713480067,1486
2015-06-18,210,699421519,1470
2015-06-19,210,664857198,-39
2015-06-23,210,659190523,590
2015-06-24,210,1017275446,2081
2015-06-25,210,1071485645,3306
2015-06-26,210,1119861025,2695
2015-06-29,210,1111751109,-889
2015-06-30,210,1078491827,1404
2015-07-01,210,1075553855,-869
2015-07-02,210,1064266684,-2333
2015-07-03,210,1110927939,3404
2015-07-06,210,1071317531,-2612
2015-07-07,210,1075601419,1916
2015-07-08,210,893954179,-3690
2015-07-09,210,828171592,-2986
2015-07-10,210,864874497,4229
2015-07-13,210,887918839,2128
2015-07-14,210,847317709,-2936
2015-07-15,210,817590983,-1313
2015-07-16,210,681258117,-2187
2015-07-17,210,679348284,95
2015-07-20,210,682077092,1174
2015-07-21,210,669925696,-1069
2015-07-22,210,676510239,1290
2015-07-23,210,673414103,50
2015-07-24,210,955486595,4987
2015-07-27,210,1018829479,4606
2015-07-28,210,1031910295,864
2015-07-29,210,1020065072,3694
2015-07-30,210,1027165334,2919
2015-07-31,210,1045517477,2363
2015-08-03,210,1079788292,4552
2015-08-04,210,1140818533,4597
2015-08-05,210,1141631125,805
2015-08-06,210,1191800386,3389
2015-08-07,210,1127014605,1483
2015-08-10,210,1169287393,2601
2015-08-11,210,1207406445,40
2015-08-12,210,1551337768,-1200
2015-08-13,210,1392573901,-784
2015-08-14,210,1351976158,-902
2015-08-17,210,1306075634,1495
