trading_date,rank,volume,volume_change
2014-09-15,210,59057,-278
2014-09-16,210,58600,-226
2014-09-17,210,58056,-489
2014-09-18,210,60692,2828
2014-09-19,210,60566,-108
2014-09-22,210,64666,4892
2014-09-23,210,62974,-1538
2014-09-24,210,61928,-752
2014-09-25,210,63787,1874
2014-09-26,210,58758,-4516
2014-09-29,210,58692,-66
2014-09-30,210,57005,-1269
2014-10-08,210,58875,1092
2014-10-09,210,63811,3023
2014-10-10,210,63947,355
2014-10-13,210,63015,-827
2014-10-14,210,64105,1133
2014-10-15,210,65761,2308
2014-10-16,210,66682,942
2014-10-17,210,67129,498
2014-10-20,210,67743,886
2014-10-21,210,67999,355
2014-10-22,210,66729,-847
2014-10-23,210,63731,-1793
2014-10-24,210,67822,3265
2014-10-27,210,66525,-1297
2014-10-28,210,66488,-12
2014-10-29,210,68236,2293
2014-10-30,210,72749,6884
2014-10-31,210,76759,4253
2014-11-03,210,73911,-1768
2014-11-04,210,72637,-1274
2014-11-05,210,75968,5170
2014-11-06,210,73221,-775
2014-11-07,210,70164,-1426
2014-11-10,210,68408,-2465
2014-11-11,210,66966,-90
2014-11-12,210,65992,-974
2014-11-13,210,67191,1199
2014-11-14,210,69984,3186
2014-11-17,210,65280,-3698
2014-11-18,210,65584,1778
2014-11-19,210,64555,1151
2014-11-20,210,61253,-3047
2014-11-21,210,63071,2319
2014-11-24,210,61385,-1045
2014-11-25,210,61022,309
2014-11-26,210,61798,995
2014-11-27,210,60622,654
2014-11-28,210,62979,2482
2014-12-01,210,66392,5141
2014-12-02,210,60255,-4926
2014-12-03,210,59000,-1078
2014-12-04,210,59396,576
2014-12-05,210,58457,-344
2014-12-08,210,58563,106
2014-12-09,210,59152,1157
2014-12-10,210,60285,2065
2014-12-11,210,58727,-1459
2014-12-12,210,58938,937
2014-12-15,210,58650,-173
2014-12-16,210,56180,-1183
2014-12-17,210,56214,255
2014-12-18,210,55154,-889
2014-12-19,210,56055,1048
2014-12-22,210,55974,-76
2014-12-23,210,55131,-734
2014-12-24,210,56363,2304
2014-12-25,210,56865,502
2014-12-26,210,57505,791
2014-12-29,210,56459,748
2014-12-30,210,56033,57
2014-12-31,210,57116,1083
2015-01-05,210,58755,1633
2015-01-06,210,64596,7025
2015-01-07,210,67916,3617
2015-01-08,210,70822,4085
2015-01-09,210,71779,2434
2015-01-12,210,75122,4427
2015-01-13,210,75460,1169
2015-01-14,210,74906,477
2015-01-15,210,73079,-780
2015-01-16,210,75837,4217
2015-01-19,210,77271,1869
2015-01-20,210,76365,-230
2015-01-21,210,76272,877
2015-01-22,210,76374,799
2015-01-23,210,78467,2107
2015-01-26,210,77538,-929
2015-01-27,210,78422,3006
2015-01-28,210,78478,107
2015-01-29,210,77685,1041
2015-01-30,210,70694,-5777
2015-02-02,210,70811,114
2015-02-03,210,69891,-704
2015-02-04,210,70025,310
2015-02-05,210,70017,51
2015-02-06,210,69902,-115
2015-02-09,210,70426,1700
2015-02-10,210,68741,-1118
2015-02-11,210,68284,-457
2015-02-12,210,66834,-151
2015-02-13,210,65022,-1243
2015-02-16,210,64562,-382
2015-02-17,210,63728,-754
2015-02-25,210,63389,-97
2015-02-26,210,64454,1262
2015-02-27,210,64305,562
2015-03-02,210,67425,3739
2015-03-03,210,68358,3470
2015-03-04,210,63569,-2833
2015-03-05,210,62504,-297
2015-03-06,210,61718,-477
2015-03-09,210,70786,5479
2015-03-10,210,68712,-1980
2015-03-11,210,71819,3108
2015-03-12,210,72648,196
2015-03-13,210,73669,1122
2015-03-16,210,74195,738
2015-03-17,210,75132,2238
2015-03-18,210,74125,-739
2015-03-19,210,73048,-1069
2015-03-20,210,72496,-552
2015-03-23,210,73164,459
2015-03-24,210,71152,-1255
2015-03-25,210,72105,886
2015-03-26,210,72087,276
2015-03-27,210,68812,-2833
2015-03-30,210,66066,-1963
2015-03-31,210,66018,1414
2015-04-01,210,66940,919
2015-04-02,210,69087,4647
2015-04-03,210,64596,-1403
2015-04-07,210,65963,699
2015-04-08,210,66603,1364
2015-04-09,210,66798,655
2015-04-10,210,67599,1733
2015-04-13,210,66758,-518
2015-04-14,210,71031,5806
2015-04-15,210,69363,-849
2015-04-16,210,68515,462
2015-04-17,210,68524,92
2015-04-20,210,68106,-527
2015-04-21,210,70860,2817
2015-04-22,210,66354,-1325
2015-04-23,210,69797,5164
2015-04-24,210,67159,-1827
2015-04-27,210,67636,1030
2015-04-28,210,61278,-5715
2015-04-29,210,60505,299
2015-04-30,210,59657,-1057
2015-05-04,210,58612,438
2015-05-05,210,58574,61
2015-05-06,210,60875,2656
2015-05-07,210,58758,-12
2015-05-08,210,58541,236
2015-05-11,210,58048,744
2015-05-12,210,57970,259
2015-05-13,210,57339,-469
2015-05-14,210,58338,3031
2015-05-15,210,57437,-901
2015-05-18,210,58133,874
2015-05-19,210,56914,-1883
2015-05-20,210,51953,-3465
2015-05-21,210,52277,23
2015-05-22,210,51324,-384
2015-05-25,210,51031,185
2015-05-26,210,52628,1681
2015-05-27,210,55796,4203
2015-05-28,210,54838,-583
2015-05-29,210,54678,745
2015-06-01,210,55549,1594
2015-06-02,210,55973,1454
2015-06-03,210,56527,1010
2015-06-04,210,57033,1658
2015-06-05,210,59229,1506
2015-06-08,210,57515,-311
2015-06-09,210,57510,137
2015-06-10,210,57945,606
2015-06-11,210,55587,-1061
2015-06-12,210,56230,694
2015-06-15,210,56504,488
2015-06-16,210,55603,2227
2015-06-17,210,55145,541
2015-06-18,210,53425,-1582
2015-06-19,210,54291,1557
2015-06-23,210,53279,-870
2015-06-24,210,53131,-22
2015-06-25,210,52114,-944
2015-06-26,210,54388,2390
2015-06-29,210,54507,469
2015-06-30,210,54382,471
2015-07-01,210,54401,118
2015-07-02,210,57925,3563
2015-07-03,210,57943,701
2015-07-06,210,58496,583
2015-07-07,210,58096,-228
2015-07-08,210,62372,4711
2015-07-09,210,58241,-2327
2015-07-10,210,56708,-1485
2015-07-13,210,56669,31
2015-07-14,210,58472,1886
2015-07-15,210,57956,-506
2015-07-16,210,61448,3979
2015-07-17,210,59817,-1631
2015-07-20,210,64245,5184
2015-07-21,210,65216,3144
2015-07-22,210,69576,4914
2015-07-23,210,65976,-3358
2015-07-24,210,69326,4173
2015-07-27,210,64321,-4358
2015-07-28,210,66180,2616
2015-07-29,210,64148,-1190
2015-07-30,210,71856,8532
2015-07-31,210,72589,813
2015-08-03,210,68003,-4181
2015-08-04,210,71762,3767
2015-08-05,210,73658,2220
2015-08-06,210,75077,1422
2015-08-07,210,68783,-4858
2015-08-10,210,67522,-1258
2015-08-11,210,68951,2566
2015-08-12,210,72242,6203
2015-08-13,210,70158,157
2015-08-14,210,69554,849
2015-08-17,210,70147,1280
2015-08-18,210,70936,2589
2015-08-19,210,70821,365
2015-08-20,210,73113,3723
2015-08-21,210,77854,6199
2015-08-24,210,82207,4634
2015-08-25,210,83071,4061
2015-08-26,210,76273,-6032
2015-08-27,210,75840,930
2015-08-28,210,74983,-458
2015-08-31,210,75158,175
2015-09-01,210,74641,136
2015-09-02,210,75891,1745
2015-09-07,210,75182,-461
2015-09-08,210,75376,929
2015-09-09,210,73578,-1784
2015-09-10,210,73850,1136
2015-09-11,210,73922,2272
2015-09-14,210,71448,-2359
2015-09-15,210,71567,883
2015-09-16,210,71556,46
2015-09-17,210,72919,3601
2015-09-18,210,70122,-2294
2015-09-21,210,71078,1223
2015-09-22,210,70599,-427
2015-09-23,210,71555,1521
2015-09-24,210,69803,-1308
2015-09-25,210,73191,3388
2015-09-28,210,75098,1907
2015-09-29,210,70287,-2422
2015-09-30,210,68038,-1846
2015-10-08,210,67463,-581
2015-10-09,210,63957,-3029
2015-10-12,210,63640,2080
2015-10-13,210,62236,-368
2015-10-14,210,65001,4783
2015-10-15,210,73757,3540
2015-10-16,210,72714,-490
2015-10-19,210,74134,2963
2015-10-20,210,73577,583
2015-10-21,210,74836,2362
2015-10-22,210,76172,1548
2015-10-23,210,76278,-368
2015-10-26,210,74351,-1625
2015-10-27,210,73938,661
2015-10-28,210,75015,1247
2015-10-29,210,73072,-1083
2015-10-30,210,73131,2262
2015-11-02,210,73279,401
2015-11-03,210,71070,-742
2015-11-04,210,71611,1083
2015-11-05,210,70119,1696
2015-11-06,210,70440,31
2015-11-09,210,74466,3345
2015-11-10,210,73992,661
2015-11-11,210,72933,160
2015-11-12,210,73038,3684
2015-11-13,210,68071,-3838
2015-11-16,210,66865,3358
2015-11-17,210,68785,2396
2015-11-18,210,68448,615
2015-11-19,210,64988,-3324
2015-11-20,210,63658,-1330
2015-11-23,210,68352,5736
2015-11-24,210,70027,1250
2015-11-25,210,68524,63
2015-11-26,210,70588,2492
2015-11-27,210,73708,3473
2015-11-30,210,88012,15739
2015-12-01,210,79080,-6780
2015-12-02,210,78222,-633
2015-12-03,210,82283,4142
2015-12-04,210,79919,-2313
2015-12-07,210,87544,9436
2015-12-08,210,83932,-2071
2015-12-09,210,85291,1457
2015-12-10,210,85817,691
2015-12-11,210,86111,309
2015-12-14,210,86964,853
2015-12-15,210,86554,-404
2015-12-16,210,83367,-1042
2015-12-17,210,81707,-1660
2015-12-18,210,85953,4246
2015-12-21,210,85468,-485
2015-12-22,210,85183,531
2015-12-23,210,85025,156
2015-12-24,210,84354,-418
2015-12-25,210,82208,-254
2015-12-28,210,81840,-368
2015-12-29,210,81240,-427
2015-12-30,210,81158,-82
2015-12-31,210,78439,-2516
2016-01-04,210,84246,5568
2016-01-05,210,87070,3900
2016-01-06,210,89268,2204
2016-01-07,210,90981,4056
2016-01-08,210,92005,2102
2016-01-11,210,99171,7166
2016-01-12,210,89160,-9403
2016-01-13,210,88522,-508
2016-01-14,210,88011,-511
2016-01-15,210,88890,885
2016-01-18,210,91385,3121
2016-01-19,210,90676,-709
2016-01-20,210,89305,-1371
2016-01-21,210,92740,4043
2016-01-22,210,90023,-2548
2016-01-25,210,89249,-774
2016-01-26,210,93481,4232
2016-01-27,210,92746,-735
2016-01-28,210,93346,600
2016-01-29,210,91974,-1100
2016-02-01,210,93822,1773
2016-02-02,210,96459,2952
2016-02-03,210,97484,1678
2016-02-04,210,95180,-1822
2016-02-05,210,89622,-5558
2016-02-15,210,85575,-3832
2016-02-16,210,86290,790
2016-02-17,210,90149,4128
2016-02-18,210,91857,3616
2016-02-19,210,94368,4260
2016-02-22,210,95193,825
2016-02-23,210,93068,-1560
2016-02-24,210,96588,3520
2016-02-25,210,101682,7991
2016-02-26,210,104852,3195
2016-02-29,210,106040,3462
2016-03-01,210,110668,6079
2016-03-02,210,107659,-2253
2016-03-03,210,109877,2826
2016-03-04,210,111079,1846
2016-03-07,210,110528,-685
2016-03-08,210,111400,1397
2016-03-09,210,108110,-1876
2016-03-10,210,104393,904
2016-03-11,210,106111,2921
2016-03-14,210,106536,1619
2016-03-15,210,103054,-3041
2016-03-16,210,103416,658
2016-03-17,210,105193,1821
2016-03-18,210,100000,-4475
2016-03-21,210,99485,-515
2016-03-22,210,100149,1329
2016-03-23,210,101369,826
2016-03-24,210,97820,-3020
2016-03-25,210,99264,987
