trading_date,rank,volume,volume_change
2020-12-10,210,807566,31041
2020-12-11,210,881883,96461
2020-12-14,210,812789,-64834
2020-12-15,210,853240,42459
2020-12-16,210,780588,-67146
2020-12-17,210,812288,32871
2020-12-18,210,718458,-86686
2020-12-21,210,719820,5128
2020-12-22,210,716550,10295
2020-12-23,210,668002,-30330
2020-12-24,210,782831,115695
2020-12-25,210,658991,-119942
2020-12-28,210,712968,93823
2020-12-29,210,618763,-90548
2020-12-30,210,637952,27973
2020-12-31,210,579146,-36984
2021-01-04,210,633829,59669
2021-01-05,210,576791,-53642
2021-01-06,210,625228,67131
2021-01-07,210,564445,-43909
2021-01-08,210,671970,119008
2021-01-11,210,642141,-8964
2021-01-12,210,701375,59234
2021-01-13,210,659459,-39547
2021-01-14,210,645485,-11787
2021-01-15,210,697922,78876
2021-01-18,210,684507,-13018
2021-01-19,210,650027,-9516
2021-01-20,210,713365,79234
2021-01-21,210,675532,-27660
2021-01-22,210,729234,84488
2021-01-25,210,697061,-25695
2021-01-26,210,642454,-53276
2021-01-27,210,575970,-64801
2021-01-28,210,652976,82206
2021-01-29,210,678088,29115
2021-02-01,210,583173,-74685
2021-02-02,210,676478,117062
2021-02-03,210,601886,-69562
2021-02-04,210,634359,51035
2021-02-05,210,587206,-43136
2021-02-08,210,651722,71221
2021-02-09,210,537615,-101342
2021-02-10,210,569342,53950
2021-02-18,210,558741,206
2021-02-19,210,751861,195415
2021-02-22,210,733370,-17301
2021-02-23,210,775005,52984
2021-02-24,210,717517,-56785
2021-02-25,210,777769,72802
2021-02-26,210,739893,-37876
2021-03-01,210,785474,59521
2021-03-02,210,760309,-25165
2021-03-03,210,769945,13864
2021-03-04,210,757370,-12575
2021-03-05,210,858993,105475
2021-03-08,210,777130,-81863
2021-03-09,210,752027,-24615
2021-03-10,210,754958,6467
2021-03-11,210,682467,-65980
2021-03-12,210,732072,52061
2021-03-15,210,748958,24941
2021-03-16,210,658968,-85585
2021-03-17,210,694808,38951
2021-03-18,210,750903,67030
2021-03-19,210,781856,44255
2021-03-22,210,671979,-108974
2021-03-23,210,681698,9719
2021-03-24,210,668750,-11595
2021-03-25,210,757208,91218
2021-03-26,210,696914,-60294
2021-03-29,210,733639,37427
2021-03-30,210,698012,-28938
2021-03-31,210,728680,31818
2021-04-01,210,623622,-89087
2021-04-02,210,733546,109924
2021-04-06,210,663293,-66677
2021-04-07,210,719712,62456
2021-04-08,210,667344,-51408
2021-04-09,210,825427,158496
2021-04-12,210,755902,-68779
2021-04-13,210,680671,-75231
2021-04-14,210,656873,-9958
2021-04-15,210,729815,78385
2021-04-16,210,773361,43546
2021-04-19,210,761917,-3688
2021-04-20,210,797833,37582
2021-04-21,210,797741,4955
2021-04-22,210,775491,-20804
2021-04-23,210,781603,6112
2021-04-26,210,871178,109839
2021-04-27,210,854672,-5796
2021-04-28,210,915538,77053
2021-04-29,210,857712,-36575
2021-04-30,210,838202,-19183
2021-05-06,210,846682,21537
2021-05-07,210,958318,116350
2021-05-10,210,909120,-14055
2021-05-11,210,838243,-69754
2021-05-12,210,919131,91740
2021-05-13,210,933835,30095
2021-05-14,210,1097853,185446
2021-05-17,210,957586,-125433
2021-05-18,210,935742,-21158
2021-05-19,210,885098,-42168
2021-05-20,210,928955,47048
2021-05-21,210,809334,-99132
2021-05-24,210,853895,52719
2021-05-25,210,838428,25176
2021-05-26,210,887667,50543
2021-05-27,210,874597,-12893
2021-05-28,210,872602,2597
2021-05-31,210,846558,-23019
2021-06-01,210,837349,3195
2021-06-02,210,913339,86508
2021-06-03,210,823424,-83074
2021-06-04,210,852357,28933
2021-06-07,210,839550,9262
2021-06-08,210,800005,-38900
2021-06-09,210,786977,-12703
2021-06-10,210,802016,15222
2021-06-11,210,793116,-8900
2021-06-15,210,859901,72068
2021-06-16,210,764986,-88572
2021-06-17,210,818265,53972
2021-06-18,210,776043,-31716
2021-06-21,210,781357,9268
2021-06-22,210,861712,92692
2021-06-23,210,849193,-12519
2021-06-24,210,831586,-17482
2021-06-25,210,870688,41810
2021-06-28,210,819922,-46151
2021-06-29,210,774494,-45428
2021-06-30,210,846565,76991
2021-07-01,210,746722,-83459
2021-07-02,210,842780,97028
2021-07-05,210,871849,40494
2021-07-06,210,856402,-14098
2021-07-07,210,807294,-43308
2021-07-08,210,744966,-52704
2021-07-09,210,773791,34081
2021-07-12,210,811671,55534
2021-07-13,210,775269,-34020
2021-07-14,210,910875,141225
2021-07-15,210,844989,-65252
2021-07-16,210,923492,98023
2021-07-19,210,933232,17741
2021-07-20,210,951554,19224
2021-07-21,210,903925,-46934
2021-07-22,210,915089,22729
2021-07-23,210,891401,-6057
2021-07-26,210,873725,-11298
2021-07-27,210,818598,-55127
2021-07-28,210,830157,19639
2021-07-29,210,769133,-59176
2021-07-30,210,1015467,254435
2021-08-02,210,912372,-97770
2021-08-03,210,859370,-48873
2021-08-04,210,803264,-55627
2021-08-05,210,842746,41037
2021-08-06,210,847559,4813
2021-08-09,210,864693,18409
2021-08-10,210,794474,-69993
2021-08-11,210,865012,74208
2021-08-12,210,858514,4960
2021-08-13,210,822598,-35916
2021-08-16,210,929812,108529
2021-08-17,210,875832,-50086
2021-08-18,210,883610,10994
2021-08-19,210,854449,-28574
2021-08-20,210,851940,-2509
2021-08-23,210,969735,119104
2021-08-24,210,887111,-63896
2021-08-25,210,828670,-58441
2021-08-26,210,837195,11248
2021-08-27,210,785035,-49754
2021-08-30,210,814544,29509
2021-08-31,210,792478,-21761
2021-09-01,210,898211,106725
2021-09-02,210,897098,5458
2021-09-03,210,885109,-11989
2021-09-06,210,920765,41154
2021-09-07,210,1069632,162796
2021-09-08,210,1038352,-31018
2021-09-09,210,1095210,64531
2021-09-10,210,1058778,-36250
2021-09-13,210,1121542,64540
2021-09-14,210,1026716,-90597
2021-09-15,210,1072468,51507
2021-09-16,210,1005398,-62852
2021-09-17,210,940039,-56855
2021-09-22,210,898174,-33729
2021-09-23,210,1058344,160170
2021-09-24,210,977676,-79890
2021-09-27,210,1027129,49453
2021-09-28,210,965525,-60616
2021-09-29,210,944450,-9484
2021-09-30,210,851579,-83421
2021-10-08,210,797225,-42417
2021-10-11,210,861569,82128
2021-10-12,210,850487,-10787
2021-10-13,210,862016,19674
2021-10-14,210,905398,46255
2021-10-15,210,880212,-3432
2021-10-18,210,886544,9257
2021-10-19,210,856114,-29135
2021-10-20,210,773307,-82409
2021-10-21,210,950932,197381
2021-10-22,210,1036575,90448
2021-10-25,210,941362,-90609
2021-10-26,210,989813,54360
2021-10-27,210,967242,-19975
2021-10-28,210,982703,20190
2021-10-29,210,1063025,92272
2021-11-01,210,1024267,-36250
2021-11-02,210,1023007,7392
2021-11-03,210,1017352,-3128
2021-11-04,210,992916,-22256
2021-11-05,210,1030678,40570
2021-11-08,210,998640,-32038
2021-11-09,210,943383,-55257
2021-11-10,210,1101117,157734
2021-11-11,210,933570,-164881
2021-11-12,210,1042030,112575
2021-11-15,210,992333,-49697
2021-11-16,210,944520,-46859
2021-11-17,210,1001658,60848
2021-11-18,210,951684,-47884
2021-11-19,210,950184,-1500
2021-11-22,210,969499,23748
2021-11-23,210,914581,-52612
2021-11-24,210,897731,-16523
2021-11-25,210,927624,29893
2021-11-26,210,898273,-29351
2021-11-29,210,919456,30434
2021-11-30,210,841954,-76586
2021-12-01,210,886684,44730
2021-12-02,210,834245,-52439
2021-12-03,210,879571,45326
2021-12-06,210,813533,-66038
2021-12-07,210,800734,-12799
2021-12-08,210,794862,947
2021-12-09,210,804217,13339
2021-12-10,210,753750,-48383
2021-12-13,210,852745,98995
2021-12-14,210,769162,-83583
2021-12-15,210,807777,44813
2021-12-16,210,813308,7808
2021-12-17,210,782265,-28052
2021-12-20,210,750064,-32201
2021-12-21,210,766766,16702
2021-12-22,210,783946,20913
2021-12-23,210,758754,-25192
2021-12-24,210,860911,106571
2021-12-27,210,765457,-81588
2021-12-28,210,798917,33460
2021-12-29,210,704223,-92599
2021-12-30,210,770450,73467
2021-12-31,210,741592,-20977
2022-01-04,210,733749,17288
2022-01-05,210,701565,-30016
2022-01-06,210,762350,67281
2022-01-07,210,709663,-50455
2022-01-10,210,727360,21732
2022-01-11,210,732735,8894
2022-01-12,210,742430,11121
2022-01-13,210,830134,87704
2022-01-14,210,874406,52632
2022-01-17,210,872923,3328
2022-01-18,210,954889,93184
2022-01-19,210,1009069,58823
2022-01-20,210,966188,-42881
2022-01-21,210,1037470,71282
2022-01-24,210,936958,-95502
2022-01-25,210,933922,-3036
2022-01-26,210,956490,32932
2022-01-27,210,907385,-48267
2022-01-28,210,920492,13465
2022-02-07,210,870330,-50162
2022-02-08,210,912557,42509
2022-02-09,210,892141,-20416
2022-02-10,210,904393,14798
2022-02-11,210,919903,15510
2022-02-14,210,866382,-46774
2022-02-15,210,885151,18769
2022-02-16,210,876068,-9083
2022-02-17,210,873308,-2760
2022-02-18,210,935135,61827
2022-02-21,210,882552,-52583
2022-02-22,210,918089,43303
2022-02-23,210,893685,-24404
2022-02-24,210,953738,60053
2022-02-25,210,989679,39837
2022-02-28,210,993338,18503
2022-03-01,210,926298,-67040
2022-03-02,210,999441,77162
2022-03-03,210,997853,-247
2022-03-04,210,998789,936
2022-03-07,210,975670,-23119
2022-03-08,210,978741,3071
2022-03-09,210,949007,-29734
2022-03-10,210,906404,-38466
2022-03-11,210,864342,-42062
2022-03-14,210,850395,-13947
2022-03-15,210,836975,-12796
2022-03-16,210,770527,-47860
2022-03-17,210,817193,50566
2022-03-18,210,819890,10718
2022-03-21,210,897234,78351
2022-03-22,210,843078,-48245
2022-03-23,210,861464,19426
2022-03-24,210,883893,22541
2022-03-25,210,894519,12353
2022-03-28,210,893713,373
2022-03-29,210,845924,-45975
2022-03-30,210,887955,42031
2022-03-31,210,824287,-63668
2022-04-01,210,784799,-39488
2022-04-06,210,756133,-28666
2022-04-07,210,868984,115900
2022-04-08,210,871335,9534
2022-04-11,210,918920,47585
2022-04-12,210,854680,-60290
2022-04-13,210,919399,64719
2022-04-14,210,891341,-28058
2022-04-15,210,973782,85433
2022-04-18,210,970009,4914
2022-04-19,210,928945,-38871
2022-04-20,210,942433,13488
2022-04-21,210,951195,11377
2022-04-22,210,960557,9362
2022-04-25,210,1028790,70795
2022-04-26,210,946027,-73865
2022-04-27,210,1053948,113066
2022-04-28,210,894988,-158960
2022-04-29,210,904651,13957
2022-05-05,210,835665,-64719
2022-05-06,210,951194,121048
2022-05-09,210,1016127,73194
2022-05-10,210,1043940,27813
2022-05-11,210,998462,-45478
2022-05-12,210,1076192,79834
2022-05-13,210,994720,-81472
2022-05-16,210,1012264,19416
2022-05-17,210,953673,-52382
2022-05-18,210,1025958,75392
2022-05-19,210,946408,-79550
2022-05-20,210,1070728,124795
2022-05-23,210,1065522,-439
2022-05-24,210,1036485,-27685
2022-05-25,210,1021211,-14622
2022-05-26,210,1101582,80371
2022-05-27,210,1018796,-82786
2022-05-30,210,1090438,71642
2022-05-31,210,1062739,-27699
2022-06-01,210,1163705,100966
2022-06-02,210,1000092,-160536
2022-06-06,210,1039790,39698
2022-06-07,210,1070650,33261
2022-06-08,210,1122302,54842
2022-06-09,210,1124931,7321
2022-06-10,210,1055374,-69557
2022-06-13,210,1193336,139556
2022-06-14,210,1125316,-67505
2022-06-15,210,1167134,41818
2022-06-16,210,1061906,-103831
2022-06-17,210,1154658,99227
2022-06-20,210,1137337,-15221
2022-06-21,210,1168535,31198
2022-06-22,210,1173218,4683
2022-06-23,210,1218525,45307
2022-06-24,210,1272756,54231
2022-06-27,210,1246941,-25815
2022-06-28,210,1232316,-14625
2022-06-29,210,1211378,-20938
2022-06-30,210,1170654,-40724
2022-07-01,210,1236584,68249
2022-07-04,210,1200540,-33282
2022-07-05,210,1276161,78264
2022-07-06,210,1283713,8260
2022-07-07,210,1315678,31965
2022-07-08,210,1256052,-54825
2022-07-11,210,1415809,159757
2022-07-12,210,1337143,-77595
2022-07-13,210,1367629,30486
2022-07-14,210,1332185,-30933
2022-07-15,210,1440661,108946
2022-07-18,210,1400769,-39892
2022-07-19,210,1357851,-38356
2022-07-20,210,1508673,150822
2022-07-21,210,1389211,-111295
2022-07-22,210,1470217,81357
2022-07-25,210,1352343,-117874
2022-07-26,210,1404732,52389
2022-07-27,210,1421891,18243
2022-07-28,210,1557174,137357
2022-07-29,210,1455824,-101350
2022-08-01,210,1484564,28906
2022-08-02,210,1374649,-108079
2022-08-03,210,1424976,50327
2022-08-04,210,1364743,-49991
2022-08-05,210,1377078,12335
2022-08-08,210,1401872,26712
2022-08-09,210,1344662,-57210
2022-08-10,210,1426453,84672
2022-08-11,210,1380109,-45449
2022-08-12,210,1361026,-19083
2022-08-15,210,1307134,-51650
2022-08-16,210,1382179,83035
2022-08-17,210,1466227,85536
2022-08-18,210,1397648,-68579
2022-08-19,210,1567106,170552
2022-08-22,210,1376527,-160638
2022-08-23,210,1446052,75831
2022-08-24,210,1302827,-126898
2022-08-25,210,1434408,135621
2022-08-26,210,1378008,-47274
2022-08-29,210,1411190,41420
2022-08-30,210,1349258,-46463
2022-08-31,210,1377331,38766
2022-09-01,210,1312701,-51710
2022-09-02,210,1474595,166294
2022-09-05,210,1368050,-86362
2022-09-06,210,1500732,150723
2022-09-07,210,1352532,-131170
2022-09-08,210,1452187,107873
2022-09-09,210,1428672,-11233
2022-09-13,210,1369396,-59276
2022-09-14,210,1538969,172074
2022-09-15,210,1421472,-113666
2022-09-16,210,1588800,169491
2022-09-19,210,1496032,-92768
2022-09-20,210,1590055,95428
2022-09-21,210,1471843,-117085
2022-09-22,210,1594849,123006
2022-09-23,210,1462882,-131581
2022-09-26,210,1535284,76106
2022-09-27,210,1511705,-22138
2022-09-28,210,1461060,-45417
2022-09-29,210,1396629,-57862
2022-09-30,210,1292758,-102364
2022-10-10,210,1230310,-62448
2022-10-11,210,1348394,118084
2022-10-12,210,1299783,-48611
2022-10-13,210,1378525,80673
2022-10-14,210,1332167,-42198
2022-10-17,210,1444719,112552
2022-10-18,210,1304603,-138363
2022-10-19,210,1392286,87683
2022-10-20,210,1441786,49500
2022-10-21,210,1403724,-37299
2022-10-24,210,1422327,18603
2022-10-25,210,1497450,78192
2022-10-26,210,1422787,-73900
2022-10-27,210,1552890,130103
2022-10-28,210,1482145,-67047
2022-10-31,210,1545234,70453
2022-11-01,210,1450383,-88701
2022-11-02,210,1524134,74290
2022-11-03,210,1463100,-55997
2022-11-04,210,1515935,65328
2022-11-07,210,1390265,-124763
2022-11-08,210,1406228,17470
2022-11-09,210,1477471,75943
2022-11-10,210,1468476,-2671
2022-11-11,210,1496159,34986
