trading_date,rank,volume,volume_change
2018-01-23,210,188628,4449
2018-01-24,210,185517,-4121
2018-01-25,210,218573,35457
2018-01-26,210,221767,3194
2018-01-29,210,226209,6278
2018-01-30,210,217784,-8079
2018-01-31,210,208297,-5568
2018-02-01,210,205045,-6339
2018-02-02,210,204156,5405
2018-02-05,210,205304,6615
2018-02-06,210,193701,-6924
2018-02-07,210,194615,716
2018-02-08,210,194365,-4341
2018-02-09,210,197061,1606
2018-02-12,210,199498,4376
2018-02-13,210,197329,-800
2018-02-14,210,193641,-2315
2018-02-22,210,189910,-1395
2018-02-23,210,205776,14898
2018-02-26,210,213630,6715
2018-02-27,210,216461,3713
2018-02-28,210,214470,-2606
2018-03-01,210,215306,1326
2018-03-02,210,232481,17556
2018-03-05,210,220437,-2130
2018-03-06,210,234776,9409
2018-03-07,210,230285,-4491
2018-03-08,210,238881,8129
2018-03-09,210,230068,1397
2018-03-12,210,236511,6637
2018-03-13,210,222042,-5095
2018-03-14,210,225320,6056
2018-03-15,210,232481,8885
2018-03-16,210,225010,3437
2018-03-19,210,227714,2704
2018-03-20,210,223527,279
2018-03-21,210,228724,5556
2018-03-22,210,230338,1614
2018-03-23,210,235584,10957
2018-03-26,210,229108,-9025
2018-03-27,210,223408,-4987
2018-03-28,210,221923,1733
2018-03-29,210,218962,-631
2018-03-30,210,211869,-6301
2018-04-02,210,197777,-14297
2018-04-03,210,194353,-212
2018-04-04,210,190438,-448
2018-04-09,210,187523,-2069
2018-04-10,210,184934,-3666
2018-04-11,210,183907,-1596
2018-04-12,210,182537,5801
2018-04-13,210,184486,131
2018-04-16,210,187187,3610
2018-04-17,210,181341,-6247
2018-04-18,210,190049,14529
2018-04-19,210,202501,15892
2018-04-20,210,193907,-6296
2018-04-23,210,193176,-2972
2018-04-24,210,190084,-3531
2018-04-25,210,188274,715
2018-04-26,210,189842,3438
2018-04-27,210,183745,-5897
2018-05-02,210,189844,8126
2018-05-03,210,190926,1185
2018-05-04,210,188856,3682
2018-05-07,210,194331,6459
2018-05-08,210,200828,8300
2018-05-09,210,200175,1174
2018-05-10,210,201178,-787
2018-05-11,210,205273,4299
2018-05-14,210,210065,10856
2018-05-15,210,210276,975
2018-05-16,210,206713,4031
2018-05-17,210,205492,233
2018-05-18,210,220743,13128
2018-05-21,210,207238,-9601
2018-05-22,210,205978,316
2018-05-23,210,208623,2645
2018-05-24,210,206348,-3523
2018-05-25,210,219787,8991
2018-05-28,210,220198,2633
2018-05-29,210,235337,14858
2018-05-30,210,225421,-7879
2018-05-31,210,229782,3642
2018-06-01,210,236940,4616
2018-06-04,210,238216,2769
2018-06-05,210,239508,2986
2018-06-06,210,258173,17501
2018-06-07,210,249164,-2087
2018-06-08,210,234517,-12842
2018-06-11,210,228660,-5499
2018-06-12,210,227259,-1938
2018-06-13,210,220488,-4337
2018-06-14,210,222596,3091
2018-06-15,210,214184,-7990
2018-06-19,210,188107,-13514
2018-06-20,210,189340,3412
2018-06-21,210,188869,1726
2018-06-22,210,194289,7312
2018-06-25,210,193235,3478
2018-06-26,210,192314,-2743
2018-06-27,210,189560,-575
2018-06-28,210,200162,10837
2018-06-29,210,206408,6619
2018-07-02,210,201493,-5138
2018-07-03,210,203450,1855
2018-07-04,210,195535,-5143
2018-07-05,210,182946,-7402
2018-07-06,210,178898,586
2018-07-09,210,177902,489
2018-07-10,210,177865,-525
2018-07-11,210,173719,-1981
2018-07-12,210,181766,9236
2018-07-13,210,181031,-1067
2018-07-16,210,184162,8403
2018-07-17,210,178889,221
2018-07-18,210,180435,4158
2018-07-19,210,181719,760
2018-07-20,210,176700,-2593
2018-07-23,210,170754,-5500
2018-07-24,210,174171,2258
2018-07-25,210,170983,-3249
2018-07-26,210,171056,21
2018-07-27,210,169720,728
2018-07-30,210,170882,1966
2018-07-31,210,164373,-5612
2018-08-01,210,167101,3333
2018-08-02,210,158156,-5694
2018-08-03,210,161178,7597
2018-08-06,210,156546,-5421
2018-08-07,210,153592,-1409
2018-08-08,210,158508,9296
2018-08-09,210,155314,-3428
2018-08-10,210,151541,-2248
2018-08-13,210,153632,2970
2018-08-14,210,154956,780
2018-08-15,210,153855,161
2018-08-16,210,150763,-486
2018-08-17,210,147105,-2954
2018-08-20,210,143275,-4000
2018-08-21,210,141332,849
2018-08-22,210,144537,4267
2018-08-23,210,144373,-359
2018-08-24,210,150829,8066
2018-08-27,210,153996,4392
2018-08-28,210,148575,-3289
2018-08-29,210,143028,-5327
2018-08-30,210,141359,-2467
2018-08-31,210,153594,14554
2018-09-03,210,160744,11083
2018-09-04,210,162922,1691
2018-09-05,210,162851,2935
2018-09-06,210,160132,-940
2018-09-07,210,166025,5068
