trading_date,rank,volume,volume_change
2015-05-22,78,64,-1
2015-05-25,55,146,0
2015-05-26,28,149,1
2015-05-27,36,153,0
2015-05-28,15,153,0
2015-05-29,15,144,-3
2015-06-01,21,145,1
2015-06-02,21,145,0
2015-06-03,36,144,-1
2015-06-04,10,144,0
2015-06-05,10,144,0
2015-06-08,10,144,0
2015-06-09,10,144,0
2015-06-10,10,144,0
2015-06-11,10,144,0
2015-06-12,10,144,0
2015-06-15,10,100,-2
2015-06-16,10,16,-6
2015-06-17,6,16,0
2015-06-18,6,16,0
2015-06-19,6,16,0
2015-06-23,6,16,0
2015-06-24,6,16,0
2015-06-25,6,16,0
2015-06-26,6,16,0
2015-06-29,21,16,0
2015-06-30,15,1,-3
2015-07-01,6,1,0
2015-07-02,3,1,0
2015-07-03,3,1,0
2015-07-06,6,1,0
2015-07-07,21,4,1
2015-07-08,171,231,17
2015-07-09,136,230,-1
2015-07-10,66,230,0
2015-07-13,66,172,-2
2015-07-14,45,170,-2
2015-07-15,28,196,0
2015-07-16,78,361,5
2015-07-17,66,256,-3
2015-07-20,55,201,1
2015-07-21,91,329,4
2015-07-22,91,148,-7
2015-07-23,66,149,1
2015-07-24,45,150,1
2015-07-27,45,150,0
2015-07-28,55,114,0
2015-07-29,45,113,-1
2015-07-30,36,105,-2
2015-07-31,36,89,0
2015-08-03,36,126,1
2015-08-04,36,125,-1
2015-08-05,45,125,0
2015-08-06,28,125,0
2015-08-07,21,53,-4
2015-08-10,10,53,0
2015-08-11,15,41,0
2015-08-12,15,33,0
2015-08-13,36,31,0
2015-08-14,36,34,1
2015-08-17,136,70,8
2015-08-18,136,155,1
2015-08-19,66,151,-2
2015-08-20,28,151,0
2015-08-21,28,150,-1
2015-08-24,55,150,0
2015-08-25,78,150,0
2015-08-26,36,150,0
2015-08-27,45,150,0
2015-08-28,45,175,1
2015-08-31,55,230,1
2015-09-01,45,175,-1
2015-09-02,21,230,1
2015-09-07,28,234,2
2015-09-08,21,234,0
2015-09-09,36,264,0
2015-09-10,21,264,0
2015-09-11,10,264,0
2015-09-14,10,264,0
2015-09-15,136,70,-2
2015-09-16,91,161,5
2015-09-17,91,155,-2
2015-09-18,28,179,2
2015-09-21,45,342,3
2015-09-22,66,374,-2
2015-09-23,36,374,0
2015-09-24,66,374,0
2015-09-25,55,413,1
2015-09-28,36,413,0
2015-09-29,36,374,-1
2015-09-30,45,297,-3
2015-10-08,36,233,-2
2015-10-09,55,233,0
2015-10-12,36,233,0
2015-10-13,55,264,1
2015-10-14,190,266,2
2015-10-15,105,264,-2
2015-10-16,136,301,7
2015-10-19,105,281,-2
2015-10-20,91,265,-4
2015-10-21,105,266,1
2015-10-22,171,267,1
2015-10-23,210,343,6
2015-10-26,210,531,10
2015-10-27,210,601,10
2015-10-28,210,1338,38
2015-10-29,210,20684,178
2015-10-30,210,18600,217
2015-11-02,210,24314,254
2015-11-03,210,27224,341
2015-11-04,210,35397,177
2015-11-05,210,29427,46
2015-11-06,210,28129,-13
2015-11-09,210,25171,56
2015-11-10,210,19272,-16
2015-11-11,210,26521,219
2015-11-12,210,29320,493
2015-11-13,210,17909,11
2015-11-16,210,14771,-25
2015-11-17,210,15191,41
2015-11-18,210,15022,68
2015-11-19,210,19215,155
2015-11-20,210,27090,106
2015-11-23,210,46092,124
2015-11-24,210,23807,-8
2015-11-25,210,16667,-23
2015-11-26,210,9946,135
2015-11-27,210,11209,57
2015-11-30,210,11862,39
2015-12-01,210,16536,40
2015-12-02,210,52053,155
2015-12-03,210,81625,112
2015-12-04,210,111106,62
2015-12-07,210,34578,-143
2015-12-08,210,12649,-104
2015-12-09,210,9089,-4
2015-12-10,210,8158,-24
2015-12-11,210,6786,-14
2015-12-14,210,4557,-38
2015-12-15,210,4964,43
2015-12-16,210,3206,-6
2015-12-17,210,2916,5
2015-12-18,210,1686,-9
2015-12-21,210,1375,34
2015-12-22,210,1420,7
2015-12-23,210,549,-23
2015-12-24,210,446,4
2015-12-25,210,460,3
2015-12-28,210,512,4
2015-12-29,210,445,-3
2015-12-30,210,618,1
2015-12-31,210,532,-8
2016-01-04,210,683,4
2016-01-05,210,965,18
2016-01-06,210,1527,23
2016-01-07,210,1697,12
2016-01-08,210,2789,39
2016-01-11,210,7420,109
2016-01-12,210,8359,31
2016-01-13,210,8021,-8
2016-01-14,210,20215,114
2016-01-15,210,34987,134
2016-01-18,210,16707,28
2016-01-19,210,10908,74
2016-01-20,210,8604,98
2016-01-21,210,8071,25
2016-01-22,210,6553,5
2016-01-25,210,7202,30
2016-01-26,210,6980,-19
2016-01-27,210,6294,-4
2016-01-28,210,10460,57
2016-01-29,210,9780,3
2016-02-01,210,8322,-14
2016-02-02,210,8357,-4
2016-02-03,210,7515,-18
2016-02-04,210,2941,-64
2016-02-05,210,1934,-18
2016-02-15,210,1885,-2
2016-02-16,210,2196,23
2016-02-17,210,1750,-9
2016-02-18,210,1995,5
2016-02-19,210,1966,3
2016-02-22,210,1274,-3
2016-02-23,210,1414,-1
2016-02-24,210,2329,25
2016-02-25,210,2145,-5
2016-02-26,210,2411,20
2016-02-29,210,2944,16
2016-03-01,210,5126,67
2016-03-02,210,18865,266
2016-03-03,210,48988,197
2016-03-04,210,13669,-91
2016-03-07,210,19716,39
2016-03-08,210,19953,31
2016-03-09,210,4753,-12
2016-03-10,210,4893,67
2016-03-11,210,5838,69
2016-03-14,210,7914,56
2016-03-15,210,5702,-13
2016-03-16,210,7140,32
2016-03-17,210,7652,35
2016-03-18,210,7910,23
2016-03-21,210,8187,51
2016-03-22,210,4444,-7
2016-03-23,210,3755,19
2016-03-24,210,2613,-6
2016-03-25,210,2914,17
2016-03-28,210,5727,57
2016-03-29,210,5922,35
2016-03-30,210,6747,40
2016-03-31,210,7128,17
2016-04-01,210,6851,-6
2016-04-05,210,6427,-1
2016-04-06,210,6112,-5
2016-04-07,210,5865,15
2016-04-08,210,5822,1
2016-04-11,210,4456,21
2016-04-12,210,3542,8
2016-04-13,210,9931,150
2016-04-14,210,23720,147
2016-04-15,210,18845,0
2016-04-18,210,22775,42
2016-04-19,210,6279,-55
2016-04-20,210,5037,-3
2016-04-21,210,3423,9
2016-04-22,210,5583,38
2016-04-25,210,5274,-10
2016-04-26,210,5075,-13
2016-04-27,210,4620,-4
2016-04-28,210,5346,6
2016-04-29,210,7207,38
2016-05-03,210,7652,23
2016-05-04,210,7682,2
2016-05-05,210,7530,-11
2016-05-06,210,7422,5
2016-05-09,210,12331,48
2016-05-10,210,15858,15
2016-05-11,210,15558,40
2016-05-12,210,18367,40
2016-05-13,210,14307,-11
2016-05-16,210,5674,-1
2016-05-17,210,5547,18
2016-05-18,210,5134,-3
2016-05-19,210,5039,-1
2016-05-20,210,16745,180
2016-05-23,210,23265,13
2016-05-24,210,27177,34
2016-05-25,210,45924,85
2016-05-26,210,40874,1
2016-05-27,210,37728,-3
2016-05-30,210,39808,-2
2016-05-31,210,44138,21
2016-06-01,210,46857,11
2016-06-02,210,50789,11
2016-06-03,210,34379,-54
2016-06-06,210,33177,-13
2016-06-07,210,36246,16
2016-06-08,210,40337,10
2016-06-13,210,35924,-5
2016-06-14,210,41551,43
2016-06-15,210,42459,6
2016-06-16,210,42431,3
2016-06-17,210,42915,3
2016-06-20,210,38707,-1
2016-06-21,210,38533,13
2016-06-22,210,39272,10
2016-06-23,210,39698,8
2016-06-24,210,43114,73
2016-06-27,210,21158,-19
2016-06-28,210,14109,-52
2016-06-29,210,10951,-14
2016-06-30,210,11210,19
2016-07-01,210,6859,47
2016-07-04,210,7956,89
2016-07-05,210,6750,13
2016-07-06,210,10748,73
2016-07-07,210,11159,-2
2016-07-08,210,16010708,3987
2016-07-11,210,16009923,1
2016-07-12,210,16003920,-16
2016-07-13,210,16001520,-1
2016-07-14,210,16001707,17
2016-07-15,210,16001597,13
2016-07-18,210,16001555,8
2016-07-19,210,16001778,20
2016-07-20,210,16003491,98
2016-07-21,210,16017702,270
2016-07-22,210,16022097,146
2016-07-25,210,16056498,329
2016-07-26,210,16146264,697
2016-07-27,210,16137655,535
2016-07-28,210,16187936,494
2016-07-29,210,27202678,1237
2016-08-01,210,27258815,373
2016-08-02,210,27376313,370
2016-08-03,210,27199456,713
2016-08-04,210,27265109,474
2016-08-05,210,22301460,-321
2016-08-08,210,22288416,64
2016-08-09,210,21784022,-61
2016-08-10,210,20861159,2
2016-08-11,210,18228644,-276
2016-08-12,210,18207290,-39
2016-08-15,210,18251102,168
2016-08-16,210,18208279,-82
2016-08-17,210,18230109,103
2016-08-18,210,18198925,-85
2016-08-19,210,18185407,-46
2016-08-22,210,18149259,-23
2016-08-23,210,18156569,56
2016-08-24,210,18162489,23
2016-08-25,210,18206146,115
2016-08-26,210,18260847,75
2016-08-29,210,18344215,167
2016-08-30,210,18351758,0
2016-08-31,210,18344712,-25
2016-09-01,210,18351026,41
2016-09-02,210,18351334,37
2016-09-05,210,18365662,100
2016-09-06,210,18366281,94
2016-09-07,210,18359452,80
2016-09-08,210,18319605,392
2016-09-09,210,18322815,84
2016-09-12,210,18318895,1
2016-09-13,210,18301699,-14
2016-09-14,210,18162558,-295
2016-09-19,210,18171448,152
2016-09-20,210,18237643,483
2016-09-21,210,18274412,162
2016-09-22,210,18266086,131
2016-09-23,210,18317675,93
2016-09-26,210,15488635,-136
2016-09-27,210,3873192,-1884
2016-09-28,210,266735,141
2016-09-29,210,328353,148
2016-09-30,210,185147,-329
2016-10-10,210,117021,-186
2016-10-11,210,205079,529
2016-10-12,210,1009595,1929
2016-10-13,210,1033423,590
2016-10-14,210,1153340,635
2016-10-17,210,617532,-129
2016-10-18,210,1685451,1673
2016-10-19,210,3461818,909
2016-10-20,210,7456793,1674
2016-10-21,210,7881766,-82
2016-10-24,210,11989936,1371
2016-10-25,210,13967955,2262
2016-10-26,210,19924215,959
2016-10-27,210,14965829,515
2016-10-28,210,22553130,1776
2016-10-31,210,25654985,1873
2016-11-01,210,23985841,950
2016-11-02,210,29320996,1534
2016-11-03,210,17404067,1065
2016-11-04,210,17608115,-182
2016-11-07,210,17962800,849
2016-11-08,210,19853009,403
2016-11-09,210,23910305,353
2016-11-10,210,24361002,551
2016-11-11,210,20512265,-15
2016-11-14,210,27267215,283
2016-11-15,210,28453439,421
2016-11-16,210,22890554,-544
2016-11-17,210,21111492,16
2016-11-18,210,17159865,824
2016-11-21,210,16118269,-560
2016-11-22,210,12153740,-736
2016-11-23,210,11214435,339
2016-11-24,210,9896586,142
2016-11-25,210,8722705,-367
2016-11-28,210,9186324,844
2016-11-29,210,8446509,28
2016-11-30,210,9424498,311
2016-12-01,210,9196074,23
2016-12-02,210,9841712,-72
2016-12-05,210,9317416,-99
2016-12-06,210,9356431,-2
2016-12-07,210,9153856,-128
2016-12-08,210,9100444,-88
2016-12-09,210,9057285,-79
2016-12-12,210,9398694,-205
2016-12-13,210,9343066,-31
2016-12-14,210,9323376,-13
2016-12-15,210,9162098,-65
2016-12-16,210,9165933,-24
2016-12-19,210,7470157,-400
2016-12-20,210,6604278,-397
2016-12-21,210,5910108,-300
2016-12-22,210,5825942,-250
2016-12-23,210,5817095,-23
2016-12-26,210,4446027,-385
2016-12-27,210,3299751,-305
2016-12-28,210,1403257,-710
2016-12-29,210,221255,-12
2016-12-30,210,199206,-93
2017-01-03,210,198081,7
2017-01-04,210,193736,-10
2017-01-05,210,196811,22
2017-01-06,210,241313,115
2017-01-09,210,417634,457
2017-01-10,210,319282,-118
2017-01-11,210,304283,-106
2017-01-12,210,302415,228
2017-01-13,210,297139,98
2017-01-16,210,241942,24
2017-01-17,210,245334,33
2017-01-18,210,280753,197
2017-01-19,210,289266,13
2017-01-20,210,279746,-14
2017-01-23,210,271475,-12
2017-01-24,210,264078,-33
2017-01-25,210,254822,-35
2017-01-26,210,241174,-20
2017-02-03,210,257820,111
2017-02-06,210,290210,265
2017-02-07,210,231677,-124
2017-02-08,210,246451,107
2017-02-09,210,217929,25
2017-02-10,210,198966,10
2017-02-13,210,190599,17
2017-02-14,210,192738,53
2017-02-15,210,280927,419
2017-02-16,210,268649,0
2017-02-17,210,274294,154
2017-02-20,210,16417767,3948
2017-02-21,210,37381298,2234
2017-02-22,210,37252659,161
2017-02-23,210,36507572,-34
2017-02-24,210,36371987,198
2017-02-27,210,36948730,-16
2017-02-28,210,37642317,100
2017-03-01,210,37059233,43
2017-03-02,210,36279949,8
2017-03-03,210,36397538,233
2017-03-06,210,36534758,-169
2017-03-07,210,36580227,-22
2017-03-08,210,36981221,129
2017-03-09,210,38088917,-43
2017-03-10,210,37909759,-3
2017-03-13,210,4831589,-3965
2017-03-14,210,4988712,74
2017-03-15,210,4624793,20
2017-03-16,210,4508972,115
2017-03-17,210,5680814,2529
2017-03-20,210,14676938,7044
2017-03-21,210,12784336,833
2017-03-22,210,12658244,1674
2017-03-23,210,12249607,7
2017-03-24,210,10767019,-530
2017-03-27,210,11616425,940
2017-03-28,210,12938167,1741
2017-03-29,210,15738282,2083
2017-03-30,210,15910850,312
2017-03-31,210,11874995,-265
2017-04-05,210,12499876,943
2017-04-06,210,14096449,575
2017-04-07,210,14319442,31
2017-04-10,210,14945846,183
2017-04-11,210,12718891,-178
2017-04-12,210,15125313,-398
2017-04-13,210,14250271,73
2017-04-14,210,11050370,-1190
2017-04-17,210,10555545,-565
2017-04-18,210,8597292,-274
2017-04-19,210,7113580,-1363
2017-04-20,210,6187545,-244
2017-04-21,210,6030711,-319
2017-04-24,210,5320446,-411
2017-04-25,210,4859203,102
2017-04-26,210,4718642,-48
2017-04-27,210,4400582,-73
2017-04-28,210,4682692,151
2017-05-02,210,4759682,617
2017-05-03,210,4655766,7
2017-05-04,210,4702226,214
2017-05-05,210,4615348,-54
2017-05-08,210,4578994,49
2017-05-09,210,4811574,827
2017-05-10,210,5169050,882
2017-05-11,210,4687253,-755
2017-05-12,210,4621176,252
2017-05-15,210,4341542,-160
2017-05-16,210,4296224,-66
2017-05-17,210,4269003,666
2017-05-18,210,4258935,16
2017-05-19,210,4202187,155
2017-05-22,210,4196861,49
