trading_date,rank,volume,volume_change
2014-08-08,210,71205,-4747
2014-08-11,210,66814,-1768
2014-08-12,210,66620,-792
2014-08-13,210,64743,-128
2014-08-14,210,62390,-1339
2014-08-15,210,60816,159
2014-08-18,210,63478,3411
2014-08-19,210,66054,2946
2014-08-20,210,63127,-2354
2014-08-21,210,62283,-1426
2014-08-22,210,61704,2192
2014-08-25,210,66283,7619
2014-08-26,210,64696,-453
2014-08-27,210,62748,-1212
2014-08-28,210,62917,203
2014-08-29,210,63569,3223
2014-09-01,210,63823,265
2014-09-02,210,65620,1708
2014-09-03,210,64908,43
2014-09-04,210,59021,-3484
2014-09-05,210,58456,-1526
2014-09-09,210,54230,-3272
2014-09-10,210,54092,1348
2014-09-11,210,54955,3331
2014-09-12,210,55338,561
2014-09-15,210,56292,2467
2014-09-16,210,57449,2035
2014-09-17,210,59414,1944
2014-09-18,210,58106,-972
2014-09-19,210,58206,363
2014-09-22,210,52936,-3543
2014-09-23,210,54823,3229
2014-09-24,210,54352,934
2014-09-25,210,53615,-591
2014-09-26,210,52138,365
2014-09-29,210,48533,520
2014-09-30,210,47636,-577
2014-10-08,210,49183,3462
2014-10-09,210,52963,2784
2014-10-10,210,56263,4103
2014-10-13,210,60927,5278
2014-10-14,210,63139,2490
2014-10-15,210,62975,-15
2014-10-16,210,64288,1307
2014-10-17,210,55266,-4430
2014-10-20,210,59621,5355
2014-10-21,210,62197,3735
2014-10-22,210,62057,165
2014-10-23,210,64524,3822
2014-10-24,210,62244,-2197
2014-10-27,210,55420,-4808
2014-10-28,210,55133,1602
2014-10-29,210,53733,1354
2014-10-30,210,53679,-452
2014-10-31,210,53075,991
2014-11-03,210,43427,-6972
2014-11-04,210,43569,1445
2014-11-05,210,45321,2454
2014-11-06,210,46223,68
2014-11-07,210,41835,-4366
2014-11-10,210,40878,-395
2014-11-11,210,43205,2423
2014-11-12,210,40711,-1025
2014-11-13,210,40506,1071
2014-11-14,210,41427,485
2014-11-17,210,38330,-986
2014-11-18,210,38238,1309
2014-11-19,210,39595,673
2014-11-20,210,38038,76
2014-11-21,210,38055,-445
2014-11-24,210,34074,-2898
2014-11-25,210,32514,-864
2014-11-26,210,35604,2598
2014-11-27,210,35648,-1442
2014-11-28,210,32909,-1152
2014-12-01,210,30660,344
2014-12-02,210,29223,-712
2014-12-03,210,30151,1878
2014-12-04,210,36828,7260
2014-12-05,210,36630,322
2014-12-08,210,36976,577
2014-12-09,210,32852,-3093
2014-12-10,210,36906,4733
2014-12-11,210,38397,1864
2014-12-12,210,35496,-2589
2014-12-15,210,35216,-29
2014-12-16,210,33261,-1661
2014-12-17,210,33471,830
2014-12-18,210,33772,792
2014-12-19,210,33270,628
2014-12-22,210,34774,1683
2014-12-23,210,35713,1178
2014-12-24,210,34673,-777
2014-12-25,210,36364,2113
2014-12-26,210,35482,-544
2014-12-29,210,34591,-593
2014-12-30,210,34907,636
2014-12-31,210,37295,3513
2015-01-05,210,38199,1298
2015-01-06,210,38224,515
2015-01-07,210,39454,1069
2015-01-08,210,38778,90
2015-01-09,210,40598,1938
2015-01-12,210,41176,929
2015-01-13,210,42927,4023
2015-01-14,210,43159,578
2015-01-15,210,42857,-450
2015-01-16,210,43448,497
2015-01-19,210,41916,-578
2015-01-20,210,42411,235
2015-01-21,210,45715,3736
2015-01-22,210,46861,1372
2015-01-23,210,44589,-768
2015-01-26,210,44913,187
2015-01-27,210,43829,491
2015-01-28,210,43646,1110
2015-01-29,210,44605,1237
2015-01-30,210,44612,224
2015-02-02,210,45221,1640
2015-02-03,210,44899,430
2015-02-04,210,44858,-864
2015-02-05,210,44362,792
2015-02-06,210,45039,772
2015-02-09,210,43454,45
2015-02-10,210,44632,794
2015-02-11,210,44437,1226
2015-02-12,210,43787,943
2015-02-13,210,40520,-3050
2015-02-16,210,39590,431
2015-02-17,210,38848,-393
2015-02-25,210,38894,2711
2015-02-26,210,43293,2781
2015-02-27,210,44777,1521
2015-03-02,210,43425,-7
2015-03-03,210,42701,-846
2015-03-04,210,41798,-116
2015-03-05,210,39219,-1632
2015-03-06,210,34206,-5005
2015-03-09,210,33192,-20
2015-03-10,210,32508,-44
2015-03-11,210,33166,1114
2015-03-12,210,34541,1490
2015-03-13,210,33207,-714
2015-03-16,210,34946,1797
2015-03-17,210,34223,-936
2015-03-18,210,32582,-668
2015-03-19,210,33340,1585
2015-03-20,210,32774,-398
2015-03-23,210,36132,3124
2015-03-24,210,35966,249
2015-03-25,210,43577,10842
2015-03-26,210,43523,496
2015-03-27,210,42539,-340
2015-03-30,210,41221,-2406
2015-03-31,210,37777,-2731
2015-04-01,210,33863,-1960
2015-04-02,210,36260,5464
2015-04-03,210,36038,947
2015-04-07,210,40112,4352
