trading_date,rank,volume,volume_change
2014-07-07,210,5058458961,1265
2014-07-08,210,5087816227,-547
2014-07-09,210,5066278613,2291
2014-07-10,210,5306396595,2751
2014-07-11,210,5445365175,5942
2014-07-14,210,6108410220,13582
2014-07-15,210,6309844924,2964
2014-07-16,210,5491223810,-15366
2014-07-17,210,6422270648,13210
2014-07-18,210,4437629625,-41760
2014-07-21,210,4141120803,-3560
2014-07-22,210,4410991955,9161
2014-07-23,210,4545087645,8960
2014-07-24,210,5478745626,14535
2014-07-25,210,5589873414,2759
2014-07-28,210,5678062961,4469
2014-07-29,210,5119139361,-6041
2014-07-30,210,5412984367,5769
2014-07-31,210,5328775801,-3532
2014-08-01,210,5405442211,648
2014-08-04,210,5039594688,-6619
2014-08-05,210,5392494813,-9229
2014-08-06,210,3436557333,-36317
2014-08-07,210,1330483824,-40769
2014-08-08,210,699437283,-13423
2014-08-11,210,759288703,3447
2014-08-12,210,757205446,6918
2014-08-13,210,891231014,6669
2014-08-14,210,766621354,-3380
2014-08-15,210,740098328,940
2014-08-18,210,709316643,-4102
2014-08-19,210,657721764,-2638
2014-08-20,210,628743740,3556
2014-08-21,210,516543029,-7334
2014-08-22,210,503509026,-9
2014-08-25,210,515612328,1697
2014-08-26,210,521089307,1449
2014-08-27,210,470971965,509
2014-08-28,210,490039383,4063
2014-08-29,210,620619288,12138
2014-09-01,210,711708164,6201
2014-09-02,210,708763796,8909
2014-09-03,210,782493913,8608
2014-09-04,210,1027702321,9886
2014-09-05,210,992833090,9837
2014-09-09,210,1225265321,31041
2014-09-10,210,1318128712,5598
2014-09-11,210,1484084875,6850
2014-09-12,210,1564604843,5022
2014-09-15,210,1338874856,-4069
2014-09-16,210,1361788805,6700
2014-09-17,210,1719838005,19782
2014-09-18,210,1812643223,6384
2014-09-19,210,1770610768,-61
2014-09-22,210,1685946431,2289
2014-09-23,210,1758920733,13369
2014-09-24,210,1716435994,-6864
2014-09-25,210,2052627600,43776
2014-09-26,210,2195262944,8093
2014-09-29,210,1930559902,-5293
2014-09-30,210,1768092286,-8045
2014-10-08,210,1469725121,-5148
2014-10-09,210,1651593355,18800
2014-10-10,210,2482174727,41806
2014-10-13,210,2135948479,-15576
2014-10-14,210,1643667553,-1834
2014-10-15,210,1295756309,-360
2014-10-16,210,1264521386,10376
2014-10-17,210,1484167890,10340
2014-10-20,210,1370288979,-2214
2014-10-21,210,1325592376,10898
2014-10-22,210,1177797580,-3784
2014-10-23,210,1054816576,448
2014-10-24,210,928702221,-4005
2014-10-27,210,986967073,8822
2014-10-28,210,862273967,-2212
2014-10-29,210,781594597,2652
2014-10-30,210,783410516,1996
2014-10-31,210,761940094,1207
2014-11-03,210,950325431,22105
2014-11-04,210,733938604,5246
2014-11-05,210,691898035,2224
2014-11-06,210,699752718,2259
2014-11-07,210,766560517,6275
2014-11-10,210,864478854,8473
2014-11-11,210,948650525,20123
2014-11-12,210,876535442,12858
2014-11-13,210,1021595031,9338
2014-11-14,210,1021802678,4431
2014-11-17,210,1051670132,2901
2014-11-18,210,1107560792,5502
2014-11-19,210,1111222726,8092
2014-11-20,210,1421079898,11822
2014-11-21,210,1414209473,9022
2014-11-24,210,1623886490,23809
2014-11-25,210,2043605313,20671
2014-11-26,210,1920988219,332
2014-11-27,210,1644545743,-6909
2014-11-28,210,2139445967,34454
2014-12-01,210,2210955961,2938
2014-12-02,210,2181579990,3983
2014-12-03,210,2429486991,14273
2014-12-04,210,2670345283,14230
2014-12-05,210,2440725243,-5983
2014-12-08,210,2617574759,4015
2014-12-09,210,2596406433,7328
2014-12-10,210,2670363629,11373
2014-12-11,210,2781818358,3991
2014-12-12,210,2578396775,-3135
2014-12-15,210,2859343500,19641
2014-12-16,210,2615986966,2569
2014-12-17,210,2632073149,16210
2014-12-18,210,2550044598,15678
2014-12-19,210,2331106150,-8320
2014-12-22,210,3144224269,22770
2014-12-23,210,2873752120,2656
2014-12-24,210,2649481807,-6520
2014-12-25,210,2673119784,3010
2014-12-26,210,2773085982,13128
2014-12-29,210,2447556045,-6771
2014-12-30,210,2492192624,11067
2014-12-31,210,2169395604,-2496
2015-01-05,210,2114617753,-1971
2015-01-06,210,2944831161,32403
2015-01-07,210,3126128376,7674
2015-01-08,210,3152615507,7624
2015-01-09,210,3121943595,2503
2015-01-12,210,3172470157,8414
2015-01-13,210,3134687009,-3769
2015-01-14,210,3185884917,6817
2015-01-15,210,3133338532,19162
2015-01-16,210,2976792162,-5735
2015-01-19,210,3128755197,9242
2015-01-20,210,3384835852,8772
2015-01-21,210,3477098421,5758
2015-01-22,210,3873103855,16056
2015-01-23,210,3783331418,1381
2015-01-26,210,3556760339,-3640
2015-01-27,210,3426851566,-6018
2015-01-28,210,3474128896,4863
2015-01-29,210,3488697658,2145
2015-01-30,210,3617272113,2300
2015-02-02,210,3438847289,4391
2015-02-03,210,3623986643,12639
2015-02-04,210,2920907494,-12910
2015-02-05,210,3066888752,11922
2015-02-06,210,3884838775,34636
2015-02-09,210,3777903571,-2286
2015-02-10,210,3833225776,4295
2015-02-11,210,4104430352,13536
2015-02-12,210,4229334397,2023
2015-02-13,210,4493582385,4715
2015-02-16,210,3935929289,-10235
2015-02-17,210,3619697266,-2901
2015-02-25,210,3589755934,4344
2015-02-26,210,4053576652,28046
2015-02-27,210,3751823773,-7296
2015-03-02,210,3610448684,7873
2015-03-03,210,2984027699,-19306
2015-03-04,210,2929387481,941
2015-03-05,210,2679561949,-5960
2015-03-06,210,2888776631,12064
2015-03-09,210,2852251315,9458
2015-03-10,210,2949660805,-244
2015-03-11,210,2612502765,17237
2015-03-12,210,2471352153,15962
2015-03-13,210,2592296532,11603
2015-03-16,210,2446095163,1878
2015-03-17,210,2517948322,3534
2015-03-18,210,2569805217,13122
2015-03-19,210,2598857788,10886
2015-03-20,210,2796317090,5549
2015-03-23,210,3110365343,22682
2015-03-24,210,3223884661,8064
2015-03-25,210,3560170422,10971
2015-03-26,210,3407326184,-6041
2015-03-27,210,3376707884,490
2015-03-30,210,3519640969,5258
2015-03-31,210,3652254547,-1015
2015-04-01,210,3764804754,-198
2015-04-02,210,3802245078,375
2015-04-03,210,3696406229,1348
2015-04-07,210,3575885327,-2307
2015-04-08,210,3130915317,-10191
2015-04-09,210,3308202044,5260
2015-04-10,210,3262988214,-1368
2015-04-13,210,2978380265,-2339
2015-04-14,210,2675968774,-4902
2015-04-15,210,2659871848,472
2015-04-16,210,2135796002,-9756
2015-04-17,210,2075791432,-1472
2015-04-20,210,2097127240,-2346
2015-04-21,210,2164159886,6843
2015-04-22,210,2221963843,2283
2015-04-23,210,2420889354,21602
2015-04-24,210,3102050525,24173
2015-04-27,210,3409969500,3027
2015-04-28,210,2877775021,-15537
2015-04-29,210,2435383319,-16037
2015-04-30,210,2318086755,-4589
2015-05-04,210,2530039771,5766
2015-05-05,210,2523453623,8502
2015-05-06,210,2488040353,9391
2015-05-07,210,2214829380,-2324
2015-05-08,210,2052229892,-854
2015-05-11,210,2277874504,10360
2015-05-12,210,2198867717,13935
2015-05-13,210,2297576748,5092
2015-05-14,210,2418424650,8048
2015-05-15,210,2800485212,10887
2015-05-18,210,2754299096,7012
2015-05-19,210,2856886093,11821
2015-05-20,210,2522670538,-12850
2015-05-21,210,2538565937,7494
2015-05-22,210,2725634851,10349
2015-05-25,210,2924206801,6211
2015-05-26,210,3357683380,12762
2015-05-27,210,3171257909,-6697
2015-05-28,210,3393352109,9008
2015-05-29,210,3395949828,1855
2015-06-01,210,3380163008,3534
2015-06-02,210,3387401429,2147
2015-06-03,210,3329882940,7547
2015-06-04,210,3336426440,9613
2015-06-05,210,3556921814,12335
2015-06-08,210,3434115565,4842
2015-06-09,210,3508627057,3960
2015-06-10,210,3612652184,9664
2015-06-11,210,3599190508,-4260
2015-06-12,210,3046297673,-13402
2015-06-15,210,3071255262,3955
2015-06-16,210,2862808276,-1058
2015-06-17,210,3219717681,21132
2015-06-18,210,2976054133,-9021
