trading_date,rank,volume,volume_change
2017-04-13,210,55690953,-753
2017-04-14,210,55469708,432
2017-04-17,210,55604067,377
2017-04-18,210,42502764,1070
2017-04-19,210,36666801,-828
2017-04-20,210,34345783,-280
2017-04-21,210,35440563,501
2017-04-24,210,35897380,924
2017-04-25,210,36020857,323
2017-04-26,210,34735619,-545
2017-04-27,210,29184356,771
2017-04-28,210,30992456,134
2017-05-02,210,32992016,492
2017-05-03,210,36012830,1058
2017-05-04,210,35562062,223
2017-05-05,210,35463812,-302
2017-05-08,210,34984846,339
2017-05-09,210,35089847,91
2017-05-10,210,29954317,-759
2017-05-11,210,29527458,77
2017-05-12,210,28341424,181
2017-05-15,210,27075087,-287
2017-05-16,210,38068150,887
2017-05-17,210,35689823,-182
2017-05-18,210,41240687,1823
2017-05-19,210,41964568,541
2017-05-22,210,33701856,-2010
2017-05-23,210,33843305,491
2017-05-24,210,32460036,682
2017-05-25,210,32306536,-376
2017-05-26,210,25577359,-1763
2017-05-31,210,24769477,227
2017-06-01,210,24903635,-277
2017-06-02,210,26214413,-96
2017-06-05,210,22922947,-29
2017-06-06,210,24788200,611
2017-06-07,210,23134501,26
2017-06-08,210,24190269,262
2017-06-09,210,23379086,-412
2017-06-12,210,22919349,265
2017-06-13,210,22187201,176
2017-06-14,210,21330406,-353
2017-06-15,210,20661213,-131
2017-06-16,210,11042213,216
2017-06-19,210,10351883,-321
2017-06-20,210,30795754,1470
2017-06-21,210,31747975,426
2017-06-22,210,28686219,-65
2017-06-23,210,26005276,-378
2017-06-26,210,24756458,-198
2017-06-27,210,23213496,-256
2017-06-28,210,21083358,169
2017-06-29,210,21234032,179
2017-06-30,210,22479500,633
2017-07-03,210,24547660,746
2017-07-04,210,24055471,145
2017-07-05,210,21730857,-176
2017-07-06,210,20793625,-401
2017-07-07,210,20827580,96
2017-07-10,210,20342720,-235
2017-07-11,210,22674464,1260
2017-07-12,210,22796137,-125
2017-07-13,210,22504636,-192
2017-07-14,210,20552780,-147
2017-07-17,210,19797029,-310
2017-07-18,210,13395499,-164
2017-07-19,210,11487334,-836
2017-07-20,210,8237241,-1753
2017-07-21,210,5723045,-1316
2017-07-24,210,24121084,1270
2017-07-25,210,26064436,364
2017-07-26,210,26626165,-377
2017-07-27,210,35113752,2949
2017-07-28,210,32312802,-235
2017-07-31,210,37578724,2128
2017-08-01,210,34677008,-885
2017-08-02,210,33027031,-386
2017-08-03,210,31765495,-125
2017-08-04,210,30375876,-341
2017-08-07,210,30140522,-75
2017-08-08,210,27073110,-1190
2017-08-09,210,26548506,-159
2017-08-10,210,25718067,-524
2017-08-11,210,22048511,-1056
2017-08-14,210,18699027,-459
2017-08-15,210,55639740,1081
2017-08-16,210,48537734,592
2017-08-17,210,51675431,1357
2017-08-18,210,55343645,1056
2017-08-21,210,59758062,1058
2017-08-22,210,60040900,520
2017-08-23,210,55957256,-400
2017-08-24,210,54037520,127
2017-08-25,210,56240133,1064
2017-08-28,210,47999537,-2143
2017-08-29,210,44868020,-245
2017-08-30,210,42711588,-502
2017-08-31,210,39692532,169
2017-09-01,210,39334771,-71
2017-09-04,210,40017881,44
2017-09-05,210,38828030,-553
2017-09-06,210,31728334,-1014
2017-09-07,210,28271493,-1315
2017-09-08,210,25719079,319
2017-09-11,210,73127606,748
2017-09-12,210,73941532,1340
2017-09-13,210,80007135,900
2017-09-14,210,88728474,1538
2017-09-15,210,97264415,1044
2017-09-18,210,103168414,1959
2017-09-19,210,116925460,2858
2017-09-20,210,134511210,3962
2017-09-21,210,134710708,1667
2017-09-22,210,121571433,-191
2017-09-25,210,117807398,944
2017-09-26,210,176147049,8617
2017-09-27,210,140420539,-4021
2017-09-28,210,115154017,-3600
2017-09-29,210,131358908,2510
2017-10-09,210,115066075,-3033
2017-10-10,210,114755491,-1427
2017-10-11,210,91267814,-2187
2017-10-12,210,122328770,-320
2017-10-13,210,119447274,-678
2017-10-16,210,127848693,1551
2017-10-17,210,90279757,-2123
2017-10-18,210,74810896,-1948
2017-10-19,210,61585122,-2110
2017-10-20,210,54759829,-1098
2017-10-23,210,52742634,-772
2017-10-24,210,49588229,-372
2017-10-25,210,46782109,639
2017-10-26,210,45057595,92
2017-10-27,210,43476454,-96
2017-10-30,210,40258312,-720
2017-10-31,210,34946959,-1576
2017-11-01,210,31397059,-960
2017-11-02,210,29868721,-368
2017-11-03,210,27094817,-444
2017-11-06,210,25770888,28
2017-11-07,210,24628162,475
2017-11-08,210,23589750,-492
2017-11-09,210,58629977,154
2017-11-10,210,61215661,1817
2017-11-13,210,65437107,895
2017-11-14,210,63262964,-281
2017-11-15,210,57415473,-1398
2017-11-16,210,41769249,-200
2017-11-17,210,43524079,813
2017-11-20,210,41434053,-524
2017-11-21,210,39777344,-662
2017-11-22,210,39706793,116
2017-11-23,210,40763013,510
2017-11-24,210,36937163,-1255
2017-11-27,210,40148672,766
2017-11-28,210,37134676,-162
2017-11-29,210,34305167,-635
2017-11-30,210,33303294,-93
2017-12-01,210,34898161,-126
2017-12-04,210,41467357,1387
2017-12-05,210,39548735,49
2017-12-06,210,38474245,-840
2017-12-07,210,37498321,-676
2017-12-08,210,36669326,-191
2017-12-11,210,35377899,-160
2017-12-12,210,38652046,1495
2017-12-13,210,39945538,-47
2017-12-14,210,38447300,-149
2017-12-15,210,31744134,-1301
2017-12-18,210,36225543,297
2017-12-19,210,36357312,773
2017-12-20,210,37085397,-117
2017-12-21,210,34474538,-102
2017-12-22,210,34546813,62
2017-12-25,210,33400135,223
2017-12-26,210,32955715,55
2017-12-27,210,29538165,-377
2017-12-28,210,30659784,775
2017-12-29,210,27986670,-809
2018-01-02,210,30645975,29
2018-01-03,210,28230902,247
2018-01-04,210,26475440,163
2018-01-05,210,25581975,297
2018-01-08,210,26388882,104
2018-01-09,210,23249255,-761
2018-01-10,210,22754589,-400
2018-01-11,210,20797986,-858
2018-01-12,210,18199982,-876
2018-01-15,210,14730996,-566
2018-01-16,210,6852172,-923
2018-01-17,210,26009217,-114
2018-01-18,210,31979579,1118
2018-01-19,210,30547067,551
2018-01-22,210,28970201,-964
2018-01-23,210,36729988,2047
2018-01-24,210,33560249,-26
2018-01-25,210,31579490,-1022
2018-01-26,210,31138555,-423
2018-01-29,210,36979807,1297
2018-01-30,210,29595928,-1733
2018-01-31,210,28807634,130
2018-02-01,210,31834282,535
2018-02-02,210,34977696,421
2018-02-05,210,33171603,-159
2018-02-06,210,34094042,-595
2018-02-07,210,32896632,-559
2018-02-08,210,34833936,-904
2018-02-09,210,29548832,-938
2018-02-12,210,13314931,-602
2018-02-13,210,11415938,-798
2018-02-14,210,8541172,-1034
2018-02-22,210,36846298,-219
2018-02-23,210,37024095,152
2018-02-26,210,37990793,307
2018-02-27,210,35687149,-120
2018-02-28,210,35485851,856
2018-03-01,210,33027161,-491
2018-03-02,210,32277108,-357
2018-03-05,210,29983465,-747
2018-03-06,210,28809280,-386
2018-03-07,210,29053025,-137
2018-03-08,210,27292550,-668
2018-03-09,210,59344503,1125
2018-03-12,210,49415427,-1376
2018-03-13,210,44305914,482
2018-03-14,210,36615906,-840
2018-03-15,210,40821816,2729
2018-03-16,210,27703425,-892
2018-03-19,210,28895565,465
2018-03-20,210,25906821,-810
2018-03-21,210,28836034,1551
2018-03-22,210,37929482,3867
