trading_date,rank,volume,volume_change
2014-07-31,210,199234,9953
2014-08-01,210,195300,-462
2014-08-04,210,188975,1077
2014-08-05,210,203575,11183
2014-08-06,210,207548,4836
2014-08-07,210,206310,-935
2014-08-08,210,208222,1511
2014-08-11,210,210910,5533
2014-08-12,210,209371,2633
2014-08-13,210,208595,-208
2014-08-14,210,212218,3842
2014-08-15,210,241904,29297
2014-08-18,210,231423,2595
2014-08-19,210,219628,-11522
2014-08-20,210,226464,7682
2014-08-21,210,228866,-1213
2014-08-22,210,226771,1154
2014-08-25,210,227740,5806
2014-08-26,210,237963,10721
2014-08-27,210,246228,8265
2014-08-28,210,244678,-1225
2014-08-29,210,240695,-2715
2014-09-01,210,231585,-8571
2014-09-02,210,235708,3609
2014-09-03,210,234999,522
2014-09-04,210,245833,10834
2014-09-05,210,262250,23849
2014-09-09,210,261390,-860
2014-09-10,210,266091,8995
2014-09-11,210,273164,19878
2014-09-12,210,284208,16482
2014-09-15,210,268480,-14753
2014-09-16,210,264698,-775
2014-09-17,210,262520,-95
2014-09-18,210,261919,6694
2014-09-19,210,257877,-2656
2014-09-22,210,219942,-31766
2014-09-23,210,219612,2310
2014-09-24,210,237680,17839
2014-09-25,210,239312,8172
2014-09-26,210,256182,18626
2014-09-29,210,245408,-8836
2014-09-30,210,258401,13832
2014-10-08,210,248605,-9095
2014-10-09,210,251298,9088
2014-10-10,210,269142,20962
2014-10-13,210,270820,6050
2014-10-14,210,274189,9683
2014-10-15,210,262469,-10046
2014-10-16,210,246197,-12052
2014-10-17,210,242064,-1667
2014-10-20,210,238068,-1348
2014-10-21,210,231895,-1608
2014-10-22,210,225779,-4540
2014-10-23,210,213966,-8795
2014-10-24,210,200625,7814
2014-10-27,210,191672,-6616
2014-10-28,210,192234,4886
2014-10-29,210,224106,29940
2014-10-30,210,234649,20487
2014-10-31,210,235122,3354
2014-11-03,210,230347,-130
2014-11-04,210,210620,-9484
2014-11-05,210,189684,-9706
2014-11-06,210,172748,-10613
2014-11-07,210,159753,-189
2014-11-10,210,143765,-16550
2014-11-11,210,142350,8656
2014-11-12,210,130992,-7761
2014-11-13,210,132370,1452
2014-11-14,210,139268,7795
2014-11-17,210,139657,1614
2014-11-18,210,134623,89
2014-11-19,210,134409,1317
2014-11-20,210,146011,16259
2014-11-21,210,145693,966
2014-11-24,210,150209,6525
2014-11-25,210,144938,-5275
2014-11-26,210,137388,-7434
2014-11-27,210,129783,-3359
2014-11-28,210,148193,31599
2014-12-01,210,150244,14044
2014-12-02,210,154064,14623
2014-12-03,210,173148,19634
2014-12-04,210,179327,6890
2014-12-05,210,179767,-1104
2014-12-08,210,178739,1093
2014-12-09,210,177825,-4349
2014-12-10,210,194687,19149
2014-12-11,210,189206,-1806
2014-12-12,210,176440,-6733
2014-12-15,210,169369,-6973
2014-12-16,210,186622,20798
2014-12-17,210,186245,-608
2014-12-18,210,189495,5628
2014-12-19,210,188627,6517
2014-12-22,210,190831,4293
