trading_date,rank,volume,volume_change
2014-08-06,210,1378747883,21213
2014-08-07,210,1316997806,-3601
2014-08-08,210,1463221780,9239
2014-08-11,210,1451335955,2120
2014-08-12,210,1424757909,-1594
2014-08-13,210,1399955485,-336
2014-08-14,210,1393257602,-617
2014-08-15,210,1416594621,639
2014-08-18,210,1017614462,-20880
2014-08-19,210,1030740969,340
2014-08-20,210,1180288355,11163
2014-08-21,210,1123063993,-596
2014-08-22,210,1057264722,-663
2014-08-25,210,1133472119,4029
2014-08-26,210,1165926255,2317
2014-08-27,210,1174527924,1225
2014-08-28,210,1363983757,12614
2014-08-29,210,1392742138,2550
2014-09-01,210,1402786491,639
2014-09-02,210,1384742930,-1987
2014-09-03,210,1465956892,4976
2014-09-04,210,1483624858,-156
2014-09-05,210,1477494238,-1318
2014-09-09,210,1481803773,373
2014-09-10,210,1817157033,4769
2014-09-11,210,1928342522,4399
2014-09-12,210,2398252457,17585
2014-09-15,210,2195194378,-4911
2014-09-16,210,1992438231,-5747
2014-09-17,210,2031400543,116
2014-09-18,210,2020599880,810
2014-09-19,210,1965627278,597
2014-09-22,210,2676414744,46387
2014-09-23,210,2362633671,-7370
2014-09-24,210,2489667752,4981
2014-09-25,210,2542199597,4139
2014-09-26,210,2341741987,-6397
2014-09-29,210,1986937341,-5551
2014-09-30,210,1898014903,-3824
2014-10-08,210,2075971823,983
2014-10-09,210,2220890329,6960
2014-10-10,210,2400002749,13357
2014-10-13,210,2299392577,-3743
2014-10-14,210,2339277451,2405
2014-10-15,210,2611265104,12806
2014-10-16,210,2236794154,-8778
2014-10-17,210,2254546147,352
2014-10-20,210,2353877481,7870
2014-10-21,210,2410517800,1532
2014-10-22,210,2241378856,-5103
2014-10-23,210,2434472176,14805
2014-10-24,210,2443988059,982
2014-10-27,210,2333696084,-909
2014-10-28,210,2328827436,-1364
2014-10-29,210,2313883178,1239
2014-10-30,210,2716106222,20195
2014-10-31,210,2575834193,7379
2014-11-03,210,2061336790,-18235
2014-11-04,210,2523124700,22190
2014-11-05,210,3215195312,22029
2014-11-06,210,3489593413,12670
2014-11-07,210,3943696115,15683
2014-11-10,210,2880057239,-18606
2014-11-11,210,2869059267,12211
2014-11-12,210,2614779632,-4190
2014-11-13,210,2595149122,847
2014-11-14,210,2923281213,27921
2014-11-17,210,2629976103,5120
2014-11-18,210,2112333846,-21225
2014-11-19,210,2156906041,1308
2014-11-20,210,2218676679,3837
2014-11-21,210,2010774580,-2767
2014-11-24,210,1866795310,-3958
2014-11-25,210,1810550414,-97
2014-11-26,210,2065007282,5364
2014-11-27,210,1979137697,3495
2014-11-28,210,2029511175,3423
2014-12-01,210,2041635811,6216
2014-12-02,210,1279061584,-24028
2014-12-03,210,1100628185,-7447
2014-12-04,210,1037444366,1647
2014-12-05,210,1090238066,6502
2014-12-08,210,1109657841,957
2014-12-09,210,1032849219,-320
2014-12-10,210,1041501687,19843
2014-12-11,210,1145079505,21071
2014-12-12,210,1095628061,-492
2014-12-15,210,1076352000,-274
2014-12-16,210,950257118,2015
2014-12-17,210,888767981,-5595
2014-12-18,210,700384021,-2472
2014-12-19,210,801876990,10641
2014-12-22,210,820312345,3314
2014-12-23,210,1063272992,24284
2014-12-24,210,934875971,-3294
2014-12-25,210,961321650,3821
2014-12-26,210,935523699,-15
2014-12-29,210,899422629,-2875
2014-12-30,210,916068151,5917
2014-12-31,210,995867137,7362
2015-01-05,210,1104990062,4601
2015-01-06,210,1080061473,4438
2015-01-07,210,848944102,-14337
2015-01-08,210,897867226,7885
2015-01-09,210,854889806,49
2015-01-12,210,786896883,-1940
2015-01-13,210,708944173,-5196
2015-01-14,210,720211191,9158
2015-01-15,210,926539995,16904
2015-01-16,210,751039585,-3588
2015-01-19,210,990004422,31649
2015-01-20,210,1007589957,7080
2015-01-21,210,1308571094,15811
2015-01-22,210,1582657212,18015
2015-01-23,210,1551862868,-692
2015-01-26,210,1599032508,4348
2015-01-27,210,1620889243,1492
2015-01-28,210,1700279011,5527
2015-01-29,210,1751128464,3514
2015-01-30,210,1662954182,7012
2015-02-02,210,1457911217,-1946
2015-02-03,210,1370987592,1788
2015-02-04,210,1400258051,7003
2015-02-05,210,1300916405,-720
2015-02-06,210,1198933279,-4507
2015-02-09,210,1207926239,11301
2015-02-10,210,1137812580,-3894
2015-02-11,210,984951013,6934
2015-02-12,210,936106533,-1352
2015-02-13,210,854392723,-6796
2015-02-16,210,715346954,-6463
2015-02-17,210,723137046,-8
2015-02-25,210,662516798,-1497
2015-02-26,210,724859735,9518
2015-02-27,210,830418530,11105
2015-03-02,210,869690260,3817
2015-03-03,210,814689192,3448
2015-03-04,210,936110722,11593
2015-03-05,210,928199461,1347
2015-03-06,210,855488637,-1930
2015-03-09,210,988842053,13660
2015-03-10,210,1081797783,6964
2015-03-11,210,1123906609,3760
2015-03-12,210,1486600116,25955
2015-03-13,210,1484762413,-527
2015-03-16,210,1681655690,10275
2015-03-17,210,1708223345,928
2015-03-18,210,1706926423,1314
2015-03-19,210,1684555600,-3295
2015-03-20,210,1553604396,-6970
2015-03-23,210,1755688805,10819
2015-03-24,210,1652167064,-4656
2015-03-25,210,1496908207,-8236
2015-03-26,210,1554965569,4172
2015-03-27,210,1377632427,-12976
2015-03-30,210,1401801970,3596
2015-03-31,210,1432623832,4130
2015-04-01,210,1415642665,1946
2015-04-02,210,1269578382,-9149
2015-04-03,210,1310860107,-6798
2015-04-07,210,1345530368,990
2015-04-08,210,1346016100,1632
2015-04-09,210,1480304184,17731
2015-04-10,210,1519360703,2575
2015-04-13,210,1540266003,3473
2015-04-14,210,1512194074,-1946
2015-04-15,210,1668528732,16432
2015-04-16,210,1683353574,690
2015-04-17,210,1644388294,6437
2015-04-20,210,1577101127,714
2015-04-21,210,1711185078,10699
2015-04-22,210,1919257244,12131
2015-04-23,210,2134041756,13385
2015-04-24,210,2095185037,2495
2015-04-27,210,2451188379,10603
2015-04-28,210,2924940990,25188
2015-04-29,210,2384045661,-14227
2015-04-30,210,2311833737,-4866
2015-05-04,210,2340548881,3981
2015-05-05,210,2402696495,2730
2015-05-06,210,2358643299,98
2015-05-07,210,2336925888,-140
2015-05-08,210,2428093077,5668
2015-05-11,210,2448727243,217
2015-05-12,210,2332159810,-1639
2015-05-13,210,2719860147,16067
2015-05-14,210,2646578438,3869
2015-05-15,210,2227255594,-16443
2015-05-18,210,2538243255,14374
2015-05-19,210,2134574845,-16162
2015-05-20,210,1290891765,-35780
2015-05-21,210,1229415586,-1665
2015-05-22,210,1358319584,8234
2015-05-25,210,1305858499,65
2015-05-26,210,1406147442,10534
2015-05-27,210,1466973861,5678
2015-05-28,210,1524893350,3933
2015-05-29,210,1405124965,-4163
2015-06-01,210,1397736348,1401
2015-06-02,210,1467406463,8462
2015-06-03,210,1417468307,-2058
2015-06-04,210,1418273989,8246
2015-06-05,210,1730153306,19707
2015-06-08,210,2252745452,21385
2015-06-09,210,2427371228,10526
2015-06-10,210,2695412480,13823
2015-06-11,210,2843982854,5346
2015-06-12,210,2867021226,505
2015-06-15,210,2941041954,4394
2015-06-16,210,2730560805,-2973
2015-06-17,210,2646005339,-1758
2015-06-18,210,2611702094,-2201
2015-06-19,210,2430834023,-8218
2015-06-23,210,2385102631,2218
2015-06-24,210,2461316308,16151
2015-06-25,210,2432451378,1196
2015-06-26,210,2533756489,6746
2015-06-29,210,2267162703,-11926
2015-06-30,210,2185788046,-1723
2015-07-01,210,2388921162,7376
2015-07-02,210,2482294362,1732
2015-07-03,210,2365774710,-5527
2015-07-06,210,2294817600,-400
2015-07-07,210,2186211431,-3279
2015-07-08,210,1738899475,-11611
