trading_date,rank,volume,volume_change
2016-07-27,210,218992,-6800
2016-07-28,210,210271,-3807
2016-07-29,210,219286,7427
2016-08-01,210,208226,-1420
2016-08-02,210,219770,5939
2016-08-03,210,215378,-331
2016-08-04,210,225304,8109
2016-08-05,210,226689,4246
2016-08-08,210,223824,-631
2016-08-09,210,230059,6930
2016-08-10,210,231737,3355
2016-08-11,210,252623,23614
2016-08-12,210,238693,-8304
2016-08-15,210,251249,13075
2016-08-16,210,267086,18503
2016-08-17,210,280968,16690
2016-08-18,210,281001,3079
2016-08-19,210,283361,9685
2016-08-22,210,298277,22119
2016-08-23,210,309635,12143
2016-08-24,210,306154,-3089
2016-08-25,210,311667,5006
2016-08-26,210,303626,-5259
2016-08-29,210,304117,-575
2016-08-30,210,307601,4701
2016-08-31,210,306280,2314
2016-09-01,210,297946,-8314
2016-09-02,210,294259,-2283
2016-09-05,210,292559,-2085
2016-09-06,210,278558,-10336
2016-09-07,210,273184,-4709
2016-09-08,210,271667,225
2016-09-09,210,273340,3147
2016-09-12,210,303632,37750
2016-09-13,210,304573,2367
2016-09-14,210,308067,3545
2016-09-19,210,298648,-9399
2016-09-20,210,301008,4810
2016-09-21,210,296407,-3472
2016-09-22,210,309607,19002
2016-09-23,210,320988,12020
2016-09-26,210,313910,-6816
2016-09-27,210,330227,16810
2016-09-28,210,351257,9553
2016-09-29,210,330311,-10789
2016-09-30,210,312049,-18812
2016-10-10,210,312555,-980
2016-10-11,210,311066,1269
2016-10-12,210,330730,21305
2016-10-13,210,322197,-4254
2016-10-14,210,343916,22386
2016-10-17,210,321046,-19173
2016-10-18,210,306184,-15694
2016-10-19,210,302234,-5310
2016-10-20,210,283765,-1318
2016-10-21,210,276540,-5837
2016-10-24,210,276904,7115
2016-10-25,210,278254,3104
2016-10-26,210,278927,1943
2016-10-27,210,258071,-15538
2016-10-28,210,249097,-9870
2016-10-31,210,241095,3147
2016-11-01,210,259004,6717
2016-11-02,210,260213,4900
2016-11-03,210,243040,-5637
2016-11-04,210,234764,-1056
2016-11-07,210,232215,-2921
2016-11-08,210,244346,7282
2016-11-09,210,239669,6934
2016-11-10,210,256519,33040
2016-11-11,210,312359,30755
2016-11-14,210,272376,-23595
2016-11-15,210,278209,15371
2016-11-16,210,302249,31027
2016-11-17,210,290615,-7291
2016-11-18,210,294139,6955
2016-11-21,210,287230,6074
2016-11-22,210,293188,6388
2016-11-23,210,287010,5270
2016-11-24,210,283344,-5865
2016-11-25,210,273294,-6273
2016-11-28,210,290668,20087
2016-11-29,210,268396,-13910
2016-11-30,210,243025,-25096
2016-12-01,210,251402,14734
2016-12-02,210,230118,-19707
2016-12-05,210,235879,8344
2016-12-06,210,236803,8626
2016-12-07,210,233097,1465
2016-12-08,210,224729,-4002
2016-12-09,210,234036,16113
2016-12-12,210,229487,-3242
2016-12-13,210,227219,-1525
2016-12-14,210,237474,10548
2016-12-15,210,243534,7625
2016-12-16,210,233120,-5240
2016-12-19,210,229072,-2378
2016-12-20,210,219071,-6276
2016-12-21,210,216436,-520
2016-12-22,210,224619,8456
2016-12-23,210,211516,-5854
2016-12-26,210,207088,-1313
2016-12-27,210,225777,24907
2016-12-28,210,236129,11433
2016-12-29,210,241562,11656
2016-12-30,210,225727,-14492
2017-01-03,210,197228,-21886
2017-01-04,210,196995,4495
2017-01-05,210,206346,10269
2017-01-06,210,204143,9700
2017-01-09,210,207359,5323
2017-01-10,210,211122,7428
