trading_date,rank,volume,volume_change
2020-06-18,210,5079362573,-5776
2020-06-19,210,5024588594,1082
2020-06-22,210,4697759671,-10841
2020-06-23,210,4844742974,6815
2020-06-24,210,4323544919,-17711
2020-06-29,210,4118561214,-463
2020-06-30,210,3997433376,1491
2020-07-01,210,3942178052,-723
2020-07-02,210,4464041170,15327
2020-07-03,210,5000508728,17967
2020-07-06,210,5424139410,15545
2020-07-07,210,5115893231,-8038
2020-07-08,210,4587472988,-19805
2020-07-09,210,4756143362,7664
2020-07-10,210,4451391690,-8226
2020-07-13,210,4435947183,1539
2020-07-14,210,4348149747,-3164
2020-07-15,210,4337527890,4135
2020-07-16,210,3566270207,-11960
2020-07-17,210,3314048049,-11504
2020-07-20,210,3146849283,-4657
2020-07-21,210,3364456626,10681
2020-07-22,210,3169451720,-4601
2020-07-23,210,3170522298,3433
2020-07-24,210,3453681122,11908
2020-07-27,210,3180366962,-6806
2020-07-28,210,3412121931,13053
2020-07-29,210,3427081151,-63
2020-07-30,210,3199491216,-7151
2020-07-31,210,2889314438,-9322
2020-08-03,210,2614845542,-6463
2020-08-04,210,3109623980,21300
2020-08-05,210,3013430972,-3125
2020-08-06,210,2928527633,-5801
2020-08-07,210,2747979168,-4151
2020-08-10,210,2604682296,-4029
2020-08-11,210,2460426105,-265
2020-08-12,210,2135940592,-7596
2020-08-13,210,2026077694,-1346
2020-08-14,210,2050882951,2980
2020-08-17,210,2387143367,8429
2020-08-18,210,3092306207,25727
2020-08-19,210,2930992366,-2305
2020-08-20,210,3345154068,17000
2020-08-21,210,2696113449,-19182
2020-08-24,210,2731269152,2577
2020-08-25,210,3191788457,25029
2020-08-26,210,3033068206,-5854
2020-08-27,210,3406628518,12765
2020-08-28,210,2949240799,-9827
2020-08-31,210,2808479257,-2151
2020-09-01,210,2658453612,-7474
2020-09-02,210,2846611949,9826
2020-09-03,210,2850980788,2962
2020-09-04,210,2457953142,-3299
2020-09-07,210,2208307196,-8099
2020-09-08,210,2196814776,2183
2020-09-09,210,2325237564,1511
2020-09-10,210,2215734913,-1411
2020-09-11,210,2220640634,2132
2020-09-14,210,2131373278,129
2020-09-15,210,2326656091,8720
2020-09-16,210,2490728316,7605
2020-09-17,210,2323771305,-1359
2020-09-18,210,2185528405,-5970
2020-09-21,210,2345390337,7341
2020-09-22,210,2084873897,-6006
2020-09-23,210,1829639528,-2918
2020-09-24,210,1987247123,1328
2020-09-25,210,2048438687,9210
2020-09-28,210,2175873031,6235
2020-09-29,210,2175030322,-21
2020-09-30,210,1801097256,-18403
2020-10-09,210,2104632460,12648
2020-10-12,210,2674238358,28415
2020-10-13,210,2773443005,4934
2020-10-14,210,3205578325,14700
