trading_date,rank,volume,volume_change
2014-07-31,210,103207615935,10281
2014-08-01,210,110443325834,29840
2014-08-04,210,113380473716,57854
2014-08-05,210,110989924526,75
2014-08-06,210,116683566175,53489
2014-08-07,210,111309887529,-27229
2014-08-08,210,114881774346,17930
2014-08-11,210,120231567631,27254
2014-08-12,210,118469275614,-14387
2014-08-13,210,124655978439,51522
2014-08-14,210,113875968548,-62083
2014-08-15,210,107469567858,-7580
2014-08-18,210,104127546814,-7711
2014-08-19,210,109545102674,19890
2014-08-20,210,115168059180,9402
2014-08-21,210,104609284966,-48608
2014-08-22,210,102651491909,-9394
2014-08-25,210,99278163249,-19240
2014-08-26,210,89838927229,-7759
2014-08-27,210,97323505626,37359
2014-08-28,210,102645531088,29681
2014-08-29,210,103771592530,13060
2014-09-01,210,100910879332,-9533
2014-09-02,210,105180641378,15793
2014-09-03,210,106126418397,12575
2014-09-04,210,106483282107,34609
2014-09-05,210,105093563569,-22207
2014-09-09,210,101417581342,-12320
2014-09-10,210,90832215863,-38339
2014-09-11,210,89824258320,-10173
2014-09-12,210,96046128733,22141
2014-09-15,210,100459604263,10201
2014-09-16,210,111357608540,99748
2014-09-17,210,121314575631,54159
2014-09-18,210,124242072193,25821
2014-09-19,210,117830420569,-6076
2014-09-22,210,101086928684,-41824
2014-09-23,210,104968129420,24819
2014-09-24,210,106898681101,37066
2014-09-25,210,104300543745,2707
2014-09-26,210,104571050187,-350
2014-09-29,210,101661243426,1590
2014-09-30,210,98085469916,-20051
2014-10-08,210,97940081388,-85
2014-10-09,210,103449008318,25857
2014-10-10,210,103981529169,-11292
2014-10-13,210,117808505195,61883
2014-10-14,210,121202396626,31124
2014-10-15,210,122922674529,22841
2014-10-16,210,124041978373,-9268
2014-10-17,210,126560278256,5018
2014-10-20,210,123364326458,-23163
2014-10-21,210,133672314395,44972
2014-10-22,210,140041491024,22271
2014-10-23,210,141868161307,28469
2014-10-24,210,153314236868,19519
2014-10-27,210,166771366346,54768
2014-10-28,210,166166303015,-8184
2014-10-29,210,176501871376,28094
2014-10-30,210,175146779035,-8493
2014-10-31,210,189369862849,36715
2014-11-03,210,190216341108,33079
2014-11-04,210,174645377684,-26697
2014-11-05,210,170483154980,-12931
2014-11-06,210,172991687619,1060
2014-11-07,210,178664086531,37078
2014-11-10,210,179648116292,12401
2014-11-11,210,174084190851,-18874
2014-11-12,210,178553953135,24055
2014-11-13,210,179764718857,13124
2014-11-14,210,181953641342,11037
2014-11-17,210,191631044309,22755
2014-11-18,210,188973947541,2332
2014-11-19,210,190846428903,28782
2014-11-20,210,186090734378,-17862
2014-11-21,210,175267235658,-26111
2014-11-24,210,171025717364,-9326
2014-11-25,210,168347624752,14812
2014-11-26,210,161661010770,-1621
2014-11-27,210,157866956336,-6337
2014-11-28,210,154334763394,-10033
2014-12-01,210,148537935390,-26448
2014-12-02,210,144392532757,-19239
2014-12-03,210,138364857249,-1907
2014-12-04,210,135714593925,16540
2014-12-05,210,128111563914,-26084
2014-12-08,210,123338691173,-18516
2014-12-09,210,123809572635,966
2014-12-10,210,128874716641,28701
2014-12-11,210,134352379697,31060
2014-12-12,210,132110193446,-1072
2014-12-15,210,131790119865,-2737
2014-12-16,210,121377104817,157
2014-12-17,210,120772855657,12402
2014-12-18,210,122864819552,6625
2014-12-19,210,117996182169,-15719
2014-12-22,210,116742460414,-3230
2014-12-23,210,112337163191,13731
2014-12-24,210,118096158809,44969
2014-12-25,210,116960191633,-6601
2014-12-26,210,118019036852,-30579
2014-12-29,210,133998641315,66723
2014-12-30,210,127742304406,6666
2014-12-31,210,133657362715,30232
2015-01-05,210,134841333893,31513
2015-01-06,210,122103645934,-59571
2015-01-07,210,117055973088,-16506
2015-01-08,210,119604283903,8749
2015-01-09,210,122557658482,35024
2015-01-12,210,120546354418,1604
2015-01-13,210,134414113448,72608
2015-01-14,210,137249732216,3175
2015-01-15,210,133872488157,-21471
2015-01-16,210,143839311473,76048
2015-01-19,210,125685305598,-54522
2015-01-20,210,127658348949,41273
2015-01-21,210,144062753750,68766
2015-01-22,210,157060983656,61466
2015-01-23,210,152446070173,43
2015-01-26,210,155925161493,45599
2015-01-27,210,151222997278,2485
2015-01-28,210,147594239979,3980
2015-01-29,210,145659067336,-7484
2015-01-30,210,141369773705,-20346
2015-02-02,210,142419715304,15181
2015-02-03,210,149943311339,34019
2015-02-04,210,143243333746,-19778
2015-02-05,210,147435606054,18731
2015-02-06,210,147230643542,412
2015-02-09,210,145010507557,-15170
2015-02-10,210,146138896143,12766
2015-02-11,210,156098221273,56200
2015-02-12,210,158112231240,4783
2015-02-13,210,152531421441,-30589
2015-02-16,210,155545114981,27529
2015-02-17,210,149601963531,-6400
2015-02-25,210,145302329387,-15615
2015-02-26,210,169781706942,107940
2015-02-27,210,193275451704,85371
2015-03-02,210,207313429289,25745
2015-03-03,210,198461201780,-9014
2015-03-04,210,196857032436,16135
2015-03-05,210,198274491189,-4267
2015-03-06,210,200296904765,18196
2015-03-09,210,192940591981,1082
2015-03-10,210,188131174157,-12165
2015-03-11,210,211232094096,90678
2015-03-12,210,212941474490,-694
2015-03-13,210,214088048790,-4972
2015-03-16,210,210140078358,14382
2015-03-17,210,214109488630,31341
2015-03-18,210,214993894239,31761
2015-03-19,210,222202327108,18466
2015-03-20,210,224325119520,8594
2015-03-23,210,234782828067,42443
2015-03-24,210,238908952149,29284
2015-03-25,210,229273604835,-16179
2015-03-26,210,232023420112,18549
2015-03-27,210,229435806593,12067
2015-03-30,210,222139974462,-9945
2015-03-31,210,212933964917,-25415
2015-04-01,210,211667254371,7910
2015-04-02,210,204679435381,-1330
2015-04-03,210,197360728304,-23986
2015-04-07,210,195281043374,30653
2015-04-08,210,202494503735,41055
2015-04-09,210,185496427622,4995
2015-04-10,210,183395933455,8397
2015-04-13,210,184568271853,-73
2015-04-14,210,186921679806,9055
2015-04-15,210,186762082561,11561
2015-04-16,210,191016502388,39889
2015-04-17,210,192947249469,1129
2015-04-20,210,189039510960,-14802
2015-04-21,210,189441112593,11727
2015-04-22,210,191274638763,23670
2015-04-23,210,187203737651,-7931
2015-04-24,210,206477371911,44576
2015-04-27,210,217884764711,53515
2015-04-28,210,226838294863,23071
2015-04-29,210,218226838852,-12814
2015-04-30,210,225226306352,20792
2015-05-04,210,234663442865,35206
2015-05-05,210,246855925973,49766
2015-05-06,210,260361987925,27067
2015-05-07,210,259324946377,11570
2015-05-08,210,255404804740,3997
2015-05-11,210,264725868273,26950
2015-05-12,210,264058955280,44576
2015-05-13,210,275154467594,33863
2015-05-14,210,276739549346,13896
2015-05-15,210,276907436751,-1219
2015-05-18,210,290064530616,38722
2015-05-19,210,299675759071,31965
2015-05-20,210,256268108003,-103504
2015-05-21,210,263015374939,18326
2015-05-22,210,272600796581,46534
2015-05-25,210,255816225191,-24388
2015-05-26,210,260957438630,26244
2015-05-27,210,281028849263,64355
2015-05-28,210,278744370510,-31472
2015-05-29,210,281094216573,13654
2015-06-01,210,300693707129,82851
2015-06-02,210,299302233447,-8635
2015-06-03,210,295205501210,-16751
2015-06-04,210,286404962102,-23115
2015-06-05,210,270468649786,-58242
2015-06-08,210,271970186122,19303
2015-06-09,210,269620291141,-27428
2015-06-10,210,267171458222,-12363
2015-06-11,210,266238532969,-2214
2015-06-12,210,253515820958,-7373
2015-06-15,210,248030537794,-657
2015-06-16,210,254501070039,14300
2015-06-17,210,251304383565,-2831
2015-06-18,210,250478849119,-6088
2015-06-19,210,234995183535,-54234
2015-06-23,210,228170324884,-16827
2015-06-24,210,239015016670,72898
2015-06-25,210,240272758160,5634
2015-06-26,210,222572622267,-67208
2015-06-29,210,205554415339,-80525
2015-06-30,210,196090009681,-22836
2015-07-01,210,174410608335,-98228
2015-07-02,210,140687766790,-163382
2015-07-03,210,137330072214,-14425
2015-07-06,210,120828511995,-66460
2015-07-07,210,111111763116,-40103
2015-07-08,210,77233164447,-164648
2015-07-09,210,73816276370,-22642
2015-07-10,210,73539559252,-2357
2015-07-13,210,75983227205,15639
2015-07-14,210,78160436631,42954
2015-07-15,210,80808010890,14611
2015-07-16,210,75370874884,-29019
2015-07-17,210,77485531503,16252
2015-07-20,210,74242722800,-3987
2015-07-21,210,78172481494,19743
2015-07-22,210,80003038209,-3941
2015-07-23,210,75338118651,-19644
2015-07-24,210,74081301418,1629
2015-07-27,210,77688089333,22893
2015-07-28,210,75857858269,-6606
2015-07-29,210,75628730908,13628
2015-07-30,210,72045135494,4660
2015-07-31,210,70798008763,2337
2015-08-03,210,72119949970,9383
2015-08-04,210,72311503846,-2838
2015-08-05,210,75441530938,27083
2015-08-06,210,73255619918,-22178
2015-08-07,210,72618614499,-14487
2015-08-10,210,73809135184,19306
2015-08-11,210,74311445868,4725
2015-08-12,210,75166874561,-2942
2015-08-13,210,72371805874,2779
2015-08-14,210,65181360779,-15933
2015-08-17,210,63913837543,-5097
2015-08-18,210,62762036168,6203
2015-08-19,210,58724910527,-37655
2015-08-20,210,56973224584,19920
2015-08-21,210,52746063719,-11897
2015-08-24,210,50984288809,2308
2015-08-25,210,50424904882,4343
2015-08-26,210,47268904291,-24661
2015-08-27,210,43381640754,-23275
2015-08-28,210,39798092511,-26562
2015-08-31,210,38186641133,-12141
2015-09-01,210,39206139800,10914
2015-09-02,210,38784940749,-5675
2015-09-07,210,38084207757,14402
2015-09-08,210,40130603323,11612
2015-09-09,210,40637848833,3006
2015-09-10,210,42343672064,6880
2015-09-11,210,42735241412,527
2015-09-14,210,47288936417,53163
2015-09-15,210,48820923968,4052
2015-09-16,210,51214454005,31882
2015-09-17,210,52037886860,22309
2015-09-18,210,53666758875,11518
2015-09-21,210,54332261026,13458
2015-09-22,210,55637958100,6796
2015-09-23,210,57428072018,23084
2015-09-24,210,58753309359,-854
2015-09-25,210,56928561406,-19613
2015-09-28,210,52319415806,-20660
2015-09-29,210,50054445281,-12571
2015-09-30,210,47020891987,-25977
2015-10-08,210,49345839125,24218
2015-10-09,210,52618763515,40751
2015-10-12,210,55140456998,27340
2015-10-13,210,59000165398,38912
2015-10-14,210,65899832593,70501
2015-10-15,210,66140507390,1896
2015-10-16,210,69511550395,29185
2015-10-19,210,73360563411,5598
2015-10-20,210,84858525645,80198
2015-10-21,210,80599503013,28349
2015-10-22,210,78780818072,6807
2015-10-23,210,81000057581,32955
2015-10-26,210,80824905431,-16533
2015-10-27,210,79183162945,-6678
2015-10-28,210,79893325317,-1898
2015-10-29,210,74432674816,-6976
2015-10-30,210,79515731739,18738
2015-11-02,210,80482560868,3533
2015-11-03,210,88913129867,71890
2015-11-04,210,93872934045,22792
2015-11-05,210,100705025659,40973
2015-11-06,210,103833372477,10028
2015-11-09,210,106596822950,12862
2015-11-10,210,112877349925,23793
2015-11-11,210,108310244230,-11314
2015-11-12,210,107980553743,3446
2015-11-13,210,110219566347,19115
2015-11-16,210,106590927387,-11346
2015-11-17,210,102001030818,-23629
2015-11-18,210,99040856946,-26813
2015-11-19,210,89588454393,3183
2015-11-20,210,90500160953,34091
2015-11-23,210,88846471460,51970
2015-11-24,210,78326187543,-14759
2015-11-25,210,79110962555,12160
2015-11-26,210,69209979284,-57549
2015-11-27,210,64306888572,-41713
2015-11-30,210,61669656774,-14322
2015-12-01,210,64040128201,-60
2015-12-02,210,67967364853,10562
2015-12-03,210,75130396684,32756
2015-12-04,210,81349421062,42016
2015-12-07,210,73387250069,-34668
2015-12-08,210,66240036199,-16496
2015-12-09,210,56002482240,-55767
2015-12-10,210,58973250372,11779
2015-12-11,210,52177995403,-46400
2015-12-14,210,52183311322,-5309
2015-12-15,210,50707621815,-7650
2015-12-16,210,50280087374,4666
2015-12-17,210,54730429510,58440
2015-12-18,210,51225206911,-30825
2015-12-21,210,45827086948,-35223
2015-12-22,210,47119715590,13004
2015-12-23,210,47900772737,6925
2015-12-24,210,48921412713,4718
2015-12-25,210,48446886046,-3476
2015-12-28,210,49141301385,3355
2015-12-29,210,50371460063,7647
2015-12-30,210,55254292133,54938
2015-12-31,210,51152221452,-45727
2016-01-04,210,50793689915,-8748
2016-01-05,210,51446164257,2738
2016-01-06,210,49687586694,4360
2016-01-07,210,48873306781,299
2016-01-08,210,50696932451,21366
2016-01-11,210,49623361450,-9857
2016-01-12,210,51869845961,7375
2016-01-13,210,58488145493,64295
2016-01-14,210,56410671892,14798
2016-01-15,210,57405400724,-464
