trading_date,rank,volume,volume_change
2018-07-30,210,1346,11
2018-07-31,210,1443,135
2018-08-01,210,1478,116
2018-08-02,210,1246,-194
2018-08-03,210,1351,135
2018-08-06,210,1269,-33
2018-08-07,210,984,-220
2018-08-08,210,984,26
2018-08-09,210,866,-109
2018-08-10,210,898,80
2018-08-13,210,815,120
2018-08-14,210,840,61
2018-08-15,210,804,-2
2018-08-16,210,798,31
2018-08-17,210,695,5
2018-08-20,210,764,95
2018-08-21,210,704,51
2018-08-22,210,769,76
2018-08-23,210,756,127
2018-08-24,210,758,51
2018-08-27,210,1638,991
2018-08-28,210,1490,316
2018-08-29,210,1824,458
2018-08-30,210,1754,205
2018-08-31,210,1156,-131
2018-09-03,210,2347,1472
2018-09-04,210,2538,591
2018-09-05,210,2492,13
2018-09-06,210,2505,110
2018-09-07,210,1886,-439
2018-09-10,210,1760,-26
2018-09-11,210,2028,324
2018-09-12,210,1492,-425
2018-09-13,210,1564,96
2018-09-14,210,1430,-102
2018-09-17,210,1279,-50
2018-09-18,210,1135,-17
2018-09-19,210,937,-107
2018-09-20,210,987,123
2018-09-21,210,908,-55
2018-09-25,210,935,50
2018-09-26,210,723,-172
2018-09-27,210,678,50
2018-09-28,210,394,-176
2018-10-08,210,388,4
2018-10-09,210,403,17
2018-10-10,210,433,41
2018-10-11,210,503,108
2018-10-12,210,453,-14
2018-10-15,210,454,28
2018-10-16,210,464,30
2018-10-17,210,583,131
2018-10-18,210,488,-23
2018-10-19,210,509,84
2018-10-22,210,494,8
2018-10-23,210,468,-16
2018-10-24,210,452,-11
2018-10-25,210,405,-17
2018-10-26,210,474,81
2018-10-29,210,583,155
2018-10-30,210,610,52
2018-10-31,210,600,-5
2018-11-01,210,584,0
2018-11-02,210,475,-96
2018-11-05,210,454,5
2018-11-06,210,505,93
2018-11-07,210,485,15
2018-11-08,210,467,19
2018-11-09,210,453,-5
2018-11-12,210,488,48
2018-11-13,210,797,336
2018-11-14,210,757,-25
2018-11-15,210,728,-24
2018-11-16,210,775,88
2018-11-19,210,626,-114
2018-11-20,210,651,49
2018-11-21,210,560,-71
2018-11-22,210,570,56
2018-11-23,210,576,18
2018-11-26,210,601,48
2018-11-27,210,644,111
2018-11-28,210,619,3
2018-11-29,210,557,-47
2018-11-30,210,562,19
2018-12-03,210,582,38
2018-12-04,210,588,25
2018-12-05,210,502,-66
2018-12-06,210,497,10
2018-12-07,210,520,34
2018-12-10,210,459,-55
2018-12-11,210,452,-4
2018-12-12,210,444,4
2018-12-13,210,436,4
2018-12-14,210,408,-26
2018-12-17,210,336,-63
2018-12-18,210,301,-30
2018-12-19,210,278,-22
2018-12-20,210,213,-36
2018-12-21,210,206,-7
2018-12-24,210,195,-3
2018-12-25,210,186,-6
2018-12-26,210,139,-26
2018-12-27,210,104,-22
2018-12-28,210,71,-26
2019-01-02,210,71,0
2019-01-03,210,80,12
2019-01-04,210,119,48
2019-01-07,210,178,74
2019-01-08,210,165,2
2019-01-09,210,183,27
2019-01-10,210,180,3
2019-01-11,210,165,-2
2019-01-14,210,166,4
2019-01-15,210,160,-2
2019-01-16,210,163,3
2019-01-17,210,180,26
2019-01-18,210,168,22
2019-01-21,210,204,83
2019-01-22,210,147,-23
2019-01-23,210,153,10
2019-01-24,210,148,1
2019-01-25,210,133,-1
2019-01-28,210,136,8
2019-01-29,210,126,-8
