trading_date,rank,volume,volume_change
2014-07-01,210,64603870125,702
2014-07-02,210,61325438814,8443
2014-07-03,210,60815594085,-6437
2014-07-04,210,60412353683,386
2014-07-07,210,59141510624,-10802
2014-07-08,210,61805169375,23111
2014-07-09,210,59381876265,-30596
2014-07-10,210,61525548280,12432
2014-07-11,210,67848221477,47837
2014-07-14,210,74385424879,68570
2014-07-15,210,71327932542,-22044
2014-07-16,210,71921034318,-1189
2014-07-17,210,64950874831,-28392
2014-07-18,210,60180880498,-31806
2014-07-21,210,60212987702,-7863
2014-07-22,210,61333571521,5173
2014-07-23,210,58477260106,-7400
2014-07-24,210,61651561225,31913
2014-07-25,210,61037855883,7226
2014-07-28,210,61265211678,1629
2014-07-29,210,72087021004,80418
2014-07-30,210,68611006532,-11016
2014-07-31,210,69887787225,4317
2014-08-01,210,64296853063,-30423
2014-08-04,210,71797200845,71544
2014-08-05,210,72214015347,17007
2014-08-06,210,76009829662,32696
2014-08-07,210,79295198430,31676
2014-08-08,210,78620845262,-2722
2014-08-11,210,82490148101,30157
2014-08-12,210,75672533205,-31519
2014-08-13,210,81144103912,53308
2014-08-14,210,80487385774,-9697
2014-08-15,210,80482075543,30800
2014-08-18,210,84578926071,28489
2014-08-19,210,87164316690,20502
2014-08-20,210,88280733810,25035
2014-08-21,210,87999737316,6347
2014-08-22,210,90864405979,16472
2014-08-25,210,71427981090,-71356
2014-08-26,210,72555920690,18187
2014-08-27,210,71566312754,5123
2014-08-28,210,75779727864,44461
2014-08-29,210,62822973034,-46275
2014-09-01,210,57217458486,-18872
2014-09-02,210,70941467778,128117
2014-09-03,210,81457899079,61009
2014-09-04,210,83432931831,5271
2014-09-05,210,78144652536,-11846
2014-09-09,210,73152881679,4742
2014-09-10,210,74136170424,70125
2014-09-11,210,80067661141,50680
2014-09-12,210,79032861279,5884
2014-09-15,210,81401111922,54633
2014-09-16,210,81739798231,-8071
2014-09-17,210,85396018164,53144
2014-09-18,210,93498133528,67647
2014-09-19,210,108977207889,123619
2014-09-22,210,118497951526,32762
2014-09-23,210,114800886720,-34674
2014-09-24,210,126246879815,47157
2014-09-25,210,145521185687,78870
2014-09-26,210,147354161701,-14387
2014-09-29,210,152426107098,51954
2014-09-30,210,129944323610,-76985
2014-10-08,210,147062751001,87936
2014-10-09,210,147742985425,52183
2014-10-10,210,126386905853,-101234
2014-10-13,210,143261872281,97771
2014-10-14,210,144679211101,7229
2014-10-15,210,134457440113,-31840
2014-10-16,210,118611139143,-38067
2014-10-17,210,127090860004,37197
2014-10-20,210,136789984866,61374
2014-10-21,210,149263936036,78043
2014-10-22,210,172808472382,106137
2014-10-23,210,177362835614,59788
2014-10-24,210,179329432894,-7780
2014-10-27,210,175589057370,4314
2014-10-28,210,186858626959,45445
2014-10-29,210,177526952955,-22745
2014-10-30,210,174189135914,-12129
2014-10-31,210,168992516414,-13328
2014-11-03,210,161072846767,18287
2014-11-04,210,160525885601,-7563
2014-11-05,210,170562594730,51006
2014-11-06,210,176024231338,23571
2014-11-07,210,193582431134,75395
2014-11-10,210,193020874202,26724
2014-11-11,210,190784746503,-2934
2014-11-12,210,194555314442,19411
2014-11-13,210,195927056905,37093
2014-11-14,210,200423062293,-9000
2014-11-17,210,213174899559,71879
2014-11-18,210,217084281953,69545
2014-11-19,210,187492668496,-106042
2014-11-20,210,195428179356,-1499
2014-11-21,210,200408322445,21239
2014-11-24,210,187920199174,9843
2014-11-25,210,199468918049,65215
2014-11-26,210,188181075403,-24887
2014-11-27,210,163210141542,-55082
2014-11-28,210,143245852778,-101702
2014-12-01,210,128584936064,-24813
2014-12-02,210,134316901667,80278
2014-12-03,210,121748047026,3356
2014-12-04,210,124099988017,-1067
2014-12-05,210,120526442007,1629
2014-12-08,210,111202555186,-45692
2014-12-09,210,114189164283,34140
2014-12-10,210,106831086437,-24074
2014-12-11,210,100834082567,-42720
2014-12-12,210,89842808926,-9313
2014-12-15,210,86084058294,-8832
2014-12-16,210,76142230404,-65161
2014-12-17,210,72349460791,-9758
2014-12-18,210,68316795765,4373
2014-12-19,210,65448733818,25192
2014-12-22,210,58631613927,-53321
2014-12-23,210,52056381647,-18454
2014-12-24,210,54951821331,-6426
2014-12-25,210,51385928268,-7484
2014-12-26,210,50891385419,1264
2014-12-29,210,55468796296,55908
2014-12-30,210,49683614668,5231
2014-12-31,210,49062957513,-19740
2015-01-05,210,52601740207,51210
2015-01-06,210,51203967106,11838
2015-01-07,210,51642725117,9785
2015-01-08,210,51866823084,-7827
2015-01-09,210,47939577012,-21499
2015-01-12,210,47132854901,3891
2015-01-13,210,47650640784,5091
2015-01-14,210,44250366797,-11792
2015-01-15,210,45339438334,14120
2015-01-16,210,48006855556,19943
2015-01-19,210,38482766036,-52679
2015-01-20,210,43769913329,58794
2015-01-21,210,48052506579,22152
2015-01-22,210,45764725694,3068
2015-01-23,210,53958306882,84668
2015-01-26,210,50329942679,-13512
2015-01-27,210,50327428832,4539
2015-01-28,210,51889728557,10353
2015-01-29,210,55021745415,37909
2015-01-30,210,57830702900,12582
2015-02-02,210,54611821863,-7033
2015-02-03,210,50578565109,-8807
2015-02-04,210,52854601425,35276
2015-02-05,210,50523242230,-5374
2015-02-06,210,46929648638,-50740
2015-02-09,210,46872093466,11025
2015-02-10,210,44309609658,-18655
2015-02-11,210,42954429405,-11504
2015-02-12,210,41344040095,-6050
2015-02-13,210,43747858475,23957
2015-02-16,210,47265267466,39552
2015-02-17,210,47583488775,3631
2015-02-25,210,41423392788,-36994
2015-02-26,210,45223712546,42680
2015-02-27,210,48902574463,44319
2015-03-02,210,55692588095,105803
2015-03-03,210,58763171086,12350
2015-03-04,210,59687585277,20072
2015-03-05,210,56931540910,30550
2015-03-06,210,56310889768,-196
2015-03-09,210,58553353328,21799
2015-03-10,210,60788898764,27653
2015-03-11,210,54846311023,-25177
2015-03-12,210,46847678316,-16046
2015-03-13,210,47927728191,9365
2015-03-16,210,53815763451,50745
2015-03-17,210,52028289426,13357
2015-03-18,210,41737333083,-47777
2015-03-19,210,40270374674,-23127
2015-03-20,210,39832782355,-9409
2015-03-23,210,45771664832,122161
2015-03-24,210,52609878558,83056
2015-03-25,210,52798490080,-11989
2015-03-26,210,54223299359,-12248
2015-03-27,210,48457728003,2271
2015-03-30,210,52637257193,15115
2015-03-31,210,61428336395,78107
2015-04-01,210,67358696986,71115
