trading_date,rank,volume,volume_change
2014-09-15,210,174000,-2143
2014-09-16,210,177246,3531
2014-09-17,210,179185,5350
2014-09-18,210,202489,30079
2014-09-19,210,208313,11807
2014-09-22,210,203345,629
2014-09-23,210,216154,22242
2014-09-24,210,239672,34970
2014-09-25,210,244360,6134
2014-09-26,210,228431,-2309
2014-09-29,210,208190,-3602
2014-09-30,210,214140,8844
2014-10-08,210,213304,3171
2014-10-09,210,205031,3461
2014-10-10,210,199630,-1541
2014-10-13,210,200661,1137
2014-10-14,210,191246,-7228
2014-10-15,210,191922,3326
2014-10-16,210,196953,8883
2014-10-17,210,215644,18691
2014-10-20,210,214846,1504
2014-10-21,210,208863,-5983
2014-10-22,210,206374,-1920
2014-10-23,210,216239,12237
2014-10-24,210,209864,-6243
2014-10-27,210,239198,44464
2014-10-28,210,240699,4384
2014-10-29,210,228162,-4438
2014-10-30,210,229252,4969
2014-10-31,210,230240,1255
2014-11-03,210,238487,20012
2014-11-04,210,245329,8107
2014-11-05,210,243506,-1612
2014-11-06,210,246867,6212
2014-11-07,210,243906,-44
2014-11-10,210,248065,4522
2014-11-11,210,247057,704
2014-11-12,210,249283,2226
2014-11-13,210,250497,7826
2014-11-14,210,255120,6546
2014-11-17,210,277293,33969
2014-11-18,210,264611,-3530
2014-11-19,210,262620,-1991
2014-11-20,210,277604,26243
2014-11-21,210,281274,3670
2014-11-24,210,286602,5328
2014-11-25,210,282717,11955
2014-11-26,210,278162,-2123
2014-11-27,210,274417,6098
2014-11-28,210,269583,-4799
2014-12-01,210,271194,7903
2014-12-02,210,260694,-10055
2014-12-03,210,267279,9448
2014-12-04,210,252692,-7851
2014-12-05,210,246275,-4700
2014-12-08,210,231330,-10493
2014-12-09,210,213227,-15244
2014-12-10,210,211621,-1543
2014-12-11,210,205088,-4036
2014-12-12,210,217194,15214
2014-12-15,210,208532,-7968
2014-12-16,210,190313,-15300
2014-12-17,210,171325,-17581
2014-12-18,210,171388,1186
2014-12-19,210,171283,1111
2014-12-22,210,168562,-2480
2014-12-23,210,170222,5792
2014-12-24,210,173506,7745
2014-12-25,210,201892,31163
2014-12-26,210,198399,-1938
2014-12-29,210,205703,11288
2014-12-30,210,211753,6817
2014-12-31,210,210291,-1259
2015-01-05,210,196064,-12343
2015-01-06,210,196285,1463
2015-01-07,210,194182,-1771
2015-01-08,210,196652,2470
2015-01-09,210,191473,-5179
2015-01-12,210,183109,-7737
2015-01-13,210,169193,-8620
2015-01-14,210,162615,-4930
2015-01-15,210,163519,1242
2015-01-16,210,153954,500
2015-01-19,210,155806,2091
2015-01-20,210,154362,-1313
2015-01-21,210,150598,-1978
2015-01-22,210,145930,-4634
2015-01-23,210,145316,1096
2015-01-26,210,143638,-470
2015-01-27,210,143302,-64
2015-01-28,210,154495,12116
2015-01-29,210,166836,12904
2015-01-30,210,157555,-8417
2015-02-02,210,155744,-600
2015-02-03,210,160956,7174
2015-02-04,210,180930,21665
2015-02-05,210,169209,-9598
2015-02-06,210,171637,2567
2015-02-09,210,178125,8074
2015-02-10,210,179580,1455
2015-02-11,210,174512,-3488
2015-02-12,210,169592,-4862
2015-02-13,210,163973,-1953
2015-02-16,210,157700,-4914
2015-02-17,210,155491,-2209
2015-02-25,210,154868,-623
2015-02-26,210,170771,16000
2015-02-27,210,172819,2355
2015-03-02,210,165650,-7169
2015-03-03,210,149853,-14214
2015-03-04,210,145238,-2986
2015-03-05,210,140553,-2627
2015-03-06,210,138968,-1179
2015-03-09,210,128768,-8442
2015-03-10,210,126992,-1557
2015-03-11,210,123433,-3559
2015-03-12,210,125550,2169
2015-03-13,210,125146,-404
2015-03-16,210,122258,-1524
2015-03-17,210,121311,-654
2015-03-18,210,117347,-2905
2015-03-19,210,124063,8380
2015-03-20,210,129601,5894
2015-03-23,210,128249,-1352
2015-03-24,210,122618,-5217
2015-03-25,210,114062,-5190
2015-03-26,210,115785,2913
2015-03-27,210,113510,-650
2015-03-30,210,113652,166
2015-03-31,210,116594,3999
2015-04-01,210,117039,2046
2015-04-02,210,118875,2276
2015-04-03,210,115519,-3356
2015-04-07,210,114548,81
2015-04-08,210,126549,16454
2015-04-09,210,127728,1306
2015-04-10,210,123626,-4102
2015-04-13,210,126728,3424
2015-04-14,210,132603,5875
2015-04-15,210,131934,-346
2015-04-16,210,132740,1801
2015-04-17,210,134265,1755
2015-04-20,210,132775,-832
2015-04-21,210,139363,8818
2015-04-22,210,156006,18215
2015-04-23,210,156492,1438
2015-04-24,210,164872,12190
2015-04-27,210,205229,45241
2015-04-28,210,207225,2906
2015-04-29,210,225392,19295
2015-04-30,210,233039,10474
2015-05-04,210,250293,17263
2015-05-05,210,250020,-131
2015-05-06,210,255358,6849
2015-05-07,210,248718,-4877
2015-05-08,210,252578,5723
2015-05-11,210,253026,448
2015-05-12,210,245263,-3675
2015-05-13,210,245704,441
2015-05-14,210,251727,6399
2015-05-15,210,235761,-15966
2015-05-18,210,231236,-4445
2015-05-19,210,219248,-9731
2015-05-20,210,206639,-12609
2015-05-21,210,205084,-1555
2015-05-22,210,205017,-67
2015-05-25,210,197701,-7316
2015-05-26,210,193561,-1737
2015-05-27,210,191370,-2070
2015-05-28,210,191864,566
2015-05-29,210,190615,-1249
2015-06-01,210,188226,-1527
2015-06-02,210,192398,4305
2015-06-03,210,200451,8053
2015-06-04,210,203163,2712
2015-06-05,210,198736,-4427
2015-06-08,210,197406,-1330
2015-06-09,210,198376,970
2015-06-10,210,197685,-600
2015-06-11,210,201078,5611
2015-06-12,210,188126,-10398
2015-06-15,210,185476,-2650
2015-06-16,210,187300,1824
2015-06-17,210,186469,-831
2015-06-18,210,187363,1124
2015-06-19,210,185981,-1255
2015-06-23,210,187197,2285
2015-06-24,210,184603,-2399
2015-06-25,210,182434,-1840
2015-06-26,210,178873,-3308
2015-06-29,210,178999,126
2015-06-30,210,172988,-5662
2015-07-01,210,178850,7341
2015-07-02,210,177165,-1549
2015-07-03,210,179424,2325
2015-07-06,210,170381,-8679
2015-07-07,210,154347,-7421
2015-07-08,210,140439,-9693
2015-07-09,210,135208,2132
2015-07-10,210,152405,17197
2015-07-13,210,156656,5406
2015-07-14,210,159116,6025
2015-07-15,210,164162,5352
2015-07-16,210,163941,-159
2015-07-17,210,164397,1447
2015-07-20,210,169225,5576
2015-07-21,210,166941,-1819
2015-07-22,210,166062,-746
2015-07-23,210,166069,39
2015-07-24,210,165761,143
2015-07-27,210,165654,325
2015-07-28,210,169649,3995
2015-07-29,210,169339,-310
2015-07-30,210,168459,-880
2015-07-31,210,172210,3751
2015-08-03,210,169395,-2815
2015-08-04,210,169201,-194
2015-08-05,210,174926,5725
2015-08-06,210,181206,9933
2015-08-07,210,181222,1394
2015-08-10,210,184765,4915
2015-08-11,210,190324,5794
2015-08-12,210,190874,550
2015-08-13,210,187472,-3185
2015-08-14,210,187032,333
2015-08-17,210,183964,-3053
2015-08-18,210,184214,509
2015-08-19,210,197798,14406
2015-08-20,210,194026,-3024
2015-08-21,210,191518,-2159
2015-08-24,210,180887,-9851
2015-08-25,210,184792,8214
2015-08-26,210,184687,-105
2015-08-27,210,186736,2049
2015-08-28,210,187365,3913
2015-08-31,210,185229,-2136
2015-09-01,210,187501,2272
2015-09-02,210,182407,-5094
2015-09-07,210,183021,614
2015-09-08,210,181448,-606
2015-09-09,210,182243,795
2015-09-10,210,182960,822
2015-09-11,210,181544,-1285
2015-09-14,210,180135,-1409
2015-09-15,210,177591,-1590
2015-09-16,210,173094,-1371
2015-09-17,210,171190,-1904
2015-09-18,210,172818,1628
2015-09-21,210,172887,69
2015-09-22,210,174018,1131
2015-09-23,210,172567,-997
2015-09-24,210,172299,3438
2015-09-25,210,180653,13188
2015-09-28,210,177515,-3138
2015-09-29,210,175717,-1798
2015-09-30,210,170997,-4720
2015-10-08,210,169213,1501
2015-10-09,210,172793,4842
2015-10-12,210,177760,6256
2015-10-13,210,176864,-722
2015-10-14,210,178931,2067
2015-10-15,210,182494,4126
2015-10-16,210,190801,9421
2015-10-19,210,192321,1645
2015-10-20,210,192665,344
2015-10-21,210,195394,3659
2015-10-22,210,185745,-5670
2015-10-23,210,198969,14281
2015-10-26,210,196925,-728
2015-10-27,210,193614,-2481
2015-10-28,210,191425,-2189
2015-10-29,210,191075,-251
2015-10-30,210,196006,5942
2015-11-02,210,193164,-2088
2015-11-03,210,187197,-5967
2015-11-04,210,186070,-1127
2015-11-05,210,192697,7434
2015-11-06,210,195507,7143
2015-11-09,210,196991,2981
2015-11-10,210,196305,481
2015-11-11,210,193273,-935
2015-11-12,210,188625,-4648
2015-11-13,210,188928,1657
2015-11-16,210,192811,4886
2015-11-17,210,193519,6524
2015-11-18,210,189701,-3721
2015-11-19,210,194229,7395
2015-11-20,210,197684,4825
2015-11-23,210,195509,-2175
2015-11-24,210,194376,-1133
2015-11-25,210,193264,-78
2015-11-26,210,194581,1317
2015-11-27,210,197278,4551
2015-11-30,210,196131,-1147
2015-12-01,210,185619,-3926
2015-12-02,210,185973,354
2015-12-03,210,190235,4262
2015-12-04,210,194596,4361
2015-12-07,210,194987,463
2015-12-08,210,200318,5331
2015-12-09,210,202124,1806
2015-12-10,210,206209,4085
2015-12-11,210,201188,-4694
2015-12-14,210,200470,253
2015-12-15,210,198216,-1632
2015-12-16,210,192673,-4543
2015-12-17,210,195282,2609
2015-12-18,210,191189,-3744
2015-12-21,210,197178,7919
2015-12-22,210,206968,9790
2015-12-23,210,207859,4886
2015-12-24,210,210864,3078
2015-12-25,210,217035,8036
2015-12-28,210,217841,806
2015-12-29,210,218253,3208
2015-12-30,210,220461,3422
2015-12-31,210,219280,-661
2016-01-04,210,222272,3240
2016-01-05,210,231074,9547
2016-01-06,210,230426,1036
2016-01-07,210,225155,-5056
2016-01-08,210,224284,-694
2016-01-11,210,222534,-1741
2016-01-12,210,218877,-2995
2016-01-13,210,220263,1500
2016-01-14,210,220549,286
2016-01-15,210,220267,493
2016-01-18,210,233804,14037
2016-01-19,210,246326,13534
2016-01-20,210,253119,7607
2016-01-21,210,254877,1758
2016-01-22,210,257798,2921
2016-01-25,210,258414,616
2016-01-26,210,259491,1077
2016-01-27,210,260955,2140
2016-01-28,210,259520,-1435
2016-01-29,210,258806,-714
2016-02-01,210,258227,-579
2016-02-02,210,254656,-3571
2016-02-03,210,255220,564
2016-02-04,210,255640,771
2016-02-05,210,260387,4747
2016-02-15,210,266719,6655
2016-02-16,210,283235,16516
2016-02-17,210,291969,8734
2016-02-18,210,291904,-65
2016-02-19,210,311096,21159
2016-02-22,210,314816,3720
2016-02-23,210,320786,5970
2016-02-24,210,331821,11035
2016-02-25,210,335468,7039
2016-02-26,210,340563,5095
2016-02-29,210,343081,2518
2016-03-01,210,341917,472
2016-03-02,210,351247,10507
2016-03-03,210,360875,9906
2016-03-04,210,379037,18162
2016-03-07,210,380056,1019
2016-03-08,210,370852,-7435
2016-03-09,210,378062,7210
2016-03-10,210,371813,-6247
2016-03-11,210,373182,1468
2016-03-14,210,383155,9973
2016-03-15,210,385032,1877
2016-03-16,210,387640,2608
2016-03-17,210,384410,-2572
2016-03-18,210,377005,-6080
2016-03-21,210,387596,10591
2016-03-22,210,375231,-11858
2016-03-23,210,374310,-921
2016-03-24,210,371178,-3132
2016-03-25,210,373878,2700
2016-03-28,210,371561,-2317
2016-03-29,210,360703,-10858
2016-03-30,210,359085,-1618
2016-03-31,210,343138,-15206
2016-04-01,210,343312,456
2016-04-05,210,351049,7753
2016-04-06,210,356084,6847
2016-04-07,210,360716,5060
2016-04-08,210,357475,-3240
2016-04-11,210,336933,-20542
2016-04-12,210,307334,-15024
2016-04-13,210,310257,3481
2016-04-14,210,260602,-45260
2016-04-15,210,302035,47884
2016-04-18,210,301529,4693
2016-04-19,210,237516,-52358
2016-04-20,210,212876,-17047
2016-04-21,210,181141,-19803
2016-04-22,210,193814,15360
2016-04-25,210,198697,7693
2016-04-26,210,236740,40249
2016-04-27,210,232401,5779
2016-04-28,210,216704,-12635
2016-04-29,210,219013,2498
2016-05-03,210,216279,-2704
2016-05-04,210,222502,6223
2016-05-05,210,218727,-3775
2016-05-06,210,195178,-23549
2016-05-09,210,185461,-7492
2016-05-10,210,182845,-2616
2016-05-11,210,188324,5479
2016-05-12,210,205920,17959
2016-05-13,210,181480,-23955
2016-05-16,210,181447,302
2016-05-17,210,184160,2821
2016-05-18,210,187697,12047
2016-05-19,210,189705,4599
2016-05-20,210,187171,-1070
2016-05-23,210,158780,-24975
2016-05-24,210,156937,-1033
2016-05-25,210,156698,1049
2016-05-26,210,192524,35957
2016-05-27,210,217283,25232
2016-05-30,210,229741,12458
2016-05-31,210,206648,-23093
2016-06-01,210,191893,-8335
2016-06-02,210,189365,-2336
2016-06-03,210,200083,10718
2016-06-06,210,209706,12136
2016-06-07,210,218258,9421
2016-06-08,210,211731,-6493
2016-06-13,210,220873,9402
2016-06-14,210,213484,-7318
2016-06-15,210,209867,-3358
2016-06-16,210,215523,5764
2016-06-17,210,261080,48325
2016-06-20,210,287568,29929
2016-06-21,210,257591,-27900
2016-06-22,210,249409,-8032
2016-06-23,210,254205,4796
2016-06-24,210,252963,1125
2016-06-27,210,256229,3266
2016-06-28,210,260181,5898
2016-06-29,210,248981,-9884
2016-06-30,210,247406,-1138
2016-07-01,210,230702,-3601
2016-07-04,210,236841,11094
2016-07-05,210,223242,-8509
2016-07-06,210,199409,-18609
2016-07-07,210,204467,5058
2016-07-08,210,194114,-3325
2016-07-11,210,201765,11432
2016-07-12,210,219059,22554
2016-07-13,210,224066,8067
2016-07-14,210,226395,4491
2016-07-15,210,230244,4260
2016-07-18,210,210012,-16481
2016-07-19,210,204829,-5001
2016-07-20,210,202893,-793
2016-07-21,210,200804,950
2016-07-22,210,197163,-3165
2016-07-25,210,187251,-9912
2016-07-26,210,185411,-1840
2016-07-27,210,196882,11859
2016-07-28,210,185827,6476
2016-07-29,210,181663,2699
2016-08-01,210,180678,511
2016-08-02,210,180680,102
2016-08-03,210,188477,11372
2016-08-04,210,188628,2911
2016-08-05,210,190864,3225
2016-08-08,210,191698,2177
2016-08-09,210,183324,-8009
2016-08-10,210,188773,7594
2016-08-11,210,189775,1026
2016-08-12,210,186112,-403
2016-08-15,210,183931,-1508
2016-08-16,210,188777,5259
2016-08-17,210,201788,13806
2016-08-18,210,202265,499
2016-08-19,210,205215,3132
2016-08-22,210,197597,-6669
2016-08-23,210,194096,-3501
2016-08-24,210,196204,2108
2016-08-25,210,174370,-15438
2016-08-26,210,166660,-5833
2016-08-29,210,163412,1164
2016-08-30,210,157398,-5130
2016-08-31,210,159715,2528
2016-09-01,210,156953,-1186
2016-09-02,210,153994,-1348
2016-09-05,210,153220,-774
2016-09-06,210,154597,1773
2016-09-07,210,152903,-141
2016-09-08,210,146382,-3077
2016-09-09,210,141270,-5098
2016-09-12,210,138218,-1612
2016-09-13,210,143686,6933
2016-09-14,210,141753,-1132
2016-09-19,210,161480,20546
2016-09-20,210,174043,12631
2016-09-21,210,174472,972
2016-09-22,210,179582,5110
2016-09-23,210,177891,-1691
2016-09-26,210,206025,28134
2016-09-27,210,213047,9705
2016-09-28,210,203101,-9621
2016-09-29,210,199932,-3006
2016-09-30,210,190175,-9031
2016-10-10,210,189665,1220
2016-10-11,210,190007,1166
2016-10-12,210,189540,327
2016-10-13,210,182170,-4992
2016-10-14,210,184015,1845
2016-10-17,210,187816,4480
2016-10-18,210,185603,-2207
2016-10-19,210,176445,-9057
2016-10-20,210,174725,139
2016-10-21,210,172469,-2151
2016-10-24,210,170270,-106
2016-10-25,210,177987,7717
2016-10-26,210,164642,-13345
2016-10-27,210,190457,27268
2016-10-28,210,180338,-8579
2016-10-31,210,190415,10529
2016-11-01,210,181969,-6762
2016-11-02,210,162408,-19410
2016-11-03,210,161471,-923
2016-11-04,210,175841,14370
2016-11-07,210,179564,4180
2016-11-08,210,174452,-4991
2016-11-09,210,171753,-2699
2016-11-10,210,193924,23807
2016-11-11,210,213621,22389
2016-11-14,210,161724,-48722
2016-11-15,210,151678,-10046
2016-11-16,210,165365,14106
2016-11-17,210,171305,5940
2016-11-18,210,163621,-5861
2016-11-21,210,189874,26731
2016-11-22,210,192515,3720
2016-11-23,210,189013,-3442
2016-11-24,210,198027,9219
2016-11-25,210,190299,-7728
2016-11-28,210,199560,9451
2016-11-29,210,198556,316
2016-11-30,210,189689,-8278
2016-12-01,210,191122,1770
2016-12-02,210,173733,-16945
2016-12-05,210,167602,-5340
2016-12-06,210,169541,1939
2016-12-07,210,170437,896
2016-12-08,210,164314,-5695
2016-12-09,210,167853,5057
2016-12-12,210,178850,11942
2016-12-13,210,190274,11713
2016-12-14,210,187213,-1489
2016-12-15,210,182260,-4952
2016-12-16,210,173038,-7115
2016-12-19,210,173680,2601
2016-12-20,210,159664,-11942
2016-12-21,210,151235,-8277
2016-12-22,210,143961,-5841
2016-12-23,210,138921,-4540
2016-12-26,210,128991,-9783
2016-12-27,210,125891,-2941
2016-12-28,210,128921,3042
2016-12-29,210,127812,-937
2016-12-30,210,128252,1450
2017-01-03,210,131138,3751
2017-01-04,210,133456,2318
2017-01-05,210,137384,4602
2017-01-06,210,132966,-3941
2017-01-09,210,134617,5393
2017-01-10,210,136248,2334
2017-01-11,210,135817,37
2017-01-12,210,131667,-2744
2017-01-13,210,129557,2906
2017-01-16,210,119500,-9436
2017-01-17,210,120254,1168
2017-01-18,210,114832,-5194
2017-01-19,210,112898,2999
2017-01-20,210,112050,-648
2017-01-23,210,122225,11049
2017-01-24,210,131927,10060
2017-01-25,210,131826,1800
2017-01-26,210,129096,-2730
2017-02-03,210,143110,14014
2017-02-06,210,162496,19670
2017-02-07,210,159743,-2649
2017-02-08,210,160750,1028
2017-02-09,210,163280,2530
2017-02-10,210,162097,-1183
2017-02-13,210,169771,8190
2017-02-14,210,171840,2113
2017-02-15,210,167936,-3903
2017-02-16,210,163941,-2856
2017-02-17,210,154514,-9060
2017-02-20,210,153841,-314
2017-02-21,210,153250,-483
2017-02-22,210,149350,-3586
2017-02-23,210,147836,-1409
2017-02-24,210,159632,11950
2017-02-27,210,163555,4028
2017-02-28,210,170203,6983
2017-03-01,210,171505,2798
2017-03-02,210,172948,1467
2017-03-03,210,171083,-1413
2017-03-06,210,205835,35169
2017-03-07,210,209569,3988
2017-03-08,210,186487,-19847
2017-03-09,210,178552,-7844
2017-03-10,210,165021,-13275
2017-03-13,210,161089,-3671
2017-03-14,210,156429,-4591
2017-03-15,210,150969,-3395
2017-03-16,210,150479,-254
2017-03-17,210,148408,-2044
2017-03-20,210,146404,-2004
2017-03-21,210,144389,-1462
2017-03-22,210,138782,-4884
2017-03-23,210,149950,11957
2017-03-24,210,147749,-2201
2017-03-27,210,144657,-3092
2017-03-28,210,142589,-2068
2017-03-29,210,140903,-1617
2017-03-30,210,135902,-1164
2017-03-31,210,125328,-10574
2017-04-05,210,125164,722
2017-04-06,210,125904,1226
2017-04-07,210,122399,-1672
2017-04-10,210,119825,-2402
2017-04-11,210,118671,-982
2017-04-12,210,115498,-288
2017-04-13,210,121186,5688
2017-04-14,210,115811,-5172
2017-04-17,210,112501,-3266
2017-04-18,210,118652,7463
2017-04-19,210,123189,5527
2017-04-20,210,127330,6252
2017-04-21,210,132777,5483
2017-04-24,210,131106,41
2017-04-25,210,128005,-1754
2017-04-26,210,141396,14002
2017-04-27,210,147370,6495
2017-04-28,210,138769,-5283
2017-05-02,210,139396,879
2017-05-03,210,152661,13265
2017-05-04,210,154467,4021
2017-05-05,210,139212,-9080
2017-05-08,210,130136,-6245
2017-05-09,210,122902,-6288
2017-05-10,210,113972,-7984
2017-05-11,210,108558,-5241
2017-05-12,210,102723,-4611
2017-05-15,210,103365,2983
2017-05-16,210,105268,3731
2017-05-17,210,103357,-1474
2017-05-18,210,99310,-3022
2017-05-19,210,97101,-267
2017-05-22,210,98194,1237
2017-05-23,210,95129,-3065
2017-05-24,210,94576,257
2017-05-25,210,92933,-1195
2017-05-26,210,91337,-797
2017-05-31,210,89804,1678
2017-06-01,210,94992,5936
2017-06-02,210,94585,572
2017-06-05,210,99325,5279
2017-06-06,210,100260,935
2017-06-07,210,98731,-1529
2017-06-08,210,96577,-340
2017-06-09,210,92136,-4441
2017-06-12,210,94781,4021
2017-06-13,210,92733,-2048
2017-06-14,210,94382,2486
2017-06-15,210,94931,669
2017-06-16,210,95262,591
2017-06-19,210,92007,-3081
2017-06-20,210,94127,2931
2017-06-21,210,93570,-557
2017-06-22,210,92619,-951
2017-06-23,210,93317,992
2017-06-26,210,89477,-2890
2017-06-27,210,96586,7292
2017-06-28,210,107836,11250
2017-06-29,210,108176,2258
2017-06-30,210,103728,-4448
2017-07-03,210,99806,-1681
2017-07-04,210,96490,-3072
2017-07-05,210,96981,1112
2017-07-06,210,98691,1710
2017-07-07,210,94755,-3611
2017-07-10,210,89458,-4336
2017-07-11,210,91964,3405
2017-07-12,210,88112,-3852
2017-07-13,210,90777,3152
2017-07-14,210,93183,2870
2017-07-17,210,90771,-1696
2017-07-18,210,88358,-2015
2017-07-19,210,90065,2628
2017-07-20,210,93315,4380
2017-07-21,210,99963,7343
2017-07-24,210,100283,1612
2017-07-25,210,98714,-1569
2017-07-26,210,91946,-5923
2017-07-27,210,92139,553
2017-07-28,210,91019,4439
2017-07-31,210,90268,397
2017-08-01,210,90113,1208
