trading_date,rank,volume,volume_change
2014-07-23,210,672031806,2585
2014-07-24,210,675663748,1789
2014-07-25,210,664068565,2129
2014-07-28,210,694338600,2363
2014-07-29,210,651481539,-231
2014-07-30,210,634466546,-918
2014-07-31,210,640658445,1354
2014-08-01,210,646380943,1091
2014-08-04,210,662897422,1147
2014-08-05,210,644921891,1130
2014-08-06,210,643955520,-431
2014-08-07,210,616688758,-590
2014-08-08,210,623250521,751
2014-08-11,210,577671992,-349
2014-08-12,210,642942274,6751
2014-08-13,210,673774100,2249
2014-08-14,210,634480687,-1168
2014-08-15,210,633986161,195
2014-08-18,210,589524772,3799
2014-08-19,210,622989277,5231
2014-08-20,210,612550937,32
2014-08-21,210,725403940,8705
2014-08-22,210,726730793,252
2014-08-25,210,685838336,-2914
2014-08-26,210,713355229,2938
2014-08-27,210,781875301,4679
2014-08-28,210,755130262,1051
2014-08-29,210,846240900,6057
2014-09-01,210,894796361,8963
2014-09-02,210,1341761528,27373
2014-09-03,210,1389960498,7670
2014-09-04,210,1551086868,7002
2014-09-05,210,1543169108,1935
2014-09-09,210,1549345327,1548
2014-09-10,210,1436473995,-3816
2014-09-11,210,1352386643,-3574
2014-09-12,210,1229722059,-5379
2014-09-15,210,1219774279,2008
2014-09-16,210,1010309601,-9260
2014-09-17,210,980930430,-416
2014-09-18,210,924280145,-4104
2014-09-19,210,910650284,-1046
2014-09-22,210,889507391,-135
2014-09-23,210,911268179,2969
2014-09-24,210,886785035,-1859
2014-09-25,210,873963544,-840
2014-09-26,210,898325496,755
2014-09-29,210,834592423,-1637
2014-09-30,210,773205041,-2153
2014-10-08,210,767957390,42
2014-10-09,210,740841874,-647
2014-10-10,210,814113890,-2402
2014-10-13,210,735443498,-2223
2014-10-14,210,688862884,706
2014-10-15,210,649519999,1699
2014-10-16,210,625188297,945
2014-10-17,210,622914256,-294
2014-10-20,210,549223850,-2702
2014-10-21,210,489989524,-1219
2014-10-22,210,517655333,7695
2014-10-23,210,535404187,3662
2014-10-24,210,539183332,2328
2014-10-27,210,552517350,47
2014-10-28,210,534509107,-586
2014-10-29,210,559369699,1828
2014-10-30,210,713804322,5294
2014-10-31,210,771011603,4734
2014-11-03,210,790456263,4326
2014-11-04,210,814441978,3311
2014-11-05,210,766478228,-3268
2014-11-06,210,778544718,1034
2014-11-07,210,796993103,1712
2014-11-10,210,783797055,115
2014-11-11,210,728967665,-1366
2014-11-12,210,760430696,685
2014-11-13,210,782406198,1991
2014-11-14,210,777251463,-2253
2014-11-17,210,867658741,3892
2014-11-18,210,758122234,-561
2014-11-19,210,725345521,-1442
2014-11-20,210,736171824,1016
2014-11-21,210,784570477,2585
2014-11-24,210,783642690,2136
2014-11-25,210,798046562,256
