trading_date,rank,volume,volume_change
2014-07-07,210,1210398374,3520
2014-07-08,210,1332018361,7239
2014-07-09,210,1443140906,3905
2014-07-10,210,1545554391,4193
2014-07-11,210,1607011966,-3063
2014-07-14,210,1635446688,5498
2014-07-15,210,1878475587,18241
2014-07-16,210,1781148365,2263
2014-07-17,210,1726595590,-2154
2014-07-18,210,1639406304,-2371
2014-07-21,210,1562799377,-1483
2014-07-22,210,1498015227,-3475
2014-07-23,210,1521352243,1958
2014-07-24,210,1538953195,539
2014-07-25,210,1517781320,1038
2014-07-28,210,1493504098,1103
2014-07-29,210,1429341457,9117
2014-07-30,210,1596681465,6666
2014-07-31,210,2408794585,24638
2014-08-01,210,2580909023,9855
2014-08-04,210,3684361129,39080
2014-08-05,210,4058908174,6737
2014-08-06,210,3838459526,-4735
2014-08-07,210,3653016200,-3445
2014-08-08,210,3805912239,4793
2014-08-11,210,3996131195,866
2014-08-12,210,4129434481,2076
2014-08-13,210,4005088712,-2144
2014-08-14,210,3622160327,2933
2014-08-15,210,3855041125,8178
2014-08-18,210,3790267648,-4837
2014-08-19,210,2468170451,-18083
2014-08-20,210,2593508762,1901
2014-08-21,210,2381819311,-3870
2014-08-22,210,2409034808,1313
2014-08-25,210,2220269428,-4385
2014-08-26,210,2205096516,2000
2014-08-27,210,2191310673,841
2014-08-28,210,2076879025,-2632
2014-08-29,210,1969476822,47
2014-09-01,210,1862760348,572
2014-09-02,210,1900333355,2320
2014-09-03,210,1873806835,-155
2014-09-04,210,1881251816,1359
2014-09-05,210,1767276073,-2270
2014-09-09,210,1750133497,-199
2014-09-10,210,1754604472,474
2014-09-11,210,1682539644,459
2014-09-12,210,1730095039,3703
2014-09-15,210,1642677803,-3769
2014-09-16,210,1630031578,35
2014-09-17,210,1690438685,111
2014-09-18,210,1653913494,5333
2014-09-19,210,1619722301,476
2014-09-22,210,1514286311,2681
2014-09-23,210,1627785032,4327
2014-09-24,210,1575368178,-1601
2014-09-25,210,1549894189,-3137
2014-09-26,210,1453144912,-1187
2014-09-29,210,1274095453,-9365
2014-09-30,210,1122177409,-9462
2014-10-08,210,1176282444,827
2014-10-09,210,1173291708,3836
2014-10-10,210,2017416557,43630
2014-10-13,210,2240835435,10404
2014-10-14,210,2382597531,7357
2014-10-15,210,2521379931,1023
2014-10-16,210,2015857896,-11289
2014-10-17,210,2031934747,764
2014-10-20,210,2154460035,9021
2014-10-21,210,2248648793,7438
2014-10-22,210,2136613775,-3308
2014-10-23,210,1972429285,-2864
2014-10-24,210,2072962241,-933
2014-10-27,210,2085646526,2706
2014-10-28,210,1796315996,-12154
2014-10-29,210,1799286238,-1061
2014-10-30,210,1947172258,1228
2014-10-31,210,1855536047,-2452
2014-11-03,210,1793295189,-883
2014-11-04,210,1516435142,-7281
2014-11-05,210,1498048085,183
2014-11-06,210,1495946478,-1565
2014-11-07,210,1513334914,-832
2014-11-10,210,1546952712,830
2014-11-11,210,1461030806,-1536
2014-11-12,210,1368158364,-2245
2014-11-13,210,1357303359,1846
2014-11-14,210,1384211336,3657
2014-11-17,210,1325694659,-2989
2014-11-18,210,1295850843,-2511
2014-11-19,210,1290277940,-1464
2014-11-20,210,1265779772,-369
2014-11-21,210,1234338992,-983
2014-11-24,210,1190987194,-791
2014-11-25,210,843249422,9401
2014-11-26,210,836807412,-776
2014-11-27,210,796066585,-2545
2014-11-28,210,812705052,1187
2014-12-01,210,667796478,-4507
2014-12-02,210,681200272,-503
2014-12-03,210,740388803,3183
2014-12-04,210,796205233,1975
2014-12-05,210,805474849,1262
2014-12-08,210,945496737,10454
2014-12-09,210,957520412,532
2014-12-10,210,981755253,-183
2014-12-11,210,1033881923,640
2014-12-12,210,1004808396,883
2014-12-15,210,855914469,-7017
2014-12-16,210,784096779,-2316
2014-12-17,210,757888835,25
2014-12-18,210,718635679,-2217
2014-12-19,210,671189348,-2195
2014-12-22,210,518054244,-163
2014-12-23,210,531495067,7711
2014-12-24,210,573170389,3150
2014-12-25,210,579570979,161
2014-12-26,210,540038144,-986
2014-12-29,210,486507574,-3420
2014-12-30,210,432982048,-272
2014-12-31,210,479724013,2944
2015-01-05,210,475696670,3004
2015-01-06,210,503636184,1990
2015-01-07,210,549503478,3211
2015-01-08,210,538409942,251
2015-01-09,210,486446208,-2277
2015-01-12,210,493592519,3106
2015-01-13,210,556161690,4491
2015-01-14,210,605512586,612
2015-01-15,210,617395398,-424
2015-01-16,210,624883119,42
2015-01-19,210,728487399,5211
2015-01-20,210,803748671,3138
2015-01-21,210,899835402,4318
2015-01-22,210,995373834,2403
2015-01-23,210,1027511210,3169
2015-01-26,210,1160939481,7016
2015-01-27,210,1186312993,3545
2015-01-28,210,1184651117,3209
2015-01-29,210,1162730074,1426
2015-01-30,210,1192867516,1797
2015-02-02,210,1200021302,3296
2015-02-03,210,1183365508,3099
2015-02-04,210,946089909,-2896
2015-02-05,210,912371265,12632
2015-02-06,210,908483775,56
2015-02-09,210,911999153,1227
2015-02-10,210,1008488742,2707
2015-02-11,210,1046090918,1109
2015-02-12,210,939136214,-5652
2015-02-13,210,949617127,-1641
2015-02-16,210,946306325,-474
2015-02-17,210,973318245,-245
2015-02-25,210,952571749,-161
2015-02-26,210,976750853,1858
2015-02-27,210,1035401536,6178
2015-03-02,210,1058668157,1796
2015-03-03,210,1066897200,758
2015-03-04,210,1158984313,7423
2015-03-05,210,1140892450,-1878
2015-03-06,210,1155449722,658
2015-03-09,210,1187008140,3322
2015-03-10,210,1223006572,4724
2015-03-11,210,1193224467,3211
2015-03-12,210,1220098689,1183
2015-03-13,210,1228899384,2691
2015-03-16,210,1268872921,3426
2015-03-17,210,1267329892,404
2015-03-18,210,1239814514,190
2015-03-19,210,1231090690,-1248
2015-03-20,210,1237769064,100
2015-03-23,210,1252118421,552
2015-03-24,210,1247031851,862
2015-03-25,210,1203324271,416
2015-03-26,210,1220001190,1592
2015-03-27,210,1232082456,2686
2015-03-30,210,1215408596,-2666
2015-03-31,210,1211799001,2170
2015-04-01,210,1216709801,1163
2015-04-02,210,1251988558,2564
2015-04-03,210,1256315911,8326
2015-04-07,210,1402973269,1100
2015-04-08,210,1389942112,-236
2015-04-09,210,1179619604,-2473
2015-04-10,210,1096620143,-5270
2015-04-13,210,1101801234,-321
2015-04-14,210,1111821261,2749
2015-04-15,210,1216345339,8555
2015-04-16,210,1178496565,381
2015-04-17,210,954890774,-9371
2015-04-20,210,944735111,597
2015-04-21,210,1018710054,4290
2015-04-22,210,1000892164,-1548
2015-04-23,210,999181760,-986
2015-04-24,210,1002424371,921
2015-04-27,210,987504092,-413
2015-04-28,210,947861194,-299
2015-04-29,210,972423675,4711
2015-04-30,210,1008262331,2936
2015-05-04,210,966891315,-1941
2015-05-05,210,988075744,491
2015-05-06,210,921936783,-2199
2015-05-07,210,916525370,358
2015-05-08,210,884420311,-1666
