trading_date,rank,volume,volume_change
2014-07-29,210,676099,36688
2014-07-30,210,653197,-31736
2014-07-31,210,666073,9700
2014-08-01,210,641916,-13853
2014-08-04,210,651156,12793
2014-08-05,210,662673,12570
2014-08-06,210,684003,27360
2014-08-07,210,693062,6236
2014-08-08,210,697789,6036
2014-08-11,210,727488,27029
2014-08-12,210,709037,-3842
2014-08-13,210,744105,30829
2014-08-14,210,743186,8357
2014-08-15,210,748472,7100
2014-08-18,210,778858,41931
2014-08-19,210,780108,1692
2014-08-20,210,832827,50173
2014-08-21,210,825425,21657
2014-08-22,210,827292,3881
2014-08-25,210,810340,-18901
2014-08-26,210,809720,3479
2014-08-27,210,807422,-632
2014-08-28,210,840467,27073
2014-08-29,210,807055,-38477
2014-09-01,210,818582,19552
2014-09-02,210,862759,60499
2014-09-03,210,954822,90618
2014-09-04,210,972996,25134
2014-09-05,210,994260,21264
2014-09-09,210,996686,12928
2014-09-10,210,1020886,17709
2014-09-11,210,1023321,15839
2014-09-12,210,1003267,-18949
2014-09-15,210,982453,-6697
2014-09-16,210,1030563,51878
2014-09-17,210,1034014,3451
2014-09-18,210,1067735,31988
2014-09-19,210,1151792,79491
2014-09-22,210,1192847,45834
2014-09-23,210,1081005,-83298
2014-09-24,210,1089473,-3466
2014-09-25,210,1140228,63040
2014-09-26,210,1084594,-59530
2014-09-29,210,1095987,26028
2014-09-30,210,1037878,-54924
2014-10-08,210,1087661,46531
2014-10-09,210,1108998,16513
2014-10-10,210,1110140,392
2014-10-13,210,1076882,-8380
2014-10-14,210,1066800,12971
2014-10-15,210,1086219,-5670
2014-10-16,210,1047817,-10014
2014-10-17,210,1064897,17892
2014-10-20,210,1082173,7352
2014-10-21,210,1146969,58039
2014-10-22,210,1229181,132058
2014-10-23,210,1211449,-35177
2014-10-24,210,1191821,5038
2014-10-27,210,1206868,-23
2014-10-28,210,1191073,-292
2014-10-29,210,1154098,-32536
2014-10-30,210,1074111,-27255
2014-10-31,210,1083626,-8960
2014-11-03,210,1072672,23190
2014-11-04,210,1081764,22556
2014-11-05,210,1131737,65635
2014-11-06,210,1130911,-8903
2014-11-07,210,1117065,-1459
2014-11-10,210,1104630,15486
2014-11-11,210,1090885,-2204
2014-11-12,210,1108192,16444
2014-11-13,210,1180766,64479
2014-11-14,210,1152723,-17815
2014-11-17,210,1205542,61356
2014-11-18,210,1323061,168076
2014-11-19,210,1207995,-117152
2014-11-20,210,1243154,-14545
2014-11-21,210,1185031,-25725
2014-11-24,210,1192109,30526
2014-11-25,210,1212635,21362
2014-11-26,210,1212503,4505
2014-11-27,210,1075569,-121642
2014-11-28,210,954597,-85806
2014-12-01,210,927328,-26304
2014-12-02,210,949887,51293
2014-12-03,210,909448,-27666
2014-12-04,210,894568,-7126
2014-12-05,210,885725,9140
2014-12-08,210,886766,1178
2014-12-09,210,906436,21356
2014-12-10,210,890656,-1194
2014-12-11,210,853414,-42875
2014-12-12,210,863657,11242
2014-12-15,210,851234,-13770
2014-12-16,210,817791,-19767
2014-12-17,210,828822,8936
2014-12-18,210,804016,-18330
2014-12-19,210,778340,-5923
2014-12-22,210,801103,19245
2014-12-23,210,805656,10313
2014-12-24,210,774034,-27457
2014-12-25,210,764865,-4799
2014-12-26,210,765711,1525
2014-12-29,210,774137,13922
2014-12-30,210,755813,-7294
2014-12-31,210,716575,-38375
2015-01-05,210,755109,35707
2015-01-06,210,749271,-212
2015-01-07,210,724256,-18793
2015-01-08,210,705185,-16269
2015-01-09,210,706853,-635
2015-01-12,210,707468,1775
2015-01-13,210,709223,9246
2015-01-14,210,711561,15839
2015-01-15,210,717430,12761
2015-01-16,210,724957,31718
2015-01-19,210,705666,-23746
2015-01-20,210,741911,36423
2015-01-21,210,726302,-3241
2015-01-22,210,723149,-1580
2015-01-23,210,758786,42850
2015-01-26,210,746838,1610
2015-01-27,210,746133,-3890
2015-01-28,210,733860,-12252
2015-01-29,210,782643,45388
2015-01-30,210,803047,15663
2015-02-02,210,757576,-25327
2015-02-03,210,705381,-24480
2015-02-04,210,672056,12538
2015-02-05,210,656161,-3666
2015-02-06,210,621484,-33740
2015-02-09,210,617379,3951
2015-02-10,210,596032,-20295
2015-02-11,210,594820,-10582
2015-02-12,210,596730,5981
2015-02-13,210,607231,27068
2015-02-16,210,648416,34197
2015-02-17,210,642357,9424
2015-02-25,210,627495,-14403
2015-02-26,210,634354,24976
2015-02-27,210,683679,43658
2015-03-02,210,780380,83774
2015-03-03,210,752177,-27532
2015-03-04,210,749507,7240
2015-03-05,210,778553,61258
2015-03-06,210,820305,32218
2015-03-09,210,810985,-4748
2015-03-10,210,810035,40011
2015-03-11,210,798768,-30093
2015-03-12,210,753573,-27833
2015-03-13,210,762508,8935
2015-03-16,210,813455,56584
2015-03-17,210,787504,-38496
2015-03-18,210,677598,-51885
2015-03-19,210,650862,-26736
2015-03-20,210,656725,6599
2015-03-23,210,692876,24826
2015-03-24,210,710483,25970
2015-03-25,210,660089,-31160
2015-03-26,210,667782,7970
2015-03-27,210,670835,22443
2015-03-30,210,683507,4757
2015-03-31,210,717301,46865
2015-04-01,210,782056,55406
2015-04-02,210,821050,45076
2015-04-03,210,862583,41533
2015-04-07,210,941767,94941
2015-04-08,210,946138,16368
2015-04-09,210,960637,35986
2015-04-10,210,975728,15932
2015-04-13,210,967339,-9443
2015-04-14,210,955630,-11709
2015-04-15,210,991206,35794
2015-04-16,210,958289,-31447
2015-04-17,210,905434,-49274
2015-04-20,210,954957,52636
2015-04-21,210,965073,14843
2015-04-22,210,952427,-7581
2015-04-23,210,893596,-49806
2015-04-24,210,844391,-43334
2015-04-27,210,877092,2340
2015-04-28,210,847989,-25087
2015-04-29,210,838879,-4554
2015-04-30,210,806726,-29501
2015-05-04,210,798373,-969
2015-05-05,210,802359,8146
2015-05-06,210,779273,-20463
2015-05-07,210,789225,12090
2015-05-08,210,769619,-24410
2015-05-11,210,774791,1574
2015-05-12,210,783205,9378
2015-05-13,210,787188,12163
2015-05-14,210,792673,21171
2015-05-15,210,793209,3546
2015-05-18,210,807102,18801
2015-05-19,210,808031,3736
2015-05-20,210,785103,-18486
2015-05-21,210,786678,4748
2015-05-22,210,778012,-8011
2015-05-25,210,792904,19306
2015-05-26,210,766706,-28188
2015-05-27,210,765514,-589
2015-05-28,210,754761,-8427
2015-05-29,210,716129,-34244
2015-06-01,210,708658,-4485
2015-06-02,210,702794,-725
2015-06-03,210,729183,15464
2015-06-04,210,682641,-28984
2015-06-05,210,704147,15682
2015-06-08,210,706658,15150
2015-06-09,210,706977,-2788
2015-06-10,210,725534,23711
2015-06-11,210,754940,28372
2015-06-12,210,842752,90753
2015-06-15,210,870174,21427
2015-06-16,210,915142,66595
2015-06-17,210,922559,26239
2015-06-18,210,928901,14324
2015-06-19,210,888520,-31014
2015-06-23,210,906035,23289
2015-06-24,210,926252,16691
2015-06-25,210,923911,-614
2015-06-26,210,905581,-15489
2015-06-29,210,897815,-6904
2015-06-30,210,801021,-61628
2015-07-01,210,793804,29397
2015-07-02,210,799923,-6219
2015-07-03,210,798297,18043
2015-07-06,210,855208,66154
2015-07-07,210,890111,43984
2015-07-08,210,742987,-56995
2015-07-09,210,712117,-958
2015-07-10,210,703711,42969
2015-07-13,210,714597,3734
2015-07-14,210,713530,20734
2015-07-15,210,725763,3514
2015-07-16,210,748518,22481
2015-07-17,210,706358,-22277
2015-07-20,210,758417,59947
2015-07-21,210,788611,23999
2015-07-22,210,789270,13980
2015-07-23,210,805573,19488
2015-07-24,210,812079,12647
2015-07-27,210,816261,21380
2015-07-28,210,793427,11068
2015-07-29,210,808488,35370
2015-07-30,210,820369,39099
2015-07-31,210,822891,23030
2015-08-03,210,845569,-11274
2015-08-04,210,825401,-19028
2015-08-05,210,806003,-23759
2015-08-06,210,842969,78168
2015-08-07,210,853260,33729
2015-08-10,210,794154,-55379
2015-08-11,210,794708,-11336
2015-08-12,210,762761,-29874
2015-08-13,210,793689,27098
2015-08-14,210,798240,12735
2015-08-17,210,827366,36820
2015-08-18,210,822284,-4812
2015-08-19,210,768439,-37547
2015-08-20,210,792307,22876
2015-08-21,210,802375,13581
2015-08-24,210,871278,76358
2015-08-25,210,740492,-33901
2015-08-26,210,750694,18576
2015-08-27,210,762440,7122
