trading_date,rank,volume,volume_change
2014-08-13,210,13345,118
2014-08-14,210,12771,324
2014-08-15,210,12475,-245
2014-08-18,210,12426,-42
2014-08-19,210,12123,-277
2014-08-20,210,12021,91
2014-08-21,210,11806,-222
2014-08-22,210,11710,-96
2014-08-25,210,11461,-165
2014-08-26,210,11306,-138
2014-08-27,210,11295,-8
2014-08-28,210,11228,-67
2014-08-29,210,10580,-496
2014-09-01,210,10053,-449
2014-09-02,210,9517,178
2014-09-03,210,10053,644
2014-09-04,210,9926,-116
2014-09-05,210,10159,394
2014-09-09,210,10339,305
2014-09-10,210,10583,341
2014-09-11,210,10527,202
2014-09-12,210,10907,470
2014-09-15,210,11160,280
2014-09-16,210,12297,1427
2014-09-17,210,12358,105
2014-09-18,210,12976,813
2014-09-19,210,14105,1481
2014-09-22,210,14640,535
2014-09-23,210,14064,-577
2014-09-24,210,14304,356
2014-09-25,210,14158,-146
2014-09-26,210,13592,-94
2014-09-29,210,12878,-487
2014-09-30,210,12651,-222
2014-10-08,210,14518,2176
2014-10-09,210,15040,747
2014-10-10,210,16939,2208
2014-10-13,210,16467,-478
2014-10-14,210,15798,-632
2014-10-15,210,16199,457
2014-10-16,210,16654,516
2014-10-17,210,15101,-1222
2014-10-20,210,19315,4670
2014-10-21,210,28999,10127
2014-10-22,210,36407,9725
2014-10-23,210,57037,24358
2014-10-24,210,40834,-11751
2014-10-27,210,27983,-7531
2014-10-28,210,25773,-775
2014-10-29,210,21522,-738
2014-10-30,210,21165,237
2014-10-31,210,21978,1086
2014-11-03,210,22328,876
2014-11-04,210,22174,-193
2014-11-05,210,22128,466
2014-11-06,210,22110,564
2014-11-07,210,22436,513
2014-11-10,210,22255,-126
2014-11-11,210,21985,-70
2014-11-12,210,21776,51
2014-11-13,210,21749,73
2014-11-14,210,21035,-89
2014-11-17,210,21040,34
2014-11-18,210,20783,-409
2014-11-19,210,20625,-103
2014-11-20,210,20976,373
2014-11-21,210,21675,710
2014-11-24,210,21680,-25
2014-11-25,210,22215,825
2014-11-26,210,22119,-89
2014-11-27,210,21643,-473
2014-11-28,210,21218,1
2014-12-01,210,22748,1889
2014-12-02,210,20740,-1049
2014-12-03,210,20772,391
2014-12-04,210,20761,-153
2014-12-05,210,20691,-45
2014-12-08,210,20527,80
2014-12-09,210,22062,1816
2014-12-10,210,21903,-137
2014-12-11,210,22341,501
2014-12-12,210,22392,194
2014-12-15,210,22250,293
2014-12-16,210,21829,-380
2014-12-17,210,21893,539
2014-12-18,210,22264,377
2014-12-19,210,24327,3231
2014-12-22,210,23791,1597
2014-12-23,210,23981,506
2014-12-24,210,24037,230
2014-12-25,210,24917,886
2014-12-26,210,24906,60
2014-12-29,210,24653,-100
2014-12-30,210,22867,-291
2014-12-31,210,22376,-370
2015-01-05,210,22616,340
2015-01-06,210,22693,530
2015-01-07,210,23516,1056
2015-01-08,210,24401,993
2015-01-09,210,27716,3630
2015-01-12,210,29626,1937
2015-01-13,210,30947,1550
2015-01-14,210,32802,1922
2015-01-15,210,34622,2582
2015-01-16,210,33541,-1190
2015-01-19,210,33194,-347
2015-01-20,210,33222,83
2015-01-21,210,33154,136
2015-01-22,210,33269,90
2015-01-23,210,32717,-552
2015-01-26,210,33983,1561
2015-01-27,210,34142,193
2015-01-28,210,33734,-353
2015-01-29,210,33325,-262
2015-01-30,210,32862,-463
2015-02-02,210,30579,-1231
2015-02-03,210,27874,-1472
2015-02-04,210,26440,-1266
2015-02-05,210,26245,-171
2015-02-06,210,24896,-1184
