trading_date,rank,volume,volume_change
2018-03-26,210,1529953236,-1710
2018-03-27,210,1602049888,4731
2018-03-28,210,1704698007,12063
2018-03-29,210,1485619808,-7212
2018-03-30,210,1529849077,936
2018-04-02,210,1475389816,-2134
2018-04-03,210,1317416067,-3759
2018-04-04,210,1392695115,8289
2018-04-09,210,1204149584,-4958
2018-04-10,210,1291707891,10901
2018-04-11,210,1169075524,-861
2018-04-12,210,1045825583,-1254
2018-04-13,210,898905373,-4949
2018-04-16,210,840642067,-2320
2018-04-17,210,787238607,-2464
2018-04-18,210,818993347,1817
2018-04-19,210,804826686,4160
2018-04-20,210,796494230,658
2018-04-23,210,704956750,-3251
2018-04-24,210,679517172,-1860
2018-04-25,210,619142019,-681
2018-04-26,210,660757647,1988
2018-04-27,210,648500593,4131
2018-05-02,210,775010552,11237
2018-05-03,210,863701296,9049
2018-05-04,210,849629627,-1270
2018-05-07,210,795847399,-4735
2018-05-08,210,769695667,-1209
2018-05-09,210,952387363,13605
2018-05-10,210,1042764591,2221
2018-05-11,210,1008866803,-1836
2018-05-14,210,1137988234,8249
2018-05-15,210,1008495365,-9600
2018-05-16,210,1097481912,6872
2018-05-17,210,1123727519,2250
2018-05-18,210,1130661058,1357
2018-05-21,210,1210683409,6082
2018-05-22,210,1160702856,-3690
2018-05-23,210,1035634286,-9250
2018-05-24,210,1294922330,19034
2018-05-25,210,1182943450,-6804
2018-05-28,210,1222641121,2585
2018-05-29,210,1178264063,-1405
2018-05-30,210,1134462314,-1862
2018-05-31,210,929289926,-5378
2018-06-01,210,779460133,-7045
2018-06-04,210,783943768,223
2018-06-05,210,641355195,-11060
2018-06-06,210,616642285,-2882
2018-06-07,210,687679487,3464
2018-06-08,210,601599388,-3386
2018-06-11,210,578124832,-594
2018-06-12,210,554658138,-692
2018-06-13,210,504446580,5516
2018-06-14,210,441538171,-4872
2018-06-15,210,559451075,10348
2018-06-19,210,455367867,-2609
2018-06-20,210,496154894,5766
2018-06-21,210,547291965,3955
2018-06-22,210,545492366,1497
2018-06-25,210,591884615,4213
2018-06-26,210,484951623,-6290
2018-06-27,210,545515713,4940
2018-06-28,210,475829391,-3838
2018-06-29,210,447098315,-2048
2018-07-02,210,518664094,5531
2018-07-03,210,643650932,10576
2018-07-04,210,570613907,-6313
2018-07-05,210,519130145,-3059
2018-07-06,210,509651838,-7
2018-07-09,210,605345115,10704
2018-07-10,210,616152658,1129
2018-07-11,210,568483268,-3285
2018-07-12,210,580347469,770
2018-07-13,210,573179220,-1024
2018-07-16,210,666983986,12854
2018-07-17,210,633598647,86
2018-07-18,210,579971787,-1413
2018-07-19,210,536659169,-270
2018-07-20,210,595652207,4771
2018-07-23,210,493764268,-7357
2018-07-24,210,472144342,-2637
2018-07-25,210,503554693,2336
2018-07-26,210,533316784,1095
2018-07-27,210,437781817,-5363
2018-07-30,210,459067750,6886
2018-07-31,210,433018970,-1610
2018-08-01,210,443129674,-3027
2018-08-02,210,426793321,-2435
2018-08-03,210,432317550,3139
2018-08-06,210,505492577,17342
2018-08-07,210,524110976,-667
2018-08-08,210,530917799,5605
2018-08-09,210,612994477,5272
2018-08-10,210,550337351,-3491
2018-08-13,210,627592996,7858
2018-08-14,210,630540053,376
2018-08-15,210,687277990,4624
2018-08-16,210,668457176,-5651
2018-08-17,210,510142778,-13033
2018-08-20,210,578425311,2379
2018-08-21,210,651560421,1909
2018-08-22,210,576918122,9711
2018-08-23,210,566555346,-501
2018-08-24,210,553058526,-244
2018-08-27,210,437760014,-841
2018-08-28,210,445690828,1370
2018-08-29,210,337882966,-7454
2018-08-30,210,334101764,81
2018-08-31,210,401768303,10826
2018-09-03,210,488316316,9861
2018-09-04,210,521862448,2240
2018-09-05,210,490510743,-2627
2018-09-06,210,544503717,584
2018-09-07,210,599799295,7094
2018-09-10,210,677568151,7882
2018-09-11,210,664270129,-1086
2018-09-12,210,594993999,-5759
2018-09-13,210,465563295,-2173
2018-09-14,210,446338191,-1680
2018-09-17,210,422408430,-1344
2018-09-18,210,370948622,-1117
2018-09-19,210,435159943,6161
2018-09-20,210,435603660,1645
2018-09-21,210,448658932,2712
2018-09-25,210,452246340,5567
2018-09-26,210,456399612,3202
2018-09-27,210,518131265,4940
2018-09-28,210,467404939,-4760
2018-10-08,210,425366241,-1617
2018-10-09,210,444554137,2370
2018-10-10,210,451571362,3798
2018-10-11,210,502672402,3736
2018-10-12,210,675219397,11433
2018-10-15,210,763852551,8968
2018-10-16,210,748019864,-682
2018-10-17,210,813250918,5517
2018-10-18,210,814665980,361
2018-10-19,210,797707022,2548
2018-10-22,210,862304491,4835
2018-10-23,210,835135355,419
2018-10-24,210,844238073,2337
2018-10-25,210,1092723673,15839
2018-10-26,210,1124167513,2309
2018-10-29,210,1131573276,2947
2018-10-30,210,1207771298,7884
2018-10-31,210,880495305,-19880
2018-11-01,210,898117963,1637
2018-11-02,210,815956358,-1525
2018-11-05,210,788986400,-2751
2018-11-06,210,728048404,-3030
2018-11-07,210,692129546,839
2018-11-08,210,653140828,-35
2018-11-09,210,673633996,-370
2018-11-12,210,690726937,748
2018-11-13,210,586155938,-5324
2018-11-14,210,504994199,-5725
2018-11-15,210,457732244,604
2018-11-16,210,401833619,-4993
2018-11-19,210,396462414,1086
2018-11-20,210,394160587,5185
2018-11-21,210,326805771,-4713
2018-11-22,210,300628742,734
2018-11-23,210,308170262,398
2018-11-26,210,309797368,201
2018-11-27,210,346395557,6282
2018-11-28,210,410201788,9584
2018-11-29,210,374130831,-1608
2018-11-30,210,340051780,-2629
2018-12-03,210,260773056,-5412
2018-12-04,210,365158966,11658
2018-12-05,210,358295430,2223
2018-12-06,210,336816163,-497
2018-12-07,210,332088067,448
2018-12-10,210,336653857,2090
2018-12-11,210,337071576,3864
2018-12-12,210,329477541,-151
2018-12-13,210,315887569,-561
2018-12-14,210,310274151,693
2018-12-17,210,333616078,4038
2018-12-18,210,292455303,771
2018-12-19,210,262114251,-3651
2018-12-20,210,292492496,4198
2018-12-21,210,259106263,-3205
2018-12-24,210,324661750,8566
2018-12-25,210,243868168,-2453
2018-12-26,210,221949566,-5034
2018-12-27,210,239550938,1317
2018-12-28,210,226462104,-1019
2019-01-02,210,192599632,-3262
2019-01-03,210,221692021,3460
2019-01-04,210,244604917,4294
2019-01-07,210,215416177,2071
2019-01-08,210,293399943,14921
2019-01-09,210,308972389,1626
2019-01-10,210,339537897,4241
2019-01-11,210,365045227,3345
2019-01-14,210,390661338,3790
2019-01-15,210,411187861,1802
2019-01-16,210,425378359,1565
2019-01-17,210,458137270,2050
2019-01-18,210,470009647,1983
2019-01-21,210,415627369,-2367
2019-01-22,210,367308025,-4880
2019-01-23,210,345616824,-2027
2019-01-24,210,330243909,-427
2019-01-25,210,341106757,639
2019-01-28,210,269348792,-6339
2019-01-29,210,277596868,1627
2019-01-30,210,282711289,2739
2019-01-31,210,295224579,2676
2019-02-01,210,278101327,-1139
2019-02-11,210,286814933,2553
2019-02-12,210,360484025,7392
2019-02-13,210,317538982,-2527
2019-02-14,210,284957582,-1664
2019-02-15,210,282881662,1786
2019-02-18,210,300913888,4373
2019-02-19,210,344111683,2444
2019-02-20,210,374058020,3180
2019-02-21,210,402870847,4063
2019-02-22,210,436844152,6260
2019-02-25,210,477756584,3262
2019-02-26,210,476841391,1058
2019-02-27,210,531254124,4653
2019-02-28,210,470014363,-2863
2019-03-01,210,440656846,-1911
2019-03-04,210,527723678,6033
2019-03-05,210,544889239,1641
2019-03-06,210,489830601,-4425
2019-03-07,210,473303027,-3006
2019-03-08,210,495945077,-1216
2019-03-11,210,509211980,2002
2019-03-12,210,568137268,2035
2019-03-13,210,474658013,4716
2019-03-14,210,708846897,10283
2019-03-15,210,722802558,3570
2019-03-18,210,778002637,4697
2019-03-19,210,723399272,-784
2019-03-20,210,551695566,-1297
2019-03-21,210,561955275,1255
2019-03-22,210,484714469,-541
2019-03-25,210,448720109,-1690
2019-03-26,210,433713796,1025
2019-03-27,210,436515119,-1259
2019-03-28,210,442855301,850
2019-03-29,210,448432886,-875
2019-04-01,210,412423715,-1866
2019-04-02,210,393048162,-3267
2019-04-03,210,423574233,2702
2019-04-04,210,425476515,-945
2019-04-08,210,417105188,2866
2019-04-09,210,371361221,-1718
2019-04-10,210,410828516,2369
2019-04-11,210,400092032,1147
2019-04-12,210,442450455,2929
2019-04-15,210,494172912,2542
2019-04-16,210,498427109,2922
2019-04-17,210,410770679,-824
2019-04-18,210,401358461,-134
2019-04-19,210,485518845,8694
2019-04-22,210,476459498,1186
2019-04-23,210,480801645,-199
2019-04-24,210,451949106,-1523
2019-04-25,210,457203387,503
2019-04-26,210,311680337,-4660
2019-04-29,210,352035175,3741
2019-04-30,210,361043880,1258
2019-05-06,210,326886994,-2999
2019-05-07,210,339344056,1638
2019-05-08,210,336651831,-3816
2019-05-09,210,374864380,4877
2019-05-10,210,372550156,-648
2019-05-13,210,440108939,6947
2019-05-14,210,462082054,2134
2019-05-15,210,513688881,3671
2019-05-16,210,586460385,4683
2019-05-17,210,547696092,1080
2019-05-20,210,404061454,644
2019-05-21,210,393136227,-357
2019-05-22,210,334279362,-4340
2019-05-23,210,318255143,-2795
2019-05-24,210,311008394,-33
2019-05-27,210,386728675,8475
2019-05-28,210,371193733,-704
2019-05-29,210,365407577,778
2019-05-30,210,288933874,-4445
2019-05-31,210,280117031,-841
2019-06-03,210,215446224,-3538
2019-06-04,210,259664057,3649
2019-06-05,210,238567768,-1300
2019-06-06,210,225644721,-1526
2019-06-10,210,226640876,1286
2019-06-11,210,229338415,1822
2019-06-12,210,229528224,3496
2019-06-13,210,237089184,48
2019-06-14,210,255207282,3216
2019-06-17,210,248153680,18
2019-06-18,210,230010486,-1956
2019-06-19,210,235497930,2909
2019-06-20,210,243128322,1282
2019-06-21,210,264188594,820
2019-06-24,210,256640540,-1478
2019-06-25,210,190086375,-2319
2019-06-26,210,188899823,1134
2019-06-27,210,189873221,-927
2019-06-28,210,182951047,-1059
2019-07-01,210,158294865,-1975
2019-07-02,210,189086001,5509
2019-07-03,210,179280971,-2680
2019-07-04,210,180001933,1020
2019-07-05,210,271549942,13720
2019-07-08,210,250646646,-346
2019-07-09,210,271423327,2456
2019-07-10,210,311709813,2234
2019-07-11,210,330211400,2288
2019-07-12,210,339340033,1707
2019-07-15,210,368565114,2371
2019-07-16,210,408884084,187
2019-07-17,210,451206606,3128
2019-07-18,210,424611889,-2301
2019-07-19,210,406030434,887
2019-07-22,210,463091135,8397
2019-07-23,210,428201283,-3133
2019-07-24,210,368350571,-2684
2019-07-25,210,359895557,-709
2019-07-26,210,276552816,-3128
2019-07-29,210,297994934,2523
2019-07-30,210,270631277,-1275
2019-07-31,210,274720719,56
2019-08-01,210,292822715,1794
2019-08-02,210,264317070,-1843
2019-08-05,210,346559715,4529
2019-08-06,210,319460931,-3337
2019-08-07,210,311226942,1634
2019-08-08,210,313116793,1683
2019-08-09,210,345434038,5196
2019-08-12,210,356934350,1916
