trading_date,rank,volume,volume_change
2014-09-09,210,92519,-1027
2014-09-10,210,88156,-2392
2014-09-11,210,92509,3156
2014-09-12,210,93594,2526
2014-09-15,210,93850,-776
2014-09-16,210,92490,2011
2014-09-17,210,91722,-176
2014-09-18,210,95102,3707
2014-09-19,210,94753,164
2014-09-22,210,93205,-2492
2014-09-23,210,93715,1428
2014-09-24,210,89910,-1656
2014-09-25,210,86917,1170
2014-09-26,210,82864,-5302
2014-09-29,210,81904,-814
2014-09-30,210,75118,-5658
2014-10-08,210,74476,-1151
2014-10-09,210,75250,1890
2014-10-10,210,75686,1000
2014-10-13,210,68445,-3498
2014-10-14,210,71484,2669
2014-10-15,210,74145,1491
2014-10-16,210,72101,-1130
2014-10-17,210,70425,-1134
2014-10-20,210,72239,1760
2014-10-21,210,73085,2819
2014-10-22,210,75499,4173
2014-10-23,210,88187,9328
2014-10-24,210,94658,6503
2014-10-27,210,92448,-1696
2014-10-28,210,90824,4608
2014-10-29,210,102505,13182
2014-10-30,210,100894,80
2014-10-31,210,100216,-342
2014-11-03,210,107223,7025
2014-11-04,210,104857,-1370
2014-11-05,210,100370,-1909
2014-11-06,210,92493,-6676
2014-11-07,210,91729,612
2014-11-10,210,93759,924
2014-11-11,210,94138,1721
2014-11-12,210,100042,5470
2014-11-13,210,102294,1721
2014-11-14,210,97199,-1797
2014-11-17,210,100339,4562
2014-11-18,210,97809,-2504
2014-11-19,210,97453,2570
2014-11-20,210,93910,-4322
2014-11-21,210,97959,10117
2014-11-24,210,88775,-4960
2014-11-25,210,90897,2353
2014-11-26,210,93010,4253
2014-11-27,210,84173,-882
2014-11-28,210,79934,-3541
2014-12-01,210,80969,3040
2014-12-02,210,77162,-2698
2014-12-03,210,80751,3308
2014-12-04,210,82495,3901
2014-12-05,210,97649,14872
2014-12-08,210,113609,17665
2014-12-09,210,107043,-3766
2014-12-10,210,101022,-3005
2014-12-11,210,101088,-114
2014-12-12,210,92735,-4817
2014-12-15,210,85491,-5416
2014-12-16,210,85017,-319
2014-12-17,210,83917,-629
2014-12-18,210,83291,-772
2014-12-19,210,82013,-1174
2014-12-22,210,84935,3235
2014-12-23,210,83726,126
2014-12-24,210,82515,-706
2014-12-25,210,83996,1151
2014-12-26,210,84970,1429
2014-12-29,210,84988,1297
2014-12-30,210,92528,8388
2014-12-31,210,89850,-2466
2015-01-05,210,88856,-976
2015-01-06,210,89806,2473
2015-01-07,210,85685,-2185
2015-01-08,210,87900,2693
2015-01-09,210,85569,-2159
2015-01-12,210,85618,980
2015-01-13,210,86340,3147
2015-01-14,210,86926,1087
2015-01-15,210,87743,3106
2015-01-16,210,80651,-1485
2015-01-19,210,76587,-2743
2015-01-20,210,77167,1853
2015-01-21,210,74901,-1049
2015-01-22,210,80052,5037
2015-01-23,210,81030,2696
2015-01-26,210,84575,2130
2015-01-27,210,89842,5333
2015-01-28,210,88301,-1242
2015-01-29,210,84068,-3774
2015-01-30,210,84827,2096
2015-02-02,210,90250,7908
2015-02-03,210,90145,1553
2015-02-04,210,91066,1969
2015-02-05,210,87543,-2500
2015-02-06,210,90019,3208
2015-02-09,210,91573,1141
2015-02-10,210,90823,-689
2015-02-11,210,92533,1714
2015-02-12,210,89535,-2764
2015-02-13,210,87633,1131
2015-02-16,210,79757,-4148
2015-02-17,210,75994,-5049
2015-02-25,210,77870,2983
2015-02-26,210,86610,8181
2015-02-27,210,88457,895
2015-03-02,210,90584,5988
2015-03-03,210,92023,1263
2015-03-04,210,94948,4561
2015-03-05,210,88168,-3223
2015-03-06,210,88410,-1074
2015-03-09,210,88100,2479
2015-03-10,210,92914,3544
2015-03-11,210,84655,-3503
2015-03-12,210,86914,1556
2015-03-13,210,86496,2449
2015-03-16,210,90092,3556
