trading_date,rank,volume,volume_change
2016-11-15,210,79907,-2098
2016-11-16,210,77308,-1000
2016-11-17,210,77267,564
2016-11-18,210,77893,626
2016-11-21,210,74050,-3843
2016-11-22,210,69544,-1475
2016-11-23,210,66119,-2398
2016-11-24,210,60430,-2260
2016-11-25,210,54571,-4564
2016-11-28,210,49130,-5135
2016-11-29,210,41764,-6410
2016-11-30,210,35790,-2119
2016-12-01,210,34363,530
2016-12-02,210,96820,6178
2016-12-05,210,114925,17137
2016-12-06,210,125685,14070
2016-12-07,210,144244,22100
2016-12-08,210,144186,1379
2016-12-09,210,140533,-3653
2016-12-12,210,131068,-3712
2016-12-13,210,128899,-1936
2016-12-14,210,129318,265
2016-12-15,210,131887,3386
2016-12-16,210,132252,813
2016-12-19,210,130700,509
2016-12-20,210,127827,-895
2016-12-21,210,132923,5281
2016-12-22,210,129603,-247
2016-12-23,210,124851,-3649
2016-12-26,210,115100,-8594
2016-12-27,210,116307,2829
2016-12-28,210,117030,941
2016-12-29,210,116323,1140
2016-12-30,210,118182,2864
2017-01-03,210,120690,3271
2017-01-04,210,127465,7338
2017-01-05,210,127150,675
2017-01-06,210,133332,10813
2017-01-09,210,123451,-6235
2017-01-10,210,125872,3112
2017-01-11,210,123111,-1473
2017-01-12,210,122527,-236
2017-01-13,210,122302,-225
2017-01-16,210,131926,11175
2017-01-17,210,121616,-10310
2017-01-18,210,124451,3206
2017-01-19,210,128444,7915
2017-01-20,210,128926,1264
2017-01-23,210,124587,-2243
2017-01-24,210,121595,-1770
2017-01-25,210,113890,-6570
2017-01-26,210,115408,1867
2017-02-03,210,124080,9887
2017-02-06,210,123336,-530
2017-02-07,210,121826,507
2017-02-08,210,122221,1164
2017-02-09,210,125287,3100
2017-02-10,210,128737,5709
2017-02-13,210,124989,-3438
2017-02-14,210,121571,-2809
2017-02-15,210,124206,4509
2017-02-16,210,126981,4748
2017-02-17,210,124307,-701
2017-02-20,210,127756,4866
2017-02-21,210,123519,-233
2017-02-22,210,136723,16515
2017-02-23,210,135663,1417
2017-02-24,210,140685,8438
2017-02-27,210,123498,-13243
2017-02-28,210,136202,15016
2017-03-01,210,139894,3744
2017-03-02,210,147184,9833
2017-03-03,210,156991,14356
2017-03-06,210,164139,7823
2017-03-07,210,149341,-12327
2017-03-08,210,156835,10558
2017-03-09,210,146118,-7425
2017-03-10,210,144608,-642
2017-03-13,210,146859,8706
2017-03-14,210,141085,-2722
2017-03-15,210,151462,12134
2017-03-16,210,221540,3420
2017-03-17,210,228973,4766
2017-03-20,210,236046,11519
2017-03-21,210,222537,-14966
2017-03-22,210,227465,9502
2017-03-23,210,228074,3286
2017-03-24,210,235123,8911
2017-03-27,210,231614,-521
2017-03-28,210,228544,3492
2017-03-29,210,226458,639
2017-03-30,210,216631,463
2017-03-31,210,229606,13647
2017-04-05,210,239285,9860
2017-04-06,210,223101,-10039
2017-04-07,210,211430,-9353
2017-04-10,210,202141,-2769
2017-04-11,210,206907,12094
2017-04-12,210,226588,20475
2017-04-13,210,223396,9965
2017-04-14,210,220871,-1469
2017-04-17,210,217776,-3613
2017-04-18,210,213655,1522
2017-04-19,210,216938,4300
2017-04-20,210,223117,5552
2017-04-21,210,225753,4165
2017-04-24,210,226135,-140
2017-04-25,210,230533,5362
2017-04-26,210,220511,-10064
2017-04-27,210,221584,2792
2017-04-28,210,220933,1488
2017-05-02,210,223377,4323
2017-05-03,210,234197,13243
2017-05-04,210,234154,2193
2017-05-05,210,232087,-1426
2017-05-08,210,233140,3615
2017-05-09,210,234731,11029
2017-05-10,210,222019,-11299
2017-05-11,210,209340,-11829
2017-05-12,210,221425,16209
2017-05-15,210,205159,-9440
2017-05-16,210,210855,6400
2017-05-17,210,221504,15232
2017-05-18,210,218790,-2714
2017-05-19,210,209218,-7160
2017-05-22,210,205863,-2716
2017-05-23,210,207903,3318
2017-05-24,210,211356,4243
2017-05-25,210,228452,17514
2017-05-26,210,220497,169
2017-05-31,210,229386,10089
2017-06-01,210,229700,720
2017-06-02,210,236955,7564
2017-06-05,210,225199,-11365
2017-06-06,210,216163,-7909
2017-06-07,210,217041,878
2017-06-08,210,212944,-4097
2017-06-09,210,211752,865
2017-06-12,210,206234,-5518
2017-06-13,210,195761,-10407
2017-06-14,210,204922,9161
2017-06-15,210,213203,10825
2017-06-16,210,211717,-610
2017-06-19,210,205282,-6024
2017-06-20,210,229202,24251
2017-06-21,210,224910,-4292
2017-06-22,210,224037,-705
2017-06-23,210,224770,5087
2017-06-26,210,236350,15753
2017-06-27,210,243000,7543
2017-06-28,210,247713,9204
2017-06-29,210,236329,-4279
2017-06-30,210,210007,-21447
2017-07-03,210,217333,9740
2017-07-04,210,197605,-12996
2017-07-05,210,198130,4907
2017-07-06,210,198140,4836
2017-07-07,210,186311,-11244
2017-07-10,210,184249,1527
2017-07-11,210,200577,18609
2017-07-12,210,191838,-7501
2017-07-13,210,195706,5566
2017-07-14,210,183124,-8614
2017-07-17,210,196895,15539
2017-07-18,210,189150,-6266
2017-07-19,210,191570,4164
2017-07-20,210,176572,-5673
2017-07-21,210,173203,1746
2017-07-24,210,162696,-8800
2017-07-25,210,151052,-8606
2017-07-26,210,139902,-8642
2017-07-27,210,128231,-11350
2017-07-28,210,188407,6308
2017-07-31,210,208859,34778
2017-08-01,210,209704,1167
2017-08-02,210,218840,6043
2017-08-03,210,227359,19697
2017-08-04,210,250461,22831
2017-08-07,210,258816,8215
2017-08-08,210,234201,-16234
2017-08-09,210,244192,15500
2017-08-10,210,250543,4374
2017-08-11,210,240823,-8218
2017-08-14,210,234282,-2166
2017-08-15,210,228968,-1775
2017-08-16,210,240950,17471
2017-08-17,210,241065,2806
2017-08-18,210,244985,4605
2017-08-21,210,254913,8760
2017-08-22,210,247547,-3297
2017-08-23,210,241432,-1571
2017-08-24,210,226824,-9574
2017-08-25,210,264504,59275
2017-08-28,210,240408,-22376
2017-08-29,210,288168,54594
2017-08-30,210,281503,-5934
2017-08-31,210,297803,15819
2017-09-01,210,294148,2259
2017-09-04,210,330853,36914
2017-09-05,210,336462,13663
2017-09-06,210,330147,-8089
2017-09-07,210,310692,-12390
2017-09-08,210,328132,17739
2017-09-11,210,292985,-35725
2017-09-12,210,319568,24031
2017-09-13,210,298018,-19615
2017-09-14,210,342375,45734
2017-09-15,210,314096,-27768
2017-09-18,210,317849,9062
2017-09-19,210,301876,-15056
2017-09-20,210,305183,3015
2017-09-21,210,320342,15791
2017-09-22,210,294001,-21920
2017-09-25,210,286365,-3871
2017-09-26,210,276408,-9925
2017-09-27,210,287732,12765
2017-09-28,210,289470,1802
2017-09-29,210,282794,-6175
2017-10-09,210,283673,970
2017-10-10,210,291615,6608
2017-10-11,210,266083,-22870
2017-10-12,210,313569,51742
2017-10-13,210,323432,13327
2017-10-16,210,348649,28710
2017-10-17,210,329140,-17136
2017-10-18,210,311138,-13657
2017-10-19,210,310870,1959
2017-10-20,210,291033,-17963
2017-10-23,210,292621,6533
2017-10-24,210,275418,-16290
2017-10-25,210,291474,19813
2017-10-26,210,284961,-4524
2017-10-27,210,347652,22379
2017-10-30,210,325389,-3338
2017-10-31,210,344386,15289
2017-11-01,210,335303,4983
2017-11-02,210,350441,21700
2017-11-03,210,333972,-10721
2017-11-06,210,336499,7146
2017-11-07,210,323001,-20866
2017-11-08,210,319609,4031
2017-11-09,210,329976,5149
2017-11-10,210,322301,-7675
2017-11-13,210,324778,9355
2017-11-14,210,312618,-12455
2017-11-15,210,297832,-9988
2017-11-16,210,292994,-7518
2017-11-17,210,298179,10815
2017-11-20,210,279066,-24372
2017-11-21,210,261342,-9276
2017-11-22,210,270669,8245
2017-11-23,210,255524,-2312
2017-11-24,210,242989,-7829
2017-11-27,210,242704,-989
2017-11-28,210,239144,13889
2017-11-29,210,263170,20616
2017-11-30,210,265343,6640
2017-12-01,210,260085,-5616
2017-12-04,210,271293,11448
2017-12-05,210,268148,-4431
2017-12-06,210,251359,-7578
2017-12-07,210,222805,-17808
2017-12-08,210,218459,2160
2017-12-11,210,222853,6732
2017-12-12,210,220135,2752
2017-12-13,210,216983,-1421
2017-12-14,210,212126,-2064
2017-12-15,210,220116,4957
2017-12-18,210,217923,145
2017-12-19,210,226959,13083
2017-12-20,210,220774,-3806
2017-12-21,210,219424,-1224
2017-12-22,210,221915,4209
2017-12-25,210,209655,-10970
2017-12-26,210,213134,6883
2017-12-27,210,212679,7
2017-12-28,210,214398,2675
2017-12-29,210,224354,12652
2018-01-02,210,224168,7381
2018-01-03,210,222191,-932
2018-01-04,210,225145,6433
2018-01-05,210,244160,22805
2018-01-08,210,238829,-3473
2018-01-09,210,231968,-3084
2018-01-10,210,229665,1517
2018-01-11,210,223157,-5536
2018-01-12,210,226910,3903
2018-01-15,210,222714,-3980
2018-01-16,210,217295,-1198
2018-01-17,210,218069,2644
2018-01-18,210,227326,10835
2018-01-19,210,232916,6777
2018-01-22,210,242986,11276
2018-01-23,210,230004,-12982
2018-01-24,210,236639,6781
2018-01-25,210,235473,-727
2018-01-26,210,232498,-2906
2018-01-29,210,233130,632
2018-01-30,210,219733,-13260
2018-01-31,210,215135,-4598
2018-02-01,210,218352,3217
2018-02-02,210,242451,27667
2018-02-05,210,238893,-1590
2018-02-06,210,220075,-15710
2018-02-07,210,213338,-5087
2018-02-08,210,217684,4829
2018-02-09,210,215761,-1192
2018-02-12,210,206337,-9424
2018-02-13,210,200147,-5991
2018-02-14,210,195495,-4652
2018-02-22,210,203074,8724
2018-02-23,210,205015,5914
2018-02-26,210,205715,1264
2018-02-27,210,208257,3975
2018-02-28,210,208297,40
2018-03-01,210,212326,4029
2018-03-02,210,212589,1073
2018-03-05,210,191407,-18857
2018-03-06,210,182990,-2104
2018-03-07,210,179988,-1550
2018-03-08,210,173029,-4662
2018-03-09,210,159862,-13004
2018-03-12,210,149366,-9454
2018-03-13,210,149859,1308
2018-03-14,210,146094,-986
2018-03-15,210,142566,-3439
2018-03-16,210,144823,2755
2018-03-19,210,145364,2221
2018-03-20,210,145016,727
2018-03-21,210,161154,21015
2018-03-22,210,150105,-10420
2018-03-23,210,206713,4256
2018-03-26,210,195134,-5519
2018-03-27,210,190681,-2543
2018-03-28,210,186538,-1945
2018-03-29,210,180563,2009
2018-03-30,210,174879,-3202
2018-04-02,210,170046,-4101
2018-04-03,210,163840,-953
2018-04-04,210,162331,-4574
2018-04-09,210,161877,7034
2018-04-10,210,162825,5801
2018-04-11,210,170087,10289
2018-04-12,210,171729,2330
2018-04-13,210,161866,-4650
2018-04-16,210,167068,5267
2018-04-17,210,146074,-16266
2018-04-18,210,144694,1085
2018-04-19,210,149140,12827
2018-04-20,210,157714,8912
2018-04-23,210,163466,8920
2018-04-24,210,168482,3820
2018-04-25,210,160608,-7619
2018-04-26,210,163760,3757
2018-04-27,210,154470,-7455
2018-05-02,210,167510,13577
2018-05-03,210,190181,26856
2018-05-04,210,189940,1878
2018-05-07,210,187809,-1436
2018-05-08,210,184599,-2817
2018-05-09,210,189107,5436
2018-05-10,210,167540,-9763
2018-05-11,210,174759,7898
2018-05-14,210,163965,-8204
2018-05-15,210,160262,-1834
2018-05-16,210,164965,7577
2018-05-17,210,176843,11878
2018-05-18,210,176017,-826
2018-05-21,210,183153,8028
2018-05-22,210,185192,8321
2018-05-23,210,190410,7254
2018-05-24,210,194111,4242
2018-05-25,210,195912,8431
2018-05-28,210,198107,2195
2018-05-29,210,208062,11786
2018-05-30,210,219445,13645
2018-05-31,210,223684,4492
2018-06-01,210,226728,3543
2018-06-04,210,228968,6812
2018-06-05,210,213886,-11781
2018-06-06,210,204006,-8137
2018-06-07,210,201497,3636
2018-06-08,210,194939,-6005
2018-06-11,210,203090,8885
2018-06-12,210,197380,-3919
2018-06-13,210,203318,5938
2018-06-14,210,215294,13957
2018-06-15,210,227200,13271
2018-06-19,210,217916,-3118
2018-06-20,210,215773,-476
2018-06-21,210,204370,-8488
2018-06-22,210,205059,999
2018-06-25,210,196194,-7429
2018-06-26,210,188965,-6864
2018-06-27,210,190595,3032
2018-06-28,210,179100,-11495
2018-06-29,210,173792,-4072
2018-07-02,210,166221,-7751
2018-07-03,210,162405,-3816
2018-07-04,210,163137,2248
2018-07-05,210,168161,9171
2018-07-06,210,167251,3741
2018-07-09,210,164706,-1864
2018-07-10,210,163125,860
2018-07-11,210,160722,-2403
2018-07-12,210,176443,17983
2018-07-13,210,176604,818
2018-07-16,210,184856,9660
2018-07-17,210,183905,784
2018-07-18,210,181442,-2120
2018-07-19,210,181660,432
2018-07-20,210,178250,-1793
2018-07-23,210,174045,-1047
2018-07-24,210,168006,-5370
2018-07-25,210,170502,4300
2018-07-26,210,168090,-1976
2018-07-27,210,170185,3014
2018-07-30,210,164294,-2753
2018-07-31,210,169846,5552
2018-08-01,210,160099,-3914
2018-08-02,210,154948,-1528
2018-08-03,210,148625,-5940
2018-08-06,210,190215,-1985
2018-08-07,210,192485,5229
2018-08-08,210,193149,865
2018-08-09,210,196551,10219
2018-08-10,210,187668,-3488
2018-08-13,210,189397,6791
2018-08-14,210,193221,3151
2018-08-15,210,199766,9138
2018-08-16,210,201620,2397
2018-08-17,210,200496,11408
2018-08-20,210,220021,14118
2018-08-21,210,219951,3896
2018-08-22,210,216371,239
2018-08-23,210,207520,-5906
2018-08-24,210,209661,1731
