trading_date,rank,volume,volume_change
2021-07-21,210,137552,3832
2021-07-22,210,143871,5999
2021-07-23,210,146414,4944
2021-07-26,210,145579,-187
2021-07-27,210,143186,-2133
2021-07-28,210,140489,-1731
2021-07-29,210,143947,3578
2021-07-30,210,153060,9188
2021-08-02,210,147907,-2119
2021-08-03,210,144230,-4930
2021-08-04,210,138888,-2292
2021-08-05,210,134155,-4456
2021-08-06,210,133840,1867
2021-08-09,210,140061,7536
2021-08-10,210,142690,5161
2021-08-11,210,140059,-3233
2021-08-12,210,145703,5500
2021-08-13,210,145963,3729
2021-08-16,210,132330,-5388
2021-08-17,210,131490,-35
2021-08-18,210,128557,-1677
2021-08-19,210,130557,1446
2021-08-20,210,141054,25587
2021-08-23,210,153379,12742
2021-08-24,210,139935,-12531
2021-08-25,210,142143,2207
2021-08-26,210,149322,7179
2021-08-27,210,154715,5393
2021-08-30,210,142852,-7059
2021-08-31,210,146319,3694
2021-09-01,210,151326,5250
2021-09-02,210,156214,4888
2021-09-03,210,164948,10372
2021-09-06,210,160022,-4248
2021-09-07,210,157298,-852
2021-09-08,210,146682,-9495
2021-09-09,210,165237,15897
2021-09-10,210,169685,3922
2021-09-13,210,167407,-1514
2021-09-14,210,164735,-3329
2021-09-15,210,155391,-5483
2021-09-16,210,166763,12591
2021-09-17,210,170059,2561
2021-09-22,210,173353,3294
2021-09-23,210,178421,6506
2021-09-24,210,180841,3505
2021-09-27,210,163148,-19220
2021-09-28,210,148595,-10123
2021-09-29,210,139357,-9238
2021-09-30,210,123648,-11996
2021-10-08,210,138478,16953
2021-10-11,210,144083,7133
2021-10-12,210,146435,2352
2021-10-13,210,140735,-4125
2021-10-14,210,131714,-1349
2021-10-15,210,134302,4315
2021-10-18,210,131543,-2024
2021-10-19,210,128853,-913
2021-10-20,210,126601,-1527
2021-10-21,210,138145,12679
2021-10-22,210,137048,-1483
2021-10-25,210,158580,15964
2021-10-26,210,148072,-1020
2021-10-27,210,138702,-8610
2021-10-28,210,124787,-4439
2021-10-29,210,139692,15089
2021-11-01,210,145252,5931
2021-11-02,210,145332,312
2021-11-03,210,148803,4050
2021-11-04,210,161190,14281
2021-11-05,210,170829,9659
2021-11-08,210,145627,-21195
2021-11-09,210,138703,-6311
2021-11-10,210,146828,8697
2021-11-11,210,146535,-883
2021-11-12,210,143153,-1841
2021-11-15,210,142556,-126
2021-11-16,210,151563,325
2021-11-17,210,138308,-2602
2021-11-18,210,138608,479
2021-11-19,210,136503,-1744
2021-11-22,210,133951,-3539
2021-11-23,210,133879,3188
2021-11-24,210,132247,-1147
2021-11-25,210,133488,1318
2021-11-26,210,139029,-76
2021-11-29,210,152382,14607
2021-11-30,210,150280,-1788
2021-12-01,210,145014,-4411
2021-12-02,210,148003,1674
2021-12-03,210,148581,1292
2021-12-06,210,149684,2752
2021-12-07,210,140894,-7884
2021-12-08,210,152016,12526
2021-12-09,210,151117,2381
2021-12-10,210,165188,12838
2021-12-13,210,156565,-7668
2021-12-14,210,160876,5137
2021-12-15,210,166390,6889
2021-12-16,210,149080,-14025
2021-12-17,210,142530,-4724
2021-12-20,210,135439,-7556
2021-12-21,210,133035,3065
2021-12-22,210,139492,6736
2021-12-23,210,137841,-1603
2021-12-24,210,152944,15780
2021-12-27,210,142881,-6917
2021-12-28,210,142133,887
2021-12-29,210,160568,20832
2021-12-30,210,174669,13748
2021-12-31,210,169676,-2380
2022-01-04,210,165354,-2705
2022-01-05,210,157851,-8922
2022-01-06,210,150728,-1409
2022-01-07,210,147072,-2682
2022-01-10,210,156865,10046
2022-01-11,210,165475,9837
2022-01-12,210,178887,15710
2022-01-13,210,193031,14614
2022-01-14,210,177230,-15039
2022-01-17,210,166947,-8011
2022-01-18,210,162428,-4758
2022-01-19,210,152487,-5987
2022-01-20,210,146529,-5958
2022-01-21,210,142055,-3248
2022-01-24,210,147046,8567
2022-01-25,210,144726,-737
2022-01-26,210,140376,-3934
2022-01-27,210,128011,-12246
2022-01-28,210,119052,-7101
2022-02-07,210,119499,2977
2022-02-08,210,111078,-7564
2022-02-09,210,124456,14677
2022-02-10,210,123022,1604
2022-02-11,210,126120,5241
2022-02-14,210,117277,-8191
2022-02-15,210,115945,203
2022-02-16,210,113427,-1574
2022-02-17,210,109726,-3765
2022-02-18,210,103754,-3623
2022-02-21,210,123449,3869
2022-02-22,210,115702,-3435
2022-02-23,210,111050,-703
2022-02-24,210,105990,12045
2022-02-25,210,112456,7066
2022-02-28,210,109453,-2676
2022-03-01,210,119789,11148
2022-03-02,210,117588,-1701
2022-03-03,210,118391,4857
2022-03-04,210,112850,-5093
2022-03-07,210,117432,6142
2022-03-08,210,113193,-2492
2022-03-09,210,115441,2885
2022-03-10,210,109020,-5887
2022-03-11,210,109910,1197
2022-03-14,210,98680,992
2022-03-15,210,112853,4209
2022-03-16,210,115587,2694
2022-03-17,210,115926,224
2022-03-18,210,105372,1403
2022-03-21,210,104595,50
2022-03-22,210,126011,11048
2022-03-23,210,113668,569
2022-03-24,210,111854,-1533
2022-03-25,210,108707,-2239
2022-03-28,210,112255,4364
2022-03-29,210,110816,-1204
2022-03-30,210,103465,-7916
2022-03-31,210,101416,17347
2022-04-01,210,91599,-9059
2022-04-06,210,85620,-5541
2022-04-07,210,74215,-11008
2022-04-08,210,70941,-3274
2022-04-11,210,75689,4748
2022-04-12,210,70068,-5621
2022-04-13,210,70122,558
2022-04-14,210,90344,7634
2022-04-15,210,86510,-3835
2022-04-18,210,92699,7558
2022-04-19,210,91650,408
2022-04-20,210,96211,4580
2022-04-21,210,99893,3682
2022-04-22,210,98301,-1592
2022-04-25,210,102048,3747
2022-04-26,210,100705,-71
2022-04-27,210,107903,6968
2022-04-28,210,103490,-4413
2022-04-29,210,102837,569
2022-05-05,210,97908,-2760
2022-05-06,210,99375,1640
2022-05-09,210,102086,3446
2022-05-10,210,103124,3369
2022-05-11,210,102606,-467
2022-05-12,210,104463,3458
2022-05-13,210,110471,8038
2022-05-16,210,127159,7233
2022-05-17,210,132132,3187
2022-05-18,210,132113,-182
2022-05-19,210,137195,5159
2022-05-20,210,140667,5616
2022-05-23,210,145078,5562
2022-05-24,210,156442,12597
2022-05-25,210,152127,-1675
2022-05-26,210,153372,1683
2022-05-27,210,151705,288
2022-05-30,210,147070,-4650
2022-05-31,210,140590,-5403
2022-06-01,210,140471,2230
2022-06-02,210,137828,-2128
2022-06-06,210,136452,-2032
2022-06-07,210,132518,-3934
2022-06-08,210,134876,2362
2022-06-09,210,135698,1768
2022-06-10,210,130235,-1576
2022-06-13,210,125913,-4138
2022-06-14,210,121106,-1020
2022-06-15,210,127004,5291
2022-06-16,210,121372,-3875
2022-06-17,210,118885,-2071
2022-06-20,210,108346,5556
2022-06-21,210,118461,13728
2022-06-22,210,122658,5889
2022-06-23,210,131655,8790
2022-06-24,210,145342,14462
2022-06-27,210,148211,2907
2022-06-28,210,140495,-7811
2022-06-29,210,139527,-284
2022-06-30,210,141863,2065
2022-07-01,210,130485,-11378
2022-07-04,210,130313,-64
2022-07-05,210,124759,-3549
2022-07-06,210,117855,-6062
2022-07-07,210,114394,-3694
2022-07-08,210,112551,-1149
2022-07-11,210,114617,2066
2022-07-12,210,119332,4715
2022-07-13,210,119545,1900
2022-07-14,210,114998,-4469
2022-07-15,210,107234,-7251
2022-07-18,210,108462,1830
2022-07-19,210,111506,4089
2022-07-20,210,110845,-720
2022-07-21,210,108388,-1575
2022-07-22,210,115891,10539
2022-07-25,210,122163,-215
2022-07-26,210,112058,-9888
2022-07-27,210,106524,-3931
2022-07-28,210,106147,232
2022-07-29,210,104013,-943
2022-08-01,210,106867,4655
2022-08-02,210,105449,727
2022-08-03,210,106538,1884
2022-08-04,210,101743,-1158
2022-08-05,210,103394,249
2022-08-08,210,107294,2899
2022-08-09,210,106052,276
2022-08-10,210,109510,2148
2022-08-11,210,117203,9719
2022-08-12,210,113918,-2957
2022-08-15,210,109582,-2065
2022-08-16,210,100166,-5485
2022-08-17,210,100000,-2269
2022-08-18,210,96900,1184
2022-08-19,210,87858,-8691
2022-08-22,210,90867,4268
2022-08-23,210,94148,2189
2022-08-24,210,87687,-345
2022-08-25,210,72459,3566
2022-08-26,210,84834,14688
2022-08-29,210,81342,-3225
2022-08-30,210,78593,-1739
2022-08-31,210,72903,-3390
2022-09-01,210,74474,1992
2022-09-02,210,75655,3456
2022-09-05,210,80355,6274
2022-09-06,210,84222,3867
2022-09-07,210,84499,134
2022-09-08,210,84409,-217
2022-09-09,210,96038,11924
2022-09-13,210,83409,-11925
2022-09-14,210,80513,-1696
2022-09-15,210,82667,3936
2022-09-16,210,81034,152
2022-09-19,210,88384,7009
2022-09-20,210,92048,2031
2022-09-21,210,110751,19121
2022-09-22,210,114983,4232
2022-09-23,210,138141,6770
2022-09-26,210,134633,-2946
2022-09-27,210,136091,1297
2022-09-28,210,135410,-681
2022-09-29,210,144820,10446
2022-09-30,210,139429,-6902
2022-10-10,210,131518,-7343
2022-10-11,210,122471,-5797
2022-10-12,210,125717,6919
2022-10-13,210,129348,4629
2022-10-14,210,125257,-2104
2022-10-17,210,123660,1795
2022-10-18,210,112186,5329
2022-10-19,210,120484,9914
2022-10-20,210,143128,25867
2022-10-21,210,149411,7437
2022-10-24,210,154401,5303
2022-10-25,210,152505,3006
2022-10-26,210,158781,6787
2022-10-27,210,157609,-1130
2022-10-28,210,157138,-471
2022-10-31,210,148562,-5908
2022-11-01,210,133900,-13300
2022-11-02,210,130107,-1752
2022-11-03,210,130143,-2888
2022-11-04,210,129275,213
2022-11-07,210,140308,687
2022-11-08,210,145483,7193
2022-11-09,210,138733,-7037
2022-11-10,210,118407,-21208
2022-11-11,210,109526,-7982
