trading_date,rank,volume,volume_change
2014-07-01,210,7835497208,-5322
2014-07-02,210,8075953252,2096
2014-07-03,210,8037812384,1880
2014-07-04,210,8562528906,11216
2014-07-07,210,8070766913,-431
2014-07-08,210,7973740325,-2088
2014-07-09,210,8015617485,-132
2014-07-10,210,8098190925,648
2014-07-11,210,8410472095,5150
2014-07-14,210,8054792547,-7670
2014-07-15,210,7701640630,-4357
2014-07-16,210,7825997659,2934
2014-07-17,210,7832126844,-5911
2014-07-18,210,8342572889,9419
2014-07-21,210,7903201981,-7076
2014-07-22,210,8642372232,7854
2014-07-23,210,8645205329,1297
2014-07-24,210,8256153891,-1064
2014-07-25,210,7735667780,-2171
2014-07-28,210,8006619303,3063
2014-07-29,210,8608384032,11827
2014-07-30,210,7922516102,-8274
2014-07-31,210,7959443316,1679
2014-08-01,210,7059729913,-16738
2014-08-04,210,7105620029,4788
2014-08-05,210,7559077474,5837
2014-08-06,210,7440685790,858
2014-08-07,210,7512992903,1315
2014-08-08,210,8092360215,9377
2014-08-11,210,8330408164,997
2014-08-12,210,8731010196,4921
2014-08-13,210,8737713300,5773
2014-08-14,210,9633966875,25837
2014-08-15,210,10286758175,10051
2014-08-18,210,9818158410,-9056
2014-08-19,210,9144116523,-2910
2014-08-20,210,10406181436,16593
2014-08-21,210,10917344737,5945
2014-08-22,210,10875770437,-1006
2014-08-25,210,11383315486,8286
2014-08-26,210,11321082383,-437
2014-08-27,210,12403391368,16112
2014-08-28,210,12721669636,5148
2014-08-29,210,14699527390,21540
2014-09-01,210,13844863198,-652
2014-09-02,210,13582609832,4421
2014-09-03,210,13796781943,16474
2014-09-04,210,14284011936,3965
2014-09-05,210,13543750191,5466
2014-09-09,210,14481478913,6605
2014-09-10,210,13416478404,-385
2014-09-11,210,16229485411,27518
2014-09-12,210,16951194825,8128
2014-09-15,210,17570591807,9358
2014-09-16,210,16580298196,-1256
2014-09-17,210,17098639573,5310
2014-09-18,210,17729362485,10843
2014-09-19,210,17842577859,18266
2014-09-22,210,18781525719,-10101
2014-09-23,210,17798757567,-4470
2014-09-24,210,17653897500,5417
2014-09-25,210,15525185989,-125
2014-09-26,210,11788408144,-27825
2014-09-29,210,10896036021,-9008
2014-09-30,210,10329199380,-15003
2014-10-08,210,10001140767,23270
2014-10-09,210,10784386186,11957
2014-10-10,210,10541805337,9363
2014-10-13,210,11343267299,10274
2014-10-14,210,10911103972,1156
2014-10-15,210,9919703910,-12988
2014-10-16,210,10743522639,14411
2014-10-17,210,9694097340,-18716
2014-10-20,210,9146752897,-12791
2014-10-21,210,9035232073,3288
2014-10-22,210,13758941380,102475
2014-10-23,210,15501002904,29952
2014-10-24,210,16904941131,16509
