trading_date,rank,volume,volume_change
2014-08-08,210,105003,751
2014-08-11,210,100738,-349
2014-08-12,210,105462,6751
2014-08-13,210,108016,2249
2014-08-14,210,105407,-1168
2014-08-15,210,101395,195
2014-08-18,210,98316,3799
2014-08-19,210,102367,5231
2014-08-20,210,102253,32
2014-08-21,210,113060,8705
2014-08-22,210,112769,252
2014-08-25,210,109062,-2914
2014-08-26,210,111469,2938
2014-08-27,210,117459,4679
2014-08-28,210,115362,1051
2014-08-29,210,121790,6057
2014-09-01,210,124263,8963
2014-09-02,210,144470,27373
2014-09-03,210,145606,7670
2014-09-04,210,151646,7002
2014-09-05,210,151570,1935
2014-09-09,210,151053,1548
2014-09-10,210,146491,-3816
2014-09-11,210,141793,-3574
2014-09-12,210,135699,-5379
2014-09-15,210,136321,2008
2014-09-16,210,121811,-9260
2014-09-17,210,118752,-416
2014-09-18,210,115065,-4104
2014-09-19,210,115090,-1046
2014-09-22,210,114375,-135
2014-09-23,210,115729,2969
2014-09-24,210,113509,-1859
2014-09-25,210,111316,-840
2014-09-26,210,112318,755
2014-09-29,210,108243,-1637
2014-09-30,210,103563,-2153
2014-10-08,210,104278,42
2014-10-09,210,102416,-647
2014-10-10,210,105924,-2402
2014-10-13,210,100982,-2223
2014-10-14,210,99612,706
2014-10-15,210,99151,1699
2014-10-16,210,96561,945
2014-10-17,210,96514,-294
2014-10-20,210,93270,-2702
2014-10-21,210,90334,-1219
2014-10-22,210,93745,7695
2014-10-23,210,94107,3662
2014-10-24,210,94056,2328
2014-10-27,210,95738,47
2014-10-28,210,94677,-586
2014-10-29,210,95733,1828
2014-10-30,210,104730,5294
2014-10-31,210,110535,4734
2014-11-03,210,112481,4326
2014-11-04,210,114826,3311
2014-11-05,210,108614,-3268
2014-11-06,210,108822,1034
2014-11-07,210,109591,1712
2014-11-10,210,108767,115
2014-11-11,210,105015,-1366
2014-11-12,210,107062,685
2014-11-13,210,107896,1991
2014-11-14,210,105669,-2253
2014-11-17,210,107247,3892
2014-11-18,210,100714,-561
2014-11-19,210,98289,-1442
2014-11-20,210,99408,1016
2014-11-21,210,101993,2585
2014-11-24,210,102754,2136
2014-11-25,210,102166,256
2014-11-26,210,100867,-1497
2014-11-27,210,102381,-389
2014-11-28,210,100249,-1363
2014-12-01,210,97892,-821
2014-12-02,210,99413,1899
2014-12-03,210,100865,4645
2014-12-04,210,98874,-2740
2014-12-05,210,96330,-611
2014-12-08,210,98554,876
2014-12-09,210,97132,-87
2014-12-10,210,96710,592
2014-12-11,210,105648,1601
2014-12-12,210,102984,-1505
2014-12-15,210,100991,736
2014-12-16,210,92415,-1244
2014-12-17,210,94786,1378
2014-12-18,210,97873,7491
2014-12-19,210,98570,1388
2014-12-22,210,96228,-3520
2014-12-23,210,95802,291
2014-12-24,210,95088,-721
2014-12-25,210,95674,255
2014-12-26,210,95868,345
2014-12-29,210,96790,-170
2014-12-30,210,97929,2050
2014-12-31,210,97194,158
2015-01-05,210,101767,5648
2015-01-06,210,107835,627
2015-01-07,210,111041,4008
2015-01-08,210,109874,-93
2015-01-09,210,107391,-1727
2015-01-12,210,105473,-1619
2015-01-13,210,103430,-1764
2015-01-14,210,105739,3555
2015-01-15,210,99736,-3691
2015-01-16,210,95267,250
2015-01-19,210,94413,-216
2015-01-20,210,95571,644
2015-01-21,210,96706,2236
2015-01-22,210,99867,2999
2015-01-23,210,98592,812
2015-01-26,210,98789,122
2015-01-27,210,102969,3710
2015-01-28,210,102110,137
2015-01-29,210,100983,-277
2015-01-30,210,99776,217
2015-02-02,210,100796,-677
2015-02-03,210,104346,-2635
2015-02-04,210,100423,-2019
2015-02-05,210,99273,-1256
2015-02-06,210,94659,-2313
2015-02-09,210,92351,-708
2015-02-10,210,92576,-1216
2015-02-11,210,85328,-1115
2015-02-12,210,84314,374
2015-02-13,210,84127,-187
2015-02-16,210,83955,-172
2015-02-17,210,84364,409
2015-02-25,210,83936,-727
2015-02-26,210,82645,-696
2015-02-27,210,81678,1669
2015-03-02,210,81704,625
2015-03-03,210,80419,-1766
2015-03-04,210,78266,-1610
2015-03-05,210,75041,-1971
2015-03-06,210,75833,1323
2015-03-09,210,76566,1838
2015-03-10,210,75321,-1066
2015-03-11,210,73067,-1953
2015-03-12,210,67194,-3796
2015-03-13,210,63795,-1939
2015-03-16,210,65232,1321
2015-03-17,210,71265,3077
2015-03-18,210,71405,1716
2015-03-19,210,73666,4258
2015-03-20,210,80414,6954
2015-03-23,210,81214,934
2015-03-24,210,78891,-965
2015-03-25,210,79317,1058
2015-03-26,210,77084,-737
2015-03-27,210,77784,-236
2015-03-30,210,78431,-219
2015-03-31,210,76960,688
2015-04-01,210,75609,-892
2015-04-02,210,74557,195
2015-04-03,210,74104,-623
2015-04-07,210,72383,-1517
2015-04-08,210,72297,-76
2015-04-09,210,78145,5096
2015-04-10,210,76566,-1564
2015-04-13,210,85374,1339
2015-04-14,210,83634,-798
2015-04-15,210,83102,155
2015-04-16,210,85118,2087
2015-04-17,210,83209,502
2015-04-20,210,84212,1215
2015-04-21,210,84652,793
2015-04-22,210,86802,2962
2015-04-23,210,84723,1118
2015-04-24,210,82503,-2342
2015-04-27,210,82600,1648
2015-04-28,210,79992,-1202
2015-04-29,210,80515,531
2015-04-30,210,80873,1165
2015-05-04,210,83165,1974
2015-05-05,210,82275,-340
2015-05-06,210,90574,10476
2015-05-07,210,88666,-1640
2015-05-08,210,88948,-2637
2015-05-11,210,87703,675
2015-05-12,210,88499,460
2015-05-13,210,91186,1734
2015-05-14,210,89430,44
2015-05-15,210,90498,452
2015-05-18,210,83962,-1379
2015-05-19,210,82831,-1131
2015-05-20,210,79165,-2310
2015-05-21,210,79315,-128
2015-05-22,210,78766,-73
2015-05-25,210,79635,544
2015-05-26,210,80112,472
2015-05-27,210,81028,946
2015-05-28,210,80900,1158
2015-05-29,210,82508,2551
2015-06-01,210,83788,704
2015-06-02,210,83647,1517
2015-06-03,210,83403,1044
2015-06-04,210,82155,-761
2015-06-05,210,81071,-428
2015-06-08,210,78483,-880
2015-06-09,210,78383,67
2015-06-10,210,76017,-1973
2015-06-11,210,75140,3894
2015-06-12,210,77321,853
2015-06-15,210,75180,-264
2015-06-16,210,70144,13
2015-06-17,210,72062,2237
2015-06-18,210,72861,-98
2015-06-19,210,70539,464
2015-06-23,210,68915,-2524
