trading_date,rank,volume,volume_change
2014-09-04,210,319950,4997
2014-09-05,210,305725,-14024
2014-09-09,210,326152,21006
2014-09-10,210,316466,-8591
2014-09-11,210,313215,221
2014-09-12,210,305497,-5247
2014-09-15,210,276318,-29179
2014-09-16,210,274644,-1020
2014-09-17,210,271006,-3353
2014-09-18,210,284466,15310
2014-09-19,210,281054,-1769
2014-09-22,210,280085,909
2014-09-23,210,277401,-2158
2014-09-24,210,281542,4667
2014-09-25,210,280628,-914
2014-09-26,210,274869,-3953
2014-09-29,210,278200,5225
2014-09-30,210,276437,-902
2014-10-08,210,313602,39896
2014-10-09,210,330333,17495
2014-10-10,210,354379,25077
2014-10-13,210,388535,34178
2014-10-14,210,402913,17838
2014-10-15,210,394914,-229
2014-10-16,210,383606,12441
2014-10-17,210,374878,-7301
2014-10-20,210,369416,-4167
2014-10-21,210,367379,3696
2014-10-22,210,369793,4035
2014-10-23,210,358670,-3905
2014-10-24,210,373731,15061
2014-10-27,210,367939,-5792
2014-10-28,210,371033,3094
2014-10-29,210,373276,2243
2014-10-30,210,377603,10725
2014-10-31,210,396026,21125
2014-11-03,210,411416,15390
2014-11-04,210,412521,1479
2014-11-05,210,402278,-6894
2014-11-06,210,401998,-280
2014-11-07,210,413703,12622
2014-11-10,210,412402,13663
2014-11-11,210,411171,7987
2014-11-12,210,438157,26986
2014-11-13,210,458248,28034
2014-11-14,210,453496,-3506
2014-11-17,210,471651,18155
2014-11-18,210,470815,-771
2014-11-19,210,492213,29762
2014-11-20,210,472670,-18277
2014-11-21,210,457937,-14733
2014-11-24,210,450643,3410
2014-11-25,210,420707,-26998
2014-11-26,210,426497,8080
2014-11-27,210,390980,-35517
2014-11-28,210,356364,-28471
2014-12-01,210,348644,-1935
2014-12-02,210,318456,-24605
2014-12-03,210,304913,-4362
2014-12-04,210,292084,-6224
2014-12-05,210,271311,-10218
2014-12-08,210,286002,17169
2014-12-09,210,287773,2601
2014-12-10,210,288231,1571
2014-12-11,210,293311,6666
2014-12-12,210,287923,-4457
2014-12-15,210,279943,-2208
2014-12-16,210,282751,7822
2014-12-17,210,296388,18846
2014-12-18,210,296162,2383
2014-12-19,210,296239,643
2014-12-22,210,295730,10887
2014-12-23,210,297670,8023
2014-12-24,210,316447,19939
2014-12-25,210,319163,2716
2014-12-26,210,313550,-4253
2014-12-29,210,309458,-3167
2014-12-30,210,318938,15519
2014-12-31,210,320367,3326
