trading_date,rank,volume,volume_change
2014-07-03,210,3087473582,3463
2014-07-04,210,3383872443,6132
2014-07-07,210,3283340476,-1647
2014-07-08,210,3364156840,7281
2014-07-09,210,3441190387,1697
2014-07-10,210,3098463461,-1251
2014-07-11,210,3182070357,945
2014-07-14,210,3217789541,531
2014-07-15,210,3401481400,9657
2014-07-16,210,3287714059,5059
2014-07-17,210,3180164256,221
2014-07-18,210,3324538933,2790
2014-07-21,210,3356349866,-4142
2014-07-22,210,3289786122,-3740
2014-07-23,210,3363443259,1391
2014-07-24,210,3381254293,-3551
2014-07-25,210,3554848520,465
2014-07-28,210,3396295959,-3983
2014-07-29,210,3351782957,-3627
2014-07-30,210,3296644981,-790
2014-07-31,210,3314603904,1848
2014-08-01,210,3411360254,2140
2014-08-04,210,3455528385,1510
2014-08-05,210,3441558676,1486
2014-08-06,210,3419811352,-4851
2014-08-07,210,3193099137,-1345
2014-08-08,210,3271336104,6530
2014-08-11,210,3270961960,788
2014-08-12,210,3239656537,5394
2014-08-13,210,3572326094,3875
2014-08-14,210,3918590918,5526
2014-08-15,210,4055024581,56
2014-08-18,210,4071993371,1479
2014-08-19,210,4158675158,2691
2014-08-20,210,4313991163,6012
2014-08-21,210,4130804137,3512
2014-08-22,210,3959084743,7587
2014-08-25,210,4008623414,3651
2014-08-26,210,3790905689,-1694
2014-08-27,210,3552583487,-7096
2014-08-28,210,3339754095,-1808
2014-08-29,210,3362234940,-526
2014-09-01,210,3496265955,4037
2014-09-02,210,3465232604,2555
2014-09-03,210,3603722688,-305
2014-09-04,210,3548339961,1685
2014-09-05,210,3296116030,-791
2014-09-09,210,3685400422,14086
2014-09-10,210,3702726059,1608
2014-09-11,210,4135042182,7616
2014-09-12,210,4181385943,852
2014-09-15,210,4112057967,1122
2014-09-16,210,4257284960,1920
2014-09-17,210,3890140632,-11172
2014-09-18,210,3962746218,2023
2014-09-19,210,3968013573,620
2014-09-22,210,4613311411,23345
2014-09-23,210,4477820291,-2378
2014-09-24,210,4145510395,-4366
2014-09-25,210,4092937418,-2228
2014-09-26,210,3723624986,-9381
2014-09-29,210,3643020310,1026
2014-09-30,210,3219852225,-9555
2014-10-08,210,3169296860,-1706
2014-10-09,210,3469044263,10838
2014-10-10,210,4178005546,17552
2014-10-13,210,3871469883,-10684
2014-10-14,210,3842621326,-1776
2014-10-15,210,3900567794,3591
2014-10-16,210,4176719432,15244
2014-10-17,210,4580097011,13100
2014-10-20,210,4786153471,3007
2014-10-21,210,5045156536,4852
2014-10-22,210,4514799868,-3697
2014-10-23,210,4346851227,-2707
2014-10-24,210,4403089518,1502
2014-10-27,210,4608178353,9693
2014-10-28,210,4433047626,-1512
2014-10-29,210,4544833552,2815
2014-10-30,210,4259274891,-8132
2014-10-31,210,4467415970,-1952
2014-11-03,210,4588619827,6231
2014-11-04,210,4521830211,246
2014-11-05,210,4990944971,14340
2014-11-06,210,5049883297,4790
2014-11-07,210,4908334225,-3397
2014-11-10,210,4611112643,-5785
2014-11-11,210,4611347077,821
2014-11-12,210,4467404476,-850
2014-11-13,210,4415843770,-2480
2014-11-14,210,4385242425,2461
2014-11-17,210,4188757894,-396
2014-11-18,210,4096011948,1935
2014-11-19,210,4041561298,-3595
2014-11-20,210,4002013579,-763
2014-11-21,210,3943358955,-1896
2014-11-24,210,3819809230,-3972
2014-11-25,210,3776074112,-1929
2014-11-26,210,4422053900,23341
