trading_date,rank,volume,volume_change
2014-07-17,210,421889868,-133
2014-07-18,210,402084777,-1932
2014-07-21,210,434603177,5014
2014-07-22,210,453471103,2463
2014-07-23,210,428373303,-1923
2014-07-24,210,453372833,2667
2014-07-25,210,442418882,-1957
2014-07-28,210,451726136,782
2014-07-29,210,456047965,719
2014-07-30,210,461792259,148
2014-07-31,210,450027238,-536
2014-08-01,210,439369159,-1016
2014-08-04,210,423086803,-2410
2014-08-05,210,429966938,643
2014-08-06,210,428759970,-56
2014-08-07,210,438402667,232
2014-08-08,210,434638804,-214
2014-08-11,210,417973952,-1156
2014-08-12,210,397750958,-1199
2014-08-13,210,382553334,-502
2014-08-14,210,391810957,2471
2014-08-15,210,391581800,307
2014-08-18,210,400013349,1062
2014-08-19,210,408570559,738
2014-08-20,210,406928988,695
2014-08-21,210,410154844,715
2014-08-22,210,430238860,1502
2014-08-25,210,464249082,1858
2014-08-26,210,443614605,-751
2014-08-27,210,451560774,1545
2014-08-28,210,433669915,-1798
2014-08-29,210,428614776,-1701
2014-09-01,210,414355152,-1551
2014-09-02,210,417212148,70
2014-09-03,210,404328071,-655
2014-09-04,210,398924252,-921
2014-09-05,210,402530493,287
2014-09-09,210,396184340,-815
2014-09-10,210,392834311,1815
2014-09-11,210,396165879,2046
2014-09-12,210,418939553,-669
2014-09-15,210,339220219,-2404
2014-09-16,210,350782886,3872
2014-09-17,210,342803962,-1228
2014-09-18,210,339502236,45
2014-09-19,210,338141936,-821
2014-09-22,210,353163367,1010
2014-09-23,210,357595638,721
2014-09-24,210,387347720,3698
2014-09-25,210,384267814,-1022
2014-09-26,210,364501736,1061
2014-09-29,210,290258754,-1695
2014-09-30,210,282194153,-872
2014-10-08,210,280136633,1968
2014-10-09,210,298607329,2826
2014-10-10,210,277304851,-1174
2014-10-13,210,284745535,938
2014-10-14,210,290916809,988
2014-10-15,210,285953235,-934
2014-10-16,210,264648400,-2651
2014-10-17,210,255536555,-1174
2014-10-20,210,278673727,3400
2014-10-21,210,283168932,-6
2014-10-22,210,276432652,-2682
2014-10-23,210,286476929,1461
2014-10-24,210,274425191,-699
2014-10-27,210,264772284,280
2014-10-28,210,260946373,-556
2014-10-29,210,254972489,1233
2014-10-30,210,229894736,-4471
2014-10-31,210,229416313,-497
2014-11-03,210,222442467,640
2014-11-04,210,232628293,584
2014-11-05,210,210930103,-2924
2014-11-06,210,206404848,-843
2014-11-07,210,201815805,-458
2014-11-10,210,214315345,2226
2014-11-11,210,235503181,2096
2014-11-12,210,230854796,770
2014-11-13,210,250490149,2738
2014-11-14,210,288428103,4935
2014-11-17,210,315492120,699
2014-11-18,210,315871110,297
2014-11-19,210,320676442,3092
2014-11-20,210,301800955,-865
2014-11-21,210,298986622,-13
2014-11-24,210,298978838,-582
2014-11-25,210,301652946,715
2014-11-26,210,315036674,1559
2014-11-27,210,289308326,-1835
2014-11-28,210,266696984,-1512
2014-12-01,210,245235170,-1098
2014-12-02,210,220574957,-2450
2014-12-03,210,262305458,5294
2014-12-04,210,274013226,95
2014-12-05,210,298133102,4500
2014-12-08,210,342741489,2899
2014-12-09,210,351832743,640
2014-12-10,210,355936254,52
2014-12-11,210,351174891,-231
2014-12-12,210,327589118,401
2014-12-15,210,257833011,-4504
2014-12-16,210,255208379,26
2014-12-17,210,250711767,-772
2014-12-18,210,228858630,-710
2014-12-19,210,230318034,198
2014-12-22,210,227670446,464
2014-12-23,210,231698655,111
2014-12-24,210,228939436,-499
2014-12-25,210,227267395,47
2014-12-26,210,211948047,-1084
2014-12-29,210,201696467,-42
2014-12-30,210,193589132,-150
2014-12-31,210,187884457,337
2015-01-05,210,188739073,529
2015-01-06,210,177324784,-625
2015-01-07,210,178134607,313
2015-01-08,210,195789994,3973
2015-01-09,210,212774064,2448
2015-01-12,210,206736673,-310
2015-01-13,210,210811197,1407
2015-01-14,210,230742009,3402
2015-01-15,210,245155174,5678
2015-01-16,210,273082325,3400
2015-01-19,210,290774521,3896
2015-01-20,210,312892920,2089
2015-01-21,210,315238627,-619
2015-01-22,210,300739635,-1256
2015-01-23,210,311470708,305
2015-01-26,210,315068686,80
2015-01-27,210,332496771,639
2015-01-28,210,287094689,-2893
2015-01-29,210,290117667,-1126
2015-01-30,210,341263618,7079
2015-02-02,210,318292070,-1282
2015-02-03,210,324041106,1611
2015-02-04,210,302717543,-2723
2015-02-05,210,253705205,-2128
2015-02-06,210,252731830,-745
2015-02-09,210,246583854,-228
2015-02-10,210,248247073,251
2015-02-11,210,240395059,-1036
2015-02-12,210,227770270,-2387
2015-02-13,210,219527613,-1175
2015-02-16,210,216888612,-196
2015-02-17,210,215841210,-222
2015-02-25,210,211937279,-462
2015-02-26,210,215647437,938
