trading_date,rank,volume,volume_change
2014-08-14,210,2215475314,-11405
2014-08-15,210,2401026215,8492
2014-08-18,210,2392967894,795
2014-08-19,210,2175294678,-3303
2014-08-20,210,2237041533,2832
2014-08-21,210,2312949320,6070
2014-08-22,210,2259828499,421
2014-08-25,210,2208521942,-975
2014-08-26,210,2375176495,11042
2014-08-27,210,2544331242,8823
2014-08-28,210,2507102403,-699
2014-08-29,210,2473495236,-1903
2014-09-01,210,2454788365,-21
2014-09-02,210,2637351849,11020
2014-09-03,210,2727507510,2472
2014-09-04,210,2271084124,-10784
2014-09-05,210,2355175429,445
2014-09-09,210,2179357764,-5346
2014-09-10,210,2269908252,5622
2014-09-11,210,2221770936,-1937
2014-09-12,210,2895809161,25192
2014-09-15,210,3331372681,24289
2014-09-16,210,3215285323,-4104
2014-09-17,210,3132935913,-1314
2014-09-18,210,2948110503,-3094
2014-09-19,210,2495218925,-11333
2014-09-22,210,2431855977,5143
2014-09-23,210,2222307784,-5535
2014-09-24,210,2504448239,8290
2014-09-25,210,2475897275,-4415
2014-09-26,210,2486748757,1657
2014-09-29,210,2624991225,-279
2014-09-30,210,2229449675,-4926
2014-10-08,210,1817196502,-10073
2014-10-09,210,1971901220,4176
2014-10-10,210,1483799238,-4019
2014-10-13,210,1965350505,34968
2014-10-14,210,1848479212,17504
2014-10-15,210,1745844799,-179
2014-10-16,210,2278784128,24502
2014-10-17,210,2398329073,7456
2014-10-20,210,2374541514,6045
2014-10-21,210,2263410378,1761
2014-10-22,210,2308931139,2118
2014-10-23,210,2427179429,3510
2014-10-24,210,2336005168,3245
2014-10-27,210,2395864731,8713
2014-10-28,210,2111846027,-7211
2014-10-29,210,2155985423,1736
2014-10-30,210,2309943340,10467
2014-10-31,210,2491165039,8103
2014-11-03,210,2510203529,-1750
2014-11-04,210,2405238477,-5161
2014-11-05,210,2430741865,486
2014-11-06,210,2181308768,10379
2014-11-07,210,2273403880,7071
2014-11-10,210,2409595643,4777
2014-11-11,210,2231471685,-3600
2014-11-12,210,2424200422,4268
2014-11-13,210,2299311195,-4550
2014-11-14,210,2286329069,-331
2014-11-17,210,2158789255,-3952
2014-11-18,210,1944721246,-7138
2014-11-19,210,1984855269,2689
2014-11-20,210,1968588733,564
2014-11-21,210,1956355234,748
2014-11-24,210,2108819538,9525
2014-11-25,210,2248796013,9292
2014-11-26,210,2163661346,-2162
2014-11-27,210,1947743727,-7770
2014-11-28,210,1851910156,-7980
2014-12-01,210,1938878020,3575
2014-12-02,210,1976233454,7528
2014-12-03,210,2063623076,7391
2014-12-04,210,2212938553,6266
2014-12-05,210,2540481885,10552
2014-12-08,210,2353697914,-4372
2014-12-09,210,2155713939,-8183
2014-12-10,210,1969221295,-10128
2014-12-11,210,1693754208,-8503
2014-12-12,210,1576435418,-6992
2014-12-15,210,1454622213,-7344
2014-12-16,210,1209890906,-7626
2014-12-17,210,1111447240,-4166
2014-12-18,210,1059220618,-2894
2014-12-19,210,989188391,-4533
2014-12-22,210,959451753,-2618
2014-12-23,210,945860154,-589
2014-12-24,210,942917098,6468
2014-12-25,210,1087879308,13042
2014-12-26,210,1238773336,2325
2014-12-29,210,1235734134,1113
2014-12-30,210,1178050316,-2449
2014-12-31,210,1135470911,-4155
2015-01-05,210,928175934,-4451
2015-01-06,210,917565766,-1061
2015-01-07,210,905472829,-753
2015-01-08,210,906052548,105
2015-01-09,210,939778296,-1205
2015-01-12,210,924613321,-1375
2015-01-13,210,731177338,-7170
2015-01-14,210,700169625,-852
2015-01-15,210,680437961,-2033
2015-01-16,210,710488338,618
2015-01-19,210,696754875,-1460
2015-01-20,210,686339551,500
2015-01-21,210,590681259,-5077
2015-01-22,210,565178416,-788
2015-01-23,210,543840670,-1248
2015-01-26,210,523140889,-811
2015-01-27,210,544141771,-824
2015-01-28,210,558340950,329
2015-01-29,210,538947541,5712
2015-01-30,210,465805156,-3502
2015-02-02,210,463815477,52
2015-02-03,210,522165688,172
2015-02-04,210,595716053,1384
2015-02-05,210,545507350,-1240
2015-02-06,210,562561176,1592
2015-02-09,210,577625452,-977
2015-02-10,210,582816104,985
2015-02-11,210,576352480,-554
2015-02-12,210,616811047,499
2015-02-13,210,653681999,-982
2015-02-16,210,568709688,-2687
2015-02-17,210,571376729,155
2015-02-25,210,533869851,-1004
2015-02-26,210,589405536,7313
2015-02-27,210,727873609,5099
2015-03-02,210,740686636,3878
2015-03-03,210,778350971,2984
2015-03-04,210,785290182,1629
2015-03-05,210,766067350,9496
2015-03-06,210,820618020,1385
2015-03-09,210,832070311,-1164
2015-03-10,210,927128861,11161
2015-03-11,210,871680569,-2841
2015-03-12,210,870649560,-537
2015-03-13,210,857009989,-884
2015-03-16,210,841462453,-1056
2015-03-17,210,884584015,297
2015-03-18,210,928522909,-817
2015-03-19,210,898229703,207
2015-03-20,210,896992935,2020
2015-03-23,210,917020036,2421
2015-03-24,210,981480024,3895
2015-03-25,210,940815380,4602
2015-03-26,210,1222684575,10694
2015-03-27,210,1257380533,742
2015-03-30,210,1317121367,4475
2015-03-31,210,1309786930,-138
2015-04-01,210,1278402445,-98
2015-04-02,210,1264519993,281
2015-04-03,210,1272195825,1798
2015-04-07,210,1287402057,4695
2015-04-08,210,1404292688,2631
2015-04-09,210,1401754492,1728
2015-04-10,210,1396217690,1503
2015-04-13,210,1383916006,2606
2015-04-14,210,1765333365,14433
2015-04-15,210,1672286223,-4007
2015-04-16,210,1596925099,-390
2015-04-17,210,1604405724,6938
2015-04-20,210,1565829234,1893
2015-04-21,210,1493698425,863
2015-04-22,210,1033302697,-11607
2015-04-23,210,1037855216,-952
2015-04-24,210,1070315530,4199
2015-04-27,210,1084012098,1042
2015-04-28,210,1055348716,-3582
2015-04-29,210,1002072233,-3425
2015-04-30,210,960450186,811
2015-05-04,210,837631866,-3108
2015-05-05,210,817980186,-514
2015-05-06,210,910152494,1747
2015-05-07,210,837647931,-4048
2015-05-08,210,799637819,-1519
2015-05-11,210,903254233,7409
2015-05-12,210,863199724,-1243
2015-05-13,210,868768008,-845
2015-05-14,210,665253180,-7073
2015-05-15,210,649796665,-2606
2015-05-18,210,645593955,-668
2015-05-19,210,611841492,-2826
2015-05-20,210,497197884,-5439
2015-05-21,210,478911493,-1138
2015-05-22,210,551518147,13859
2015-05-25,210,569735812,1121
2015-05-26,210,583388455,773
2015-05-27,210,560241285,-1217
2015-05-28,210,652061176,2405
2015-05-29,210,644178759,-679
2015-06-01,210,637550699,1117
2015-06-02,210,632124867,-817
2015-06-03,210,666696897,854
2015-06-04,210,612572717,-2109
2015-06-05,210,600352600,441
2015-06-08,210,603179662,653
2015-06-09,210,645723974,3196
2015-06-10,210,631148573,-1693
