trading_date,rank,volume,volume_change
2019-09-06,210,144358,3571
2019-09-09,210,152935,10600
2019-09-10,210,154466,2919
2019-09-11,210,164921,13401
2019-09-12,210,168433,3142
2019-09-16,210,177216,9676
2019-09-17,210,173881,5896
2019-09-18,210,176411,11573
2019-09-19,210,175786,300
2019-09-20,210,173167,-1064
2019-09-23,210,167940,-3073
2019-09-24,210,175093,7201
2019-09-25,210,180204,9850
2019-09-26,210,162964,-17840
2019-09-27,210,148235,-9490
2019-09-30,210,138594,-8823
2019-10-08,210,143732,3085
2019-10-09,210,143109,3222
2019-10-10,210,152861,11416
2019-10-11,210,154703,9841
2019-10-14,210,158878,7066
2019-10-15,210,160617,2616
2019-10-16,210,174531,14346
2019-10-17,210,169740,-3688
2019-10-18,210,155309,-12091
2019-10-21,210,168102,13169
2019-10-22,210,162855,-5247
2019-10-23,210,168436,8485
2019-10-24,210,160061,-341
2019-10-25,210,159532,3041
2019-10-28,210,161393,3300
2019-10-29,210,163781,1275
2019-10-30,210,162733,2465
2019-10-31,210,153885,-9233
2019-11-01,210,146621,-6232
2019-11-04,210,148084,3676
2019-11-05,210,148537,1417
2019-11-06,210,162217,18550
2019-11-07,210,155473,-4252
2019-11-08,210,150243,-3190
2019-11-11,210,143947,-5940
2019-11-12,210,144925,3016
2019-11-13,210,152779,10433
2019-11-14,210,165374,12651
2019-11-15,210,163894,33
2019-11-18,210,159725,-4040
2019-11-19,210,157922,2733
2019-11-20,210,167767,9011
2019-11-21,210,168328,8103
2019-11-22,210,174341,7703
2019-11-25,210,165587,-3025
2019-11-26,210,161986,-1141
2019-11-27,210,167530,9011
2019-11-28,210,183590,14622
2019-11-29,210,179934,-2601
2019-12-02,210,175855,-1948
2019-12-03,210,169706,-4114
2019-12-04,210,170699,-474
2019-12-05,210,158595,928
2019-12-06,210,158206,-2107
2019-12-09,210,156595,3215
2019-12-10,210,152713,-2377
2019-12-11,210,153615,1008
2019-12-12,210,159341,6368
2019-12-13,210,161559,7936
2019-12-16,210,156904,-776
2019-12-17,210,156561,3546
2019-12-18,210,174163,12024
2019-12-19,210,165586,-9174
2019-12-20,210,162663,788
2019-12-23,210,162292,1823
2019-12-24,210,151675,-10101
2019-12-25,210,166486,22438
2019-12-26,210,150990,-12539
2019-12-27,210,139629,-5896
2019-12-30,210,137749,-797
2019-12-31,210,129193,-8746
2020-01-02,210,133507,7110
2020-01-03,210,135700,2923
2020-01-06,210,142245,6457
2020-01-07,210,134326,-5675
2020-01-08,210,125851,-3583
2020-01-09,210,127433,2712
2020-01-10,210,143209,16794
2020-01-13,210,133636,-8881
2020-01-14,210,127318,-4534
2020-01-15,210,127390,332
2020-01-16,210,125772,256
2020-01-17,210,127599,1827
2020-01-20,210,145839,18115
2020-01-21,210,134414,-10520
2020-01-22,210,123774,-9353
2020-01-23,210,111769,-10343
2020-02-03,210,118670,7837
