trading_date,rank,volume,volume_change
2017-10-25,210,2256933169,7892
2017-10-26,210,2239111490,3983
2017-10-27,210,2730253639,16866
2017-10-30,210,2408223292,-11942
2017-10-31,210,2380624728,-1081
2017-11-01,210,2351404684,729
2017-11-02,210,2259554091,-6757
2017-11-03,210,2271500463,7121
2017-11-06,210,2019947586,-11943
2017-11-07,210,2276042526,16592
2017-11-08,210,2358840133,1817
2017-11-09,210,2334712283,4809
2017-11-10,210,2303424189,-3223
2017-11-13,210,2395794117,6136
2017-11-14,210,2172468076,-10356
2017-11-15,210,2110809263,358
2017-11-16,210,2104801997,-4522
2017-11-17,210,2449799717,15838
2017-11-20,210,2732893106,4635
2017-11-21,210,2699053079,-904
2017-11-22,210,2699236909,3934
2017-11-23,210,2497294267,-956
2017-11-24,210,2771361781,11886
2017-11-27,210,2169059907,-4936
2017-11-28,210,2186509109,3452
2017-11-29,210,2072731908,-2436
2017-11-30,210,2316367447,11756
2017-12-01,210,1998858428,-5637
2017-12-04,210,1773586636,-3990
2017-12-05,210,2016320420,12055
2017-12-06,210,1930837976,-6445
2017-12-07,210,1869095803,414
2017-12-08,210,1749063550,-2710
2017-12-11,210,1562493891,-6593
2017-12-12,210,1621774628,7069
2017-12-13,210,1823648773,5312
2017-12-14,210,1807803063,-730
2017-12-15,210,1891734345,5971
2017-12-18,210,1676179269,-7045
2017-12-19,210,2363060902,29840
2017-12-20,210,2219377512,-5589
2017-12-21,210,2169615624,3856
2017-12-22,210,2008817140,-3791
2017-12-25,210,1881161207,-3642
2017-12-26,210,2639363235,35909
2017-12-27,210,2169673200,-20014
2017-12-28,210,2209700096,1487
2017-12-29,210,2024378587,-8989
2018-01-02,210,2826610520,46952
2018-01-03,210,2449418781,-11400
2018-01-04,210,2485241775,1593
2018-01-05,210,2358096374,-2613
2018-01-08,210,2559423291,7211
2018-01-09,210,2348506841,-5773
2018-01-10,210,2492238781,11885
2018-01-11,210,2679570963,5793
2018-01-12,210,3249387031,15812
2018-01-15,210,2985827238,-9361
2018-01-16,210,2642700397,-3794
2018-01-17,210,2355342819,-11616
2018-01-18,210,2423097727,3694
2018-01-19,210,2621237393,9008
2018-01-22,210,2565815449,-5555
2018-01-23,210,2925549204,18194
2018-01-24,210,2707078148,-8939
2018-01-25,210,3156473962,11374
2018-01-26,210,3315873799,5596
2018-01-29,210,3459191593,71
2018-01-30,210,3178037535,9570
2018-01-31,210,3331570640,3555
2018-02-01,210,3244364025,-461
2018-02-02,210,3563644403,390
2018-02-05,210,3629864459,13824
2018-02-06,210,3617179973,-10614
2018-02-07,210,4203168185,12265
2018-02-08,210,4642116641,8733
2018-02-09,210,4527501167,-2408
2018-02-12,210,4850833451,2711
2018-02-13,210,4707159399,-9115
2018-02-14,210,4066691536,-3685
2018-02-22,210,4189301681,-3473
2018-02-23,210,4077289090,1906
