trading_date,rank,volume,volume_change
2014-07-09,210,3744801068,320
2014-07-10,210,3665439719,4283
2014-07-11,210,2668198757,-2005
2014-07-14,210,2801386628,7172
2014-07-15,210,3529270439,18938
2014-07-16,210,4085823845,17207
2014-07-17,210,3968927938,5487
2014-07-18,210,4244502050,14849
2014-07-21,210,4356362418,796
2014-07-22,210,4202835603,367
2014-07-23,210,3612020821,-6225
2014-07-24,210,3873471225,2603
2014-07-25,210,3276099903,-16776
2014-07-28,210,2678681203,-12383
2014-07-29,210,2896195143,9835
2014-07-30,210,2997414790,2836
2014-07-31,210,2689744567,-6430
2014-08-01,210,3250973846,15692
2014-08-04,210,3178117865,8008
2014-08-05,210,3105064257,-4427
2014-08-06,210,3315936939,9519
2014-08-07,210,2866668156,-11894
2014-08-08,210,2980997263,9351
2014-08-11,210,2803401999,-1567
2014-08-12,210,2723074276,-209
2014-08-13,210,3562261981,34836
2014-08-14,210,4478721914,32287
2014-08-15,210,3701391478,-20458
2014-08-18,210,5458736524,52996
2014-08-19,210,5856352139,17903
2014-08-20,210,6108579715,8280
2014-08-21,210,5773420661,-6718
2014-08-22,210,5734322336,1343
2014-08-25,210,5017563909,-12877
2014-08-26,210,5024884170,5853
2014-08-27,210,5815300083,25779
2014-08-28,210,5279744309,-12850
2014-08-29,210,5506498667,8309
2014-09-01,210,7134515461,41216
2014-09-02,210,7581927255,26815
2014-09-03,210,7766388412,14291
2014-09-04,210,7433459781,-9166
2014-09-05,210,10909478709,77702
2014-09-09,210,11158628688,11372
2014-09-10,210,11107312330,7775
2014-09-11,210,13296616920,27952
2014-09-12,210,12969162517,250
2014-09-15,210,13745896338,34329
2014-09-16,210,15163421528,26484
2014-09-17,210,14910413717,-4687
2014-09-18,210,15268842797,5039
2014-09-19,210,17106984114,25757
2014-09-22,210,18981878891,23805
2014-09-23,210,19015867073,11406
2014-09-24,210,19920010059,17470
2014-09-25,210,20973895561,17765
2014-09-26,210,18837845789,-12199
2014-09-29,210,21316827647,28589
2014-09-30,210,22292903319,16612
2014-10-08,210,23963278796,34689
2014-10-09,210,27061059097,59581
2014-10-10,210,26001052012,5920
2014-10-13,210,22763542325,-27043
2014-10-14,210,23380748062,16795
2014-10-15,210,29018203793,61017
2014-10-16,210,30331654973,28266
2014-10-17,210,33152809672,31880
2014-10-20,210,32477629589,2859
2014-10-21,210,32016377307,-10242
2014-10-22,210,33623529696,26950
2014-10-23,210,34591384326,-1073
2014-10-24,210,30919710149,-23789
2014-10-27,210,33416988665,31020
2014-10-28,210,35174461805,16315
