trading_date,rank,volume,volume_change
2014-07-29,210,494997,-22405
2014-07-30,210,523486,28604
2014-07-31,210,559486,45200
2014-08-01,210,521449,-38037
2014-08-04,210,543336,25149
2014-08-05,210,518049,-25287
2014-08-06,210,520281,3322
2014-08-07,210,503156,-16072
2014-08-08,210,535971,34625
2014-08-11,210,485266,-50705
2014-08-12,210,485248,361
2014-08-13,210,485182,1702
2014-08-14,210,431795,-46823
2014-08-15,210,425596,-1256
2014-08-18,210,414541,2987
2014-08-19,210,434402,29146
2014-08-20,210,404619,-26650
2014-08-21,210,379310,-24765
2014-08-22,210,372981,-6134
2014-08-25,210,369561,-1825
2014-08-26,210,357399,-6541
2014-08-27,210,350833,-6562
2014-08-28,210,352500,1837
2014-08-29,210,361765,17199
2014-09-01,210,363867,2102
2014-09-02,210,349216,-9390
2014-09-03,210,357573,11193
2014-09-04,210,357854,6136
2014-09-05,210,352313,-3786
2014-09-09,210,349475,-2838
2014-09-10,210,335767,-11140
2014-09-11,210,319621,-9409
2014-09-12,210,339738,28330
2014-09-15,210,340137,560
2014-09-16,210,338079,4382
2014-09-17,210,346141,12113
2014-09-18,210,350727,8593
2014-09-19,210,371136,21932
2014-09-22,210,379723,10668
2014-09-23,210,389843,11546
2014-09-24,210,397247,10235
2014-09-25,210,400166,3456
2014-09-26,210,397551,9985
2014-09-29,210,377237,-19433
2014-09-30,210,350826,-22234
2014-10-08,210,324307,-23930
2014-10-09,210,331725,21397
2014-10-10,210,335347,3622
2014-10-13,210,322935,-4438
2014-10-14,210,328854,6645
2014-10-15,210,329763,10625
2014-10-16,210,333080,6910
2014-10-17,210,333399,1676
2014-10-20,210,330195,-3204
2014-10-21,210,338565,9436
2014-10-22,210,338672,221
2014-10-23,210,338746,74
2014-10-24,210,345360,8622
2014-10-27,210,358901,14044
2014-10-28,210,373378,15017
2014-10-29,210,413525,45457
2014-10-30,210,404330,-7770
2014-10-31,210,415363,11770
2014-11-03,210,434551,25233
2014-11-04,210,446489,15620
2014-11-05,210,424255,-17125
2014-11-06,210,437700,16340
2014-11-07,210,425761,-11648
2014-11-10,210,414353,-11408
2014-11-11,210,405471,-8882
2014-11-12,210,393968,-10851
2014-11-13,210,416089,22137
2014-11-14,210,407073,-9016
2014-11-17,210,405491,-1582
2014-11-18,210,400198,-5293
2014-11-19,210,409667,10136
2014-11-20,210,417733,8066
2014-11-21,210,431762,18485
2014-11-24,210,419162,2941
2014-11-25,210,413821,-2348
2014-11-26,210,433260,21422
2014-11-27,210,425725,-2815
2014-11-28,210,416966,-7613
2014-12-01,210,405083,-11883
2014-12-02,210,402364,-2719
2014-12-03,210,408912,21323
2014-12-04,210,411773,11031
2014-12-05,210,425908,22296
2014-12-08,210,419310,-4129
2014-12-09,210,420761,1451
2014-12-10,210,421389,3351
2014-12-11,210,454126,32740
2014-12-12,210,449136,711
2014-12-15,210,428086,-20893
2014-12-16,210,443530,20602
2014-12-17,210,462075,18545
2014-12-18,210,463046,8990
2014-12-19,210,457116,-3098
2014-12-22,210,460343,3227
2014-12-23,210,438340,-16755
2014-12-24,210,443480,7138
2014-12-25,210,447655,4968
2014-12-26,210,440259,-4747
2014-12-29,210,406328,-32195
2014-12-30,210,392713,-13576
2014-12-31,210,392472,-241
2015-01-05,210,414045,23135
2015-01-06,210,394024,-15410
2015-01-07,210,401264,7240
2015-01-08,210,398992,-2272
2015-01-09,210,431393,32401
2015-01-12,210,423468,-7925
2015-01-13,210,461804,38336
2015-01-14,210,475057,15206
2015-01-15,210,453996,-8828
2015-01-16,210,480629,28470
2015-01-19,210,450406,-27131
2015-01-20,210,450300,3917
2015-01-21,210,464424,14510
2015-01-22,210,464496,2476
2015-01-23,210,465695,1799
2015-01-26,210,467108,12053
2015-01-27,210,459976,-4074
2015-01-28,210,448687,-8505
2015-01-29,210,450486,4328
2015-01-30,210,439166,-10401
2015-02-02,210,454981,18698
2015-02-03,210,433983,-19025
2015-02-04,210,403400,-25819
2015-02-05,210,408726,9327
2015-02-06,210,424847,19547
2015-02-09,210,426315,2196
2015-02-10,210,428562,2247
2015-02-11,210,430960,12485
2015-02-12,210,422799,-7080
2015-02-13,210,424884,2085
2015-02-16,210,420536,-2269
2015-02-17,210,419851,-685
2015-02-25,210,421230,1674
2015-02-26,210,479746,65558
2015-02-27,210,488214,8468
2015-03-02,210,494401,9789
2015-03-03,210,478181,-13109
2015-03-04,210,484343,14234
2015-03-05,210,462503,-21198
2015-03-06,210,476008,15855
2015-03-09,210,492638,19722
2015-03-10,210,506799,14717
2015-03-11,210,585587,81399
2015-03-12,210,619521,55351
2015-03-13,210,602444,11434
2015-03-16,210,601363,2885
2015-03-17,210,615523,15940
2015-03-18,210,619405,20756
2015-03-19,210,626347,6942
2015-03-20,210,620322,1127
2015-03-23,210,649413,30260
2015-03-24,210,668663,24010
2015-03-25,210,661985,-3985
2015-03-26,210,642200,-7925
2015-03-27,210,654806,14066
2015-03-30,210,672788,18383
2015-03-31,210,666453,-6335
2015-04-01,210,705536,47028
2015-04-02,210,710430,4894
2015-04-03,210,674073,-24859
2015-04-07,210,689317,15244
2015-04-08,210,700496,21224
2015-04-09,210,645580,-48446
2015-04-10,210,611757,-31995
2015-04-13,210,594611,-12474
2015-04-14,210,594475,6344
2015-04-15,210,594660,11334
2015-04-16,210,579137,-12330
2015-04-17,210,583907,5068
2015-04-20,210,571265,-12240
2015-04-21,210,565500,5279
2015-04-22,210,589078,29070
2015-04-23,210,607421,20088
2015-04-24,210,639043,36409
2015-04-27,210,669210,30645
2015-04-28,210,685222,16491
2015-04-29,210,680679,-2783
2015-04-30,210,684212,3733
2015-05-04,210,705462,21250
2015-05-05,210,707203,4771
2015-05-06,210,724119,16916
2015-05-07,210,756774,32847
2015-05-08,210,733105,-18528
2015-05-11,210,725670,-4736
