trading_date,rank,volume,volume_change
2019-04-12,210,137833,-3157
2019-04-15,210,133816,-1956
2019-04-16,210,127594,-6222
2019-04-17,210,119093,-8402
2019-04-18,210,114245,-3536
2019-04-19,210,113108,-97
2019-04-22,210,111450,-1275
2019-04-23,210,123382,12233
2019-04-24,210,131482,8662
2019-04-25,210,128675,-2807
2019-04-26,210,126010,-2124
2019-04-29,210,121771,-3547
2019-04-30,210,126044,5513
2019-05-06,210,119400,-6504
2019-05-07,210,120612,1389
2019-05-08,210,118339,428
2019-05-09,210,118544,363
2019-05-10,210,114144,-3060
2019-05-13,210,115673,4907
2019-05-14,210,115866,3315
2019-05-15,210,118708,3172
2019-05-16,210,121301,3362
2019-05-17,210,127455,7379
2019-05-20,210,130888,3433
2019-05-21,210,135521,6080
2019-05-22,210,140946,6023
2019-05-23,210,138478,-309
2019-05-24,210,144919,9170
2019-05-27,210,149568,4649
2019-05-28,210,147581,-1987
2019-05-29,210,156411,9892
2019-05-30,210,156408,33
2019-05-31,210,164777,10144
2019-06-03,210,164352,-100
2019-06-04,210,163829,-190
2019-06-05,210,165654,1943
2019-06-06,210,159637,-6017
2019-06-10,210,160016,379
2019-06-11,210,160180,164
2019-06-12,210,160369,2399
2019-06-13,210,162667,2298
2019-06-14,210,162785,118
2019-06-17,210,160478,-2307
2019-06-18,210,155892,-4075
2019-06-19,210,149558,-2322
2019-06-20,210,142642,-5441
2019-06-21,210,145147,2804
2019-06-24,210,150903,5801
2019-06-25,210,152421,1560
2019-06-26,210,130949,-21386
2019-06-27,210,127228,-3462
2019-06-28,210,127866,1295
2019-07-01,210,121914,-3255
2019-07-02,210,116216,-5698
2019-07-03,210,117751,2534
2019-07-04,210,122178,5009
2019-07-05,210,114905,-7104
2019-07-08,210,113427,-1478
2019-07-09,210,120480,7053
2019-07-10,210,120992,1721
2019-07-11,210,120945,134
2019-07-12,210,121767,1026
2019-07-15,210,127926,6276
2019-07-16,210,127317,-609
2019-07-17,210,138786,11855
2019-07-18,210,136219,-2567
2019-07-19,210,129376,-5034
2019-07-22,210,128334,-893
2019-07-23,210,125329,-882
2019-07-24,210,125372,223
2019-07-25,210,129222,3850
2019-07-26,210,128482,-740
2019-07-29,210,127580,-902
2019-07-30,210,131511,4189
2019-07-31,210,132770,1678
2019-08-01,210,136251,3481
2019-08-02,210,142050,6223
2019-08-05,210,151559,9509
2019-08-06,210,149067,-1943
2019-08-07,210,149718,651
2019-08-08,210,152563,2845
2019-08-09,210,156576,4013
2019-08-12,210,158017,1921
2019-08-13,210,166044,8092
2019-08-14,210,159469,-6283
2019-08-15,210,155866,-3032
2019-08-16,210,148066,-3951
2019-08-19,210,142343,-5505
2019-08-20,210,136214,-6093
2019-08-21,210,135090,-595
2019-08-22,210,129465,-4969
2019-08-23,210,130937,1852
2019-08-26,210,130023,257
2019-08-27,210,130891,2359
2019-08-28,210,132659,3793
2019-08-29,210,135002,3429
2019-08-30,210,133588,-1302
2019-09-02,210,135707,3207
2019-09-03,210,135528,314
2019-09-04,210,131730,-2793
2019-09-05,210,132411,2524
2019-09-06,210,135472,4291
2019-09-09,210,128204,-4956
2019-09-10,210,129585,1455
2019-09-11,210,131070,1485
2019-09-12,210,127984,-2567
2019-09-16,210,129014,1241
2019-09-17,210,125847,-2076
2019-09-18,210,128201,2354
2019-09-19,210,127165,-849
2019-09-20,210,123654,-1576
2019-09-23,210,122715,371
2019-09-24,210,121049,-338
2019-09-25,210,113587,-7462
2019-09-26,210,109019,-4101
2019-09-27,210,114528,6526
2019-09-30,210,114919,422
2019-10-08,210,121538,7564
2019-10-09,210,125565,4053
2019-10-10,210,133032,7700
2019-10-11,210,131826,-1206
2019-10-14,210,143292,11662
2019-10-15,210,161209,18035
2019-10-16,210,165755,4546
2019-10-17,210,163133,-2622
2019-10-18,210,159693,-1335
2019-10-21,210,155791,-3902
2019-10-22,210,154734,-1057
2019-10-23,210,164121,9739
2019-10-24,210,168503,4661
2019-10-25,210,165327,-3169
2019-10-28,210,158387,-6651
2019-10-29,210,162491,4489
2019-10-30,210,166224,3733
2019-10-31,210,192387,27166
2019-11-01,210,194496,2516
2019-11-04,210,197189,3128
2019-11-05,210,193801,-3290
2019-11-06,210,190862,-29
2019-11-07,210,189722,-1140
2019-11-08,210,191962,3376
2019-11-11,210,192190,228
2019-11-12,210,190808,-1216
2019-11-13,210,189400,1077
2019-11-14,210,190056,921
2019-11-15,210,190319,402
2019-11-18,210,187535,-2784
2019-11-19,210,183134,-4401
2019-11-20,210,183907,773
2019-11-21,210,186002,2095
2019-11-22,210,185678,-324
2019-11-25,210,183340,-1990
2019-11-26,210,181760,-673
2019-11-27,210,186312,4905
2019-11-28,210,185124,-1188
2019-11-29,210,179090,-5966
2019-12-02,210,176022,-1931
2019-12-03,210,175558,852
2019-12-04,210,173822,-1348
2019-12-05,210,174896,1074
2019-12-06,210,167178,-7562
2019-12-09,210,170933,3755
2019-12-10,210,170205,-728
2019-12-11,210,174135,5126
2019-12-12,210,178330,4308
2019-12-13,210,176813,-1295
2019-12-16,210,172575,-3830
2019-12-17,210,163690,-8821
2019-12-18,210,160691,-2171
2019-12-19,210,162976,2285
2019-12-20,210,166238,7194
2019-12-23,210,170196,6415
2019-12-24,210,171775,2479
2019-12-25,210,164934,-5547
2019-12-26,210,161478,-1528
2019-12-27,210,158601,-2487
2019-12-30,210,157883,-718
2019-12-31,210,153531,-4333
2020-01-02,210,150073,-2315
2020-01-03,210,142093,-7583
2020-01-06,210,140599,-17
2020-01-07,210,140213,-386
2020-01-08,210,140071,932
2020-01-09,210,139390,-520
2020-01-10,210,134276,-4939
2020-01-13,210,130985,-2733
2020-01-14,210,129767,-1030
2020-01-15,210,125852,-2489
2020-01-16,210,124474,-1374
2020-01-17,210,120144,-1480
2020-01-20,210,120243,265
2020-01-21,210,115007,-4030
2020-01-22,210,111879,-2547
2020-01-23,210,107034,-3582
2020-02-03,210,89391,-9278
2020-02-04,210,88176,-778
2020-02-05,210,93944,8388
2020-02-06,210,98346,4527
2020-02-07,210,102155,6638
2020-02-10,210,104951,2878
2020-02-11,210,109241,5093
2020-02-12,210,112023,3060
2020-02-13,210,110507,-1516
2020-02-14,210,112007,1500
2020-02-17,210,110010,-1558
2020-02-18,210,110251,297
2020-02-19,210,103309,-6803
2020-02-20,210,98766,-3964
2020-02-21,210,101340,2880
2020-02-24,210,97556,-3560
2020-02-25,210,98627,6156
2020-02-26,210,104790,7189
2020-02-27,210,107585,3245
2020-02-28,210,115036,9882
2020-03-02,210,116047,1591
2020-03-03,210,119182,3173
2020-03-04,210,128401,9412
2020-03-05,210,135352,7025
2020-03-06,210,135708,663
2020-03-09,210,139382,4023
2020-03-10,210,134141,-4780
2020-03-11,210,134219,78
2020-03-12,210,140546,6763
2020-03-13,210,142662,2265
2020-03-16,210,145594,2932
2020-03-17,210,150737,5143
2020-03-18,210,153615,3132
2020-03-19,210,178709,26082
2020-03-20,210,190569,11860
2020-03-23,210,211558,20989
2020-03-24,210,205431,-6127
2020-03-25,210,213547,8116
2020-03-26,210,212929,-618
2020-03-27,210,214725,1796
2020-03-30,210,248268,39889
2020-03-31,210,258720,10601
2020-04-01,210,273474,14754
2020-04-02,210,255726,-14826
2020-04-03,210,258564,3119
2020-04-07,210,254103,-4241
2020-04-08,210,250800,-3303
2020-04-09,210,258328,7649
2020-04-10,210,256517,-1811
2020-04-13,210,267904,11387
2020-04-14,210,287562,19658
2020-04-15,210,279657,-6037
2020-04-16,210,270705,-8952
2020-04-17,210,275456,4751
2020-04-20,210,273108,-2348
2020-04-21,210,267027,-6081
2020-04-22,210,261429,-4627
2020-04-23,210,259744,-1685
2020-04-24,210,258231,-1513
2020-04-27,210,262793,4562
2020-04-28,210,261690,-390
2020-04-29,210,257273,-4417
2020-04-30,210,259137,1960
2020-05-06,210,256768,-2356
2020-05-07,210,250394,-6374
2020-05-08,210,252211,2271
2020-05-11,210,244595,-7616
2020-05-12,210,232188,-10635
2020-05-13,210,225279,4892
2020-05-14,210,214281,-9709
2020-05-15,210,208832,-5449
2020-05-18,210,208660,7016
2020-05-19,210,207565,5617
2020-05-20,210,203174,-1819
2020-05-21,210,179319,-13494
2020-05-22,210,171149,-7513
2020-05-25,210,157815,-9233
2020-05-26,210,155744,-889
2020-05-27,210,151771,304
2020-05-28,210,153416,3854
2020-05-29,210,150814,-1910
2020-06-01,210,142885,-6947
2020-06-02,210,139392,-3489
2020-06-03,210,144216,5594
2020-06-04,210,149048,6429
2020-06-05,210,148405,1547
2020-06-08,210,147020,3402
2020-06-09,210,137916,-7233
2020-06-10,210,141466,4428
2020-06-11,210,140471,758
2020-06-12,210,136286,-3890
2020-06-15,210,134507,239
2020-06-16,210,131644,-2863
2020-06-17,210,131013,-177
2020-06-18,210,133694,3032
2020-06-19,210,131771,-1537
2020-06-22,210,137454,5935
2020-06-23,210,136507,-697
2020-06-24,210,135920,1039
2020-06-29,210,136250,330
2020-06-30,210,145140,11008
2020-07-01,210,146923,5047
2020-07-02,210,148032,2145
2020-07-03,210,148271,467
2020-07-06,210,140506,-5350
2020-07-07,210,138561,-1318
2020-07-08,210,136054,1847
2020-07-09,210,141279,5225
2020-07-10,210,140482,1521
2020-07-13,210,142989,2722
2020-07-14,210,144568,5708
2020-07-15,210,140709,-653
2020-07-16,210,136679,-1668
2020-07-17,210,135269,1694
2020-07-20,210,138093,3738
2020-07-21,210,140912,3755
2020-07-22,210,145431,7048
2020-07-23,210,144342,1094
2020-07-24,210,135602,-8393
2020-07-27,210,139272,5051
2020-07-28,210,134899,-3114
2020-07-29,210,135132,2938
2020-07-30,210,143883,9006
2020-07-31,210,146249,3475
2020-08-03,210,145304,1099
2020-08-04,210,149918,5434
2020-08-05,210,147822,3424
2020-08-06,210,137812,-2574
2020-08-07,210,143133,6530
2020-08-10,210,146352,3950
2020-08-11,210,144383,4155
2020-08-12,210,148322,5830
2020-08-13,210,149951,4009
2020-08-14,210,142861,-3232
2020-08-17,210,139358,-2859
2020-08-18,210,139261,469
2020-08-19,210,136915,-1694
2020-08-20,210,133736,-1923
2020-08-21,210,128653,-4126
2020-08-24,210,116767,-7088
2020-08-25,210,120432,3864
2020-08-26,210,117994,508
2020-08-27,210,124413,6742
2020-08-28,210,128539,7947
2020-08-31,210,133069,5762
2020-09-01,210,133792,1710
2020-09-02,210,142137,9093
2020-09-03,210,138937,17
2020-09-04,210,144663,9516
2020-09-07,210,142212,311
2020-09-08,210,145771,5496
2020-09-09,210,143732,-678
2020-09-10,210,149783,6196
2020-09-11,210,150590,2339
2020-09-14,210,154387,9317
2020-09-15,210,167696,17207
2020-09-16,210,167020,266
2020-09-17,210,158878,-7500
2020-09-18,210,158714,1295
2020-09-21,210,160209,1495
2020-09-22,210,160867,658
2020-09-23,210,168331,7464
2020-09-24,210,169993,3096
2020-09-25,210,169921,-72
2020-09-28,210,178492,8571
2020-09-29,210,173186,-1309
2020-09-30,210,148411,-18596
2020-10-09,210,148496,85
2020-10-12,210,158345,10083
2020-10-13,210,160485,5810
2020-10-14,210,155433,-4528
2020-10-15,210,145861,-7065
2020-10-16,210,140312,-4174
2020-10-19,210,138622,453
2020-10-20,210,138664,583
2020-10-21,210,139112,1462
2020-10-22,210,139193,415
2020-10-23,210,140500,1733
2020-10-26,210,134990,-4126
2020-10-27,210,134131,-91
2020-10-28,210,134562,1590
2020-10-29,210,133511,597
2020-10-30,210,137400,5517
2020-11-02,210,147076,10477
2020-11-03,210,150738,5410
2020-11-04,210,154751,4668
2020-11-05,210,159272,6219
2020-11-06,210,153067,-6205
2020-11-09,210,145644,-6263
2020-11-10,210,148249,3124
2020-11-11,210,152521,5431
2020-11-12,210,146523,-5668
2020-11-13,210,169980,25689
2020-11-16,210,171122,1142
2020-11-17,210,175651,5536
2020-11-18,210,148520,-24028
2020-11-19,210,152414,4191
2020-11-20,210,142519,-8161
2020-11-23,210,142911,1498
2020-11-24,210,146433,4549
2020-11-25,210,163612,20996
2020-11-26,210,176652,14877
2020-11-27,210,184627,9087
2020-11-30,210,185011,1875
2020-12-01,210,186995,5190
2020-12-02,210,185673,1683
2020-12-03,210,179096,-4913
2020-12-04,210,196831,18620
2020-12-07,210,190272,-2184
2020-12-08,210,194920,5898
2020-12-09,210,226500,33695
2020-12-10,210,182725,-37459
2020-12-11,210,180563,845
2020-12-14,210,181611,4853
2020-12-15,210,169254,-3057
2020-12-16,210,170036,1239
2020-12-17,210,178477,10217
2020-12-18,210,199921,29226
2020-12-21,210,176451,-20830
2020-12-22,210,163902,-12549
2020-12-23,210,150084,-2488
2020-12-24,210,156188,7634
2020-12-25,210,159849,3747
2020-12-28,210,164197,7594
2020-12-29,210,155088,-7071
2020-12-30,210,148031,-3718
2020-12-31,210,141485,-5422
2021-01-04,210,141692,375
2021-01-05,210,148554,10228
2021-01-06,210,149480,6043
2021-01-07,210,148201,1702
2021-01-08,210,153069,5326
2021-01-11,210,155890,6089
2021-01-12,210,163799,9972
2021-01-13,210,170412,8582
2021-01-14,210,169958,-176
2021-01-15,210,190150,26827
2021-01-18,210,189630,1477
2021-01-19,210,170324,-5919
2021-01-20,210,161747,-3089
2021-01-21,210,164402,3823
2021-01-22,210,171829,7891
2021-01-25,210,172742,1562
2021-01-26,210,171580,-871
2021-01-27,210,179619,8039
2021-01-28,210,172198,-7421
2021-01-29,210,190108,20703
2021-02-01,210,194037,3929
2021-02-02,210,192183,6676
2021-02-03,210,186942,-1810
2021-02-04,210,189310,3826
2021-02-05,210,191278,1968
2021-02-08,210,192478,1226
2021-02-09,210,188101,-3033
2021-02-10,210,178126,-8420
2021-02-18,210,194093,17051
2021-02-19,210,197144,3503
2021-02-22,210,200151,8412
2021-02-23,210,201600,9844
2021-02-24,210,203756,6915
2021-02-25,210,210607,8879
2021-02-26,210,202659,-7882
2021-03-01,210,209087,9212
2021-03-02,210,210121,1034
2021-03-03,210,202261,-7515
2021-03-04,210,198612,847
2021-03-05,210,183436,-11635
2021-03-08,210,182311,280
2021-03-09,210,179814,-306
2021-03-10,210,173973,-1619
2021-03-11,210,168465,-2903
2021-03-12,210,178343,11389
2021-03-15,210,167988,-8144
2021-03-16,210,176407,10085
2021-03-17,210,206415,33677
2021-03-18,210,186348,-18913
2021-03-19,210,187202,2073
2021-03-22,210,191962,8382
2021-03-23,210,203044,12904
2021-03-24,210,216830,15790
2021-03-25,210,213697,-2558
2021-03-26,210,206083,-3733
2021-03-29,210,222322,20874
2021-03-30,210,220128,-538
2021-03-31,210,218785,3846
2021-04-01,210,216066,2701
2021-04-02,210,221610,8699
2021-04-06,210,220810,36
2021-04-07,210,182103,-22590
2021-04-08,210,182441,3109
2021-04-09,210,182042,2064
2021-04-12,210,197286,17746
2021-04-13,210,212097,16332
2021-04-14,210,230888,21111
2021-04-15,210,247147,17613
2021-04-16,210,253328,6995
2021-04-19,210,254448,1618
2021-04-20,210,248246,-5843
2021-04-21,210,239441,-8555
2021-04-22,210,262348,25996
2021-04-23,210,256930,-4398
2021-04-26,210,253574,222
2021-04-27,210,254893,1338
2021-04-28,210,284248,30887
2021-04-29,210,297323,16391
2021-04-30,210,264960,-29794
2021-05-06,210,278271,18902
2021-05-07,210,251868,-24018
2021-05-10,210,207613,-41948
2021-05-11,210,191431,-13303
2021-05-12,210,174299,-14472
2021-05-13,210,157271,-15823
2021-05-14,210,140090,-11375
2021-05-17,210,139871,308
2021-05-18,210,136571,-3089
2021-05-19,210,140912,9016
2021-05-20,210,132034,-5397
2021-05-21,210,144760,21931
2021-05-24,210,138081,-4844
2021-05-25,210,138193,2485
2021-05-26,210,135503,-1874
2021-05-27,210,149616,16186
2021-05-28,210,145980,-1951
2021-05-31,210,137763,-6118
2021-06-01,210,112995,-18144
2021-06-02,210,108112,-4171
2021-06-03,210,107148,840
2021-06-04,210,95150,-5766
2021-06-07,210,96023,1431
2021-06-08,210,98840,3262
2021-06-09,210,95292,-369
2021-06-10,210,93495,-1440
2021-06-11,210,89124,-3279
2021-06-15,210,87407,1562
2021-06-16,210,83809,-2771
2021-06-17,210,86089,2571
2021-06-18,210,82390,-2456
2021-06-21,210,86242,4287
2021-06-22,210,85165,-873
2021-06-23,210,85352,1833
2021-06-24,210,83481,-1222
2021-06-25,210,81427,-870
2021-06-28,210,87948,6680
2021-06-29,210,88752,852
2021-06-30,210,89895,1317
2021-07-01,210,89963,707
2021-07-02,210,89984,266
2021-07-05,210,93808,6760
2021-07-06,210,92305,-1012
2021-07-07,210,95106,3010
2021-07-08,210,99651,5147
2021-07-09,210,105588,5937
2021-07-12,210,107752,3305
2021-07-13,210,113989,6751
2021-07-14,210,112023,-653
2021-07-15,210,115090,4656
2021-07-16,210,112253,-2384
2021-07-19,210,115304,4415
2021-07-20,210,116126,1096
2021-07-21,210,112345,-3248
2021-07-22,210,111066,-1140
2021-07-23,210,110816,967
2021-07-26,210,105128,-5505
2021-07-27,210,101527,-3521
2021-07-28,210,100093,-550
2021-07-29,210,100340,247
2021-07-30,210,95011,-4777
2021-08-02,210,87215,-4916
2021-08-03,210,84134,-2965
2021-08-04,210,87100,3437
2021-08-05,210,85778,-1294
2021-08-06,210,85702,167
2021-08-09,210,85095,-434
2021-08-10,210,85223,503
2021-08-11,210,85350,767
2021-08-12,210,87060,2100
2021-08-13,210,89414,2637
2021-08-16,210,90745,2190
2021-08-17,210,91667,922
2021-08-18,210,87134,-4215
2021-08-19,210,85080,-1047
2021-08-20,210,80732,-4310
2021-08-23,210,76970,-1843
2021-08-24,210,76525,-430
2021-08-25,210,79514,3165
2021-08-26,210,79277,-125
2021-08-27,210,71433,-7748
2021-08-30,210,69324,-2109
2021-08-31,210,69773,613
2021-09-01,210,71524,1926
2021-09-02,210,73720,2693
2021-09-03,210,70898,-1442
2021-09-06,210,71260,413
2021-09-07,210,71096,668
2021-09-08,210,67249,-3717
2021-09-09,210,66409,-840
2021-09-10,210,61667,-2523
2021-09-13,210,62962,1812
2021-09-14,210,63416,454
2021-09-15,210,67145,4699
2021-09-16,210,64672,-2113
2021-09-17,210,61205,-1926
2021-09-22,210,61917,1861
2021-09-23,210,61547,-76
2021-09-24,210,56132,-4811
2021-09-27,210,57170,1162
2021-09-28,210,56475,247
2021-09-29,210,53900,-2480
2021-09-30,210,51301,-1800
2021-10-08,210,51849,1274
2021-10-11,210,55238,5039
2021-10-12,210,57836,2834
2021-10-13,210,55204,-1597
2021-10-14,210,57233,2468
2021-10-15,210,59602,2619
2021-10-18,210,60490,1880
2021-10-19,210,56911,-2487
2021-10-20,210,54162,-2133
2021-10-21,210,51254,-2325
2021-10-22,210,33976,-16006
2021-10-25,210,32285,-1279
2021-10-26,210,29522,-2346
2021-10-27,210,30646,1771
2021-10-28,210,27657,-2534
2021-10-29,210,28159,603
2021-11-01,210,28404,376
2021-11-02,210,27138,-1228
2021-11-03,210,22824,-4313
2021-11-04,210,21589,-1130
2021-11-05,210,20527,-993
2021-11-08,210,20318,-52
2021-11-09,210,21021,838
2021-11-10,210,20087,-893
2021-11-11,210,19396,-628
2021-11-12,210,19037,-296
2021-11-15,210,19026,56
2021-11-16,210,18297,-674
2021-11-17,210,18127,-162
2021-11-18,210,17668,-432
2021-11-19,210,17488,-135
2021-11-22,210,17774,327
2021-11-23,210,17685,-61
2021-11-24,210,17717,106
2021-11-25,210,17932,273
2021-11-26,210,18433,552
2021-11-29,210,18648,315
2021-11-30,210,18398,-167
2021-12-01,210,18163,-193
2021-12-02,210,18027,-116
2021-12-03,210,18405,444
2021-12-06,210,18551,214
2021-12-07,210,18570,48
2021-12-08,210,18442,-33
2021-12-09,210,18114,-321
2021-12-10,210,17510,-597
2021-12-13,210,16648,-747
2021-12-14,210,16427,-221
2021-12-15,210,16034,-393
2021-12-16,210,15761,-270
2021-12-17,210,15722,127
2021-12-20,210,14990,-647
2021-12-21,210,15288,344
2021-12-22,210,15605,410
2021-12-23,210,15625,20
2021-12-24,210,15653,28
2021-12-27,210,15935,284
2021-12-28,210,16668,859
2021-12-29,210,16617,-45
2021-12-30,210,16287,-330
2021-12-31,210,16071,-216
2022-01-04,210,16580,791
2022-01-05,210,16343,-126
2022-01-06,210,16266,4
2022-01-07,210,15360,-805
2022-01-10,210,15490,191
2022-01-11,210,15827,555
2022-01-12,210,15668,-87
2022-01-13,210,15445,-174
2022-01-14,210,15376,-20
2022-01-17,210,15261,186
2022-01-18,210,15692,674
2022-01-19,210,15642,81
2022-01-20,210,15857,217
2022-01-21,210,15674,-87
2022-01-24,210,14921,-616
2022-01-25,210,15286,422
2022-01-26,210,15314,34
2022-01-27,210,15234,-56
2022-01-28,210,14016,-1087
2022-02-07,210,14899,1115
2022-02-08,210,14141,-727
2022-02-09,210,12768,-1332
2022-02-10,210,12866,141
2022-02-11,210,12353,-463
2022-02-14,210,11829,-479
2022-02-15,210,10871,-819
2022-02-16,210,10631,-214
2022-02-17,210,10314,-242
2022-02-18,210,10222,8
2022-02-21,210,10182,75
2022-02-22,210,10016,-94
2022-02-23,210,10166,221
2022-02-24,210,9294,-654
2022-02-25,210,9312,251
2022-02-28,210,9294,35
2022-03-01,210,8746,-299
2022-03-02,210,8483,-72
2022-03-03,210,7415,-685
2022-03-04,210,6786,-292
2022-03-07,210,6678,56
2022-03-08,210,6193,-467
2022-03-09,210,5491,-563
2022-03-10,210,5096,-123
2022-03-11,210,4766,-277
2022-03-14,210,4395,-338
2022-03-15,210,4120,-185
2022-03-16,210,4034,-68
2022-03-17,210,3774,-245
2022-03-18,210,3508,-250
2022-03-21,210,3012,-469
2022-03-22,210,2861,-115
2022-03-23,210,2571,-289
2022-03-24,210,2385,-163
2022-03-25,210,2270,-82
2022-03-28,210,2172,-75
2022-03-29,210,2082,-72
2022-03-30,210,2059,-14
2022-03-31,210,2007,-50
2022-04-01,210,1980,-26
2022-04-06,210,1971,22
2022-04-07,210,1915,-46
2022-04-08,210,1795,-106
2022-04-11,210,1734,-58
2022-04-12,210,1614,-109
2022-04-13,210,1573,-36
2022-04-14,210,1555,-18
2022-04-15,210,1473,-80
2022-04-18,210,1372,-96
2022-04-19,210,1324,-37
2022-04-20,210,1283,-35
2022-04-21,210,1180,-99
2022-04-22,210,1108,-68
2022-04-25,210,1025,-70
2022-04-26,210,897,-99
2022-04-27,210,813,-68
2022-04-28,210,722,-75
2022-04-29,210,512,-148
2022-05-05,210,516,19
2022-05-06,210,522,19
2022-05-09,210,512,-6
2022-05-10,210,432,-80
2022-05-11,210,408,5
2022-05-12,210,403,11
2022-05-13,210,411,14
2022-05-16,210,420,9
2022-05-17,210,421,4
2022-05-18,210,412,-8
2022-05-19,210,393,-3
2022-05-20,210,402,9
2022-05-23,210,400,0
2022-05-24,210,393,14
2022-05-25,210,390,-2
2022-05-26,210,354,-34
2022-05-27,210,354,3
2022-05-30,210,334,-7
2022-05-31,210,330,11
2022-06-01,210,321,3
2022-06-02,210,318,-1
2022-06-06,210,311,-7
2022-06-07,210,306,-5
2022-06-08,210,297,-5
2022-06-09,210,280,-13
2022-06-10,210,265,-8
2022-06-13,210,250,-15
2022-06-14,210,246,-1
2022-06-15,210,246,0
2022-06-16,210,242,-4
2022-06-17,210,229,-10
2022-06-20,210,226,-2
2022-06-21,210,230,8
2022-06-22,210,214,1
2022-06-23,210,214,0
2022-06-24,210,214,0
2022-06-27,210,212,6
2022-06-28,210,212,0
2022-06-29,210,211,-1
2022-06-30,210,204,-2
2022-07-01,210,202,-1
2022-07-04,210,196,-2
2022-07-05,210,193,-1
2022-07-06,210,193,2
2022-07-07,210,171,-1
2022-07-08,210,170,0
2022-07-11,210,164,-5
2022-07-12,210,164,0
2022-07-13,210,145,-1
2022-07-14,210,149,8
2022-07-15,210,142,-1
2022-07-18,210,135,-4
2022-07-19,210,135,0
2022-07-20,210,137,2
2022-07-21,210,134,-3
2022-07-22,210,123,-8
2022-07-25,210,121,-2
2022-07-26,210,118,-3
2022-07-27,210,114,5
2022-07-28,210,102,-9
2022-07-29,210,98,-2
2022-08-01,210,95,2
2022-08-02,210,86,-5
2022-08-03,210,84,0
2022-08-04,210,83,-1
2022-08-05,210,84,2
2022-08-08,210,83,-1
2022-08-09,210,80,-3
2022-08-10,210,76,0
2022-08-11,210,76,1
2022-08-12,210,75,-1
2022-08-15,210,72,-2
2022-08-16,210,61,-8
2022-08-17,210,58,-3
2022-08-18,210,56,-1
2022-08-19,210,56,0
2022-08-22,210,54,2
2022-08-23,210,47,-4
2022-08-24,210,49,4
2022-08-25,210,52,4
2022-08-26,210,49,0
2022-08-29,210,41,0
2022-08-30,210,32,-2
2022-08-31,210,28,0
2022-09-01,210,27,-1
2022-09-02,210,25,-2
2022-09-05,210,23,-2
2022-09-06,210,23,0
2022-09-07,210,34,11
2022-09-08,210,34,0
2022-09-09,210,34,2
2022-09-13,210,34,0
2022-09-14,210,29,-5
2022-09-15,210,29,0
2022-09-16,210,27,-2
2022-09-19,210,27,0
2022-09-20,210,31,9
2022-09-21,210,31,0
2022-09-22,190,31,0
2022-09-23,190,31,0
2022-09-26,190,31,0
2022-09-27,190,30,-1
2022-09-28,210,28,-2
2022-09-29,210,26,-2
2022-09-30,210,26,0
2022-10-10,171,29,3
2022-10-11,153,29,0
2022-10-12,153,25,-4
2022-10-13,153,22,-3
2022-10-14,153,22,0
2022-10-17,136,22,0
2022-10-18,136,22,0
2022-10-19,136,19,-3
2022-10-20,136,19,0
2022-10-21,91,18,-1
2022-10-24,91,18,0
2022-10-25,78,14,-4
2022-10-26,91,14,0
2022-10-27,55,14,0
2022-10-28,45,14,0
2022-10-31,55,10,-4
2022-11-01,55,10,0
2022-11-02,36,10,0
2022-11-03,36,10,0
2022-11-04,36,10,0
2022-11-07,36,10,0
2022-11-08,36,10,0
2022-11-09,36,10,0
2022-11-10,36,10,0
2022-11-11,36,10,0
