trading_date,commodity_id,rank,member_name,volume,volume_change
2018-07-25,FU,1,银河期货,24002,10626
2018-07-25,FU,2,中银国际,7518,5508
2018-07-25,FU,3,永安期货,5622,1665
2018-07-25,FU,4,渤海期货,4546,4444
2018-07-25,FU,5,天风期货,3129,2453
2018-07-25,FU,6,申万期货,2309,2039
2018-07-25,FU,7,中信期货,1854,696
2018-07-25,FU,8,浙商期货,1364,1210
2018-07-25,FU,9,中粮期货,1165,1126
2018-07-25,FU,10,国富期货,1022,2
2018-07-25,FU,11,徽商期货,1003,470
2018-07-25,FU,12,东证期货,821,-183
2018-07-25,FU,13,招商期货,615,521
2018-07-25,FU,14,东海期货,606,-20
2018-07-25,FU,15,华安期货,548,-22
2018-07-25,FU,16,广发期货,547,119
2018-07-25,FU,17,国泰君安,470,143
2018-07-25,FU,18,国联期货,364,291
2018-07-25,FU,19,方正中期,356,-25
2018-07-25,FU,20,东吴期货,259,5
2018-07-26,FU,1,银河期货,16489,-7513
2018-07-26,FU,2,中银国际,15025,7507
2018-07-26,FU,3,永安期货,6737,1115
2018-07-26,FU,4,渤海期货,4545,-1
2018-07-26,FU,5,申万期货,3095,786
2018-07-26,FU,6,东海期货,2227,1621
2018-07-26,FU,7,浙商期货,2170,806
2018-07-26,FU,8,天风期货,1661,-1468
2018-07-26,FU,9,中信期货,1218,-636
2018-07-26,FU,10,徽商期货,1202,199
2018-07-26,FU,11,国富期货,1067,45
2018-07-26,FU,12,国泰君安,875,405
2018-07-26,FU,13,招商期货,650,35
2018-07-26,FU,14,广发期货,553,6
2018-07-26,FU,15,国联期货,479,115
2018-07-26,FU,16,华安期货,464,-84
2018-07-26,FU,17,宏源期货,451,347
2018-07-26,FU,18,方正中期,445,89
2018-07-26,FU,19,东吴期货,333,74
2018-07-26,FU,20,安粮期货,271,110
2018-07-27,FU,1,中银国际,15029,4
2018-07-27,FU,2,银河期货,10322,-6167
2018-07-27,FU,3,永安期货,5221,-1516
2018-07-27,FU,4,渤海期货,4520,-25
2018-07-27,FU,5,申万期货,3774,679
2018-07-27,FU,6,东海期货,2404,177
2018-07-27,FU,7,浙商期货,2001,-169
2018-07-27,FU,8,国泰君安,1151,276
2018-07-27,FU,9,天风期货,1061,-600
2018-07-27,FU,10,国富期货,1003,-64
2018-07-27,FU,11,徽商期货,958,-244
2018-07-27,FU,12,中信期货,919,-299
2018-07-27,FU,13,招商期货,618,-32
2018-07-27,FU,14,方正中期,587,142
2018-07-27,FU,15,宏源期货,527,76
2018-07-27,FU,16,广发期货,459,-94
2018-07-27,FU,17,安粮期货,433,162
2018-07-27,FU,18,华安期货,381,-83
2018-07-27,FU,19,新世纪,334,223
2018-07-27,FU,20,海通期货,327,131
2018-07-30,FU,1,中银国际,15119,90
2018-07-30,FU,2,银河期货,9170,-1152
2018-07-30,FU,3,永安期货,5440,219
2018-07-30,FU,4,渤海期货,4530,10
2018-07-30,FU,5,申万期货,4263,489
2018-07-30,FU,6,东海期货,3006,602
2018-07-30,FU,7,浙商期货,2001,0
2018-07-30,FU,8,天风期货,1061,0
2018-07-30,FU,9,国富期货,1001,-2
2018-07-30,FU,10,中信期货,915,-4
2018-07-30,FU,11,徽商期货,858,-100
2018-07-30,FU,12,国泰君安,813,-338
2018-07-30,FU,13,招商期货,687,69
2018-07-30,FU,14,方正中期,544,-43
2018-07-30,FU,15,广发期货,422,-37
2018-07-30,FU,16,东证期货,407,221
2018-07-30,FU,17,中辉期货,378,248
2018-07-30,FU,18,华安期货,374,-7
2018-07-30,FU,19,海通期货,329,2
2018-07-30,FU,20,东吴期货,313,-5
2018-07-31,FU,1,中银国际,15130,11
2018-07-31,FU,2,银河期货,5540,-3630
2018-07-31,FU,3,永安期货,5377,-63
2018-07-31,FU,4,渤海期货,4553,23
2018-07-31,FU,5,申万期货,4332,69
2018-07-31,FU,6,东海期货,3005,-1
2018-07-31,FU,7,浙商期货,2310,309
2018-07-31,FU,8,天风期货,1378,317
2018-07-31,FU,9,国富期货,1013,12
2018-07-31,FU,10,中信期货,873,-42
2018-07-31,FU,11,国泰君安,808,-5
2018-07-31,FU,12,徽商期货,794,-64
2018-07-31,FU,13,方正中期,658,114
2018-07-31,FU,14,招商期货,572,-115
2018-07-31,FU,15,广金期货,462,404
2018-07-31,FU,16,金瑞期货,435,212
2018-07-31,FU,17,同信久恒,406,367
2018-07-31,FU,18,广发期货,371,-51
2018-07-31,FU,19,东吴期货,370,57
2018-07-31,FU,20,中辉期货,364,-14
2018-08-01,FU,1,中银国际,16521,1391
2018-08-01,FU,2,银河期货,8514,2974
2018-08-01,FU,3,永安期货,5717,340
2018-08-01,FU,4,渤海期货,4514,-39
2018-08-01,FU,5,申万期货,2392,-1940
2018-08-01,FU,6,中信期货,1677,804
2018-08-01,FU,7,天风期货,1384,6
2018-08-01,FU,8,浙商期货,1332,-978
2018-08-01,FU,9,国富期货,1001,-12
2018-08-01,FU,10,招商期货,907,335
2018-08-01,FU,11,国泰君安,651,-157
2018-08-01,FU,12,徽商期货,638,-156
2018-08-01,FU,13,方正中期,631,-27
2018-08-01,FU,14,东海期货,627,-2378
2018-08-01,FU,15,大越期货,469,158
2018-08-01,FU,16,金瑞期货,425,-10
2018-08-01,FU,17,广金期货,421,-41
2018-08-01,FU,18,南华期货,409,128
2018-08-01,FU,19,中辉期货,378,14
2018-08-01,FU,20,东吴期货,378,8
2018-08-02,FU,1,中银国际,18137,1616
2018-08-02,FU,2,银河期货,8805,291
2018-08-02,FU,3,永安期货,5602,-115
2018-08-02,FU,4,渤海期货,5570,1056
2018-08-02,FU,5,申万期货,3742,1350
2018-08-02,FU,6,天风期货,2386,1002
2018-08-02,FU,7,中信期货,1548,-129
2018-08-02,FU,8,国富期货,1002,1
2018-08-02,FU,9,方正中期,862,231
2018-08-02,FU,10,徽商期货,802,164
2018-08-02,FU,11,国泰君安,718,67
2018-08-02,FU,12,招商期货,604,-303
2018-08-02,FU,13,倍特期货,509,496
2018-08-02,FU,14,大越期货,473,4
2018-08-02,FU,15,金瑞期货,423,-2
2018-08-02,FU,16,华安期货,416,54
2018-08-02,FU,17,新世纪,394,126
2018-08-02,FU,18,中辉期货,385,7
2018-08-02,FU,19,广发期货,360,125
2018-08-02,FU,20,江海汇鑫,351,152
2018-08-03,FU,1,中银国际,18346,209
2018-08-03,FU,2,银河期货,9732,927
2018-08-03,FU,3,永安期货,5677,75
2018-08-03,FU,4,渤海期货,5584,14
2018-08-03,FU,5,天风期货,5014,2628
2018-08-03,FU,6,申万期货,4979,1237
2018-08-03,FU,7,中信期货,2158,610
2018-08-03,FU,8,东海期货,1125,1096
2018-08-03,FU,9,国泰君安,699,-19
2018-08-03,FU,10,方正中期,642,-220
2018-08-03,FU,11,招商期货,639,35
2018-08-03,FU,12,倍特期货,525,16
2018-08-03,FU,13,国富期货,506,-496
2018-08-03,FU,14,广发期货,481,121
2018-08-03,FU,15,格林大华,451,402
2018-08-03,FU,16,徽商期货,442,-360
2018-08-03,FU,17,中辉期货,384,-1
2018-08-03,FU,18,国海良时,324,80
2018-08-03,FU,19,华安期货,318,-98
2018-08-03,FU,20,江海汇鑫,276,-75
2018-08-06,FU,1,中银国际,18450,104
2018-08-06,FU,2,银河期货,14138,4406
2018-08-06,FU,3,永安期货,6493,816
2018-08-06,FU,4,渤海期货,5572,-12
2018-08-06,FU,5,天风期货,4888,-126
2018-08-06,FU,6,申万期货,3100,-1879
2018-08-06,FU,7,中信期货,2475,317
2018-08-06,FU,8,招商期货,859,220
2018-08-06,FU,9,国泰君安,534,-165
2018-08-06,FU,10,国富期货,502,-4
2018-08-06,FU,11,华安期货,440,122
2018-08-06,FU,12,国金期货,433,175
2018-08-06,FU,13,徽商期货,432,-10
2018-08-06,FU,14,中辉期货,381,-3
2018-08-06,FU,15,国投安信,377,207
2018-08-06,FU,16,光大期货,326,118
2018-08-06,FU,17,方正中期,284,-358
2018-08-06,FU,18,上海浙石,274,5
2018-08-06,FU,19,宏源期货,243,73
2018-08-06,FU,20,东吴期货,240,2
2018-08-07,FU,1,银河期货,21788,7650
2018-08-07,FU,2,中银国际,19859,1409
2018-08-07,FU,3,永安期货,7475,982
2018-08-07,FU,4,天风期货,6123,1235
2018-08-07,FU,5,渤海期货,5578,6
2018-08-07,FU,6,申万期货,4244,1144
2018-08-07,FU,7,中信期货,3653,1178
2018-08-07,FU,8,东海期货,1530,1499
2018-08-07,FU,9,招商期货,872,13
2018-08-07,FU,10,东吴期货,714,474
2018-08-07,FU,11,广发期货,685,555
2018-08-07,FU,12,中辉期货,582,201
2018-08-07,FU,13,徽商期货,441,9
2018-08-07,FU,14,国泰君安,390,-144
2018-08-07,FU,15,鲁证期货,389,321
2018-08-07,FU,16,华安期货,375,-65
2018-08-07,FU,17,上海浙石,364,90
2018-08-07,FU,18,光大期货,291,-35
2018-08-07,FU,19,浙商期货,268,156
2018-08-07,FU,20,方正中期,267,-17
2018-08-08,FU,1,中银国际,19998,139
2018-08-08,FU,2,银河期货,16555,-5233
2018-08-08,FU,3,永安期货,7870,395
2018-08-08,FU,4,天风期货,6123,0
2018-08-08,FU,5,渤海期货,5575,-3
2018-08-08,FU,6,中信期货,4124,471
2018-08-08,FU,7,申万期货,1973,-2271
2018-08-08,FU,8,中粮期货,1208,1102
2018-08-08,FU,9,广发期货,1130,445
2018-08-08,FU,10,招商期货,967,95
2018-08-08,FU,11,东证期货,820,570
2018-08-08,FU,12,东吴期货,763,49
2018-08-08,FU,13,方正中期,554,287
2018-08-08,FU,14,英大期货,512,350
2018-08-08,FU,15,徽商期货,475,34
2018-08-08,FU,16,鲁证期货,462,73
2018-08-08,FU,17,德盛期货,456,327
2018-08-08,FU,18,国泰君安,454,64
2018-08-08,FU,19,光大期货,405,114
2018-08-08,FU,20,中财期货,390,349
2018-08-09,FU,1,中银国际,20495,497
2018-08-09,FU,2,银河期货,16662,107
2018-08-09,FU,3,永安期货,7979,109
2018-08-09,FU,4,天风期货,6131,8
2018-08-09,FU,5,渤海期货,5568,-7
2018-08-09,FU,6,中信期货,3876,-248
2018-08-09,FU,7,徽商期货,3409,2934
2018-08-09,FU,8,中粮期货,2242,1034
2018-08-09,FU,9,申万期货,1872,-101
2018-08-09,FU,10,东证期货,1653,833
2018-08-09,FU,11,广发期货,1321,191
2018-08-09,FU,12,招商期货,922,-45
2018-08-09,FU,13,方正中期,550,-4
2018-08-09,FU,14,海通期货,448,133
2018-08-09,FU,15,国泰君安,416,-38
2018-08-09,FU,16,英大期货,397,-115
2018-08-09,FU,17,上海浙石,383,19
2018-08-09,FU,18,国投安信,378,133
2018-08-09,FU,19,中辉期货,347,17
2018-08-09,FU,20,光大期货,337,-68
2018-08-10,FU,1,中银国际,21247,752
2018-08-10,FU,2,银河期货,13169,-3493
2018-08-10,FU,3,永安期货,8027,48
2018-08-10,FU,4,渤海期货,5567,-1
2018-08-10,FU,5,天风期货,4109,-2022
2018-08-10,FU,6,中信期货,3763,-113
2018-08-10,FU,7,徽商期货,3392,-17
2018-08-10,FU,8,申万期货,2592,720
2018-08-10,FU,9,中粮期货,2325,83
2018-08-10,FU,10,东证期货,1547,-106
2018-08-10,FU,11,广发期货,1206,-115
2018-08-10,FU,12,招商期货,1115,193
2018-08-10,FU,13,光大期货,1034,697
2018-08-10,FU,14,方正中期,705,155
2018-08-10,FU,15,英大期货,555,158
2018-08-10,FU,16,国泰君安,527,111
2018-08-10,FU,17,东海期货,521,459
2018-08-10,FU,18,国金期货,467,371
2018-08-10,FU,19,宏源期货,450,234
2018-08-10,FU,20,海通期货,429,-19
2018-08-13,FU,1,中银国际,24649,3402
2018-08-13,FU,2,银河期货,11904,-1265
2018-08-13,FU,3,永安期货,7682,-345
2018-08-13,FU,4,渤海期货,5579,12
2018-08-13,FU,5,天风期货,4106,-3
2018-08-13,FU,6,徽商期货,3344,-48
2018-08-13,FU,7,中信期货,2490,-1273
2018-08-13,FU,8,申万期货,2444,-148
2018-08-13,FU,9,中粮期货,1287,-1038
2018-08-13,FU,10,广发期货,1168,-38
2018-08-13,FU,11,招商期货,1094,-21
2018-08-13,FU,12,东海期货,1017,496
2018-08-13,FU,13,光大期货,969,-65
2018-08-13,FU,14,东证期货,799,-748
2018-08-13,FU,15,方正中期,742,37
2018-08-13,FU,16,海通期货,571,142
2018-08-13,FU,17,国泰君安,459,-68
2018-08-13,FU,18,宏源期货,385,-65
2018-08-13,FU,19,兴证期货,384,37
2018-08-13,FU,20,安粮期货,363,279
2018-08-14,FU,1,中银国际,25537,888
2018-08-14,FU,2,银河期货,11557,-347
2018-08-14,FU,3,永安期货,8419,737
2018-08-14,FU,4,渤海期货,5582,3
2018-08-14,FU,5,天风期货,4106,0
2018-08-14,FU,6,徽商期货,3425,81
2018-08-14,FU,7,申万期货,2939,495
2018-08-14,FU,8,中信期货,2471,-19
2018-08-14,FU,9,广发期货,1148,-20
2018-08-14,FU,10,中粮期货,1140,-147
2018-08-14,FU,11,招商期货,1094,0
2018-08-14,FU,12,光大期货,919,-50
2018-08-14,FU,13,东证期货,833,34
2018-08-14,FU,14,方正中期,539,-203
2018-08-14,FU,15,国投安信,467,203
2018-08-14,FU,16,国泰君安,466,7
2018-08-14,FU,17,海通期货,451,-120
2018-08-14,FU,18,兴证期货,437,53
2018-08-14,FU,19,宏源期货,436,51
2018-08-14,FU,20,中财期货,395,45
2018-08-15,FU,1,中银国际,25542,5
2018-08-15,FU,2,银河期货,11238,-319
2018-08-15,FU,3,永安期货,8412,-7
2018-08-15,FU,4,渤海期货,5770,188
2018-08-15,FU,5,天风期货,4014,-92
2018-08-15,FU,6,徽商期货,3506,81
2018-08-15,FU,7,申万期货,3282,343
2018-08-15,FU,8,中信期货,2902,431
2018-08-15,FU,9,招商期货,1400,306
2018-08-15,FU,10,广发期货,1174,26
2018-08-15,FU,11,光大期货,1102,183
2018-08-15,FU,12,中粮期货,1091,-49
2018-08-15,FU,13,东证期货,885,52
2018-08-15,FU,14,建信期货,532,509
2018-08-15,FU,15,兴证期货,529,92
2018-08-15,FU,16,中信建投,520,362
2018-08-15,FU,17,方正中期,512,-27
2018-08-15,FU,18,华泰期货,487,166
2018-08-15,FU,19,宏源期货,472,36
2018-08-15,FU,20,海通期货,459,8
2018-08-16,FU,1,中银国际,24632,-910
2018-08-16,FU,2,永安期货,7600,-812
2018-08-16,FU,3,渤海期货,5560,-210
2018-08-16,FU,4,徽商期货,3674,168
2018-08-16,FU,5,中信期货,2589,-313
2018-08-16,FU,6,银河期货,2438,-8800
2018-08-16,FU,7,招商期货,1747,347
2018-08-16,FU,8,天风期货,1511,-2503
2018-08-16,FU,9,海通期货,1138,679
2018-08-16,FU,10,方正中期,1039,527
2018-08-16,FU,11,申万期货,875,-2407
2018-08-16,FU,12,兴证期货,642,113
2018-08-16,FU,13,国泰君安,622,263
2018-08-16,FU,14,光大期货,563,-539
2018-08-16,FU,15,华泰期货,552,65
2018-08-16,FU,16,德盛期货,492,418
2018-08-16,FU,17,宏源期货,449,-23
2018-08-16,FU,18,广发期货,375,-799
2018-08-16,FU,19,宝城期货,353,304
2018-08-16,FU,20,南华期货,352,121
2018-08-17,FU,1,中银国际,23364,-1268
2018-08-17,FU,2,永安期货,7323,-277
2018-08-17,FU,3,渤海期货,5558,-2
2018-08-17,FU,4,徽商期货,3737,63
2018-08-17,FU,5,银河期货,2451,13
2018-08-17,FU,6,中信期货,2064,-525
2018-08-17,FU,7,天风期货,1652,141
2018-08-17,FU,8,招商期货,1159,-588
2018-08-17,FU,9,方正中期,730,-309
2018-08-17,FU,10,光大期货,594,31
2018-08-17,FU,11,兴证期货,566,-76
2018-08-17,FU,12,国泰君安,560,-62
2018-08-17,FU,13,宏源期货,556,107
2018-08-17,FU,14,国投安信,487,290
2018-08-17,FU,15,海通期货,481,-657
2018-08-17,FU,16,中国国际,428,81
2018-08-17,FU,17,华泰期货,410,-142
2018-08-17,FU,18,南华期货,355,3
2018-08-17,FU,19,东证期货,337,10
2018-08-17,FU,20,宝城期货,332,-21
2018-08-20,FU,1,中银国际,22483,-881
2018-08-20,FU,2,永安期货,6926,-397
2018-08-20,FU,3,渤海期货,5572,14
2018-08-20,FU,4,徽商期货,3956,219
2018-08-20,FU,5,银河期货,2109,-342
2018-08-20,FU,6,中信期货,2089,25
2018-08-20,FU,7,招商期货,1165,6
2018-08-20,FU,8,方正中期,968,238
2018-08-20,FU,9,中信建投,810,552
2018-08-20,FU,10,国泰君安,718,158
2018-08-20,FU,11,浙商期货,584,436
2018-08-20,FU,12,华泰期货,520,110
2018-08-20,FU,13,天风期货,506,-1146
2018-08-20,FU,14,兴证期货,500,-66
2018-08-20,FU,15,宏源期货,498,-58
2018-08-20,FU,16,广发期货,496,260
2018-08-20,FU,17,海通期货,426,-55
2018-08-20,FU,18,光大期货,422,-172
2018-08-20,FU,19,中国国际,354,-74
2018-08-20,FU,20,东证期货,350,13
2018-08-21,FU,1,中银国际,22500,17
2018-08-21,FU,2,永安期货,6909,-17
2018-08-21,FU,3,渤海期货,5572,0
2018-08-21,FU,4,徽商期货,3774,-182
2018-08-21,FU,5,银河期货,3608,1499
2018-08-21,FU,6,中信期货,1971,-118
2018-08-21,FU,7,招商期货,1159,-6
2018-08-21,FU,8,方正中期,742,-226
2018-08-21,FU,9,中信建投,693,-117
2018-08-21,FU,10,中国国际,638,284
2018-08-21,FU,11,国泰君安,634,-84
2018-08-21,FU,12,光大期货,626,204
2018-08-21,FU,13,浙商期货,580,-4
2018-08-21,FU,14,广发期货,521,25
2018-08-21,FU,15,天风期货,509,3
2018-08-21,FU,16,宏源期货,485,-13
2018-08-21,FU,17,兴证期货,472,-28
2018-08-21,FU,18,华泰期货,373,-147
2018-08-21,FU,19,东航期货,371,118
2018-08-21,FU,20,中辉期货,360,40
2018-08-22,FU,1,中银国际,22510,10
2018-08-22,FU,2,永安期货,6913,4
2018-08-22,FU,3,渤海期货,5574,2
2018-08-22,FU,4,银河期货,4100,492
2018-08-22,FU,5,徽商期货,2178,-1596
2018-08-22,FU,6,中信期货,2042,71
2018-08-22,FU,7,建信期货,1859,1772
2018-08-22,FU,8,招商期货,1125,-34
2018-08-22,FU,9,国泰君安,626,-8
2018-08-22,FU,10,方正中期,609,-133
2018-08-22,FU,11,浙商期货,580,0
2018-08-22,FU,12,天风期货,506,-3
2018-08-22,FU,13,兴证期货,473,1
2018-08-22,FU,14,光大期货,472,-154
2018-08-22,FU,15,国投安信,463,147
2018-08-22,FU,16,宏源期货,398,-87
2018-08-22,FU,17,中财期货,387,38
2018-08-22,FU,18,东证期货,373,74
2018-08-22,FU,19,中国国际,347,-291
2018-08-22,FU,20,东航期货,337,-34
2018-08-23,FU,1,中银国际,22390,-120
2018-08-23,FU,2,永安期货,6814,-99
2018-08-23,FU,3,渤海期货,5601,27
2018-08-23,FU,4,银河期货,4087,-13
2018-08-23,FU,5,徽商期货,2217,39
2018-08-23,FU,6,中信期货,2045,3
2018-08-23,FU,7,建信期货,1604,-255
2018-08-23,FU,8,光大期货,893,421
2018-08-23,FU,9,广发期货,834,701
2018-08-23,FU,10,方正中期,786,177
2018-08-23,FU,11,国泰君安,659,33
2018-08-23,FU,12,宏源期货,493,95
2018-08-23,FU,13,天风期货,474,-32
2018-08-23,FU,14,兴证期货,471,-2
2018-08-23,FU,15,中辉期货,467,167
2018-08-23,FU,16,东证期货,454,81
2018-08-23,FU,17,海通期货,422,121
2018-08-23,FU,18,华安期货,419,226
2018-08-23,FU,19,国投安信,419,-44
2018-08-23,FU,20,浙商期货,380,-200
2018-08-24,FU,1,中银国际,19284,-3106
2018-08-24,FU,2,永安期货,6736,-78
2018-08-24,FU,3,渤海期货,5620,19
2018-08-24,FU,4,银河期货,4582,495
2018-08-24,FU,5,徽商期货,2395,178
2018-08-24,FU,6,海通期货,2288,1866
2018-08-24,FU,7,中信期货,2046,1
2018-08-24,FU,8,建信期货,1758,154
2018-08-24,FU,9,招金期货,1083,782
2018-08-24,FU,10,光大期货,837,-56
2018-08-24,FU,11,方正中期,799,13
2018-08-24,FU,12,广发期货,731,-103
2018-08-24,FU,13,中财期货,614,273
2018-08-24,FU,14,国投安信,574,155
2018-08-24,FU,15,兴证期货,550,79
2018-08-24,FU,16,宏源期货,486,-7
2018-08-24,FU,17,天风期货,479,5
2018-08-24,FU,18,国泰君安,462,-197
2018-08-24,FU,19,申万期货,383,110
2018-08-24,FU,20,华安期货,369,-50
2018-08-27,FU,1,中银国际,17318,-1966
2018-08-27,FU,2,银河期货,7641,3059
2018-08-27,FU,3,永安期货,6857,121
2018-08-27,FU,4,渤海期货,5608,-12
2018-08-27,FU,5,海通期货,4376,2088
2018-08-27,FU,6,徽商期货,2116,-279
2018-08-27,FU,7,中信期货,1805,-241
2018-08-27,FU,8,光大期货,946,109
2018-08-27,FU,9,招金期货,789,-294
2018-08-27,FU,10,中财期货,628,14
2018-08-27,FU,11,国泰君安,529,67
2018-08-27,FU,12,宏源期货,518,32
2018-08-27,FU,13,天风期货,494,15
2018-08-27,FU,14,兴证期货,461,-89
2018-08-27,FU,15,广发期货,417,-314
2018-08-27,FU,16,国投安信,415,-159
2018-08-27,FU,17,国信期货,393,27
2018-08-27,FU,18,建信期货,357,-1401
2018-08-27,FU,19,华泰期货,347,97
2018-08-27,FU,20,方正中期,346,-453
2018-08-28,FU,1,中银国际,17332,14
2018-08-28,FU,2,永安期货,6891,34
2018-08-28,FU,3,银河期货,6590,-1051
2018-08-28,FU,4,渤海期货,5601,-7
2018-08-28,FU,5,海通期货,4359,-17
2018-08-28,FU,6,徽商期货,2026,-90
2018-08-28,FU,7,中信期货,1794,-11
2018-08-28,FU,8,光大期货,892,-54
2018-08-28,FU,9,宏源期货,729,211
2018-08-28,FU,10,中财期货,665,37
2018-08-28,FU,11,天风期货,533,39
2018-08-28,FU,12,国投安信,514,99
2018-08-28,FU,13,国泰君安,490,-39
2018-08-28,FU,14,东航期货,458,360
2018-08-28,FU,15,兴证期货,451,-10
2018-08-28,FU,16,方正中期,426,80
2018-08-28,FU,17,华泰期货,411,64
2018-08-28,FU,18,建信期货,391,34
2018-08-28,FU,19,广发期货,312,-105
2018-08-28,FU,20,国元期货,264,148
2018-08-29,FU,1,中银国际,17266,-66
2018-08-29,FU,2,永安期货,7511,620
2018-08-29,FU,3,渤海期货,5619,18
2018-08-29,FU,4,银河期货,4990,-1600
2018-08-29,FU,5,海通期货,4379,20
2018-08-29,FU,6,中信期货,2307,513
2018-08-29,FU,7,徽商期货,2056,30
2018-08-29,FU,8,宏源期货,911,182
2018-08-29,FU,9,光大期货,853,-39
2018-08-29,FU,10,中财期货,715,50
2018-08-29,FU,11,华泰期货,663,252
2018-08-29,FU,12,国泰君安,634,144
2018-08-29,FU,13,广发期货,568,256
2018-08-29,FU,14,建信期货,530,139
2018-08-29,FU,15,天风期货,521,-12
2018-08-29,FU,16,华安期货,512,258
2018-08-29,FU,17,兴证期货,463,12
2018-08-29,FU,18,方正中期,462,36
2018-08-29,FU,19,东航期货,448,-10
2018-08-29,FU,20,招商期货,434,380
2018-08-30,FU,1,中银国际,15567,-1699
2018-08-30,FU,2,永安期货,8437,926
2018-08-30,FU,3,渤海期货,5586,-33
2018-08-30,FU,4,银河期货,4919,-71
2018-08-30,FU,5,海通期货,4380,1
2018-08-30,FU,6,中信期货,2947,640
2018-08-30,FU,7,徽商期货,2110,54
2018-08-30,FU,8,光大期货,1119,266
2018-08-30,FU,9,宏源期货,950,39
2018-08-30,FU,10,广发期货,704,136
2018-08-30,FU,11,申万期货,692,397
2018-08-30,FU,12,建信期货,672,142
2018-08-30,FU,13,国泰君安,590,-44
2018-08-30,FU,14,兴证期货,514,51
2018-08-30,FU,15,国投安信,507,258
2018-08-30,FU,16,招商期货,453,19
2018-08-30,FU,17,瑞龙期货,435,299
2018-08-30,FU,18,东航期货,420,-28
2018-08-30,FU,19,中财期货,418,-297
2018-08-30,FU,20,华安期货,417,-95
2018-08-31,FU,1,中银国际,15388,-179
2018-08-31,FU,2,永安期货,8453,16
2018-08-31,FU,3,渤海期货,5579,-7
2018-08-31,FU,4,银河期货,4465,-454
2018-08-31,FU,5,海通期货,4274,-106
2018-08-31,FU,6,中信期货,2989,42
2018-08-31,FU,7,徽商期货,2167,57
2018-08-31,FU,8,光大期货,1146,27
2018-08-31,FU,9,宏源期货,947,-3
2018-08-31,FU,10,申万期货,779,87
2018-08-31,FU,11,广发期货,704,0
2018-08-31,FU,12,国泰君安,657,67
2018-08-31,FU,13,建信期货,581,-91
2018-08-31,FU,14,国投安信,519,12
2018-08-31,FU,15,兴证期货,499,-15
2018-08-31,FU,16,招商期货,473,20
2018-08-31,FU,17,东航期货,441,21
2018-08-31,FU,18,瑞龙期货,426,-9
2018-08-31,FU,19,中财期货,413,-5
2018-08-31,FU,20,华安期货,403,-14
2018-09-03,FU,1,中银国际,15353,-35
2018-09-03,FU,2,永安期货,8642,189
2018-09-03,FU,3,渤海期货,5578,-1
2018-09-03,FU,4,海通期货,4379,105
2018-09-03,FU,5,中信期货,2991,2
2018-09-03,FU,6,银河期货,2382,-2083
2018-09-03,FU,7,徽商期货,2015,-152
2018-09-03,FU,8,光大期货,1157,11
2018-09-03,FU,9,宏源期货,979,32
2018-09-03,FU,10,申万期货,752,-27
2018-09-03,FU,11,国泰君安,635,-22
2018-09-03,FU,12,建信期货,552,-29
2018-09-03,FU,13,广发期货,508,-196
2018-09-03,FU,14,招商期货,462,-11
2018-09-03,FU,15,兴证期货,424,-75
2018-09-03,FU,16,中财期货,408,-5
2018-09-03,FU,17,华泰期货,366,-14
2018-09-03,FU,18,国投安信,363,-156
2018-09-03,FU,19,瑞龙期货,357,-69
2018-09-03,FU,20,华安期货,299,-104
2018-09-04,FU,1,中银国际,15369,16
2018-09-04,FU,2,永安期货,8817,175
2018-09-04,FU,3,渤海期货,5579,1
2018-09-04,FU,4,海通期货,4572,193
2018-09-04,FU,5,中信期货,3626,635
2018-09-04,FU,6,徽商期货,2007,-8
2018-09-04,FU,7,宏源期货,1242,263
2018-09-04,FU,8,光大期货,1169,12
2018-09-04,FU,9,银河期货,737,-1645
2018-09-04,FU,10,华泰期货,715,349
2018-09-04,FU,11,申万期货,700,-52
2018-09-04,FU,12,国泰君安,654,19
2018-09-04,FU,13,建信期货,559,7
2018-09-04,FU,14,广发期货,505,-3
2018-09-04,FU,15,英大期货,487,215
2018-09-04,FU,16,兴证期货,459,35
2018-09-04,FU,17,招商期货,435,-27
2018-09-04,FU,18,中财期货,428,20
2018-09-04,FU,19,瑞龙期货,415,58
2018-09-04,FU,20,东证期货,326,141
2018-09-05,FU,1,中银国际,15353,-16
2018-09-05,FU,2,永安期货,9114,297
2018-09-05,FU,3,海通期货,5171,599
2018-09-05,FU,4,渤海期货,4576,-1003
2018-09-05,FU,5,中信期货,3142,-484
2018-09-05,FU,6,徽商期货,1956,-51
2018-09-05,FU,7,建信期货,1736,1177
2018-09-05,FU,8,申万期货,1719,1019
2018-09-05,FU,9,宏源期货,1209,-33
2018-09-05,FU,10,华泰期货,1135,420
2018-09-05,FU,11,兴证期货,844,385
2018-09-05,FU,12,银河期货,672,-65
2018-09-05,FU,13,国泰君安,653,-1
2018-09-05,FU,14,招商期货,589,154
2018-09-05,FU,15,广发期货,499,-6
2018-09-05,FU,16,新湖期货,466,333
2018-09-05,FU,17,华安期货,428,122
2018-09-05,FU,18,英大期货,400,-87
2018-09-05,FU,19,光大期货,398,-771
2018-09-05,FU,20,中财期货,333,-95
2018-09-06,FU,1,中银国际,15314,-39
2018-09-06,FU,2,永安期货,8845,-269
2018-09-06,FU,3,海通期货,4749,-422
2018-09-06,FU,4,渤海期货,4585,9
2018-09-06,FU,5,银河期货,3249,2577
