trading_date,commodity_id,rank,member_name,volume,volume_change
2013-11-05,C,1,中粮期货,32080,-152
2013-11-05,C,2,国投期货,20562,846
2013-11-05,C,3,光大期货,17224,-319
2013-11-05,C,4,大连良运,13243,5
2013-11-05,C,5,永安期货,12794,-301
2013-11-05,C,6,五矿期货,10586,-416
2013-11-05,C,7,中国国际,7285,-409
2013-11-05,C,8,银河期货,5843,1521
2013-11-05,C,9,金瑞期货,5776,4
2013-11-05,C,10,北京中期,5607,485
2013-11-05,C,11,格林期货,5317,-98
2013-11-05,C,12,华泰长城,5086,-35
2013-11-05,C,13,东兴期货,4750,7
2013-11-05,C,14,中信新际,4426,-1
2013-11-05,C,15,万达期货,4358,-65
2013-11-05,C,16,财富期货,4289,-22
2013-11-05,C,17,弘业期货,4235,-90
2013-11-05,C,18,鲁证期货,4213,-21
2013-11-05,C,19,中钢期货,3008,-2
2013-11-05,C,20,天风期货,2528,-90
2013-11-06,C,1,中粮期货,33135,1055
2013-11-06,C,2,国投期货,22431,1869
2013-11-06,C,3,光大期货,17419,195
2013-11-06,C,4,大连良运,13722,479
2013-11-06,C,5,永安期货,12452,-342
2013-11-06,C,6,五矿期货,8779,-1807
2013-11-06,C,7,中国国际,6531,-754
2013-11-06,C,8,金瑞期货,5775,-1
2013-11-06,C,9,北京中期,5473,-134
2013-11-06,C,10,银河期货,5293,-621
2013-11-06,C,11,华泰长城,4947,-139
2013-11-06,C,12,东兴期货,4782,32
2013-11-06,C,13,中信新际,4441,15
2013-11-06,C,14,万达期货,4344,-14
2013-11-06,C,15,弘业期货,4241,6
2013-11-06,C,16,鲁证期货,3998,-215
2013-11-06,C,17,财富期货,3813,-476
2013-11-06,C,18,中钢期货,3001,-7
2013-11-06,C,19,天风期货,2522,-6
2013-11-06,C,20,美尔雅期货,2273,9
2013-11-07,C,1,中粮期货,34429,1294
2013-11-07,C,2,国投期货,21628,-803
2013-11-07,C,3,光大期货,17715,296
2013-11-07,C,4,大连良运,14067,345
2013-11-07,C,5,永安期货,12317,-135
2013-11-07,C,6,中国国际,6307,-224
2013-11-07,C,7,金瑞期货,5779,4
2013-11-07,C,8,北京中期,5472,-1
2013-11-07,C,9,北京首创,5381,2207
2013-11-07,C,10,银河期货,5288,-5
2013-11-07,C,11,华泰长城,4864,-83
2013-11-07,C,12,五矿期货,4796,-3983
2013-11-07,C,13,中信新际,4441,0
2013-11-07,C,14,万达期货,4360,16
2013-11-07,C,15,弘业期货,4288,47
2013-11-07,C,16,财富期货,3696,-117
2013-11-07,C,17,中钢期货,3000,-1
2013-11-07,C,18,汇鑫期货,2859,657
2013-11-07,C,19,鲁证期货,2543,-6
2013-11-07,C,20,天风期货,2521,-1
2013-11-08,C,1,中粮期货,35874,1445
2013-11-08,C,2,国投期货,22641,1013
2013-11-08,C,3,光大期货,17587,-128
2013-11-08,C,4,大连良运,12566,-1501
2013-11-08,C,5,永安期货,11044,-1273
2013-11-08,C,6,华鑫期货,6356,5756
2013-11-08,C,7,中国国际,6127,-180
2013-11-08,C,8,金瑞期货,5774,-5
2013-11-08,C,9,银河期货,5552,264
2013-11-08,C,10,北京中期,5498,26
2013-11-08,C,11,华泰长城,5360,398
2013-11-08,C,12,北京首创,5083,-84
2013-11-08,C,13,五矿期货,4802,6
2013-11-08,C,14,中信新际,4441,0
2013-11-08,C,15,万达期货,4381,21
2013-11-08,C,16,弘业期货,4236,-52
2013-11-08,C,17,财富期货,3507,-189
2013-11-08,C,18,中钢期货,3002,2
2013-11-08,C,19,汇鑫期货,2850,-9
2013-11-08,C,20,鲁证期货,2605,62
2013-11-11,C,1,中粮期货,36061,187
2013-11-11,C,2,国投期货,23447,806
2013-11-11,C,3,光大期货,17441,-146
2013-11-11,C,4,大连良运,12451,-115
2013-11-11,C,5,永安期货,11071,27
2013-11-11,C,6,华鑫期货,9706,3350
2013-11-11,C,7,中国国际,6043,-84
2013-11-11,C,8,金瑞期货,5775,1
2013-11-11,C,9,北京中期,5481,-17
2013-11-11,C,10,华泰长城,5340,-20
2013-11-11,C,11,北京首创,5281,-16
2013-11-11,C,12,银河期货,4677,270
2013-11-11,C,13,五矿期货,4599,424
2013-11-11,C,14,中信新际,4441,0
2013-11-11,C,15,万达期货,4380,-1
2013-11-11,C,16,弘业期货,4226,-10
2013-11-11,C,17,财富期货,3295,-212
2013-11-11,C,18,中钢期货,3010,8
2013-11-11,C,19,鲁证期货,2972,34
2013-11-11,C,20,汇鑫期货,2860,10
2013-11-12,C,1,中粮期货,36087,26
2013-11-12,C,2,国投期货,23725,278
2013-11-12,C,3,光大期货,16626,-815
2013-11-12,C,4,永安期货,11124,53
2013-11-12,C,5,大连良运,10569,-1882
2013-11-12,C,6,华鑫期货,9706,0
2013-11-12,C,7,金瑞期货,5783,8
2013-11-12,C,8,北京中期,5481,0
2013-11-12,C,9,中国国际,5265,-778
2013-11-12,C,10,华泰长城,5234,-106
2013-11-12,C,11,银河期货,5103,204
2013-11-12,C,12,北京首创,4617,-664
2013-11-12,C,13,中信新际,4446,5
2013-11-12,C,14,万达期货,4431,51
2013-11-12,C,15,五矿期货,4314,-285
2013-11-12,C,16,弘业期货,4091,-135
2013-11-12,C,17,财富期货,3093,-202
2013-11-12,C,18,中钢期货,3010,0
2013-11-12,C,19,鲁证期货,2937,-35
2013-11-12,C,20,汇鑫期货,2879,19
2013-11-13,C,1,中粮期货,36917,830
2013-11-13,C,2,国投期货,22640,-1085
2013-11-13,C,3,光大期货,16360,-266
2013-11-13,C,4,永安期货,11381,257
2013-11-13,C,5,华鑫期货,8034,-399
2013-11-13,C,6,大连良运,6287,-3487
2013-11-13,C,7,金瑞期货,5783,0
2013-11-13,C,8,北京中期,5440,-41
2013-11-13,C,9,银河期货,5237,134
2013-11-13,C,10,华泰长城,5166,-68
2013-11-13,C,11,中国国际,4636,-629
2013-11-13,C,12,中信新际,4446,0
2013-11-13,C,13,北京首创,4403,3
2013-11-13,C,14,万达期货,4352,-79
2013-11-13,C,15,五矿期货,4286,-28
2013-11-13,C,16,弘业期货,4157,66
2013-11-13,C,17,中钢期货,3012,2
2013-11-13,C,18,鲁证期货,2973,36
2013-11-13,C,19,汇鑫期货,2914,35
2013-11-13,C,20,财富期货,2892,-201
2013-11-14,C,1,中粮期货,37809,892
2013-11-14,C,2,国投期货,23820,1180
2013-11-14,C,3,光大期货,16378,18
2013-11-14,C,4,永安期货,11628,247
2013-11-14,C,5,华鑫期货,7137,-897
2013-11-14,C,6,北京中期,6126,686
2013-11-14,C,7,金瑞期货,5784,1
2013-11-14,C,8,银河期货,5772,298
2013-11-14,C,9,华泰长城,5143,-23
2013-11-14,C,10,万达期货,5086,706
2013-11-14,C,11,中国国际,4459,-177
2013-11-14,C,12,中信新际,4446,0
2013-11-14,C,13,五矿期货,4389,103
2013-11-14,C,14,北京首创,4339,-64
2013-11-14,C,15,弘业期货,4264,107
2013-11-14,C,16,大连良运,3014,-545
2013-11-14,C,17,中钢期货,3003,-9
2013-11-14,C,18,鲁证期货,2986,13
2013-11-14,C,19,中证期货,2933,-58
2013-11-14,C,20,汇鑫期货,2906,-8
2013-11-15,C,1,中粮期货,37323,-486
2013-11-15,C,2,国投期货,26497,2677
2013-11-15,C,3,光大期货,16164,-214
2013-11-15,C,4,永安期货,11475,-153
2013-11-15,C,5,北京中期,6126,0
2013-11-15,C,6,金瑞期货,5785,1
2013-11-15,C,7,华鑫期货,5777,2650
2013-11-15,C,8,银河期货,5647,-125
2013-11-15,C,9,华泰长城,5105,-38
2013-11-15,C,10,万达期货,5087,1
2013-11-15,C,11,中国国际,4463,4
2013-11-15,C,12,中信新际,4452,6
2013-11-15,C,13,五矿期货,4371,-18
2013-11-15,C,14,北京首创,4357,18
2013-11-15,C,15,弘业期货,4239,-25
2013-11-15,C,16,中证期货,3030,97
2013-11-15,C,17,中钢期货,3004,1
2013-11-15,C,18,鲁证期货,2990,4
2013-11-15,C,19,汇鑫期货,2942,36
2013-11-15,C,20,财富期货,2498,-232
2013-11-18,C,1,中粮期货,37575,252
2013-11-18,C,2,国投期货,25444,-1053
2013-11-18,C,3,光大期货,14656,-1508
2013-11-18,C,4,永安期货,11508,33
2013-11-18,C,5,北京中期,5926,-200
2013-11-18,C,6,金瑞期货,5788,3
2013-11-18,C,7,华鑫期货,5505,-272
2013-11-18,C,8,银河期货,5424,-223
2013-11-18,C,9,华泰长城,5068,205
2013-11-18,C,10,万达期货,5056,-31
2013-11-18,C,11,中信新际,4452,0
2013-11-18,C,12,五矿期货,4317,-54
2013-11-18,C,13,中国国际,4302,-161
2013-11-18,C,14,弘业期货,4287,48
2013-11-18,C,15,鲁证期货,3904,721
2013-11-18,C,16,北京首创,3831,-526
2013-11-18,C,17,中证期货,3348,318
2013-11-18,C,18,中钢期货,3001,-3
2013-11-18,C,19,汇鑫期货,2887,-55
2013-11-18,C,20,经易期货,2431,344
2013-11-19,C,1,中粮期货,36730,-845
2013-11-19,C,2,国投期货,23282,-2162
2013-11-19,C,3,光大期货,16727,2071
2013-11-19,C,4,永安期货,11521,13
2013-11-19,C,5,万达期货,6320,1143
2013-11-19,C,6,北京中期,5929,3
2013-11-19,C,7,金瑞期货,5816,28
2013-11-19,C,8,弘业期货,5305,1018
2013-11-19,C,9,华泰长城,5160,92
2013-11-19,C,10,华鑫期货,5066,-439
2013-11-19,C,11,中信新际,4452,0
2013-11-19,C,12,北京首创,4434,338
2013-11-19,C,13,五矿期货,4428,111
2013-11-19,C,14,银河期货,4382,-495
2013-11-19,C,15,中国国际,4361,59
2013-11-19,C,16,鲁证期货,3980,76
2013-11-19,C,17,中证期货,3108,-240
2013-11-19,C,18,中钢期货,3003,2
2013-11-19,C,19,经易期货,2849,417
2013-11-19,C,20,汇鑫期货,2612,-275
2013-11-20,C,1,中粮期货,38075,1345
2013-11-20,C,2,国投期货,25217,2640
2013-11-20,C,3,光大期货,16640,-87
2013-11-20,C,4,永安期货,10967,45
2013-11-20,C,5,万达期货,6285,-35
2013-11-20,C,6,北京中期,5974,45
2013-11-20,C,7,金瑞期货,5818,2
2013-11-20,C,8,北京首创,5191,757
2013-11-20,C,9,弘业期货,5142,-163
2013-11-20,C,10,银河期货,4841,282
2013-11-20,C,11,华泰长城,4662,-498
2013-11-20,C,12,中信新际,4452,0
2013-11-20,C,13,五矿期货,4433,5
2013-11-20,C,14,鲁证期货,4311,520
2013-11-20,C,15,中国国际,4136,-225
2013-11-20,C,16,中证期货,3526,418
2013-11-20,C,17,中钢期货,3004,1
2013-11-20,C,18,汇鑫期货,2567,-45
2013-11-20,C,19,经易期货,2252,-196
2013-11-20,C,20,华鑫期货,2161,-2905
2013-11-21,C,1,中粮期货,40169,2094
2013-11-21,C,2,国投期货,29866,4649
2013-11-21,C,3,光大期货,16375,-265
2013-11-21,C,4,永安期货,12115,1148
2013-11-21,C,5,万达期货,8414,2129
2013-11-21,C,6,金瑞期货,5780,-38
2013-11-21,C,7,北京中期,5435,-539
2013-11-21,C,8,银河期货,5130,289
2013-11-21,C,9,华泰长城,4877,216
2013-11-21,C,10,北京首创,4865,-116
2013-11-21,C,11,鲁证期货,4467,157
2013-11-21,C,12,中信新际,4452,0
2013-11-21,C,13,五矿期货,4237,-196
2013-11-21,C,14,中国国际,3969,-167
2013-11-21,C,15,中钢期货,3010,6
2013-11-21,C,16,上海中期,2724,-187
2013-11-21,C,17,中证期货,2571,-955
2013-11-21,C,18,汇鑫期货,2535,-32
2013-11-21,C,19,经易期货,2478,-176
2013-11-21,C,20,京都期货,1988,1
2013-11-22,C,1,中粮期货,41980,1811
2013-11-22,C,2,国投期货,29425,-441
2013-11-22,C,3,光大期货,13841,-2534
2013-11-22,C,4,永安期货,12137,22
2013-11-22,C,5,万达期货,8419,5
2013-11-22,C,6,金瑞期货,5781,1
2013-11-22,C,7,银河期货,5404,-39
2013-11-22,C,8,北京中期,5096,-339
2013-11-22,C,9,中信新际,4452,0
2013-11-22,C,10,北京首创,4445,-420
2013-11-22,C,11,五矿期货,4240,3
2013-11-22,C,12,华泰长城,4234,-643
2013-11-22,C,13,中国国际,3979,10
2013-11-22,C,14,中钢期货,3010,0
2013-11-22,C,15,上海中期,2869,145
2013-11-22,C,16,中证期货,2556,-15
2013-11-22,C,17,经易期货,2477,-1
2013-11-22,C,18,汇鑫期货,2158,-377
2013-11-22,C,19,京都期货,1988,0
2013-11-22,C,20,鲁证期货,1788,21
2013-11-25,C,1,中粮期货,39665,-2315
2013-11-25,C,2,国投期货,29253,-172
2013-11-25,C,3,光大期货,13333,-508
2013-11-25,C,4,永安期货,12109,-28
2013-11-25,C,5,万达期货,7371,-1048
2013-11-25,C,6,金瑞期货,5778,-3
2013-11-25,C,7,银河期货,5445,41
2013-11-25,C,8,北京中期,4946,-150
2013-11-25,C,9,华泰长城,4551,317
2013-11-25,C,10,中信新际,4452,0
2013-11-25,C,11,五矿期货,4198,-42
2013-11-25,C,12,中国国际,3753,-226
2013-11-25,C,13,北京首创,3663,86
2013-11-25,C,14,招金期货,3211,2104
2013-11-25,C,15,中钢期货,3010,0
2013-11-25,C,16,中证期货,2925,275
2013-11-25,C,17,上海中期,2873,4
2013-11-25,C,18,鲁证期货,2342,554
2013-11-25,C,19,汇鑫期货,2136,-22
2013-11-25,C,20,经易期货,2087,12
2013-11-26,C,1,中粮期货,39599,-66
2013-11-26,C,2,国投期货,29931,678
2013-11-26,C,3,光大期货,12527,-806
2013-11-26,C,4,永安期货,12113,4
2013-11-26,C,5,万达期货,7277,-94
2013-11-26,C,6,金瑞期货,5784,6
2013-11-26,C,7,银河期货,5430,-15
2013-11-26,C,8,北京中期,4840,-106
2013-11-26,C,9,华泰长城,4613,62
2013-11-26,C,10,五矿期货,4478,280
2013-11-26,C,11,中信新际,4452,0
2013-11-26,C,12,中国国际,3750,-3
2013-11-26,C,13,北京首创,3736,73
2013-11-26,C,14,招金期货,3131,-80
2013-11-26,C,15,中钢期货,3010,0
2013-11-26,C,16,中证期货,2927,2
2013-11-26,C,17,上海中期,2877,4
2013-11-26,C,18,汇鑫期货,2135,-1
2013-11-26,C,19,经易期货,2117,30
2013-11-26,C,20,京都期货,1990,3
2013-11-27,C,1,中粮期货,37841,-1758
2013-11-27,C,2,国投期货,31121,1190
2013-11-27,C,3,永安期货,12125,12
2013-11-27,C,4,光大期货,11711,-816
2013-11-27,C,5,万达期货,6520,267
2013-11-27,C,6,金瑞期货,5783,-1
2013-11-27,C,7,银河期货,5537,107
2013-11-27,C,8,五矿期货,4470,-8
2013-11-27,C,9,中信新际,4452,0
2013-11-27,C,10,华泰长城,4262,-351
2013-11-27,C,11,北京中期,4191,-649
2013-11-27,C,12,北京首创,3814,78
2013-11-27,C,13,中国国际,3664,-82
2013-11-27,C,14,招金期货,3426,295
2013-11-27,C,15,中钢期货,3013,3
2013-11-27,C,16,中证期货,2934,7
2013-11-27,C,17,上海中期,2886,9
2013-11-27,C,18,鲁证期货,2265,624
2013-11-27,C,19,经易期货,2170,53
2013-11-27,C,20,汇鑫期货,2133,-2
2013-11-28,C,1,中粮期货,37923,82
2013-11-28,C,2,国投期货,31650,529
2013-11-28,C,3,永安期货,12609,85
2013-11-28,C,4,光大期货,11688,-23
2013-11-28,C,5,金瑞期货,5787,4
2013-11-28,C,6,银河期货,5548,11
2013-11-28,C,7,万达期货,5344,-1176
2013-11-28,C,8,五矿期货,4490,20
2013-11-28,C,9,中信新际,4452,0
2013-11-28,C,10,华泰长城,4188,643
2013-11-28,C,11,北京中期,3959,-232
2013-11-28,C,12,北京首创,3754,-60
2013-11-28,C,13,中国国际,3677,13
2013-11-28,C,14,招金期货,3427,1
2013-11-28,C,15,中证期货,3070,136
2013-11-28,C,16,中钢期货,3019,6
2013-11-28,C,17,上海中期,2878,-8
2013-11-28,C,18,汇鑫期货,2131,-2
2013-11-28,C,19,鲁证期货,2128,-137
2013-11-28,C,20,经易期货,2097,-73
2013-11-29,C,1,中粮期货,37818,-105
2013-11-29,C,2,国投期货,31561,-89
2013-11-29,C,3,永安期货,12696,87
2013-11-29,C,4,光大期货,11507,-181
2013-11-29,C,5,金瑞期货,5773,-14
2013-11-29,C,6,万达期货,5587,243
2013-11-29,C,7,银河期货,5491,-57
2013-11-29,C,8,五矿期货,4475,-15
2013-11-29,C,9,中信新际,4452,0
2013-11-29,C,10,华泰长城,4157,-31
2013-11-29,C,11,北京首创,3767,13
2013-11-29,C,12,中国国际,3759,83
2013-11-29,C,13,北京中期,3579,-380
2013-11-29,C,14,新湖期货,3539,528
2013-11-29,C,15,招金期货,3396,-31
2013-11-29,C,16,中证期货,3072,2
2013-11-29,C,17,中钢期货,3014,-5
2013-11-29,C,18,上海中期,2387,-491
2013-11-29,C,19,汇鑫期货,2138,7
2013-11-29,C,20,鲁证期货,2131,3
2013-12-02,C,1,中粮期货,34936,-2882
2013-12-02,C,2,国投期货,31178,-383
2013-12-02,C,3,永安期货,12633,-63
2013-12-02,C,4,光大期货,10601,-906
2013-12-02,C,5,金瑞期货,5773,0
2013-12-02,C,6,万达期货,5584,-3
2013-12-02,C,7,银河期货,5369,-122
2013-12-02,C,8,新湖期货,4525,986
2013-12-02,C,9,五矿期货,4465,-10
2013-12-02,C,10,中信新际,4452,0
2013-12-02,C,11,华泰长城,4136,-21
2013-12-02,C,12,中国国际,3685,-74
2013-12-02,C,13,北京中期,3615,36
2013-12-02,C,14,中钢期货,3016,2
2013-12-02,C,15,中证期货,2928,-144
2013-12-02,C,16,北京首创,2758,-1009
2013-12-02,C,17,天富期货,2449,350
2013-12-02,C,18,上海中期,2175,-212
2013-12-02,C,19,汇鑫期货,2148,10
2013-12-02,C,20,鲁证期货,2137,6
2013-12-03,C,1,中粮期货,33592,-1344
2013-12-03,C,2,国投期货,31938,760
2013-12-03,C,3,永安期货,13048,415
2013-12-03,C,4,光大期货,10126,-475
2013-12-03,C,5,金瑞期货,5767,-6
2013-12-03,C,6,万达期货,5584,0
2013-12-03,C,7,银河期货,5458,193
2013-12-03,C,8,新湖期货,4565,40
2013-12-03,C,9,中信新际,4452,0
2013-12-03,C,10,五矿期货,4442,-23
2013-12-03,C,11,华泰长城,4051,-85
2013-12-03,C,12,中国国际,3762,77
2013-12-03,C,13,北京中期,3622,-40
2013-12-03,C,14,中钢期货,3017,1
2013-12-03,C,15,北京首创,2672,-86
2013-12-03,C,16,天富期货,2592,143
2013-12-03,C,17,鲁证期货,2149,12
2013-12-03,C,18,汇鑫期货,2149,1
2013-12-03,C,19,经易期货,2085,-22
2013-12-03,C,20,上海中期,1983,-35
2013-12-04,C,1,中粮期货,32791,-801
2013-12-04,C,2,国投期货,31934,-4
2013-12-04,C,3,永安期货,13094,46
2013-12-04,C,4,光大期货,9858,-268
2013-12-04,C,5,金瑞期货,5767,0
2013-12-04,C,6,万达期货,5382,-202
2013-12-04,C,7,银河期货,4932,-94
2013-12-04,C,8,新湖期货,4572,7
2013-12-04,C,9,中信新际,4452,0
2013-12-04,C,10,华泰长城,4400,350
2013-12-04,C,11,五矿期货,4312,-130
2013-12-04,C,12,中国国际,3633,-129
2013-12-04,C,13,北京中期,3530,-77
2013-12-04,C,14,中钢期货,3017,0
2013-12-04,C,15,天富期货,2843,251
2013-12-04,C,16,北京首创,2795,117
2013-12-04,C,17,汇鑫期货,2172,23
2013-12-04,C,18,鲁证期货,2155,6
2013-12-04,C,19,经易期货,2057,-28
2013-12-04,C,20,上海中期,1834,-149
2013-12-05,C,1,中粮期货,31580,-1211
2013-12-05,C,2,国投期货,31573,-361
2013-12-05,C,3,永安期货,13212,118
2013-12-05,C,4,光大期货,10122,264
2013-12-05,C,5,金瑞期货,5767,0
2013-12-05,C,6,万达期货,5309,-73
2013-12-05,C,7,银河期货,4996,64
2013-12-05,C,8,新湖期货,4566,-6
2013-12-05,C,9,中信新际,4452,0
2013-12-05,C,10,五矿期货,4310,-2
2013-12-05,C,11,华泰长城,4304,-96
2013-12-05,C,12,中国国际,3482,-151
2013-12-05,C,13,北京中期,3390,-93
2013-12-05,C,14,中钢期货,3017,0
2013-12-05,C,15,天富期货,2843,0
2013-12-05,C,16,北京首创,2296,-499
2013-12-05,C,17,汇鑫期货,2164,-8
2013-12-05,C,18,鲁证期货,2145,-10
2013-12-05,C,19,经易期货,2057,0
2013-12-05,C,20,美尔雅期货,1957,511
2013-12-06,C,1,中粮期货,27096,-4484
2013-12-06,C,2,国投期货,26857,-4716
2013-12-06,C,3,光大期货,13545,3423
2013-12-06,C,4,永安期货,12868,-344
2013-12-06,C,5,金瑞期货,5766,-1
2013-12-06,C,6,万达期货,5209,-100
2013-12-06,C,7,银河期货,5061,65
2013-12-06,C,8,中信新际,4452,0
2013-12-06,C,9,五矿期货,4316,6
2013-12-06,C,10,华泰长城,4298,-6
2013-12-06,C,11,北京中期,3501,64
2013-12-06,C,12,中国国际,3468,-14
2013-12-06,C,13,中钢期货,3014,-3
2013-12-06,C,14,天富期货,2843,0
2013-12-06,C,15,北京首创,2374,184
2013-12-06,C,16,鲁证期货,2148,3
2013-12-06,C,17,汇鑫期货,2131,-33
2013-12-06,C,18,经易期货,2053,-4
2013-12-06,C,19,美尔雅期货,1957,0
2013-12-06,C,20,新湖期货,1859,1
2013-12-09,C,1,国投期货,26629,-228
2013-12-09,C,2,中粮期货,26226,-870
2013-12-09,C,3,光大期货,13711,166
2013-12-09,C,4,永安期货,12698,-170
2013-12-09,C,5,金瑞期货,5766,0
2013-12-09,C,6,万达期货,5020,-189
2013-12-09,C,7,银河期货,4842,-219
2013-12-09,C,8,中国国际,4811,1343
2013-12-09,C,9,中信新际,4452,0
2013-12-09,C,10,五矿期货,4312,-4
2013-12-09,C,11,华泰长城,4299,1
2013-12-09,C,12,北京中期,3447,-54
2013-12-09,C,13,中钢期货,3013,-1
2013-12-09,C,14,天富期货,2843,0
2013-12-09,C,15,鲁证期货,2116,-32
2013-12-09,C,16,汇鑫期货,2100,-31
2013-12-09,C,17,经易期货,2052,-1
2013-12-09,C,18,美尔雅期货,1949,-8
2013-12-09,C,19,北京首创,1871,-503
2013-12-09,C,20,新湖期货,1809,-50
2013-12-10,C,1,国投期货,26311,-318
2013-12-10,C,2,中粮期货,25738,-488
2013-12-10,C,3,永安期货,12758,60
2013-12-10,C,4,光大期货,12531,-1180
2013-12-10,C,5,金瑞期货,5766,0
2013-12-10,C,6,银河期货,5069,-34
2013-12-10,C,7,万达期货,4708,-312
2013-12-10,C,8,中信新际,4452,0
2013-12-10,C,9,五矿期货,4309,-3
2013-12-10,C,10,华泰长城,4298,-1
2013-12-10,C,11,天富期货,3528,685
2013-12-10,C,12,北京中期,3379,-68
2013-12-10,C,13,中国国际,3292,-1519
2013-12-10,C,14,中钢期货,3012,-1
2013-12-10,C,15,北京首创,2349,478
2013-12-10,C,16,鲁证期货,2116,0
2013-12-10,C,17,汇鑫期货,2115,15
2013-12-10,C,18,经易期货,2051,-1
2013-12-10,C,19,美尔雅期货,1955,6
2013-12-10,C,20,新湖期货,1919,110
2013-12-11,C,1,国投期货,25572,-739
2013-12-11,C,2,中粮期货,23589,-2149
2013-12-11,C,3,永安期货,13001,243
2013-12-11,C,4,光大期货,11228,-1303
2013-12-11,C,5,金瑞期货,5769,3
2013-12-11,C,6,银河期货,5232,459
2013-12-11,C,7,中信新际,4452,0
2013-12-11,C,8,五矿期货,4330,21
2013-12-11,C,9,万达期货,4304,-404
2013-12-11,C,10,华泰长城,4303,5
2013-12-11,C,11,海通期货,4183,1885
2013-12-11,C,12,天富期货,3831,303
2013-12-11,C,13,北京中期,3377,-2
2013-12-11,C,14,中国国际,3179,-112
2013-12-11,C,15,中钢期货,3013,1
2013-12-11,C,16,鲁证期货,2115,-1
2013-12-11,C,17,汇鑫期货,2111,-4
2013-12-11,C,18,经易期货,2053,2
2013-12-11,C,19,美尔雅期货,1920,-35
2013-12-11,C,20,新湖期货,1906,-13
2013-12-12,C,1,中粮期货,24066,477
2013-12-12,C,2,国投期货,22798,-2774
2013-12-12,C,3,永安期货,12732,-269
2013-12-12,C,4,光大期货,10281,-947
2013-12-12,C,5,金瑞期货,5767,-2
2013-12-12,C,6,银河期货,5291,59
2013-12-12,C,7,中信新际,4452,0
2013-12-12,C,8,华泰长城,4403,100
2013-12-12,C,9,五矿期货,4330,0
2013-12-12,C,10,天富期货,4298,467
2013-12-12,C,11,海通期货,4260,77
2013-12-12,C,12,万达期货,4058,-246
2013-12-12,C,13,北京中期,3349,-28
2013-12-12,C,14,中国国际,3237,58
2013-12-12,C,15,中钢期货,3006,-7
2013-12-12,C,16,汇鑫期货,2118,7
2013-12-12,C,17,鲁证期货,2116,1
2013-12-12,C,18,经易期货,2054,1
2013-12-12,C,19,上海中期,2033,215
2013-12-12,C,20,美尔雅期货,1930,10
2013-12-13,C,1,中粮期货,22043,-2023
2013-12-13,C,2,国投期货,18010,-4788
2013-12-13,C,3,永安期货,13374,1103
2013-12-13,C,4,光大期货,11900,1619
2013-12-13,C,5,金瑞期货,5765,-2
2013-12-13,C,6,银河期货,5417,106
2013-12-13,C,7,华泰长城,4492,89
2013-12-13,C,8,中信新际,4452,0
2013-12-13,C,9,五矿期货,4370,40
2013-12-13,C,10,海通期货,4293,33
2013-12-13,C,11,天富期货,4171,-127
2013-12-13,C,12,万达期货,3927,-13
2013-12-13,C,13,中国国际,3602,456
2013-12-13,C,14,北京中期,3398,49
2013-12-13,C,15,中钢期货,3000,-6
2013-12-13,C,16,美尔雅期货,2494,606
2013-12-13,C,17,海航东银,2456,1158
2013-12-13,C,18,瑞达期货,2305,464
2013-12-13,C,19,鲁证期货,2173,57
2013-12-13,C,20,经易期货,2053,-1
2013-12-16,C,1,中粮期货,20282,-1731
2013-12-16,C,2,永安期货,15835,2461
2013-12-16,C,3,国投期货,14051,-3959
2013-12-16,C,4,光大期货,13335,1435
2013-12-16,C,5,金瑞期货,5765,0
2013-12-16,C,6,银河期货,5689,294
2013-12-16,C,7,华泰长城,4683,191
2013-12-16,C,8,海通期货,4660,352
2013-12-16,C,9,五矿期货,4534,164
2013-12-16,C,10,中信新际,4452,0
2013-12-16,C,11,天富期货,4171,0
2013-12-16,C,12,万达期货,3874,-53
2013-12-16,C,13,北京中期,3227,-171
2013-12-16,C,14,美尔雅期货,3092,315
2013-12-16,C,15,中钢期货,3000,0
2013-12-16,C,16,中国国际,2936,-666
2013-12-16,C,17,海航东银,2480,9
2013-12-16,C,18,瑞达期货,2477,172
2013-12-16,C,19,华安期货,2289,2235
2013-12-16,C,20,中证期货,2221,1089
2013-12-17,C,1,中粮期货,20282,3
2013-12-17,C,2,永安期货,15561,-274
2013-12-17,C,3,国投期货,14048,-3
2013-12-17,C,4,光大期货,12662,-673
2013-12-17,C,5,银河期货,5767,78
2013-12-17,C,6,金瑞期货,5764,-1
2013-12-17,C,7,华泰长城,4683,0
2013-12-17,C,8,五矿期货,4599,65
2013-12-17,C,9,中信新际,4452,0
2013-12-17,C,10,天富期货,4171,0
2013-12-17,C,11,北京中期,4124,897
2013-12-17,C,12,万达期货,3912,20
2013-12-17,C,13,海通期货,3751,-909
2013-12-17,C,14,美尔雅期货,3339,247
2013-12-17,C,15,中国国际,3004,68
2013-12-17,C,16,中钢期货,3000,0
2013-12-17,C,17,华安期货,2351,51
2013-12-17,C,18,招金期货,2338,438
2013-12-17,C,19,中证期货,2221,0
2013-12-17,C,20,瑞达期货,2196,-281
2013-12-18,C,1,中粮期货,19989,-293
2013-12-18,C,2,永安期货,15161,-400
2013-12-18,C,3,光大期货,14902,2240
2013-12-18,C,4,国投期货,12654,-1394
2013-12-18,C,5,银河期货,5877,110
2013-12-18,C,6,金瑞期货,5764,0
2013-12-18,C,7,华泰长城,5041,358
2013-12-18,C,8,五矿期货,4692,93
2013-12-18,C,9,海通期货,4402,651
