trading_date,commodity_id,rank,member_name,volume,volume_change
2016-02-15,HC,1,海通期货,10630,523
2016-02-15,HC,2,瑞达期货,10411,-163
2016-02-15,HC,3,兴证期货,10324,42
2016-02-15,HC,4,同信久恒,9104,142
2016-02-15,HC,5,东证期货,7099,-12
2016-02-15,HC,6,国贸期货,6606,-675
2016-02-15,HC,7,锦泰期货,6341,168
2016-02-15,HC,8,东兴期货,4695,37
2016-02-15,HC,9,永安期货,4147,530
2016-02-15,HC,10,广发期货,3858,10
2016-02-15,HC,11,浙商期货,3786,-76
2016-02-15,HC,12,一德期货,3291,735
2016-02-15,HC,13,五矿经易,2117,-7
2016-02-15,HC,14,银河期货,1773,56
2016-02-15,HC,15,东航期货,1735,117
2016-02-15,HC,16,中信期货,1340,14
2016-02-15,HC,17,国泰君安,1065,217
2016-02-15,HC,18,国投期货,911,100
2016-02-15,HC,19,方正中期,897,-140
2016-02-15,HC,20,国信期货,798,46
2016-02-16,HC,1,兴证期货,11489,1165
2016-02-16,HC,2,海通期货,10776,146
2016-02-16,HC,3,瑞达期货,10186,-225
2016-02-16,HC,4,同信久恒,9059,-45
2016-02-16,HC,5,东证期货,7208,109
2016-02-16,HC,6,锦泰期货,6300,-41
2016-02-16,HC,7,国贸期货,5755,-851
2016-02-16,HC,8,东兴期货,4942,247
2016-02-16,HC,9,永安期货,4113,-34
2016-02-16,HC,10,广发期货,3922,64
2016-02-16,HC,11,浙商期货,3790,4
2016-02-16,HC,12,一德期货,3529,238
2016-02-16,HC,13,中信期货,2437,1097
2016-02-16,HC,14,五矿经易,2115,-2
2016-02-16,HC,15,东航期货,1829,94
2016-02-16,HC,16,银河期货,1820,47
2016-02-16,HC,17,国泰君安,1346,281
2016-02-16,HC,18,国信期货,971,173
2016-02-16,HC,19,方正中期,921,24
2016-02-16,HC,20,华泰期货,917,232
2016-02-17,HC,1,兴证期货,11929,440
2016-02-17,HC,2,海通期货,11005,229
2016-02-17,HC,3,瑞达期货,10075,-111
2016-02-17,HC,4,同信久恒,9077,18
2016-02-17,HC,5,东证期货,7178,-30
2016-02-17,HC,6,锦泰期货,6282,-18
2016-02-17,HC,7,国贸期货,5645,-110
2016-02-17,HC,8,东兴期货,5032,90
2016-02-17,HC,9,永安期货,4351,238
2016-02-17,HC,10,广发期货,3966,44
2016-02-17,HC,11,浙商期货,3799,9
2016-02-17,HC,12,一德期货,3768,239
2016-02-17,HC,13,银河期货,2154,334
2016-02-17,HC,14,五矿经易,2118,3
2016-02-17,HC,15,中信期货,1866,-571
2016-02-17,HC,16,东航期货,1812,-17
2016-02-17,HC,17,国泰君安,1487,141
2016-02-17,HC,18,国信期货,1173,202
2016-02-17,HC,19,华泰期货,1054,137
2016-02-17,HC,20,方正中期,1051,130
2016-02-18,HC,1,兴证期货,11951,22
2016-02-18,HC,2,海通期货,10732,-273
2016-02-18,HC,3,瑞达期货,9886,-189
2016-02-18,HC,4,同信久恒,9086,9
2016-02-18,HC,5,东证期货,6938,-240
2016-02-18,HC,6,锦泰期货,6293,11
2016-02-18,HC,7,国贸期货,5240,-405
2016-02-18,HC,8,东兴期货,4863,-169
2016-02-18,HC,9,永安期货,4666,315
2016-02-18,HC,10,广发期货,3972,6
2016-02-18,HC,11,浙商期货,3809,10
2016-02-18,HC,12,一德期货,3808,40
2016-02-18,HC,13,银河期货,3234,1080
2016-02-18,HC,14,中信期货,2202,336
2016-02-18,HC,15,五矿经易,2118,0
2016-02-18,HC,16,东航期货,1859,47
2016-02-18,HC,17,华泰期货,1356,302
2016-02-18,HC,18,国信期货,1145,-28
2016-02-18,HC,19,方正中期,1116,65
2016-02-18,HC,20,国投期货,904,-3
2016-02-19,HC,1,兴证期货,12099,148
2016-02-19,HC,2,海通期货,10453,-279
2016-02-19,HC,3,瑞达期货,9543,-343
2016-02-19,HC,4,同信久恒,9109,23
2016-02-19,HC,5,东证期货,6682,-256
2016-02-19,HC,6,锦泰期货,6366,73
2016-02-19,HC,7,永安期货,4982,316
2016-02-19,HC,8,东兴期货,4943,80
2016-02-19,HC,9,国贸期货,4882,-358
2016-02-19,HC,10,一德期货,4138,330
2016-02-19,HC,11,广发期货,3910,-62
2016-02-19,HC,12,浙商期货,3908,99
2016-02-19,HC,13,银河期货,3043,-191
2016-02-19,HC,14,中信期货,2279,77
2016-02-19,HC,15,东航期货,2114,255
2016-02-19,HC,16,五矿经易,2114,-4
2016-02-19,HC,17,华泰期货,1591,235
2016-02-19,HC,18,国信期货,1172,27
2016-02-19,HC,19,方正中期,1146,30
2016-02-19,HC,20,申万期货,888,146
2016-02-22,HC,1,兴证期货,12084,-15
2016-02-22,HC,2,海通期货,10296,-157
2016-02-22,HC,3,瑞达期货,9394,-149
2016-02-22,HC,4,同信久恒,9165,56
2016-02-22,HC,5,锦泰期货,6271,-95
2016-02-22,HC,6,永安期货,5176,194
2016-02-22,HC,7,东兴期货,4942,-1
2016-02-22,HC,8,东证期货,4582,-2100
2016-02-22,HC,9,广发期货,3991,81
2016-02-22,HC,10,一德期货,3893,-245
2016-02-22,HC,11,浙商期货,3742,-166
2016-02-22,HC,12,中信期货,3195,916
2016-02-22,HC,13,华泰期货,2408,817
2016-02-22,HC,14,国贸期货,2317,-2565
2016-02-22,HC,15,东航期货,2269,155
2016-02-22,HC,16,银河期货,2224,-819
2016-02-22,HC,17,五矿经易,2127,13
2016-02-22,HC,18,财富期货,1639,862
2016-02-22,HC,19,国投期货,1375,492
2016-02-22,HC,20,长江期货,1329,1092
2016-02-23,HC,1,兴证期货,11970,-114
2016-02-23,HC,2,海通期货,10049,-247
2016-02-23,HC,3,瑞达期货,9478,84
2016-02-23,HC,4,同信久恒,9138,-27
2016-02-23,HC,5,锦泰期货,6362,91
2016-02-23,HC,6,永安期货,5999,823
2016-02-23,HC,7,东证期货,5003,421
2016-02-23,HC,8,一德期货,4506,613
2016-02-23,HC,9,东兴期货,4364,-578
2016-02-23,HC,10,浙商期货,4030,288
2016-02-23,HC,11,广发期货,3967,-24
2016-02-23,HC,12,华泰期货,2874,466
2016-02-23,HC,13,中信期货,2611,-584
2016-02-23,HC,14,财富期货,2599,960
2016-02-23,HC,15,银河期货,2386,162
2016-02-23,HC,16,国贸期货,2322,5
2016-02-23,HC,17,五矿经易,2107,-20
2016-02-23,HC,18,东航期货,1968,-301
2016-02-23,HC,19,国投期货,1321,-54
2016-02-23,HC,20,申万期货,1105,76
2016-02-24,HC,1,兴证期货,12091,121
2016-02-24,HC,2,海通期货,10003,-46
2016-02-24,HC,3,瑞达期货,9441,-37
2016-02-24,HC,4,同信久恒,9209,71
2016-02-24,HC,5,永安期货,6528,529
2016-02-24,HC,6,锦泰期货,6211,-151
2016-02-24,HC,7,东证期货,4952,-51
2016-02-24,HC,8,东兴期货,4545,181
2016-02-24,HC,9,一德期货,4455,-51
2016-02-24,HC,10,浙商期货,3977,-53
2016-02-24,HC,11,广发期货,3957,-10
2016-02-24,HC,12,华泰期货,3496,622
2016-02-24,HC,13,财富期货,3346,747
2016-02-24,HC,14,中信期货,2706,95
2016-02-24,HC,15,银河期货,2439,53
2016-02-24,HC,16,国贸期货,2349,27
2016-02-24,HC,17,五矿经易,2104,-3
2016-02-24,HC,18,东航期货,1991,23
2016-02-24,HC,19,国投期货,1379,58
2016-02-24,HC,20,申万期货,1170,65
2016-02-25,HC,1,兴证期货,12039,-52
2016-02-25,HC,2,海通期货,9970,-33
2016-02-25,HC,3,瑞达期货,9303,-138
2016-02-25,HC,4,同信久恒,9127,-82
2016-02-25,HC,5,锦泰期货,6183,-28
2016-02-25,HC,6,永安期货,6165,-363
2016-02-25,HC,7,东证期货,5418,466
2016-02-25,HC,8,一德期货,4598,143
2016-02-25,HC,9,东兴期货,4545,0
2016-02-25,HC,10,广发期货,3955,-2
2016-02-25,HC,11,浙商期货,3953,-24
2016-02-25,HC,12,华泰期货,3448,-48
2016-02-25,HC,13,中金期货,3346,0
2016-02-25,HC,14,中信期货,2930,224
2016-02-25,HC,15,银河期货,2570,131
2016-02-25,HC,16,国贸期货,2333,-16
2016-02-25,HC,17,五矿经易,2088,-16
2016-02-25,HC,18,东航期货,2012,21
2016-02-25,HC,19,国投期货,1282,-97
2016-02-25,HC,20,申万期货,1136,-34
2016-02-26,HC,1,兴证期货,11718,-321
2016-02-26,HC,2,海通期货,9311,-659
2016-02-26,HC,3,瑞达期货,9030,-273
2016-02-26,HC,4,同信久恒,8807,-320
2016-02-26,HC,5,永安期货,6048,-117
2016-02-26,HC,6,锦泰期货,5941,-242
2016-02-26,HC,7,东证期货,5901,483
2016-02-26,HC,8,一德期货,4533,-65
2016-02-26,HC,9,浙商期货,4005,52
2016-02-26,HC,10,广发期货,4005,50
2016-02-26,HC,11,东兴期货,3813,-732
2016-02-26,HC,12,华泰期货,3552,104
2016-02-26,HC,13,中金期货,3346,0
2016-02-26,HC,14,中信期货,2884,-46
2016-02-26,HC,15,银河期货,2769,199
2016-02-26,HC,16,国贸期货,2171,-162
2016-02-26,HC,17,东航期货,2117,105
2016-02-26,HC,18,五矿经易,2113,25
2016-02-26,HC,19,国投期货,1428,146
2016-02-26,HC,20,申万期货,1167,31
2016-02-29,HC,1,兴证期货,11890,172
2016-02-29,HC,2,海通期货,9478,167
2016-02-29,HC,3,瑞达期货,8746,-284
2016-02-29,HC,4,同信久恒,8549,-258
2016-02-29,HC,5,永安期货,6170,122
2016-02-29,HC,6,锦泰期货,6027,86
2016-02-29,HC,7,东证期货,5491,-410
2016-02-29,HC,8,一德期货,4700,167
2016-02-29,HC,9,东兴期货,4358,545
2016-02-29,HC,10,浙商期货,4035,30
2016-02-29,HC,11,广发期货,3998,-7
2016-02-29,HC,12,华泰期货,3614,62
2016-02-29,HC,13,中金期货,3346,0
2016-02-29,HC,14,中信期货,2913,29
2016-02-29,HC,15,银河期货,2524,-245
2016-02-29,HC,16,国贸期货,2191,20
2016-02-29,HC,17,五矿经易,2113,0
2016-02-29,HC,18,东航期货,2101,-16
2016-02-29,HC,19,国投期货,1546,118
2016-02-29,HC,20,申万期货,1093,-74
2016-03-01,HC,1,兴证期货,11912,22
2016-03-01,HC,2,海通期货,9479,1
2016-03-01,HC,3,瑞达期货,9155,409
2016-03-01,HC,4,同信久恒,8591,42
2016-03-01,HC,5,锦泰期货,5764,-263
2016-03-01,HC,6,东兴期货,5667,1309
2016-03-01,HC,7,永安期货,5523,-647
2016-03-01,HC,8,东证期货,5464,-27
2016-03-01,HC,9,一德期货,4347,-353
2016-03-01,HC,10,广发期货,4110,112
2016-03-01,HC,11,华泰期货,3628,14
2016-03-01,HC,12,浙商期货,3251,-784
2016-03-01,HC,13,中金期货,3249,-97
2016-03-01,HC,14,中信期货,2958,45
2016-03-01,HC,15,国贸期货,2403,212
2016-03-01,HC,16,东航期货,2290,189
2016-03-01,HC,17,银河期货,2275,-249
2016-03-01,HC,18,五矿经易,2136,23
2016-03-01,HC,19,中银国际,1775,851
2016-03-01,HC,20,混沌天成,1596,1532
2016-03-02,HC,1,兴证期货,11729,-183
2016-03-02,HC,2,海通期货,9860,381
2016-03-02,HC,3,瑞达期货,9550,395
2016-03-02,HC,4,同信久恒,8620,29
2016-03-02,HC,5,东兴期货,6217,550
2016-03-02,HC,6,锦泰期货,5767,3
2016-03-02,HC,7,永安期货,5744,221
2016-03-02,HC,8,东证期货,5527,63
2016-03-02,HC,9,一德期货,4447,100
2016-03-02,HC,10,广发期货,4057,-53
2016-03-02,HC,11,中信期货,3941,983
2016-03-02,HC,12,华泰期货,3664,36
2016-03-02,HC,13,中金期货,3249,0
2016-03-02,HC,14,国贸期货,2786,383
2016-03-02,HC,15,银河期货,2296,21
2016-03-02,HC,16,东航期货,2251,-39
2016-03-02,HC,17,五矿经易,2161,25
2016-03-02,HC,18,浙商期货,1811,-1440
2016-03-02,HC,19,中银国际,1754,-21
2016-03-02,HC,20,国投期货,1621,112
2016-03-03,HC,1,兴证期货,9322,-2407
2016-03-03,HC,2,海通期货,8696,-1164
2016-03-03,HC,3,瑞达期货,7869,-1681
2016-03-03,HC,4,同信久恒,7650,-970
2016-03-03,HC,5,东证期货,5197,-330
2016-03-03,HC,6,永安期货,5052,-692
2016-03-03,HC,7,锦泰期货,4945,-822
2016-03-03,HC,8,一德期货,4088,-359
2016-03-03,HC,9,广发期货,3885,-172
2016-03-03,HC,10,华泰期货,3590,-74
2016-03-03,HC,11,中金期货,3253,4
2016-03-03,HC,12,东兴期货,2892,-3325
2016-03-03,HC,13,中信期货,2568,-1373
2016-03-03,HC,14,国贸期货,2202,-584
2016-03-03,HC,15,五矿经易,2161,0
2016-03-03,HC,16,东航期货,2065,-186
2016-03-03,HC,17,中银国际,1749,-5
2016-03-03,HC,18,银河期货,1633,-663
2016-03-03,HC,19,混沌天成,1526,-50
2016-03-03,HC,20,国投期货,1503,-118
2016-03-04,HC,1,瑞达期货,7894,25
2016-03-04,HC,2,海通期货,7389,-1307
2016-03-04,HC,3,兴证期货,7277,-2045
2016-03-04,HC,4,永安期货,6328,1276
2016-03-04,HC,5,同信久恒,5981,-1669
2016-03-04,HC,6,东证期货,5648,451
2016-03-04,HC,7,一德期货,4832,744
2016-03-04,HC,8,广发期货,4012,127
2016-03-04,HC,9,锦泰期货,3806,-1139
2016-03-04,HC,10,华泰期货,3556,-34
2016-03-04,HC,11,中信期货,3407,839
2016-03-04,HC,12,中金期货,3252,-1
2016-03-04,HC,13,银河期货,2635,1002
2016-03-04,HC,14,申万期货,2284,991
2016-03-04,HC,15,五矿经易,2174,13
2016-03-04,HC,16,东航期货,2154,89
2016-03-04,HC,17,中银国际,1744,-5
2016-03-04,HC,18,混沌天成,1515,-11
2016-03-04,HC,19,国投期货,1498,-5
2016-03-04,HC,20,国贸期货,1483,-719
2016-03-07,HC,1,一德期货,7407,2575
2016-03-07,HC,2,兴证期货,7280,3
2016-03-07,HC,3,瑞达期货,5844,-2050
2016-03-07,HC,4,东证期货,5611,-37
2016-03-07,HC,5,海通期货,5300,-2089
2016-03-07,HC,6,永安期货,4978,-1350
2016-03-07,HC,7,广发期货,4027,15
2016-03-07,HC,8,同信久恒,3971,-2010
2016-03-07,HC,9,中信期货,3347,-60
2016-03-07,HC,10,中金期货,3252,0
2016-03-07,HC,11,华泰期货,3244,-312
2016-03-07,HC,12,鲁证期货,2589,1478
2016-03-07,HC,13,银河期货,2582,-53
2016-03-07,HC,14,锦泰期货,2399,-1407
2016-03-07,HC,15,浙商期货,2291,1196
2016-03-07,HC,16,五矿经易,2161,-13
2016-03-07,HC,17,东航期货,2120,-34
2016-03-07,HC,18,申万期货,1947,-337
2016-03-07,HC,19,中银国际,1748,4
2016-03-07,HC,20,国投期货,1543,45
2016-03-08,HC,1,东证期货,5455,-156
2016-03-08,HC,2,兴证期货,5414,-1866
2016-03-08,HC,3,永安期货,4416,-562
2016-03-08,HC,4,海通期货,4074,-1226
2016-03-08,HC,5,广发期货,3808,-219
2016-03-08,HC,6,瑞达期货,3551,-2293
2016-03-08,HC,7,中银国际,3523,1775
2016-03-08,HC,8,一德期货,3469,-3938
2016-03-08,HC,9,中金期货,3308,56
2016-03-08,HC,10,华泰期货,2907,-337
2016-03-08,HC,11,申万期货,2643,696
2016-03-08,HC,12,五矿经易,2180,19
2016-03-08,HC,13,东航期货,1912,-208
2016-03-08,HC,14,中信期货,1575,-1772
2016-03-08,HC,15,混沌天成,1516,1
2016-03-08,HC,16,国贸期货,1268,-52
2016-03-08,HC,17,鲁证期货,1119,-1470
2016-03-08,HC,18,银河期货,1095,-1487
2016-03-08,HC,19,国投期货,1018,-525
2016-03-08,HC,20,同信久恒,1009,-2962
2016-03-09,HC,1,兴证期货,5532,118
2016-03-09,HC,2,东证期货,4820,-635
2016-03-09,HC,3,华泰期货,4455,1548
2016-03-09,HC,4,银河期货,4180,3085
2016-03-09,HC,5,瑞达期货,3778,227
2016-03-09,HC,6,广发期货,3746,-62
2016-03-09,HC,7,永安期货,3634,-782
2016-03-09,HC,8,中银国际,3522,-1
2016-03-09,HC,9,中金期货,3308,0
2016-03-09,HC,10,一德期货,3279,-190
2016-03-09,HC,11,国投期货,2991,1973
2016-03-09,HC,12,海通期货,2700,-1374
2016-03-09,HC,13,国贸期货,2143,875
2016-03-09,HC,14,五矿经易,2129,-51
2016-03-09,HC,15,东航期货,1757,-155
2016-03-09,HC,16,中信期货,1727,152
2016-03-09,HC,17,混沌天成,1550,34
2016-03-09,HC,18,东兴期货,1257,1190
2016-03-09,HC,19,同信久恒,1109,100
2016-03-09,HC,20,申万期货,896,-1747
2016-03-10,HC,1,华泰期货,9754,5299
2016-03-10,HC,2,东证期货,5416,596
2016-03-10,HC,3,永安期货,5308,1674
2016-03-10,HC,4,兴证期货,5285,-247
2016-03-10,HC,5,海通期货,4478,1778
2016-03-10,HC,6,银河期货,4435,255
2016-03-10,HC,7,广发期货,3754,8
2016-03-10,HC,8,中信期货,3606,1879
2016-03-10,HC,9,国投期货,3574,583
2016-03-10,HC,10,中银国际,3523,1
2016-03-10,HC,11,中金期货,3308,0
2016-03-10,HC,12,国贸期货,2926,783
2016-03-10,HC,13,一德期货,2595,-684
2016-03-10,HC,14,东兴期货,2453,1196
2016-03-10,HC,15,同信久恒,2311,1202
2016-03-10,HC,16,五矿经易,2122,-7
2016-03-10,HC,17,瑞达期货,2105,-1673
2016-03-10,HC,18,东航期货,1690,-67
2016-03-10,HC,19,申万期货,1387,491
2016-03-10,HC,20,光大期货,861,152
2016-03-11,HC,1,华泰期货,9588,-166
2016-03-11,HC,2,永安期货,6006,698
2016-03-11,HC,3,兴证期货,5282,-3
2016-03-11,HC,4,东证期货,5267,-149
2016-03-11,HC,5,广发期货,3753,-1
2016-03-11,HC,6,中信期货,3718,112
2016-03-11,HC,7,中银国际,3523,0
2016-03-11,HC,8,国投期货,3365,-209
2016-03-11,HC,9,中金期货,3265,-43
2016-03-11,HC,10,海通期货,3183,-1295
2016-03-11,HC,11,国贸期货,2468,-458
2016-03-11,HC,12,银河期货,2402,-2033
2016-03-11,HC,13,同信久恒,2127,-184
2016-03-11,HC,14,五矿经易,2082,-40
2016-03-11,HC,15,瑞达期货,2053,-52
2016-03-11,HC,16,一德期货,1653,-942
2016-03-11,HC,17,东航期货,1541,-149
2016-03-11,HC,18,东兴期货,1450,-1003
2016-03-11,HC,19,申万期货,1197,-190
2016-03-11,HC,20,光大期货,858,-3
2016-03-14,HC,1,华泰期货,9671,83
2016-03-14,HC,2,东证期货,5283,16
2016-03-14,HC,3,永安期货,4526,-1480
2016-03-14,HC,4,广发期货,4005,252
2016-03-14,HC,5,中信期货,4000,282
2016-03-14,HC,6,中银国际,3523,0
2016-03-14,HC,7,兴证期货,3302,-1980
2016-03-14,HC,8,中金期货,3265,0
2016-03-14,HC,9,国投期货,3200,-165
2016-03-14,HC,10,海通期货,3078,-105
2016-03-14,HC,11,国贸期货,2821,353
2016-03-14,HC,12,银河期货,2515,113
2016-03-14,HC,13,同信久恒,2324,197
2016-03-14,HC,14,五矿经易,2074,-8
2016-03-14,HC,15,东兴期货,1850,400
2016-03-14,HC,16,东航期货,1794,253
2016-03-14,HC,17,瑞达期货,1596,-457
2016-03-14,HC,18,一德期货,1526,-127
2016-03-14,HC,19,申万期货,967,-230
2016-03-14,HC,20,浙商期货,764,15
2016-03-15,HC,1,华泰期货,9636,-35
2016-03-15,HC,2,东证期货,5202,-81
2016-03-15,HC,3,东兴期货,5032,3182
2016-03-15,HC,4,永安期货,4744,218
2016-03-15,HC,5,国贸期货,4372,1551
2016-03-15,HC,6,中信期货,4036,36
2016-03-15,HC,7,广发期货,3977,-28
2016-03-15,HC,8,海通期货,3721,643
2016-03-15,HC,9,中银国际,3524,1
2016-03-15,HC,10,中金期货,3265,0
2016-03-15,HC,11,国投期货,2896,-304
2016-03-15,HC,12,同信久恒,2804,480
2016-03-15,HC,13,银河期货,2762,247
2016-03-15,HC,14,兴证期货,2728,-574
2016-03-15,HC,15,五矿经易,2076,2
2016-03-15,HC,16,瑞达期货,2029,433
2016-03-15,HC,17,一德期货,1696,170
2016-03-15,HC,18,东航期货,1517,-277
2016-03-15,HC,19,申万期货,1225,258
2016-03-15,HC,20,浙商期货,818,54
2016-03-16,HC,1,华泰期货,10042,406
2016-03-16,HC,2,东兴期货,6031,999
2016-03-16,HC,3,东证期货,5271,69
2016-03-16,HC,4,永安期货,4378,-366
2016-03-16,HC,5,国投期货,4188,1292
2016-03-16,HC,6,海通期货,4037,316
2016-03-16,HC,7,中信期货,4016,-20
2016-03-16,HC,8,国贸期货,3587,-785
2016-03-16,HC,9,中银国际,3523,-1
2016-03-16,HC,10,中金期货,3265,0
2016-03-16,HC,11,银河期货,3090,328
2016-03-16,HC,12,同信久恒,2784,-20
2016-03-16,HC,13,广发期货,2755,-1222
2016-03-16,HC,14,五矿经易,2077,1
2016-03-16,HC,15,一德期货,1932,236
2016-03-16,HC,16,瑞达期货,1799,-230
2016-03-16,HC,17,兴证期货,1716,-1012
2016-03-16,HC,18,东航期货,1596,79
2016-03-16,HC,19,申万期货,1309,84
2016-03-16,HC,20,国海良时,922,451
2016-03-17,HC,1,华泰期货,7944,-2098
2016-03-17,HC,2,东兴期货,6159,128
2016-03-17,HC,3,海通期货,4487,450
2016-03-17,HC,4,永安期货,4402,24
2016-03-17,HC,5,东证期货,4395,-876
2016-03-17,HC,6,银河期货,3614,524
2016-03-17,HC,7,中银国际,3531,8
2016-03-17,HC,8,国贸期货,3457,-130
2016-03-17,HC,9,中信期货,3364,-652
2016-03-17,HC,10,中金期货,3265,0
2016-03-17,HC,11,同信久恒,2769,-15
2016-03-17,HC,12,广发期货,2746,-9
2016-03-17,HC,13,国投期货,2386,-1802
2016-03-17,HC,14,瑞达期货,2195,396
2016-03-17,HC,15,五矿经易,2078,1
2016-03-17,HC,16,兴证期货,1775,59
2016-03-17,HC,17,东航期货,1585,-11
2016-03-17,HC,18,浙商期货,824,-39
2016-03-17,HC,19,一德期货,627,-1305
2016-03-17,HC,20,光大期货,483,-38
2016-03-18,HC,1,华泰期货,7850,-94
2016-03-18,HC,2,东兴期货,6255,96
2016-03-18,HC,3,永安期货,6147,1745
2016-03-18,HC,4,海通期货,4754,267
2016-03-18,HC,5,东证期货,4424,29
2016-03-18,HC,6,银河期货,3670,56
2016-03-18,HC,7,国贸期货,3559,102
2016-03-18,HC,8,中银国际,3331,-200
2016-03-18,HC,9,中金期货,3265,0
2016-03-18,HC,10,广发期货,3020,274
2016-03-18,HC,11,中信期货,2547,-817
2016-03-18,HC,12,瑞达期货,2521,326
2016-03-18,HC,13,同信久恒,2414,-355
2016-03-18,HC,14,五矿经易,2078,0
2016-03-18,HC,15,兴证期货,1758,-17
2016-03-18,HC,16,东航期货,1649,64
2016-03-18,HC,17,国投期货,1091,-1295
2016-03-18,HC,18,浙商期货,1030,206
2016-03-18,HC,19,中国国际,539,64
2016-03-18,HC,20,国泰君安,460,-16
2016-03-21,HC,1,华泰期货,7818,-32
2016-03-21,HC,2,东兴期货,6776,521
2016-03-21,HC,3,永安期货,6308,161
2016-03-21,HC,4,海通期货,5581,827
2016-03-21,HC,5,国贸期货,4246,687
2016-03-21,HC,6,东证期货,3917,-507
2016-03-21,HC,7,银河期货,3570,-100
2016-03-21,HC,8,中银国际,3323,-8
2016-03-21,HC,9,中金期货,3266,1
2016-03-21,HC,10,瑞达期货,3090,569
2016-03-21,HC,11,广发期货,2967,-53
2016-03-21,HC,12,中信期货,2444,-103
2016-03-21,HC,13,同信久恒,2369,-45
2016-03-21,HC,14,东航期货,1728,79
2016-03-21,HC,15,兴证期货,1459,-299
2016-03-21,HC,16,弘业期货,1157,938
2016-03-21,HC,17,国投期货,1056,-35
2016-03-21,HC,18,山金期货,962,920
2016-03-21,HC,19,浙商期货,896,-134
2016-03-21,HC,20,国联期货,673,579
2016-03-22,HC,1,东兴期货,7201,425
2016-03-22,HC,2,华泰期货,6911,-907
2016-03-22,HC,3,永安期货,5947,-361
2016-03-22,HC,4,海通期货,5521,-60
2016-03-22,HC,5,国贸期货,4415,169
2016-03-22,HC,6,东证期货,3913,-4
2016-03-22,HC,7,银河期货,3840,270
2016-03-22,HC,8,瑞达期货,3561,471
2016-03-22,HC,9,中银国际,3327,4
2016-03-22,HC,10,中金期货,3265,-1
2016-03-22,HC,11,广发期货,2740,-227
2016-03-22,HC,12,中信期货,2685,241
2016-03-22,HC,13,同信久恒,2364,-5
2016-03-22,HC,14,东航期货,1616,-112
2016-03-22,HC,15,兴证期货,1437,-22
2016-03-22,HC,16,弘业期货,1037,-120
2016-03-22,HC,17,山金期货,980,18
2016-03-22,HC,18,国投期货,909,-147
2016-03-22,HC,19,浙商期货,884,-12
2016-03-22,HC,20,光大期货,807,253
2016-03-23,HC,1,东兴期货,7119,-82
2016-03-23,HC,2,华泰期货,6710,-201
2016-03-23,HC,3,永安期货,5756,-191
2016-03-23,HC,4,银河期货,5563,1723
2016-03-23,HC,5,海通期货,4788,-733
2016-03-23,HC,6,东证期货,4138,225
2016-03-23,HC,7,国贸期货,3744,-671
2016-03-23,HC,8,中银国际,3324,-3
2016-03-23,HC,9,中金期货,3265,0
2016-03-23,HC,10,中信期货,2816,131
2016-03-23,HC,11,广发期货,2777,37
2016-03-23,HC,12,瑞达期货,2693,-868
2016-03-23,HC,13,同信久恒,2204,-160
2016-03-23,HC,14,东航期货,1873,257
2016-03-23,HC,15,兴证期货,1478,41
2016-03-23,HC,16,弘业期货,1127,90
2016-03-23,HC,17,山金期货,980,0
2016-03-23,HC,18,光大期货,787,-20
2016-03-23,HC,19,国投期货,755,-154
2016-03-23,HC,20,中国国际,544,0
2016-03-24,HC,1,银河期货,6874,1311
2016-03-24,HC,2,永安期货,4948,-808
2016-03-24,HC,3,国贸期货,4463,719
2016-03-24,HC,4,东证期货,4160,22
2016-03-24,HC,5,中信期货,4100,1284
2016-03-24,HC,6,海通期货,4012,-776
2016-03-24,HC,7,中银国际,3323,-1
2016-03-24,HC,8,中金期货,3269,4
2016-03-24,HC,9,东兴期货,3012,-4107
2016-03-24,HC,10,瑞达期货,2996,303
2016-03-24,HC,11,华泰期货,2902,-3808
2016-03-24,HC,12,广发期货,2753,-24
2016-03-24,HC,13,国投期货,1612,857
2016-03-24,HC,14,东航期货,1603,-270
2016-03-24,HC,15,兴证期货,1339,-139
2016-03-24,HC,16,同信久恒,1204,-1000
2016-03-24,HC,17,弘业期货,1130,3
2016-03-24,HC,18,山金期货,1101,121
2016-03-24,HC,19,国泰君安,766,402
2016-03-24,HC,20,平安期货,744,440
2016-03-25,HC,1,银河期货,6536,-338
2016-03-25,HC,2,海通期货,4926,914
2016-03-25,HC,3,永安期货,4411,-537
2016-03-25,HC,4,国贸期货,4134,-329
2016-03-25,HC,5,东证期货,4102,-58
2016-03-25,HC,6,中银国际,3323,0
2016-03-25,HC,7,中信期货,3279,-821
2016-03-25,HC,8,中金期货,3265,-4
2016-03-25,HC,9,瑞达期货,3053,57
2016-03-25,HC,10,广发期货,2863,110
2016-03-25,HC,11,华泰期货,2683,-219
2016-03-25,HC,12,东兴期货,2681,-331
2016-03-25,HC,13,东航期货,2157,554
2016-03-25,HC,14,兴证期货,1321,-18
2016-03-25,HC,15,国泰君安,1178,412
2016-03-25,HC,16,弘业期货,1084,-46
2016-03-25,HC,17,同信久恒,1039,-165
2016-03-25,HC,18,国信期货,925,592
2016-03-25,HC,19,国投期货,905,-707
2016-03-25,HC,20,山金期货,901,-200
2016-03-28,HC,1,银河期货,6653,117
2016-03-28,HC,2,东证期货,4834,732
2016-03-28,HC,3,中信期货,4194,915
2016-03-28,HC,4,永安期货,4192,-219
2016-03-28,HC,5,海通期货,3591,-1335
2016-03-28,HC,6,中银国际,3335,12
