trading_date,commodity_id,rank,member_name,volume,volume_change
2013-11-05,M,1,国投期货,220488,-2877
2013-11-05,M,2,中粮期货,216205,11410
2013-11-05,M,3,万达期货,189133,3729
2013-11-05,M,4,永安期货,96229,935
2013-11-05,M,5,浙商期货,77162,4883
2013-11-05,M,6,格林期货,65605,316
2013-11-05,M,7,中证期货,59326,-1588
2013-11-05,M,8,中国国际,56124,-2281
2013-11-05,M,9,弘业期货,55407,-1726
2013-11-05,M,10,国都期货,37916,4975
2013-11-05,M,11,南证期货,35025,-2922
2013-11-05,M,12,第一创业,32022,-1608
2013-11-05,M,13,华泰长城,31535,-3104
2013-11-05,M,14,国泰君安,31008,-302
2013-11-05,M,15,银河期货,28834,318
2013-11-05,M,16,成都倍特,26399,-2
2013-11-05,M,17,广发期货,25778,313
2013-11-05,M,18,北京首创,24105,7691
2013-11-05,M,19,新湖期货,23182,-1713
2013-11-05,M,20,一德期货,22732,-438
2013-11-06,M,1,中粮期货,234561,18356
2013-11-06,M,2,国投期货,230138,9650
2013-11-06,M,3,万达期货,188241,-892
2013-11-06,M,4,永安期货,95525,-444
2013-11-06,M,5,浙商期货,77460,298
2013-11-06,M,6,格林期货,71058,5453
2013-11-06,M,7,中国国际,57817,1694
2013-11-06,M,8,弘业期货,55793,386
2013-11-06,M,9,中证期货,43703,-15623
2013-11-06,M,10,国都期货,37999,83
2013-11-06,M,11,南证期货,34930,-95
2013-11-06,M,12,银河期货,34037,5203
2013-11-06,M,13,华泰长城,32526,991
2013-11-06,M,14,第一创业,32042,20
2013-11-06,M,15,光大期货,31450,8882
2013-11-06,M,16,国泰君安,30832,-176
2013-11-06,M,17,成都倍特,26403,4
2013-11-06,M,18,广发期货,25162,-504
2013-11-06,M,19,一德期货,24736,2005
2013-11-06,M,20,新湖期货,23761,579
2013-11-07,M,1,中粮期货,242559,7998
2013-11-07,M,2,国投期货,231684,1546
2013-11-07,M,3,万达期货,186849,-1392
2013-11-07,M,4,永安期货,95916,391
2013-11-07,M,5,浙商期货,83289,5829
2013-11-07,M,6,格林期货,59532,-11526
2013-11-07,M,7,中国国际,56071,-1746
2013-11-07,M,8,弘业期货,53377,-2416
2013-11-07,M,9,中证期货,42926,-777
2013-11-07,M,10,南证期货,38498,3568
2013-11-07,M,11,光大期货,37848,6398
2013-11-07,M,12,银河期货,33494,-543
2013-11-07,M,13,华泰长城,32700,174
2013-11-07,M,14,国泰君安,30669,-163
2013-11-07,M,15,第一创业,30436,-1606
2013-11-07,M,16,国都期货,29919,-8080
2013-11-07,M,17,成都倍特,25755,-648
2013-11-07,M,18,一德期货,25154,418
2013-11-07,M,19,北京首创,24995,2658
2013-11-07,M,20,广发期货,24989,-173
2013-11-08,M,1,中粮期货,248936,6377
2013-11-08,M,2,国投期货,229998,-1686
2013-11-08,M,3,万达期货,182887,-3962
2013-11-08,M,4,永安期货,90741,-5175
2013-11-08,M,5,浙商期货,76278,-7011
2013-11-08,M,6,中国国际,54936,-1135
2013-11-08,M,7,弘业期货,51476,-1901
2013-11-08,M,8,格林期货,46422,-13110
2013-11-08,M,9,中证期货,40166,-2760
2013-11-08,M,10,光大期货,39086,1238
2013-11-08,M,11,南证期货,38565,67
2013-11-08,M,12,银河期货,35063,1569
2013-11-08,M,13,华泰长城,32482,-218
2013-11-08,M,14,第一创业,30635,199
2013-11-08,M,15,国都期货,29889,-30
2013-11-08,M,16,国泰君安,28957,-1712
2013-11-08,M,17,广发期货,26309,1320
2013-11-08,M,18,成都倍特,25761,6
2013-11-08,M,19,申银万国,23303,5897
2013-11-08,M,20,北京首创,23285,-1710
2013-11-11,M,1,中粮期货,253928,4992
2013-11-11,M,2,国投期货,214094,-15904
2013-11-11,M,3,万达期货,180440,-2447
2013-11-11,M,4,永安期货,97009,6268
2013-11-11,M,5,浙商期货,88250,11972
2013-11-11,M,6,中证期货,54165,7709
2013-11-11,M,7,中国国际,53688,-1248
2013-11-11,M,8,银河期货,48666,5813
2013-11-11,M,9,格林期货,47948,1526
2013-11-11,M,10,弘业期货,42305,-9171
2013-11-11,M,11,南证期货,38422,-143
2013-11-11,M,12,光大期货,36886,-2200
2013-11-11,M,13,华泰长城,35397,2915
2013-11-11,M,14,第一创业,30462,-173
2013-11-11,M,15,国都期货,29811,-78
2013-11-11,M,16,国泰君安,29085,128
2013-11-11,M,17,北京首创,29041,5756
2013-11-11,M,18,海通期货,28639,5428
2013-11-11,M,19,广发期货,26840,531
2013-11-11,M,20,成都倍特,25751,-10
2013-11-12,M,1,中粮期货,264655,10727
2013-11-12,M,2,国投期货,202934,-11160
2013-11-12,M,3,万达期货,176354,-4086
2013-11-12,M,4,永安期货,108346,11338
2013-11-12,M,5,浙商期货,90528,2278
2013-11-12,M,6,中国国际,58416,4728
2013-11-12,M,7,中证期货,55784,1619
2013-11-12,M,8,银河期货,50517,1851
2013-11-12,M,9,光大期货,45607,3882
2013-11-12,M,10,弘业期货,43062,757
2013-11-12,M,11,格林期货,43034,-4914
2013-11-12,M,12,南证期货,36740,-1682
2013-11-12,M,13,华泰长城,33972,-1425
2013-11-12,M,14,海通期货,30618,1979
2013-11-12,M,15,第一创业,30470,8
2013-11-12,M,16,北京首创,30420,1379
2013-11-12,M,17,国都期货,29902,91
2013-11-12,M,18,国泰君安,29850,765
2013-11-12,M,19,新湖期货,28885,7806
2013-11-12,M,20,广发期货,26608,-231
2013-11-13,M,1,中粮期货,254947,-9708
2013-11-13,M,2,国投期货,208685,5751
2013-11-13,M,3,万达期货,177675,1321
2013-11-13,M,4,永安期货,116600,8253
2013-11-13,M,5,浙商期货,93570,3042
2013-11-13,M,6,中国国际,53612,-4804
2013-11-13,M,7,银河期货,46335,-4182
2013-11-13,M,8,格林期货,44059,1025
2013-11-13,M,9,弘业期货,42524,-538
2013-11-13,M,10,光大期货,37348,91
2013-11-13,M,11,南证期货,36636,-104
2013-11-13,M,12,中证期货,34852,-20932
2013-11-13,M,13,北京首创,32831,-980
2013-11-13,M,14,国都期货,32586,2684
2013-11-13,M,15,华泰长城,31979,-1993
2013-11-13,M,16,第一创业,30510,40
2013-11-13,M,17,成都倍特,25763,12
2013-11-13,M,18,广发期货,24724,-1884
2013-11-13,M,19,摩根大通,24326,-10
2013-11-13,M,20,国泰君安,22572,-7278
2013-11-14,M,1,中粮期货,244209,-10738
2013-11-14,M,2,国投期货,195990,-12695
2013-11-14,M,3,万达期货,173649,-4026
2013-11-14,M,4,永安期货,112385,-4215
2013-11-14,M,5,浙商期货,89868,-3702
2013-11-14,M,6,中国国际,53584,-28
2013-11-14,M,7,银河期货,44345,-1990
2013-11-14,M,8,格林期货,43820,-239
2013-11-14,M,9,弘业期货,41853,-671
2013-11-14,M,10,光大期货,39578,2230
2013-11-14,M,11,南证期货,37316,680
2013-11-14,M,12,华泰长城,33145,1166
2013-11-14,M,13,中证期货,32871,-1981
2013-11-14,M,14,北京首创,31028,-1803
2013-11-14,M,15,第一创业,30581,71
2013-11-14,M,16,国泰君安,28481,-255
2013-11-14,M,17,成都倍特,25757,-6
2013-11-14,M,18,国都期货,24667,-7919
2013-11-14,M,19,广发期货,24596,-128
2013-11-14,M,20,摩根大通,23787,-539
2013-11-15,M,1,中粮期货,238626,-5583
2013-11-15,M,2,国投期货,191233,-4757
2013-11-15,M,3,万达期货,172828,-821
2013-11-15,M,4,永安期货,100437,-11947
2013-11-15,M,5,浙商期货,90970,1102
2013-11-15,M,6,中国国际,54447,863
2013-11-15,M,7,格林期货,43695,-125
2013-11-15,M,8,光大期货,42808,3230
2013-11-15,M,9,弘业期货,41421,-432
2013-11-15,M,10,银河期货,37949,4649
2013-11-15,M,11,南证期货,37243,-73
2013-11-15,M,12,北京首创,31784,756
2013-11-15,M,13,第一创业,30416,-165
2013-11-15,M,14,成都倍特,25750,-7
2013-11-15,M,15,国泰君安,25469,-3012
2013-11-15,M,16,国都期货,24642,-25
2013-11-15,M,17,广发期货,24304,-292
2013-11-15,M,18,中证期货,24093,-1693
2013-11-15,M,19,新湖期货,23874,1429
2013-11-15,M,20,摩根大通,23447,-340
2013-11-18,M,1,中粮期货,239580,954
2013-11-18,M,2,国投期货,184783,-6450
2013-11-18,M,3,万达期货,176624,3796
2013-11-18,M,4,永安期货,101414,977
2013-11-18,M,5,浙商期货,92540,1570
2013-11-18,M,6,光大期货,57022,9935
2013-11-18,M,7,中国国际,56098,1651
2013-11-18,M,8,银河期货,52409,4288
2013-11-18,M,9,格林期货,44249,554
2013-11-18,M,10,弘业期货,43063,1642
2013-11-18,M,11,南证期货,39792,2549
2013-11-18,M,12,第一创业,30424,8
2013-11-18,M,13,中证期货,28795,-1486
2013-11-18,M,14,成都倍特,25781,31
2013-11-18,M,15,国泰君安,25580,111
2013-11-18,M,16,北京首创,24909,-97
2013-11-18,M,17,国都期货,24375,-267
2013-11-18,M,18,新湖期货,22877,-997
2013-11-18,M,19,华泰长城,20161,-309
2013-11-18,M,20,一德期货,19560,1263
2013-11-19,M,1,中粮期货,234925,-4655
2013-11-19,M,2,国投期货,187930,3147
2013-11-19,M,3,万达期货,171348,-5276
2013-11-19,M,4,永安期货,139832,38418
2013-11-19,M,5,浙商期货,95210,2673
2013-11-19,M,6,光大期货,59399,2377
2013-11-19,M,7,中国国际,55550,-548
2013-11-19,M,8,银河期货,55275,2886
2013-11-19,M,9,格林期货,43827,-421
2013-11-19,M,10,南证期货,42419,2627
2013-11-19,M,11,弘业期货,41904,-1159
2013-11-19,M,12,北京首创,31726,4903
2013-11-19,M,13,第一创业,30446,22
2013-11-19,M,14,华泰长城,29940,946
2013-11-19,M,15,成都倍特,28583,2802
2013-11-19,M,16,中证期货,26714,-2081
2013-11-19,M,17,摩根大通,22610,-237
2013-11-19,M,18,新湖期货,21232,-1645
2013-11-19,M,19,南华期货,18736,4233
2013-11-19,M,20,申银万国,17946,512
2013-11-20,M,1,中粮期货,229783,-5142
2013-11-20,M,2,国投期货,184030,-3900
2013-11-20,M,3,万达期货,166914,-4434
2013-11-20,M,4,永安期货,139184,-648
2013-11-20,M,5,浙商期货,93158,-2052
2013-11-20,M,6,中国国际,62560,-22
2013-11-20,M,7,光大期货,56745,-2654
2013-11-20,M,8,银河期货,54428,-847
2013-11-20,M,9,南证期货,43500,1082
2013-11-20,M,10,格林期货,42676,-1152
2013-11-20,M,11,弘业期货,42465,561
2013-11-20,M,12,中证期货,34453,7739
2013-11-20,M,13,北京首创,31963,237
2013-11-20,M,14,第一创业,30421,-25
2013-11-20,M,15,华泰长城,30125,185
2013-11-20,M,16,成都倍特,28589,6
2013-11-20,M,17,新湖期货,22213,981
2013-11-20,M,18,申银万国,18825,879
2013-11-20,M,19,摩根大通,17591,0
2013-11-20,M,20,国都期货,16211,-1
2013-11-21,M,1,中粮期货,212416,-17367
2013-11-21,M,2,国投期货,182894,-1136
2013-11-21,M,3,万达期货,165424,-1490
2013-11-21,M,4,永安期货,141073,1889
2013-11-21,M,5,浙商期货,91889,-1269
2013-11-21,M,6,中国国际,62135,-425
2013-11-21,M,7,银河期货,54534,106
2013-11-21,M,8,光大期货,50903,-5842
2013-11-21,M,9,南证期货,45777,2277
2013-11-21,M,10,格林期货,42600,-76
2013-11-21,M,11,弘业期货,42199,-266
2013-11-21,M,12,中证期货,42103,7650
2013-11-21,M,13,第一创业,30430,9
2013-11-21,M,14,华泰长城,29862,-263
2013-11-21,M,15,成都倍特,28575,-14
2013-11-21,M,16,北京首创,27499,-4462
2013-11-21,M,17,摩根大通,22205,-165
2013-11-21,M,18,新湖期货,21943,-270
2013-11-21,M,19,申银万国,18321,-504
2013-11-21,M,20,国都期货,16211,0
2013-11-22,M,1,中粮期货,216566,4150
2013-11-22,M,2,国投期货,197185,14291
2013-11-22,M,3,万达期货,172513,7089
2013-11-22,M,4,永安期货,134700,-6373
2013-11-22,M,5,浙商期货,91690,-199
2013-11-22,M,6,中国国际,51478,-2275
2013-11-22,M,7,银河期货,51295,-3240
2013-11-22,M,8,南证期货,47794,2017
2013-11-22,M,9,格林期货,42556,-44
2013-11-22,M,10,中证期货,42446,343
2013-11-22,M,11,弘业期货,41936,-263
2013-11-22,M,12,光大期货,39369,-6652
2013-11-22,M,13,成都倍特,28568,-7
2013-11-22,M,14,第一创业,28454,-1976
2013-11-22,M,15,广发期货,23700,7507
2013-11-22,M,16,摩根大通,22180,-25
2013-11-22,M,17,新湖期货,20827,-1116
2013-11-22,M,18,华泰长城,19574,-797
2013-11-22,M,19,北京首创,18997,777
2013-11-22,M,20,南华期货,18379,756
2013-11-25,M,1,中粮期货,219169,2603
2013-11-25,M,2,国投期货,191329,-5856
2013-11-25,M,3,万达期货,171643,-870
2013-11-25,M,4,永安期货,126189,-8511
2013-11-25,M,5,浙商期货,82267,-9423
2013-11-25,M,6,银河期货,54737,3443
2013-11-25,M,7,中国国际,50893,-585
2013-11-25,M,8,南证期货,45548,-2246
2013-11-25,M,9,弘业期货,41838,-98
2013-11-25,M,10,格林期货,41577,-979
2013-11-25,M,11,中证期货,35094,-310
2013-11-25,M,12,成都倍特,28576,8
2013-11-25,M,13,第一创业,26425,-2029
2013-11-25,M,14,光大期货,26016,368
2013-11-25,M,15,申银万国,24776,6506
2013-11-25,M,16,东证期货,24228,16568
2013-11-25,M,17,广发期货,22928,-772
2013-11-25,M,18,一德期货,22102,1275
2013-11-25,M,19,摩根大通,21625,-555
2013-11-25,M,20,新湖期货,20825,-2
2013-11-26,M,1,中粮期货,201079,-18090
2013-11-26,M,2,国投期货,175748,-15581
2013-11-26,M,3,万达期货,165811,-5832
2013-11-26,M,4,永安期货,118890,-7299
2013-11-26,M,5,浙商期货,84246,1979
2013-11-26,M,6,银河期货,54391,-345
2013-11-26,M,7,中国国际,54061,3169
2013-11-26,M,8,南证期货,45905,357
2013-11-26,M,9,格林期货,41552,-25
2013-11-26,M,10,中证期货,39295,227
2013-11-26,M,11,弘业期货,38022,-3813
2013-11-26,M,12,成都倍特,28570,-6
2013-11-26,M,13,第一创业,24919,-1506
2013-11-26,M,14,申银万国,24816,40
2013-11-26,M,15,东证期货,23621,-607
2013-11-26,M,16,广发期货,23021,93
2013-11-26,M,17,新湖期货,22063,1238
2013-11-26,M,18,一德期货,22029,-69
2013-11-26,M,19,光大期货,21691,-4325
2013-11-26,M,20,摩根大通,21125,-500
2013-11-27,M,1,中粮期货,184851,-16228
2013-11-27,M,2,国投期货,170972,-4776
2013-11-27,M,3,万达期货,163839,-1972
2013-11-27,M,4,永安期货,117465,-1425
2013-11-27,M,5,浙商期货,86503,2257
2013-11-27,M,6,中国国际,54556,495
2013-11-27,M,7,银河期货,51366,-3025
2013-11-27,M,8,南证期货,47052,1147
2013-11-27,M,9,格林期货,41098,-454
2013-11-27,M,10,弘业期货,39086,1064
2013-11-27,M,11,中证期货,38402,-893
2013-11-27,M,12,成都倍特,28580,10
2013-11-27,M,13,广发期货,25249,2228
2013-11-27,M,14,申银万国,24105,-711
2013-11-27,M,15,东证期货,23803,182
2013-11-27,M,16,一德期货,23349,1320
2013-11-27,M,17,新湖期货,22766,704
2013-11-27,M,18,北京首创,22412,2831
2013-11-27,M,19,南华期货,21536,2802
2013-11-27,M,20,光大期货,19741,-1950
2013-11-28,M,1,中粮期货,183708,-1133
2013-11-28,M,2,国投期货,169489,-1483
2013-11-28,M,3,万达期货,163690,-107
2013-11-28,M,4,永安期货,118297,832
2013-11-28,M,5,浙商期货,86456,-47
2013-11-28,M,6,中国国际,54519,-37
2013-11-28,M,7,银河期货,51207,-159
2013-11-28,M,8,南证期货,46701,-351
2013-11-28,M,9,格林期货,40795,-303
2013-11-28,M,10,中证期货,38945,543
2013-11-28,M,11,弘业期货,37355,-1731
2013-11-28,M,12,光大期货,33366,1636
2013-11-28,M,13,成都倍特,28580,0
2013-11-28,M,14,一德期货,25124,1774
2013-11-28,M,15,广发期货,24874,-375
2013-11-28,M,16,申银万国,24199,94
2013-11-28,M,17,东证期货,23965,162
2013-11-28,M,18,新湖期货,22804,38
2013-11-28,M,19,北京首创,22458,46
2013-11-28,M,20,国泰君安,21987,3078
2013-11-29,M,1,中粮期货,179735,-3973
2013-11-29,M,2,万达期货,163522,-168
2013-11-29,M,3,国投期货,162399,-7090
2013-11-29,M,4,永安期货,117497,-800
2013-11-29,M,5,浙商期货,81629,-4827
2013-11-29,M,6,中国国际,54389,-130
2013-11-29,M,7,银河期货,49666,-1541
2013-11-29,M,8,南证期货,46700,-1
2013-11-29,M,9,格林期货,41738,943
2013-11-29,M,10,弘业期货,37569,213
2013-11-29,M,11,光大期货,36213,2847
2013-11-29,M,12,中证期货,31790,-7155
2013-11-29,M,13,成都倍特,28877,297
2013-11-29,M,14,一德期货,25319,211
2013-11-29,M,15,广发期货,24561,-313
2013-11-29,M,16,申银万国,24047,-152
2013-11-29,M,17,东证期货,23879,-86
2013-11-29,M,18,国泰君安,23792,1805
2013-11-29,M,19,新湖期货,22820,17
2013-11-29,M,20,北京首创,22767,309
2013-12-02,M,1,中粮期货,170836,-8899
2013-12-02,M,2,国投期货,169805,7406
2013-12-02,M,3,万达期货,164666,1144
2013-12-02,M,4,永安期货,123702,6205
2013-12-02,M,5,浙商期货,75420,-6209
2013-12-02,M,6,中国国际,55096,710
2013-12-02,M,7,银河期货,50052,387
2013-12-02,M,8,南证期货,46124,-576
2013-12-02,M,9,格林期货,37315,-4423
2013-12-02,M,10,光大期货,36822,609
2013-12-02,M,11,弘业期货,36714,-855
2013-12-02,M,12,成都倍特,28759,-118
2013-12-02,M,13,申银万国,28532,4485
2013-12-02,M,14,国泰君安,25893,2101
2013-12-02,M,15,广发期货,24216,-345
2013-12-02,M,16,南华期货,23936,1978
2013-12-02,M,17,一德期货,23684,-1636
2013-12-02,M,18,北京首创,23359,592
2013-12-02,M,19,新湖期货,21443,-1377
2013-12-02,M,20,东证期货,19923,-3956
2013-12-03,M,1,中粮期货,173412,2576
2013-12-03,M,2,万达期货,171006,6340
2013-12-03,M,3,国投期货,166434,-3371
2013-12-03,M,4,永安期货,123712,10
2013-12-03,M,5,浙商期货,75907,487
2013-12-03,M,6,中国国际,54434,-662
2013-12-03,M,7,银河期货,51308,1256
2013-12-03,M,8,南证期货,47267,1143
2013-12-03,M,9,格林期货,45848,8533
2013-12-03,M,10,光大期货,42054,5232
2013-12-03,M,11,弘业期货,39242,2528
2013-12-03,M,12,成都倍特,28760,1
2013-12-03,M,13,广发期货,28676,4460
2013-12-03,M,14,申银万国,28372,-160
2013-12-03,M,15,国泰君安,26441,548
2013-12-03,M,16,南华期货,25594,1658
2013-12-03,M,17,新湖期货,24463,3020
2013-12-03,M,18,一德期货,24306,637
2013-12-03,M,19,北京首创,22536,-823
2013-12-03,M,20,东证期货,20223,300
2013-12-04,M,1,中粮期货,195455,22043
2013-12-04,M,2,国投期货,181683,15249
2013-12-04,M,3,万达期货,171157,151
2013-12-04,M,4,永安期货,119869,-3843
2013-12-04,M,5,浙商期货,76223,316
2013-12-04,M,6,中国国际,53116,-1319
2013-12-04,M,7,银河期货,47065,-4243
2013-12-04,M,8,格林期货,46268,421
2013-12-04,M,9,南证期货,44301,-2966
2013-12-04,M,10,弘业期货,41031,1792
2013-12-04,M,11,光大期货,39094,-2960
2013-12-04,M,12,申银万国,28899,527
2013-12-04,M,13,成都倍特,28826,66
2013-12-04,M,14,广发期货,28691,15
2013-12-04,M,15,国泰君安,26404,-37
2013-12-04,M,16,南华期货,25808,214
2013-12-04,M,17,新湖期货,25282,821
2013-12-04,M,18,一德期货,24773,467
2013-12-04,M,19,北京首创,24037,1501
2013-12-04,M,20,东证期货,20112,-111
2013-12-05,M,1,中粮期货,192911,-2544
2013-12-05,M,2,国投期货,179551,-2132
2013-12-05,M,3,万达期货,172001,844
2013-12-05,M,4,永安期货,117724,-2145
2013-12-05,M,5,浙商期货,74612,-1605
2013-12-05,M,6,中国国际,51883,-1232
2013-12-05,M,7,格林期货,48672,2403
2013-12-05,M,8,银河期货,45478,-1587
2013-12-05,M,9,南证期货,43531,-770
2013-12-05,M,10,弘业期货,37955,-3076
2013-12-05,M,11,光大期货,34759,-4335
2013-12-05,M,12,广发期货,30419,1728
2013-12-05,M,13,成都倍特,28759,-67
2013-12-05,M,14,申银万国,27984,-915
2013-12-05,M,15,新湖期货,26133,851
2013-12-05,M,16,中证期货,25411,2248
2013-12-05,M,17,南华期货,24917,-869
2013-12-05,M,18,国泰君安,24151,-2253
2013-12-05,M,19,北京首创,23845,-192
2013-12-05,M,20,东证期货,19451,-681
2013-12-06,M,1,中粮期货,193762,851
2013-12-06,M,2,国投期货,187151,7600
2013-12-06,M,3,万达期货,169392,-2609
2013-12-06,M,4,永安期货,113756,-3968
2013-12-06,M,5,浙商期货,76208,1596
2013-12-06,M,6,中国国际,50898,-985
2013-12-06,M,7,银河期货,50761,5283
2013-12-06,M,8,南证期货,43243,-288
2013-12-06,M,9,格林期货,40351,-8321
2013-12-06,M,10,弘业期货,37599,-356
2013-12-06,M,11,广发期货,31962,1543
2013-12-06,M,12,光大期货,31512,-3247
2013-12-06,M,13,南华期货,29604,4688
2013-12-06,M,14,成都倍特,28945,186
2013-12-06,M,15,申银万国,27833,-151
2013-12-06,M,16,中证期货,25428,52
2013-12-06,M,17,新湖期货,25028,-1102
2013-12-06,M,18,北京首创,23566,-279
2013-12-06,M,19,东证期货,19344,-107
2013-12-06,M,20,国泰君安,18892,-5259
2013-12-09,M,1,中粮期货,189205,-4557
2013-12-09,M,2,国投期货,182106,-5045
2013-12-09,M,3,万达期货,167709,-1683
2013-12-09,M,4,永安期货,122534,8778
2013-12-09,M,5,浙商期货,71789,-4421
2013-12-09,M,6,银河期货,51724,963
2013-12-09,M,7,中国国际,50072,-826
2013-12-09,M,8,南证期货,42959,-284
2013-12-09,M,9,光大期货,41236,8252
2013-12-09,M,10,格林期货,39968,-382
2013-12-09,M,11,弘业期货,37283,-316
2013-12-09,M,12,南华期货,35082,5478
2013-12-09,M,13,广发期货,32722,760
2013-12-09,M,14,成都倍特,28750,-195
2013-12-09,M,15,申银万国,28521,688
2013-12-09,M,16,北京首创,25043,1477
2013-12-09,M,17,新湖期货,24897,-129
2013-12-09,M,18,国泰君安,23948,5056
2013-12-09,M,19,中证期货,21915,-3553
2013-12-09,M,20,东证期货,19557,213
2013-12-10,M,1,中粮期货,181920,-7285
2013-12-10,M,2,国投期货,178538,-3568
2013-12-10,M,3,万达期货,164791,-2918
2013-12-10,M,4,永安期货,122905,371
2013-12-10,M,5,浙商期货,74032,2243
2013-12-10,M,6,银河期货,48675,-3049
2013-12-10,M,7,中国国际,47998,-2074
2013-12-10,M,8,南证期货,42734,-225
2013-12-10,M,9,光大期货,39879,-1357
2013-12-10,M,10,格林期货,39463,-505
2013-12-10,M,11,弘业期货,35026,-2257
2013-12-10,M,12,广发期货,32494,-228
2013-12-10,M,13,南华期货,31355,-3727
2013-12-10,M,14,成都倍特,28820,70
2013-12-10,M,15,申银万国,28238,-283
2013-12-10,M,16,北京首创,26239,1196
2013-12-10,M,17,新湖期货,23508,-1389
2013-12-10,M,18,国泰君安,23285,-663
2013-12-10,M,19,中证期货,21328,-587
2013-12-10,M,20,东证期货,19299,-188
2013-12-11,M,1,国投期货,181588,3520
2013-12-11,M,2,中粮期货,169383,-12537
2013-12-11,M,3,万达期货,165132,341
2013-12-11,M,4,永安期货,131354,8449
2013-12-11,M,5,浙商期货,75136,1104
2013-12-11,M,6,银河期货,48240,-435
2013-12-11,M,7,中国国际,47155,-838
2013-12-11,M,8,南证期货,41186,-1548
2013-12-11,M,9,光大期货,37415,-2464
2013-12-11,M,10,格林期货,36881,-2582
2013-12-11,M,11,弘业期货,32356,-2670
2013-12-11,M,12,南华期货,31447,92
2013-12-11,M,13,广发期货,29470,-3024
2013-12-11,M,14,成都倍特,28826,6
2013-12-11,M,15,申银万国,28699,461
2013-12-11,M,16,北京首创,26079,-160
2013-12-11,M,17,中证期货,24759,911
2013-12-11,M,18,新湖期货,24109,602
2013-12-11,M,19,国泰君安,23670,388
2013-12-11,M,20,东证期货,18487,-832
2013-12-12,M,1,国投期货,180519,-1069
2013-12-12,M,2,万达期货,152529,-12603
2013-12-12,M,3,中粮期货,150262,-19121
2013-12-12,M,4,永安期货,136980,5626
2013-12-12,M,5,浙商期货,67970,-7159
2013-12-12,M,6,银河期货,47597,-643
2013-12-12,M,7,中国国际,44872,-2284
2013-12-12,M,8,南证期货,41044,-142
2013-12-12,M,9,光大期货,35623,-1792
2013-12-12,M,10,申银万国,34490,5791
2013-12-12,M,11,弘业期货,29641,-2718
2013-12-12,M,12,成都倍特,28836,10
2013-12-12,M,13,南华期货,28703,-2744
2013-12-12,M,14,北京首创,25682,-397
2013-12-12,M,15,中证期货,25622,912
2013-12-12,M,16,新湖期货,23713,-396
2013-12-12,M,17,广发期货,23480,-5990
2013-12-12,M,18,国泰君安,23309,-363
2013-12-12,M,19,国都期货,18427,-14
2013-12-12,M,20,东证期货,18311,-126
2013-12-13,M,1,国投期货,174085,-6434
2013-12-13,M,2,万达期货,149867,-2662
2013-12-13,M,3,中粮期货,139529,-10733
2013-12-13,M,4,永安期货,136745,-235
2013-12-13,M,5,浙商期货,67571,-399
2013-12-13,M,6,中国国际,45346,474
2013-12-13,M,7,银河期货,44591,-3006
2013-12-13,M,8,南证期货,40776,-268
2013-12-13,M,9,成都倍特,38921,145
2013-12-13,M,10,申银万国,34362,-128
2013-12-13,M,11,弘业期货,28496,-1145
2013-12-13,M,12,格林期货,27702,-478
2013-12-13,M,13,南华期货,27518,-1185
2013-12-13,M,14,北京首创,26220,538
2013-12-13,M,15,中证期货,24381,-1241
2013-12-13,M,16,新湖期货,23420,-293
2013-12-13,M,17,国泰君安,22773,-536
2013-12-13,M,18,光大期货,21473,-2758
2013-12-13,M,19,东证期货,18673,362
2013-12-13,M,20,国都期货,18343,-84
2013-12-16,M,1,国投期货,165402,-8683
2013-12-16,M,2,万达期货,147418,-2449
2013-12-16,M,3,中粮期货,139865,336
2013-12-16,M,4,永安期货,139486,2741
2013-12-16,M,5,浙商期货,63869,-3702
2013-12-16,M,6,中国国际,46089,744
2013-12-16,M,7,南证期货,41855,1079
2013-12-16,M,8,银河期货,38635,-5956
2013-12-16,M,9,申银万国,31524,-2838
2013-12-16,M,10,光大期货,29805,-1595
2013-12-16,M,11,成都倍特,28847,23
2013-12-16,M,12,弘业期货,28463,-30
2013-12-16,M,13,南华期货,26435,-1084
2013-12-16,M,14,格林期货,26215,-1487
2013-12-16,M,15,北京首创,25869,-351
2013-12-16,M,16,中证期货,24829,448
2013-12-16,M,17,新湖期货,22978,-442
2013-12-16,M,18,国泰君安,19267,-3506
2013-12-16,M,19,东证期货,18670,-3
2013-12-16,M,20,广发期货,18624,328
2013-12-17,M,1,中粮期货,150855,10990
2013-12-17,M,2,万达期货,147383,-35
2013-12-17,M,3,国投期货,144924,-20478
2013-12-17,M,4,永安期货,103126,-36360
2013-12-17,M,5,浙商期货,62669,-1200
2013-12-17,M,6,中国国际,42140,-1272
2013-12-17,M,7,南证期货,40665,-1190
2013-12-17,M,8,银河期货,40280,1645
2013-12-17,M,9,申银万国,30537,-987
2013-12-17,M,10,成都倍特,28832,-15
2013-12-17,M,11,南华期货,28674,861
2013-12-17,M,12,弘业期货,28593,129
2013-12-17,M,13,格林期货,27503,1288
2013-12-17,M,14,中证期货,26245,1416
2013-12-17,M,15,北京首创,25815,-54
2013-12-17,M,16,新湖期货,23904,927
2013-12-17,M,17,东证期货,19666,-142
2013-12-17,M,18,国泰君安,19175,-3
2013-12-17,M,19,光大期货,18761,-194
2013-12-17,M,20,国都期货,18302,-33
2013-12-18,M,1,万达期货,147113,-270
2013-12-18,M,2,国投期货,140842,-4082
2013-12-18,M,3,中粮期货,131870,-18985
