trading_date,commodity_id,rank,member_name,volume,volume_change
2013-11-08,JD,1,永安期货,1979,1979
2013-11-08,JD,2,万达期货,1838,1838
2013-11-08,JD,3,银河期货,1677,1677
2013-11-08,JD,4,光大期货,1321,1321
2013-11-08,JD,5,华安期货,1174,1174
2013-11-08,JD,6,南华期货,1144,1144
2013-11-08,JD,7,申银万国,1020,1020
2013-11-08,JD,8,中国国际,965,965
2013-11-08,JD,9,东证期货,932,932
2013-11-08,JD,10,华泰长城,913,913
2013-11-08,JD,11,广东鸿海,905,905
2013-11-08,JD,12,弘业期货,884,884
2013-11-08,JD,13,中粮期货,872,872
2013-11-08,JD,14,徽商期货,690,690
2013-11-08,JD,15,海通期货,518,518
2013-11-08,JD,16,华联期货,513,513
2013-11-08,JD,17,国信期货,502,502
2013-11-08,JD,18,中证期货,472,472
2013-11-08,JD,19,国泰君安,452,452
2013-11-08,JD,20,上海中期,442,442
2013-11-11,JD,1,万达期货,1940,102
2013-11-11,JD,2,永安期货,1710,-228
2013-11-11,JD,3,银河期货,1257,-420
2013-11-11,JD,4,南华期货,1223,79
2013-11-11,JD,5,东证期货,1189,257
2013-11-11,JD,6,华安期货,1175,1
2013-11-11,JD,7,中粮期货,1048,176
2013-11-11,JD,8,申银万国,1003,67
2013-11-11,JD,9,中国国际,949,-16
2013-11-11,JD,10,光大期货,912,-430
2013-11-11,JD,11,广东鸿海,907,2
2013-11-11,JD,12,弘业期货,767,-117
2013-11-11,JD,13,上海中期,754,60
2013-11-11,JD,14,徽商期货,748,58
2013-11-11,JD,15,海通期货,678,161
2013-11-11,JD,16,浙商期货,623,197
2013-11-11,JD,17,华联期货,609,125
2013-11-11,JD,18,国泰君安,594,212
2013-11-11,JD,19,华泰长城,395,-222
2013-11-11,JD,20,美尔雅期货,370,116
2013-11-12,JD,1,万达期货,1950,10
2013-11-12,JD,2,永安期货,1788,60
2013-11-12,JD,3,中粮期货,1224,176
2013-11-12,JD,4,南华期货,1196,-27
2013-11-12,JD,5,东证期货,1064,-125
2013-11-12,JD,6,申银万国,1049,46
2013-11-12,JD,7,银河期货,991,-266
2013-11-12,JD,8,弘业期货,974,207
2013-11-12,JD,9,中国国际,966,17
2013-11-12,JD,10,广东鸿海,909,2
2013-11-12,JD,11,华安期货,888,-287
2013-11-12,JD,12,徽商期货,769,21
2013-11-12,JD,13,海通期货,715,37
2013-11-12,JD,14,华联期货,593,-31
2013-11-12,JD,15,浙商期货,566,-13
2013-11-12,JD,16,南证期货,480,145
2013-11-12,JD,17,上海中期,447,10
2013-11-12,JD,18,美尔雅期货,430,83
2013-11-12,JD,19,国泰君安,397,-197
2013-11-12,JD,20,中辉期货,382,164
2013-11-13,JD,1,永安期货,1966,178
2013-11-13,JD,2,万达期货,1942,-8
2013-11-13,JD,3,海通期货,1221,432
2013-11-13,JD,4,中粮期货,1158,-66
2013-11-13,JD,5,南华期货,1135,-61
2013-11-13,JD,6,弘业期货,1025,51
2013-11-13,JD,7,申银万国,953,-96
2013-11-13,JD,8,广东鸿海,906,-3
2013-11-13,JD,9,华安期货,904,16
2013-11-13,JD,10,中国国际,775,-12
2013-11-13,JD,11,东证期货,773,-291
2013-11-13,JD,12,徽商期货,705,-64
2013-11-13,JD,13,中证期货,641,164
2013-11-13,JD,14,华联期货,630,54
2013-11-13,JD,15,南证期货,591,111
2013-11-13,JD,16,银河期货,535,-31
2013-11-13,JD,17,中辉期货,532,150
2013-11-13,JD,18,广发期货,461,101
2013-11-13,JD,19,上海中期,458,11
2013-11-13,JD,20,长江期货,446,81
2013-11-14,JD,1,万达期货,1943,1
2013-11-14,JD,2,永安期货,1772,-194
2013-11-14,JD,3,中粮期货,1293,135
2013-11-14,JD,4,南华期货,1104,-19
2013-11-14,JD,5,海通期货,1052,-169
2013-11-14,JD,6,申银万国,1027,73
2013-11-14,JD,7,广东鸿海,906,0
2013-11-14,JD,8,弘业期货,903,-122
2013-11-14,JD,9,中国国际,796,21
2013-11-14,JD,10,东证期货,720,-53
2013-11-14,JD,11,华联期货,668,38
2013-11-14,JD,12,徽商期货,666,-39
2013-11-14,JD,13,南证期货,591,0
2013-11-14,JD,14,光大期货,546,-34
2013-11-14,JD,15,中辉期货,521,-11
2013-11-14,JD,16,银河期货,502,-33
2013-11-14,JD,17,上海中期,475,17
2013-11-14,JD,18,江苏新纪元,441,23
2013-11-14,JD,19,广发期货,412,-49
2013-11-14,JD,20,国信期货,389,20
2013-11-15,JD,1,永安期货,2569,812
2013-11-15,JD,2,万达期货,1926,-17
2013-11-15,JD,3,海通期货,1285,278
2013-11-15,JD,4,南华期货,1248,144
2013-11-15,JD,5,一德期货,1213,1148
2013-11-15,JD,6,申银万国,1084,80
2013-11-15,JD,7,浙商期货,995,544
2013-11-15,JD,8,弘业期货,966,63
2013-11-15,JD,9,中粮期货,942,-1
2013-11-15,JD,10,上海中期,900,280
2013-11-15,JD,11,广东鸿海,876,-30
2013-11-15,JD,12,中国国际,718,-78
2013-11-15,JD,13,华联期货,695,25
2013-11-15,JD,14,广发期货,612,187
2013-11-15,JD,15,南证期货,570,-21
2013-11-15,JD,16,中辉期货,555,34
2013-11-15,JD,17,东证期货,514,-206
2013-11-15,JD,18,瑞达期货,484,334
2013-11-15,JD,19,江苏新纪元,481,40
2013-11-15,JD,20,冠通期货,431,369
2013-11-18,JD,1,永安期货,2750,181
2013-11-18,JD,2,万达期货,2127,201
2013-11-18,JD,3,浙商期货,1491,496
2013-11-18,JD,4,弘业期货,1325,359
2013-11-18,JD,5,申银万国,1292,207
2013-11-18,JD,6,东海期货,1283,1070
2013-11-18,JD,7,海通期货,1245,-42
2013-11-18,JD,8,南华期货,1187,-61
2013-11-18,JD,9,金友期货,998,653
2013-11-18,JD,10,广东鸿海,977,101
2013-11-18,JD,11,中粮期货,896,-46
2013-11-18,JD,12,鲁证期货,889,562
2013-11-18,JD,13,广发期货,889,289
2013-11-18,JD,14,新湖期货,814,495
2013-11-18,JD,15,光大期货,742,334
2013-11-18,JD,16,中国国际,739,22
2013-11-18,JD,17,上海中期,562,59
2013-11-18,JD,18,东证期货,496,-18
2013-11-18,JD,19,招商期货,459,243
2013-11-18,JD,20,瑞达期货,441,-43
2013-11-19,JD,1,永安期货,2587,-163
2013-11-19,JD,2,万达期货,2130,3
2013-11-19,JD,3,浙商期货,1421,-70
2013-11-19,JD,4,南华期货,1320,133
2013-11-19,JD,5,东海期货,1159,-94
2013-11-19,JD,6,申银万国,1076,-201
2013-11-19,JD,7,弘业期货,1068,-257
2013-11-19,JD,8,广东鸿海,1037,60
2013-11-19,JD,9,新湖期货,911,273
2013-11-19,JD,10,中粮期货,895,-1
2013-11-19,JD,11,金友期货,758,-240
2013-11-19,JD,12,中辉期货,750,89
2013-11-19,JD,13,中国国际,710,-29
2013-11-19,JD,14,海通期货,658,-587
2013-11-19,JD,15,上海中期,559,-3
2013-11-19,JD,16,锦泰期货,511,115
2013-11-19,JD,17,东证期货,496,0
2013-11-19,JD,18,鲁证期货,461,-428
2013-11-19,JD,19,华鑫期货,440,57
2013-11-19,JD,20,瑞达期货,422,-19
2013-11-20,JD,1,永安期货,2199,-388
2013-11-20,JD,2,万达期货,2134,4
2013-11-20,JD,3,浙商期货,1531,110
2013-11-20,JD,4,南华期货,1317,-3
2013-11-20,JD,5,东海期货,1220,61
2013-11-20,JD,6,申银万国,1105,29
2013-11-20,JD,7,新湖期货,1084,57
2013-11-20,JD,8,弘业期货,1072,4
2013-11-20,JD,9,中国国际,880,170
2013-11-20,JD,10,中粮期货,805,-90
2013-11-20,JD,11,中辉期货,760,10
2013-11-20,JD,12,海通期货,754,96
2013-11-20,JD,13,金友期货,744,-14
2013-11-20,JD,14,华泰长城,737,300
2013-11-20,JD,15,光大期货,662,243
2013-11-20,JD,16,中证期货,647,132
2013-11-20,JD,17,广东鸿海,630,0
2013-11-20,JD,18,上海中期,563,4
2013-11-20,JD,19,银河期货,562,117
2013-11-20,JD,20,东证期货,476,-20
2013-11-21,JD,1,永安期货,1931,-268
2013-11-21,JD,2,万达期货,1930,-204
2013-11-21,JD,3,东海期货,1250,30
2013-11-21,JD,4,南华期货,1232,-85
2013-11-21,JD,5,弘业期货,1068,-4
2013-11-21,JD,6,申银万国,1014,-91
2013-11-21,JD,7,浙商期货,956,-583
2013-11-21,JD,8,中粮期货,805,0
2013-11-21,JD,9,中国国际,784,-96
2013-11-21,JD,10,中辉期货,727,-33
2013-11-21,JD,11,新湖期货,689,-395
2013-11-21,JD,12,广东鸿海,630,0
2013-11-21,JD,13,银河期货,580,18
2013-11-21,JD,14,海通期货,528,-189
2013-11-21,JD,15,上海中期,485,-6
2013-11-21,JD,16,东证期货,475,-1
2013-11-21,JD,17,华鑫期货,442,-17
2013-11-21,JD,18,鲁证期货,441,60
2013-11-21,JD,19,金友期货,423,-321
2013-11-21,JD,20,瑞达期货,414,1
2013-11-22,JD,1,永安期货,1950,19
2013-11-22,JD,2,万达期货,1937,7
2013-11-22,JD,3,南华期货,1232,0
2013-11-22,JD,4,东海期货,1197,-53
2013-11-22,JD,5,浙商期货,947,-9
2013-11-22,JD,6,申银万国,924,-90
2013-11-22,JD,7,弘业期货,846,-222
2013-11-22,JD,8,中国国际,833,49
2013-11-22,JD,9,中粮期货,805,0
2013-11-22,JD,10,华鑫期货,794,352
2013-11-22,JD,11,中辉期货,721,-6
2013-11-22,JD,12,广东鸿海,630,0
2013-11-22,JD,13,银河期货,611,31
2013-11-22,JD,14,新湖期货,575,-114
2013-11-22,JD,15,瑞达期货,555,141
2013-11-22,JD,16,鲁证期货,508,67
2013-11-22,JD,17,海通期货,492,-36
2013-11-22,JD,18,上海中期,481,-4
2013-11-22,JD,19,东证期货,475,0
2013-11-22,JD,20,光大期货,449,46
2013-11-25,JD,1,永安期货,2533,578
2013-11-25,JD,2,浙商期货,2101,1154
2013-11-25,JD,3,万达期货,1880,-50
2013-11-25,JD,4,东海期货,1357,160
2013-11-25,JD,5,长江期货,1337,1097
2013-11-25,JD,6,国海良时,1332,967
2013-11-25,JD,7,中国国际,1289,355
2013-11-25,JD,8,海通期货,1259,885
2013-11-25,JD,9,新湖期货,1217,642
2013-11-25,JD,10,申银万国,1212,932
2013-11-25,JD,11,华鑫期货,1195,401
2013-11-25,JD,12,徽商期货,1118,831
2013-11-25,JD,13,江苏新纪元,997,777
2013-11-25,JD,14,光大期货,903,454
2013-11-25,JD,15,上海中期,898,197
2013-11-25,JD,16,中粮期货,652,-153
2013-11-25,JD,17,广东鸿海,630,0
2013-11-25,JD,18,弘业期货,626,-14
2013-11-25,JD,19,南华期货,626,-145
2013-11-25,JD,20,国泰君安,623,254
2013-11-26,JD,1,永安期货,2421,-112
2013-11-26,JD,2,浙商期货,2055,-46
2013-11-26,JD,3,万达期货,1876,-4
2013-11-26,JD,4,中国国际,1404,115
2013-11-26,JD,5,国海良时,1382,50
2013-11-26,JD,6,新湖期货,1285,68
2013-11-26,JD,7,东海期货,1244,-113
2013-11-26,JD,8,华鑫期货,1180,-15
2013-11-26,JD,9,申银万国,1029,-183
2013-11-26,JD,10,中辉期货,869,56
2013-11-26,JD,11,海通期货,846,-413
2013-11-26,JD,12,光大期货,820,-83
2013-11-26,JD,13,长江期货,816,-521
2013-11-26,JD,14,徽商期货,796,-146
2013-11-26,JD,15,上海中期,777,-121
2013-11-26,JD,16,银河期货,752,44
2013-11-26,JD,17,弘业期货,751,165
2013-11-26,JD,18,江苏新纪元,708,63
2013-11-26,JD,19,南华期货,699,73
2013-11-26,JD,20,五矿期货,684,460
2013-11-27,JD,1,永安期货,2589,168
2013-11-27,JD,2,万达期货,1970,94
2013-11-27,JD,3,中国国际,1593,189
2013-11-27,JD,4,浙商期货,1477,-578
2013-11-27,JD,5,东海期货,1322,78
2013-11-27,JD,6,华鑫期货,1180,0
2013-11-27,JD,7,中辉期货,1022,153
2013-11-27,JD,8,国泰君安,938,433
2013-11-27,JD,9,海通期货,938,92
2013-11-27,JD,10,鲁证期货,888,118
2013-11-27,JD,11,五矿期货,827,143
2013-11-27,JD,12,新湖期货,810,-475
2013-11-27,JD,13,长江期货,730,-86
2013-11-27,JD,14,方正期货,689,94
2013-11-27,JD,15,南华期货,675,-24
2013-11-27,JD,16,申银万国,673,-356
2013-11-27,JD,17,上海中财,665,8
2013-11-27,JD,18,中粮期货,654,2
2013-11-27,JD,19,广东鸿海,630,0
2013-11-27,JD,20,渤海期货,621,18
2013-11-28,JD,1,永安期货,3169,580
2013-11-28,JD,2,浙商期货,2102,625
2013-11-28,JD,3,万达期货,1960,-10
2013-11-28,JD,4,中国国际,1619,27
2013-11-28,JD,5,东海期货,1288,-34
2013-11-28,JD,6,华泰长城,1271,680
2013-11-28,JD,7,五矿期货,1268,441
2013-11-28,JD,8,光大期货,1219,557
2013-11-28,JD,9,中证期货,1129,258
2013-11-28,JD,10,徽商期货,1110,481
2013-11-28,JD,11,申银万国,1093,420
2013-11-28,JD,12,新湖期货,969,456
2013-11-28,JD,13,中辉期货,966,-56
2013-11-28,JD,14,国海良时,927,339
2013-11-28,JD,15,海通期货,869,-69
2013-11-28,JD,16,银河期货,868,348
2013-11-28,JD,17,上海中财,820,155
2013-11-28,JD,18,弘业期货,801,200
2013-11-28,JD,19,渤海期货,761,140
2013-11-28,JD,20,广发期货,737,433
2013-11-29,JD,1,永安期货,2770,-399
2013-11-29,JD,2,万达期货,1960,0
2013-11-29,JD,3,中国国际,1767,148
2013-11-29,JD,4,浙商期货,1754,-348
2013-11-29,JD,5,华鑫期货,1328,1168
2013-11-29,JD,6,东海期货,1263,-25
2013-11-29,JD,7,五矿期货,1237,-31
2013-11-29,JD,8,华泰长城,1162,-109
2013-11-29,JD,9,光大期货,1109,-110
2013-11-29,JD,10,中辉期货,990,24
2013-11-29,JD,11,国海良时,966,39
2013-11-29,JD,12,申银万国,962,-131
2013-11-29,JD,13,新湖期货,921,-48
2013-11-29,JD,14,东航期货,854,335
2013-11-29,JD,15,鲁证期货,849,261
2013-11-29,JD,16,上海中期,825,67
2013-11-29,JD,17,弘业期货,795,-6
2013-11-29,JD,18,上海中财,789,-31
2013-11-29,JD,19,渤海期货,762,1
2013-11-29,JD,20,长江期货,735,91
2013-12-02,JD,1,永安期货,2705,-65
2013-12-02,JD,2,万达期货,1960,0
2013-12-02,JD,3,浙商期货,1887,133
2013-12-02,JD,4,中国国际,1448,-319
2013-12-02,JD,5,华鑫期货,1342,14
2013-12-02,JD,6,东海期货,1295,32
2013-12-02,JD,7,五矿期货,1226,-11
2013-12-02,JD,8,光大期货,1135,26
2013-12-02,JD,9,中辉期货,1023,33
2013-12-02,JD,10,中证期货,1004,223
2013-12-02,JD,11,东航期货,956,-72
2013-12-02,JD,12,新湖期货,879,-42
2013-12-02,JD,13,弘业期货,861,66
2013-12-02,JD,14,上海中期,835,10
2013-12-02,JD,15,银河期货,823,160
2013-12-02,JD,16,申银万国,822,-140
2013-12-02,JD,17,渤海期货,746,-16
2013-12-02,JD,18,鲁证期货,744,72
2013-12-02,JD,19,上海中财,729,-60
2013-12-02,JD,20,方正期货,720,114
2013-12-03,JD,1,永安期货,2801,96
2013-12-03,JD,2,浙商期货,2026,139
2013-12-03,JD,3,万达期货,1961,1
2013-12-03,JD,4,中国国际,1589,141
2013-12-03,JD,5,中证期货,1585,581
2013-12-03,JD,6,五矿期货,1448,222
2013-12-03,JD,7,东海期货,1285,-10
2013-12-03,JD,8,东航期货,1095,139
2013-12-03,JD,9,光大期货,1067,-68
2013-12-03,JD,10,新湖期货,887,9
2013-12-03,JD,11,国海良时,873,199
2013-12-03,JD,12,中辉期货,853,-170
2013-12-03,JD,13,弘业期货,851,-10
2013-12-03,JD,14,方正期货,823,103
2013-12-03,JD,15,银河期货,797,-26
2013-12-03,JD,16,渤海期货,771,22
2013-12-03,JD,17,上海中财,716,-13
2013-12-03,JD,18,北京中期,696,106
2013-12-03,JD,19,鲁证期货,695,-37
2013-12-03,JD,20,南华期货,667,-14
2013-12-04,JD,1,永安期货,2720,-81
2013-12-04,JD,2,万达期货,1960,-1
2013-12-04,JD,3,中证期货,1722,137
2013-12-04,JD,4,中国国际,1634,45
2013-12-04,JD,5,浙商期货,1606,-420
2013-12-04,JD,6,五矿期货,1419,-29
2013-12-04,JD,7,银河期货,1346,549
2013-12-04,JD,8,鲁证期货,1292,420
2013-12-04,JD,9,东海期货,1269,-16
2013-12-04,JD,10,东航期货,1074,-21
2013-12-04,JD,11,光大期货,1061,-6
2013-12-04,JD,12,国泰君安,1049,388
2013-12-04,JD,13,中辉期货,851,-2
2013-12-04,JD,14,新湖期货,847,-40
2013-12-04,JD,15,弘业期货,845,-6
2013-12-04,JD,16,方正期货,803,-20
2013-12-04,JD,17,上海中期,792,-39
2013-12-04,JD,18,长江期货,791,148
2013-12-04,JD,19,渤海期货,767,-4
2013-12-04,JD,20,北京中期,674,-22
2013-12-05,JD,1,永安期货,2713,-7
2013-12-05,JD,2,万达期货,1960,0
2013-12-05,JD,3,中国国际,1738,104
2013-12-05,JD,4,中证期货,1635,-87
2013-12-05,JD,5,五矿期货,1539,120
2013-12-05,JD,6,浙商期货,1531,-75
2013-12-05,JD,7,东海期货,1275,6
2013-12-05,JD,8,鲁证期货,1176,-116
2013-12-05,JD,9,华泰长城,1083,379
2013-12-05,JD,10,光大期货,1072,11
2013-12-05,JD,11,银河期货,1057,-289
2013-12-05,JD,12,新湖期货,933,86
2013-12-05,JD,13,徽商期货,892,66
2013-12-05,JD,14,中辉期货,872,21
2013-12-05,JD,15,方正期货,852,49
2013-12-05,JD,16,东航期货,838,-236
2013-12-05,JD,17,上海中期,818,26
2013-12-05,JD,18,弘业期货,789,-56
2013-12-05,JD,19,渤海期货,765,-2
2013-12-05,JD,20,南华期货,720,53
2013-12-06,JD,1,永安期货,2698,-15
2013-12-06,JD,2,万达期货,1960,0
2013-12-06,JD,3,五矿期货,1714,175
2013-12-06,JD,4,浙商期货,1639,108
2013-12-06,JD,5,中国国际,1369,-369
2013-12-06,JD,6,中证期货,1262,-373
2013-12-06,JD,7,东海期货,1244,-31
2013-12-06,JD,8,华泰长城,1143,60
2013-12-06,JD,9,鲁证期货,1107,-69
2013-12-06,JD,10,银河期货,1055,-2
2013-12-06,JD,11,新湖期货,1007,74
2013-12-06,JD,12,中辉期货,864,-8
2013-12-06,JD,13,徽商期货,839,-52
2013-12-06,JD,14,光大期货,814,-258
2013-12-06,JD,15,上海中期,809,-9
2013-12-06,JD,16,东航期货,788,-50
2013-12-06,JD,17,渤海期货,759,0
2013-12-06,JD,18,弘业期货,730,-59
2013-12-06,JD,19,南华期货,711,-9
2013-12-06,JD,20,方正期货,705,-147
2013-12-09,JD,1,永安期货,2843,145
2013-12-09,JD,2,万达期货,1950,-10
2013-12-09,JD,3,五矿期货,1664,-50
2013-12-09,JD,4,浙商期货,1597,-42
2013-12-09,JD,5,中国国际,1515,146
2013-12-09,JD,6,鲁证期货,1290,183
2013-12-09,JD,7,东海期货,1276,32
2013-12-09,JD,8,华泰长城,1166,23
2013-12-09,JD,9,中证期货,1129,-133
2013-12-09,JD,10,银河期货,988,-67
2013-12-09,JD,11,光大期货,939,125
2013-12-09,JD,12,新湖期货,853,-154
2013-12-09,JD,13,中辉期货,835,-29
2013-12-09,JD,14,上海中期,810,1
2013-12-09,JD,15,渤海期货,759,0
2013-12-09,JD,16,弘业期货,725,-5
2013-12-09,JD,17,东航期货,691,-97
2013-12-09,JD,18,中粮期货,667,2
2013-12-09,JD,19,大地期货,566,120
2013-12-09,JD,20,长江期货,565,-38
2013-12-10,JD,1,永安期货,2921,78
2013-12-10,JD,2,万达期货,1950,0
2013-12-10,JD,3,五矿期货,1736,72
2013-12-10,JD,4,中国国际,1496,-19
2013-12-10,JD,5,东海期货,1327,51
2013-12-10,JD,6,华泰长城,1321,155
2013-12-10,JD,7,浙商期货,1132,-465
2013-12-10,JD,8,中证期货,1038,-93
2013-12-10,JD,9,光大期货,1031,92
2013-12-10,JD,10,鲁证期货,982,-308
2013-12-10,JD,11,银河期货,950,-38
2013-12-10,JD,12,上海中期,869,59
2013-12-10,JD,13,方正期货,833,138
2013-12-10,JD,14,新湖期货,779,-74
2013-12-10,JD,15,渤海期货,770,10
2013-12-10,JD,16,东航期货,757,76
2013-12-10,JD,17,弘业期货,719,-5
2013-12-10,JD,18,瑞达期货,670,233
2013-12-10,JD,19,中粮期货,661,-1
2013-12-10,JD,20,申银万国,639,119
2013-12-11,JD,1,永安期货,2812,-109
2013-12-11,JD,2,万达期货,1950,0
2013-12-11,JD,3,五矿期货,1804,68
2013-12-11,JD,4,东海期货,1331,4
2013-12-11,JD,5,中国国际,1260,-236
2013-12-11,JD,6,华泰长城,1253,-68
2013-12-11,JD,7,银河期货,1111,161
2013-12-11,JD,8,中证期货,1094,56
2013-12-11,JD,9,鲁证期货,1064,82
2013-12-11,JD,10,东航期货,1029,272
2013-12-11,JD,11,光大期货,1009,-22
2013-12-11,JD,12,上海中期,914,45
2013-12-11,JD,13,方正期货,855,22
2013-12-11,JD,14,江苏新纪元,826,291
2013-12-11,JD,15,中辉期货,811,48
2013-12-11,JD,16,新湖期货,798,19
2013-12-11,JD,17,渤海期货,790,30
2013-12-11,JD,18,弘业期货,768,49
2013-12-11,JD,19,海通期货,687,70
2013-12-11,JD,20,中粮期货,682,16
2013-12-12,JD,1,永安期货,2532,-280
2013-12-12,JD,2,万达期货,1901,-49
2013-12-12,JD,3,中证期货,1850,756
2013-12-12,JD,4,五矿期货,1721,-83
2013-12-12,JD,5,中国国际,1572,312
2013-12-12,JD,6,东海期货,1314,-17
2013-12-12,JD,7,银河期货,1104,-7
2013-12-12,JD,8,华泰长城,1068,-185
2013-12-12,JD,9,光大期货,1019,10
2013-12-12,JD,10,鲁证期货,999,63
2013-12-12,JD,11,东航期货,995,-34
2013-12-12,JD,12,上海中期,935,21
2013-12-12,JD,13,新湖期货,792,-6
2013-12-12,JD,14,江苏新纪元,773,-53
2013-12-12,JD,15,渤海期货,760,-30
2013-12-12,JD,16,海通期货,748,61
2013-12-12,JD,17,弘业期货,745,-23
2013-12-12,JD,18,方正期货,723,-132
2013-12-12,JD,19,中粮期货,720,38
2013-12-12,JD,20,长江期货,632,-15
2013-12-13,JD,1,永安期货,2651,119
2013-12-13,JD,2,万达期货,1906,5
2013-12-13,JD,3,五矿期货,1689,-32
2013-12-13,JD,4,中国国际,1504,-72
2013-12-13,JD,5,浙商期货,1342,459
2013-12-13,JD,6,银河期货,1198,94
2013-12-13,JD,7,弘业期货,1194,449
2013-12-13,JD,8,中证期货,1146,-698
2013-12-13,JD,9,鲁证期货,1115,116
2013-12-13,JD,10,光大期货,1101,82
2013-12-13,JD,11,国泰君安,851,185
2013-12-13,JD,12,新湖期货,851,59
2013-12-13,JD,13,上海中期,811,-127
2013-12-13,JD,14,渤海期货,760,0
2013-12-13,JD,15,东航期货,750,-245
2013-12-13,JD,16,中粮期货,714,-6
2013-12-13,JD,17,江苏新纪元,647,-126
2013-12-13,JD,18,长江期货,601,-31
2013-12-13,JD,19,方正期货,594,-129
2013-12-13,JD,20,南华期货,593,1
2013-12-16,JD,1,永安期货,2745,94
2013-12-16,JD,2,万达期货,1906,0
2013-12-16,JD,3,五矿期货,1677,-12
2013-12-16,JD,4,中国国际,1440,-64
2013-12-16,JD,5,银河期货,1250,-69
2013-12-16,JD,6,南华期货,1194,212
2013-12-16,JD,7,中证期货,1162,16
2013-12-16,JD,8,浙商期货,1129,-213
2013-12-16,JD,9,鲁证期货,1128,13
2013-12-16,JD,10,光大期货,1083,-18
2013-12-16,JD,11,弘业期货,922,-272
2013-12-16,JD,12,国泰君安,850,-1
2013-12-16,JD,13,上海中期,821,16
2013-12-16,JD,14,渤海期货,760,0
2013-12-16,JD,15,东航期货,745,-5
2013-12-16,JD,16,中粮期货,715,1
2013-12-16,JD,17,长江期货,701,100
2013-12-16,JD,18,国海良时,677,60
2013-12-16,JD,19,江苏新纪元,664,17
2013-12-16,JD,20,新湖期货,618,-233
2013-12-17,JD,1,永安期货,3100,355
2013-12-17,JD,2,万达期货,1906,0
2013-12-17,JD,3,五矿期货,1669,-8
2013-12-17,JD,4,中国国际,1491,51
2013-12-17,JD,5,中粮期货,1239,92
2013-12-17,JD,6,南华期货,1195,1
2013-12-17,JD,7,光大期货,1079,-4
2013-12-17,JD,8,鲁证期货,1040,-88
2013-12-17,JD,9,银河期货,1021,-98
2013-12-17,JD,10,中证期货,1002,-160
2013-12-17,JD,11,弘业期货,907,-15
2013-12-17,JD,12,新湖期货,865,247
2013-12-17,JD,13,中辉期货,803,178
2013-12-17,JD,14,上海中期,787,-34
2013-12-17,JD,15,渤海期货,760,0
2013-12-17,JD,16,东航期货,701,-44
2013-12-17,JD,17,国海良时,655,-22
2013-12-17,JD,18,方正期货,620,-93
2013-12-17,JD,19,浙商期货,611,-19
2013-12-17,JD,20,一德期货,562,290
2013-12-18,JD,1,永安期货,3064,-36
2013-12-18,JD,2,万达期货,1906,0
2013-12-18,JD,3,五矿期货,1669,0
2013-12-18,JD,4,中国国际,1304,-187
2013-12-18,JD,5,南华期货,1232,34
2013-12-18,JD,6,中粮期货,1196,-43
2013-12-18,JD,7,浙商期货,1164,147
2013-12-18,JD,8,鲁证期货,1153,113
2013-12-18,JD,9,光大期货,1090,11
2013-12-18,JD,10,中证期货,1075,70
2013-12-18,JD,11,银河期货,911,-110
2013-12-18,JD,12,中辉期货,820,17
2013-12-18,JD,13,国泰君安,810,179
2013-12-18,JD,14,渤海期货,763,3
2013-12-18,JD,15,弘业期货,708,-199
2013-12-18,JD,16,上海中期,629,53
2013-12-18,JD,17,东海期货,621,108
2013-12-18,JD,18,长江期货,620,63
2013-12-18,JD,19,广发期货,608,140
2013-12-18,JD,20,一德期货,578,16
2013-12-19,JD,1,永安期货,2294,-764
2013-12-19,JD,2,万达期货,2259,353
2013-12-19,JD,3,银河期货,1628,631
2013-12-19,JD,4,五矿期货,1270,-399
2013-12-19,JD,5,中粮期货,1254,58
2013-12-19,JD,6,南华期货,1056,-176
2013-12-19,JD,7,鲁证期货,1012,-141
2013-12-19,JD,8,国泰君安,993,183
2013-12-19,JD,9,弘业期货,968,260
2013-12-19,JD,10,中证期货,956,-116
2013-12-19,JD,11,光大期货,908,-182
2013-12-19,JD,12,徽商期货,898,206
2013-12-19,JD,13,上海中期,826,131
2013-12-19,JD,14,中国国际,818,-484
2013-12-19,JD,15,大越期货,741,434
2013-12-19,JD,16,北京中期,692,549
2013-12-19,JD,17,渤海期货,624,-139
2013-12-19,JD,18,安粮期货,613,458
2013-12-19,JD,19,东证期货,575,495
2013-12-19,JD,20,大地期货,554,36
2013-12-20,JD,1,万达期货,2151,-108
2013-12-20,JD,2,永安期货,2005,-289
2013-12-20,JD,3,银河期货,1585,-43
2013-12-20,JD,4,中粮期货,1261,7
2013-12-20,JD,5,中证期货,987,31
2013-12-20,JD,6,南华期货,980,-76
2013-12-20,JD,7,五矿期货,939,-331
2013-12-20,JD,8,浙商期货,938,-7
2013-12-20,JD,9,鲁证期货,927,-85
2013-12-20,JD,10,上海中期,912,86
2013-12-20,JD,11,徽商期货,878,-20
2013-12-20,JD,12,中国国际,818,0
2013-12-20,JD,13,光大期货,812,-96
2013-12-20,JD,14,弘业期货,791,-177
2013-12-20,JD,15,东航期货,617,-45
2013-12-20,JD,16,渤海期货,586,-38
2013-12-20,JD,17,东证期货,552,-23
2013-12-20,JD,18,方正期货,549,29
2013-12-20,JD,19,大越期货,515,-226
2013-12-20,JD,20,国泰君安,500,-357
2013-12-23,JD,1,万达期货,2135,-16
2013-12-23,JD,2,永安期货,1974,-31
2013-12-23,JD,3,银河期货,1889,304
2013-12-23,JD,4,中粮期货,1377,116
