trading_date,commodity_id,rank,member_name,volume,volume_change
2014-06-17,MA,1,永安期货,184,184
2014-06-17,MA,2,华泰长城,161,161
2014-06-17,MA,3,中信新际,70,70
2014-06-17,MA,4,东兴期货,21,21
2014-06-17,MA,5,方正中期,20,20
2014-06-17,MA,6,安粮期货,15,15
2014-06-17,MA,7,上海良茂,12,12
2014-06-17,MA,8,兴证期货,12,12
2014-06-17,MA,9,中信期货,10,10
2014-06-17,MA,10,东航期货,9,9
2014-06-17,MA,11,长江期货,8,8
2014-06-17,MA,12,宏源期货,8,8
2014-06-17,MA,13,中国国际,7,7
2014-06-17,MA,14,徽商期货,6,6
2014-06-17,MA,15,银河期货,6,6
2014-06-17,MA,16,申银万国,5,5
2014-06-17,MA,17,光大期货,5,5
2014-06-17,MA,18,弘业期货,4,4
2014-06-17,MA,19,东证期货,4,4
2014-06-17,MA,20,浙商期货,4,4
2014-06-18,MA,1,华泰长城,201,40
2014-06-18,MA,2,永安期货,190,6
2014-06-18,MA,3,光大期货,110,105
2014-06-18,MA,4,东航期货,59,50
2014-06-18,MA,5,中信新际,50,-20
2014-06-18,MA,6,锦泰期货,48,48
2014-06-18,MA,7,东兴期货,45,24
2014-06-18,MA,8,徽商期货,43,37
2014-06-18,MA,9,安粮期货,40,25
2014-06-18,MA,10,长江期货,32,24
2014-06-18,MA,11,金友期货,30,29
2014-06-18,MA,12,中信期货,21,11
2014-06-18,MA,13,冠通期货,21,21
2014-06-18,MA,14,中投天琪,20,20
2014-06-18,MA,15,上海良茂,20,8
2014-06-18,MA,16,中国国际,13,6
2014-06-18,MA,17,浙江中大,13,13
2014-06-18,MA,18,广发期货,12,11
2014-06-18,MA,19,申银万国,11,6
2014-06-18,MA,20,宏源期货,10,2
2014-06-19,MA,1,华泰长城,212,11
2014-06-19,MA,2,光大期货,182,72
2014-06-19,MA,3,永安期货,163,-27
2014-06-19,MA,4,长江期货,126,94
2014-06-19,MA,5,徽商期货,75,32
2014-06-19,MA,6,锦泰期货,71,23
2014-06-19,MA,7,东航期货,64,5
2014-06-19,MA,8,冠通期货,56,35
2014-06-19,MA,9,东兴期货,53,8
2014-06-19,MA,10,海通期货,52,52
2014-06-19,MA,11,安粮期货,46,6
2014-06-19,MA,12,中信新际,30,-20
2014-06-19,MA,13,创元期货,30,30
2014-06-19,MA,14,中航期货,23,23
2014-06-19,MA,15,招商期货,22,13
2014-06-19,MA,16,中信期货,21,0
2014-06-19,MA,17,兴证期货,21,21
2014-06-19,MA,18,建信期货,15,-5
2014-06-19,MA,19,中国国际,14,1
2014-06-19,MA,20,申银万国,11,0
2014-06-20,MA,1,华泰长城,302,90
2014-06-20,MA,2,光大期货,183,1
2014-06-20,MA,3,永安期货,164,1
2014-06-20,MA,4,长江期货,150,24
2014-06-20,MA,5,东航期货,84,20
2014-06-20,MA,6,锦泰期货,78,7
2014-06-20,MA,7,招商期货,73,51
2014-06-20,MA,8,徽商期货,50,-25
2014-06-20,MA,9,安粮期货,46,0
2014-06-20,MA,10,东兴期货,40,-13
2014-06-20,MA,11,中信期货,31,10
2014-06-20,MA,12,中信新际,30,0
2014-06-20,MA,13,创元期货,30,0
2014-06-20,MA,14,银河期货,17,9
2014-06-20,MA,15,冠通期货,17,-39
2014-06-20,MA,16,中国国际,15,1
2014-06-20,MA,17,宏源期货,12,1
2014-06-20,MA,18,建信期货,11,-4
2014-06-20,MA,19,申银万国,10,-1
2014-06-20,MA,20,方正中期,10,3
2014-06-23,MA,1,华泰长城,472,170
2014-06-23,MA,2,永安期货,157,-7
2014-06-23,MA,3,长江期货,148,-2
2014-06-23,MA,4,创元期货,105,75
2014-06-23,MA,5,招商期货,74,1
2014-06-23,MA,6,徽商期货,63,13
2014-06-23,MA,7,安粮期货,40,-6
2014-06-23,MA,8,中信新际,30,0
2014-06-23,MA,9,东兴期货,28,-12
2014-06-23,MA,10,冠通期货,22,5
2014-06-23,MA,11,中信期货,21,-10
2014-06-23,MA,12,银河期货,16,-1
2014-06-23,MA,13,中国国际,14,-1
2014-06-23,MA,14,宏源期货,13,1
2014-06-23,MA,15,国联期货,12,2
2014-06-23,MA,16,新湖期货,12,12
2014-06-23,MA,17,浙商期货,11,2
2014-06-23,MA,18,申银万国,10,0
2014-06-23,MA,19,广发期货,10,10
2014-06-23,MA,20,汇鑫期货,10,4
2014-06-24,MA,1,华泰长城,474,2
2014-06-24,MA,2,永安期货,174,17
2014-06-24,MA,3,长江期货,137,-11
2014-06-24,MA,4,招商期货,74,0
2014-06-24,MA,5,安粮期货,69,29
2014-06-24,MA,6,东兴期货,52,24
2014-06-24,MA,7,中信新际,45,15
2014-06-24,MA,8,中信期货,30,9
2014-06-24,MA,9,冠通期货,29,7
2014-06-24,MA,10,东航期货,28,21
2014-06-24,MA,11,徽商期货,27,-36
2014-06-24,MA,12,浙商期货,26,15
2014-06-24,MA,13,申银万国,20,10
2014-06-24,MA,14,宏源期货,19,6
2014-06-24,MA,15,中国国际,15,1
2014-06-24,MA,16,新湖期货,13,1
2014-06-24,MA,17,国联期货,12,0
2014-06-24,MA,18,新晟期货,12,8
2014-06-24,MA,19,银河期货,10,-6
2014-06-24,MA,20,汇鑫期货,10,0
2014-06-25,MA,1,华泰长城,481,7
2014-06-25,MA,2,永安期货,249,75
2014-06-25,MA,3,长江期货,115,-22
2014-06-25,MA,4,东航期货,97,69
2014-06-25,MA,5,招商期货,83,9
2014-06-25,MA,6,浙商期货,82,56
2014-06-25,MA,7,国泰君安,71,68
2014-06-25,MA,8,格林大华期货,58,55
2014-06-25,MA,9,中粮期货,53,49
2014-06-25,MA,10,东证期货,53,52
2014-06-25,MA,11,冠通期货,52,23
2014-06-25,MA,12,铜冠金源,35,34
2014-06-25,MA,13,方正中期,33,27
2014-06-25,MA,14,徽商期货,32,5
2014-06-25,MA,15,中信新际,30,-15
2014-06-25,MA,16,渤海期货,29,24
2014-06-25,MA,17,华鑫期货,28,25
2014-06-25,MA,18,鲁证期货,27,25
2014-06-25,MA,19,宏源期货,26,7
2014-06-25,MA,20,南华期货,22,17
2014-06-26,MA,1,华泰长城,495,14
2014-06-26,MA,2,永安期货,212,-37
2014-06-26,MA,3,长江期货,144,29
2014-06-26,MA,4,东航期货,85,-12
2014-06-26,MA,5,浙商期货,79,-3
2014-06-26,MA,6,国泰君安,78,7
2014-06-26,MA,7,招商期货,72,-11
2014-06-26,MA,8,东证期货,53,0
2014-06-26,MA,9,铜冠金源,39,4
2014-06-26,MA,10,徽商期货,33,1
2014-06-26,MA,11,锦泰期货,33,30
2014-06-26,MA,12,中信新际,30,0
2014-06-26,MA,13,国联期货,30,15
2014-06-26,MA,14,渤海期货,29,0
2014-06-26,MA,15,信达期货,23,2
2014-06-26,MA,16,南华期货,21,-1
2014-06-26,MA,17,银河期货,20,0
2014-06-26,MA,18,中信期货,20,0
2014-06-26,MA,19,中国国际,20,1
2014-06-26,MA,20,宏源期货,20,-6
2014-06-27,MA,1,华泰长城,581,86
2014-06-27,MA,2,永安期货,224,12
2014-06-27,MA,3,长江期货,171,27
2014-06-27,MA,4,国泰君安,78,0
2014-06-27,MA,5,东证期货,77,24
2014-06-27,MA,6,浙商期货,75,-4
2014-06-27,MA,7,招商期货,62,-10
2014-06-27,MA,8,铜冠金源,40,1
2014-06-27,MA,9,南华期货,36,15
2014-06-27,MA,10,中信新际,35,5
2014-06-27,MA,11,渤海期货,30,1
2014-06-27,MA,12,宏源期货,29,9
2014-06-27,MA,13,方正中期,25,6
2014-06-27,MA,14,国信期货,24,9
2014-06-27,MA,15,信达期货,22,-1
2014-06-27,MA,16,汇鑫期货,21,18
2014-06-27,MA,17,徽商期货,20,-13
2014-06-27,MA,18,中国国际,20,0
2014-06-27,MA,19,海通期货,19,0
2014-06-27,MA,20,银河期货,18,-2
2014-06-30,MA,1,华泰长城,581,0
2014-06-30,MA,2,长江期货,189,18
2014-06-30,MA,3,光大期货,121,107
2014-06-30,MA,4,永安期货,80,-144
2014-06-30,MA,5,国泰君安,79,1
2014-06-30,MA,6,招商期货,77,15
2014-06-30,MA,7,浙商期货,71,-4
2014-06-30,MA,8,中国国际,59,39
2014-06-30,MA,9,锦泰期货,45,39
2014-06-30,MA,10,南华期货,36,0
2014-06-30,MA,11,中信新际,35,0
2014-06-30,MA,12,宝城期货,34,34
2014-06-30,MA,13,铜冠金源,34,-6
2014-06-30,MA,14,渤海期货,33,3
2014-06-30,MA,15,新湖期货,32,15
2014-06-30,MA,16,徽商期货,29,9
2014-06-30,MA,17,美尔雅,25,7
2014-06-30,MA,18,银河期货,23,5
2014-06-30,MA,19,中信期货,22,7
2014-06-30,MA,20,新晟期货,20,20
2014-07-01,MA,1,华泰长城,600,19
2014-07-01,MA,2,长江期货,248,59
2014-07-01,MA,3,东航期货,218,201
2014-07-01,MA,4,光大期货,120,-1
2014-07-01,MA,5,招商期货,108,31
2014-07-01,MA,6,国泰君安,76,-3
2014-07-01,MA,7,南华期货,50,14
2014-07-01,MA,8,新湖期货,44,12
2014-07-01,MA,9,锦泰期货,35,-10
2014-07-01,MA,10,宝城期货,33,-1
2014-07-01,MA,11,浙商期货,32,-39
2014-07-01,MA,12,银河期货,26,3
2014-07-01,MA,13,渤海期货,25,-8
2014-07-01,MA,14,中信新际,25,-10
2014-07-01,MA,15,永安期货,25,-55
2014-07-01,MA,16,天风期货,23,13
2014-07-01,MA,17,美尔雅,22,-3
2014-07-01,MA,18,中信建投,22,9
2014-07-01,MA,19,徽商期货,21,-8
2014-07-01,MA,20,浙江中大,18,2
2014-07-02,MA,1,华泰长城,576,-24
2014-07-02,MA,2,东航期货,367,149
2014-07-02,MA,3,长江期货,264,16
2014-07-02,MA,4,招商期货,114,6
2014-07-02,MA,5,光大期货,109,-11
2014-07-02,MA,6,国泰君安,79,3
2014-07-02,MA,7,中信建投,46,24
2014-07-02,MA,8,锦泰期货,35,0
2014-07-02,MA,9,宝城期货,33,0
2014-07-02,MA,10,浙商期货,32,0
2014-07-02,MA,11,徽商期货,29,8
2014-07-02,MA,12,银河期货,27,1
2014-07-02,MA,13,方正中期,26,14
2014-07-02,MA,14,汇鑫期货,25,14
2014-07-02,MA,15,天风期货,23,0
2014-07-02,MA,16,南华期货,19,-31
2014-07-02,MA,17,万达期货,18,2
2014-07-02,MA,18,浙江中大,18,0
2014-07-02,MA,19,中辉期货,18,2
2014-07-02,MA,20,鲁证期货,17,5
2014-07-03,MA,1,华泰长城,576,0
2014-07-03,MA,2,东航期货,432,65
2014-07-03,MA,3,长江期货,272,8
2014-07-03,MA,4,光大期货,141,32
2014-07-03,MA,5,招商期货,123,9
2014-07-03,MA,6,国泰君安,76,-3
2014-07-03,MA,7,中衍期货,63,47
2014-07-03,MA,8,宝城期货,61,28
2014-07-03,MA,9,中信建投,47,1
2014-07-03,MA,10,徽商期货,38,9
2014-07-03,MA,11,锦泰期货,36,1
2014-07-03,MA,12,浙商期货,35,3
2014-07-03,MA,13,汇鑫期货,25,0
2014-07-03,MA,14,天风期货,23,0
2014-07-03,MA,15,银河期货,22,-5
2014-07-03,MA,16,中辉期货,22,4
2014-07-03,MA,17,美尔雅,20,5
2014-07-03,MA,18,中州期货,19,8
2014-07-03,MA,19,浙江中大,19,1
2014-07-03,MA,20,万达期货,18,0
2014-07-04,MA,1,华泰长城,564,-12
2014-07-04,MA,2,东航期货,423,-9
2014-07-04,MA,3,长江期货,279,7
2014-07-04,MA,4,光大期货,153,12
2014-07-04,MA,5,招商期货,123,0
2014-07-04,MA,6,国泰君安,77,1
2014-07-04,MA,7,宝城期货,73,12
2014-07-04,MA,8,中信建投,48,1
2014-07-04,MA,9,锦泰期货,43,7
2014-07-04,MA,10,徽商期货,41,3
2014-07-04,MA,11,浙商期货,35,0
2014-07-04,MA,12,汇鑫期货,25,0
2014-07-04,MA,13,银河期货,23,1
2014-07-04,MA,14,大地期货,23,14
2014-07-04,MA,15,天风期货,23,0
2014-07-04,MA,16,中辉期货,23,1
2014-07-04,MA,17,浙江中大,19,0
2014-07-04,MA,18,万达期货,18,0
2014-07-04,MA,19,美尔雅,18,-2
2014-07-04,MA,20,中州期货,18,-1
2014-07-07,MA,1,华泰长城,576,12
2014-07-07,MA,2,东航期货,445,22
2014-07-07,MA,3,长江期货,277,-2
2014-07-07,MA,4,光大期货,242,89
2014-07-07,MA,5,招商期货,124,1
2014-07-07,MA,6,锦泰期货,99,56
2014-07-07,MA,7,国泰君安,98,21
2014-07-07,MA,8,宝城期货,83,10
2014-07-07,MA,9,徽商期货,78,37
2014-07-07,MA,10,中衍期货,65,47
2014-07-07,MA,11,万达期货,53,35
2014-07-07,MA,12,申银万国,48,48
2014-07-07,MA,13,中信建投,45,-3
2014-07-07,MA,14,浙商期货,35,0
2014-07-07,MA,15,国信期货,30,14
2014-07-07,MA,16,中辉期货,29,6
2014-07-07,MA,17,大地期货,26,3
2014-07-07,MA,18,银河期货,24,1
2014-07-07,MA,19,天风期货,23,0
2014-07-07,MA,20,浙江中大,23,4
2014-07-08,MA,1,华泰长城,574,-2
2014-07-08,MA,2,东航期货,363,-82
2014-07-08,MA,3,中信建投,332,287
2014-07-08,MA,4,长江期货,295,18
2014-07-08,MA,5,徽商期货,231,153
2014-07-08,MA,6,光大期货,206,-36
2014-07-08,MA,7,招商期货,122,-2
2014-07-08,MA,8,国泰君安,107,9
2014-07-08,MA,9,锦泰期货,99,0
2014-07-08,MA,10,宝城期货,86,3
2014-07-08,MA,11,创元期货,79,79
2014-07-08,MA,12,华龙期货,50,50
2014-07-08,MA,13,宏源期货,49,41
2014-07-08,MA,14,万达期货,39,-14
2014-07-08,MA,15,中衍期货,38,-27
2014-07-08,MA,16,美尔雅,37,17
2014-07-08,MA,17,浙商期货,37,2
2014-07-08,MA,18,国信期货,32,2
2014-07-08,MA,19,中国国际,32,21
2014-07-08,MA,20,申银万国,27,-21
2014-07-09,MA,1,华泰长城,569,-5
2014-07-09,MA,2,东航期货,405,42
2014-07-09,MA,3,中信建投,379,47
2014-07-09,MA,4,长江期货,359,64
2014-07-09,MA,5,徽商期货,211,-20
2014-07-09,MA,6,招商期货,126,4
2014-07-09,MA,7,国泰君安,102,-5
2014-07-09,MA,8,创元期货,79,0
2014-07-09,MA,9,华龙期货,50,0
2014-07-09,MA,10,宏源期货,50,1
2014-07-09,MA,11,万达期货,42,3
2014-07-09,MA,12,浙商期货,33,-4
2014-07-09,MA,13,永安期货,33,15
2014-07-09,MA,14,中国国际,32,0
2014-07-09,MA,15,国信期货,31,-1
2014-07-09,MA,16,银河期货,30,10
2014-07-09,MA,17,中衍期货,27,-11
2014-07-09,MA,18,美尔雅,26,-11
2014-07-09,MA,19,中信期货,21,5
2014-07-09,MA,20,东证期货,20,8
2014-07-10,MA,1,华泰长城,565,-4
2014-07-10,MA,2,东航期货,459,54
2014-07-10,MA,3,中信建投,382,3
2014-07-10,MA,4,长江期货,342,-17
2014-07-10,MA,5,招商期货,130,4
2014-07-10,MA,6,国泰君安,67,-35
2014-07-10,MA,7,华龙期货,50,0
2014-07-10,MA,8,宏源期货,48,-2
2014-07-10,MA,9,万达期货,43,1
2014-07-10,MA,10,永安期货,33,0
2014-07-10,MA,11,浙商期货,32,-1
2014-07-10,MA,12,银河期货,31,1
2014-07-10,MA,13,中衍期货,26,-1
2014-07-10,MA,14,中信期货,25,4
2014-07-10,MA,15,美尔雅,24,-2
2014-07-10,MA,16,国元期货,22,6
2014-07-10,MA,17,中州期货,21,3
2014-07-10,MA,18,中信新际,20,5
2014-07-10,MA,19,新湖期货,20,0
2014-07-10,MA,20,鲁证期货,19,8
2014-07-11,MA,1,华泰长城,583,18
2014-07-11,MA,2,东航期货,459,0
2014-07-11,MA,3,中信建投,377,-5
2014-07-11,MA,4,长江期货,340,-2
2014-07-11,MA,5,万达期货,142,99
2014-07-11,MA,6,招商期货,136,6
2014-07-11,MA,7,华龙期货,50,0
2014-07-11,MA,8,国泰君安,49,-18
2014-07-11,MA,9,永安期货,40,7
2014-07-11,MA,10,浙商期货,36,4
2014-07-11,MA,11,银河期货,31,0
2014-07-11,MA,12,中信期货,28,3
2014-07-11,MA,13,中州期货,26,5
2014-07-11,MA,14,国元期货,23,1
2014-07-11,MA,15,美尔雅,23,-1
2014-07-11,MA,16,浙江中大,22,8
2014-07-11,MA,17,徽商期货,19,1
2014-07-11,MA,18,华鑫期货,18,0
2014-07-11,MA,19,中辉期货,18,4
2014-07-11,MA,20,新湖期货,17,-3
2014-07-14,MA,1,华泰长城,585,2
2014-07-14,MA,2,东航期货,497,38
2014-07-14,MA,3,中信建投,411,34
2014-07-14,MA,4,长江期货,308,-32
2014-07-14,MA,5,万达期货,139,-3
2014-07-14,MA,6,招商期货,135,-1
2014-07-14,MA,7,国泰君安,41,-8
2014-07-14,MA,8,浙商期货,37,1
2014-07-14,MA,9,永安期货,30,-10
2014-07-14,MA,10,国元期货,26,3
2014-07-14,MA,11,中州期货,26,0
2014-07-14,MA,12,银河期货,23,-8
2014-07-14,MA,13,中辉期货,20,2
2014-07-14,MA,14,徽商期货,18,-1
2014-07-14,MA,15,海通期货,17,4
2014-07-14,MA,16,渤海期货,16,6
2014-07-14,MA,17,华鑫期货,15,-3
2014-07-14,MA,18,英大期货,15,-1
2014-07-14,MA,19,中信期货,14,-14
2014-07-14,MA,20,东证期货,14,0
2014-07-15,MA,1,华泰长城,579,-6
2014-07-15,MA,2,东航期货,533,36
2014-07-15,MA,3,中信建投,413,2
2014-07-15,MA,4,长江期货,299,-9
2014-07-15,MA,5,万达期货,142,3
2014-07-15,MA,6,招商期货,137,2
2014-07-15,MA,7,浙商期货,48,11
2014-07-15,MA,8,国泰君安,40,-1
2014-07-15,MA,9,永安期货,35,5
2014-07-15,MA,10,兴证期货,35,22
2014-07-15,MA,11,东证期货,28,14
2014-07-15,MA,12,中州期货,27,1
2014-07-15,MA,13,国元期货,25,-1
2014-07-15,MA,14,银河期货,23,0
2014-07-15,MA,15,海通期货,21,4
2014-07-15,MA,16,汇鑫期货,21,16
2014-07-15,MA,17,徽商期货,19,1
2014-07-15,MA,18,中辉期货,19,-1
2014-07-15,MA,19,南华期货,17,6
2014-07-15,MA,20,中粮期货,16,13
2014-07-16,MA,1,华泰长城,580,1
2014-07-16,MA,2,东航期货,493,-40
2014-07-16,MA,3,中信建投,413,0
2014-07-16,MA,4,长江期货,298,-1
2014-07-16,MA,5,万达期货,135,-7
2014-07-16,MA,6,招商期货,111,-26
2014-07-16,MA,7,浙商期货,48,0
2014-07-16,MA,8,国泰君安,40,0
2014-07-16,MA,9,永安期货,39,4
2014-07-16,MA,10,中州期货,31,4
2014-07-16,MA,11,国元期货,28,3
2014-07-16,MA,12,东证期货,28,0
2014-07-16,MA,13,汇鑫期货,26,5
2014-07-16,MA,14,银河期货,23,0
2014-07-16,MA,15,海通期货,23,2
2014-07-16,MA,16,兴证期货,20,-15
2014-07-16,MA,17,徽商期货,19,0
2014-07-16,MA,18,中粮期货,17,1
2014-07-16,MA,19,大有期货,15,-1
2014-07-16,MA,20,华鑫期货,15,0
2014-07-17,MA,1,华泰长城,583,3
2014-07-17,MA,2,东航期货,462,-31
2014-07-17,MA,3,中信建投,414,1
2014-07-17,MA,4,长江期货,300,2
2014-07-17,MA,5,招商期货,110,-1
2014-07-17,MA,6,万达期货,110,-25
2014-07-17,MA,7,徽商期货,57,38
2014-07-17,MA,8,浙商期货,54,6
2014-07-17,MA,9,国泰君安,49,9
2014-07-17,MA,10,永安期货,39,0
2014-07-17,MA,11,银河期货,34,11
2014-07-17,MA,12,中州期货,32,1
2014-07-17,MA,13,国元期货,30,2
2014-07-17,MA,14,东证期货,28,0
2014-07-17,MA,15,兴证期货,25,5
2014-07-17,MA,16,中信新际,24,15
2014-07-17,MA,17,海通期货,22,-1
2014-07-17,MA,18,南华期货,21,8
2014-07-17,MA,19,建信期货,16,5
2014-07-17,MA,20,光大期货,15,12
2014-07-18,MA,1,华泰长城,578,-5
2014-07-18,MA,2,中信建投,420,6
2014-07-18,MA,3,东航期货,350,-112
2014-07-18,MA,4,长江期货,302,2
2014-07-18,MA,5,招商期货,109,-1
2014-07-18,MA,6,万达期货,102,-8
2014-07-18,MA,7,浙商期货,57,3
2014-07-18,MA,8,国泰君安,50,1
2014-07-18,MA,9,南华期货,48,27
2014-07-18,MA,10,国信期货,44,40
2014-07-18,MA,11,银河期货,42,8
2014-07-18,MA,12,中信新际,36,12
2014-07-18,MA,13,永安期货,35,-4
2014-07-18,MA,14,中州期货,31,-1
2014-07-18,MA,15,徽商期货,30,-27
2014-07-18,MA,16,东证期货,28,0
2014-07-18,MA,17,兴证期货,25,0
2014-07-18,MA,18,海通期货,21,-1
2014-07-18,MA,19,建信期货,17,1
2014-07-18,MA,20,华鑫期货,15,0
2014-07-21,MA,1,华泰长城,577,-1
2014-07-21,MA,2,中信建投,421,1
2014-07-21,MA,3,东航期货,337,-13
2014-07-21,MA,4,长江期货,308,6
2014-07-21,MA,5,招商期货,109,0
2014-07-21,MA,6,万达期货,102,0
2014-07-21,MA,7,浙商期货,48,-9
2014-07-21,MA,8,国泰君安,47,-3
2014-07-21,MA,9,国信期货,45,1
2014-07-21,MA,10,银河期货,42,0
2014-07-21,MA,11,中信新际,33,-3
2014-07-21,MA,12,永安期货,33,-2
2014-07-21,MA,13,中州期货,31,0
2014-07-21,MA,14,南华期货,31,-17
2014-07-21,MA,15,东证期货,28,0
2014-07-21,MA,16,徽商期货,22,-8
2014-07-21,MA,17,海通期货,21,0
2014-07-21,MA,18,大有期货,17,17
2014-07-21,MA,19,建信期货,17,0
2014-07-21,MA,20,兴证期货,15,-10
2014-07-22,MA,1,华泰长城,578,1
2014-07-22,MA,2,中信建投,424,3
2014-07-22,MA,3,长江期货,271,-37
2014-07-22,MA,4,东航期货,256,-81
2014-07-22,MA,5,招商期货,107,-2
2014-07-22,MA,6,万达期货,81,-21
2014-07-22,MA,7,浙商期货,62,14
2014-07-22,MA,8,国泰君安,53,6
2014-07-22,MA,9,国信期货,45,0
2014-07-22,MA,10,银河期货,42,0
2014-07-22,MA,11,中信新际,32,-1
2014-07-22,MA,12,徽商期货,31,9
2014-07-22,MA,13,永安期货,31,-2
2014-07-22,MA,14,中州期货,30,-1
2014-07-22,MA,15,东证期货,28,0
2014-07-22,MA,16,东兴期货,26,18
2014-07-22,MA,17,海通期货,22,1
2014-07-22,MA,18,汇鑫期货,19,12
2014-07-22,MA,19,建信期货,17,0
2014-07-22,MA,20,中信期货,16,4
2014-07-23,MA,1,华泰长城,572,-6
2014-07-23,MA,2,中信建投,414,-10
2014-07-23,MA,3,长江期货,272,1
2014-07-23,MA,4,东航期货,253,-3
2014-07-23,MA,5,招商期货,106,-1
2014-07-23,MA,6,万达期货,61,-20
2014-07-23,MA,7,浙商期货,58,-4
2014-07-23,MA,8,中信新际,57,25
2014-07-23,MA,9,国泰君安,50,-3
2014-07-23,MA,10,国信期货,49,4
2014-07-23,MA,11,银河期货,44,2
2014-07-23,MA,12,永安期货,33,2
2014-07-23,MA,13,中州期货,30,0
2014-07-23,MA,14,东证期货,28,0
2014-07-23,MA,15,徽商期货,27,-4
2014-07-23,MA,16,东兴期货,23,-3
2014-07-23,MA,17,海通期货,22,0
2014-07-23,MA,18,上海中财,17,2
2014-07-23,MA,19,弘业期货,17,5
2014-07-23,MA,20,建信期货,17,0
2014-07-24,MA,1,华泰长城,573,1
2014-07-24,MA,2,中信建投,416,2
2014-07-24,MA,3,东航期货,285,32
2014-07-24,MA,4,长江期货,258,-14
2014-07-24,MA,5,招商期货,107,1
2014-07-24,MA,6,浙商期货,59,1
2014-07-24,MA,7,永安期货,53,20
2014-07-24,MA,8,国泰君安,51,1
2014-07-24,MA,9,国信期货,50,1
2014-07-24,MA,10,中信新际,47,-10
2014-07-24,MA,11,银河期货,44,0
2014-07-24,MA,12,万达期货,35,-26
2014-07-24,MA,13,中州期货,30,0
2014-07-24,MA,14,东证期货,29,1
2014-07-24,MA,15,徽商期货,27,0
2014-07-24,MA,16,海通期货,27,5
2014-07-24,MA,17,东兴期货,25,2
2014-07-24,MA,18,汇鑫期货,24,23
2014-07-24,MA,19,鲁证期货,20,4
2014-07-24,MA,20,上海中财,18,1
2014-07-25,MA,1,华泰长城,573,0
2014-07-25,MA,2,中信建投,416,0
2014-07-25,MA,3,东航期货,290,5
2014-07-25,MA,4,长江期货,253,-5
2014-07-25,MA,5,招商期货,107,0
2014-07-25,MA,6,永安期货,82,29
2014-07-25,MA,7,东证期货,63,34
2014-07-25,MA,8,中信新际,60,13
2014-07-25,MA,9,浙商期货,59,0
2014-07-25,MA,10,国信期货,49,-1
2014-07-25,MA,11,徽商期货,34,7
2014-07-25,MA,12,万达期货,34,-1
2014-07-25,MA,13,银河期货,33,-11
2014-07-25,MA,14,中州期货,30,0
2014-07-25,MA,15,中衍期货,28,23
2014-07-25,MA,16,海通期货,27,0
2014-07-25,MA,17,汇鑫期货,24,0
2014-07-25,MA,18,鲁证期货,21,1
2014-07-25,MA,19,建信期货,18,1
2014-07-25,MA,20,弘业期货,16,0
2014-07-28,MA,1,华泰长城,575,2
2014-07-28,MA,2,中信建投,423,7
2014-07-28,MA,3,东航期货,303,13
2014-07-28,MA,4,长江期货,215,-38
2014-07-28,MA,5,永安期货,162,80
2014-07-28,MA,6,招商期货,108,1
2014-07-28,MA,7,东证期货,83,20
2014-07-28,MA,8,中信新际,56,-4
2014-07-28,MA,9,浙商期货,56,-3
2014-07-28,MA,10,国信期货,49,0
2014-07-28,MA,11,徽商期货,40,6
2014-07-28,MA,12,中州期货,30,0
2014-07-28,MA,13,海通期货,26,-1
2014-07-28,MA,14,鲁证期货,22,1
2014-07-28,MA,15,国泰君安,21,7
2014-07-28,MA,16,银河期货,19,-14
2014-07-28,MA,17,建信期货,15,-3
2014-07-28,MA,18,兴证期货,15,0
2014-07-28,MA,19,华鑫期货,14,0
2014-07-28,MA,20,江苏东华,13,0
2014-07-29,MA,1,华泰长城,435,-140
2014-07-29,MA,2,中信建投,421,-2
2014-07-29,MA,3,东航期货,296,-7
2014-07-29,MA,4,长江期货,211,-4
2014-07-29,MA,5,永安期货,197,35
2014-07-29,MA,6,招商期货,108,0
2014-07-29,MA,7,东证期货,83,0
2014-07-29,MA,8,浙商期货,63,7
2014-07-29,MA,9,徽商期货,52,12
2014-07-29,MA,10,国信期货,47,-2
2014-07-29,MA,11,中信新际,41,-15
2014-07-29,MA,12,海通期货,30,4
2014-07-29,MA,13,鲁证期货,25,3
2014-07-29,MA,14,银河期货,24,5
2014-07-29,MA,15,国泰君安,20,-1
2014-07-29,MA,16,华融期货,18,18
2014-07-29,MA,17,新纪元期货,17,15
2014-07-29,MA,18,江苏东华,15,2
2014-07-29,MA,19,建信期货,15,0
2014-07-29,MA,20,兴证期货,15,0
2014-07-30,MA,1,中信建投,436,15
2014-07-30,MA,2,东航期货,306,10
2014-07-30,MA,3,永安期货,299,102
2014-07-30,MA,4,华泰长城,265,-170
2014-07-30,MA,5,长江期货,205,-6
2014-07-30,MA,6,东证期货,117,34
2014-07-30,MA,7,招商期货,108,0
2014-07-30,MA,8,浙商期货,61,-2
2014-07-30,MA,9,徽商期货,46,-6
2014-07-30,MA,10,海通期货,38,8
2014-07-30,MA,11,兴证期货,32,17
2014-07-30,MA,12,华融期货,26,8
2014-07-30,MA,13,鲁证期货,25,0
2014-07-30,MA,14,弘业期货,21,9
2014-07-30,MA,15,银河期货,20,-4
2014-07-30,MA,16,国泰君安,20,0
2014-07-30,MA,17,广发期货,19,11
2014-07-30,MA,18,新纪元期货,17,0
2014-07-30,MA,19,新晟期货,17,8
2014-07-30,MA,20,中粮期货,16,12
2014-07-31,MA,1,中信建投,438,2
2014-07-31,MA,2,永安期货,347,48
