trading_date,commodity_id,rank,member_name,volume,volume_change
2018-12-10,EG,1,新湖期货,4410,4410
2018-12-10,EG,2,方正中期,3936,3936
2018-12-10,EG,3,中信期货,2346,2346
2018-12-10,EG,4,国泰君安,2205,2205
2018-12-10,EG,5,华泰期货,1970,1970
2018-12-10,EG,6,永安期货,1132,1132
2018-12-10,EG,7,中大期货,1032,1032
2018-12-10,EG,8,信达期货,903,903
2018-12-10,EG,9,东海期货,814,814
2018-12-10,EG,10,南华期货,737,737
2018-12-10,EG,11,徽商期货,726,726
2018-12-10,EG,12,国贸期货,712,712
2018-12-10,EG,13,中州期货,659,659
2018-12-10,EG,14,东吴期货,594,594
2018-12-10,EG,15,华安期货,481,481
2018-12-10,EG,16,宝城期货,473,473
2018-12-10,EG,17,渤海期货,466,466
2018-12-10,EG,18,弘业期货,462,462
2018-12-10,EG,19,安粮期货,459,459
2018-12-10,EG,20,银河期货,453,453
2018-12-11,EG,1,方正中期,6821,2885
2018-12-11,EG,2,新湖期货,4675,265
2018-12-11,EG,3,华泰期货,3604,1634
2018-12-11,EG,4,国泰君安,2813,608
2018-12-11,EG,5,中信期货,2236,-110
2018-12-11,EG,6,永安期货,1159,27
2018-12-11,EG,7,南华期货,1081,344
2018-12-11,EG,8,信达期货,998,95
2018-12-11,EG,9,渤海期货,933,467
2018-12-11,EG,10,安粮期货,919,460
2018-12-11,EG,11,东海期货,801,-13
2018-12-11,EG,12,国贸期货,750,38
2018-12-11,EG,13,东吴期货,704,110
2018-12-11,EG,14,申银万国,666,472
2018-12-11,EG,15,华安期货,644,163
2018-12-11,EG,16,银河期货,634,181
2018-12-11,EG,17,浙商期货,574,145
2018-12-11,EG,18,宝城期货,510,37
2018-12-11,EG,19,天风期货,397,96
2018-12-11,EG,20,中财期货,372,268
2018-12-12,EG,1,方正中期,6983,162
2018-12-12,EG,2,新湖期货,4783,108
2018-12-12,EG,3,华泰期货,3717,113
2018-12-12,EG,4,国泰君安,3008,195
2018-12-12,EG,5,国贸期货,2488,1738
2018-12-12,EG,6,中信期货,2413,177
2018-12-12,EG,7,永安期货,1358,199
2018-12-12,EG,8,渤海期货,948,15
2018-12-12,EG,9,信达期货,939,-59
2018-12-12,EG,10,安粮期货,879,-40
2018-12-12,EG,11,银河期货,858,224
2018-12-12,EG,12,南华期货,832,-249
2018-12-12,EG,13,东海期货,773,-28
2018-12-12,EG,14,东吴期货,766,62
2018-12-12,EG,15,华安期货,682,38
2018-12-12,EG,16,宝城期货,527,17
2018-12-12,EG,17,浙商期货,474,-100
2018-12-12,EG,18,天风期货,418,21
2018-12-12,EG,19,先融期货,405,393
2018-12-12,EG,20,徽商期货,400,46
2018-12-13,EG,1,方正中期,6490,-493
2018-12-13,EG,2,新湖期货,4727,-56
2018-12-13,EG,3,国泰君安,3778,770
2018-12-13,EG,4,华泰期货,3301,-416
2018-12-13,EG,5,银河期货,2503,1645
2018-12-13,EG,6,国贸期货,2486,-2
2018-12-13,EG,7,中信期货,2041,-372
2018-12-13,EG,8,永安期货,1448,90
2018-12-13,EG,9,南华期货,1319,487
2018-12-13,EG,10,渤海期货,1001,53
2018-12-13,EG,11,信达期货,848,-91
2018-12-13,EG,12,东吴期货,703,-63
2018-12-13,EG,13,东海期货,659,-114
2018-12-13,EG,14,天风期货,573,155
2018-12-13,EG,15,安粮期货,565,-314
2018-12-13,EG,16,先融期货,525,120
2018-12-13,EG,17,五矿经易,517,371
2018-12-13,EG,18,国联期货,506,280
2018-12-13,EG,19,华安期货,506,-176
2018-12-13,EG,20,宝城期货,500,-27
2018-12-14,EG,1,方正中期,6142,-348
2018-12-14,EG,2,新湖期货,4725,-2
2018-12-14,EG,3,国泰君安,4666,888
2018-12-14,EG,4,华泰期货,3350,49
2018-12-14,EG,5,银河期货,2690,187
2018-12-14,EG,6,国贸期货,2511,25
2018-12-14,EG,7,中信期货,1996,-45
2018-12-14,EG,8,永安期货,1565,117
2018-12-14,EG,9,南华期货,1206,-113
2018-12-14,EG,10,国联期货,1016,510
2018-12-14,EG,11,渤海期货,1008,7
2018-12-14,EG,12,信达期货,951,103
2018-12-14,EG,13,天风期货,872,299
2018-12-14,EG,14,东吴期货,767,64
2018-12-14,EG,15,东海期货,717,58
2018-12-14,EG,16,先融期货,707,182
2018-12-14,EG,17,五矿经易,538,21
2018-12-14,EG,18,华安期货,464,-42
2018-12-14,EG,19,大越期货,455,123
2018-12-14,EG,20,通惠期货,400,0
2018-12-17,EG,1,方正中期,5783,-359
2018-12-17,EG,2,新湖期货,4718,-7
2018-12-17,EG,3,国泰君安,4605,-61
2018-12-17,EG,4,华泰期货,4215,865
2018-12-17,EG,5,银河期货,2831,141
2018-12-17,EG,6,国贸期货,2493,-18
2018-12-17,EG,7,永安期货,2294,729
2018-12-17,EG,8,中信期货,1972,-24
2018-12-17,EG,9,国联期货,1333,317
2018-12-17,EG,10,南华期货,1171,-35
2018-12-17,EG,11,渤海期货,1087,79
2018-12-17,EG,12,信达期货,937,-14
2018-12-17,EG,13,天风期货,884,12
2018-12-17,EG,14,东海期货,842,125
2018-12-17,EG,15,先融期货,801,94
2018-12-17,EG,16,东吴期货,735,-32
2018-12-17,EG,17,东证期货,678,292
2018-12-17,EG,18,五矿经易,548,10
2018-12-17,EG,19,大越期货,460,5
2018-12-17,EG,20,徽商期货,437,51
2018-12-18,EG,1,方正中期,5684,-99
2018-12-18,EG,2,新湖期货,4700,-18
2018-12-18,EG,3,国泰君安,4604,-1
2018-12-18,EG,4,华泰期货,4459,244
2018-12-18,EG,5,银河期货,2612,-219
2018-12-18,EG,6,国贸期货,2498,5
2018-12-18,EG,7,永安期货,2325,31
2018-12-18,EG,8,中信期货,2010,38
2018-12-18,EG,9,国联期货,1302,-31
2018-12-18,EG,10,南华期货,1143,-28
2018-12-18,EG,11,渤海期货,1072,-15
2018-12-18,EG,12,东证期货,992,314
2018-12-18,EG,13,信达期货,904,-33
2018-12-18,EG,14,天风期货,870,-14
2018-12-18,EG,15,先融期货,865,64
2018-12-18,EG,16,东海期货,694,-148
2018-12-18,EG,17,东吴期货,563,-172
2018-12-18,EG,18,五矿经易,539,-9
2018-12-18,EG,19,大越期货,438,-22
2018-12-18,EG,20,中信建投,434,10
2018-12-19,EG,1,方正中期,5360,-324
2018-12-19,EG,2,新湖期货,4656,-44
2018-12-19,EG,3,华泰期货,4232,-227
2018-12-19,EG,4,国泰君安,3964,-640
2018-12-19,EG,5,国贸期货,2499,1
2018-12-19,EG,6,中信期货,2198,188
2018-12-19,EG,7,永安期货,2041,-284
2018-12-19,EG,8,国联期货,1395,93
2018-12-19,EG,9,南华期货,1216,73
2018-12-19,EG,10,渤海期货,1126,54
2018-12-19,EG,11,东证期货,990,-2
2018-12-19,EG,12,信达期货,904,0
2018-12-19,EG,13,天风期货,878,8
2018-12-19,EG,14,海通期货,766,446
2018-12-19,EG,15,先融期货,740,-125
2018-12-19,EG,16,东海期货,688,-6
2018-12-19,EG,17,五矿经易,561,22
2018-12-19,EG,18,东吴期货,556,-7
2018-12-19,EG,19,浙商期货,460,80
2018-12-19,EG,20,徽商期货,387,41
2018-12-20,EG,1,方正中期,5592,232
2018-12-20,EG,2,新湖期货,4634,-22
2018-12-20,EG,3,国泰君安,4044,80
2018-12-20,EG,4,华泰期货,3154,-1078
2018-12-20,EG,5,国联期货,2714,1319
2018-12-20,EG,6,国贸期货,2539,40
2018-12-20,EG,7,永安期货,2294,253
2018-12-20,EG,8,中信期货,2045,-153
2018-12-20,EG,9,渤海期货,1456,330
2018-12-20,EG,10,南华期货,1313,97
2018-12-20,EG,11,东证期货,929,-61
2018-12-20,EG,12,天风期货,803,-75
2018-12-20,EG,13,信达期货,771,-133
2018-12-20,EG,14,先融期货,740,0
2018-12-20,EG,15,东吴期货,697,141
2018-12-20,EG,16,东海期货,645,-43
2018-12-20,EG,17,五矿经易,524,-37
2018-12-20,EG,18,宏源期货,508,129
2018-12-20,EG,19,浙商期货,426,-34
2018-12-20,EG,20,大越期货,412,33
2018-12-21,EG,1,方正中期,6799,1207
2018-12-21,EG,2,国泰君安,5045,1001
2018-12-21,EG,3,新湖期货,4711,77
2018-12-21,EG,4,华泰期货,3300,146
2018-12-21,EG,5,国贸期货,3117,578
2018-12-21,EG,6,国联期货,2736,22
2018-12-21,EG,7,永安期货,2363,69
2018-12-21,EG,8,中信期货,2149,104
2018-12-21,EG,9,南华期货,2050,737
2018-12-21,EG,10,渤海期货,2013,557
2018-12-21,EG,11,华安期货,1579,1369
2018-12-21,EG,12,东海期货,1201,556
2018-12-21,EG,13,东证期货,1039,110
2018-12-21,EG,14,信达期货,951,180
2018-12-21,EG,15,中财期货,871,640
2018-12-21,EG,16,先融期货,743,3
2018-12-21,EG,17,通惠期货,736,386
2018-12-21,EG,18,徽商期货,556,193
2018-12-21,EG,19,平安期货,552,302
2018-12-21,EG,20,五矿经易,538,14
2018-12-24,EG,1,方正中期,7371,572
2018-12-24,EG,2,国泰君安,4936,-109
2018-12-24,EG,3,新湖期货,4716,5
2018-12-24,EG,4,华泰期货,3863,563
2018-12-24,EG,5,国贸期货,3212,95
2018-12-24,EG,6,永安期货,2830,467
2018-12-24,EG,7,国联期货,2485,-251
2018-12-24,EG,8,中信期货,2450,301
2018-12-24,EG,9,南华期货,2356,306
2018-12-24,EG,10,渤海期货,2215,202
2018-12-24,EG,11,通惠期货,1665,929
2018-12-24,EG,12,华安期货,1547,-32
2018-12-24,EG,13,东海期货,1362,161
2018-12-24,EG,14,银河期货,1116,589
2018-12-24,EG,15,东证期货,1033,-6
2018-12-24,EG,16,信达期货,987,36
2018-12-24,EG,17,中财期货,850,-21
2018-12-24,EG,18,徽商期货,663,107
2018-12-24,EG,19,浙商期货,592,60
2018-12-24,EG,20,东吴期货,533,156
2018-12-25,EG,1,方正中期,8321,950
2018-12-25,EG,2,新湖期货,4717,1
2018-12-25,EG,3,国泰君安,4097,-839
2018-12-25,EG,4,华泰期货,3347,-516
2018-12-25,EG,5,国贸期货,3302,90
2018-12-25,EG,6,银河期货,2913,1797
2018-12-25,EG,7,永安期货,2819,-11
2018-12-25,EG,8,中信期货,2476,26
2018-12-25,EG,9,南华期货,2454,98
2018-12-25,EG,10,渤海期货,2232,17
2018-12-25,EG,11,通惠期货,1615,-50
2018-12-25,EG,12,华安期货,1458,-89
2018-12-25,EG,13,东证期货,1219,186
2018-12-25,EG,14,东海期货,1082,-280
2018-12-25,EG,15,信达期货,958,-29
2018-12-25,EG,16,海通期货,912,532
2018-12-25,EG,17,中粮期货,862,373
2018-12-25,EG,18,浙商期货,821,229
2018-12-25,EG,19,中财期货,742,-108
2018-12-25,EG,20,建信期货,732,199
2018-12-26,EG,1,方正中期,8156,-165
2018-12-26,EG,2,新湖期货,4692,-25
2018-12-26,EG,3,国泰君安,3762,-335
2018-12-26,EG,4,华泰期货,3139,-208
2018-12-26,EG,5,永安期货,3106,287
2018-12-26,EG,6,银河期货,3066,153
2018-12-26,EG,7,国贸期货,2979,-323
2018-12-26,EG,8,中信期货,2060,-416
2018-12-26,EG,9,渤海期货,1968,-264
2018-12-26,EG,10,南华期货,1710,-744
2018-12-26,EG,11,华安期货,1487,29
2018-12-26,EG,12,东证期货,1231,12
2018-12-26,EG,13,东海期货,1136,54
2018-12-26,EG,14,天风期货,980,900
2018-12-26,EG,15,信达期货,910,-48
2018-12-26,EG,16,中粮期货,884,22
2018-12-26,EG,17,深圳瑞龙,861,754
2018-12-26,EG,18,浙商期货,855,34
2018-12-26,EG,19,通惠期货,791,-824
2018-12-26,EG,20,建信期货,771,39
2018-12-27,EG,1,方正中期,7808,-348
2018-12-27,EG,2,新湖期货,4655,-37
2018-12-27,EG,3,永安期货,4299,1193
2018-12-27,EG,4,国泰君安,3960,198
2018-12-27,EG,5,银河期货,3615,549
2018-12-27,EG,6,华泰期货,3192,53
2018-12-27,EG,7,国贸期货,2958,-21
2018-12-27,EG,8,中信期货,2539,479
2018-12-27,EG,9,渤海期货,2071,103
2018-12-27,EG,10,安粮期货,2062,1650
2018-12-27,EG,11,华安期货,1815,328
2018-12-27,EG,12,南华期货,1708,-2
2018-12-27,EG,13,浙商期货,1347,492
2018-12-27,EG,14,东证期货,1212,-19
2018-12-27,EG,15,东海期货,1029,-107
2018-12-27,EG,16,天风期货,985,5
2018-12-27,EG,17,信达期货,981,71
2018-12-27,EG,18,海通期货,970,529
2018-12-27,EG,19,大越期货,939,594
2018-12-27,EG,20,中辉期货,921,267
2018-12-28,EG,1,方正中期,5518,-2290
2018-12-28,EG,2,新湖期货,4587,-68
2018-12-28,EG,3,国泰君安,3733,-227
2018-12-28,EG,4,银河期货,3570,-45
2018-12-28,EG,5,永安期货,3528,-771
2018-12-28,EG,6,国贸期货,3046,88
2018-12-28,EG,7,华泰期货,2955,-237
2018-12-28,EG,8,中信期货,2668,129
2018-12-28,EG,9,渤海期货,2077,6
2018-12-28,EG,10,安粮期货,2008,-54
2018-12-28,EG,11,华安期货,1659,-156
2018-12-28,EG,12,南华期货,1524,-184
2018-12-28,EG,13,东证期货,1192,-20
2018-12-28,EG,14,天风期货,1000,15
2018-12-28,EG,15,信达期货,945,-36
2018-12-28,EG,16,浙商期货,941,-406
2018-12-28,EG,17,大越期货,933,-6
2018-12-28,EG,18,中财期货,932,71
2018-12-28,EG,19,海通期货,922,-48
2018-12-28,EG,20,东海期货,887,-142
2019-01-02,EG,1,新湖期货,6979,55
2019-01-02,EG,2,方正中期,6915,886
2019-01-02,EG,3,永安期货,5028,403
2019-01-02,EG,4,银河期货,4707,838
2019-01-02,EG,5,国泰君安,3952,219
2019-01-02,EG,6,国贸期货,3338,292
2019-01-02,EG,7,中信期货,2994,326
2019-01-02,EG,8,安粮期货,2308,300
2019-01-02,EG,9,渤海期货,2121,44
2019-01-02,EG,10,南华期货,2106,174
2019-01-02,EG,11,通惠期货,1954,189
2019-01-02,EG,12,华安期货,1904,178
2019-01-02,EG,13,华泰期货,1563,-1392
2019-01-02,EG,14,东证期货,1255,63
2019-01-02,EG,15,浙商期货,1230,289
2019-01-02,EG,16,中财期货,1188,54
2019-01-02,EG,17,天风期货,1183,183
2019-01-02,EG,18,五矿经易,1123,89
2019-01-02,EG,19,海通期货,1111,189
2019-01-02,EG,20,信达期货,1050,105
2019-01-03,EG,1,新湖期货,7005,26
2019-01-03,EG,2,永安期货,5680,652
2019-01-03,EG,3,方正中期,4298,-2617
2019-01-03,EG,4,银河期货,4222,-485
2019-01-03,EG,5,国泰君安,3553,-399
2019-01-03,EG,6,国贸期货,3094,-244
2019-01-03,EG,7,中信期货,3037,-19
2019-01-03,EG,8,华泰期货,2818,1255
2019-01-03,EG,9,渤海期货,2703,582
2019-01-03,EG,10,安粮期货,2494,186
2019-01-03,EG,11,海通期货,2326,1196
2019-01-03,EG,12,通惠期货,2143,189
2019-01-03,EG,13,弘业期货,2069,946
2019-01-03,EG,14,南华期货,2046,-60
2019-01-03,EG,15,华安期货,1756,-68
2019-01-03,EG,16,东兴期货,1304,1261
2019-01-03,EG,17,五矿经易,1276,153
2019-01-03,EG,18,天风期货,1271,88
2019-01-03,EG,19,东证期货,1252,-3
2019-01-03,EG,20,申银万国,1108,423
2019-01-04,EG,1,新湖期货,7050,45
2019-01-04,EG,2,永安期货,5803,123
2019-01-04,EG,3,国泰君安,4154,601
2019-01-04,EG,4,弘业期货,3451,1382
2019-01-04,EG,5,渤海期货,3253,550
2019-01-04,EG,6,海通期货,3075,749
2019-01-04,EG,7,中信期货,3047,10
2019-01-04,EG,8,国贸期货,2972,-122
2019-01-04,EG,9,方正中期,2793,-1505
2019-01-04,EG,10,华泰期货,2668,-273
2019-01-04,EG,11,安粮期货,2376,-118
2019-01-04,EG,12,通惠期货,2143,0
2019-01-04,EG,13,南华期货,2098,52
2019-01-04,EG,14,华安期货,1784,28
2019-01-04,EG,15,东证期货,1405,153
2019-01-04,EG,16,东兴期货,1381,77
2019-01-04,EG,17,东海期货,1357,119
2019-01-04,EG,18,五矿经易,1239,-37
2019-01-04,EG,19,浙商期货,1214,106
2019-01-04,EG,20,申银万国,1214,106
2019-01-07,EG,1,新湖期货,7307,257
2019-01-07,EG,2,永安期货,6472,669
2019-01-07,EG,3,国泰君安,5995,1841
2019-01-07,EG,4,中信期货,3770,723
2019-01-07,EG,5,海通期货,3672,597
2019-01-07,EG,6,弘业期货,3663,212
2019-01-07,EG,7,渤海期货,3417,164
2019-01-07,EG,8,方正中期,3135,342
2019-01-07,EG,9,国贸期货,3017,45
2019-01-07,EG,10,南华期货,2716,618
2019-01-07,EG,11,安粮期货,2560,184
2019-01-07,EG,12,华泰期货,2256,-412
2019-01-07,EG,13,东兴期货,1789,408
2019-01-07,EG,14,华安期货,1788,4
2019-01-07,EG,15,中信建投,1409,972
2019-01-07,EG,16,浙商期货,1368,154
2019-01-07,EG,17,东吴期货,1346,244
2019-01-07,EG,18,五矿经易,1290,51
2019-01-07,EG,19,东证期货,1236,-169
2019-01-07,EG,20,申银万国,1225,11
2019-01-08,EG,1,新湖期货,7233,-74
2019-01-08,EG,2,永安期货,7095,623
2019-01-08,EG,3,国泰君安,5483,-512
2019-01-08,EG,4,弘业期货,4563,900
2019-01-08,EG,5,中信期货,4442,672
2019-01-08,EG,6,海通期货,3661,-11
2019-01-08,EG,7,渤海期货,3592,175
2019-01-08,EG,8,国贸期货,3564,547
2019-01-08,EG,9,方正中期,3163,28
2019-01-08,EG,10,宝城期货,2847,2487
2019-01-08,EG,11,安粮期货,2807,247
2019-01-08,EG,12,东兴期货,2474,685
2019-01-08,EG,13,华泰期货,2455,353
2019-01-08,EG,14,浙江新世纪,2253,1251
2019-01-08,EG,15,华安期货,1882,94
2019-01-08,EG,16,浙商期货,1656,288
2019-01-08,EG,17,东海期货,1555,169
2019-01-08,EG,18,南华期货,1429,-1287
2019-01-08,EG,19,申银万国,1387,162
2019-01-08,EG,20,通惠期货,1374,400
2019-01-09,EG,1,永安期货,7890,795
2019-01-09,EG,2,新湖期货,7302,69
2019-01-09,EG,3,国泰君安,5095,-388
2019-01-09,EG,4,渤海期货,5089,1497
2019-01-09,EG,5,中信期货,4212,-230
2019-01-09,EG,6,海通期货,3720,59
2019-01-09,EG,7,国贸期货,3430,-134
2019-01-09,EG,8,方正中期,3316,153
2019-01-09,EG,9,弘业期货,2909,-1654
2019-01-09,EG,10,上海东亚,2825,2218
2019-01-09,EG,11,安粮期货,2640,-167
2019-01-09,EG,12,宝城期货,2573,-274
2019-01-09,EG,13,华泰期货,2503,-50
2019-01-09,EG,14,东兴期货,2475,1
2019-01-09,EG,15,浙江新世纪,2152,-101
2019-01-09,EG,16,浙商期货,1953,297
2019-01-09,EG,17,华安期货,1762,-120
2019-01-09,EG,18,申银万国,1608,221
2019-01-09,EG,19,前海期货,1600,1100
2019-01-09,EG,20,中财期货,1597,238
2019-01-10,EG,1,新湖期货,7293,-9
2019-01-10,EG,2,永安期货,6512,-1378
2019-01-10,EG,3,国泰君安,5251,156
2019-01-10,EG,4,渤海期货,5218,129
2019-01-10,EG,5,弘业期货,4508,1599
2019-01-10,EG,6,中信期货,4221,184
2019-01-10,EG,7,海通期货,4056,336
2019-01-10,EG,8,方正中期,4052,736
2019-01-10,EG,9,国贸期货,4039,609
2019-01-10,EG,10,安粮期货,3423,783
2019-01-10,EG,11,前海期货,3168,372
2019-01-10,EG,12,宝城期货,2891,318
2019-01-10,EG,13,华泰期货,2885,382
2019-01-10,EG,14,上海东亚,2512,-313
2019-01-10,EG,15,东兴期货,2490,15
2019-01-10,EG,16,浙商期货,2170,217
2019-01-10,EG,17,浙江新世纪,2105,-47
2019-01-10,EG,18,华安期货,1929,167
2019-01-10,EG,19,申银万国,1900,292
2019-01-10,EG,20,建信期货,1667,597
2019-01-11,EG,1,新湖期货,7752,459
2019-01-11,EG,2,永安期货,7573,1061
2019-01-11,EG,3,天风期货,6152,4905
2019-01-11,EG,4,渤海期货,5298,80
2019-01-11,EG,5,国泰君安,4998,-253
2019-01-11,EG,6,国贸期货,4397,358
2019-01-11,EG,7,中信期货,4146,-163
2019-01-11,EG,8,海通期货,4141,85
2019-01-11,EG,9,方正中期,3774,-278
2019-01-11,EG,10,宝城期货,3477,493
2019-01-11,EG,11,安粮期货,3254,-169
2019-01-11,EG,12,上海东亚,2525,13
2019-01-11,EG,13,东兴期货,2500,10
2019-01-11,EG,14,华泰期货,2407,-336
2019-01-11,EG,15,浙商期货,2226,56
2019-01-11,EG,16,浙江新世纪,2139,34
2019-01-11,EG,17,大越期货,1955,1620
2019-01-11,EG,18,华安期货,1930,1
2019-01-11,EG,19,申银万国,1645,-255
2019-01-11,EG,20,建信期货,1605,-62
2019-01-14,EG,1,永安期货,8772,1199
2019-01-14,EG,2,新湖期货,7646,-106
2019-01-14,EG,3,渤海期货,5350,52
2019-01-14,EG,4,国泰君安,5346,348
2019-01-14,EG,5,天风期货,5161,-991
2019-01-14,EG,6,华泰期货,4773,2366
2019-01-14,EG,7,宝城期货,4259,782
2019-01-14,EG,8,国贸期货,4086,-311
2019-01-14,EG,9,中信期货,3960,-186
2019-01-14,EG,10,海通期货,3957,-184
2019-01-14,EG,11,方正中期,3894,120
2019-01-14,EG,12,一德期货,3740,2182
2019-01-14,EG,13,安粮期货,2940,-314
2019-01-14,EG,14,上海东亚,2510,-15
2019-01-14,EG,15,东兴期货,2506,6
2019-01-14,EG,16,大越期货,2117,162
2019-01-14,EG,17,浙江新世纪,2116,-23
2019-01-14,EG,18,浙商期货,1930,-296
2019-01-14,EG,19,华安期货,1909,-21
2019-01-14,EG,20,通惠期货,1879,300
2019-01-15,EG,1,永安期货,8511,-261
2019-01-15,EG,2,新湖期货,8273,627
2019-01-15,EG,3,渤海期货,5498,148
2019-01-15,EG,4,天风期货,5173,12
2019-01-15,EG,5,海通期货,5113,1156
2019-01-15,EG,6,华泰期货,4977,204
2019-01-15,EG,7,国泰君安,4724,-622
2019-01-15,EG,8,国贸期货,4354,268
2019-01-15,EG,9,宝城期货,4171,-88
2019-01-15,EG,10,中信期货,4052,92
2019-01-15,EG,11,方正中期,3945,51
2019-01-15,EG,12,一德期货,3924,184
2019-01-15,EG,13,大越期货,2841,724
2019-01-15,EG,14,东兴期货,2488,-18
2019-01-15,EG,15,上海东亚,2395,-115
2019-01-15,EG,16,安粮期货,2229,-711
2019-01-15,EG,17,兴证期货,2095,847
2019-01-15,EG,18,华安期货,2086,177
2019-01-15,EG,19,通惠期货,1879,0
2019-01-15,EG,20,浙江新世纪,1877,-239
2019-01-16,EG,1,永安期货,8602,91
2019-01-16,EG,2,新湖期货,7854,-419
2019-01-16,EG,3,天风期货,5464,138
2019-01-16,EG,4,华泰期货,5408,431
2019-01-16,EG,5,渤海期货,5378,-120
2019-01-16,EG,6,宝城期货,5263,1092
2019-01-16,EG,7,国泰君安,4625,-99
2019-01-16,EG,8,广发期货,4484,2195
2019-01-16,EG,9,海通期货,4279,-834
2019-01-16,EG,10,一德期货,4189,265
2019-01-16,EG,11,国贸期货,3998,-356
2019-01-16,EG,12,方正中期,3724,-221
2019-01-16,EG,13,中信期货,3716,-336
2019-01-16,EG,14,大越期货,3302,461
2019-01-16,EG,15,东兴期货,3042,554
2019-01-16,EG,16,上海东亚,2434,39
2019-01-16,EG,17,国投安信,2150,1243
2019-01-16,EG,18,通惠期货,2104,225
2019-01-16,EG,19,安粮期货,2015,-214
2019-01-16,EG,20,浙商期货,2013,910
2019-01-17,EG,1,永安期货,9207,605
2019-01-17,EG,2,新湖期货,7646,-208
2019-01-17,EG,3,华泰期货,6570,1162
2019-01-17,EG,4,天风期货,5749,285
2019-01-17,EG,5,渤海期货,5401,23
2019-01-17,EG,6,宝城期货,5323,60
2019-01-17,EG,7,广发期货,4952,468
2019-01-17,EG,8,海通期货,4545,266
2019-01-17,EG,9,一德期货,4338,149
2019-01-17,EG,10,大越期货,4135,833
2019-01-17,EG,11,方正中期,4129,405
2019-01-17,EG,12,国泰君安,4042,-583
2019-01-17,EG,13,国贸期货,3952,-46
2019-01-17,EG,14,东兴期货,3829,787
2019-01-17,EG,15,中信期货,3633,133
2019-01-17,EG,16,上海东亚,2658,224
2019-01-17,EG,17,国投安信,2633,483
2019-01-17,EG,18,浙商期货,2277,264
2019-01-17,EG,19,通惠期货,2104,0
2019-01-17,EG,20,安粮期货,2080,65
2019-01-18,EG,1,永安期货,12556,3349
2019-01-18,EG,2,新湖期货,7399,-247
2019-01-18,EG,3,华泰期货,6884,314
2019-01-18,EG,4,广发期货,6512,1560
2019-01-18,EG,5,渤海期货,6094,693
2019-01-18,EG,6,一德期货,6088,1750
2019-01-18,EG,7,宝城期货,6008,685
2019-01-18,EG,8,天风期货,5728,292
2019-01-18,EG,9,大越期货,5336,1201
2019-01-18,EG,10,海通期货,5263,718
2019-01-18,EG,11,东兴期货,4292,463
2019-01-18,EG,12,方正中期,4051,-78
2019-01-18,EG,13,申银万国,3937,2283
2019-01-18,EG,14,中信期货,3730,97
2019-01-18,EG,15,国投安信,3696,1063
2019-01-18,EG,16,国贸期货,3665,-287
2019-01-18,EG,17,大地期货,3498,1383
2019-01-18,EG,18,南华期货,3108,1898
2019-01-18,EG,19,国泰君安,2814,-1228
2019-01-18,EG,20,浙商期货,2502,225
2019-01-21,EG,1,永安期货,16837,4281
2019-01-21,EG,2,新湖期货,7685,286
2019-01-21,EG,3,华泰期货,6788,-96
2019-01-21,EG,4,广发期货,6672,160
2019-01-21,EG,5,天风期货,6398,670
2019-01-21,EG,6,一德期货,6135,47
2019-01-21,EG,7,宝城期货,5838,-170
2019-01-21,EG,8,渤海期货,5772,-322
2019-01-21,EG,9,大越期货,5420,84
2019-01-21,EG,10,申银万国,5389,1452
2019-01-21,EG,11,海通期货,5236,-27
2019-01-21,EG,12,国投安信,4755,992
2019-01-21,EG,13,东兴期货,4323,31
2019-01-21,EG,14,南华期货,3924,1073
2019-01-21,EG,15,方正中期,3760,-291
2019-01-21,EG,16,国贸期货,3652,-13
2019-01-21,EG,17,中信期货,3569,-161
2019-01-21,EG,18,大地期货,3062,-204
2019-01-21,EG,19,东吴期货,2480,612
2019-01-21,EG,20,通惠期货,2265,0
2019-01-22,EG,1,永安期货,17721,884
2019-01-22,EG,2,新湖期货,7408,-277
2019-01-22,EG,3,华泰期货,6918,130
2019-01-22,EG,4,广发期货,6891,219
2019-01-22,EG,5,天风期货,6613,215
2019-01-22,EG,6,一德期货,6459,324
2019-01-22,EG,7,大越期货,6289,869
2019-01-22,EG,8,宝城期货,5901,63
2019-01-22,EG,9,海通期货,5678,442
2019-01-22,EG,10,渤海期货,5431,-341
2019-01-22,EG,11,申银万国,4814,-575
2019-01-22,EG,12,东兴期货,4205,-118
2019-01-22,EG,13,国投安信,3897,-599
2019-01-22,EG,14,中信期货,3623,54
2019-01-22,EG,15,南华期货,3562,-362
2019-01-22,EG,16,大地期货,3495,237
2019-01-22,EG,17,方正中期,3491,-269
2019-01-22,EG,18,国贸期货,3405,-247
2019-01-22,EG,19,华安期货,2753,553
2019-01-22,EG,20,国泰君安,2567,401
2019-01-23,EG,1,永安期货,17157,-564
2019-01-23,EG,2,新湖期货,7545,137
2019-01-23,EG,3,广发期货,7009,118
2019-01-23,EG,4,一德期货,6918,459
2019-01-23,EG,5,华泰期货,6892,-26
2019-01-23,EG,6,大越期货,6559,270
2019-01-23,EG,7,天风期货,6315,-298
2019-01-23,EG,8,申银万国,6132,1318
2019-01-23,EG,9,宝城期货,6003,102
2019-01-23,EG,10,渤海期货,5287,-144
2019-01-23,EG,11,海通期货,4622,-1056
2019-01-23,EG,12,大地期货,4304,809
2019-01-23,EG,13,东兴期货,4078,-127
2019-01-23,EG,14,国投安信,3800,-97
2019-01-23,EG,15,方正中期,3786,295
