trading_date,commodity_id,rank,member_name,volume,volume_change
2013-11-05,AU,1,招金期货,3736,61
2013-11-05,AU,2,国贸期货,2316,297
2013-11-05,AU,3,上海金源,2096,0
2013-11-05,AU,4,海通期货,2051,-254
2013-11-05,AU,5,广发期货,1454,174
2013-11-05,AU,6,银河期货,1378,88
2013-11-05,AU,7,中投期货,1215,214
2013-11-05,AU,8,金瑞期货,1174,279
2013-11-05,AU,9,国泰君安,1085,178
2013-11-05,AU,10,新湖期货,895,-16
2013-11-05,AU,11,北京首创,763,-2
2013-11-05,AU,12,中证期货,713,-91
2013-11-05,AU,13,安信期货,560,-17
2013-11-05,AU,14,中原期货,556,8
2013-11-05,AU,15,永安期货,535,-306
2013-11-05,AU,16,经易期货,411,4
2013-11-05,AU,17,中国国际,392,20
2013-11-05,AU,18,南华期货,374,6
2013-11-05,AU,19,国海良时,365,36
2013-11-05,AU,20,中信建投,310,-23
2013-11-06,AU,1,招金期货,3739,3
2013-11-06,AU,2,国贸期货,2315,-1
2013-11-06,AU,3,海通期货,2210,159
2013-11-06,AU,4,上海金源,2051,-45
2013-11-06,AU,5,广发期货,1648,-67
2013-11-06,AU,6,中投期货,1398,183
2013-11-06,AU,7,中证期货,1311,598
2013-11-06,AU,8,金瑞期货,1206,32
2013-11-06,AU,9,银河期货,1125,-253
2013-11-06,AU,10,新湖期货,898,3
2013-11-06,AU,11,北京首创,738,-25
2013-11-06,AU,12,浙商期货,574,416
2013-11-06,AU,13,中国国际,567,175
2013-11-06,AU,14,中原期货,560,4
2013-11-06,AU,15,安信期货,552,-8
2013-11-06,AU,16,国泰君安,528,-557
2013-11-06,AU,17,南华期货,389,15
2013-11-06,AU,18,经易期货,388,-23
2013-11-06,AU,19,中信建投,357,47
2013-11-06,AU,20,国海良时,315,-50
2013-11-07,AU,1,招金期货,3683,-56
2013-11-07,AU,2,国贸期货,2624,309
2013-11-07,AU,3,海通期货,2195,-15
2013-11-07,AU,4,上海金源,2044,-7
2013-11-07,AU,5,金瑞期货,1719,513
2013-11-07,AU,6,银河期货,1383,258
2013-11-07,AU,7,中投期货,1184,-214
2013-11-07,AU,8,新湖期货,897,-1
2013-11-07,AU,9,浙商期货,705,131
2013-11-07,AU,10,中证期货,699,-612
2013-11-07,AU,11,安信期货,552,0
2013-11-07,AU,12,国泰君安,536,8
2013-11-07,AU,13,中原期货,534,-26
2013-11-07,AU,14,南华期货,397,8
2013-11-07,AU,15,国海良时,389,74
2013-11-07,AU,16,北京首创,385,0
2013-11-07,AU,17,广发期货,382,-1005
2013-11-07,AU,18,经易期货,380,-8
2013-11-07,AU,19,中信建投,342,-15
2013-11-07,AU,20,中国国际,336,-231
2013-11-08,AU,1,招金期货,3557,-126
2013-11-08,AU,2,国贸期货,2622,-2
2013-11-08,AU,3,中投期货,2043,675
2013-11-08,AU,4,上海金源,1994,-50
2013-11-08,AU,5,海通期货,1891,-304
2013-11-08,AU,6,金瑞期货,1606,175
2013-11-08,AU,7,银河期货,1458,75
2013-11-08,AU,8,新湖期货,920,23
2013-11-08,AU,9,广发期货,910,528
2013-11-08,AU,10,中证期货,748,49
2013-11-08,AU,11,北京首创,677,30
2013-11-08,AU,12,申万期货,662,513
2013-11-08,AU,13,浙商期货,595,-110
2013-11-08,AU,14,安信期货,544,-8
2013-11-08,AU,15,中原期货,519,-15
2013-11-08,AU,16,国泰君安,479,-57
2013-11-08,AU,17,一德期货,431,228
2013-11-08,AU,18,经易期货,398,18
2013-11-08,AU,19,南华期货,397,0
2013-11-08,AU,20,上海中期,370,95
2013-11-11,AU,1,金瑞期货,3319,1654
2013-11-11,AU,2,招金期货,3082,-475
2013-11-11,AU,3,海通期货,2651,760
2013-11-11,AU,4,国贸期货,2620,-2
2013-11-11,AU,5,中投期货,2535,492
2013-11-11,AU,6,上海金源,1994,0
2013-11-11,AU,7,广发期货,1856,702
2013-11-11,AU,8,新湖期货,988,68
2013-11-11,AU,9,安信期货,956,321
2013-11-11,AU,10,永安期货,750,268
2013-11-11,AU,11,银河期货,734,22
2013-11-11,AU,12,中证期货,701,-47
2013-11-11,AU,13,申万期货,577,-85
2013-11-11,AU,14,中原期货,534,15
2013-11-11,AU,15,中国国际,520,31
2013-11-11,AU,16,经易期货,408,10
2013-11-11,AU,17,五矿期货,396,371
2013-11-11,AU,18,财富期货,386,53
2013-11-11,AU,19,东兴期货,368,101
2013-11-11,AU,20,北京首创,343,-36
2013-11-12,AU,1,招金期货,2927,-155
2013-11-12,AU,2,国贸期货,2921,301
2013-11-12,AU,3,金瑞期货,2876,-443
2013-11-12,AU,4,海通期货,2769,118
2013-11-12,AU,5,中投期货,2579,44
2013-11-12,AU,6,上海金源,1990,-4
2013-11-12,AU,7,中证期货,1644,943
2013-11-12,AU,8,广发期货,1433,-11
2013-11-12,AU,9,银河期货,964,-79
2013-11-12,AU,10,新湖期货,930,-58
2013-11-12,AU,11,安信期货,743,6
2013-11-12,AU,12,中国国际,609,293
2013-11-12,AU,13,江西瑞奇,579,261
2013-11-12,AU,14,永安期货,576,-174
2013-11-12,AU,15,中原期货,536,2
2013-11-12,AU,16,申万期货,533,-44
2013-11-12,AU,17,财富期货,440,54
2013-11-12,AU,18,经易期货,396,-12
2013-11-12,AU,19,中信新际,356,356
2013-11-12,AU,20,招商期货,307,120
2013-11-13,AU,1,金瑞期货,3506,630
2013-11-13,AU,2,海通期货,2948,179
2013-11-13,AU,3,招金期货,2929,2
2013-11-13,AU,4,国贸期货,2873,-48
2013-11-13,AU,5,中投期货,2771,192
2013-11-13,AU,6,上海金源,1967,-23
2013-11-13,AU,7,银河期货,1273,309
2013-11-13,AU,8,广发期货,1133,-300
2013-11-13,AU,9,中证期货,1050,-594
2013-11-13,AU,10,安信期货,1037,153
2013-11-13,AU,11,新湖期货,897,-33
2013-11-13,AU,12,国泰君安,807,354
2013-11-13,AU,13,五矿期货,578,278
2013-11-13,AU,14,中原期货,536,0
2013-11-13,AU,15,申万期货,514,-19
2013-11-13,AU,16,财富期货,486,46
2013-11-13,AU,17,招商期货,455,148
2013-11-13,AU,18,一德期货,406,154
2013-11-13,AU,19,经易期货,403,7
2013-11-13,AU,20,中信新际,386,30
2013-11-14,AU,1,招金期货,3215,286
2013-11-14,AU,2,金瑞期货,2755,-751
2013-11-14,AU,3,海通期货,2345,-603
2013-11-14,AU,4,上海金源,1918,-49
2013-11-14,AU,5,中投期货,1816,-955
2013-11-14,AU,6,国贸期货,1608,-1265
2013-11-14,AU,7,银河期货,1315,42
2013-11-14,AU,8,广发期货,1007,-126
2013-11-14,AU,9,国泰君安,952,145
2013-11-14,AU,10,中证期货,918,-132
2013-11-14,AU,11,新湖期货,879,-18
2013-11-14,AU,12,安信期货,662,-49
2013-11-14,AU,13,浙商期货,652,494
2013-11-14,AU,14,五矿期货,548,-30
2013-11-14,AU,15,中原期货,542,6
2013-11-14,AU,16,财富期货,491,5
2013-11-14,AU,17,经易期货,472,69
2013-11-14,AU,18,申万期货,468,-46
2013-11-14,AU,19,一德期货,457,51
2013-11-14,AU,20,中国国际,405,44
2013-11-15,AU,1,招金期货,3219,4
2013-11-15,AU,2,金瑞期货,2151,-604
2013-11-15,AU,3,上海金源,1976,58
2013-11-15,AU,4,国贸期货,1916,308
2013-11-15,AU,5,中投期货,1486,-330
2013-11-15,AU,6,海通期货,1406,-939
2013-11-15,AU,7,银河期货,1293,-22
2013-11-15,AU,8,国泰君安,948,-4
2013-11-15,AU,9,新湖期货,943,64
2013-11-15,AU,10,浙商期货,885,233
2013-11-15,AU,11,中证期货,772,-146
2013-11-15,AU,12,安信期货,697,35
2013-11-15,AU,13,广发期货,632,-375
2013-11-15,AU,14,中原期货,544,2
2013-11-15,AU,15,一德期货,495,38
2013-11-15,AU,16,财富期货,493,2
2013-11-15,AU,17,申万期货,463,-5
2013-11-15,AU,18,经易期货,432,-40
2013-11-15,AU,19,中信建投,413,144
2013-11-15,AU,20,中信新际,393,8
2013-11-18,AU,1,招金期货,3216,-3
2013-11-18,AU,2,金瑞期货,2041,-110
2013-11-18,AU,3,上海金源,1976,0
2013-11-18,AU,4,中投期货,1938,452
2013-11-18,AU,5,国贸期货,1917,1
2013-11-18,AU,6,海通期货,1589,183
2013-11-18,AU,7,银河期货,1246,-47
2013-11-18,AU,8,新湖期货,985,42
2013-11-18,AU,9,浙商期货,963,78
2013-11-18,AU,10,国泰君安,898,-50
2013-11-18,AU,11,中证期货,776,4
2013-11-18,AU,12,安信期货,641,-56
2013-11-18,AU,13,广发期货,595,-37
2013-11-18,AU,14,一德期货,509,14
2013-11-18,AU,15,财富期货,500,7
2013-11-18,AU,16,申万期货,431,-32
2013-11-18,AU,17,经易期货,410,-22
2013-11-18,AU,18,中信新际,389,-4
2013-11-18,AU,19,中原期货,385,-159
2013-11-18,AU,20,中信建投,363,-50
2013-11-19,AU,1,招金期货,3212,-4
2013-11-19,AU,2,金瑞期货,2766,725
2013-11-19,AU,3,海通期货,2616,1027
2013-11-19,AU,4,中投期货,2010,72
2013-11-19,AU,5,上海金源,1976,0
2013-11-19,AU,6,国贸期货,1925,8
2013-11-19,AU,7,广发期货,1582,987
2013-11-19,AU,8,银河期货,1181,-65
2013-11-19,AU,9,中证期货,1174,398
2013-11-19,AU,10,浙商期货,1115,152
2013-11-19,AU,11,新湖期货,1027,42
2013-11-19,AU,12,国泰君安,717,151
2013-11-19,AU,13,中信新际,630,82
2013-11-19,AU,14,中国国际,617,73
2013-11-19,AU,15,南华期货,573,225
2013-11-19,AU,16,安信期货,557,-84
2013-11-19,AU,17,财富期货,517,17
2013-11-19,AU,18,一德期货,500,-9
2013-11-19,AU,19,经易期货,432,22
2013-11-19,AU,20,申万期货,429,-2
2013-11-20,AU,1,金瑞期货,3305,539
2013-11-20,AU,2,招金期货,3219,7
2013-11-20,AU,3,中投期货,2610,600
2013-11-20,AU,4,海通期货,2222,-394
2013-11-20,AU,5,上海金源,1975,-1
2013-11-20,AU,6,国贸期货,1624,-301
2013-11-20,AU,7,银河期货,1224,43
2013-11-20,AU,8,中证期货,1116,-58
2013-11-20,AU,9,新湖期货,991,-36
2013-11-20,AU,10,安信期货,948,371
2013-11-20,AU,11,广发期货,878,-857
2013-11-20,AU,12,浙商期货,863,-252
2013-11-20,AU,13,申万期货,647,218
2013-11-20,AU,14,中信新际,646,16
2013-11-20,AU,15,国泰君安,633,-84
2013-11-20,AU,16,一德期货,545,45
2013-11-20,AU,17,财富期货,530,13
2013-11-20,AU,18,南华期货,518,-55
2013-11-20,AU,19,宏源期货,419,313
2013-11-20,AU,20,长江期货,416,113
2013-11-21,AU,1,招金期货,3847,628
2013-11-21,AU,2,金瑞期货,3575,270
2013-11-21,AU,3,海通期货,3212,990
2013-11-21,AU,4,中投期货,2328,-282
2013-11-21,AU,5,上海金源,1982,7
2013-11-21,AU,6,国贸期货,1957,333
2013-11-21,AU,7,安信期货,1412,464
2013-11-21,AU,8,银河期货,1144,-80
2013-11-21,AU,9,国泰君安,1083,156
2013-11-21,AU,10,新湖期货,1064,73
2013-11-21,AU,11,中证期货,988,277
2013-11-21,AU,12,中国国际,885,268
2013-11-21,AU,13,广发期货,681,-197
2013-11-21,AU,14,永安期货,680,418
2013-11-21,AU,15,中信新际,651,5
2013-11-21,AU,16,华泰长城,634,298
2013-11-21,AU,17,南华期货,630,112
2013-11-21,AU,18,财富期货,551,21
2013-11-21,AU,19,一德期货,503,-42
2013-11-21,AU,20,五矿期货,481,126
2013-11-22,AU,1,金瑞期货,4566,991
2013-11-22,AU,2,招金期货,4018,171
2013-11-22,AU,3,海通期货,2904,-308
2013-11-22,AU,4,中投期货,2442,114
2013-11-22,AU,5,上海金源,1981,-1
2013-11-22,AU,6,国贸期货,1923,-34
2013-11-22,AU,7,安信期货,1492,80
2013-11-22,AU,8,银河期货,1458,314
2013-11-22,AU,9,国泰君安,1030,-53
2013-11-22,AU,10,新湖期货,946,164
2013-11-22,AU,11,中证期货,935,-191
2013-11-22,AU,12,中国国际,922,37
2013-11-22,AU,13,申万期货,818,265
2013-11-22,AU,14,招商期货,775,45
2013-11-22,AU,15,永安期货,733,53
2013-11-22,AU,16,华泰长城,670,36
2013-11-22,AU,17,南华期货,635,5
2013-11-22,AU,18,广发期货,584,58
2013-11-22,AU,19,财富期货,568,17
2013-11-22,AU,20,五矿期货,477,-4
2013-11-25,AU,1,招金期货,4018,0
2013-11-25,AU,2,金瑞期货,3797,-769
2013-11-25,AU,3,海通期货,3565,661
2013-11-25,AU,4,中投期货,2473,31
2013-11-25,AU,5,上海金源,1981,0
2013-11-25,AU,6,国贸期货,1936,13
2013-11-25,AU,7,安信期货,1516,24
2013-11-25,AU,8,银河期货,1291,-167
2013-11-25,AU,9,新湖期货,1103,30
2013-11-25,AU,10,申万期货,1069,251
2013-11-25,AU,11,中国国际,964,42
2013-11-25,AU,12,国泰君安,964,-66
2013-11-25,AU,13,永安期货,850,-2
2013-11-25,AU,14,中证期货,846,63
2013-11-25,AU,15,华泰长城,808,138
2013-11-25,AU,16,经易期货,808,45
2013-11-25,AU,17,南华期货,801,166
2013-11-25,AU,18,广发期货,646,62
2013-11-25,AU,19,中信新际,636,-12
2013-11-25,AU,20,财富期货,586,18
2013-11-26,AU,1,招金期货,4226,208
2013-11-26,AU,2,海通期货,3576,11
2013-11-26,AU,3,金瑞期货,2517,-1280
2013-11-26,AU,4,中投期货,2333,-140
2013-11-26,AU,5,银河期货,2156,865
2013-11-26,AU,6,上海金源,1992,11
2013-11-26,AU,7,国贸期货,1863,-73
2013-11-26,AU,8,安信期货,1227,-289
2013-11-26,AU,9,中证期货,1179,229
2013-11-26,AU,10,永安期货,1024,174
2013-11-26,AU,11,新湖期货,1006,32
2013-11-26,AU,12,国泰君安,894,-70
2013-11-26,AU,13,南华期货,872,-23
2013-11-26,AU,14,招商期货,806,390
2013-11-26,AU,15,中信新际,624,-12
2013-11-26,AU,16,广发期货,606,-40
2013-11-26,AU,17,财富期货,592,6
2013-11-26,AU,18,长江期货,494,156
2013-11-26,AU,19,五矿期货,494,144
2013-11-26,AU,20,中原期货,487,-13
2013-11-27,AU,1,招金期货,3698,-528
2013-11-27,AU,2,海通期货,3171,-405
2013-11-27,AU,3,金瑞期货,2626,109
2013-11-27,AU,4,中投期货,2205,-128
2013-11-27,AU,5,国贸期货,2003,140
2013-11-27,AU,6,上海金源,1995,3
2013-11-27,AU,7,中证期货,1736,634
2013-11-27,AU,8,银河期货,1705,-451
2013-11-27,AU,9,安信期货,1187,-40
2013-11-27,AU,10,新湖期货,1033,27
2013-11-27,AU,11,永安期货,972,-52
2013-11-27,AU,12,南华期货,822,34
2013-11-27,AU,13,广发期货,710,104
2013-11-27,AU,14,国泰君安,691,31
2013-11-27,AU,15,五矿期货,688,194
2013-11-27,AU,16,招商期货,672,-134
2013-11-27,AU,17,中信新际,625,1
2013-11-27,AU,18,中国国际,611,142
2013-11-27,AU,19,财富期货,601,9
2013-11-27,AU,20,长江期货,544,50
2013-11-28,AU,1,金瑞期货,3597,971
2013-11-28,AU,2,招金期货,3451,-247
2013-11-28,AU,3,海通期货,2939,-232
2013-11-28,AU,4,中投期货,2207,610
2013-11-28,AU,5,国贸期货,2163,160
2013-11-28,AU,6,上海金源,1994,-1
2013-11-28,AU,7,银河期货,1184,-521
2013-11-28,AU,8,中证期货,1115,-621
2013-11-28,AU,9,新湖期货,1074,41
2013-11-28,AU,10,永安期货,989,85
2013-11-28,AU,11,安信期货,973,-214
2013-11-28,AU,12,五矿期货,951,263
2013-11-28,AU,13,广发期货,878,168
2013-11-28,AU,14,招商期货,861,189
2013-11-28,AU,15,南华期货,851,29
2013-11-28,AU,16,国泰君安,712,21
2013-11-28,AU,17,中信新际,623,-2
2013-11-28,AU,18,财富期货,611,10
2013-11-28,AU,19,中原期货,490,2
2013-11-28,AU,20,中信建投,489,102
2013-11-29,AU,1,招金期货,3520,69
2013-11-29,AU,2,金瑞期货,3383,-214
2013-11-29,AU,3,海通期货,2749,-190
2013-11-29,AU,4,国贸期货,2476,313
2013-11-29,AU,5,中投期货,2210,3
2013-11-29,AU,6,上海金源,2009,98
2013-11-29,AU,7,中证期货,1192,64
2013-11-29,AU,8,永安期货,1109,120
2013-11-29,AU,9,新湖期货,1088,14
2013-11-29,AU,10,银河期货,1084,-100
2013-11-29,AU,11,五矿期货,1010,59
2013-11-29,AU,12,招商期货,875,14
2013-11-29,AU,13,安信期货,851,-122
2013-11-29,AU,14,国泰君安,848,136
2013-11-29,AU,15,南华期货,829,-40
2013-11-29,AU,16,财富期货,633,22
2013-11-29,AU,17,广发期货,609,-269
2013-11-29,AU,18,中信新际,565,-58
2013-11-29,AU,19,中原期货,526,36
2013-11-29,AU,20,申万期货,506,176
2013-12-02,AU,1,金瑞期货,3520,137
2013-12-02,AU,2,招金期货,3444,-76
2013-12-02,AU,3,海通期货,2827,78
2013-12-02,AU,4,国贸期货,2387,-89
2013-12-02,AU,5,中投期货,2372,162
2013-12-02,AU,6,上海金源,1964,-48
2013-12-02,AU,7,银河期货,1122,38
2013-12-02,AU,8,中证期货,1091,-101
2013-12-02,AU,9,永安期货,1068,-41
2013-12-02,AU,10,安信期货,1043,192
2013-12-02,AU,11,新湖期货,986,-105
2013-12-02,AU,12,申万期货,881,375
2013-12-02,AU,13,招商期货,822,-53
2013-12-02,AU,14,五矿期货,785,-225
2013-12-02,AU,15,南华期货,672,-157
2013-12-02,AU,16,宏源期货,669,419
2013-12-02,AU,17,财富期货,638,5
2013-12-02,AU,18,广发期货,594,-15
2013-12-02,AU,19,国泰君安,582,-269
2013-12-02,AU,20,中信新际,554,1
2013-12-03,AU,1,金瑞期货,4221,701
2013-12-03,AU,2,招金期货,3575,131
2013-12-03,AU,3,海通期货,3443,616
2013-12-03,AU,4,国贸期货,2693,306
2013-12-03,AU,5,中投期货,2500,128
2013-12-03,AU,6,上海金源,1966,2
2013-12-03,AU,7,招商期货,1898,1076
2013-12-03,AU,8,安信期货,1465,428
2013-12-03,AU,9,银河期货,1244,122
2013-12-03,AU,10,五矿期货,1197,412
2013-12-03,AU,11,永安期货,1194,126
2013-12-03,AU,12,新湖期货,1014,31
2013-12-03,AU,13,中证期货,946,-142
2013-12-03,AU,14,国泰君安,943,361
2013-12-03,AU,15,南华期货,775,103
2013-12-03,AU,16,财富期货,657,19
2013-12-03,AU,17,申万期货,656,-225
2013-12-03,AU,18,兴证期货,643,379
2013-12-03,AU,19,中信新际,614,60
2013-12-03,AU,20,广发期货,611,14
2013-12-04,AU,1,金瑞期货,4210,-11
2013-12-04,AU,2,招金期货,3607,32
2013-12-04,AU,3,国贸期货,3273,580
2013-12-04,AU,4,海通期货,3053,-354
2013-12-04,AU,5,中投期货,2521,21
2013-12-04,AU,6,招商期货,1998,100
2013-12-04,AU,7,上海金源,1967,1
2013-12-04,AU,8,安信期货,1507,42
2013-12-04,AU,9,银河期货,1310,90
2013-12-04,AU,10,永安期货,1276,82
2013-12-04,AU,11,五矿期货,1149,-48
2013-12-04,AU,12,中证期货,1143,197
2013-12-04,AU,13,兴证期货,1131,488
2013-12-04,AU,14,新湖期货,1020,6
2013-12-04,AU,15,国泰君安,713,-230
2013-12-04,AU,16,中信新际,712,98
2013-12-04,AU,17,财富期货,668,11
2013-12-04,AU,18,广发期货,639,28
2013-12-04,AU,19,南华期货,620,-155
2013-12-04,AU,20,中原期货,543,1
2013-12-05,AU,1,金瑞期货,4063,-147
2013-12-05,AU,2,招金期货,3596,-11
2013-12-05,AU,3,国贸期货,3556,283
2013-12-05,AU,4,海通期货,2781,-272
2013-12-05,AU,5,中投期货,2524,3
2013-12-05,AU,6,招商期货,2081,83
2013-12-05,AU,7,上海金源,1972,8
2013-12-05,AU,8,安信期货,1520,13
2013-12-05,AU,9,银河期货,1446,136
2013-12-05,AU,10,永安期货,1314,38
2013-12-05,AU,11,五矿期货,1171,22
2013-12-05,AU,12,兴证期货,1163,32
2013-12-05,AU,13,新湖期货,949,-71
2013-12-05,AU,14,中证期货,915,-228
2013-12-05,AU,15,国泰君安,717,4
2013-12-05,AU,16,中信新际,704,-8
2013-12-05,AU,17,财富期货,657,-11
2013-12-05,AU,18,中原期货,587,44
2013-12-05,AU,19,经易期货,562,39
2013-12-05,AU,20,申万期货,542,66
2013-12-06,AU,1,国贸期货,4071,515
2013-12-06,AU,2,金瑞期货,3631,-348
2013-12-06,AU,3,招金期货,3432,-164
2013-12-06,AU,4,海通期货,2597,-184
2013-12-06,AU,5,中投期货,2542,18
2013-12-06,AU,6,招商期货,2091,10
2013-12-06,AU,7,上海金源,1966,-6
2013-12-06,AU,8,银河期货,1833,387
2013-12-06,AU,9,兴证期货,1464,301
2013-12-06,AU,10,安信期货,1408,-112
2013-12-06,AU,11,永安期货,1207,-107
2013-12-06,AU,12,五矿期货,1149,-22
2013-12-06,AU,13,新湖期货,996,50
2013-12-06,AU,14,中证期货,954,39
2013-12-06,AU,15,中信新际,684,-20
2013-12-06,AU,16,财富期货,659,2
2013-12-06,AU,17,中原期货,591,4
2013-12-06,AU,18,中国国际,555,58
2013-12-06,AU,19,经易期货,542,-20
2013-12-06,AU,20,国泰君安,494,-217
2013-12-09,AU,1,国贸期货,4307,236
2013-12-09,AU,2,金瑞期货,4173,542
2013-12-09,AU,3,招金期货,2870,-562
2013-12-09,AU,4,海通期货,2732,135
2013-12-09,AU,5,中投期货,2654,112
2013-12-09,AU,6,上海金源,1966,0
2013-12-09,AU,7,招商期货,1915,-176
2013-12-09,AU,8,广发期货,1907,1436
2013-12-09,AU,9,兴证期货,1785,321
2013-12-09,AU,10,银河期货,1746,-87
2013-12-09,AU,11,中信新际,1605,921
2013-12-09,AU,12,五矿期货,1385,236
2013-12-09,AU,13,永安期货,1239,32
2013-12-09,AU,14,申万期货,1063,600
2013-12-09,AU,15,安信期货,965,-443
2013-12-09,AU,16,新湖期货,962,-34
2013-12-09,AU,17,宏源期货,757,365
2013-12-09,AU,18,财富期货,659,0
2013-12-09,AU,19,华泰长城,598,223
2013-12-09,AU,20,经易期货,573,31
2013-12-10,AU,1,国贸期货,4543,236
2013-12-10,AU,2,海通期货,3028,296
2013-12-10,AU,3,金瑞期货,2977,-1196
2013-12-10,AU,4,招金期货,2331,-539
2013-12-10,AU,5,招商期货,2301,386
2013-12-10,AU,6,中投期货,2198,-456
2013-12-10,AU,7,上海金源,1972,6
2013-12-10,AU,8,银河期货,1832,86
2013-12-10,AU,9,兴证期货,1267,-518
2013-12-10,AU,10,永安期货,1245,6
2013-12-10,AU,11,中信新际,1105,-500
2013-12-10,AU,12,新湖期货,1026,64
2013-12-10,AU,13,五矿期货,964,-421
2013-12-10,AU,14,安信期货,852,-113
2013-12-10,AU,15,中证期货,837,295
2013-12-10,AU,16,国泰君安,680,254
2013-12-10,AU,17,财富期货,648,-11
2013-12-10,AU,18,瑞达期货,593,126
2013-12-10,AU,19,中原期货,551,2
2013-12-10,AU,20,经易期货,524,-49
2013-12-11,AU,1,国贸期货,4578,35
2013-12-11,AU,2,招商期货,2236,-65
2013-12-11,AU,3,招金期货,2184,-147
2013-12-11,AU,4,海通期货,2093,-935
2013-12-11,AU,5,上海金源,1975,3
2013-12-11,AU,6,中投期货,1779,-419
2013-12-11,AU,7,银河期货,1420,-412
2013-12-11,AU,8,金瑞期货,1379,-1598
2013-12-11,AU,9,兴证期货,1241,-26
2013-12-11,AU,10,永安期货,1103,-142
2013-12-11,AU,11,中信新际,1073,-32
2013-12-11,AU,12,新湖期货,925,-101
2013-12-11,AU,13,中证期货,816,-21
2013-12-11,AU,14,财富期货,604,-44
2013-12-11,AU,15,中原期货,577,26
2013-12-11,AU,16,国泰君安,558,-122
2013-12-11,AU,17,安信期货,546,-306
2013-12-11,AU,18,申万期货,528,43
2013-12-11,AU,19,经易期货,506,-18
2013-12-11,AU,20,瑞达期货,499,-94
2013-12-12,AU,1,国贸期货,4591,13
2013-12-12,AU,2,招金期货,2183,-1
2013-12-12,AU,3,海通期货,2110,17
2013-12-12,AU,4,上海金源,1976,1
2013-12-12,AU,5,中投期货,1923,144
2013-12-12,AU,6,广发期货,1906,1427
2013-12-12,AU,7,招商期货,1875,-361
2013-12-12,AU,8,兴证期货,1327,86
2013-12-12,AU,9,银河期货,1195,-225
2013-12-12,AU,10,永安期货,1069,-34
2013-12-12,AU,11,新湖期货,945,20
2013-12-12,AU,12,金瑞期货,906,-473
2013-12-12,AU,13,中信新际,856,-217
2013-12-12,AU,14,中证期货,832,16
2013-12-12,AU,15,中原期货,681,104
2013-12-12,AU,16,申万期货,605,77
2013-12-12,AU,17,财富期货,573,-31
2013-12-12,AU,18,安信期货,550,4
2013-12-12,AU,19,国泰君安,519,-39
2013-12-12,AU,20,国都期货,471,-8
2013-12-13,AU,1,国贸期货,4569,-22
2013-12-13,AU,2,广发期货,2544,638
2013-12-13,AU,3,中投期货,2322,399
2013-12-13,AU,4,招金期货,2207,24
2013-12-13,AU,5,海通期货,2177,67
2013-12-13,AU,6,上海金源,1931,-45
2013-12-13,AU,7,招商期货,1811,-64
2013-12-13,AU,8,兴证期货,1256,-71
2013-12-13,AU,9,永安期货,1059,-10
2013-12-13,AU,10,中证期货,1001,169
2013-12-13,AU,11,银河期货,982,-213
2013-12-13,AU,12,新湖期货,906,-39
2013-12-13,AU,13,中信新际,850,-6
2013-12-13,AU,14,江西瑞奇,701,352
2013-12-13,AU,15,金瑞期货,658,-248
2013-12-13,AU,16,中原期货,593,-88
2013-12-13,AU,17,申万期货,592,-13
2013-12-13,AU,18,财富期货,577,4
2013-12-13,AU,19,中信建投,531,121
2013-12-13,AU,20,国泰君安,495,-24
2013-12-16,AU,1,国贸期货,4563,-6
2013-12-16,AU,2,广发期货,2783,239
2013-12-16,AU,3,海通期货,2221,44
2013-12-16,AU,4,招金期货,2203,-4
2013-12-16,AU,5,上海金源,1775,-156
2013-12-16,AU,6,招商期货,1747,-64
2013-12-16,AU,7,银河期货,1454,472
2013-12-16,AU,8,兴证期货,1284,28
2013-12-16,AU,9,中证期货,981,-20
2013-12-16,AU,10,新湖期货,964,58
2013-12-16,AU,11,永安期货,960,-99
2013-12-16,AU,12,中投期货,935,-1387
2013-12-16,AU,13,中信新际,872,22
2013-12-16,AU,14,中原期货,663,70
2013-12-16,AU,15,财富期货,584,7
2013-12-16,AU,16,中信建投,561,30
2013-12-16,AU,17,国泰君安,502,7
2013-12-16,AU,18,申万期货,498,-94
2013-12-16,AU,19,南华期货,477,70
2013-12-16,AU,20,国都期货,470,6
2013-12-17,AU,1,国贸期货,4455,42
2013-12-17,AU,2,广发期货,1835,-948
2013-12-17,AU,3,招商期货,1764,17
2013-12-17,AU,4,招金期货,1704,-1
2013-12-17,AU,5,上海金源,1651,-124
2013-12-17,AU,6,银河期货,1518,64
2013-12-17,AU,7,金瑞期货,1487,1307
2013-12-17,AU,8,兴证期货,1343,59
2013-12-17,AU,9,海通期货,1314,-907
2013-12-17,AU,10,新湖期货,988,24
2013-12-17,AU,11,永安期货,926,-34
2013-12-17,AU,12,申万期货,915,417
2013-12-17,AU,13,中投期货,867,-68
2013-12-17,AU,14,中信新际,848,-24
2013-12-17,AU,15,中证期货,790,-191
2013-12-17,AU,16,中原期货,658,-5
2013-12-17,AU,17,财富期货,579,-5
2013-12-17,AU,18,瑞达期货,548,81
2013-12-17,AU,19,宏源期货,542,355
2013-12-17,AU,20,南华期货,485,8
2013-12-18,AU,1,国贸期货,4410,-45
2013-12-18,AU,2,金瑞期货,1810,323
2013-12-18,AU,3,招商期货,1749,-15
2013-12-18,AU,4,招金期货,1733,29
2013-12-18,AU,5,上海金源,1631,-20
2013-12-18,AU,6,银河期货,1490,-28
2013-12-18,AU,7,海通期货,1377,63
2013-12-18,AU,8,兴证期货,1313,-30
