trading_date,commodity_id,rank,member_name,volume,volume_change
2013-11-05,CF,1,格林期货,5607,5
2013-11-05,CF,2,新湖期货,3292,131
2013-11-05,CF,3,国投期货,2355,1
2013-11-05,CF,4,南华期货,2208,164
2013-11-05,CF,5,华泰长城,2089,0
2013-11-05,CF,6,弘业期货,1794,74
2013-11-05,CF,7,万达期货,1700,13
2013-11-05,CF,8,金瑞期货,1670,-2
2013-11-05,CF,9,银河期货,1607,6
2013-11-05,CF,10,宁波杉立,1521,0
2013-11-05,CF,11,长江期货,1499,12
2013-11-05,CF,12,方正期货,1178,-29
2013-11-05,CF,13,申银万国,993,-69
2013-11-05,CF,14,中国国际,972,-325
2013-11-05,CF,15,首创期货,846,48
2013-11-05,CF,16,金友期货,701,1
2013-11-05,CF,17,上海良茂,687,28
2013-11-05,CF,18,永安期货,674,-13
2013-11-05,CF,19,金石期货,641,1
2013-11-05,CF,20,宝城期货,544,4
2013-11-06,CF,1,格林期货,5496,-111
2013-11-06,CF,2,新湖期货,3344,52
2013-11-06,CF,3,国投期货,2356,1
2013-11-06,CF,4,南华期货,2201,-7
2013-11-06,CF,5,华泰长城,2103,14
2013-11-06,CF,6,弘业期货,1926,132
2013-11-06,CF,7,万达期货,1833,133
2013-11-06,CF,8,银河期货,1628,21
2013-11-06,CF,9,宁波杉立,1524,3
2013-11-06,CF,10,长江期货,1465,-34
2013-11-06,CF,11,金瑞期货,1383,-287
2013-11-06,CF,12,方正期货,1189,11
2013-11-06,CF,13,中国国际,1078,106
2013-11-06,CF,14,申银万国,959,-34
2013-11-06,CF,15,首创期货,901,55
2013-11-06,CF,16,上海良茂,728,41
2013-11-06,CF,17,金友期货,714,13
2013-11-06,CF,18,永安期货,677,3
2013-11-06,CF,19,金石期货,653,12
2013-11-06,CF,20,光大期货,641,249
2013-11-07,CF,1,格林期货,5510,14
2013-11-07,CF,2,新湖期货,3334,-10
2013-11-07,CF,3,国投期货,2353,-3
2013-11-07,CF,4,南华期货,2214,13
2013-11-07,CF,5,华泰长城,2108,5
2013-11-07,CF,6,弘业期货,1872,-54
2013-11-07,CF,7,万达期货,1833,0
2013-11-07,CF,8,银河期货,1663,35
2013-11-07,CF,9,长江期货,1525,60
2013-11-07,CF,10,宁波杉立,1525,1
2013-11-07,CF,11,金瑞期货,1365,-18
2013-11-07,CF,12,方正期货,1196,7
2013-11-07,CF,13,中国国际,1075,-3
2013-11-07,CF,14,首创期货,950,49
2013-11-07,CF,15,申银万国,895,-64
2013-11-07,CF,16,上海良茂,728,0
2013-11-07,CF,17,金友期货,714,0
2013-11-07,CF,18,光大期货,675,34
2013-11-07,CF,19,永安期货,668,-9
2013-11-07,CF,20,金石期货,655,2
2013-11-08,CF,1,格林期货,5275,-235
2013-11-08,CF,2,新湖期货,3323,-11
2013-11-08,CF,3,国投期货,2353,0
2013-11-08,CF,4,南华期货,2279,65
2013-11-08,CF,5,华泰长城,2028,-80
2013-11-08,CF,6,弘业期货,1844,-28
2013-11-08,CF,7,万达期货,1694,-139
2013-11-08,CF,8,银河期货,1691,28
2013-11-08,CF,9,宁波杉立,1527,2
2013-11-08,CF,10,长江期货,1511,-14
2013-11-08,CF,11,金瑞期货,1354,-11
2013-11-08,CF,12,方正期货,1163,-33
2013-11-08,CF,13,中国国际,958,-117
2013-11-08,CF,14,首创期货,948,-2
2013-11-08,CF,15,永安期货,894,226
2013-11-08,CF,16,申银万国,766,-129
2013-11-08,CF,17,金友期货,699,-15
2013-11-08,CF,18,上海良茂,692,-36
2013-11-08,CF,19,金石期货,654,-1
2013-11-08,CF,20,光大期货,623,-52
2013-11-11,CF,1,格林期货,5240,-35
2013-11-11,CF,2,新湖期货,3340,17
2013-11-11,CF,3,南华期货,2379,100
2013-11-11,CF,4,国投期货,2271,-82
2013-11-11,CF,5,华泰长城,2000,-28
2013-11-11,CF,6,弘业期货,1826,-18
2013-11-11,CF,7,银河期货,1590,-101
2013-11-11,CF,8,宁波杉立,1525,-2
2013-11-11,CF,9,长江期货,1524,13
2013-11-11,CF,10,万达期货,1490,-204
2013-11-11,CF,11,金瑞期货,1333,-21
2013-11-11,CF,12,方正期货,1149,-14
2013-11-11,CF,13,中国国际,948,-10
2013-11-11,CF,14,永安期货,904,10
2013-11-11,CF,15,首创期货,799,-149
2013-11-11,CF,16,申银万国,744,-22
2013-11-11,CF,17,金友期货,703,4
2013-11-11,CF,18,上海良茂,695,3
2013-11-11,CF,19,金石期货,638,-16
2013-11-11,CF,20,光大期货,609,-14
2013-11-12,CF,1,格林期货,5610,370
2013-11-12,CF,2,新湖期货,3256,-84
2013-11-12,CF,3,国投期货,3096,825
2013-11-12,CF,4,南华期货,2313,-66
2013-11-12,CF,5,华泰长城,2011,11
2013-11-12,CF,6,弘业期货,1873,47
2013-11-12,CF,7,万达期货,1700,210
2013-11-12,CF,8,银河期货,1551,-39
2013-11-12,CF,9,宁波杉立,1525,0
2013-11-12,CF,10,长江期货,1469,-55
2013-11-12,CF,11,方正期货,1139,-10
2013-11-12,CF,12,中国国际,943,-5
2013-11-12,CF,13,首创期货,889,90
2013-11-12,CF,14,永安期货,847,-57
2013-11-12,CF,15,金瑞期货,839,-494
2013-11-12,CF,16,申银万国,716,-28
2013-11-12,CF,17,金友期货,703,0
2013-11-12,CF,18,上海良茂,691,-4
2013-11-12,CF,19,金石期货,639,1
2013-11-12,CF,20,华鑫期货,599,26
2013-11-13,CF,1,格林期货,5633,23
2013-11-13,CF,2,新湖期货,3324,68
2013-11-13,CF,3,国投期货,3096,0
2013-11-13,CF,4,南华期货,2300,-13
2013-11-13,CF,5,华泰长城,2042,31
2013-11-13,CF,6,弘业期货,1837,-36
2013-11-13,CF,7,万达期货,1539,-161
2013-11-13,CF,8,银河期货,1529,-22
2013-11-13,CF,9,宁波杉立,1525,0
2013-11-13,CF,10,长江期货,1524,55
2013-11-13,CF,11,方正期货,1137,-2
2013-11-13,CF,12,中国国际,942,-1
2013-11-13,CF,13,首创期货,887,-2
2013-11-13,CF,14,金瑞期货,720,-119
2013-11-13,CF,15,金友期货,704,1
2013-11-13,CF,16,华鑫期货,695,96
2013-11-13,CF,17,上海良茂,691,0
2013-11-13,CF,18,永安期货,672,-175
2013-11-13,CF,19,金石期货,641,2
2013-11-13,CF,20,申银万国,622,-94
2013-11-14,CF,1,格林期货,5224,-409
2013-11-14,CF,2,新湖期货,3249,-75
2013-11-14,CF,3,国投期货,2570,-526
2013-11-14,CF,4,南华期货,2479,179
2013-11-14,CF,5,华泰长城,2009,-33
2013-11-14,CF,6,弘业期货,1793,-44
2013-11-14,CF,7,长江期货,1531,7
2013-11-14,CF,8,宁波杉立,1525,0
2013-11-14,CF,9,银河期货,1520,-9
2013-11-14,CF,10,北方期货,896,751
2013-11-14,CF,11,中国国际,893,-49
2013-11-14,CF,12,方正期货,866,-271
2013-11-14,CF,13,首创期货,737,-150
2013-11-14,CF,14,华鑫期货,711,16
2013-11-14,CF,15,金友期货,701,-3
2013-11-14,CF,16,上海良茂,695,4
2013-11-14,CF,17,永安期货,649,-23
2013-11-14,CF,18,金石期货,641,0
2013-11-14,CF,19,申银万国,623,1
2013-11-14,CF,20,万达期货,578,-961
2013-11-15,CF,1,格林期货,4929,-295
2013-11-15,CF,2,新湖期货,2982,-267
2013-11-15,CF,3,国投期货,2981,411
2013-11-15,CF,4,南华期货,2336,-143
2013-11-15,CF,5,华泰长城,2046,37
2013-11-15,CF,6,弘业期货,1902,109
2013-11-15,CF,7,长江期货,1536,5
2013-11-15,CF,8,宁波杉立,1526,1
2013-11-15,CF,9,银河期货,1412,-108
2013-11-15,CF,10,方正期货,870,4
2013-11-15,CF,11,中国国际,866,-27
2013-11-15,CF,12,首创期货,757,20
2013-11-15,CF,13,金友期货,699,-2
2013-11-15,CF,14,上海良茂,695,0
2013-11-15,CF,15,华鑫期货,675,-36
2013-11-15,CF,16,汇鑫期货,644,289
2013-11-15,CF,17,永安期货,618,-31
2013-11-15,CF,18,申银万国,616,-7
2013-11-15,CF,19,金石期货,563,-78
2013-11-15,CF,20,大连良运,512,52
2013-11-18,CF,1,格林期货,7008,2079
2013-11-18,CF,2,首创期货,3986,3229
2013-11-18,CF,3,国投期货,3571,590
2013-11-18,CF,4,新湖期货,3463,481
2013-11-18,CF,5,南华期货,2439,103
2013-11-18,CF,6,长江期货,2118,582
2013-11-18,CF,7,华泰长城,2076,30
2013-11-18,CF,8,弘业期货,2039,137
2013-11-18,CF,9,银河期货,1528,116
2013-11-18,CF,10,宁波杉立,1527,1
2013-11-18,CF,11,中国国际,1457,591
2013-11-18,CF,12,汇鑫期货,1100,456
2013-11-18,CF,13,方正期货,928,58
2013-11-18,CF,14,永安期货,717,99
2013-11-18,CF,15,金友期货,700,1
2013-11-18,CF,16,华鑫期货,700,25
2013-11-18,CF,17,万达期货,649,180
2013-11-18,CF,18,申银万国,615,-1
2013-11-18,CF,19,中证期货,590,93
2013-11-18,CF,20,金石期货,579,16
2013-11-19,CF,1,格林期货,7151,143
2013-11-19,CF,2,首创期货,4251,265
2013-11-19,CF,3,新湖期货,3908,445
2013-11-19,CF,4,国投期货,3571,0
2013-11-19,CF,5,南华期货,2439,0
2013-11-19,CF,6,长江期货,2329,211
2013-11-19,CF,7,万达期货,2136,1487
2013-11-19,CF,8,弘业期货,2115,76
2013-11-19,CF,9,华泰长城,1917,-159
2013-11-19,CF,10,汇鑫期货,1750,650
2013-11-19,CF,11,中国国际,1655,198
2013-11-19,CF,12,银河期货,1539,11
2013-11-19,CF,13,宁波杉立,1526,-1
2013-11-19,CF,14,光大期货,1058,591
2013-11-19,CF,15,方正期货,908,-20
2013-11-19,CF,16,中粮期货,876,634
2013-11-19,CF,17,永安期货,725,8
2013-11-19,CF,18,金友期货,701,1
2013-11-19,CF,19,中证期货,641,51
2013-11-19,CF,20,金石期货,620,41
2013-11-20,CF,1,格林期货,7101,-50
2013-11-20,CF,2,国投期货,4560,989
2013-11-20,CF,3,首创期货,4278,27
2013-11-20,CF,4,新湖期货,2624,-1284
2013-11-20,CF,5,南华期货,2482,43
2013-11-20,CF,6,长江期货,2219,-110
2013-11-20,CF,7,弘业期货,2062,-53
2013-11-20,CF,8,华泰长城,1793,-124
2013-11-20,CF,9,汇鑫期货,1704,-46
2013-11-20,CF,10,宁波杉立,1527,1
2013-11-20,CF,11,银河期货,1459,-80
2013-11-20,CF,12,中国国际,1336,-319
2013-11-20,CF,13,万达期货,1209,-927
2013-11-20,CF,14,光大期货,977,-81
2013-11-20,CF,15,方正期货,874,-34
2013-11-20,CF,16,金友期货,705,4
2013-11-20,CF,17,永安期货,654,-71
2013-11-20,CF,18,金石期货,616,-4
2013-11-20,CF,19,中证期货,614,-27
2013-11-20,CF,20,申银万国,562,-28
2013-11-21,CF,1,格林期货,7056,-45
2013-11-21,CF,2,国投期货,4562,2
2013-11-21,CF,3,首创期货,3996,-282
2013-11-21,CF,4,南华期货,2524,42
2013-11-21,CF,5,长江期货,2309,90
2013-11-21,CF,6,新湖期货,2046,-578
2013-11-21,CF,7,弘业期货,1966,-96
2013-11-21,CF,8,华泰长城,1805,12
2013-11-21,CF,9,万达期货,1733,524
2013-11-21,CF,10,宁波杉立,1532,5
2013-11-21,CF,11,汇鑫期货,1445,-259
2013-11-21,CF,12,银河期货,1434,-25
2013-11-21,CF,13,光大期货,1223,246
2013-11-21,CF,14,中国国际,956,-380
2013-11-21,CF,15,永安期货,838,184
2013-11-21,CF,16,金友期货,697,-8
2013-11-21,CF,17,浙商期货,672,306
2013-11-21,CF,18,中证期货,648,34
2013-11-21,CF,19,金石期货,616,0
2013-11-21,CF,20,方正期货,604,-270
2013-11-22,CF,1,格林期货,7041,-15
2013-11-22,CF,2,国投期货,4562,0
2013-11-22,CF,3,首创期货,4016,20
2013-11-22,CF,4,南华期货,2646,122
2013-11-22,CF,5,新湖期货,2069,23
2013-11-22,CF,6,万达期货,1990,257
2013-11-22,CF,7,弘业期货,1956,-10
2013-11-22,CF,8,华泰长城,1809,4
2013-11-22,CF,9,长江期货,1611,-698
2013-11-22,CF,10,汇鑫期货,1606,161
2013-11-22,CF,11,宁波杉立,1527,-5
2013-11-22,CF,12,银河期货,1444,10
2013-11-22,CF,13,光大期货,1207,-16
2013-11-22,CF,14,浙商期货,977,305
2013-11-22,CF,15,中国国际,881,-75
2013-11-22,CF,16,永安期货,836,-2
2013-11-22,CF,17,金友期货,701,4
2013-11-22,CF,18,中证期货,630,-18
2013-11-22,CF,19,金石期货,613,-3
2013-11-22,CF,20,大连良运,612,11
2013-11-25,CF,1,格林期货,7083,42
2013-11-25,CF,2,国投期货,4561,-1
2013-11-25,CF,3,首创期货,4022,6
2013-11-25,CF,4,南华期货,3034,388
2013-11-25,CF,5,万达期货,2803,813
2013-11-25,CF,6,弘业期货,1950,-6
2013-11-25,CF,7,新湖期货,1915,-154
2013-11-25,CF,8,华泰长城,1792,-17
2013-11-25,CF,9,汇鑫期货,1783,177
2013-11-25,CF,10,宁波杉立,1525,-2
2013-11-25,CF,11,长江期货,1520,-91
2013-11-25,CF,12,银河期货,1478,34
2013-11-25,CF,13,浙商期货,1225,248
2013-11-25,CF,14,光大期货,1207,0
2013-11-25,CF,15,永安期货,805,-31
2013-11-25,CF,16,金友期货,696,-5
2013-11-25,CF,17,中证期货,646,16
2013-11-25,CF,18,大连良运,614,2
2013-11-25,CF,19,金石期货,612,-1
2013-11-25,CF,20,申银万国,578,19
2013-11-26,CF,1,格林期货,7083,0
2013-11-26,CF,2,国投期货,4703,142
2013-11-26,CF,3,首创期货,3998,-24
2013-11-26,CF,4,南华期货,3040,6
2013-11-26,CF,5,万达期货,2712,-91
2013-11-26,CF,6,华泰长城,1798,6
2013-11-26,CF,7,弘业期货,1746,-204
2013-11-26,CF,8,长江期货,1677,157
2013-11-26,CF,9,汇鑫期货,1526,-257
2013-11-26,CF,10,宁波杉立,1525,0
2013-11-26,CF,11,银河期货,1471,-7
2013-11-26,CF,12,新湖期货,1309,-606
2013-11-26,CF,13,浙商期货,1238,13
2013-11-26,CF,14,光大期货,1213,6
2013-11-26,CF,15,永安期货,1021,216
2013-11-26,CF,16,金友期货,696,0
2013-11-26,CF,17,中证期货,685,39
2013-11-26,CF,18,大连良运,631,17
2013-11-26,CF,19,金石期货,612,0
2013-11-26,CF,20,申银万国,578,0
2013-11-27,CF,1,格林期货,6941,-142
2013-11-27,CF,2,国投期货,4703,0
2013-11-27,CF,3,首创期货,3983,-15
2013-11-27,CF,4,南华期货,3145,105
2013-11-27,CF,5,万达期货,2723,11
2013-11-27,CF,6,长江期货,1815,138
2013-11-27,CF,7,华泰长城,1803,5
2013-11-27,CF,8,弘业期货,1779,33
2013-11-27,CF,9,光大期货,1747,534
2013-11-27,CF,10,宁波杉立,1528,3
2013-11-27,CF,11,银河期货,1520,49
2013-11-27,CF,12,汇鑫期货,1238,-288
2013-11-27,CF,13,浙商期货,1220,-18
2013-11-27,CF,14,永安期货,1204,183
2013-11-27,CF,15,中证期货,881,196
2013-11-27,CF,16,东证期货,734,239
2013-11-27,CF,17,金友期货,696,0
2013-11-27,CF,18,金石期货,613,1
2013-11-27,CF,19,申银万国,570,-8
2013-11-27,CF,20,鲁证期货,570,171
2013-11-28,CF,1,格林期货,5886,-1055
2013-11-28,CF,2,国投期货,4701,-2
2013-11-28,CF,3,首创期货,3941,-42
2013-11-28,CF,4,南华期货,3198,53
2013-11-28,CF,5,万达期货,2644,-79
2013-11-28,CF,6,长江期货,1972,157
2013-11-28,CF,7,华泰长城,1792,-11
2013-11-28,CF,8,弘业期货,1743,-36
2013-11-28,CF,9,光大期货,1740,-7
2013-11-28,CF,10,宁波杉立,1528,0
2013-11-28,CF,11,银河期货,1385,-135
2013-11-28,CF,12,浙商期货,1216,-4
2013-11-28,CF,13,永安期货,1193,-11
2013-11-28,CF,14,汇鑫期货,949,-289
2013-11-28,CF,15,中证期货,914,33
2013-11-28,CF,16,东证期货,821,87
2013-11-28,CF,17,新湖期货,788,479
2013-11-28,CF,18,金友期货,766,70
2013-11-28,CF,19,金石期货,612,-1
2013-11-28,CF,20,方正期货,578,18
2013-11-29,CF,1,格林期货,5366,-520
2013-11-29,CF,2,国投期货,4503,-198
2013-11-29,CF,3,首创期货,3599,-342
2013-11-29,CF,4,南华期货,3190,-8
2013-11-29,CF,5,万达期货,2548,-96
2013-11-29,CF,6,长江期货,1932,-40
2013-11-29,CF,7,华泰长城,1758,-34
2013-11-29,CF,8,弘业期货,1717,-26
2013-11-29,CF,9,宁波杉立,1526,-2
2013-11-29,CF,10,光大期货,1449,-291
2013-11-29,CF,11,银河期货,1207,-178
2013-11-29,CF,12,浙商期货,1182,-34
2013-11-29,CF,13,永安期货,1178,-15
2013-11-29,CF,14,汇鑫期货,1025,76
2013-11-29,CF,15,东证期货,900,79
2013-11-29,CF,16,新湖期货,790,2
2013-11-29,CF,17,金友期货,767,1
2013-11-29,CF,18,中证期货,706,-208
2013-11-29,CF,19,金石期货,614,2
2013-11-29,CF,20,方正期货,587,9
2013-12-02,CF,1,格林期货,4554,-812
2013-12-02,CF,2,首创期货,3574,-25
2013-12-02,CF,3,国投期货,3573,-930
2013-12-02,CF,4,南华期货,3209,19
2013-12-02,CF,5,万达期货,2509,-39
2013-12-02,CF,6,弘业期货,1738,21
2013-12-02,CF,7,宁波杉立,1526,0
2013-12-02,CF,8,银河期货,1406,199
2013-12-02,CF,9,华泰长城,1375,-383
2013-12-02,CF,10,浙商期货,1239,57
2013-12-02,CF,11,永安期货,1221,43
2013-12-02,CF,12,大连良运,1166,616
2013-12-02,CF,13,长江期货,1157,-775
2013-12-02,CF,14,东证期货,1112,212
2013-12-02,CF,15,汇鑫期货,961,-64
2013-12-02,CF,16,中证期货,823,117
2013-12-02,CF,17,金友期货,771,4
2013-12-02,CF,18,新湖期货,738,-52
2013-12-02,CF,19,光大期货,716,-733
2013-12-02,CF,20,金石期货,629,15
2013-12-03,CF,1,格林期货,4722,168
2013-12-03,CF,2,首创期货,3799,225
2013-12-03,CF,3,国投期货,3569,-4
2013-12-03,CF,4,南华期货,3140,-69
2013-12-03,CF,5,万达期货,2434,-75
2013-12-03,CF,6,光大期货,1823,1107
2013-12-03,CF,7,弘业期货,1743,5
2013-12-03,CF,8,宁波杉立,1526,0
2013-12-03,CF,9,银河期货,1476,70
2013-12-03,CF,10,永安期货,1333,112
2013-12-03,CF,11,华泰长城,1264,-111
2013-12-03,CF,12,浙商期货,1231,-8
2013-12-03,CF,13,大连良运,1163,-3
2013-12-03,CF,14,长江期货,1123,-34
2013-12-03,CF,15,东证期货,1112,0
2013-12-03,CF,16,中证期货,817,-6
2013-12-03,CF,17,金友期货,771,0
2013-12-03,CF,18,新湖期货,684,-54
2013-12-03,CF,19,北京中期,680,277
2013-12-03,CF,20,方正期货,602,-12
2013-12-04,CF,1,格林期货,4787,65
2013-12-04,CF,2,首创期货,3796,-3
2013-12-04,CF,3,国投期货,3576,7
2013-12-04,CF,4,南华期货,3154,14
2013-12-04,CF,5,万达期货,2326,-108
2013-12-04,CF,6,弘业期货,1740,-3
2013-12-04,CF,7,光大期货,1565,-258
2013-12-04,CF,8,宁波杉立,1525,-1
2013-12-04,CF,9,银河期货,1475,-1
2013-12-04,CF,10,永安期货,1345,12
2013-12-04,CF,11,华泰长城,1250,-14
2013-12-04,CF,12,大连良运,1159,-4
2013-12-04,CF,13,浙商期货,1145,-86
2013-12-04,CF,14,长江期货,996,-127
2013-12-04,CF,15,东证期货,973,-139
2013-12-04,CF,16,中证期货,786,-31
2013-12-04,CF,17,金友期货,772,1
2013-12-04,CF,18,汇鑫期货,751,230
2013-12-04,CF,19,经易期货,720,299
2013-12-04,CF,20,北京中期,698,18
2013-12-05,CF,1,格林期货,4818,31
2013-12-05,CF,2,国投期货,3791,215
2013-12-05,CF,3,首创期货,3691,-105
2013-12-05,CF,4,南华期货,3190,36
2013-12-05,CF,5,万达期货,2018,-308
2013-12-05,CF,6,弘业期货,1712,-28
2013-12-05,CF,7,光大期货,1586,21
2013-12-05,CF,8,宁波杉立,1524,-1
2013-12-05,CF,9,银河期货,1466,-9
2013-12-05,CF,10,永安期货,1385,40
2013-12-05,CF,11,华泰长城,1205,-45
2013-12-05,CF,12,大连良运,1159,0
2013-12-05,CF,13,长江期货,1045,49
2013-12-05,CF,14,浙商期货,929,-216
2013-12-05,CF,15,东证期货,900,-73
2013-12-05,CF,16,经易期货,816,96
2013-12-05,CF,17,中证期货,807,21
2013-12-05,CF,18,金友期货,769,-3
2013-12-05,CF,19,新湖期货,703,30
2013-12-05,CF,20,中国国际,664,188
2013-12-06,CF,1,格林期货,4753,-65
2013-12-06,CF,2,国投期货,3783,-8
2013-12-06,CF,3,首创期货,3696,5
2013-12-06,CF,4,南华期货,3173,-17
2013-12-06,CF,5,万达期货,1929,-89
2013-12-06,CF,6,弘业期货,1681,-31
2013-12-06,CF,7,光大期货,1582,-4
2013-12-06,CF,8,宁波杉立,1522,-2
2013-12-06,CF,9,银河期货,1473,7
2013-12-06,CF,10,华泰长城,1368,163
2013-12-06,CF,11,永安期货,1250,-135
2013-12-06,CF,12,大连良运,1158,-1
2013-12-06,CF,13,长江期货,1042,-3
2013-12-06,CF,14,浙商期货,861,-68
2013-12-06,CF,15,申银万国,856,368
2013-12-06,CF,16,中证期货,816,9
2013-12-06,CF,17,东证期货,811,-89
2013-12-06,CF,18,金友期货,767,-2
2013-12-06,CF,19,经易期货,741,-75
2013-12-06,CF,20,华安期货,718,294
2013-12-09,CF,1,格林期货,4731,-22
2013-12-09,CF,2,首创期货,3693,-3
2013-12-09,CF,3,国投期货,3296,-487
2013-12-09,CF,4,南华期货,3148,-25
2013-12-09,CF,5,万达期货,1925,-4
2013-12-09,CF,6,大连良运,1893,735
2013-12-09,CF,7,弘业期货,1711,30
2013-12-09,CF,8,宁波杉立,1520,-2
2013-12-09,CF,9,永安期货,1461,211
2013-12-09,CF,10,华泰长城,1274,-94
2013-12-09,CF,11,银河期货,1211,-262
2013-12-09,CF,12,光大期货,1012,-570
2013-12-09,CF,13,中证期货,931,115
2013-12-09,CF,14,长江期货,892,-150
2013-12-09,CF,15,申银万国,852,-4
2013-12-09,CF,16,中国国际,812,122
2013-12-09,CF,17,金友期货,768,1
2013-12-09,CF,18,东证期货,764,-47
2013-12-09,CF,19,经易期货,739,-2
2013-12-09,CF,20,华安期货,723,5
2013-12-10,CF,1,格林期货,4626,-105
2013-12-10,CF,2,首创期货,3690,-3
2013-12-10,CF,3,国投期货,3297,1
2013-12-10,CF,4,南华期货,3294,146
2013-12-10,CF,5,万达期货,1946,21
2013-12-10,CF,6,大连良运,1887,-6
2013-12-10,CF,7,弘业期货,1710,-1
2013-12-10,CF,8,宁波杉立,1520,0
2013-12-10,CF,9,永安期货,1422,-39
2013-12-10,CF,10,华泰长城,1201,-73
2013-12-10,CF,11,银河期货,1183,-28
2013-12-10,CF,12,光大期货,1001,-11
2013-12-10,CF,13,中证期货,908,-23
2013-12-10,CF,14,长江期货,875,-17
2013-12-10,CF,15,中国国际,830,18
2013-12-10,CF,16,申银万国,771,-81
2013-12-10,CF,17,金友期货,767,-1
2013-12-10,CF,18,华安期货,759,36
2013-12-10,CF,19,经易期货,718,-21
2013-12-10,CF,20,东证期货,703,-61
2013-12-11,CF,1,格林期货,4597,-29
2013-12-11,CF,2,首创期货,3688,-2
2013-12-11,CF,3,国投期货,3284,-13
2013-12-11,CF,4,南华期货,3262,-32
2013-12-11,CF,5,万达期货,2191,245
2013-12-11,CF,6,弘业期货,1877,167
2013-12-11,CF,7,大连良运,1877,-10
2013-12-11,CF,8,宁波杉立,1518,-2
2013-12-11,CF,9,光大期货,1366,365
2013-12-11,CF,10,永安期货,1267,-155
2013-12-11,CF,11,华泰长城,1217,16
2013-12-11,CF,12,银河期货,1082,-101
2013-12-11,CF,13,中国国际,989,159
2013-12-11,CF,14,长江期货,861,-14
2013-12-11,CF,15,中证期货,801,-107
2013-12-11,CF,16,金友期货,767,0
2013-12-11,CF,17,华安期货,745,-14
2013-12-11,CF,18,经易期货,707,-11
2013-12-11,CF,19,申银万国,616,-155
2013-12-11,CF,20,浙商期货,551,11
2013-12-12,CF,1,格林期货,4537,-60
2013-12-12,CF,2,首创期货,3681,-7
2013-12-12,CF,3,国投期货,3284,0
2013-12-12,CF,4,南华期货,3225,-37
2013-12-12,CF,5,万达期货,2257,66
2013-12-12,CF,6,光大期货,2176,810
2013-12-12,CF,7,弘业期货,1915,38
2013-12-12,CF,8,中信新际,1800,1800
2013-12-12,CF,9,宁波杉立,1518,0
2013-12-12,CF,10,华泰长城,1196,-21
2013-12-12,CF,11,银河期货,1039,-43
2013-12-12,CF,12,徽商期货,906,772
2013-12-12,CF,13,长江期货,833,-28
2013-12-12,CF,14,金友期货,770,3
2013-12-12,CF,15,中证期货,767,-34
2013-12-12,CF,16,永安期货,766,-501
2013-12-12,CF,17,大连良运,758,-1119
2013-12-12,CF,18,经易期货,705,-2
2013-12-12,CF,19,华安期货,672,-73
2013-12-12,CF,20,中国国际,669,-320
2013-12-13,CF,1,格林期货,4499,-38
2013-12-13,CF,2,首创期货,3679,-2
2013-12-13,CF,3,国投期货,3284,0
2013-12-13,CF,4,南华期货,3113,-112
2013-12-13,CF,5,光大期货,2322,146
2013-12-13,CF,6,弘业期货,1883,-32
2013-12-13,CF,7,中信新际,1800,0
2013-12-13,CF,8,华泰长城,1656,460
2013-12-13,CF,9,万达期货,1629,-628
2013-12-13,CF,10,宁波杉立,1508,-10
2013-12-13,CF,11,徽商期货,963,57
2013-12-13,CF,12,中证期货,886,119
2013-12-13,CF,13,银河期货,876,-163
2013-12-13,CF,14,申银万国,829,202
2013-12-13,CF,15,长江期货,821,-12
2013-12-13,CF,16,经易期货,807,102
2013-12-13,CF,17,永安期货,757,-9
2013-12-13,CF,18,华安期货,663,-9
2013-12-13,CF,19,财富期货,580,51
2013-12-13,CF,20,鲁证期货,563,-52
2013-12-16,CF,1,格林期货,4512,13
2013-12-16,CF,2,首创期货,3691,12
2013-12-16,CF,3,国投期货,3284,0
2013-12-16,CF,4,南华期货,3178,65
2013-12-16,CF,5,光大期货,2309,-13
2013-12-16,CF,6,徽商期货,2275,1312
2013-12-16,CF,7,弘业期货,1853,-30
2013-12-16,CF,8,中信新际,1800,0
2013-12-16,CF,9,万达期货,1582,-47
2013-12-16,CF,10,宁波杉立,1508,0
2013-12-16,CF,11,华泰长城,1466,-190
2013-12-16,CF,12,经易期货,967,160
2013-12-16,CF,13,中证期货,953,67
2013-12-16,CF,14,申银万国,866,37
2013-12-16,CF,15,银河期货,829,-47
2013-12-16,CF,16,长江期货,783,-38
2013-12-16,CF,17,永安期货,774,17
2013-12-16,CF,18,中国国际,713,156
2013-12-16,CF,19,财富期货,643,63
2013-12-16,CF,20,新湖期货,526,22
2013-12-17,CF,1,格林期货,4520,8
2013-12-17,CF,2,首创期货,3690,-1
2013-12-17,CF,3,国投期货,3311,27
2013-12-17,CF,4,南华期货,3174,-4
2013-12-17,CF,5,光大期货,2311,2
2013-12-17,CF,6,徽商期货,2265,-10
2013-12-17,CF,7,中信新际,1800,0
2013-12-17,CF,8,弘业期货,1648,-205
2013-12-17,CF,9,万达期货,1626,44
2013-12-17,CF,10,宁波杉立,1508,0
2013-12-17,CF,11,申银万国,1452,586
2013-12-17,CF,12,华泰长城,1422,-44
2013-12-17,CF,13,中证期货,959,6
2013-12-17,CF,14,经易期货,957,-10
2013-12-17,CF,15,银河期货,795,-34
2013-12-17,CF,16,永安期货,756,-18
2013-12-17,CF,17,长江期货,755,-28
2013-12-17,CF,18,财富期货,703,60
2013-12-17,CF,19,中国国际,699,-14
2013-12-17,CF,20,新湖期货,522,-4
