trading_date,commodity_id,rank,member_name,volume,volume_change
2013-11-05,JM,1,中证期货,17040,159
2013-11-05,JM,2,银河期货,16761,853
2013-11-05,JM,3,广发期货,12694,2403
2013-11-05,JM,4,海通期货,12611,78
2013-11-05,JM,5,永安期货,8877,-2537
2013-11-05,JM,6,瑞达期货,8391,5
2013-11-05,JM,7,中州期货,7727,-7
2013-11-05,JM,8,华泰长城,7209,1464
2013-11-05,JM,9,北京中期,7128,-78
2013-11-05,JM,10,中国国际,6619,-221
2013-11-05,JM,11,冠通期货,6600,1071
2013-11-05,JM,12,鲁证期货,6010,-1392
2013-11-05,JM,13,东证期货,5727,292
2013-11-05,JM,14,汇鑫期货,5442,-10
2013-11-05,JM,15,中粮期货,5323,30
2013-11-05,JM,16,安信期货,5127,-269
2013-11-05,JM,17,国泰君安,5112,-1198
2013-11-05,JM,18,国贸期货,4658,790
2013-11-05,JM,19,申银万国,4378,-2835
2013-11-05,JM,20,上海中期,4257,2
2013-11-06,JM,1,中证期货,18840,1800
2013-11-06,JM,2,银河期货,17217,456
2013-11-06,JM,3,海通期货,13793,1182
2013-11-06,JM,4,广发期货,13178,484
2013-11-06,JM,5,永安期货,8565,-312
2013-11-06,JM,6,瑞达期货,8540,134
2013-11-06,JM,7,安信期货,7721,2629
2013-11-06,JM,8,中州期货,7663,-64
2013-11-06,JM,9,北京中期,6916,-212
2013-11-06,JM,10,华泰长城,6309,-879
2013-11-06,JM,11,中国国际,6041,-578
2013-11-06,JM,12,汇鑫期货,5439,-3
2013-11-06,JM,13,中粮期货,5333,10
2013-11-06,JM,14,东证期货,5253,-474
2013-11-06,JM,15,国泰君安,5019,-93
2013-11-06,JM,16,上海中期,4204,-53
2013-11-06,JM,17,申银万国,4196,-182
2013-11-06,JM,18,鲁证期货,4133,-1877
2013-11-06,JM,19,冠通期货,3877,-522
2013-11-06,JM,20,国贸期货,3678,-980
2013-11-07,JM,1,中证期货,19091,251
2013-11-07,JM,2,银河期货,16464,-753
2013-11-07,JM,3,海通期货,14456,663
2013-11-07,JM,4,广发期货,13746,568
2013-11-07,JM,5,瑞达期货,8495,-45
2013-11-07,JM,6,中州期货,7645,-18
2013-11-07,JM,7,安信期货,7622,-99
2013-11-07,JM,8,永安期货,7097,-1468
2013-11-07,JM,9,华泰长城,6891,582
2013-11-07,JM,10,北京中期,6816,-100
2013-11-07,JM,11,中粮期货,5493,160
2013-11-07,JM,12,东证期货,5489,236
2013-11-07,JM,13,汇鑫期货,5437,-2
2013-11-07,JM,14,中国国际,5272,-769
2013-11-07,JM,15,上海中期,4156,-48
2013-11-07,JM,16,申银万国,4119,-77
2013-11-07,JM,17,国泰君安,3994,-1025
2013-11-07,JM,18,鲁证期货,3863,-270
2013-11-07,JM,19,国联期货,3680,-151
2013-11-07,JM,20,天琪期货,3501,-7
2013-11-08,JM,1,中证期货,18606,-485
2013-11-08,JM,2,银河期货,16601,137
2013-11-08,JM,3,广发期货,14634,1344
2013-11-08,JM,4,海通期货,11194,-3262
2013-11-08,JM,5,北京中期,8786,1139
2013-11-08,JM,6,瑞达期货,8478,-17
2013-11-08,JM,7,永安期货,8022,925
2013-11-08,JM,8,安信期货,7800,178
2013-11-08,JM,9,中州期货,7648,3
2013-11-08,JM,10,华泰长城,6380,-511
2013-11-08,JM,11,东证期货,5732,243
2013-11-08,JM,12,汇鑫期货,5445,8
2013-11-08,JM,13,中粮期货,5430,-84
2013-11-08,JM,14,中国国际,5351,79
2013-11-08,JM,15,格林期货,4949,1133
2013-11-08,JM,16,鲁证期货,4644,781
2013-11-08,JM,17,上海中期,4299,143
2013-11-08,JM,18,申银万国,4136,17
2013-11-08,JM,19,国泰君安,3948,6
2013-11-08,JM,20,徽商期货,3785,1107
2013-11-11,JM,1,中证期货,18301,-305
2013-11-11,JM,2,银河期货,16454,-147
2013-11-11,JM,3,广发期货,14708,74
2013-11-11,JM,4,海通期货,10909,-285
2013-11-11,JM,5,瑞达期货,8515,37
2013-11-11,JM,6,永安期货,8159,137
2013-11-11,JM,7,安信期货,7874,74
2013-11-11,JM,8,中州期货,7641,-7
2013-11-11,JM,9,东证期货,6751,1019
2013-11-11,JM,10,北京中期,6704,-3
2013-11-11,JM,11,华泰长城,6502,122
2013-11-11,JM,12,中国国际,5483,132
2013-11-11,JM,13,汇鑫期货,5435,-10
2013-11-11,JM,14,中粮期货,5329,-101
2013-11-11,JM,15,申银万国,4779,643
2013-11-11,JM,16,国贸期货,4466,2753
2013-11-11,JM,17,鲁证期货,4441,-203
2013-11-11,JM,18,上海中期,4333,34
2013-11-11,JM,19,国泰君安,3961,13
2013-11-11,JM,20,徽商期货,3592,-193
2013-11-12,JM,1,中证期货,18931,630
2013-11-12,JM,2,银河期货,16768,314
2013-11-12,JM,3,广发期货,14941,233
2013-11-12,JM,4,海通期货,11451,542
2013-11-12,JM,5,瑞达期货,8524,9
2013-11-12,JM,6,安信期货,7874,0
2013-11-12,JM,7,永安期货,7818,-341
2013-11-12,JM,8,中州期货,7658,17
2013-11-12,JM,9,华泰长城,6723,221
2013-11-12,JM,10,北京中期,6703,-1
2013-11-12,JM,11,东证期货,6568,-166
2013-11-12,JM,12,中国国际,6396,913
2013-11-12,JM,13,汇鑫期货,5431,-4
2013-11-12,JM,14,中粮期货,5296,-11
2013-11-12,JM,15,上海中期,4381,48
2013-11-12,JM,16,申银万国,4320,-459
2013-11-12,JM,17,鲁证期货,4084,-357
2013-11-12,JM,18,国泰君安,4006,27
2013-11-12,JM,19,天琪期货,3471,-3
2013-11-12,JM,20,徽商期货,3433,-159
2013-11-13,JM,1,中证期货,19436,505
2013-11-13,JM,2,银河期货,16736,-32
2013-11-13,JM,3,广发期货,14942,1
2013-11-13,JM,4,海通期货,11971,520
2013-11-13,JM,5,华泰长城,8678,1955
2013-11-13,JM,6,瑞达期货,8528,4
2013-11-13,JM,7,永安期货,7959,141
2013-11-13,JM,8,安信期货,7785,-89
2013-11-13,JM,9,中州期货,7666,8
2013-11-13,JM,10,北京中期,6681,-22
2013-11-13,JM,11,中国国际,6597,201
2013-11-13,JM,12,东证期货,6492,-76
2013-11-13,JM,13,汇鑫期货,5431,0
2013-11-13,JM,14,中粮期货,5292,-26
2013-11-13,JM,15,鲁证期货,4593,510
2013-11-13,JM,16,上海中期,4551,170
2013-11-13,JM,17,申银万国,4276,-44
2013-11-13,JM,18,国泰君安,3992,-14
2013-11-13,JM,19,天琪期货,3471,0
2013-11-13,JM,20,浙商期货,3312,21
2013-11-14,JM,1,中证期货,18960,-476
2013-11-14,JM,2,银河期货,17200,464
2013-11-14,JM,3,广发期货,14532,-425
2013-11-14,JM,4,海通期货,11776,-195
2013-11-14,JM,5,中国国际,9851,3254
2013-11-14,JM,6,瑞达期货,8519,-9
2013-11-14,JM,7,东证期货,8362,1870
2013-11-14,JM,8,永安期货,7989,30
2013-11-14,JM,9,安信期货,7983,198
2013-11-14,JM,10,华泰长城,7693,-1001
2013-11-14,JM,11,中州期货,7667,1
2013-11-14,JM,12,北京中期,6680,-1
2013-11-14,JM,13,上海中期,5655,1104
2013-11-14,JM,14,汇鑫期货,5431,0
2013-11-14,JM,15,中粮期货,5129,-41
2013-11-14,JM,16,申银万国,4725,449
2013-11-14,JM,17,鲁证期货,4539,-54
2013-11-14,JM,18,国贸期货,4125,2244
2013-11-14,JM,19,国泰君安,3970,2
2013-11-14,JM,20,中投期货,3470,-1
2013-11-15,JM,1,中证期货,19055,95
2013-11-15,JM,2,银河期货,17184,-16
2013-11-15,JM,3,广发期货,14556,24
2013-11-15,JM,4,海通期货,12597,821
2013-11-15,JM,5,北京中期,10053,2221
2013-11-15,JM,6,中国国际,9889,38
2013-11-15,JM,7,瑞达期货,8466,-53
2013-11-15,JM,8,东证期货,8378,16
2013-11-15,JM,9,安信期货,8221,238
2013-11-15,JM,10,永安期货,7802,-187
2013-11-15,JM,11,中州期货,7671,4
2013-11-15,JM,12,上海中期,6023,357
2013-11-15,JM,13,汇鑫期货,5430,-1
2013-11-15,JM,14,申银万国,5386,664
2013-11-15,JM,15,华泰长城,5288,-2405
2013-11-15,JM,16,国贸期货,5259,1134
2013-11-15,JM,17,中粮期货,5129,0
2013-11-15,JM,18,鲁证期货,4735,196
2013-11-15,JM,19,徽商期货,3981,651
2013-11-15,JM,20,国泰君安,3954,-15
2013-11-18,JM,1,中证期货,18759,-296
2013-11-18,JM,2,银河期货,17498,314
2013-11-18,JM,3,广发期货,13234,-1322
2013-11-18,JM,4,海通期货,12751,112
2013-11-18,JM,5,北京中期,10641,588
2013-11-18,JM,6,中国国际,10014,125
2013-11-18,JM,7,永安期货,8991,1189
2013-11-18,JM,8,东证期货,8633,255
2013-11-18,JM,9,瑞达期货,8413,2
2013-11-18,JM,10,安信期货,7713,-508
2013-11-18,JM,11,中州期货,7671,0
2013-11-18,JM,12,申银万国,6598,1212
2013-11-18,JM,13,上海中期,6115,93
2013-11-18,JM,14,华泰长城,5639,351
2013-11-18,JM,15,鲁证期货,5490,755
2013-11-18,JM,16,汇鑫期货,5430,0
2013-11-18,JM,17,国贸期货,5353,94
2013-11-18,JM,18,中粮期货,5128,-1
2013-11-18,JM,19,国泰君安,3922,-32
2013-11-18,JM,20,国联期货,3533,140
2013-11-19,JM,1,银河期货,18611,1113
2013-11-19,JM,2,中证期货,18436,-323
2013-11-19,JM,3,海通期货,13085,334
2013-11-19,JM,4,广发期货,12761,-473
2013-11-19,JM,5,北京中期,10523,-184
2013-11-19,JM,6,中国国际,10020,6
2013-11-19,JM,7,东证期货,8626,-7
2013-11-19,JM,8,永安期货,8482,-509
2013-11-19,JM,9,瑞达期货,8409,-4
2013-11-19,JM,10,中州期货,7672,1
2013-11-19,JM,11,安信期货,7555,-158
2013-11-19,JM,12,申银万国,6653,56
2013-11-19,JM,13,华泰长城,6157,518
2013-11-19,JM,14,上海中期,6060,-55
2013-11-19,JM,15,鲁证期货,5619,129
2013-11-19,JM,16,汇鑫期货,5430,0
2013-11-19,JM,17,中粮期货,5124,-4
2013-11-19,JM,18,国贸期货,4792,-561
2013-11-19,JM,19,国泰君安,3909,-13
2013-11-19,JM,20,浙商期货,3834,454
2013-11-20,JM,1,中证期货,18502,66
2013-11-20,JM,2,银河期货,18427,-184
2013-11-20,JM,3,海通期货,14960,1875
2013-11-20,JM,4,广发期货,12736,-25
2013-11-20,JM,5,北京中期,11812,1380
2013-11-20,JM,6,永安期货,10547,2065
2013-11-20,JM,7,中国国际,9930,-90
2013-11-20,JM,8,瑞达期货,8397,-12
2013-11-20,JM,9,申银万国,7784,1131
2013-11-20,JM,10,中州期货,7647,-25
2013-11-20,JM,11,上海中期,7600,1540
2013-11-20,JM,12,东证期货,7362,-1262
2013-11-20,JM,13,华泰长城,6992,835
2013-11-20,JM,14,鲁证期货,5903,284
2013-11-20,JM,15,汇鑫期货,5429,-1
2013-11-20,JM,16,中粮期货,5124,0
2013-11-20,JM,17,国贸期货,4624,-168
2013-11-20,JM,18,安信期货,4594,4
2013-11-20,JM,19,同信久恒,3931,765
2013-11-20,JM,20,国泰君安,3830,-79
2013-11-21,JM,1,中证期货,18802,300
2013-11-21,JM,2,银河期货,18640,213
2013-11-21,JM,3,广发期货,12806,70
2013-11-21,JM,4,海通期货,11793,-3167
2013-11-21,JM,5,中国国际,11244,1314
2013-11-21,JM,6,北京中期,10150,-1662
2013-11-21,JM,7,永安期货,9799,-748
2013-11-21,JM,8,瑞达期货,8396,-1
2013-11-21,JM,9,上海中期,7987,387
2013-11-21,JM,10,东证期货,7742,380
2013-11-21,JM,11,中州期货,7655,8
2013-11-21,JM,12,华泰长城,7420,428
2013-11-21,JM,13,申银万国,7183,-1390
2013-11-21,JM,14,鲁证期货,6206,303
2013-11-21,JM,15,汇鑫期货,5429,0
2013-11-21,JM,16,中粮期货,5124,0
2013-11-21,JM,17,国贸期货,4980,356
2013-11-21,JM,18,安信期货,4567,-27
2013-11-21,JM,19,光大期货,4229,2423
2013-11-21,JM,20,弘业期货,4116,327
2013-11-22,JM,1,中证期货,19445,643
2013-11-22,JM,2,银河期货,18659,19
2013-11-22,JM,3,广发期货,13059,253
2013-11-22,JM,4,海通期货,12185,392
2013-11-22,JM,5,中国国际,11250,6
2013-11-22,JM,6,永安期货,10571,772
2013-11-22,JM,7,北京中期,10535,385
2013-11-22,JM,8,瑞达期货,8380,-16
2013-11-22,JM,9,上海中期,7845,-142
2013-11-22,JM,10,中州期货,7731,76
2013-11-22,JM,11,东证期货,7530,-212
2013-11-22,JM,12,国泰君安,7194,848
2013-11-22,JM,13,申银万国,6843,-340
2013-11-22,JM,14,鲁证期货,6439,233
2013-11-22,JM,15,华泰长城,6303,-1117
2013-11-22,JM,16,国贸期货,5481,501
2013-11-22,JM,17,汇鑫期货,5429,0
2013-11-22,JM,18,中粮期货,5124,0
2013-11-22,JM,19,安信期货,4569,2
2013-11-22,JM,20,弘业期货,4401,285
2013-11-25,JM,1,中证期货,19469,24
2013-11-25,JM,2,银河期货,18133,-526
2013-11-25,JM,3,广发期货,13070,11
2013-11-25,JM,4,海通期货,13046,861
2013-11-25,JM,5,中国国际,11064,-186
2013-11-25,JM,6,北京中期,10599,64
2013-11-25,JM,7,永安期货,9540,-1031
2013-11-25,JM,8,瑞达期货,8400,20
2013-11-25,JM,9,东证期货,8108,578
2013-11-25,JM,10,上海中期,7735,-110
2013-11-25,JM,11,中州期货,7639,-92
2013-11-25,JM,12,国泰君安,6735,-459
2013-11-25,JM,13,鲁证期货,6581,142
2013-11-25,JM,14,申银万国,6497,-346
2013-11-25,JM,15,华泰长城,6411,108
2013-11-25,JM,16,汇鑫期货,5429,0
2013-11-25,JM,17,国贸期货,5367,-114
2013-11-25,JM,18,中粮期货,5123,-1
2013-11-25,JM,19,安信期货,4580,11
2013-11-25,JM,20,弘业期货,4353,-48
2013-11-26,JM,1,中证期货,19231,-238
2013-11-26,JM,2,银河期货,18210,77
2013-11-26,JM,3,广发期货,13121,51
2013-11-26,JM,4,海通期货,13089,43
2013-11-26,JM,5,中国国际,11989,925
2013-11-26,JM,6,永安期货,11551,2011
2013-11-26,JM,7,瑞达期货,8405,5
2013-11-26,JM,8,东证期货,7992,-116
2013-11-26,JM,9,中州期货,7646,7
2013-11-26,JM,10,安信期货,7302,170
2013-11-26,JM,11,申银万国,6998,501
2013-11-26,JM,12,上海中期,6750,-985
2013-11-26,JM,13,国泰君安,6746,11
2013-11-26,JM,14,鲁证期货,6647,67
2013-11-26,JM,15,北京中期,6489,-2
2013-11-26,JM,16,华泰长城,6301,-110
2013-11-26,JM,17,汇鑫期货,5429,0
2013-11-26,JM,18,中粮期货,5023,-100
2013-11-26,JM,19,国贸期货,4695,-672
2013-11-26,JM,20,浙商期货,4063,699
2013-11-27,JM,1,银河期货,21064,2854
2013-11-27,JM,2,中证期货,18501,-730
2013-11-27,JM,3,海通期货,14468,1379
2013-11-27,JM,4,中国国际,14139,2150
2013-11-27,JM,5,广发期货,12893,-228
2013-11-27,JM,6,永安期货,11035,-516
2013-11-27,JM,7,安信期货,8132,830
2013-11-27,JM,8,东证期货,7762,-230
2013-11-27,JM,9,中州期货,7643,-3
2013-11-27,JM,10,瑞达期货,7602,-803
2013-11-27,JM,11,上海中期,7304,554
2013-11-27,JM,12,国贸期货,6814,2119
2013-11-27,JM,13,申银万国,6668,-330
2013-11-27,JM,14,北京中期,6395,-94
2013-11-27,JM,15,华泰长城,6069,-61
2013-11-27,JM,16,汇鑫期货,5429,0
2013-11-27,JM,17,中粮期货,5025,2
2013-11-27,JM,18,鲁证期货,4835,-1812
2013-11-27,JM,19,弘业期货,4287,575
2013-11-27,JM,20,国泰君安,3846,8
2013-11-28,JM,1,银河期货,18488,-2576
2013-11-28,JM,2,中证期货,17554,-947
2013-11-28,JM,3,海通期货,14723,255
2013-11-28,JM,4,中国国际,12791,-1348
2013-11-28,JM,5,广发期货,11302,-1591
2013-11-28,JM,6,北京中期,10121,1234
2013-11-28,JM,7,永安期货,8941,-2094
2013-11-28,JM,8,申银万国,8362,1695
2013-11-28,JM,9,安信期货,8151,19
2013-11-28,JM,10,中粮期货,7769,-116
2013-11-28,JM,11,国贸期货,7718,383
2013-11-28,JM,12,中州期货,7645,2
2013-11-28,JM,13,东证期货,7212,-550
2013-11-28,JM,14,瑞达期货,6997,-605
2013-11-28,JM,15,华泰长城,6817,748
2013-11-28,JM,16,上海中期,5631,-1673
2013-11-28,JM,17,汇鑫期货,5429,0
2013-11-28,JM,18,鲁证期货,5423,588
2013-11-28,JM,19,弘业期货,4087,-200
2013-11-28,JM,20,国泰君安,3841,-5
2013-11-29,JM,1,银河期货,20692,2204
2013-11-29,JM,2,中证期货,16004,-1550
2013-11-29,JM,3,海通期货,14078,-645
2013-11-29,JM,4,中国国际,12545,-246
2013-11-29,JM,5,永安期货,10463,1522
2013-11-29,JM,6,安信期货,10018,1867
2013-11-29,JM,7,申银万国,9130,768
2013-11-29,JM,8,华泰长城,9119,2128
2013-11-29,JM,9,北京中期,8716,-1215
2013-11-29,JM,10,广发期货,8437,-2865
2013-11-29,JM,11,中粮期货,7765,-4
2013-11-29,JM,12,国贸期货,7653,-65
2013-11-29,JM,13,东证期货,7498,286
2013-11-29,JM,14,中州期货,7487,-158
2013-11-29,JM,15,上海中期,6856,1225
2013-11-29,JM,16,鲁证期货,5399,-24
2013-11-29,JM,17,瑞达期货,5232,-1765
2013-11-29,JM,18,汇鑫期货,4979,-450
2013-11-29,JM,19,弘业期货,4801,714
2013-11-29,JM,20,国泰君安,3842,1
2013-12-02,JM,1,银河期货,19148,-1544
2013-12-02,JM,2,中证期货,16406,402
2013-12-02,JM,3,中国国际,12696,151
2013-12-02,JM,4,海通期货,12421,-1657
2013-12-02,JM,5,永安期货,10993,530
2013-12-02,JM,6,安信期货,9765,-253
2013-12-02,JM,7,国贸期货,9051,1387
2013-12-02,JM,8,北京中期,8963,247
2013-12-02,JM,9,华泰长城,8509,-610
2013-12-02,JM,10,申银万国,8340,-790
2013-12-02,JM,11,广发期货,8299,-138
2013-12-02,JM,12,中粮期货,8221,456
2013-12-02,JM,13,中州期货,7213,-274
2013-12-02,JM,14,上海中期,6937,81
2013-12-02,JM,15,东证期货,5655,-1843
2013-12-02,JM,16,鲁证期货,5439,40
2013-12-02,JM,17,瑞达期货,5227,-5
2013-12-02,JM,18,汇鑫期货,4979,0
2013-12-02,JM,19,国泰君安,3835,-7
2013-12-02,JM,20,浙商期货,3754,576
2013-12-03,JM,1,银河期货,18560,-588
2013-12-03,JM,2,中证期货,16388,-18
2013-12-03,JM,3,中国国际,12355,-341
2013-12-03,JM,4,永安期货,11339,346
2013-12-03,JM,5,海通期货,10256,-2165
2013-12-03,JM,6,安信期货,10082,317
2013-12-03,JM,7,北京中期,8719,-244
2013-12-03,JM,8,中粮期货,8009,-212
2013-12-03,JM,9,华泰长城,7840,-669
2013-12-03,JM,10,申银万国,7387,-251
2013-12-03,JM,11,中州期货,6183,-1030
2013-12-03,JM,12,东证期货,5968,313
2013-12-03,JM,13,广发期货,5933,-15
2013-12-03,JM,14,上海中期,5790,-1147
2013-12-03,JM,15,国贸期货,5693,-3358
2013-12-03,JM,16,鲁证期货,5643,204
2013-12-03,JM,17,瑞达期货,5201,-26
2013-12-03,JM,18,汇鑫期货,4979,0
2013-12-03,JM,19,国泰君安,3804,-31
2013-12-03,JM,20,国联期货,3786,104
2013-12-04,JM,1,银河期货,18491,-69
2013-12-04,JM,2,中证期货,16906,518
2013-12-04,JM,3,中国国际,11748,-607
2013-12-04,JM,4,永安期货,11367,28
2013-12-04,JM,5,北京中期,9944,1225
2013-12-04,JM,6,安信期货,9683,-399
2013-12-04,JM,7,海通期货,9010,-1246
2013-12-04,JM,8,上海中期,7514,1724
2013-12-04,JM,9,国贸期货,7174,1481
2013-12-04,JM,10,广发期货,5868,-65
2013-12-04,JM,11,鲁证期货,5762,119
2013-12-04,JM,12,光大期货,5582,3720
2013-12-04,JM,13,中州期货,5574,-609
2013-12-04,JM,14,东证期货,5378,-590
2013-12-04,JM,15,华泰长城,5128,-2712
2013-12-04,JM,16,方正期货,5087,2755
2013-12-04,JM,17,中粮期货,5019,-1
2013-12-04,JM,18,申银万国,4567,-2820
2013-12-04,JM,19,瑞达期货,4534,-667
2013-12-04,JM,20,弘业期货,3867,2050
2013-12-05,JM,1,中证期货,17321,415
2013-12-05,JM,2,银河期货,15962,-2529
2013-12-05,JM,3,中国国际,11839,91
2013-12-05,JM,4,永安期货,11027,-340
2013-12-05,JM,5,北京中期,10422,478
2013-12-05,JM,6,国贸期货,9958,3092
2013-12-05,JM,7,安信期货,9640,-43
2013-12-05,JM,8,上海中期,9595,2081
2013-12-05,JM,9,海通期货,9211,201
2013-12-05,JM,10,光大期货,6805,1223
2013-12-05,JM,11,方正期货,5568,481
2013-12-05,JM,12,东证期货,5522,144
2013-12-05,JM,13,弘业期货,5475,1608
2013-12-05,JM,14,南证期货,5435,3325
2013-12-05,JM,15,广发期货,5336,-532
2013-12-05,JM,16,中州期货,5222,-352
2013-12-05,JM,17,鲁证期货,4998,-764
2013-12-05,JM,18,华泰长城,4557,-571
2013-12-05,JM,19,瑞达期货,4530,-4
2013-12-05,JM,20,申银万国,4479,-88
2013-12-06,JM,1,中证期货,18271,950
2013-12-06,JM,2,银河期货,16329,367
2013-12-06,JM,3,中国国际,11933,94
2013-12-06,JM,4,永安期货,10712,-315
2013-12-06,JM,5,安信期货,9666,26
2013-12-06,JM,6,海通期货,8723,-488
2013-12-06,JM,7,国贸期货,7943,-2015
2013-12-06,JM,8,北京中期,6652,-3770
2013-12-06,JM,9,东证期货,6495,973
2013-12-06,JM,10,上海中期,5566,-4029
2013-12-06,JM,11,中州期货,5422,200
2013-12-06,JM,12,华泰长城,5326,769
2013-12-06,JM,13,鲁证期货,5230,232
2013-12-06,JM,14,长江期货,4973,195
2013-12-06,JM,15,申银万国,4834,322
2013-12-06,JM,16,瑞达期货,4530,0
2013-12-06,JM,17,广发期货,4405,-931
2013-12-06,JM,18,国泰君安,4018,3
2013-12-06,JM,19,汇鑫期货,3828,6
2013-12-06,JM,20,国联期货,3649,-100
2013-12-09,JM,1,中证期货,18972,701
2013-12-09,JM,2,银河期货,17043,714
2013-12-09,JM,3,中国国际,12159,226
2013-12-09,JM,4,永安期货,11279,567
2013-12-09,JM,5,安信期货,9241,-425
2013-12-09,JM,6,国贸期货,8682,739
2013-12-09,JM,7,申银万国,8624,3182
2013-12-09,JM,8,海通期货,7521,-1202
2013-12-09,JM,9,东证期货,6297,-198
2013-12-09,JM,10,北京中期,6171,-481
2013-12-09,JM,11,上海中期,5708,142
2013-12-09,JM,12,中州期货,5610,188
2013-12-09,JM,13,华泰长城,5567,241
2013-12-09,JM,14,鲁证期货,5306,76
2013-12-09,JM,15,长江期货,5170,197
2013-12-09,JM,16,瑞达期货,4531,1
2013-12-09,JM,17,国泰君安,4006,-12
2013-12-09,JM,18,汇鑫期货,3824,-4
2013-12-09,JM,19,国联期货,3671,22
2013-12-09,JM,20,中辉期货,3356,54
2013-12-10,JM,1,中证期货,18786,-186
2013-12-10,JM,2,银河期货,17150,107
2013-12-10,JM,3,中国国际,12052,-107
2013-12-10,JM,4,永安期货,10523,-756
2013-12-10,JM,5,安信期货,9112,-129
2013-12-10,JM,6,国贸期货,8930,248
2013-12-10,JM,7,申银万国,8637,13
2013-12-10,JM,8,海通期货,7080,-441
2013-12-10,JM,9,东证期货,6493,196
2013-12-10,JM,10,北京中期,5777,-394
2013-12-10,JM,11,中州期货,5680,70
2013-12-10,JM,12,上海中期,5639,-69
2013-12-10,JM,13,鲁证期货,5420,114
2013-12-10,JM,14,华泰长城,5093,-474
2013-12-10,JM,15,长江期货,4937,-20
2013-12-10,JM,16,瑞达期货,4199,-332
2013-12-10,JM,17,国联期货,3730,59
2013-12-10,JM,18,中投期货,3306,0
2013-12-10,JM,19,中辉期货,3305,-51
2013-12-10,JM,20,汇鑫期货,3299,-525
2013-12-11,JM,1,中证期货,18532,-254
2013-12-11,JM,2,银河期货,16921,-229
2013-12-11,JM,3,中国国际,11727,-325
2013-12-11,JM,4,国贸期货,10108,1178
2013-12-11,JM,5,永安期货,9766,-757
2013-12-11,JM,6,安信期货,9100,-12
2013-12-11,JM,7,申银万国,8703,66
2013-12-11,JM,8,北京中期,8291,2514
2013-12-11,JM,9,海通期货,7938,858
2013-12-11,JM,10,东证期货,6227,-266
2013-12-11,JM,11,上海中期,6125,486
2013-12-11,JM,12,鲁证期货,5408,-12
2013-12-11,JM,13,中州期货,5251,-429
2013-12-11,JM,14,华泰长城,5106,13
2013-12-11,JM,15,国泰君安,3591,405
2013-12-11,JM,16,国联期货,3478,34
2013-12-11,JM,17,中辉期货,3455,150
2013-12-11,JM,18,瑞达期货,3385,-814
2013-12-11,JM,19,北京金鹏,3116,30
2013-12-11,JM,20,万达期货,3066,1
2013-12-12,JM,1,中证期货,17635,-897
2013-12-12,JM,2,银河期货,16257,-664
2013-12-12,JM,3,国贸期货,11675,1567
2013-12-12,JM,4,中国国际,11451,-276
2013-12-12,JM,5,永安期货,9502,-264
2013-12-12,JM,6,上海中期,8216,2091
2013-12-12,JM,7,申银万国,7984,-719
2013-12-12,JM,8,海通期货,7482,-456
2013-12-12,JM,9,安信期货,7316,-1784
2013-12-12,JM,10,北京中期,6832,-1459
2013-12-12,JM,11,东证期货,6179,-48
2013-12-12,JM,12,鲁证期货,5037,-371
2013-12-12,JM,13,长江期货,4712,120
2013-12-12,JM,14,弘业期货,3966,2230
2013-12-12,JM,15,中辉期货,3646,192
2013-12-12,JM,16,国泰君安,3552,-39
2013-12-12,JM,17,国联期货,3527,49
2013-12-12,JM,18,北京金鹏,3165,49
2013-12-12,JM,19,万达期货,3159,93
2013-12-12,JM,20,南证期货,3032,28
2013-12-13,JM,1,中证期货,14323,-3312
2013-12-13,JM,2,银河期货,14308,-1949
2013-12-13,JM,3,中国国际,10148,-1303
2013-12-13,JM,4,国贸期货,9580,-2095
2013-12-13,JM,5,永安期货,9327,-175
2013-12-13,JM,6,申银万国,8199,215
2013-12-13,JM,7,海通期货,7676,194
2013-12-13,JM,8,安信期货,7338,22
2013-12-13,JM,9,上海中期,5971,-2244
2013-12-13,JM,10,东证期货,5918,-261
2013-12-13,JM,11,北京中期,5613,-1219
2013-12-13,JM,12,长江期货,4254,-674
2013-12-13,JM,13,鲁证期货,3914,-1123
2013-12-13,JM,14,中辉期货,3695,49
2013-12-13,JM,15,万达期货,3395,236
2013-12-13,JM,16,浙商期货,3074,163
2013-12-13,JM,17,国联期货,2953,-574
2013-12-13,JM,18,国泰君安,2867,-685
2013-12-13,JM,19,北京金鹏,2661,-504
2013-12-13,JM,20,中粮期货,2605,-4
2013-12-16,JM,1,银河期货,13584,-724
2013-12-16,JM,2,中证期货,13496,-827
2013-12-16,JM,3,申银万国,9233,1034
2013-12-16,JM,4,中国国际,9164,-984
2013-12-16,JM,5,永安期货,9139,-188
2013-12-16,JM,6,国贸期货,8423,-1157
2013-12-16,JM,7,安信期货,7253,-85
2013-12-16,JM,8,海通期货,7233,-443
2013-12-16,JM,9,东证期货,5366,-552
2013-12-16,JM,10,北京中期,5347,-266
2013-12-16,JM,11,上海中期,4835,-1136
2013-12-16,JM,12,长江期货,4427,173
2013-12-16,JM,13,鲁证期货,3972,58
2013-12-16,JM,14,中辉期货,3662,-33
2013-12-16,JM,15,万达期货,3551,156
2013-12-16,JM,16,格林期货,3367,2197
2013-12-16,JM,17,国泰君安,2853,-14
2013-12-16,JM,18,浙商期货,2823,-251
2013-12-16,JM,19,国联期货,2777,-176
2013-12-16,JM,20,中银国际,2591,1
2013-12-17,JM,1,中证期货,14027,531
2013-12-17,JM,2,银河期货,13580,-4
