trading_date,commodity_id,rank,member_name,volume,volume_change
2014-02-28,PP,1,永安期货,5048,5048
2014-02-28,PP,2,浙商期货,1614,1614
2014-02-28,PP,3,中国国际,1503,1503
2014-02-28,PP,4,南华期货,1385,1385
2014-02-28,PP,5,国贸期货,964,964
2014-02-28,PP,6,中航期货,848,848
2014-02-28,PP,7,中粮期货,844,844
2014-02-28,PP,8,成都倍特,602,602
2014-02-28,PP,9,鲁证期货,602,602
2014-02-28,PP,10,大越期货,535,535
2014-02-28,PP,11,银河期货,295,295
2014-02-28,PP,12,海航东银,266,266
2014-02-28,PP,13,新湖期货,254,254
2014-02-28,PP,14,新晟期货,246,246
2014-02-28,PP,15,国海良时,229,229
2014-02-28,PP,16,国投期货,186,186
2014-02-28,PP,17,弘业期货,174,174
2014-02-28,PP,18,中辉期货,169,169
2014-02-28,PP,19,英大期货,167,167
2014-02-28,PP,20,格林期货,151,151
2014-03-03,PP,1,永安期货,5057,9
2014-03-03,PP,2,浙商期货,1745,129
2014-03-03,PP,3,南华期货,1350,-35
2014-03-03,PP,4,鲁证期货,919,259
2014-03-03,PP,5,中航期货,893,45
2014-03-03,PP,6,成都倍特,750,148
2014-03-03,PP,7,新晟期货,694,400
2014-03-03,PP,8,国贸期货,553,-425
2014-03-03,PP,9,中粮期货,539,-300
2014-03-03,PP,10,大越期货,534,-1
2014-03-03,PP,11,中国国际,443,284
2014-03-03,PP,12,中信建投,330,312
2014-03-03,PP,13,新湖期货,305,51
2014-03-03,PP,14,中钢期货,302,301
2014-03-03,PP,15,海航东银,298,32
2014-03-03,PP,16,美尔雅期货,256,132
2014-03-03,PP,17,银河期货,252,16
2014-03-03,PP,18,弘业期货,183,9
2014-03-03,PP,19,格林期货,171,20
2014-03-03,PP,20,金友期货,162,101
2014-03-04,PP,1,永安期货,5159,102
2014-03-04,PP,2,银河期货,1496,1217
2014-03-04,PP,3,南华期货,1469,119
2014-03-04,PP,4,中钢期货,1455,1153
2014-03-04,PP,5,浙商期货,1404,-341
2014-03-04,PP,6,鲁证期货,1122,203
2014-03-04,PP,7,中航期货,894,1
2014-03-04,PP,8,中信建投,808,477
2014-03-04,PP,9,成都倍特,762,12
2014-03-04,PP,10,新晟期货,567,-5
2014-03-04,PP,11,中粮期货,558,19
2014-03-04,PP,12,中国国际,556,113
2014-03-04,PP,13,大越期货,551,17
2014-03-04,PP,14,华泰长城,344,202
2014-03-04,PP,15,新湖期货,305,0
2014-03-04,PP,16,华融期货,300,300
2014-03-04,PP,17,兴证期货,241,199
2014-03-04,PP,18,东航期货,231,110
2014-03-04,PP,19,长江期货,220,125
2014-03-04,PP,20,国贸期货,210,-169
2014-03-05,PP,1,永安期货,6462,1303
2014-03-05,PP,2,银河期货,2239,743
2014-03-05,PP,3,鲁证期货,1687,565
2014-03-05,PP,4,中钢期货,1484,29
2014-03-05,PP,5,浙商期货,1463,59
2014-03-05,PP,6,南华期货,1253,-216
2014-03-05,PP,7,兴证期货,944,703
2014-03-05,PP,8,中航期货,858,-36
2014-03-05,PP,9,中信建投,790,-18
2014-03-05,PP,10,成都倍特,760,-2
2014-03-05,PP,11,中国国际,592,21
2014-03-05,PP,12,新晟期货,551,-16
2014-03-05,PP,13,中粮期货,520,-38
2014-03-05,PP,14,大越期货,496,-55
2014-03-05,PP,15,新湖期货,308,3
2014-03-05,PP,16,光大期货,304,291
2014-03-05,PP,17,华融期货,300,0
2014-03-05,PP,18,国贸期货,215,5
2014-03-05,PP,19,华泰长城,209,83
2014-03-05,PP,20,财富期货,200,0
2014-03-06,PP,1,永安期货,6822,360
2014-03-06,PP,2,鲁证期货,3397,1710
2014-03-06,PP,3,银河期货,2283,44
2014-03-06,PP,4,浙商期货,1892,429
2014-03-06,PP,5,中钢期货,1486,2
2014-03-06,PP,6,南华期货,1326,73
2014-03-06,PP,7,中航期货,1253,395
2014-03-06,PP,8,成都倍特,1012,252
2014-03-06,PP,9,兴证期货,933,-1
2014-03-06,PP,10,中信建投,847,57
2014-03-06,PP,11,中国国际,809,217
2014-03-06,PP,12,新晟期货,619,68
2014-03-06,PP,13,中粮期货,523,3
2014-03-06,PP,14,弘业期货,510,267
2014-03-06,PP,15,东航期货,452,349
2014-03-06,PP,16,国贸期货,400,185
2014-03-06,PP,17,新湖期货,360,52
2014-03-06,PP,18,信达期货,345,198
2014-03-06,PP,19,长江期货,334,140
2014-03-06,PP,20,光大期货,304,0
2014-03-07,PP,1,永安期货,6871,49
2014-03-07,PP,2,鲁证期货,3271,-126
2014-03-07,PP,3,银河期货,2178,-105
2014-03-07,PP,4,浙商期货,1847,-45
2014-03-07,PP,5,华闻期货,1766,1756
2014-03-07,PP,6,中钢期货,1485,-1
2014-03-07,PP,7,华安期货,1257,1171
2014-03-07,PP,8,中航期货,1251,-2
2014-03-07,PP,9,南华期货,1189,-137
2014-03-07,PP,10,成都倍特,1012,0
2014-03-07,PP,11,兴证期货,933,0
2014-03-07,PP,12,中证期货,872,699
2014-03-07,PP,13,中信建投,841,-6
2014-03-07,PP,14,大连良运,751,750
2014-03-07,PP,15,中国国际,723,-4
2014-03-07,PP,16,弘业期货,474,-36
2014-03-07,PP,17,新晟期货,450,-169
2014-03-07,PP,18,东航期货,443,-9
2014-03-07,PP,19,信达期货,393,48
2014-03-07,PP,20,国贸期货,383,-17
2014-03-10,PP,1,永安期货,8139,1268
2014-03-10,PP,2,鲁证期货,4417,1146
2014-03-10,PP,3,中证期货,2836,1964
2014-03-10,PP,4,浙商期货,2022,175
2014-03-10,PP,5,华闻期货,1860,94
2014-03-10,PP,6,中航期货,1573,322
2014-03-10,PP,7,中钢期货,1483,-2
2014-03-10,PP,8,南华期货,1324,134
2014-03-10,PP,9,华安期货,1256,-1
2014-03-10,PP,10,成都倍特,1137,125
2014-03-10,PP,11,冠通期货,986,984
2014-03-10,PP,12,兴证期货,933,0
2014-03-10,PP,13,中国国际,916,191
2014-03-10,PP,14,中信建投,839,-2
2014-03-10,PP,15,新晟期货,772,322
2014-03-10,PP,16,大连良运,751,0
2014-03-10,PP,17,东证期货,572,542
2014-03-10,PP,18,东航期货,485,43
2014-03-10,PP,19,国贸期货,383,0
2014-03-10,PP,20,光大期货,309,5
2014-03-11,PP,1,永安期货,7672,-467
2014-03-11,PP,2,鲁证期货,4409,-8
2014-03-11,PP,3,浙商期货,1964,-58
2014-03-11,PP,4,华闻期货,1860,0
2014-03-11,PP,5,中航期货,1581,8
2014-03-11,PP,6,中钢期货,1481,-2
2014-03-11,PP,7,南华期货,1368,44
2014-03-11,PP,8,华安期货,1202,-54
2014-03-11,PP,9,成都倍特,1137,0
2014-03-11,PP,10,冠通期货,986,0
2014-03-11,PP,11,兴证期货,933,0
2014-03-11,PP,12,中信建投,825,-14
2014-03-11,PP,13,大连良运,751,0
2014-03-11,PP,14,中国国际,665,-1
2014-03-11,PP,15,新晟期货,646,-126
2014-03-11,PP,16,华泰长城,538,264
2014-03-11,PP,17,国投期货,453,212
2014-03-11,PP,18,东航期货,401,-84
2014-03-11,PP,19,国贸期货,383,0
2014-03-11,PP,20,光大期货,307,-2
2014-03-12,PP,1,永安期货,7944,272
2014-03-12,PP,2,鲁证期货,4732,323
2014-03-12,PP,3,浙商期货,2569,605
2014-03-12,PP,4,大连良运,2131,1350
2014-03-12,PP,5,华闻期货,2055,195
2014-03-12,PP,6,中粮期货,1789,1668
2014-03-12,PP,7,中航期货,1611,30
2014-03-12,PP,8,中钢期货,1481,0
2014-03-12,PP,9,南华期货,1385,17
2014-03-12,PP,10,华安期货,1203,1
2014-03-12,PP,11,成都倍特,1138,1
2014-03-12,PP,12,冠通期货,985,-1
2014-03-12,PP,13,兴证期货,933,0
2014-03-12,PP,14,中信建投,852,27
2014-03-12,PP,15,中国国际,683,18
2014-03-12,PP,16,华泰长城,647,109
2014-03-12,PP,17,新晟期货,643,-3
2014-03-12,PP,18,海通期货,448,387
2014-03-12,PP,19,国贸期货,436,53
2014-03-12,PP,20,东航期货,400,-1
2014-03-13,PP,1,永安期货,7797,-147
2014-03-13,PP,2,鲁证期货,4741,9
2014-03-13,PP,3,浙商期货,2770,201
2014-03-13,PP,4,大连良运,2131,0
2014-03-13,PP,5,华闻期货,2000,-55
2014-03-13,PP,6,中航期货,1721,210
2014-03-13,PP,7,中粮期货,1718,-71
2014-03-13,PP,8,中钢期货,1481,0
2014-03-13,PP,9,南华期货,1416,31
2014-03-13,PP,10,成都倍特,1177,39
2014-03-13,PP,11,冠通期货,986,1
2014-03-13,PP,12,兴证期货,933,0
2014-03-13,PP,13,中信建投,844,-8
2014-03-13,PP,14,华泰长城,742,95
2014-03-13,PP,15,中国国际,733,50
2014-03-13,PP,16,新晟期货,642,-1
2014-03-13,PP,17,海通期货,501,53
2014-03-13,PP,18,东航期货,480,80
2014-03-13,PP,19,国贸期货,423,-13
2014-03-13,PP,20,五矿期货,361,222
2014-03-14,PP,1,永安期货,7280,-517
2014-03-14,PP,2,鲁证期货,3742,-999
2014-03-14,PP,3,浙商期货,2776,6
2014-03-14,PP,4,大连良运,2131,0
2014-03-14,PP,5,中航期货,1971,250
2014-03-14,PP,6,中粮期货,1721,3
2014-03-14,PP,7,南华期货,1333,-83
2014-03-14,PP,8,华闻期货,1300,-500
2014-03-14,PP,9,成都倍特,1181,4
2014-03-14,PP,10,中钢期货,1115,-66
2014-03-14,PP,11,华泰长城,989,247
2014-03-14,PP,12,冠通期货,985,-1
2014-03-14,PP,13,兴证期货,936,3
2014-03-14,PP,14,中信建投,842,-2
2014-03-14,PP,15,新晟期货,771,129
2014-03-14,PP,16,美尔雅期货,758,460
2014-03-14,PP,17,申银万国,689,453
2014-03-14,PP,18,中国国际,666,-67
2014-03-14,PP,19,东航期货,637,157
2014-03-14,PP,20,海通期货,619,105
2014-03-17,PP,1,永安期货,5072,-2208
2014-03-17,PP,2,鲁证期货,3770,28
2014-03-17,PP,3,浙商期货,2849,73
2014-03-17,PP,4,大连良运,2131,0
2014-03-17,PP,5,中航期货,2024,53
2014-03-17,PP,6,中粮期货,1808,40
2014-03-17,PP,7,南华期货,1456,123
2014-03-17,PP,8,华闻期货,1250,-50
2014-03-17,PP,9,成都倍特,1247,66
2014-03-17,PP,10,华泰长城,1132,143
2014-03-17,PP,11,中钢期货,1116,1
2014-03-17,PP,12,冠通期货,985,0
2014-03-17,PP,13,兴证期货,933,-3
2014-03-17,PP,14,申银万国,891,202
2014-03-17,PP,15,新晟期货,850,79
2014-03-17,PP,16,美尔雅期货,739,-19
2014-03-17,PP,17,中国国际,669,3
2014-03-17,PP,18,海通期货,629,10
2014-03-17,PP,19,海航东银,549,361
2014-03-17,PP,20,银河期货,527,-8
2014-03-18,PP,1,鲁证期货,4654,884
2014-03-18,PP,2,永安期货,4621,-451
2014-03-18,PP,3,浙商期货,2832,-17
2014-03-18,PP,4,大连良运,2130,-1
2014-03-18,PP,5,中粮期货,1817,9
2014-03-18,PP,6,成都倍特,1196,-51
2014-03-18,PP,7,申银万国,1114,223
2014-03-18,PP,8,南华期货,1103,-352
2014-03-18,PP,9,中钢期货,1028,-88
2014-03-18,PP,10,华泰长城,942,-190
2014-03-18,PP,11,中航期货,939,-1085
2014-03-18,PP,12,兴证期货,934,1
2014-03-18,PP,13,冠通期货,810,-175
2014-03-18,PP,14,美尔雅期货,791,53
2014-03-18,PP,15,中国国际,724,55
2014-03-18,PP,16,银河期货,712,213
2014-03-18,PP,17,华闻期货,645,-605
2014-03-18,PP,18,新晟期货,633,-217
2014-03-18,PP,19,中信建投,470,-15
2014-03-18,PP,20,东航期货,430,-24
2014-03-19,PP,1,鲁证期货,4750,96
2014-03-19,PP,2,永安期货,3756,-865
2014-03-19,PP,3,浙商期货,2928,96
2014-03-19,PP,4,大连良运,2130,0
2014-03-19,PP,5,中粮期货,1914,97
2014-03-19,PP,6,中航期货,1299,360
2014-03-19,PP,7,成都倍特,1200,4
2014-03-19,PP,8,南华期货,1128,25
2014-03-19,PP,9,中钢期货,1028,0
2014-03-19,PP,10,兴证期货,933,-1
2014-03-19,PP,11,美尔雅期货,875,72
2014-03-19,PP,12,冠通期货,810,0
2014-03-19,PP,13,中国国际,730,6
2014-03-19,PP,14,海航东银,660,396
2014-03-19,PP,15,新晟期货,647,14
2014-03-19,PP,16,华闻期货,645,0
2014-03-19,PP,17,安粮期货,633,208
2014-03-19,PP,18,华泰长城,610,-332
2014-03-19,PP,19,银河期货,523,-189
2014-03-19,PP,20,中信建投,470,0
2014-03-20,PP,1,鲁证期货,4738,-12
2014-03-20,PP,2,永安期货,3640,-116
2014-03-20,PP,3,浙商期货,2918,-10
2014-03-20,PP,4,大连良运,1930,-200
2014-03-20,PP,5,中航期货,1287,-12
2014-03-20,PP,6,成都倍特,1198,-2
2014-03-20,PP,7,中粮期货,1191,-723
2014-03-20,PP,8,南华期货,1068,-60
2014-03-20,PP,9,中钢期货,1028,0
2014-03-20,PP,10,兴证期货,934,1
2014-03-20,PP,11,冠通期货,810,0
2014-03-20,PP,12,美尔雅期货,809,-66
2014-03-20,PP,13,中信建投,792,-3
2014-03-20,PP,14,海航东银,699,39
2014-03-20,PP,15,中国国际,698,-32
2014-03-20,PP,16,新晟期货,656,9
2014-03-20,PP,17,华泰长城,615,5
2014-03-20,PP,18,申银万国,588,85
2014-03-20,PP,19,银河期货,516,-7
2014-03-20,PP,20,国贸期货,425,-4
2014-03-21,PP,1,鲁证期货,4766,28
2014-03-21,PP,2,永安期货,3751,111
2014-03-21,PP,3,浙商期货,2943,25
2014-03-21,PP,4,大连良运,1930,0
2014-03-21,PP,5,中航期货,1233,-54
2014-03-21,PP,6,成都倍特,1223,25
2014-03-21,PP,7,中钢期货,1028,0
2014-03-21,PP,8,南华期货,1026,11
2014-03-21,PP,9,东证期货,934,929
2014-03-21,PP,10,兴证期货,933,-1
2014-03-21,PP,11,美尔雅期货,885,127
2014-03-21,PP,12,冠通期货,800,-10
2014-03-21,PP,13,中信建投,794,2
2014-03-21,PP,14,中粮期货,789,-402
2014-03-21,PP,15,中国国际,751,53
2014-03-21,PP,16,新晟期货,731,75
2014-03-21,PP,17,华泰长城,573,-42
2014-03-21,PP,18,银河期货,541,0
2014-03-21,PP,19,深圳金汇,426,107
2014-03-21,PP,20,北京中期,394,6
2014-03-24,PP,1,鲁证期货,4742,-24
2014-03-24,PP,2,永安期货,3737,-14
2014-03-24,PP,3,浙商期货,2723,-220
2014-03-24,PP,4,大连良运,1730,-200
2014-03-24,PP,5,申银万国,1459,906
2014-03-24,PP,6,中钢期货,1352,9
2014-03-24,PP,7,成都倍特,1271,48
2014-03-24,PP,8,中航期货,1220,-13
2014-03-24,PP,9,南华期货,1102,76
2014-03-24,PP,10,华泰长城,1050,477
2014-03-24,PP,11,东证期货,939,5
2014-03-24,PP,12,兴证期货,933,0
2014-03-24,PP,13,美尔雅期货,911,26
2014-03-24,PP,14,中国国际,877,126
2014-03-24,PP,15,冠通期货,800,0
2014-03-24,PP,16,中信建投,793,-1
2014-03-24,PP,17,中粮期货,788,-1
2014-03-24,PP,18,银河期货,747,196
2014-03-24,PP,19,新晟期货,737,6
2014-03-24,PP,20,海航东银,526,135
2014-03-25,PP,1,鲁证期货,5331,589
2014-03-25,PP,2,永安期货,3512,-225
2014-03-25,PP,3,冠通期货,1815,999
2014-03-25,PP,4,大连良运,1730,0
2014-03-25,PP,5,申银万国,1376,-83
2014-03-25,PP,6,华泰长城,1290,240
2014-03-25,PP,7,成都倍特,1179,-92
2014-03-25,PP,8,南华期货,1093,-9
2014-03-25,PP,9,银河期货,1052,305
2014-03-25,PP,10,中钢期货,1049,21
2014-03-25,PP,11,美尔雅期货,958,47
2014-03-25,PP,12,兴证期货,937,4
2014-03-25,PP,13,东证期货,921,-18
2014-03-25,PP,14,中信建投,807,14
2014-03-25,PP,15,中国国际,803,-74
2014-03-25,PP,16,中粮期货,755,-8
2014-03-25,PP,17,新晟期货,721,-16
2014-03-25,PP,18,浙商期货,681,-2042
2014-03-25,PP,19,万达期货,474,451
2014-03-25,PP,20,华海期货,450,50
2014-03-26,PP,1,鲁证期货,5320,-11
2014-03-26,PP,2,永安期货,3041,-471
2014-03-26,PP,3,冠通期货,2334,519
2014-03-26,PP,4,银河期货,2097,1045
2014-03-26,PP,5,大连良运,1710,-20
2014-03-26,PP,6,申银万国,1382,6
2014-03-26,PP,7,美尔雅期货,1370,412
2014-03-26,PP,8,中国国际,1212,425
2014-03-26,PP,9,成都倍特,1164,-15
2014-03-26,PP,10,华泰长城,1158,-132
2014-03-26,PP,11,中粮期货,1082,327
2014-03-26,PP,12,兴证期货,937,0
2014-03-26,PP,13,华闻期货,901,800
2014-03-26,PP,14,南华期货,856,-237
2014-03-26,PP,15,光大期货,798,457
2014-03-26,PP,16,新晟期货,734,13
2014-03-26,PP,17,浙商期货,708,27
2014-03-26,PP,18,海航东银,676,295
2014-03-26,PP,19,中钢期货,670,-358
2014-03-26,PP,20,华融期货,494,494
2014-03-27,PP,1,鲁证期货,5516,196
2014-03-27,PP,2,永安期货,3179,138
2014-03-27,PP,3,冠通期货,2325,-9
2014-03-27,PP,4,银河期货,1935,-162
2014-03-27,PP,5,大连良运,1700,-10
2014-03-27,PP,6,申银万国,1468,86
2014-03-27,PP,7,美尔雅期货,1343,-27
2014-03-27,PP,8,中国国际,1332,120
2014-03-27,PP,9,成都倍特,1193,29
2014-03-27,PP,10,兴证期货,937,0
2014-03-27,PP,11,华闻期货,902,1
2014-03-27,PP,12,华泰长城,902,-256
2014-03-27,PP,13,中粮期货,876,-206
2014-03-27,PP,14,海航东银,797,121
2014-03-27,PP,15,南华期货,765,-91
2014-03-27,PP,16,新晟期货,709,-25
2014-03-27,PP,17,海通期货,625,98
2014-03-27,PP,18,瑞达期货,585,283
2014-03-27,PP,19,中钢期货,584,-86
2014-03-27,PP,20,华海期货,480,30
2014-03-28,PP,1,鲁证期货,6369,853
2014-03-28,PP,2,永安期货,3572,393
2014-03-28,PP,3,冠通期货,2311,-14
2014-03-28,PP,4,银河期货,1968,55
2014-03-28,PP,5,大连良运,1713,13
2014-03-28,PP,6,中国国际,1584,278
2014-03-28,PP,7,申银万国,1381,-87
2014-03-28,PP,8,美尔雅期货,1357,14
2014-03-28,PP,9,成都倍特,1159,-34
2014-03-28,PP,10,华闻期货,1033,131
2014-03-28,PP,11,兴证期货,936,-1
2014-03-28,PP,12,华泰长城,851,-51
2014-03-28,PP,13,中粮期货,828,-48
2014-03-28,PP,14,南华期货,775,10
2014-03-28,PP,15,海通期货,736,111
2014-03-28,PP,16,新晟期货,707,-2
2014-03-28,PP,17,瑞达期货,597,12
2014-03-28,PP,18,海航东银,508,-289
2014-03-28,PP,19,国泰君安,497,53
2014-03-28,PP,20,华海期货,482,2
2014-03-31,PP,1,鲁证期货,6176,-193
2014-03-31,PP,2,永安期货,3992,420
2014-03-31,PP,3,冠通期货,2305,-6
2014-03-31,PP,4,银河期货,2069,89
2014-03-31,PP,5,大连良运,1702,-11
2014-03-31,PP,6,中国国际,1407,-177
2014-03-31,PP,7,美尔雅期货,1233,-124
2014-03-31,PP,8,成都倍特,1173,14
2014-03-31,PP,9,华闻期货,1065,32
2014-03-31,PP,10,兴证期货,947,-5
2014-03-31,PP,11,中粮期货,899,71
2014-03-31,PP,12,海通期货,844,108
2014-03-31,PP,13,南华期货,823,48
2014-03-31,PP,14,申银万国,796,-585
2014-03-31,PP,15,瑞达期货,715,118
2014-03-31,PP,16,华泰长城,713,-134
2014-03-31,PP,17,新晟期货,707,0
2014-03-31,PP,18,海航东银,679,171
2014-03-31,PP,19,万达期货,642,219
2014-03-31,PP,20,国投期货,615,95
2014-04-01,PP,1,鲁证期货,5611,-565
2014-04-01,PP,2,永安期货,4967,975
2014-04-01,PP,3,海通期货,3719,2875
2014-04-01,PP,4,银河期货,3362,1293
2014-04-01,PP,5,冠通期货,2800,495
2014-04-01,PP,6,中粮期货,1978,1079
2014-04-01,PP,7,大连良运,1705,3
2014-04-01,PP,8,美尔雅期货,1208,-25
2014-04-01,PP,9,华闻期货,1145,80
2014-04-01,PP,10,中国国际,1116,-291
2014-04-01,PP,11,成都倍特,1021,-152
2014-04-01,PP,12,瑞达期货,954,239
2014-04-01,PP,13,国投期货,919,304
2014-04-01,PP,14,南华期货,898,75
2014-04-01,PP,15,申银万国,836,40
2014-04-01,PP,16,宏源期货,759,451
2014-04-01,PP,17,新晟期货,710,3
2014-04-01,PP,18,华泰长城,684,-29
2014-04-01,PP,19,中信期货,533,99
2014-04-01,PP,20,海航东银,504,-175
2014-04-02,PP,1,永安期货,5173,206
2014-04-02,PP,2,鲁证期货,5151,-460
2014-04-02,PP,3,银河期货,3998,636
2014-04-02,PP,4,海通期货,3676,-43
2014-04-02,PP,5,冠通期货,2801,1
2014-04-02,PP,6,中粮期货,1976,-2
2014-04-02,PP,7,大连良运,1700,-5
2014-04-02,PP,8,华闻期货,1545,400
2014-04-02,PP,9,美尔雅期货,1301,93
2014-04-02,PP,10,申银万国,1198,372
2014-04-02,PP,11,中国国际,1020,-96
2014-04-02,PP,12,瑞达期货,1014,60
2014-04-02,PP,13,成都倍特,1013,-8
2014-04-02,PP,14,南华期货,969,71
2014-04-02,PP,15,华泰长城,805,133
2014-04-02,PP,16,国投期货,774,-145
2014-04-02,PP,17,宏源期货,748,-11
2014-04-02,PP,18,新晟期货,701,-9
2014-04-02,PP,19,中信期货,502,-31
2014-04-02,PP,20,华海期货,482,0
2014-04-03,PP,1,鲁证期货,5085,-66
2014-04-03,PP,2,永安期货,4792,-381
2014-04-03,PP,3,银河期货,4656,658
2014-04-03,PP,4,海通期货,3675,-1
2014-04-03,PP,5,冠通期货,2800,-1
2014-04-03,PP,6,大连良运,2705,1005
2014-04-03,PP,7,中粮期货,1912,-64
2014-04-03,PP,8,华闻期货,1545,0
2014-04-03,PP,9,申银万国,1512,314
2014-04-03,PP,10,美尔雅期货,1427,126
2014-04-03,PP,11,南华期货,1282,313
2014-04-03,PP,12,中国国际,1033,13
2014-04-03,PP,13,华泰长城,1015,210
2014-04-03,PP,14,成都倍特,969,-44
2014-04-03,PP,15,瑞达期货,949,-67
2014-04-03,PP,16,宏源期货,796,48
2014-04-03,PP,17,海航东银,693,234
2014-04-03,PP,18,中信期货,680,178
2014-04-03,PP,19,国投期货,559,-9
2014-04-03,PP,20,华海期货,482,0
2014-04-04,PP,1,永安期货,5492,700
2014-04-04,PP,2,鲁证期货,5254,169
2014-04-04,PP,3,银河期货,4924,288
2014-04-04,PP,4,海通期货,4069,394
2014-04-04,PP,5,大连良运,3212,507
2014-04-04,PP,6,中粮期货,3192,1280
2014-04-04,PP,7,冠通期货,2811,11
2014-04-04,PP,8,中国国际,1674,640
2014-04-04,PP,9,华闻期货,1502,-43
2014-04-04,PP,10,申银万国,1227,-285
2014-04-04,PP,11,南华期货,1092,-190
2014-04-04,PP,12,瑞达期货,1068,121
2014-04-04,PP,13,成都倍特,965,-4
2014-04-04,PP,14,美尔雅期货,881,-546
2014-04-04,PP,15,华泰长城,754,-261
2014-04-04,PP,16,宏源期货,750,-46
2014-04-04,PP,17,中信期货,714,34
2014-04-04,PP,18,海航东银,610,-83
2014-04-04,PP,19,东证期货,535,284
2014-04-04,PP,20,长江期货,483,158
2014-04-08,PP,1,永安期货,6259,767
2014-04-08,PP,2,鲁证期货,5203,-51
2014-04-08,PP,3,银河期货,4943,19
2014-04-08,PP,4,海通期货,3969,-100
2014-04-08,PP,5,中粮期货,3613,421
2014-04-08,PP,6,大连良运,3130,-82
2014-04-08,PP,7,冠通期货,2805,-6
2014-04-08,PP,8,华闻期货,1952,450
2014-04-08,PP,9,中国国际,1949,270
2014-04-08,PP,10,南华期货,1281,189
2014-04-08,PP,11,瑞达期货,1248,180
2014-04-08,PP,12,成都倍特,969,4
2014-04-08,PP,13,美尔雅期货,819,-62
2014-04-08,PP,14,宏源期货,759,9
2014-04-08,PP,15,申银万国,751,-476
2014-04-08,PP,16,长江期货,746,263
2014-04-08,PP,17,中信期货,640,-74
2014-04-08,PP,18,海航东银,611,1
2014-04-08,PP,19,东证期货,538,3
2014-04-08,PP,20,万达期货,488,165
2014-04-09,PP,1,永安期货,7203,944
2014-04-09,PP,2,鲁证期货,5261,58
2014-04-09,PP,3,海通期货,4713,744
2014-04-09,PP,4,银河期货,4533,-410
2014-04-09,PP,5,中粮期货,3152,-461
2014-04-09,PP,6,大连良运,3130,0
2014-04-09,PP,7,冠通期货,2804,-1
2014-04-09,PP,8,华闻期货,2352,400
2014-04-09,PP,9,中国国际,1475,-474
2014-04-09,PP,10,南华期货,1430,149
2014-04-09,PP,11,瑞达期货,1368,118
2014-04-09,PP,12,申银万国,1148,395
2014-04-09,PP,13,美尔雅期货,1043,224
2014-04-09,PP,14,成都倍特,972,3
2014-04-09,PP,15,海航东银,820,209
2014-04-09,PP,16,宏源期货,725,-34
2014-04-09,PP,17,华泰长城,671,188
2014-04-09,PP,18,中信期货,639,-1
2014-04-09,PP,19,长江期货,527,-219
2014-04-09,PP,20,华海期货,482,0
2014-04-10,PP,1,永安期货,7975,772
2014-04-10,PP,2,鲁证期货,5062,-199
2014-04-10,PP,3,海通期货,4698,-15
2014-04-10,PP,4,银河期货,4353,-150
2014-04-10,PP,5,中粮期货,3160,34
2014-04-10,PP,6,大连良运,3130,0
2014-04-10,PP,7,冠通期货,2806,2
2014-04-10,PP,8,华闻期货,2352,0
2014-04-10,PP,9,中国国际,1674,231
2014-04-10,PP,10,瑞达期货,1447,79
2014-04-10,PP,11,南华期货,1411,-19
2014-04-10,PP,12,成都倍特,943,-29
2014-04-10,PP,13,美尔雅期货,868,-175
2014-04-10,PP,14,海航东银,865,45
2014-04-10,PP,15,新晟期货,812,155
2014-04-10,PP,16,长江期货,783,256
2014-04-10,PP,17,宏源期货,672,-53
2014-04-10,PP,18,中信期货,631,-8
2014-04-10,PP,19,深圳金汇,578,278
2014-04-10,PP,20,国泰君安,531,178
2014-04-11,PP,1,永安期货,9663,1688
2014-04-11,PP,2,鲁证期货,5085,23
2014-04-11,PP,3,海通期货,4823,125
2014-04-11,PP,4,银河期货,4087,-266
2014-04-11,PP,5,中粮期货,3351,191
2014-04-11,PP,6,大连良运,3130,0
2014-04-11,PP,7,冠通期货,2803,-3
2014-04-11,PP,8,华闻期货,2350,-2
2014-04-11,PP,9,南华期货,1492,81
2014-04-11,PP,10,中国国际,1345,-340
2014-04-11,PP,11,瑞达期货,1128,-319
2014-04-11,PP,12,成都倍特,945,2
2014-04-11,PP,13,美尔雅期货,854,-14
2014-04-11,PP,14,海航东银,804,-61
2014-04-11,PP,15,长江期货,762,-21
2014-04-11,PP,16,宏源期货,657,-15
2014-04-11,PP,17,中信期货,643,12
2014-04-11,PP,18,东证期货,532,423
2014-04-11,PP,19,华海期货,480,0
2014-04-11,PP,20,大越期货,452,-5
2014-04-14,PP,1,永安期货,9654,-9
2014-04-14,PP,2,鲁证期货,5792,707
2014-04-14,PP,3,海通期货,4941,118
2014-04-14,PP,4,银河期货,4483,396
2014-04-14,PP,5,中粮期货,3546,195
2014-04-14,PP,6,大连良运,2932,-198
2014-04-14,PP,7,冠通期货,2800,-3
2014-04-14,PP,8,华闻期货,2150,-200
2014-04-14,PP,9,中钢期货,1345,1337
2014-04-14,PP,10,中国国际,1270,-75
2014-04-14,PP,11,南华期货,1268,-196
2014-04-14,PP,12,瑞达期货,1113,-15
2014-04-14,PP,13,成都倍特,936,-4
2014-04-14,PP,14,美尔雅期货,888,34
2014-04-14,PP,15,海航东银,813,9
2014-04-14,PP,16,国联期货,755,322
2014-04-14,PP,17,长江期货,746,-16
2014-04-14,PP,18,东证期货,698,166
2014-04-14,PP,19,宏源期货,657,-1
2014-04-14,PP,20,中信期货,634,-9
