trading_date,commodity_id,rank,member_name,volume,volume_change
2014-08-08,SF,1,华泰长城,5010,5010
2014-08-08,SF,2,光大期货,4010,4010
2014-08-08,SF,3,新湖期货,2013,2013
2014-08-08,SF,4,银河期货,552,552
2014-08-08,SF,5,中原期货,537,537
2014-08-08,SF,6,中粮期货,506,506
2014-08-08,SF,7,鲁证期货,329,329
2014-08-08,SF,8,申银万国,294,294
2014-08-08,SF,9,招金期货,252,252
2014-08-08,SF,10,万达期货,238,238
2014-08-08,SF,11,永安期货,226,226
2014-08-08,SF,12,成都倍特,154,154
2014-08-08,SF,13,金瑞期货,148,148
2014-08-08,SF,14,海通期货,105,105
2014-08-08,SF,15,经易期货,83,83
2014-08-08,SF,16,中信期货,79,79
2014-08-08,SF,17,宝城期货,76,76
2014-08-08,SF,18,天风期货,64,64
2014-08-08,SF,19,浙商期货,63,63
2014-08-08,SF,20,国海良时,59,59
2014-08-11,SF,1,华泰长城,4941,-69
2014-08-11,SF,2,光大期货,4031,21
2014-08-11,SF,3,新湖期货,2038,25
2014-08-11,SF,4,中粮期货,1003,497
2014-08-11,SF,5,万达期货,449,211
2014-08-11,SF,6,申银万国,440,146
2014-08-11,SF,7,永安期货,429,203
2014-08-11,SF,8,中原期货,409,-128
2014-08-11,SF,9,中信期货,383,304
2014-08-11,SF,10,国海良时,214,155
2014-08-11,SF,11,长江期货,198,192
2014-08-11,SF,12,成都倍特,195,41
2014-08-11,SF,13,美尔雅,179,178
2014-08-11,SF,14,宝城期货,119,43
2014-08-11,SF,15,银河期货,116,-436
2014-08-11,SF,16,海通期货,113,8
2014-08-11,SF,17,浙商期货,106,43
2014-08-11,SF,18,中国国际,87,72
2014-08-11,SF,19,经易期货,86,3
2014-08-11,SF,20,民生期货,81,76
2014-08-12,SF,1,光大期货,4094,63
2014-08-12,SF,2,新湖期货,2080,42
2014-08-12,SF,3,一德期货,1883,1869
2014-08-12,SF,4,永安期货,1821,1392
2014-08-12,SF,5,广发期货,1526,1508
2014-08-12,SF,6,中信期货,1520,1137
2014-08-12,SF,7,上海大陆,1495,1470
2014-08-12,SF,8,华泰长城,1428,-3513
2014-08-12,SF,9,海通期货,721,608
2014-08-12,SF,10,中粮期货,512,-491
2014-08-12,SF,11,成都倍特,362,167
2014-08-12,SF,12,南华期货,352,344
2014-08-12,SF,13,方正中期,349,300
2014-08-12,SF,14,恒泰期货,284,269
2014-08-12,SF,15,长江期货,280,82
2014-08-12,SF,16,华安期货,251,250
2014-08-12,SF,17,东航期货,224,178
2014-08-12,SF,18,中投天琪,224,199
2014-08-12,SF,19,鲁证期货,208,191
2014-08-12,SF,20,申银万国,201,-239
2014-08-13,SF,1,光大期货,4069,-25
2014-08-13,SF,2,永安期货,2253,432
2014-08-13,SF,3,广发期货,2084,558
2014-08-13,SF,4,新湖期货,2043,-37
2014-08-13,SF,5,上海大陆,1991,496
2014-08-13,SF,6,一德期货,1880,-3
2014-08-13,SF,7,中信期货,1489,-31
2014-08-13,SF,8,华泰长城,1488,60
2014-08-13,SF,9,深圳金汇,590,590
2014-08-13,SF,10,中粮期货,510,-2
2014-08-13,SF,11,成都倍特,358,-4
2014-08-13,SF,12,长江期货,293,13
2014-08-13,SF,13,徽商期货,237,49
2014-08-13,SF,14,方正中期,237,-112
2014-08-13,SF,15,银河期货,216,31
2014-08-13,SF,16,美尔雅,209,114
2014-08-13,SF,17,德盛期货,209,151
2014-08-13,SF,18,东航期货,151,-73
2014-08-13,SF,19,申银万国,140,-61
2014-08-13,SF,20,中投天琪,140,-84
2014-08-14,SF,1,光大期货,4123,54
2014-08-14,SF,2,华泰长城,2140,652
2014-08-14,SF,3,新湖期货,2084,41
2014-08-14,SF,4,中信期货,987,-502
2014-08-14,SF,5,永安期货,818,-1435
2014-08-14,SF,6,申银万国,580,440
2014-08-14,SF,7,中粮期货,500,-10
2014-08-14,SF,8,长江期货,487,194
2014-08-14,SF,9,中原期货,348,340
2014-08-14,SF,10,一德期货,347,-1533
2014-08-14,SF,11,中投天琪,332,192
2014-08-14,SF,12,五矿期货,324,201
2014-08-14,SF,13,海通期货,301,212
2014-08-14,SF,14,兴证期货,296,178
2014-08-14,SF,15,鲁证期货,192,164
2014-08-14,SF,16,国泰君安,181,75
2014-08-14,SF,17,徽商期货,171,-66
2014-08-14,SF,18,浙商期货,164,138
2014-08-14,SF,19,建信期货,159,139
2014-08-14,SF,20,上海中期,154,139
2014-08-15,SF,1,光大期货,4372,249
2014-08-15,SF,2,华泰长城,3275,1135
2014-08-15,SF,3,新湖期货,2103,19
2014-08-15,SF,4,申银万国,874,294
2014-08-15,SF,5,中粮期货,796,296
2014-08-15,SF,6,中信期货,548,-439
2014-08-15,SF,7,中原期货,377,29
2014-08-15,SF,8,一德期货,349,2
2014-08-15,SF,9,长江期货,317,-170
2014-08-15,SF,10,中投天琪,306,-26
2014-08-15,SF,11,建信期货,182,23
2014-08-15,SF,12,鲁证期货,153,-39
2014-08-15,SF,13,五矿期货,147,-177
2014-08-15,SF,14,大地期货,138,81
2014-08-15,SF,15,海通期货,130,-171
2014-08-15,SF,16,上海中期,130,-24
2014-08-15,SF,17,方正中期,126,19
2014-08-15,SF,18,海航东银,125,0
2014-08-15,SF,19,招金期货,124,-1
2014-08-15,SF,20,浙商期货,123,-41
2014-08-18,SF,1,华泰长城,3667,392
2014-08-18,SF,2,光大期货,3574,-798
2014-08-18,SF,3,新湖期货,2056,-47
2014-08-18,SF,4,中粮期货,1179,383
2014-08-18,SF,5,万达期货,985,876
2014-08-18,SF,6,申银万国,882,8
2014-08-18,SF,7,中信期货,643,95
2014-08-18,SF,8,一德期货,346,-3
2014-08-18,SF,9,中投天琪,202,-104
2014-08-18,SF,10,建信期货,199,17
2014-08-18,SF,11,五矿期货,186,39
2014-08-18,SF,12,鲁证期货,161,8
2014-08-18,SF,13,大地期货,150,12
2014-08-18,SF,14,兴证期货,130,15
2014-08-18,SF,15,招金期货,127,3
2014-08-18,SF,16,海航东银,125,0
2014-08-18,SF,17,方正中期,125,-1
2014-08-18,SF,18,国海良时,119,60
2014-08-18,SF,19,浙商期货,112,-11
2014-08-18,SF,20,新晟期货,104,0
2014-08-19,SF,1,华泰长城,4076,409
2014-08-19,SF,2,光大期货,3574,0
2014-08-19,SF,3,新湖期货,2012,-44
2014-08-19,SF,4,中粮期货,1230,51
2014-08-19,SF,5,万达期货,1049,64
2014-08-19,SF,6,中信期货,814,171
2014-08-19,SF,7,一德期货,346,0
2014-08-19,SF,8,建信期货,188,-11
2014-08-19,SF,9,申银万国,180,-702
2014-08-19,SF,10,五矿期货,160,-26
2014-08-19,SF,11,大地期货,153,3
2014-08-19,SF,12,新晟期货,152,48
2014-08-19,SF,13,民生期货,142,133
2014-08-19,SF,14,兴证期货,126,-4
2014-08-19,SF,15,海航东银,125,0
2014-08-19,SF,16,永安期货,117,17
2014-08-19,SF,17,国联期货,114,32
2014-08-19,SF,18,方正中期,106,-19
2014-08-19,SF,19,徽商期货,98,16
2014-08-19,SF,20,浙商期货,86,-26
2014-08-20,SF,1,华泰长城,4072,-4
2014-08-20,SF,2,光大期货,3584,10
2014-08-20,SF,3,新湖期货,2015,3
2014-08-20,SF,4,中粮期货,1715,485
2014-08-20,SF,5,万达期货,1422,373
2014-08-20,SF,6,中信期货,909,95
2014-08-20,SF,7,申银万国,233,53
2014-08-20,SF,8,建信期货,210,22
2014-08-20,SF,9,五矿期货,209,49
2014-08-20,SF,10,大地期货,150,-3
2014-08-20,SF,11,中原期货,131,131
2014-08-20,SF,12,海航东银,127,2
2014-08-20,SF,13,兴证期货,126,0
2014-08-20,SF,14,新晟期货,125,-27
2014-08-20,SF,15,上海东亚,115,115
2014-08-20,SF,16,永安期货,104,-13
2014-08-20,SF,17,中投天琪,100,57
2014-08-20,SF,18,方正中期,92,-14
2014-08-20,SF,19,徽商期货,89,-9
2014-08-20,SF,20,浙商期货,86,0
2014-08-21,SF,1,华泰长城,4075,3
2014-08-21,SF,2,光大期货,3583,-1
2014-08-21,SF,3,新湖期货,2016,1
2014-08-21,SF,4,中粮期货,1717,2
2014-08-21,SF,5,万达期货,1421,-1
2014-08-21,SF,6,中信期货,858,-51
2014-08-21,SF,7,浙商期货,278,192
2014-08-21,SF,8,申银万国,240,7
2014-08-21,SF,9,五矿期货,209,0
2014-08-21,SF,10,大地期货,199,49
2014-08-21,SF,11,建信期货,187,-23
2014-08-21,SF,12,兴证期货,126,0
2014-08-21,SF,13,海航东银,125,-2
2014-08-21,SF,14,新晟期货,123,-2
2014-08-21,SF,15,方正中期,104,12
2014-08-21,SF,16,徽商期货,97,8
2014-08-21,SF,17,永安期货,87,-17
2014-08-21,SF,18,上海东亚,81,-34
2014-08-21,SF,19,国联期货,78,0
2014-08-21,SF,20,国海良时,64,0
2014-08-22,SF,1,华泰长城,4081,6
2014-08-22,SF,2,光大期货,3709,126
2014-08-22,SF,3,新湖期货,2020,4
2014-08-22,SF,4,中粮期货,1711,-6
2014-08-22,SF,5,万达期货,1416,-5
2014-08-22,SF,6,中信期货,745,-113
2014-08-22,SF,7,申银万国,356,116
2014-08-22,SF,8,五矿期货,249,40
2014-08-22,SF,9,建信期货,170,-17
2014-08-22,SF,10,大地期货,146,-53
2014-08-22,SF,11,徽商期货,140,43
2014-08-22,SF,12,兴证期货,131,5
2014-08-22,SF,13,海航东银,125,0
2014-08-22,SF,14,招金期货,121,59
2014-08-22,SF,15,浙商期货,117,-161
2014-08-22,SF,16,东航期货,100,49
2014-08-22,SF,17,成都倍特,100,100
2014-08-22,SF,18,中原期货,98,78
2014-08-22,SF,19,方正中期,93,-11
2014-08-22,SF,20,中投天琪,93,43
2014-08-25,SF,1,华泰长城,4086,5
2014-08-25,SF,2,光大期货,3573,-136
2014-08-25,SF,3,中粮期货,1710,-1
2014-08-25,SF,4,万达期货,1416,0
2014-08-25,SF,5,中信期货,796,51
2014-08-25,SF,6,申银万国,428,72
2014-08-25,SF,7,鲁证期货,356,355
2014-08-25,SF,8,浙商期货,244,127
2014-08-25,SF,9,新湖期货,211,-1809
2014-08-25,SF,10,五矿期货,187,-62
2014-08-25,SF,11,徽商期货,149,9
2014-08-25,SF,12,大地期货,147,1
2014-08-25,SF,13,建信期货,127,-43
2014-08-25,SF,14,海航东银,125,0
2014-08-25,SF,15,兴证期货,124,-7
2014-08-25,SF,16,国海良时,90,25
2014-08-25,SF,17,国联期货,73,-3
2014-08-25,SF,18,永安期货,73,-14
2014-08-25,SF,19,东航期货,65,-35
2014-08-25,SF,20,招金期货,60,-61
2014-08-26,SF,1,华泰长城,4081,-5
2014-08-26,SF,2,中粮期货,1714,4
2014-08-26,SF,3,万达期货,1416,0
2014-08-26,SF,4,光大期货,1355,-2218
2014-08-26,SF,5,中信期货,785,-11
2014-08-26,SF,6,申银万国,426,-2
2014-08-26,SF,7,鲁证期货,350,-6
2014-08-26,SF,8,新湖期货,210,-1
2014-08-26,SF,9,五矿期货,199,12
2014-08-26,SF,10,大地期货,146,-1
2014-08-26,SF,11,徽商期货,145,-4
2014-08-26,SF,12,建信期货,130,3
2014-08-26,SF,13,海航东银,125,0
2014-08-26,SF,14,兴证期货,123,-1
2014-08-26,SF,15,国海良时,88,-2
2014-08-26,SF,16,永安期货,75,2
2014-08-26,SF,17,国联期货,73,0
2014-08-26,SF,18,成都倍特,60,60
2014-08-26,SF,19,招金期货,59,-1
2014-08-26,SF,20,国信期货,50,0
2014-08-27,SF,1,华泰长城,4078,-3
2014-08-27,SF,2,中粮期货,1720,6
2014-08-27,SF,3,万达期货,1383,-33
2014-08-27,SF,4,光大期货,1218,-137
2014-08-27,SF,5,中信期货,670,-115
2014-08-27,SF,6,五矿期货,152,-47
2014-08-27,SF,7,大地期货,148,2
2014-08-27,SF,8,建信期货,146,16
2014-08-27,SF,9,海航东银,127,2
2014-08-27,SF,10,南华期货,115,93
2014-08-27,SF,11,兴证期货,105,-18
2014-08-27,SF,12,徽商期货,68,-77
2014-08-27,SF,13,国海良时,60,-28
2014-08-27,SF,14,申银万国,55,-371
2014-08-27,SF,15,东航期货,53,7
2014-08-27,SF,16,中投天琪,44,3
2014-08-27,SF,17,上海中期,42,0
2014-08-27,SF,18,中航期货,41,0
2014-08-27,SF,19,中原期货,40,40
2014-08-27,SF,20,迈科期货,40,40
2014-08-28,SF,1,华泰长城,4079,1
2014-08-28,SF,2,中粮期货,1711,-9
2014-08-28,SF,3,万达期货,1388,5
2014-08-28,SF,4,中信期货,650,-20
2014-08-28,SF,5,光大期货,635,-583
2014-08-28,SF,6,大地期货,148,0
2014-08-28,SF,7,五矿期货,146,-6
2014-08-28,SF,8,建信期货,144,-2
2014-08-28,SF,9,海航东银,127,0
2014-08-28,SF,10,南华期货,115,0
2014-08-28,SF,11,兴证期货,113,8
2014-08-28,SF,12,徽商期货,105,37
2014-08-28,SF,13,国海良时,70,10
2014-08-28,SF,14,东航期货,68,15
2014-08-28,SF,15,广发期货,56,53
2014-08-28,SF,16,中投天琪,51,7
2014-08-28,SF,17,长江期货,50,30
2014-08-28,SF,18,申银万国,48,-7
2014-08-28,SF,19,中航期货,41,0
2014-08-28,SF,20,迈科期货,40,0
2014-08-29,SF,1,华泰长城,4102,23
2014-08-29,SF,2,中粮期货,1718,7
2014-08-29,SF,3,万达期货,1168,-220
2014-08-29,SF,4,中信期货,642,-8
2014-08-29,SF,5,光大期货,631,-4
2014-08-29,SF,6,南华期货,150,35
2014-08-29,SF,7,五矿期货,134,-12
2014-08-29,SF,8,建信期货,124,-20
2014-08-29,SF,9,大地期货,119,-29
2014-08-29,SF,10,海航东银,103,-24
2014-08-29,SF,11,国海良时,88,18
2014-08-29,SF,12,徽商期货,74,-31
2014-08-29,SF,13,东航期货,64,-4
2014-08-29,SF,14,中投天琪,61,10
2014-08-29,SF,15,申银万国,44,-4
2014-08-29,SF,16,中航期货,41,0
2014-08-29,SF,17,迈科期货,40,0
2014-08-29,SF,18,财达期货,40,0
2014-08-29,SF,19,永安期货,38,17
2014-08-29,SF,20,广发期货,37,-19
2014-09-01,SF,1,华泰长城,4100,-2
2014-09-01,SF,2,中粮期货,1720,2
2014-09-01,SF,3,万达期货,1173,5
2014-09-01,SF,4,中信期货,731,89
2014-09-01,SF,5,光大期货,660,29
2014-09-01,SF,6,五矿期货,199,65
2014-09-01,SF,7,南华期货,163,13
2014-09-01,SF,8,建信期货,159,35
2014-09-01,SF,9,国海良时,111,23
2014-09-01,SF,10,大地期货,107,-12
2014-09-01,SF,11,红塔期货,100,100
2014-09-01,SF,12,海航东银,100,-3
2014-09-01,SF,13,徽商期货,82,8
2014-09-01,SF,14,浙商期货,72,48
2014-09-01,SF,15,东航期货,71,7
2014-09-01,SF,16,金瑞期货,65,42
2014-09-01,SF,17,浙江中大,60,30
2014-09-01,SF,18,永安期货,59,21
2014-09-01,SF,19,中投天琪,56,-5
2014-09-01,SF,20,中航期货,47,6
2014-09-02,SF,1,华泰长城,4249,149
2014-09-02,SF,2,中粮期货,1710,-10
2014-09-02,SF,3,光大期货,1639,979
2014-09-02,SF,4,万达期货,1600,427
2014-09-02,SF,5,中信期货,1099,368
2014-09-02,SF,6,银河期货,297,286
2014-09-02,SF,7,五矿期货,185,-14
2014-09-02,SF,8,建信期货,169,10
2014-09-02,SF,9,美尔雅,163,141
2014-09-02,SF,10,南华期货,153,-10
2014-09-02,SF,11,大地期货,108,1
2014-09-02,SF,12,中投天琪,107,51
2014-09-02,SF,13,徽商期货,104,22
2014-09-02,SF,14,海航东银,102,2
2014-09-02,SF,15,国海良时,55,-56
2014-09-02,SF,16,东航期货,53,-18
2014-09-02,SF,17,信达期货,47,12
2014-09-02,SF,18,中航期货,41,-6
2014-09-02,SF,19,申银万国,41,-6
2014-09-02,SF,20,迈科期货,40,0
2014-09-03,SF,1,华泰长城,4259,10
2014-09-03,SF,2,中粮期货,1710,0
2014-09-03,SF,3,万达期货,1694,94
2014-09-03,SF,4,光大期货,1634,-5
2014-09-03,SF,5,中信期货,1060,-39
2014-09-03,SF,6,银河期货,297,0
2014-09-03,SF,7,五矿期货,167,-18
2014-09-03,SF,8,建信期货,164,-5
2014-09-03,SF,9,南华期货,151,-2
2014-09-03,SF,10,大地期货,126,18
2014-09-03,SF,11,中投天琪,117,10
2014-09-03,SF,12,海航东银,107,5
2014-09-03,SF,13,国海良时,67,12
2014-09-03,SF,14,徽商期货,65,-39
2014-09-03,SF,15,美尔雅,62,-101
2014-09-03,SF,16,中融汇信,60,60
2014-09-03,SF,17,信达期货,54,7
2014-09-03,SF,18,东航期货,44,-9
2014-09-03,SF,19,中航期货,41,0
2014-09-03,SF,20,迈科期货,40,0
2014-09-04,SF,1,华泰长城,4379,120
2014-09-04,SF,2,万达期货,1894,200
2014-09-04,SF,3,中粮期货,1712,2
2014-09-04,SF,4,光大期货,1634,0
2014-09-04,SF,5,中信期货,1088,28
2014-09-04,SF,6,银河期货,297,0
2014-09-04,SF,7,五矿期货,162,-5
2014-09-04,SF,8,建信期货,127,-37
2014-09-04,SF,9,大地期货,126,0
2014-09-04,SF,10,海航东银,106,-1
2014-09-04,SF,11,东航期货,64,20
2014-09-04,SF,12,徽商期货,62,-3
2014-09-04,SF,13,国海良时,61,-6
2014-09-04,SF,14,信达期货,45,-9
2014-09-04,SF,15,中航期货,41,0
2014-09-04,SF,16,国泰君安,39,1
2014-09-04,SF,17,新晟期货,38,-2
2014-09-04,SF,18,大越期货,31,1
2014-09-04,SF,19,上海东亚,30,0
2014-09-04,SF,20,中衍期货,30,14
2014-09-05,SF,1,华泰长城,4354,-25
2014-09-05,SF,2,万达期货,1907,13
2014-09-05,SF,3,中粮期货,1710,-2
2014-09-05,SF,4,光大期货,1635,1
2014-09-05,SF,5,中信期货,1086,-2
2014-09-05,SF,6,银河期货,376,79
2014-09-05,SF,7,浙商期货,180,176
2014-09-05,SF,8,五矿期货,150,-12
2014-09-05,SF,9,大地期货,146,20
2014-09-05,SF,10,建信期货,108,-19
2014-09-05,SF,11,东航期货,72,8
2014-09-05,SF,12,国海良时,67,6
2014-09-05,SF,13,徽商期货,61,-1
2014-09-05,SF,14,上海东亚,60,30
2014-09-05,SF,15,信达期货,52,7
2014-09-05,SF,16,新晟期货,47,9
2014-09-05,SF,17,中航期货,41,0
2014-09-05,SF,18,国泰君安,41,2
2014-09-05,SF,19,华创期货,36,9
2014-09-05,SF,20,大越期货,30,-1
2014-09-09,SF,1,华泰长城,5591,1237
2014-09-09,SF,2,中粮期货,2786,1076
2014-09-09,SF,3,万达期货,2531,624
2014-09-09,SF,4,光大期货,1637,2
2014-09-09,SF,5,中信期货,1022,-64
2014-09-09,SF,6,国联期货,634,610
2014-09-09,SF,7,五矿期货,260,110
2014-09-09,SF,8,中投天琪,220,212
2014-09-09,SF,9,建信期货,218,110
2014-09-09,SF,10,海通期货,144,135
2014-09-09,SF,11,浙商期货,137,-43
2014-09-09,SF,12,永安期货,136,109
2014-09-09,SF,13,银河期货,112,-264
2014-09-09,SF,14,大地期货,107,-39
2014-09-09,SF,15,信达期货,97,45
2014-09-09,SF,16,东航期货,78,6
2014-09-09,SF,17,中原期货,73,63
2014-09-09,SF,18,国海良时,69,2
2014-09-09,SF,19,徽商期货,67,6
2014-09-09,SF,20,上海东亚,50,-10
2014-09-10,SF,1,华泰长城,4521,-1070
2014-09-10,SF,2,中粮期货,2776,-10
2014-09-10,SF,3,万达期货,1915,-616
2014-09-10,SF,4,光大期货,1624,-13
2014-09-10,SF,5,中信期货,753,-269
2014-09-10,SF,6,国联期货,624,-10
2014-09-10,SF,7,建信期货,240,22
2014-09-10,SF,8,五矿期货,184,-76
2014-09-10,SF,9,大地期货,104,-3
2014-09-10,SF,10,东航期货,98,20
2014-09-10,SF,11,永安期货,96,-40
2014-09-10,SF,12,海通期货,87,-57
2014-09-10,SF,13,国海良时,66,-3
2014-09-10,SF,14,徽商期货,61,-6
2014-09-10,SF,15,信达期货,61,-36
2014-09-10,SF,16,中原期货,52,-21
2014-09-10,SF,17,上海东亚,50,0
2014-09-10,SF,18,浙商期货,42,-95
2014-09-10,SF,19,中航期货,41,0
2014-09-10,SF,20,新晟期货,40,33
2014-09-11,SF,1,华泰长城,4521,0
2014-09-11,SF,2,中粮期货,2776,0
2014-09-11,SF,3,万达期货,1903,-12
2014-09-11,SF,4,光大期货,1627,3
2014-09-11,SF,5,中信期货,743,-10
2014-09-11,SF,6,国联期货,624,0
2014-09-11,SF,7,建信期货,237,-3
2014-09-11,SF,8,五矿期货,184,0
2014-09-11,SF,9,大地期货,105,1
2014-09-11,SF,10,东航期货,105,7
2014-09-11,SF,11,海通期货,87,0
2014-09-11,SF,12,永安期货,68,-28
2014-09-11,SF,13,信达期货,66,5
2014-09-11,SF,14,国海良时,61,-5
2014-09-11,SF,15,徽商期货,60,-1
2014-09-11,SF,16,中原期货,52,0
2014-09-11,SF,17,上海东亚,50,0
2014-09-11,SF,18,新晟期货,44,4
2014-09-11,SF,19,中航期货,41,0
2014-09-11,SF,20,国信期货,32,0
2014-09-12,SF,1,华泰长城,4180,-341
2014-09-12,SF,2,中粮期货,2776,0
2014-09-12,SF,3,万达期货,1903,0
2014-09-12,SF,4,光大期货,1616,-11
2014-09-12,SF,5,中信期货,733,-10
2014-09-12,SF,6,国联期货,624,0
2014-09-12,SF,7,五矿期货,118,-66
2014-09-12,SF,8,建信期货,115,-122
2014-09-12,SF,9,东航期货,108,3
2014-09-12,SF,10,大地期货,104,-1
2014-09-12,SF,11,国海良时,64,3
2014-09-12,SF,12,徽商期货,60,0
2014-09-12,SF,13,新晟期货,60,16
2014-09-12,SF,14,信达期货,55,-11
2014-09-12,SF,15,上海东亚,50,0
2014-09-12,SF,16,永安期货,45,-23
2014-09-12,SF,17,中航期货,41,0
2014-09-12,SF,18,大越期货,33,3
2014-09-12,SF,19,国信期货,30,-2
2014-09-12,SF,20,申银万国,25,-2
2014-09-15,SF,1,华泰长城,3914,-266
2014-09-15,SF,2,中粮期货,2776,0
2014-09-15,SF,3,万达期货,1870,-33
2014-09-15,SF,4,光大期货,1021,-595
2014-09-15,SF,5,中信期货,591,-142
2014-09-15,SF,6,国联期货,518,-106
2014-09-15,SF,7,南华期货,221,206
2014-09-15,SF,8,大地期货,104,0
2014-09-15,SF,9,申银万国,96,71
2014-09-15,SF,10,东航期货,93,-15
2014-09-15,SF,11,建信期货,77,-38
2014-09-15,SF,12,徽商期货,71,11
2014-09-15,SF,13,五矿期货,66,-52
2014-09-15,SF,14,国海良时,64,0
2014-09-15,SF,15,信达期货,49,-6
2014-09-15,SF,16,永安期货,47,2
2014-09-15,SF,17,中国国际,46,41
2014-09-15,SF,18,天富期货,45,45
2014-09-15,SF,19,招金期货,42,42
2014-09-15,SF,20,中航期货,41,0
2014-09-16,SF,1,华泰长城,3428,-486
2014-09-16,SF,2,中粮期货,2778,2
2014-09-16,SF,3,万达期货,1864,-6
2014-09-16,SF,4,光大期货,1006,-15
2014-09-16,SF,5,国联期货,494,-24
2014-09-16,SF,6,中信期货,450,-141
2014-09-16,SF,7,南华期货,207,-14
2014-09-16,SF,8,大地期货,105,1
2014-09-16,SF,9,东航期货,98,5
2014-09-16,SF,10,国泰君安,91,63
2014-09-16,SF,11,建信期货,71,-6
2014-09-16,SF,12,徽商期货,70,-1
2014-09-16,SF,13,新晟期货,68,38
2014-09-16,SF,14,国海良时,66,2
2014-09-16,SF,15,铜冠金源,60,60
2014-09-16,SF,16,永安期货,51,4
2014-09-16,SF,17,申银万国,46,-50
2014-09-16,SF,18,新纪元期货,45,43
2014-09-16,SF,19,中航期货,41,0
2014-09-16,SF,20,国贸期货,38,37
2014-09-17,SF,1,华泰长城,3428,0
2014-09-17,SF,2,中粮期货,2776,-2
2014-09-17,SF,3,万达期货,1865,1
2014-09-17,SF,4,光大期货,1008,2
2014-09-17,SF,5,国联期货,483,-11
2014-09-17,SF,6,中信期货,360,-90
2014-09-17,SF,7,南华期货,204,-3
2014-09-17,SF,8,中投天琪,110,105
2014-09-17,SF,9,大地期货,104,-1
2014-09-17,SF,10,国泰君安,90,-1
2014-09-17,SF,11,新晟期货,89,21
2014-09-17,SF,12,东航期货,74,-24
2014-09-17,SF,13,建信期货,71,0
2014-09-17,SF,14,徽商期货,67,-3
2014-09-17,SF,15,国海良时,62,-4
2014-09-17,SF,16,铜冠金源,60,0
2014-09-17,SF,17,永安期货,59,8
2014-09-17,SF,18,新纪元期货,51,6
2014-09-17,SF,19,申银万国,50,4
2014-09-17,SF,20,中航期货,43,2
2014-09-18,SF,1,华泰长城,3427,-1
2014-09-18,SF,2,中粮期货,2776,0
2014-09-18,SF,3,万达期货,1872,7
2014-09-18,SF,4,光大期货,1011,3
2014-09-18,SF,5,国联期货,479,-4
2014-09-18,SF,6,中信期货,325,-35
2014-09-18,SF,7,南华期货,162,-42
2014-09-18,SF,8,大地期货,104,0
2014-09-18,SF,9,国泰君安,89,-1
2014-09-18,SF,10,东航期货,84,10
2014-09-18,SF,11,永安期货,69,10
2014-09-18,SF,12,建信期货,68,-3
2014-09-18,SF,13,徽商期货,65,-2
2014-09-18,SF,14,中投天琪,64,-46
2014-09-18,SF,15,国海良时,64,2
2014-09-18,SF,16,铜冠金源,60,0
2014-09-18,SF,17,申银万国,43,-7
2014-09-18,SF,18,中航期货,42,-1
2014-09-18,SF,19,国贸期货,36,-2
2014-09-18,SF,20,华创期货,36,0
2014-09-19,SF,1,华泰长城,3408,-19
2014-09-19,SF,2,中粮期货,2776,0
2014-09-19,SF,3,万达期货,1897,25
2014-09-19,SF,4,光大期货,1016,5
2014-09-19,SF,5,国联期货,478,-1
2014-09-19,SF,6,中信期货,295,-30
2014-09-19,SF,7,建信期货,200,132
2014-09-19,SF,8,大地期货,104,0
2014-09-19,SF,9,永安期货,102,33
2014-09-19,SF,10,东航期货,94,10
2014-09-19,SF,11,国泰君安,87,-2
2014-09-19,SF,12,铜冠金源,60,0
2014-09-19,SF,13,国海良时,60,-4
2014-09-19,SF,14,上海东亚,50,30
2014-09-19,SF,15,信达期货,48,40
2014-09-19,SF,16,中原期货,42,25
2014-09-19,SF,17,中航期货,40,-2
2014-09-19,SF,18,金瑞期货,22,0
2014-09-19,SF,19,中投天琪,18,-46
2014-09-19,SF,20,浙江中大,18,-10
2014-09-22,SF,1,华泰长城,3407,-1
2014-09-22,SF,2,中粮期货,2776,0
2014-09-22,SF,3,万达期货,1938,41
2014-09-22,SF,4,光大期货,1023,7
2014-09-22,SF,5,国联期货,485,7
2014-09-22,SF,6,中信期货,337,42
2014-09-22,SF,7,建信期货,247,47
2014-09-22,SF,8,东航期货,240,146
2014-09-22,SF,9,中原期货,92,50
2014-09-22,SF,10,永安期货,91,-11
2014-09-22,SF,11,长江期货,71,64
2014-09-22,SF,12,国海良时,58,-2
2014-09-22,SF,13,上海东亚,50,0
2014-09-22,SF,14,信达期货,47,-1
2014-09-22,SF,15,国泰君安,43,-44
2014-09-22,SF,16,中航期货,40,0
2014-09-22,SF,17,浙江中大,35,17
2014-09-22,SF,18,宝城期货,25,16
2014-09-22,SF,19,弘业期货,21,11
2014-09-22,SF,20,瑞达期货,21,21
2014-09-23,SF,1,华泰长城,3407,0
2014-09-23,SF,2,中粮期货,2776,0
2014-09-23,SF,3,万达期货,1931,-7
2014-09-23,SF,4,光大期货,1022,-1
2014-09-23,SF,5,国联期货,478,-7
2014-09-23,SF,6,中信期货,342,5
2014-09-23,SF,7,建信期货,232,-15
2014-09-23,SF,8,永安期货,132,41
2014-09-23,SF,9,鲁证期货,112,101
2014-09-23,SF,10,东航期货,91,-149
2014-09-23,SF,11,长江期货,70,-1
2014-09-23,SF,12,中原期货,68,-24
2014-09-23,SF,13,中国国际,56,47
2014-09-23,SF,14,国海良时,56,-2
