trading_date,commodity_id,rank,member_name,volume,volume_change
2014-12-22,CS,1,永安期货,751,150
2014-12-22,CS,2,华泰长城,426,-11
2014-12-22,CS,3,东航期货,411,118
2014-12-22,CS,4,瑞达期货,168,161
2014-12-22,CS,5,中粮期货,168,157
2014-12-22,CS,6,国泰君安,157,113
2014-12-22,CS,7,中信期货,148,50
2014-12-22,CS,8,万达期货,143,98
2014-12-22,CS,9,徽商期货,135,125
2014-12-22,CS,10,鲁证期货,130,-3
2014-12-22,CS,11,银河期货,128,82
2014-12-22,CS,12,金瑞期货,124,123
2014-12-22,CS,13,招金期货,123,101
2014-12-22,CS,14,国投期货,114,112
2014-12-22,CS,15,中国国际,112,52
2014-12-22,CS,16,海通期货,109,47
2014-12-22,CS,17,广发期货,97,53
2014-12-22,CS,18,中衍期货,88,85
2014-12-22,CS,19,浙商期货,77,-115
2014-12-22,CS,20,方正中期,77,-159
2014-12-23,CS,1,永安期货,846,95
2014-12-23,CS,2,华泰长城,436,10
2014-12-23,CS,3,东航期货,240,-171
2014-12-23,CS,4,光大期货,236,157
2014-12-23,CS,5,中信期货,189,41
2014-12-23,CS,6,徽商期货,186,2
2014-12-23,CS,7,国海良时,175,165
2014-12-23,CS,8,金瑞期货,173,49
2014-12-23,CS,9,中粮期货,161,-7
2014-12-23,CS,10,中衍期货,132,36
2014-12-23,CS,11,国投期货,128,14
2014-12-23,CS,12,鲁证期货,128,-2
2014-12-23,CS,13,万达期货,108,-35
2014-12-23,CS,14,银河期货,104,-12
2014-12-23,CS,15,中国国际,98,-14
2014-12-23,CS,16,南华期货,96,80
2014-12-23,CS,17,瑞达期货,93,-75
2014-12-23,CS,18,上海通联,90,90
2014-12-23,CS,19,浙商期货,87,10
2014-12-23,CS,20,广发期货,85,-12
2014-12-24,CS,1,永安期货,997,151
2014-12-24,CS,2,华泰长城,427,-9
2014-12-24,CS,3,中信期货,297,101
2014-12-24,CS,4,中粮期货,242,81
2014-12-24,CS,5,东航期货,213,-27
2014-12-24,CS,6,光大期货,201,-35
2014-12-24,CS,7,徽商期货,146,-40
2014-12-24,CS,8,鲁证期货,144,16
2014-12-24,CS,9,国投期货,128,0
2014-12-24,CS,10,国海良时,115,-60
2014-12-24,CS,11,中国国际,109,11
2014-12-24,CS,12,广发期货,96,11
2014-12-24,CS,13,上海通联,90,0
2014-12-24,CS,14,新湖期货,75,31
2014-12-24,CS,15,长安期货,75,2
2014-12-24,CS,16,瑞达期货,73,-20
2014-12-24,CS,17,银河期货,72,-32
2014-12-24,CS,18,招金期货,70,6
2014-12-24,CS,19,南华期货,68,-28
2014-12-24,CS,20,中信建投,64,0
2014-12-25,CS,1,永安期货,1081,84
2014-12-25,CS,2,华泰长城,430,3
2014-12-25,CS,3,中信期货,304,7
2014-12-25,CS,4,中国国际,284,175
2014-12-25,CS,5,东航期货,253,40
2014-12-25,CS,6,中粮期货,205,-37
2014-12-25,CS,7,瑞达期货,165,92
2014-12-25,CS,8,徽商期货,142,-4
2014-12-25,CS,9,光大期货,139,-62
2014-12-25,CS,10,广发期货,121,25
2014-12-25,CS,11,方正中期,110,55
2014-12-25,CS,12,中衍期货,99,48
2014-12-25,CS,13,浙商期货,91,20
2014-12-25,CS,14,上海通联,90,0
2014-12-25,CS,15,国海良时,88,-27
2014-12-25,CS,16,国投期货,82,-46
2014-12-25,CS,17,海通期货,76,12
2014-12-25,CS,18,新湖期货,74,-1
2014-12-25,CS,19,南华期货,68,0
2014-12-25,CS,20,长安期货,66,-9
2014-12-26,CS,1,永安期货,1076,-5
2014-12-26,CS,2,新湖期货,518,444
2014-12-26,CS,3,华泰长城,436,6
2014-12-26,CS,4,中信期货,328,24
2014-12-26,CS,5,中国国际,273,-11
2014-12-26,CS,6,东航期货,253,0
2014-12-26,CS,7,中粮期货,161,-44
2014-12-26,CS,8,方正中期,157,47
2014-12-26,CS,9,瑞达期货,148,-17
2014-12-26,CS,10,广发期货,123,2
2014-12-26,CS,11,中衍期货,101,2
2014-12-26,CS,12,光大期货,99,-40
2014-12-26,CS,13,海通期货,96,20
2014-12-26,CS,14,上海通联,90,0
2014-12-26,CS,15,国投期货,82,0
2014-12-26,CS,16,万达期货,73,19
2014-12-26,CS,17,长安期货,66,0
2014-12-26,CS,18,浙商期货,66,-25
2014-12-26,CS,19,中信建投,64,0
2014-12-26,CS,20,南华期货,63,-5
2014-12-29,CS,1,永安期货,1118,42
2014-12-29,CS,2,新湖期货,537,19
2014-12-29,CS,3,华泰长城,433,-3
2014-12-29,CS,4,中信期货,391,63
2014-12-29,CS,5,中国国际,263,-10
2014-12-29,CS,6,东航期货,256,3
2014-12-29,CS,7,方正中期,224,84
2014-12-29,CS,8,中粮期货,213,52
2014-12-29,CS,9,徽商期货,118,34
2014-12-29,CS,10,广发期货,116,-7
2014-12-29,CS,11,光大期货,91,-8
2014-12-29,CS,12,上海通联,90,0
2014-12-29,CS,13,中衍期货,90,-11
2014-12-29,CS,14,海通期货,89,-7
2014-12-29,CS,15,国投期货,82,0
2014-12-29,CS,16,长安期货,72,6
2014-12-29,CS,17,国泰君安,60,18
2014-12-29,CS,18,万达期货,58,-15
2014-12-29,CS,19,东方汇金,52,-2
2014-12-29,CS,20,银河期货,48,-12
2014-12-30,CS,1,永安期货,1137,19
2014-12-30,CS,2,新湖期货,534,-3
2014-12-30,CS,3,华泰长城,463,30
2014-12-30,CS,4,中信期货,376,-15
2014-12-30,CS,5,方正中期,211,-13
2014-12-30,CS,6,东航期货,209,-47
2014-12-30,CS,7,中粮期货,191,-22
2014-12-30,CS,8,中国国际,191,-72
2014-12-30,CS,9,瑞达期货,165,129
2014-12-30,CS,10,国海良时,103,100
2014-12-30,CS,11,上海通联,90,0
2014-12-30,CS,12,国投期货,82,0
2014-12-30,CS,13,长安期货,72,0
2014-12-30,CS,14,海通期货,70,-19
2014-12-30,CS,15,东方汇金,64,5
2014-12-30,CS,16,国泰君安,62,2
2014-12-30,CS,17,万达期货,61,3
2014-12-30,CS,18,申银万国,60,22
2014-12-30,CS,19,徽商期货,60,-14
2014-12-30,CS,20,东证期货,56,56
2014-12-31,CS,1,永安期货,1184,47
2014-12-31,CS,2,新湖期货,528,-6
2014-12-31,CS,3,中信期货,337,-39
2014-12-31,CS,4,中粮期货,316,125
2014-12-31,CS,5,华泰长城,304,-159
2014-12-31,CS,6,方正中期,262,51
2014-12-31,CS,7,中国国际,182,-9
2014-12-31,CS,8,东航期货,179,-30
2014-12-31,CS,9,国海良时,113,10
2014-12-31,CS,10,长安期货,72,0
2014-12-31,CS,11,万达期货,71,10
2014-12-31,CS,12,申银万国,63,3
2014-12-31,CS,13,国投期货,62,-20
2014-12-31,CS,14,徽商期货,58,-2
2014-12-31,CS,15,中衍期货,56,43
2014-12-31,CS,16,东方汇金,51,1
2014-12-31,CS,17,东证期货,46,-10
2014-12-31,CS,18,上海浙石,44,0
2014-12-31,CS,19,上海中财,43,0
2014-12-31,CS,20,国泰君安,37,-25
2015-01-05,CS,1,永安期货,1337,153
2015-01-05,CS,2,新湖期货,475,-53
2015-01-05,CS,3,中信期货,334,-3
2015-01-05,CS,4,中粮期货,316,0
2015-01-05,CS,5,方正中期,304,42
2015-01-05,CS,6,上海中财,223,180
2015-01-05,CS,7,东航期货,212,33
2015-01-05,CS,8,国海良时,200,87
2015-01-05,CS,9,道通期货,188,188
2015-01-05,CS,10,中国国际,178,-4
2015-01-05,CS,11,申银万国,133,70
2015-01-05,CS,12,银河期货,121,100
2015-01-05,CS,13,瑞达期货,95,61
2015-01-05,CS,14,中衍期货,94,38
2015-01-05,CS,15,弘业期货,89,76
2015-01-05,CS,16,徽商期货,82,6
2015-01-05,CS,17,中辉期货,80,72
2015-01-05,CS,18,华泰长城,73,23
2015-01-05,CS,19,万达期货,69,-2
2015-01-05,CS,20,长安期货,68,-4
2015-01-06,CS,1,上海中财,811,588
2015-01-06,CS,2,上海中期,705,645
2015-01-06,CS,3,永安期货,609,-728
2015-01-06,CS,4,新湖期货,427,-48
2015-01-06,CS,5,中信期货,407,73
2015-01-06,CS,6,华泰长城,383,310
2015-01-06,CS,7,方正中期,315,11
2015-01-06,CS,8,海通期货,278,234
2015-01-06,CS,9,东航期货,264,52
2015-01-06,CS,10,国海良时,258,58
2015-01-06,CS,11,申银万国,243,110
2015-01-06,CS,12,银河期货,232,95
2015-01-06,CS,13,中信建投,228,195
2015-01-06,CS,14,中粮期货,183,-133
2015-01-06,CS,15,瑞达期货,164,69
2015-01-06,CS,16,倍特期货,143,140
2015-01-06,CS,17,弘业期货,136,47
2015-01-06,CS,18,道通期货,131,-57
2015-01-06,CS,19,中国国际,126,-22
2015-01-06,CS,20,中衍期货,114,20
2015-01-07,CS,1,上海中财,898,87
2015-01-07,CS,2,上海中期,734,29
2015-01-07,CS,3,永安期货,584,-25
2015-01-07,CS,4,新湖期货,433,6
2015-01-07,CS,5,中信期货,351,-56
2015-01-07,CS,6,国海良时,280,22
2015-01-07,CS,7,东航期货,214,-50
2015-01-07,CS,8,中粮期货,205,22
2015-01-07,CS,9,银河期货,197,-35
2015-01-07,CS,10,方正中期,178,-137
2015-01-07,CS,11,中信建投,169,-59
2015-01-07,CS,12,倍特期货,165,22
2015-01-07,CS,13,中国国际,152,11
2015-01-07,CS,14,海通期货,150,-15
2015-01-07,CS,15,徽商期货,144,10
2015-01-07,CS,16,华泰长城,131,-252
2015-01-07,CS,17,中辉期货,105,-6
2015-01-07,CS,18,弘业期货,105,-31
2015-01-07,CS,19,国信期货,104,3
2015-01-07,CS,20,中衍期货,98,-16
2015-01-08,CS,1,上海中财,872,-26
2015-01-08,CS,2,上海中期,729,-5
2015-01-08,CS,3,永安期货,703,119
2015-01-08,CS,4,中粮期货,505,300
2015-01-08,CS,5,新湖期货,420,-13
2015-01-08,CS,6,国海良时,294,14
2015-01-08,CS,7,中信期货,272,-79
2015-01-08,CS,8,海通期货,249,99
2015-01-08,CS,9,方正中期,238,45
2015-01-08,CS,10,中信建投,230,61
2015-01-08,CS,11,徽商期货,195,51
2015-01-08,CS,12,东航期货,175,-39
2015-01-08,CS,13,倍特期货,163,-2
2015-01-08,CS,14,银河期货,158,-39
2015-01-08,CS,15,东吴期货,108,65
2015-01-08,CS,16,国泰君安,107,31
2015-01-08,CS,17,上海通联,92,0
2015-01-08,CS,18,中衍期货,87,-11
2015-01-08,CS,19,深圳瑞龙,83,0
2015-01-08,CS,20,混沌天成,82,0
2015-01-09,CS,1,永安期货,878,175
2015-01-09,CS,2,上海中财,688,-184
2015-01-09,CS,3,中粮期货,676,171
2015-01-09,CS,4,上海中期,673,-56
2015-01-09,CS,5,中信建投,522,280
2015-01-09,CS,6,国海良时,329,35
2015-01-09,CS,7,新湖期货,319,-101
2015-01-09,CS,8,海通期货,298,49
2015-01-09,CS,9,东航期货,249,74
2015-01-09,CS,10,倍特期货,223,60
2015-01-09,CS,11,方正中期,196,-42
2015-01-09,CS,12,银河期货,190,32
2015-01-09,CS,13,申银万国,166,62
2015-01-09,CS,14,徽商期货,143,-52
2015-01-09,CS,15,安粮期货,141,139
2015-01-09,CS,16,国泰君安,113,6
2015-01-09,CS,17,中衍期货,104,17
2015-01-09,CS,18,招金期货,102,45
2015-01-09,CS,19,中国国际,84,42
2015-01-09,CS,20,中信期货,84,0
2015-01-12,CS,1,永安期货,940,62
2015-01-12,CS,2,中粮期货,755,79
2015-01-12,CS,3,新湖期货,601,282
2015-01-12,CS,4,上海中期,577,-96
2015-01-12,CS,5,上海中财,576,-112
2015-01-12,CS,6,中信建投,547,25
2015-01-12,CS,7,海通期货,300,2
2015-01-12,CS,8,国海良时,291,-38
2015-01-12,CS,9,倍特期货,239,16
2015-01-12,CS,10,东航期货,225,-24
2015-01-12,CS,11,安粮期货,189,48
2015-01-12,CS,12,申银万国,173,7
2015-01-12,CS,13,中国国际,153,17
2015-01-12,CS,14,徽商期货,147,4
2015-01-12,CS,15,方正中期,145,-14
2015-01-12,CS,16,国泰君安,108,-5
2015-01-12,CS,17,浙江中大,84,82
2015-01-12,CS,18,中信期货,84,0
2015-01-12,CS,19,东吴期货,82,-2
2015-01-12,CS,20,广发期货,71,0
2015-01-13,CS,1,永安期货,1200,260
2015-01-13,CS,2,中粮期货,831,76
2015-01-13,CS,3,中信建投,642,95
2015-01-13,CS,4,新湖期货,597,-4
2015-01-13,CS,5,海通期货,593,254
2015-01-13,CS,6,上海中财,537,-39
2015-01-13,CS,7,东航期货,425,200
2015-01-13,CS,8,上海中期,288,-289
2015-01-13,CS,9,国海良时,258,-33
2015-01-13,CS,10,申银万国,195,22
2015-01-13,CS,11,方正中期,167,20
2015-01-13,CS,12,浙江中大,142,58
2015-01-13,CS,13,东证期货,133,30
2015-01-13,CS,14,徽商期货,130,-17
2015-01-13,CS,15,招金期货,106,30
2015-01-13,CS,16,中国国际,97,1
2015-01-13,CS,17,东吴期货,88,6
2015-01-13,CS,18,中信期货,84,0
2015-01-13,CS,19,国泰君安,78,-30
2015-01-13,CS,20,广发期货,73,2
2015-01-14,CS,1,永安期货,1302,102
2015-01-14,CS,2,中粮期货,848,17
2015-01-14,CS,3,中信建投,655,13
2015-01-14,CS,4,新湖期货,589,-8
2015-01-14,CS,5,海通期货,550,25
2015-01-14,CS,6,东航期货,412,-13
2015-01-14,CS,7,上海中财,313,-224
2015-01-14,CS,8,国海良时,288,30
2015-01-14,CS,9,上海中期,160,-128
2015-01-14,CS,10,广发期货,152,27
2015-01-14,CS,11,方正中期,140,-1
2015-01-14,CS,12,徽商期货,137,7
2015-01-14,CS,13,东证期货,126,-7
2015-01-14,CS,14,浙江中大,100,-42
2015-01-14,CS,15,中国国际,96,-1
2015-01-14,CS,16,中信期货,84,0
2015-01-14,CS,17,中衍期货,83,25
2015-01-14,CS,18,银河期货,78,7
2015-01-14,CS,19,国泰君安,72,-6
2015-01-14,CS,20,英大期货,69,11
2015-01-15,CS,1,永安期货,1390,88
2015-01-15,CS,2,中粮期货,845,-3
2015-01-15,CS,3,中信建投,679,24
2015-01-15,CS,4,新湖期货,598,9
2015-01-15,CS,5,海通期货,526,-24
2015-01-15,CS,6,东航期货,427,15
2015-01-15,CS,7,国海良时,257,-31
2015-01-15,CS,8,徽商期货,222,85
2015-01-15,CS,9,广发期货,195,43
2015-01-15,CS,10,中信期货,158,48
2015-01-15,CS,11,中国国际,151,22
2015-01-15,CS,12,东证期货,125,-1
2015-01-15,CS,13,浙江中大,103,3
2015-01-15,CS,14,上海中期,102,-42
2015-01-15,CS,15,宝城期货,93,65
2015-01-15,CS,16,银河期货,84,6
2015-01-15,CS,17,国泰君安,78,6
2015-01-15,CS,18,中衍期货,71,-12
2015-01-15,CS,19,国投期货,65,0
2015-01-15,CS,20,英大期货,64,-5
2015-01-16,CS,1,永安期货,1371,-19
2015-01-16,CS,2,中粮期货,841,-4
2015-01-16,CS,3,中信建投,692,13
2015-01-16,CS,4,新湖期货,579,-19
2015-01-16,CS,5,东航期货,382,-45
2015-01-16,CS,6,海通期货,301,-225
2015-01-16,CS,7,国海良时,300,43
2015-01-16,CS,8,广发期货,215,20
2015-01-16,CS,9,中信期货,178,20
2015-01-16,CS,10,光大期货,168,65
2015-01-16,CS,11,申银万国,158,72
2015-01-16,CS,12,徽商期货,142,-80
2015-01-16,CS,13,东证期货,131,6
2015-01-16,CS,14,国泰君安,115,37
2015-01-16,CS,15,银河期货,95,11
2015-01-16,CS,16,中国国际,85,-2
2015-01-16,CS,17,上海中期,84,-18
2015-01-16,CS,18,国投期货,80,15
2015-01-16,CS,19,中航期货,77,77
2015-01-16,CS,20,宝城期货,66,-17
2015-01-19,CS,1,永安期货,1345,-26
2015-01-19,CS,2,中粮期货,839,-2
2015-01-19,CS,3,中信建投,642,-50
2015-01-19,CS,4,新湖期货,579,0
2015-01-19,CS,5,东航期货,355,-27
2015-01-19,CS,6,海通期货,306,-40
2015-01-19,CS,7,国海良时,227,-73
2015-01-19,CS,8,广发期货,193,-22
2015-01-19,CS,9,中信期货,176,-2
2015-01-19,CS,10,国泰君安,123,8
2015-01-19,CS,11,徽商期货,117,-25
2015-01-19,CS,12,申银万国,107,-28
2015-01-19,CS,13,东证期货,106,-25
2015-01-19,CS,14,国投期货,100,20
2015-01-19,CS,15,中国国际,94,9
2015-01-19,CS,16,上海中期,81,-3
2015-01-19,CS,17,广州期货,80,30
2015-01-19,CS,18,光大期货,75,5
2015-01-19,CS,19,银河期货,73,-22
2015-01-19,CS,20,长江期货,72,22
2015-01-20,CS,1,永安期货,1345,0
2015-01-20,CS,2,中粮期货,839,0
2015-01-20,CS,3,中信建投,640,-2
2015-01-20,CS,4,新湖期货,580,1
2015-01-20,CS,5,东航期货,361,6
2015-01-20,CS,6,海通期货,255,0
2015-01-20,CS,7,国海良时,212,-15
2015-01-20,CS,8,广发期货,205,12
2015-01-20,CS,9,国投期货,204,104
2015-01-20,CS,10,中信期货,189,13
2015-01-20,CS,11,徽商期货,126,9
2015-01-20,CS,12,国泰君安,120,-3
2015-01-20,CS,13,东证期货,111,5
2015-01-20,CS,14,上海中期,83,2
2015-01-20,CS,15,中国国际,83,-11
2015-01-20,CS,16,广州期货,80,0
2015-01-20,CS,17,招商期货,75,7
2015-01-20,CS,18,光大期货,75,0
2015-01-20,CS,19,长江期货,73,1
2015-01-20,CS,20,银河期货,68,-5
2015-01-21,CS,1,永安期货,1380,35
2015-01-21,CS,2,中粮期货,837,-2
2015-01-21,CS,3,中信建投,636,-4
2015-01-21,CS,4,新湖期货,579,-1
2015-01-21,CS,5,东航期货,368,7
2015-01-21,CS,6,国投期货,224,20
2015-01-21,CS,7,国海良时,210,-2
2015-01-21,CS,8,海通期货,205,-50
2015-01-21,CS,9,中信期货,182,-7
2015-01-21,CS,10,广发期货,175,-30
2015-01-21,CS,11,中国国际,137,16
2015-01-21,CS,12,徽商期货,108,-18
2015-01-21,CS,13,上海中期,88,5
2015-01-21,CS,14,东证期货,87,6
2015-01-21,CS,15,银河期货,84,16
2015-01-21,CS,16,国泰君安,84,-36
2015-01-21,CS,17,招商期货,82,7
2015-01-21,CS,18,广州期货,80,0
2015-01-21,CS,19,长江期货,75,2
2015-01-21,CS,20,光大期货,75,0
2015-01-22,CS,1,永安期货,1464,84
2015-01-22,CS,2,中粮期货,837,0
2015-01-22,CS,3,中信建投,664,28
2015-01-22,CS,4,新湖期货,587,8
2015-01-22,CS,5,东航期货,401,33
2015-01-22,CS,6,徽商期货,266,158
2015-01-22,CS,7,中信期货,260,78
2015-01-22,CS,8,国海良时,225,15
2015-01-22,CS,9,国投期货,214,-10
2015-01-22,CS,10,海航东银,211,211
2015-01-22,CS,11,海通期货,170,-35
2015-01-22,CS,12,广发期货,148,-27
2015-01-22,CS,13,中国国际,145,8
2015-01-22,CS,14,东证期货,90,3
2015-01-22,CS,15,上海中期,90,2
2015-01-22,CS,16,国泰君安,84,0
2015-01-22,CS,17,光大期货,76,1
2015-01-22,CS,18,长江期货,75,0
2015-01-22,CS,19,汇鑫期货,71,49
2015-01-22,CS,20,浙商期货,67,21
2015-01-23,CS,1,永安期货,1434,-30
2015-01-23,CS,2,中粮期货,837,0
2015-01-23,CS,3,中信建投,660,-4
2015-01-23,CS,4,新湖期货,586,-1
2015-01-23,CS,5,东航期货,400,-1
2015-01-23,CS,6,中信期货,268,8
2015-01-23,CS,7,国泰君安,260,176
2015-01-23,CS,8,国海良时,232,7
2015-01-23,CS,9,海航东银,224,13
2015-01-23,CS,10,国投期货,215,1
2015-01-23,CS,11,徽商期货,211,-55
2015-01-23,CS,12,江西瑞奇,188,166
2015-01-23,CS,13,中国国际,165,20
2015-01-23,CS,14,广发期货,156,8
2015-01-23,CS,15,海通期货,123,-47
2015-01-23,CS,16,光大期货,97,21
2015-01-23,CS,17,上海中期,92,2
2015-01-23,CS,18,东证期货,88,-2
2015-01-23,CS,19,长江期货,73,-2
2015-01-23,CS,20,汇鑫期货,72,1
2015-01-26,CS,1,永安期货,1373,-61
2015-01-26,CS,2,中粮期货,837,0
2015-01-26,CS,3,中信建投,663,3
2015-01-26,CS,4,新湖期货,587,1
2015-01-26,CS,5,东航期货,381,-19
2015-01-26,CS,6,国泰君安,314,54
2015-01-26,CS,7,中信期货,272,4
2015-01-26,CS,8,国海良时,226,-6
2015-01-26,CS,9,海航东银,224,0
2015-01-26,CS,10,国投期货,215,0
2015-01-26,CS,11,江西瑞奇,206,18
2015-01-26,CS,12,中国国际,204,39
2015-01-26,CS,13,广发期货,184,28
2015-01-26,CS,14,徽商期货,145,-66
2015-01-26,CS,15,银河期货,110,34
2015-01-26,CS,16,海通期货,108,-15
2015-01-26,CS,17,上海中期,91,-1
2015-01-26,CS,18,光大期货,86,-11
2015-01-26,CS,19,鲁证期货,85,45
2015-01-26,CS,20,东证期货,76,-12
2015-01-27,CS,1,永安期货,1442,69
2015-01-27,CS,2,中粮期货,837,0
2015-01-27,CS,3,中信建投,670,7
2015-01-27,CS,4,新湖期货,580,-7
2015-01-27,CS,5,东航期货,400,19
2015-01-27,CS,6,国海良时,285,59
2015-01-27,CS,7,中信期货,249,-23
2015-01-27,CS,8,国投期货,245,30
2015-01-27,CS,9,海航东银,224,0
2015-01-27,CS,10,广发期货,210,26
2015-01-27,CS,11,中国国际,196,-8
2015-01-27,CS,12,广州期货,150,100
2015-01-27,CS,13,光大期货,150,48
2015-01-27,CS,14,徽商期货,145,0
2015-01-27,CS,15,国泰君安,123,-210
2015-01-27,CS,16,鲁证期货,109,24
2015-01-27,CS,17,宝城期货,104,82
2015-01-27,CS,18,上海中期,91,0
2015-01-27,CS,19,东证期货,78,2
2015-01-27,CS,20,招商期货,76,14
2015-01-28,CS,1,永安期货,1446,4
2015-01-28,CS,2,中粮期货,877,20
2015-01-28,CS,3,中信建投,729,59
2015-01-28,CS,4,新湖期货,595,15
2015-01-28,CS,5,东航期货,407,7
2015-01-28,CS,6,国海良时,257,-28
2015-01-28,CS,7,海航东银,249,25
2015-01-28,CS,8,国投期货,225,-20
2015-01-28,CS,9,广发期货,224,14
2015-01-28,CS,10,中信期货,185,-64
2015-01-28,CS,11,中国国际,171,-25
2015-01-28,CS,12,光大期货,165,15
2015-01-28,CS,13,银河期货,155,63
2015-01-28,CS,14,广州期货,151,1
2015-01-28,CS,15,国泰君安,143,20
2015-01-28,CS,16,宝城期货,124,20
2015-01-28,CS,17,上海中期,103,12
2015-01-28,CS,18,招商期货,89,13
2015-01-28,CS,19,国信期货,84,77
2015-01-28,CS,20,中衍期货,78,27
2015-01-29,CS,1,永安期货,1211,-235
2015-01-29,CS,2,中粮期货,1076,239
2015-01-29,CS,3,中信建投,773,44
2015-01-29,CS,4,新湖期货,596,1
2015-01-29,CS,5,东航期货,388,-19
2015-01-29,CS,6,海航东银,252,3
2015-01-29,CS,7,国投期货,247,22
2015-01-29,CS,8,中国国际,244,73
2015-01-29,CS,9,广发期货,223,-1
2015-01-29,CS,10,国泰君安,206,63
2015-01-29,CS,11,上海中期,189,86
2015-01-29,CS,12,光大期货,179,14
2015-01-29,CS,13,银河期货,177,22
2015-01-29,CS,14,广州期货,151,0
2015-01-29,CS,15,华泰长城,146,137
2015-01-29,CS,16,方正中期,103,54
2015-01-29,CS,17,中衍期货,102,24
2015-01-29,CS,18,宝城期货,97,-27
2015-01-29,CS,19,海通期货,96,47
2015-01-29,CS,20,国海良时,90,-167
2015-01-30,CS,1,永安期货,1205,-6
2015-01-30,CS,2,中粮期货,1064,-12
2015-01-30,CS,3,中信建投,778,5
2015-01-30,CS,4,新湖期货,596,0
2015-01-30,CS,5,东航期货,407,19
2015-01-30,CS,6,国泰君安,375,169
2015-01-30,CS,7,海航东银,252,0
2015-01-30,CS,8,国投期货,247,0
2015-01-30,CS,9,银河期货,217,40
2015-01-30,CS,10,上海中期,194,5
2015-01-30,CS,11,光大期货,172,-7
2015-01-30,CS,12,中国国际,165,-79
2015-01-30,CS,13,广州期货,151,0
2015-01-30,CS,14,华泰长城,146,0
2015-01-30,CS,15,广发期货,134,1
2015-01-30,CS,16,方正中期,124,21
2015-01-30,CS,17,招商期货,123,35
2015-01-30,CS,18,海通期货,102,6
2015-01-30,CS,19,宝城期货,83,-14
2015-01-30,CS,20,中辉期货,81,11
2015-02-02,CS,1,永安期货,1193,-12
2015-02-02,CS,2,中信建投,779,1
2015-02-02,CS,3,新湖期货,587,-9
2015-02-02,CS,4,中粮期货,587,-477
2015-02-02,CS,5,东航期货,452,45
2015-02-02,CS,6,国投期货,347,80
2015-02-02,CS,7,银河期货,346,129
2015-02-02,CS,8,光大期货,294,122
2015-02-02,CS,9,海航东银,278,26
2015-02-02,CS,10,上海中期,217,23
2015-02-02,CS,11,海通期货,185,83
2015-02-02,CS,12,国泰君安,183,-192
2015-02-02,CS,13,华泰长城,182,36
2015-02-02,CS,14,广州期货,151,0
2015-02-02,CS,15,广发期货,133,-1
2015-02-02,CS,16,方正中期,126,2
2015-02-02,CS,17,鲁证期货,114,33
2015-02-02,CS,18,华安期货,111,73
2015-02-02,CS,19,招商期货,108,-15
2015-02-02,CS,20,宝城期货,103,20
2015-02-03,CS,1,永安期货,1174,-19
2015-02-03,CS,2,中信建投,820,41
2015-02-03,CS,3,中粮期货,628,23
2015-02-03,CS,4,新湖期货,564,-23
2015-02-03,CS,5,东航期货,436,-16
2015-02-03,CS,6,银河期货,399,89
2015-02-03,CS,7,国投期货,347,0
2015-02-03,CS,8,光大期货,285,-9
2015-02-03,CS,9,海航东银,278,0
2015-02-03,CS,10,国泰君安,196,13
2015-02-03,CS,11,海通期货,189,4
2015-02-03,CS,12,华泰长城,183,1
2015-02-03,CS,13,上海中期,165,-52
2015-02-03,CS,14,广发期货,157,-43
2015-02-03,CS,15,广州期货,151,0
2015-02-03,CS,16,方正中期,144,18
2015-02-03,CS,17,招商期货,136,28
2015-02-03,CS,18,华安期货,132,21
2015-02-03,CS,19,浙商期货,97,42
2015-02-03,CS,20,中辉期货,95,10
2015-02-04,CS,1,永安期货,1157,-17
2015-02-04,CS,2,中信建投,834,14
2015-02-04,CS,3,中粮期货,703,75
2015-02-04,CS,4,新湖期货,561,-3
2015-02-04,CS,5,光大期货,462,177
2015-02-04,CS,6,东航期货,433,-3
2015-02-04,CS,7,银河期货,419,-19
2015-02-04,CS,8,国投期货,289,-18
2015-02-04,CS,9,海航东银,278,0
2015-02-04,CS,10,海通期货,231,23
2015-02-04,CS,11,华泰长城,223,40
2015-02-04,CS,12,国泰君安,212,16
2015-02-04,CS,13,中信期货,197,52
2015-02-04,CS,14,广发期货,181,24
2015-02-04,CS,15,中衍期货,170,66
2015-02-04,CS,16,招商期货,157,21
2015-02-04,CS,17,广州期货,150,-1
2015-02-04,CS,18,方正中期,141,-3
2015-02-04,CS,19,上海中期,119,-46
2015-02-04,CS,20,建信期货,105,16
2015-02-05,CS,1,永安期货,1371,214
2015-02-05,CS,2,中粮期货,859,156
2015-02-05,CS,3,中信建投,845,11
2015-02-05,CS,4,东航期货,717,284
2015-02-05,CS,5,银河期货,705,286
2015-02-05,CS,6,国投期货,589,300
2015-02-05,CS,7,光大期货,584,122
2015-02-05,CS,8,新湖期货,572,11
2015-02-05,CS,9,华泰长城,501,259
2015-02-05,CS,10,徽商期货,332,219
2015-02-05,CS,11,广发期货,296,115
2015-02-05,CS,12,海航东银,278,0
2015-02-05,CS,13,英大期货,225,172
2015-02-05,CS,14,海通期货,222,-9
2015-02-05,CS,15,国泰君安,221,9
2015-02-05,CS,16,招商期货,183,26
2015-02-05,CS,17,广州期货,150,0
2015-02-05,CS,18,国信期货,146,127
2015-02-05,CS,19,上海中期,142,23
2015-02-05,CS,20,万达期货,124,82
2015-02-06,CS,1,永安期货,1397,26
2015-02-06,CS,2,中信建投,866,21
