trading_date,commodity_id,rank,member_name,volume,volume_change
2013-11-05,M,1,中证期货,130527,-1740
2013-11-05,M,2,永安期货,93472,-13277
2013-11-05,M,3,国投期货,80627,-4569
2013-11-05,M,4,北京首创,58199,-103
2013-11-05,M,5,成都倍特,52534,-94
2013-11-05,M,6,深圳年年丰,49470,-1900
2013-11-05,M,7,华泰长城,46467,-911
2013-11-05,M,8,国泰君安,45625,6567
2013-11-05,M,9,南华期货,41756,-267
2013-11-05,M,10,一德期货,40820,171
2013-11-05,M,11,万达期货,40133,993
2013-11-05,M,12,瑞达期货,39779,589
2013-11-05,M,13,光大期货,39023,2536
2013-11-05,M,14,中粮期货,32813,1111
2013-11-05,M,15,天琪期货,31988,220
2013-11-05,M,16,中国国际,31654,-4805
2013-11-05,M,17,海通期货,27041,-6527
2013-11-05,M,18,东证期货,24493,-490
2013-11-05,M,19,经易期货,23981,-74
2013-11-05,M,20,申银万国,22714,-44
2013-11-06,M,1,中证期货,138777,8266
2013-11-06,M,2,永安期货,110330,16858
2013-11-06,M,3,国投期货,71942,-8685
2013-11-06,M,4,成都倍特,53395,861
2013-11-06,M,5,北京首创,51396,-6774
2013-11-06,M,6,国泰君安,48664,3039
2013-11-06,M,7,光大期货,47735,8712
2013-11-06,M,8,深圳年年丰,45570,-3900
2013-11-06,M,9,华泰长城,43518,-2949
2013-11-06,M,10,一德期货,43190,2372
2013-11-06,M,11,南华期货,43025,1269
2013-11-06,M,12,万达期货,37839,-2294
2013-11-06,M,13,天琪期货,33052,1064
2013-11-06,M,14,中国国际,30072,-1582
2013-11-06,M,15,瑞达期货,29415,584
2013-11-06,M,16,海通期货,28179,1138
2013-11-06,M,17,浙商期货,28031,9616
2013-11-06,M,18,东证期货,25376,883
2013-11-06,M,19,申银万国,24187,1473
2013-11-06,M,20,经易期货,23992,11
2013-11-07,M,1,中证期货,137337,-1440
2013-11-07,M,2,永安期货,95275,-15055
2013-11-07,M,3,国投期货,69896,-2046
2013-11-07,M,4,北京首创,57291,5895
2013-11-07,M,5,光大期货,54778,7043
2013-11-07,M,6,成都倍特,53442,47
2013-11-07,M,7,国泰君安,48225,-439
2013-11-07,M,8,深圳年年丰,44970,-600
2013-11-07,M,9,华泰长城,44662,1144
2013-11-07,M,10,一德期货,42592,-594
2013-11-07,M,11,浙商期货,42373,5471
2013-11-07,M,12,南华期货,41010,-2015
2013-11-07,M,13,万达期货,35408,-2453
2013-11-07,M,14,天琪期货,33053,1
2013-11-07,M,15,东证期货,32436,7060
2013-11-07,M,16,中国国际,28101,-1971
2013-11-07,M,17,中粮期货,24111,1288
2013-11-07,M,18,经易期货,23519,-473
2013-11-07,M,19,瑞达期货,21354,479
2013-11-07,M,20,徽商期货,20787,10115
2013-11-08,M,1,中证期货,140582,3245
2013-11-08,M,2,永安期货,95846,567
2013-11-08,M,3,北京首创,68520,11229
2013-11-08,M,4,国投期货,68302,-1594
2013-11-08,M,5,光大期货,56008,1243
2013-11-08,M,6,华泰长城,45049,387
2013-11-08,M,7,深圳年年丰,44970,0
2013-11-08,M,8,成都倍特,43359,-378
2013-11-08,M,9,一德期货,42873,281
2013-11-08,M,10,南华期货,41139,125
2013-11-08,M,11,国泰君安,34227,-932
2013-11-08,M,12,瑞达期货,33215,553
2013-11-08,M,13,天琪期货,32891,-162
2013-11-08,M,14,东证期货,31915,-521
2013-11-08,M,15,浙商期货,30544,-11853
2013-11-08,M,16,万达期货,29737,-5647
2013-11-08,M,17,银河期货,29351,239
2013-11-08,M,18,中国国际,27498,-603
2013-11-08,M,19,经易期货,24159,640
2013-11-08,M,20,中粮期货,23129,-982
2013-11-11,M,1,中证期货,145945,5363
2013-11-11,M,2,国投期货,79896,11594
2013-11-11,M,3,北京首创,64884,-3636
2013-11-11,M,4,光大期货,60069,4061
2013-11-11,M,5,永安期货,54969,-40877
2013-11-11,M,6,成都倍特,52210,438
2013-11-11,M,7,华泰长城,44231,-818
2013-11-11,M,8,一德期货,43607,735
2013-11-11,M,9,深圳年年丰,40870,-4100
2013-11-11,M,10,英大期货,39378,33628
2013-11-11,M,11,中国国际,36366,8868
2013-11-11,M,12,东证期货,35879,3964
2013-11-11,M,13,南华期货,34831,-6304
2013-11-11,M,14,银河期货,34100,4749
2013-11-11,M,15,中粮期货,33209,1959
2013-11-11,M,16,格林期货,31823,3038
2013-11-11,M,17,国泰君安,29340,-4887
2013-11-11,M,18,万达期货,28405,-1356
2013-11-11,M,19,经易期货,25893,1734
2013-11-11,M,20,瑞达期货,22357,1232
2013-11-12,M,1,中证期货,145862,-83
2013-11-12,M,2,国投期货,81329,1433
2013-11-12,M,3,北京首创,61827,-3057
2013-11-12,M,4,成都倍特,56939,4729
2013-11-12,M,5,一德期货,52115,8508
2013-11-12,M,6,永安期货,51857,-3112
2013-11-12,M,7,光大期货,51828,-8241
2013-11-12,M,8,英大期货,40572,1194
2013-11-12,M,9,国泰君安,39674,-1941
2013-11-12,M,10,中国国际,38399,2033
2013-11-12,M,11,深圳年年丰,38170,-2700
2013-11-12,M,12,银河期货,35224,1124
2013-11-12,M,13,东证期货,34798,-1081
2013-11-12,M,14,瑞达期货,33646,2961
2013-11-12,M,15,中粮期货,33407,198
2013-11-12,M,16,南华期货,31899,-2936
2013-11-12,M,17,华泰长城,30865,332
2013-11-12,M,18,格林期货,30563,-1264
2013-11-12,M,19,徽商期货,29114,7802
2013-11-12,M,20,经易期货,28005,2112
2013-11-13,M,1,中证期货,145093,-769
2013-11-13,M,2,国投期货,74071,-7258
2013-11-13,M,3,北京首创,61307,-520
2013-11-13,M,4,永安期货,55552,3695
2013-11-13,M,5,成都倍特,54074,-2865
2013-11-13,M,6,一德期货,48554,-3561
2013-11-13,M,7,光大期货,47273,-334
2013-11-13,M,8,银河期货,44224,623
2013-11-13,M,9,华泰长城,42769,-359
2013-11-13,M,10,国泰君安,41261,1590
2013-11-13,M,11,英大期货,40854,282
2013-11-13,M,12,深圳年年丰,36770,-1400
2013-11-13,M,13,南华期货,32891,992
2013-11-13,M,14,天琪期货,32144,3083
2013-11-13,M,15,东证期货,29788,-5010
2013-11-13,M,16,徽商期货,28535,-579
2013-11-13,M,17,经易期货,27817,-188
2013-11-13,M,18,中国国际,25717,135
2013-11-13,M,19,海通期货,22847,-3135
2013-11-13,M,20,瑞达期货,21646,-2366
2013-11-14,M,1,中证期货,142823,-2270
2013-11-14,M,2,国投期货,73410,-661
2013-11-14,M,3,北京首创,62297,990
2013-11-14,M,4,成都倍特,60163,-3275
2013-11-14,M,5,永安期货,52002,-3550
2013-11-14,M,6,南华期货,42757,1027
2013-11-14,M,7,银河期货,42163,-2061
2013-11-14,M,8,光大期货,42119,-5154
2013-11-14,M,9,英大期货,40755,-99
2013-11-14,M,10,华泰长城,39026,-3743
2013-11-14,M,11,深圳年年丰,36970,200
2013-11-14,M,12,一德期货,36297,-1152
2013-11-14,M,13,格林期货,31686,3508
2013-11-14,M,14,中粮期货,31212,2994
2013-11-14,M,15,东证期货,30429,641
2013-11-14,M,16,徽商期货,28804,280
2013-11-14,M,17,经易期货,27983,166
2013-11-14,M,18,国泰君安,24915,-5498
2013-11-14,M,19,海通期货,22394,-411
2013-11-14,M,20,瑞达期货,20696,-950
2013-11-15,M,1,中证期货,144362,1539
2013-11-15,M,2,国投期货,65892,-7518
2013-11-15,M,3,北京首创,63604,1307
2013-11-15,M,4,光大期货,60178,7575
2013-11-15,M,5,永安期货,50975,-1027
2013-11-15,M,6,银河期货,44552,2393
2013-11-15,M,7,英大期货,40668,-87
2013-11-15,M,8,成都倍特,40033,-388
2013-11-15,M,9,华泰长城,37847,-1179
2013-11-15,M,10,深圳年年丰,36970,0
2013-11-15,M,11,南华期货,36512,3302
2013-11-15,M,12,一德期货,35852,-445
2013-11-15,M,13,国泰君安,34157,-157
2013-11-15,M,14,中投期货,30707,434
2013-11-15,M,15,东证期货,29268,-1161
2013-11-15,M,16,中粮期货,29249,-1963
2013-11-15,M,17,经易期货,27960,-23
2013-11-15,M,18,万达期货,27151,2035
2013-11-15,M,19,海通期货,24706,2312
2013-11-15,M,20,徽商期货,23645,-5159
2013-11-18,M,1,中证期货,143014,-1348
2013-11-18,M,2,国投期货,60414,-5478
2013-11-18,M,3,北京首创,59447,-4157
2013-11-18,M,4,永安期货,53439,2468
2013-11-18,M,5,光大期货,52827,-7351
2013-11-18,M,6,银河期货,44475,-77
2013-11-18,M,7,成都倍特,40377,344
2013-11-18,M,8,华泰长城,36842,-1005
2013-11-18,M,9,深圳年年丰,36570,-400
2013-11-18,M,10,瑞达期货,36529,6151
2013-11-18,M,11,南华期货,36527,19
2013-11-18,M,12,国泰君安,33593,-564
2013-11-18,M,13,一德期货,31157,-4695
2013-11-18,M,14,中投期货,30613,-91
2013-11-18,M,15,中国国际,29456,3414
2013-11-18,M,16,东证期货,29374,106
2013-11-18,M,17,万达期货,28371,1220
2013-11-18,M,18,中粮期货,28176,-1073
2013-11-18,M,19,经易期货,28069,109
2013-11-18,M,20,徽商期货,23313,-332
2013-11-19,M,1,中证期货,158992,15978
2013-11-19,M,2,成都倍特,68619,13726
2013-11-19,M,3,国投期货,63494,3080
2013-11-19,M,4,光大期货,61842,9015
2013-11-19,M,5,北京首创,60336,885
2013-11-19,M,6,永安期货,54457,1069
2013-11-19,M,7,银河期货,48177,3702
2013-11-19,M,8,华泰长城,39371,2529
2013-11-19,M,9,国泰君安,37488,3904
2013-11-19,M,10,瑞达期货,36770,241
2013-11-19,M,11,南华期货,35201,-1326
2013-11-19,M,12,深圳年年丰,32535,-4035
2013-11-19,M,13,一德期货,31546,394
2013-11-19,M,14,中投期货,30662,49
2013-11-19,M,15,万达期货,30046,1675
2013-11-19,M,16,中国国际,29922,466
2013-11-19,M,17,中粮期货,29150,1035
2013-11-19,M,18,经易期货,28590,521
2013-11-19,M,19,格林期货,25902,835
2013-11-19,M,20,徽商期货,23576,263
2013-11-20,M,1,中证期货,143979,-15002
2013-11-20,M,2,成都倍特,68533,3
2013-11-20,M,3,国投期货,66315,2821
2013-11-20,M,4,北京首创,59785,-551
2013-11-20,M,5,光大期货,58412,-3430
2013-11-20,M,6,永安期货,52234,-2227
2013-11-20,M,7,银河期货,49119,943
2013-11-20,M,8,华泰长城,38642,-729
2013-11-20,M,9,瑞达期货,37229,459
2013-11-20,M,10,国泰君安,36979,-509
2013-11-20,M,11,南华期货,35829,627
2013-11-20,M,12,中粮期货,32839,3689
2013-11-20,M,13,中投期货,31496,834
2013-11-20,M,14,一德期货,31450,-96
2013-11-20,M,15,中国国际,30414,492
2013-11-20,M,16,经易期货,29214,624
2013-11-20,M,17,万达期货,29021,-1025
2013-11-20,M,18,申银万国,28524,1873
2013-11-20,M,19,格林期货,25313,-584
2013-11-20,M,20,徽商期货,23213,-363
2013-11-21,M,1,中证期货,142887,-1092
2013-11-21,M,2,成都倍特,68616,83
2013-11-21,M,3,国投期货,58388,-7927
2013-11-21,M,4,光大期货,54057,-4355
2013-11-21,M,5,北京首创,50244,-57
2013-11-21,M,6,永安期货,49545,-2689
2013-11-21,M,7,银河期货,48125,-979
2013-11-21,M,8,华泰长城,38109,-533
2013-11-21,M,9,国泰君安,38066,1087
2013-11-21,M,10,瑞达期货,36119,-1109
2013-11-21,M,11,南华期货,35768,-61
2013-11-21,M,12,中粮期货,33278,470
2013-11-21,M,13,一德期货,31216,-234
2013-11-21,M,14,中投期货,30534,-962
2013-11-21,M,15,中国国际,30531,117
2013-11-21,M,16,万达期货,29057,36
2013-11-21,M,17,经易期货,28963,-251
2013-11-21,M,18,徽商期货,28910,5697
2013-11-21,M,19,申银万国,27822,-688
2013-11-21,M,20,格林期货,25531,218
2013-11-22,M,1,中证期货,140760,-2127
2013-11-22,M,2,国投期货,67380,8992
2013-11-22,M,3,成都倍特,64652,-3964
2013-11-22,M,4,永安期货,53842,4297
2013-11-22,M,5,北京首创,48551,-1693
2013-11-22,M,6,光大期货,44058,-9999
2013-11-22,M,7,国泰君安,43936,5870
2013-11-22,M,8,银河期货,43574,-4551
2013-11-22,M,9,南华期货,38257,2489
2013-11-22,M,10,华泰长城,35072,-3037
2013-11-22,M,11,瑞达期货,35048,-1071
2013-11-22,M,12,徽商期货,33531,4621
2013-11-22,M,13,中投期货,32705,2171
2013-11-22,M,14,中粮期货,32390,-888
2013-11-22,M,15,一德期货,30793,-423
2013-11-22,M,16,中国国际,28705,-1826
2013-11-22,M,17,万达期货,28622,-435
2013-11-22,M,18,经易期货,28546,-417
2013-11-22,M,19,申银万国,27003,-819
2013-11-22,M,20,格林期货,26450,919
2013-11-25,M,1,中证期货,132371,-8389
2013-11-25,M,2,成都倍特,70501,5849
2013-11-25,M,3,国投期货,67644,264
2013-11-25,M,4,国泰君安,50199,6244
2013-11-25,M,5,北京首创,49561,1010
2013-11-25,M,6,光大期货,49044,5011
2013-11-25,M,7,永安期货,48758,-5078
2013-11-25,M,8,南华期货,37534,-723
2013-11-25,M,9,瑞达期货,35736,688
2013-11-25,M,10,中投期货,35520,2810
2013-11-25,M,11,徽商期货,33907,363
2013-11-25,M,12,华泰长城,31971,-3103
2013-11-25,M,13,银河期货,29771,-1488
2013-11-25,M,14,中粮期货,29021,-3369
2013-11-25,M,15,经易期货,28976,430
2013-11-25,M,16,万达期货,28471,-151
2013-11-25,M,17,一德期货,28327,-2464
2013-11-25,M,18,中国国际,27217,-1488
2013-11-25,M,19,格林期货,26037,-418
2013-11-25,M,20,申银万国,22829,-4174
2013-11-26,M,1,中证期货,132470,99
2013-11-26,M,2,成都倍特,68556,-1945
2013-11-26,M,3,国投期货,64736,-2908
2013-11-26,M,4,光大期货,52567,3523
2013-11-26,M,5,永安期货,47600,-1162
2013-11-26,M,6,国泰君安,46582,-3617
2013-11-26,M,7,北京首创,42438,-7123
2013-11-26,M,8,中投期货,36014,494
2013-11-26,M,9,南华期货,35951,-1583
2013-11-26,M,10,华泰长城,34801,2830
2013-11-26,M,11,徽商期货,34475,590
2013-11-26,M,12,瑞达期货,33984,-1752
2013-11-26,M,13,中粮期货,30118,1219
2013-11-26,M,14,经易期货,28548,-428
2013-11-26,M,15,银河期货,28416,-1372
2013-11-26,M,16,一德期货,28095,-232
2013-11-26,M,17,中国国际,26669,-548
2013-11-26,M,18,万达期货,26506,-1965
2013-11-26,M,19,格林期货,23846,-2185
2013-11-26,M,20,申银万国,22427,-402
2013-11-27,M,1,中证期货,131974,-496
2013-11-27,M,2,永安期货,67996,20400
2013-11-27,M,3,成都倍特,62644,1461
2013-11-27,M,4,国投期货,57865,-6871
2013-11-27,M,5,国泰君安,44201,-2340
2013-11-27,M,6,瑞达期货,41077,-3868
2013-11-27,M,7,光大期货,39538,4485
2013-11-27,M,8,银河期货,39480,2599
2013-11-27,M,9,华泰长城,37139,2370
2013-11-27,M,10,南华期货,36360,405
2013-11-27,M,11,徽商期货,34444,-30
2013-11-27,M,12,海通期货,33257,4752
2013-11-27,M,13,中国国际,33017,6348
2013-11-27,M,14,经易期货,28935,387
2013-11-27,M,15,万达期货,27500,997
2013-11-27,M,16,中粮期货,26674,-3444
2013-11-27,M,17,中投期货,26264,-9751
2013-11-27,M,18,格林期货,24263,417
2013-11-27,M,19,一德期货,24028,-4067
2013-11-27,M,20,申银万国,23971,1544
2013-11-28,M,1,中证期货,129549,-2425
2013-11-28,M,2,永安期货,63474,-4522
2013-11-28,M,3,成都倍特,55825,-6819
2013-11-28,M,4,国投期货,49208,-8657
2013-11-28,M,5,国泰君安,45484,1283
2013-11-28,M,6,瑞达期货,42880,1803
2013-11-28,M,7,光大期货,41313,1775
2013-11-28,M,8,银河期货,39045,-435
2013-11-28,M,9,徽商期货,34335,-109
2013-11-28,M,10,中国国际,34188,1171
2013-11-28,M,11,南华期货,33822,-2538
2013-11-28,M,12,华泰长城,32662,-4477
2013-11-28,M,13,经易期货,29016,81
2013-11-28,M,14,万达期货,28227,724
2013-11-28,M,15,中投期货,26765,501
2013-11-28,M,16,格林期货,25955,1688
2013-11-28,M,17,中粮期货,23133,-3541
2013-11-28,M,18,海通期货,22397,1751
2013-11-28,M,19,弘业期货,22298,1942
2013-11-28,M,20,北京首创,21646,-295
2013-11-29,M,1,中证期货,134862,5313
2013-11-29,M,2,永安期货,63997,523
2013-11-29,M,3,国投期货,52172,2964
2013-11-29,M,4,国泰君安,46070,570
2013-11-29,M,5,成都倍特,40878,-1833
2013-11-29,M,6,瑞达期货,39062,-3818
2013-11-29,M,7,华泰长城,38483,5821
2013-11-29,M,8,光大期货,38045,-3268
2013-11-29,M,9,徽商期货,34340,5
2013-11-29,M,10,中国国际,34331,143
2013-11-29,M,11,南华期货,33323,-499
2013-11-29,M,12,银河期货,30792,1569
2013-11-29,M,13,经易期货,29682,766
2013-11-29,M,14,万达期货,29112,885
2013-11-29,M,15,中粮期货,27671,4538
2013-11-29,M,16,中投期货,26981,216
2013-11-29,M,17,申银万国,24318,1249
2013-11-29,M,18,格林期货,23373,-2582
2013-11-29,M,19,弘业期货,23304,1006
2013-11-29,M,20,北京首创,21970,324
2013-12-02,M,1,中证期货,132774,-2088
2013-12-02,M,2,永安期货,73104,9092
2013-12-02,M,3,国投期货,62188,10016
2013-12-02,M,4,国泰君安,47858,1779
2013-12-02,M,5,光大期货,39777,1716
2013-12-02,M,6,海通期货,38415,5548
2013-12-02,M,7,中粮期货,38235,295
2013-12-02,M,8,银河期货,37976,-897
2013-12-02,M,9,华泰长城,37189,-1294
2013-12-02,M,10,成都倍特,37051,-3827
2013-12-02,M,11,徽商期货,34744,404
2013-12-02,M,12,中国国际,33455,-876
2013-12-02,M,13,经易期货,29722,40
2013-12-02,M,14,万达期货,29269,161
2013-12-02,M,15,南华期货,26568,-6755
2013-12-02,M,16,瑞达期货,26471,-577
2013-12-02,M,17,申银万国,24595,277
2013-12-02,M,18,弘业期货,22773,-507
2013-12-02,M,19,北京首创,21825,-145
2013-12-02,M,20,中投期货,18809,5046
2013-12-03,M,1,中证期货,145376,12602
2013-12-03,M,2,永安期货,76133,3029
2013-12-03,M,3,国投期货,55866,-6322
2013-12-03,M,4,国泰君安,50710,2852
2013-12-03,M,5,海通期货,40881,2466
2013-12-03,M,6,银河期货,38706,704
2013-12-03,M,7,光大期货,37314,-2463
2013-12-03,M,8,华泰长城,36913,-276
2013-12-03,M,9,成都倍特,36682,-369
2013-12-03,M,10,南华期货,36564,1815
2013-12-03,M,11,中国国际,35155,1700
2013-12-03,M,12,徽商期货,34451,-303
2013-12-03,M,13,经易期货,30056,334
2013-12-03,M,14,申银万国,27317,2722
2013-12-03,M,15,瑞达期货,27107,636
2013-12-03,M,16,弘业期货,23604,802
2013-12-03,M,17,中粮期货,23410,-2924
2013-12-03,M,18,新湖期货,22186,3477
2013-12-03,M,19,中投期货,21696,2931
2013-12-03,M,20,万达期货,20918,-8351
2013-12-04,M,1,中证期货,144698,-678
2013-12-04,M,2,永安期货,86554,10421
2013-12-04,M,3,国投期货,53391,-2475
2013-12-04,M,4,国泰君安,48531,-2152
2013-12-04,M,5,南华期货,40458,3894
2013-12-04,M,6,中粮期货,37976,2186
2013-12-04,M,7,光大期货,37181,-133
2013-12-04,M,8,华泰长城,36854,-59
2013-12-04,M,9,成都倍特,36794,112
2013-12-04,M,10,徽商期货,34766,327
2013-12-04,M,11,银河期货,34233,-4439
2013-12-04,M,12,中国国际,32837,-2309
2013-12-04,M,13,经易期货,32396,2340
2013-12-04,M,14,申银万国,30200,2883
2013-12-04,M,15,海通期货,28993,2323
2013-12-04,M,16,瑞达期货,28758,1651
2013-12-04,M,17,格林期货,26868,2704
2013-12-04,M,18,弘业期货,22177,-1427
2013-12-04,M,19,万达期货,22085,1167
2013-12-04,M,20,北京首创,20139,432
2013-12-05,M,1,中证期货,138333,-6365
2013-12-05,M,2,永安期货,85574,-980
2013-12-05,M,3,国投期货,51952,-1439
2013-12-05,M,4,成都倍特,51471,8836
2013-12-05,M,5,国泰君安,48101,-369
2013-12-05,M,6,中粮期货,40344,2361
2013-12-05,M,7,南华期货,36022,-4397
2013-12-05,M,8,光大期货,34229,-2952
2013-12-05,M,9,徽商期货,34061,-705
2013-12-05,M,10,中国国际,33575,733
2013-12-05,M,11,经易期货,32485,89
2013-12-05,M,12,华泰长城,32224,-4630
2013-12-05,M,13,银河期货,31140,-3093
2013-12-05,M,14,瑞达期货,28258,-500
2013-12-05,M,15,格林期货,27215,345
2013-12-05,M,16,海通期货,24290,-4703
2013-12-05,M,17,北京首创,20422,283
2013-12-05,M,18,申银万国,19709,649
2013-12-05,M,19,广发期货,18002,-200
2013-12-05,M,20,国海良时,17273,1003
2013-12-06,M,1,中证期货,124634,-13699
2013-12-06,M,2,永安期货,85015,-559
2013-12-06,M,3,成都倍特,64039,12568
2013-12-06,M,4,国投期货,60105,8153
2013-12-06,M,5,国泰君安,46247,-1884
2013-12-06,M,6,中粮期货,44824,4480
2013-12-06,M,7,南华期货,40279,4257
2013-12-06,M,8,银河期货,35074,3934
2013-12-06,M,9,中国国际,34175,600
2013-12-06,M,10,徽商期货,33408,-653
2013-12-06,M,11,北京首创,32589,666
2013-12-06,M,12,光大期货,31868,-2361
2013-12-06,M,13,华泰长城,31348,-864
2013-12-06,M,14,瑞达期货,29537,1279
2013-12-06,M,15,经易期货,29056,-3429
2013-12-06,M,16,海通期货,25973,1683
2013-12-06,M,17,格林期货,25708,-1395
2013-12-06,M,18,申银万国,24274,4565
2013-12-06,M,19,国海良时,17231,-42
2013-12-06,M,20,北京中期,16396,187
2013-12-09,M,1,中证期货,123831,-803
2013-12-09,M,2,永安期货,88510,3495
2013-12-09,M,3,成都倍特,57082,-6957
2013-12-09,M,4,国投期货,52910,-7195
2013-12-09,M,5,海通期货,42026,4595
2013-12-09,M,6,南华期货,40258,-21
2013-12-09,M,7,中粮期货,37099,-7666
2013-12-09,M,8,中国国际,35838,1663
2013-12-09,M,9,徽商期货,34444,1097
2013-12-09,M,10,光大期货,33894,2026
2013-12-09,M,11,国泰君安,33762,-12458
2013-12-09,M,12,华泰长城,32542,1194
2013-12-09,M,13,经易期货,31336,2280
2013-12-09,M,14,瑞达期货,28968,-569
2013-12-09,M,15,格林期货,27097,1389
2013-12-09,M,16,银河期货,25485,181
2013-12-09,M,17,申银万国,24388,114
2013-12-09,M,18,北京首创,22208,1397
2013-12-09,M,19,中投期货,18518,14993
2013-12-09,M,20,广发期货,18506,64
2013-12-10,M,1,中证期货,129531,5700
2013-12-10,M,2,成都倍特,55138,-1944
2013-12-10,M,3,国投期货,52204,-706
2013-12-10,M,4,永安期货,51402,-37108
2013-12-10,M,5,南华期货,41876,1618
2013-12-10,M,6,中粮期货,39286,2187
2013-12-10,M,7,瑞达期货,39205,-963
2013-12-10,M,8,徽商期货,34530,86
2013-12-10,M,9,华泰长城,33698,1156
2013-12-10,M,10,国泰君安,32459,-1341
2013-12-10,M,11,中国国际,30523,-5315
2013-12-10,M,12,光大期货,30504,-3390
2013-12-10,M,13,海通期货,28003,1483
2013-12-10,M,14,经易期货,27438,-3898
2013-12-10,M,15,中投期货,23510,4992
2013-12-10,M,16,申银万国,23126,-1262
2013-12-10,M,17,弘业期货,22784,2139
2013-12-10,M,18,北京首创,21305,-903
2013-12-10,M,19,银河期货,20089,-5400
2013-12-10,M,20,广发期货,18536,30
2013-12-11,M,1,中证期货,127446,-2085
2013-12-11,M,2,成都倍特,55206,78
2013-12-11,M,3,国投期货,47164,-5040
2013-12-11,M,4,海通期货,44323,4588
2013-12-11,M,5,中粮期货,41077,1791
2013-12-11,M,6,永安期货,40472,-10930
2013-12-11,M,7,南华期货,39099,-2777
2013-12-11,M,8,徽商期货,34222,-308
2013-12-11,M,9,华泰长城,33354,-344
2013-12-11,M,10,中国国际,32389,1868
2013-12-11,M,11,国泰君安,32240,-219
2013-12-11,M,12,经易期货,29456,2018
2013-12-11,M,13,光大期货,27402,-3102
2013-12-11,M,14,瑞达期货,27035,-224
2013-12-11,M,15,中投期货,24606,1096
2013-12-11,M,16,申银万国,23604,478
2013-12-11,M,17,弘业期货,23028,244
2013-12-11,M,18,银河期货,21927,1838
2013-12-11,M,19,北京首创,21248,-57
2013-12-11,M,20,东证期货,19236,1116
2013-12-12,M,1,中证期货,99775,-27671
2013-12-12,M,2,成都倍特,59727,4521
2013-12-12,M,3,海通期货,45193,870
2013-12-12,M,4,中粮期货,44530,3454
2013-12-12,M,5,国投期货,41313,2325
2013-12-12,M,6,永安期货,38278,-2194
2013-12-12,M,7,南华期货,36749,-2350
2013-12-12,M,8,徽商期货,35079,857
2013-12-12,M,9,国泰君安,31864,-376
2013-12-12,M,10,经易期货,30489,1033
2013-12-12,M,11,中国国际,27146,-5243
2013-12-12,M,12,弘业期货,26377,3349
2013-12-12,M,13,光大期货,26043,-1359
2013-12-12,M,14,申银万国,25976,-394
2013-12-12,M,15,瑞达期货,25796,-1239
2013-12-12,M,16,银河期货,21411,-516
2013-12-12,M,17,北京首创,21389,141
2013-12-12,M,18,华泰长城,21046,-1300
2013-12-12,M,19,万达期货,19585,-720
2013-12-12,M,20,东证期货,18533,-703
2013-12-13,M,1,中证期货,87622,-2453
2013-12-13,M,2,成都倍特,71710,11983
2013-12-13,M,3,国投期货,40566,-747
2013-12-13,M,4,银河期货,39012,8112
2013-12-13,M,5,瑞达期货,38023,1335
2013-12-13,M,6,永安期货,37508,-770
2013-12-13,M,7,申银万国,36166,1478
2013-12-13,M,8,徽商期货,35900,750
2013-12-13,M,9,南华期货,35360,-1389
2013-12-13,M,10,北京首创,32511,-462
2013-12-13,M,11,经易期货,31263,774
2013-12-13,M,12,海通期货,27867,903
2013-12-13,M,13,弘业期货,25700,-677
2013-12-13,M,14,中国国际,24849,-2297
2013-12-13,M,15,光大期货,24619,-1424
2013-12-13,M,16,中粮期货,23006,-3780
2013-12-13,M,17,华泰长城,20553,-493
2013-12-13,M,18,东证期货,17767,-766
2013-12-13,M,19,国泰君安,17748,-1131
2013-12-13,M,20,万达期货,17073,-2512
2013-12-16,M,1,中证期货,85960,-1662
2013-12-16,M,2,成都倍特,69816,-1894
2013-12-16,M,3,海通期货,42061,4334
2013-12-16,M,4,国投期货,39988,-578
2013-12-16,M,5,银河期货,39310,298
2013-12-16,M,6,瑞达期货,38074,51
2013-12-16,M,7,永安期货,36481,-1027
2013-12-16,M,8,徽商期货,35301,-599
2013-12-16,M,9,申银万国,34213,-1953
2013-12-16,M,10,北京首创,32558,47
2013-12-16,M,11,经易期货,30236,-1027
2013-12-16,M,12,南华期货,29086,-6274
2013-12-16,M,13,中国国际,28913,4133
2013-12-16,M,14,弘业期货,22958,-2799
2013-12-16,M,15,华泰长城,21458,905
2013-12-16,M,16,光大期货,21412,-3207
2013-12-16,M,17,中粮期货,18785,-4221
2013-12-16,M,18,国泰君安,17829,86
2013-12-16,M,19,东证期货,16665,-1102
2013-12-16,M,20,国海良时,16619,247
2013-12-17,M,1,中证期货,104077,9659
2013-12-17,M,2,成都倍特,61506,-8310
2013-12-17,M,3,永安期货,42702,6221
2013-12-17,M,4,海通期货,39570,-2491
2013-12-17,M,5,银河期货,39401,96
2013-12-17,M,6,徽商期货,34653,-648
2013-12-17,M,7,国投期货,34046,-5942
2013-12-17,M,8,北京首创,31940,-618
2013-12-17,M,9,经易期货,31355,1119
2013-12-17,M,10,申银万国,30136,-4077
2013-12-17,M,11,南华期货,27769,-1317
2013-12-17,M,12,一德期货,25829,10788
2013-12-17,M,13,中国国际,24827,-4133
2013-12-17,M,14,瑞达期货,22467,-3701
2013-12-17,M,15,光大期货,21579,167
2013-12-17,M,16,华泰长城,21400,-58
2013-12-17,M,17,中粮期货,19313,528
2013-12-17,M,18,中信新际,18272,2927
2013-12-17,M,19,国泰君安,16903,-926
2013-12-17,M,20,国海良时,15885,-734
