trading_date,commodity_id,rank,member_name,volume,volume_change
2014-07-29,PB,1,招商期货,1866,1745
2014-07-29,PB,2,方正中期,1750,131
2014-07-29,PB,3,中粮期货,1537,633
2014-07-29,PB,4,鲁证期货,1287,27
2014-07-29,PB,5,银河期货,1277,-4
2014-07-29,PB,6,中信新际,923,310
2014-07-29,PB,7,中国国际,634,242
2014-07-29,PB,8,大有期货,618,-4
2014-07-29,PB,9,宏源期货,566,16
2014-07-29,PB,10,永安期货,501,38
2014-07-29,PB,11,万达期货,478,235
2014-07-29,PB,12,兴证期货,429,-11
2014-07-29,PB,13,申万期货,362,206
2014-07-29,PB,14,中信期货,296,43
2014-07-29,PB,15,中钢期货,294,-4
2014-07-29,PB,16,华泰长城,289,140
2014-07-29,PB,17,上海中期,276,106
2014-07-29,PB,18,光大期货,260,239
2014-07-29,PB,19,中投期货,257,28
2014-07-29,PB,20,海通期货,211,41
2014-07-30,PB,1,中粮期货,1976,439
2014-07-30,PB,2,方正中期,1840,90
2014-07-30,PB,3,鲁证期货,1487,200
2014-07-30,PB,4,银河期货,1425,148
2014-07-30,PB,5,中信新际,1042,119
2014-07-30,PB,6,北京首创,965,817
2014-07-30,PB,7,万达期货,906,428
2014-07-30,PB,8,永安期货,868,367
2014-07-30,PB,9,中投期货,833,576
2014-07-30,PB,10,宏源期货,739,173
2014-07-30,PB,11,大有期货,630,12
2014-07-30,PB,12,招商期货,579,-1287
2014-07-30,PB,13,申万期货,554,192
2014-07-30,PB,14,上海中期,524,248
2014-07-30,PB,15,中国国际,491,-143
2014-07-30,PB,16,兴证期货,409,-20
2014-07-30,PB,17,西部期货,400,400
2014-07-30,PB,18,金瑞期货,362,227
2014-07-30,PB,19,海通期货,352,141
2014-07-30,PB,20,中信期货,314,18
2014-07-31,PB,1,中粮期货,1921,-55
2014-07-31,PB,2,方正中期,1791,-49
2014-07-31,PB,3,鲁证期货,1290,-197
2014-07-31,PB,4,银河期货,1278,-147
2014-07-31,PB,5,中信新际,986,-56
2014-07-31,PB,6,北京首创,911,-54
2014-07-31,PB,7,中投期货,860,27
2014-07-31,PB,8,万达期货,806,-100
2014-07-31,PB,9,宏源期货,737,-2
2014-07-31,PB,10,中信期货,668,354
2014-07-31,PB,11,永安期货,645,-223
2014-07-31,PB,12,广发期货,636,602
2014-07-31,PB,13,大有期货,614,-16
2014-07-31,PB,14,招商期货,577,-2
2014-07-31,PB,15,上海中期,559,35
2014-07-31,PB,16,申万期货,508,-46
2014-07-31,PB,17,兴证期货,413,4
2014-07-31,PB,18,中国国际,411,-80
2014-07-31,PB,19,海通期货,352,0
2014-07-31,PB,20,中钢期货,332,55
2014-08-01,PB,1,中粮期货,2074,-52
2014-08-01,PB,2,方正中期,1927,121
2014-08-01,PB,3,银河期货,1355,-3
2014-08-01,PB,4,中信新际,1285,-31
2014-08-01,PB,5,鲁证期货,1255,-180
2014-08-01,PB,6,北京首创,988,2
2014-08-01,PB,7,万达期货,917,111
2014-08-01,PB,8,五矿期货,860,0
2014-08-01,PB,9,中信期货,690,12
2014-08-01,PB,10,中投期货,687,-173
2014-08-01,PB,11,广发期货,672,-44
2014-08-01,PB,12,上海中期,645,-39
2014-08-01,PB,13,大有期货,620,6
2014-08-01,PB,14,永安期货,619,-26
2014-08-01,PB,15,招商期货,595,18
2014-08-01,PB,16,宏源期货,569,-168
2014-08-01,PB,17,申万期货,567,59
2014-08-01,PB,18,中国国际,519,108
2014-08-01,PB,19,海通期货,444,92
2014-08-01,PB,20,金瑞期货,340,0
2014-08-04,PB,1,中粮期货,2272,198
2014-08-04,PB,2,方正中期,1777,-150
2014-08-04,PB,3,鲁证期货,1765,510
2014-08-04,PB,4,银河期货,1717,362
2014-08-04,PB,5,中信新际,1475,190
2014-08-04,PB,6,中投期货,1105,418
2014-08-04,PB,7,北京首创,1097,109
2014-08-04,PB,8,万达期货,1049,132
2014-08-04,PB,9,五矿期货,1045,185
2014-08-04,PB,10,上海中期,884,239
2014-08-04,PB,11,永安期货,779,160
2014-08-04,PB,12,中信期货,756,66
2014-08-04,PB,13,金瑞期货,732,165
2014-08-04,PB,14,大有期货,696,76
2014-08-04,PB,15,宏源期货,627,58
2014-08-04,PB,16,申万期货,605,43
2014-08-04,PB,17,招商期货,595,0
2014-08-04,PB,18,海通期货,555,111
2014-08-04,PB,19,中国国际,466,-53
2014-08-04,PB,20,华泰长城,360,123
2014-08-05,PB,1,中粮期货,2607,335
2014-08-05,PB,2,方正中期,1753,-24
2014-08-05,PB,3,银河期货,1716,-1
2014-08-05,PB,4,中信新际,1381,-94
2014-08-05,PB,5,中投期货,1239,134
2014-08-05,PB,6,五矿期货,1088,43
2014-08-05,PB,7,万达期货,1048,-1
2014-08-05,PB,8,上海中期,1009,125
2014-08-05,PB,9,北京首创,985,-112
2014-08-05,PB,10,鲁证期货,869,-896
2014-08-05,PB,11,永安期货,747,-32
2014-08-05,PB,12,金瑞期货,732,0
2014-08-05,PB,13,中信期货,723,-33
2014-08-05,PB,14,大有期货,695,-1
2014-08-05,PB,15,招商期货,607,12
2014-08-05,PB,16,海通期货,580,25
2014-08-05,PB,17,宏源期货,500,-127
2014-08-05,PB,18,中国国际,477,11
2014-08-05,PB,19,华泰长城,308,-52
2014-08-05,PB,20,光大期货,280,0
2014-08-06,PB,1,中粮期货,2355,-252
2014-08-06,PB,2,方正中期,1886,133
2014-08-06,PB,3,中信新际,1382,1
2014-08-06,PB,4,银河期货,1331,-385
2014-08-06,PB,5,五矿期货,1116,28
2014-08-06,PB,6,中投期货,1086,-153
2014-08-06,PB,7,万达期货,928,-120
2014-08-06,PB,8,鲁证期货,863,-6
2014-08-06,PB,9,永安期货,846,99
2014-08-06,PB,10,上海中期,844,-135
2014-08-06,PB,11,大有期货,678,-17
2014-08-06,PB,12,北京首创,634,-351
2014-08-06,PB,13,招商期货,627,20
2014-08-06,PB,14,海通期货,619,39
2014-08-06,PB,15,中国国际,572,95
2014-08-06,PB,16,宏源期货,498,-2
2014-08-06,PB,17,申万期货,409,239
2014-08-06,PB,18,金瑞期货,340,0
2014-08-06,PB,19,中信期货,332,-391
2014-08-06,PB,20,光大期货,295,15
2014-08-07,PB,1,中粮期货,2218,-137
2014-08-07,PB,2,方正中期,1919,33
2014-08-07,PB,3,银河期货,1323,-8
2014-08-07,PB,4,中信新际,1265,-117
2014-08-07,PB,5,五矿期货,1115,-1
2014-08-07,PB,6,万达期货,952,24
2014-08-07,PB,7,中投期货,904,-182
2014-08-07,PB,8,鲁证期货,860,-3
2014-08-07,PB,9,大有期货,811,133
2014-08-07,PB,10,上海中期,772,-72
2014-08-07,PB,11,招商期货,628,1
2014-08-07,PB,12,北京首创,571,-63
2014-08-07,PB,13,海通期货,547,-72
2014-08-07,PB,14,永安期货,524,-322
2014-08-07,PB,15,宏源期货,466,-32
2014-08-07,PB,16,中国国际,461,-111
2014-08-07,PB,17,中信期货,352,20
2014-08-07,PB,18,金瑞期货,340,0
2014-08-07,PB,19,中钢期货,337,46
2014-08-07,PB,20,光大期货,290,-5
2014-08-08,PB,1,中粮期货,2249,31
2014-08-08,PB,2,方正中期,1887,-32
2014-08-08,PB,3,银河期货,1331,8
2014-08-08,PB,4,中信新际,1174,-91
2014-08-08,PB,5,五矿期货,1113,-2
2014-08-08,PB,6,万达期货,878,-74
2014-08-08,PB,7,大有期货,791,-20
2014-08-08,PB,8,上海中期,752,-20
2014-08-08,PB,9,招商期货,644,16
2014-08-08,PB,10,海通期货,636,89
2014-08-08,PB,11,中信期货,607,255
2014-08-08,PB,12,宏源期货,583,147
2014-08-08,PB,13,北京首创,577,6
2014-08-08,PB,14,鲁证期货,566,-294
2014-08-08,PB,15,金瑞期货,563,-23
2014-08-08,PB,16,中投期货,543,-361
2014-08-08,PB,17,永安期货,504,-20
2014-08-08,PB,18,中国国际,461,0
2014-08-08,PB,19,中钢期货,333,-4
2014-08-08,PB,20,光大期货,285,-5
2014-08-11,PB,1,中粮期货,2209,-40
2014-08-11,PB,2,方正中期,1777,-110
2014-08-11,PB,3,银河期货,1337,6
2014-08-11,PB,4,中信新际,1136,-38
2014-08-11,PB,5,五矿期货,1117,4
2014-08-11,PB,6,万达期货,885,7
2014-08-11,PB,7,大有期货,863,72
2014-08-11,PB,8,上海中期,822,70
2014-08-11,PB,9,海通期货,723,87
2014-08-11,PB,10,招商期货,671,27
2014-08-11,PB,11,宏源期货,624,41
2014-08-11,PB,12,鲁证期货,609,43
2014-08-11,PB,13,北京首创,599,22
2014-08-11,PB,14,中信期货,595,-12
2014-08-11,PB,15,金瑞期货,563,0
2014-08-11,PB,16,中投期货,502,-41
2014-08-11,PB,17,中国国际,465,4
2014-08-11,PB,18,永安期货,436,-68
2014-08-11,PB,19,光大期货,325,40
2014-08-11,PB,20,中钢期货,317,-16
2014-08-12,PB,1,中粮期货,2188,-21
2014-08-12,PB,2,方正中期,1844,67
2014-08-12,PB,3,五矿期货,1440,323
2014-08-12,PB,4,银河期货,1316,-21
2014-08-12,PB,5,中信新际,1136,0
2014-08-12,PB,6,万达期货,872,-13
2014-08-12,PB,7,上海中期,842,20
2014-08-12,PB,8,大有期货,798,-65
2014-08-12,PB,9,宏源期货,718,94
2014-08-12,PB,10,海通期货,703,-20
2014-08-12,PB,11,招商期货,671,0
2014-08-12,PB,12,中信期货,598,3
2014-08-12,PB,13,北京首创,554,-45
2014-08-12,PB,14,中国国际,473,8
2014-08-12,PB,15,鲁证期货,449,-160
2014-08-12,PB,16,永安期货,415,-21
2014-08-12,PB,17,金瑞期货,340,0
2014-08-12,PB,18,光大期货,320,-5
2014-08-12,PB,19,中投期货,319,-183
2014-08-12,PB,20,中钢期货,317,0
2014-08-13,PB,1,中粮期货,2180,-8
2014-08-13,PB,2,方正中期,1787,-57
2014-08-13,PB,3,五矿期货,1431,-9
2014-08-13,PB,4,银河期货,1325,9
2014-08-13,PB,5,中信新际,1131,-5
2014-08-13,PB,6,上海中期,966,124
2014-08-13,PB,7,宏源期货,845,127
2014-08-13,PB,8,万达期货,757,-115
2014-08-13,PB,9,金瑞期货,742,265
2014-08-13,PB,10,海通期货,707,4
2014-08-13,PB,11,招商期货,673,2
2014-08-13,PB,12,中信期货,589,1
2014-08-13,PB,13,大有期货,561,-237
2014-08-13,PB,14,北京首创,554,0
2014-08-13,PB,15,中国国际,462,-11
2014-08-13,PB,16,鲁证期货,450,1
2014-08-13,PB,17,永安期货,410,-5
2014-08-13,PB,18,光大期货,330,10
2014-08-13,PB,19,中投期货,320,1
2014-08-13,PB,20,迈科期货,300,300
2014-08-14,PB,1,中粮期货,2169,-11
2014-08-14,PB,2,方正中期,1800,13
2014-08-14,PB,3,五矿期货,1441,10
2014-08-14,PB,4,银河期货,1325,0
2014-08-14,PB,5,中信新际,1125,-6
2014-08-14,PB,6,上海中期,1058,92
2014-08-14,PB,7,万达期货,1039,282
2014-08-14,PB,8,金瑞期货,759,17
2014-08-14,PB,9,鲁证期货,696,246
2014-08-14,PB,10,海通期货,663,-44
2014-08-14,PB,11,宏源期货,625,-220
2014-08-14,PB,12,北京首创,582,28
2014-08-14,PB,13,中信期货,578,-11
2014-08-14,PB,14,大有期货,560,-1
2014-08-14,PB,15,招商期货,476,-197
2014-08-14,PB,16,中国国际,467,5
2014-08-14,PB,17,永安期货,400,-10
2014-08-14,PB,18,光大期货,335,5
2014-08-14,PB,19,中投期货,324,4
2014-08-14,PB,20,迈科期货,300,0
2014-08-15,PB,1,中粮期货,2169,0
2014-08-15,PB,2,方正中期,1744,-56
2014-08-15,PB,3,五矿期货,1446,5
2014-08-15,PB,4,银河期货,1374,49
2014-08-15,PB,5,中信新际,1158,33
2014-08-15,PB,6,万达期货,1141,102
2014-08-15,PB,7,上海中期,1138,80
2014-08-15,PB,8,金瑞期货,768,9
2014-08-15,PB,9,鲁证期货,716,20
2014-08-15,PB,10,海通期货,649,-14
2014-08-15,PB,11,大有期货,560,0
2014-08-15,PB,12,北京首创,546,-36
2014-08-15,PB,13,宏源期货,515,-110
2014-08-15,PB,14,中国国际,495,28
2014-08-15,PB,15,中信期货,486,-92
2014-08-15,PB,16,招商期货,462,-14
2014-08-15,PB,17,中投期货,438,114
2014-08-15,PB,18,光大期货,335,0
2014-08-15,PB,19,迈科期货,300,0
2014-08-15,PB,20,永安期货,291,-109
2014-08-18,PB,1,中粮期货,1968,-56
2014-08-18,PB,2,方正中期,1714,-15
2014-08-18,PB,3,上海中期,1291,153
2014-08-18,PB,4,银河期货,1251,-3
2014-08-18,PB,5,万达期货,1063,-78
2014-08-18,PB,6,五矿期货,876,0
2014-08-18,PB,7,中信新际,744,-64
2014-08-18,PB,8,海通期货,636,-13
2014-08-18,PB,9,鲁证期货,634,68
2014-08-18,PB,10,大有期货,563,3
2014-08-18,PB,11,宏源期货,499,-16
2014-08-18,PB,12,中国国际,495,0
2014-08-18,PB,13,金瑞期货,463,35
2014-08-18,PB,14,招商期货,460,-2
2014-08-18,PB,15,中信期货,457,-29
2014-08-18,PB,16,中投期货,432,-6
2014-08-18,PB,17,北京首创,338,-118
2014-08-18,PB,18,永安期货,210,-81
2014-08-18,PB,19,中钢期货,207,-25
2014-08-18,PB,20,华泰长城,141,-12
2014-08-19,PB,1,中粮期货,1967,-1
2014-08-19,PB,2,方正中期,1600,-114
2014-08-19,PB,3,上海中期,1313,22
2014-08-19,PB,4,银河期货,1254,3
2014-08-19,PB,5,万达期货,1061,-2
2014-08-19,PB,6,五矿期货,879,3
2014-08-19,PB,7,中信新际,744,0
2014-08-19,PB,8,海通期货,664,28
2014-08-19,PB,9,鲁证期货,537,-97
2014-08-19,PB,10,中国国际,502,7
2014-08-19,PB,11,宏源期货,499,0
2014-08-19,PB,12,中投期货,461,29
2014-08-19,PB,13,招商期货,459,-1
2014-08-19,PB,14,中信期货,422,-35
2014-08-19,PB,15,大有期货,418,-145
2014-08-19,PB,16,国联期货,332,224
2014-08-19,PB,17,北京首创,247,-91
2014-08-19,PB,18,中钢期货,198,-9
2014-08-19,PB,19,华泰长城,147,6
2014-08-19,PB,20,兴证期货,139,3
2014-08-20,PB,1,中粮期货,1967,0
2014-08-20,PB,2,方正中期,1601,1
2014-08-20,PB,3,上海中期,1319,6
2014-08-20,PB,4,银河期货,1153,-101
2014-08-20,PB,5,五矿期货,899,20
2014-08-20,PB,6,中信新际,745,1
2014-08-20,PB,7,海通期货,654,-10
2014-08-20,PB,8,中国国际,518,16
2014-08-20,PB,9,宏源期货,497,-2
2014-08-20,PB,10,招商期货,459,0
2014-08-20,PB,11,中投期货,445,-16
2014-08-20,PB,12,中信期货,433,11
2014-08-20,PB,13,万达期货,431,-630
2014-08-20,PB,14,鲁证期货,398,-139
2014-08-20,PB,15,国联期货,331,-1
2014-08-20,PB,16,盛达期货,302,302
2014-08-20,PB,17,兴证期货,273,134
2014-08-20,PB,18,北京首创,249,2
2014-08-20,PB,19,中钢期货,236,38
2014-08-20,PB,20,华泰长城,149,2
2014-08-21,PB,1,中粮期货,1867,-100
2014-08-21,PB,2,方正中期,1634,33
2014-08-21,PB,3,上海中期,1364,45
2014-08-21,PB,4,银河期货,1080,-73
2014-08-21,PB,5,五矿期货,940,41
2014-08-21,PB,6,中信新际,784,39
2014-08-21,PB,7,海通期货,684,30
2014-08-21,PB,8,中投期货,649,204
2014-08-21,PB,9,宏源期货,577,80
2014-08-21,PB,10,中国国际,539,21
2014-08-21,PB,11,招商期货,419,-40
2014-08-21,PB,12,北京首创,362,113
2014-08-21,PB,13,国联期货,331,0
2014-08-21,PB,14,兴证期货,302,29
2014-08-21,PB,15,盛达期货,302,0
2014-08-21,PB,16,中钢期货,259,23
2014-08-21,PB,17,万达期货,259,-172
2014-08-21,PB,18,中信期货,236,-197
2014-08-21,PB,19,金瑞期货,171,121
2014-08-21,PB,20,鲁证期货,162,-236
2014-08-22,PB,1,中粮期货,1867,0
2014-08-22,PB,2,方正中期,1599,-35
2014-08-22,PB,3,上海中期,1377,13
2014-08-22,PB,4,五矿期货,955,15
2014-08-22,PB,5,中信新际,839,55
2014-08-22,PB,6,银河期货,687,-393
2014-08-22,PB,7,海通期货,676,-8
2014-08-22,PB,8,中投期货,644,-5
2014-08-22,PB,9,宏源期货,603,26
2014-08-22,PB,10,中国国际,564,25
2014-08-22,PB,11,招商期货,419,0
2014-08-22,PB,12,北京首创,361,-1
2014-08-22,PB,13,国联期货,331,0
2014-08-22,PB,14,兴证期货,302,0
2014-08-22,PB,15,盛达期货,302,0
2014-08-22,PB,16,中钢期货,260,1
2014-08-22,PB,17,中信期货,240,4
2014-08-22,PB,18,金瑞期货,172,1
2014-08-22,PB,19,鲁证期货,161,-1
2014-08-22,PB,20,万达期货,159,-100
2014-08-25,PB,1,中粮期货,1749,-118
2014-08-25,PB,2,方正中期,1618,19
2014-08-25,PB,3,上海中期,1404,27
2014-08-25,PB,4,五矿期货,953,-2
2014-08-25,PB,5,中信新际,838,-1
2014-08-25,PB,6,中投期货,658,14
2014-08-25,PB,7,海通期货,630,-46
2014-08-25,PB,8,中国国际,540,-24
2014-08-25,PB,9,宏源期货,535,-68
2014-08-25,PB,10,银河期货,433,-254
2014-08-25,PB,11,招商期货,417,-2
2014-08-25,PB,12,北京首创,403,42
2014-08-25,PB,13,国联期货,331,0
2014-08-25,PB,14,盛达期货,300,-2
2014-08-25,PB,15,兴证期货,290,-12
2014-08-25,PB,16,中信期货,246,6
2014-08-25,PB,17,中钢期货,223,-37
2014-08-25,PB,18,鲁证期货,200,39
2014-08-25,PB,19,金瑞期货,172,0
2014-08-25,PB,20,广发期货,163,23
2014-08-26,PB,1,中粮期货,1764,15
2014-08-26,PB,2,方正中期,1727,109
2014-08-26,PB,3,上海中期,1424,20
2014-08-26,PB,4,五矿期货,918,-35
2014-08-26,PB,5,中信新际,845,7
2014-08-26,PB,6,海通期货,631,1
2014-08-26,PB,7,中国国际,541,1
2014-08-26,PB,8,中投期货,541,-117
2014-08-26,PB,9,宏源期货,445,-90
2014-08-26,PB,10,招商期货,419,2
2014-08-26,PB,11,北京首创,416,13
2014-08-26,PB,12,鲁证期货,400,200
2014-08-26,PB,13,国联期货,331,0
2014-08-26,PB,14,兴证期货,264,-26
2014-08-26,PB,15,银河期货,248,-185
2014-08-26,PB,16,中信期货,237,-9
2014-08-26,PB,17,盛达期货,232,-68
2014-08-26,PB,18,中钢期货,188,-35
2014-08-26,PB,19,万达期货,179,20
2014-08-26,PB,20,广发期货,165,2
2014-08-27,PB,1,方正中期,1748,21
2014-08-27,PB,2,中粮期货,1747,-17
2014-08-27,PB,3,上海中期,1478,54
2014-08-27,PB,4,五矿期货,927,9
2014-08-27,PB,5,中信新际,844,-1
2014-08-27,PB,6,光大期货,712,615
2014-08-27,PB,7,海通期货,631,0
2014-08-27,PB,8,中国国际,600,59
2014-08-27,PB,9,宏源期货,441,-4
2014-08-27,PB,10,中投期货,440,-101
2014-08-27,PB,11,招商期货,419,0
2014-08-27,PB,12,国联期货,331,0
2014-08-27,PB,13,兴证期货,269,5
2014-08-27,PB,14,中信期货,238,1
2014-08-27,PB,15,盛达期货,232,0
2014-08-27,PB,16,鲁证期货,192,-208
2014-08-27,PB,17,中钢期货,191,3
2014-08-27,PB,18,广发期货,182,17
2014-08-27,PB,19,申万期货,149,-7
2014-08-27,PB,20,北京首创,147,-269
2014-08-28,PB,1,中粮期货,1747,0
2014-08-28,PB,2,方正中期,1697,-51
2014-08-28,PB,3,上海中期,1575,97
2014-08-28,PB,4,五矿期货,922,-5
2014-08-28,PB,5,中信新际,838,-6
2014-08-28,PB,6,光大期货,711,-1
2014-08-28,PB,7,海通期货,642,11
2014-08-28,PB,8,中国国际,568,-32
2014-08-28,PB,9,中投期货,449,9
2014-08-28,PB,10,宏源期货,399,-42
2014-08-28,PB,11,招商期货,362,-57
2014-08-28,PB,12,国联期货,330,-1
2014-08-28,PB,13,兴证期货,284,15
2014-08-28,PB,14,盛达期货,232,0
2014-08-28,PB,15,广发期货,218,36
2014-08-28,PB,16,中钢期货,193,2
2014-08-28,PB,17,鲁证期货,192,0
2014-08-28,PB,18,一德期货,167,163
2014-08-28,PB,19,中信期货,167,-71
2014-08-28,PB,20,国信期货,157,17
2014-08-29,PB,1,中粮期货,1734,-13
2014-08-29,PB,2,方正中期,1682,-15
2014-08-29,PB,3,上海中期,1592,17
2014-08-29,PB,4,中信新际,855,17
2014-08-29,PB,5,五矿期货,827,-95
2014-08-29,PB,6,光大期货,711,0
2014-08-29,PB,7,海通期货,594,-48
2014-08-29,PB,8,中国国际,525,-43
2014-08-29,PB,9,国联期货,364,34
2014-08-29,PB,10,招商期货,363,1
2014-08-29,PB,11,宏源期货,348,-51
2014-08-29,PB,12,中投期货,340,-109
2014-08-29,PB,13,兴证期货,264,-20
2014-08-29,PB,14,盛达期货,232,0
2014-08-29,PB,15,东航期货,227,146
2014-08-29,PB,16,广发期货,217,-1
2014-08-29,PB,17,鲁证期货,177,-15
2014-08-29,PB,18,中信期货,164,-3
2014-08-29,PB,19,中钢期货,164,-29
2014-08-29,PB,20,一德期货,162,-5
2014-09-01,PB,1,中粮期货,1671,-63
2014-09-01,PB,2,上海中期,1613,21
2014-09-01,PB,3,方正中期,1602,-80
2014-09-01,PB,4,中信新际,805,-50
2014-09-01,PB,5,光大期货,698,-13
2014-09-01,PB,6,五矿期货,680,-147
2014-09-01,PB,7,海通期货,570,-24
2014-09-01,PB,8,中国国际,384,-141
2014-09-01,PB,9,国联期货,365,1
2014-09-01,PB,10,招商期货,320,-43
2014-09-01,PB,11,兴证期货,286,22
2014-09-01,PB,12,东航期货,238,11
2014-09-01,PB,13,盛达期货,232,0
2014-09-01,PB,14,广发期货,219,2
2014-09-01,PB,15,中钢期货,201,37
2014-09-01,PB,16,一德期货,164,2
2014-09-01,PB,17,中信期货,159,-5
2014-09-01,PB,18,中投期货,153,-187
2014-09-01,PB,19,国信期货,134,-8
2014-09-01,PB,20,冠通期货,125,0
2014-09-02,PB,1,中粮期货,1672,1
2014-09-02,PB,2,方正中期,1620,18
2014-09-02,PB,3,上海中期,1464,-149
2014-09-02,PB,4,中信新际,1006,201
2014-09-02,PB,5,光大期货,776,78
2014-09-02,PB,6,五矿期货,691,11
2014-09-02,PB,7,海通期货,538,-32
2014-09-02,PB,8,国联期货,362,-3
2014-09-02,PB,9,中国国际,306,-78
2014-09-02,PB,10,兴证期货,249,-37
2014-09-02,PB,11,盛达期货,232,0
2014-09-02,PB,12,招商期货,230,-90
2014-09-02,PB,13,广发期货,217,-2
2014-09-02,PB,14,东航期货,180,-58
2014-09-02,PB,15,一德期货,161,-3
2014-09-02,PB,16,中信期货,141,-18
2014-09-02,PB,17,国信期货,126,-8
2014-09-02,PB,18,冠通期货,125,0
2014-09-02,PB,19,鲁证期货,124,1
2014-09-02,PB,20,东兴期货,95,-12
2014-09-03,PB,1,中粮期货,1591,-81
2014-09-03,PB,2,方正中期,1573,-47
2014-09-03,PB,3,上海中期,1267,-197
2014-09-03,PB,4,中信新际,976,-30
2014-09-03,PB,5,光大期货,775,-1
2014-09-03,PB,6,五矿期货,691,0
2014-09-03,PB,7,海通期货,499,-39
2014-09-03,PB,8,广发期货,377,160
2014-09-03,PB,9,国联期货,362,0
2014-09-03,PB,10,中国国际,305,-1
2014-09-03,PB,11,盛达期货,232,0
2014-09-03,PB,12,兴证期货,198,-51
2014-09-03,PB,13,一德期货,160,-1
2014-09-03,PB,14,鲁证期货,139,15
2014-09-03,PB,15,冠通期货,125,0
2014-09-03,PB,16,国信期货,119,-7
2014-09-03,PB,17,东兴期货,95,0
2014-09-03,PB,18,申万期货,80,-3
2014-09-03,PB,19,中信期货,64,-77
2014-09-03,PB,20,中钢期货,63,-2
2014-09-04,PB,1,中粮期货,1591,0
2014-09-04,PB,2,方正中期,1512,-61
2014-09-04,PB,3,上海中期,1236,-31
2014-09-04,PB,4,中信新际,942,-34
2014-09-04,PB,5,光大期货,759,-16
2014-09-04,PB,6,五矿期货,691,0
2014-09-04,PB,7,海通期货,401,-98
2014-09-04,PB,8,广发期货,377,0
2014-09-04,PB,9,国联期货,363,1
2014-09-04,PB,10,中国国际,305,0
2014-09-04,PB,11,盛达期货,232,0
2014-09-04,PB,12,鲁证期货,206,67
2014-09-04,PB,13,兴证期货,198,0
2014-09-04,PB,14,一德期货,160,0
2014-09-04,PB,15,冠通期货,125,0
2014-09-04,PB,16,国信期货,112,-7
2014-09-04,PB,17,东兴期货,95,0
2014-09-04,PB,18,申万期货,74,-6
2014-09-04,PB,19,中信期货,63,-1
2014-09-04,PB,20,安信期货,58,0
2014-09-05,PB,1,中粮期货,1606,15
2014-09-05,PB,2,方正中期,1519,7
2014-09-05,PB,3,上海中期,1198,-38
2014-09-05,PB,4,中信新际,941,-1
2014-09-05,PB,5,光大期货,757,-2
2014-09-05,PB,6,五矿期货,691,0
2014-09-05,PB,7,广发期货,505,128
2014-09-05,PB,8,海通期货,330,-71
2014-09-05,PB,9,中国国际,310,5
2014-09-05,PB,10,一德期货,240,80
2014-09-05,PB,11,盛达期货,232,0
2014-09-05,PB,12,国联期货,228,-135
2014-09-05,PB,13,兴证期货,170,-28
2014-09-05,PB,14,鲁证期货,126,-80
2014-09-05,PB,15,冠通期货,125,0
2014-09-05,PB,16,国信期货,112,0
2014-09-05,PB,17,东兴期货,95,0
2014-09-05,PB,18,中信期货,60,-3
2014-09-05,PB,19,中钢期货,56,0
2014-09-05,PB,20,迈科期货,50,0
2014-09-09,PB,1,方正中期,1456,-63
2014-09-09,PB,2,中粮期货,1413,-193
2014-09-09,PB,3,上海中期,1015,-183
2014-09-09,PB,4,中信新际,854,-87
2014-09-09,PB,5,光大期货,739,-18
2014-09-09,PB,6,五矿期货,545,-146
2014-09-09,PB,7,广发期货,515,10
2014-09-09,PB,8,中国国际,395,85
2014-09-09,PB,9,一德期货,335,95
2014-09-09,PB,10,海通期货,310,-20
2014-09-09,PB,11,国联期货,209,-19
2014-09-09,PB,12,盛达期货,195,-37
2014-09-09,PB,13,冠通期货,125,0
2014-09-09,PB,14,东兴期货,95,0
2014-09-09,PB,15,国信期货,92,-20
2014-09-09,PB,16,兴证期货,73,-97
2014-09-09,PB,17,西部期货,56,16
2014-09-09,PB,18,中钢期货,56,0
2014-09-09,PB,19,鲁证期货,56,-70
2014-09-09,PB,20,中信期货,51,-9
2014-09-10,PB,1,方正中期,1475,19
2014-09-10,PB,2,中粮期货,1406,-7
2014-09-10,PB,3,中信新际,988,134
2014-09-10,PB,4,上海中期,983,-32
2014-09-10,PB,5,光大期货,738,-1
2014-09-10,PB,6,广发期货,515,0
2014-09-10,PB,7,五矿期货,479,-66
2014-09-10,PB,8,中国国际,421,26
2014-09-10,PB,9,一德期货,360,25
2014-09-10,PB,10,海通期货,307,-3
2014-09-10,PB,11,国联期货,173,-36
2014-09-10,PB,12,冠通期货,125,0
2014-09-10,PB,13,东兴期货,95,0
2014-09-10,PB,14,国信期货,84,-8
2014-09-10,PB,15,北京首创,60,40
2014-09-10,PB,16,中钢期货,57,1
2014-09-10,PB,17,迈科期货,50,0
2014-09-10,PB,18,中信期货,45,-6
2014-09-10,PB,19,兴证期货,44,-29
2014-09-10,PB,20,安信期货,36,-7
2014-09-11,PB,1,方正中期,1318,-157
2014-09-11,PB,2,中粮期货,1177,-229
2014-09-11,PB,3,中信新际,1052,64
2014-09-11,PB,4,上海中期,823,-160
2014-09-11,PB,5,光大期货,727,-11
2014-09-11,PB,6,广发期货,526,11
2014-09-11,PB,7,五矿期货,469,-10
2014-09-11,PB,8,中国国际,435,14
2014-09-11,PB,9,一德期货,361,1
2014-09-11,PB,10,海通期货,319,12
2014-09-11,PB,11,北京首创,160,100
2014-09-11,PB,12,冠通期货,125,0
