trading_date,commodity_id,rank,member_name,volume,volume_change
2013-11-05,FG,1,永安期货,48301,1394
2013-11-05,FG,2,浙商期货,30608,1311
2013-11-05,FG,3,中证期货,26215,-624
2013-11-05,FG,4,浙江新世纪,24969,-304
2013-11-05,FG,5,东证期货,21784,-5
2013-11-05,FG,6,申银万国,18981,33
2013-11-05,FG,7,万达期货,16203,313
2013-11-05,FG,8,银河期货,15563,-341
2013-11-05,FG,9,华泰长城,13695,6
2013-11-05,FG,10,光大期货,13189,589
2013-11-05,FG,11,国海良时,13014,1158
2013-11-05,FG,12,鲁证期货,12474,66
2013-11-05,FG,13,浙江中大,12402,13
2013-11-05,FG,14,中国国际,10849,168
2013-11-05,FG,15,中粮期货,10577,32
2013-11-05,FG,16,华安期货,9618,-215
2013-11-05,FG,17,广发期货,8793,847
2013-11-05,FG,18,信达期货,8219,-194
2013-11-05,FG,19,上海中期,8192,-52
2013-11-05,FG,20,格林期货,7167,-163
2013-11-06,FG,1,永安期货,55225,6924
2013-11-06,FG,2,浙商期货,35465,4857
2013-11-06,FG,3,浙江新世纪,26003,1034
2013-11-06,FG,4,中证期货,25624,-591
2013-11-06,FG,5,东证期货,21024,-760
2013-11-06,FG,6,申银万国,19522,541
2013-11-06,FG,7,万达期货,16472,269
2013-11-06,FG,8,国海良时,15744,2730
2013-11-06,FG,9,银河期货,13292,-2271
2013-11-06,FG,10,光大期货,12733,-456
2013-11-06,FG,11,浙江中大,12674,272
2013-11-06,FG,12,鲁证期货,12212,-262
2013-11-06,FG,13,中粮期货,11154,577
2013-11-06,FG,14,中国国际,10924,75
2013-11-06,FG,15,华安期货,9788,170
2013-11-06,FG,16,华泰长城,8883,-4812
2013-11-06,FG,17,信达期货,8149,-70
2013-11-06,FG,18,上海中期,7676,-516
2013-11-06,FG,19,格林期货,7455,288
2013-11-06,FG,20,上海中财,6791,-49
2013-11-07,FG,1,永安期货,53281,-1944
2013-11-07,FG,2,浙商期货,35021,-444
2013-11-07,FG,3,浙江新世纪,26298,295
2013-11-07,FG,4,中证期货,25112,-512
2013-11-07,FG,5,东证期货,20473,-551
2013-11-07,FG,6,申银万国,19148,-374
2013-11-07,FG,7,万达期货,16401,-71
2013-11-07,FG,8,国海良时,15654,-90
2013-11-07,FG,9,银河期货,12993,-299
2013-11-07,FG,10,光大期货,12859,126
2013-11-07,FG,11,浙江中大,12780,106
2013-11-07,FG,12,鲁证期货,12238,26
2013-11-07,FG,13,中粮期货,10646,-508
2013-11-07,FG,14,华安期货,9430,-358
2013-11-07,FG,15,华泰长城,9395,512
2013-11-07,FG,16,信达期货,8187,38
2013-11-07,FG,17,中国国际,8175,-2749
2013-11-07,FG,18,格林期货,7373,-82
2013-11-07,FG,19,上海中期,7317,-359
2013-11-07,FG,20,上海中财,6561,-230
2013-11-08,FG,1,永安期货,55364,2083
2013-11-08,FG,2,浙商期货,34810,-211
2013-11-08,FG,3,浙江新世纪,26885,587
2013-11-08,FG,4,中证期货,24484,-628
2013-11-08,FG,5,东证期货,20466,-7
2013-11-08,FG,6,申银万国,19214,66
2013-11-08,FG,7,万达期货,16366,-35
2013-11-08,FG,8,国海良时,14456,-1198
2013-11-08,FG,9,光大期货,13253,394
2013-11-08,FG,10,浙江中大,12882,102
2013-11-08,FG,11,银河期货,12434,-559
2013-11-08,FG,12,鲁证期货,12190,-48
2013-11-08,FG,13,中粮期货,10946,300
2013-11-08,FG,14,华泰长城,9470,75
2013-11-08,FG,15,华安期货,9288,-142
2013-11-08,FG,16,中国国际,8198,23
2013-11-08,FG,17,信达期货,7931,-256
2013-11-08,FG,18,格林期货,7373,0
2013-11-08,FG,19,上海中财,6382,-179
2013-11-08,FG,20,上海中期,5985,-1332
2013-11-11,FG,1,永安期货,59622,4258
2013-11-11,FG,2,浙商期货,35006,196
2013-11-11,FG,3,中证期货,27515,3031
2013-11-11,FG,4,浙江新世纪,26862,-23
2013-11-11,FG,5,申银万国,20379,1165
2013-11-11,FG,6,东证期货,20081,-385
2013-11-11,FG,7,万达期货,16299,-67
2013-11-11,FG,8,国海良时,14508,52
2013-11-11,FG,9,光大期货,13835,582
2013-11-11,FG,10,鲁证期货,12975,785
2013-11-11,FG,11,浙江中大,12912,30
2013-11-11,FG,12,中粮期货,10465,-481
2013-11-11,FG,13,银河期货,9023,-3411
2013-11-11,FG,14,中国国际,8351,153
2013-11-11,FG,15,上海中财,8108,1726
2013-11-11,FG,16,格林期货,7603,230
2013-11-11,FG,17,信达期货,7443,-488
2013-11-11,FG,18,华泰长城,6982,-2488
2013-11-11,FG,19,华安期货,6138,-3150
2013-11-11,FG,20,上海中期,5875,-110
2013-11-12,FG,1,永安期货,59629,7
2013-11-12,FG,2,浙商期货,37354,2348
2013-11-12,FG,3,中证期货,27343,-172
2013-11-12,FG,4,浙江新世纪,26976,114
2013-11-12,FG,5,申银万国,20265,-114
2013-11-12,FG,6,东证期货,18886,-1195
2013-11-12,FG,7,万达期货,15667,-632
2013-11-12,FG,8,国海良时,14095,-413
2013-11-12,FG,9,鲁证期货,14007,1032
2013-11-12,FG,10,光大期货,13789,-46
2013-11-12,FG,11,浙江中大,12895,-17
2013-11-12,FG,12,中粮期货,10775,310
2013-11-12,FG,13,银河期货,7903,-1120
2013-11-12,FG,14,格林期货,7834,231
2013-11-12,FG,15,信达期货,7498,55
2013-11-12,FG,16,华泰长城,7108,126
2013-11-12,FG,17,中国国际,7022,-1329
2013-11-12,FG,18,上海中财,6530,-1578
2013-11-12,FG,19,华安期货,5910,-228
2013-11-12,FG,20,海通期货,5730,-77
2013-11-13,FG,1,永安期货,59766,137
2013-11-13,FG,2,浙商期货,37827,473
2013-11-13,FG,3,中证期货,27369,26
2013-11-13,FG,4,浙江新世纪,26270,-706
2013-11-13,FG,5,申银万国,20482,217
2013-11-13,FG,6,东证期货,17644,-1242
2013-11-13,FG,7,万达期货,16372,705
2013-11-13,FG,8,国海良时,14259,164
2013-11-13,FG,9,鲁证期货,13962,-45
2013-11-13,FG,10,光大期货,13796,7
2013-11-13,FG,11,浙江中大,12904,9
2013-11-13,FG,12,中粮期货,10784,9
2013-11-13,FG,13,银河期货,8342,439
2013-11-13,FG,14,格林期货,7828,-6
2013-11-13,FG,15,华泰长城,7088,-20
2013-11-13,FG,16,信达期货,6678,-820
2013-11-13,FG,17,上海中财,6551,21
2013-11-13,FG,18,华安期货,6195,285
2013-11-13,FG,19,中国国际,5957,-1065
2013-11-13,FG,20,成都倍特,5877,147
2013-11-14,FG,1,永安期货,59680,-86
2013-11-14,FG,2,浙商期货,37926,99
2013-11-14,FG,3,中证期货,27770,401
2013-11-14,FG,4,浙江新世纪,26286,16
2013-11-14,FG,5,申银万国,20703,221
2013-11-14,FG,6,东证期货,17707,63
2013-11-14,FG,7,万达期货,15203,-1169
2013-11-14,FG,8,鲁证期货,14011,49
2013-11-14,FG,9,光大期货,13747,-49
2013-11-14,FG,10,国海良时,13616,-643
2013-11-14,FG,11,浙江中大,13078,174
2013-11-14,FG,12,中粮期货,10943,159
2013-11-14,FG,13,银河期货,9609,1267
2013-11-14,FG,14,华泰长城,8096,1008
2013-11-14,FG,15,格林期货,7471,-357
2013-11-14,FG,16,上海中财,6571,20
2013-11-14,FG,17,信达期货,6512,-166
2013-11-14,FG,18,华安期货,6436,241
2013-11-14,FG,19,中国国际,6059,102
2013-11-14,FG,20,成都倍特,5711,-166
2013-11-15,FG,1,永安期货,55572,-4108
2013-11-15,FG,2,浙商期货,37964,38
2013-11-15,FG,3,中证期货,28238,468
2013-11-15,FG,4,浙江新世纪,25885,-401
2013-11-15,FG,5,申银万国,21078,375
2013-11-15,FG,6,东证期货,18208,501
2013-11-15,FG,7,万达期货,15679,476
2013-11-15,FG,8,鲁证期货,14157,146
2013-11-15,FG,9,光大期货,13536,-211
2013-11-15,FG,10,浙江中大,13367,289
2013-11-15,FG,11,国海良时,12790,-826
2013-11-15,FG,12,中粮期货,10735,-208
2013-11-15,FG,13,银河期货,9198,-411
2013-11-15,FG,14,华泰长城,7899,-197
2013-11-15,FG,15,五矿期货,7577,2730
2013-11-15,FG,16,格林期货,7433,-38
2013-11-15,FG,17,上海中财,6103,-468
2013-11-15,FG,18,华安期货,5896,-540
2013-11-15,FG,19,成都倍特,5755,44
2013-11-15,FG,20,宝城期货,5520,-73
2013-11-18,FG,1,永安期货,55733,161
2013-11-18,FG,2,浙商期货,31931,-6033
2013-11-18,FG,3,中证期货,26816,-1422
2013-11-18,FG,4,浙江新世纪,24900,-985
2013-11-18,FG,5,申银万国,22983,1905
2013-11-18,FG,6,东证期货,17755,-453
2013-11-18,FG,7,万达期货,15019,-660
2013-11-18,FG,8,鲁证期货,14088,-69
2013-11-18,FG,9,国海良时,13821,1031
2013-11-18,FG,10,浙江中大,13640,273
2013-11-18,FG,11,光大期货,13575,39
2013-11-18,FG,12,中粮期货,11184,449
2013-11-18,FG,13,银河期货,9335,137
2013-11-18,FG,14,海通期货,9327,3888
2013-11-18,FG,15,华泰长城,7879,-20
2013-11-18,FG,16,五矿期货,7459,-118
2013-11-18,FG,17,格林期货,7421,-12
2013-11-18,FG,18,信达期货,6548,1064
2013-11-18,FG,19,华安期货,6261,365
2013-11-18,FG,20,成都倍特,6249,494
2013-11-19,FG,1,永安期货,49801,-5932
2013-11-19,FG,2,浙商期货,31512,-419
2013-11-19,FG,3,浙江新世纪,24599,-301
2013-11-19,FG,4,中证期货,22499,-4317
2013-11-19,FG,5,申银万国,21580,-1403
2013-11-19,FG,6,东证期货,17864,109
2013-11-19,FG,7,鲁证期货,15547,1459
2013-11-19,FG,8,国海良时,13991,170
2013-11-19,FG,9,浙江中大,13149,-491
2013-11-19,FG,10,万达期货,12628,-2391
2013-11-19,FG,11,中粮期货,11210,26
2013-11-19,FG,12,银河期货,10124,789
2013-11-19,FG,13,光大期货,9731,-3844
2013-11-19,FG,14,华泰长城,8094,215
2013-11-19,FG,15,格林期货,7151,-270
2013-11-19,FG,16,五矿期货,6593,-866
2013-11-19,FG,17,中国国际,6299,473
2013-11-19,FG,18,上海中财,6103,1
2013-11-19,FG,19,华安期货,6043,-218
2013-11-19,FG,20,成都倍特,5962,-287
2013-11-20,FG,1,永安期货,46958,-2843
2013-11-20,FG,2,浙商期货,31470,-42
2013-11-20,FG,3,浙江新世纪,24657,58
2013-11-20,FG,4,中证期货,23257,758
2013-11-20,FG,5,申银万国,20863,-717
2013-11-20,FG,6,东证期货,17607,-257
2013-11-20,FG,7,鲁证期货,15265,-282
2013-11-20,FG,8,华泰长城,14563,6469
2013-11-20,FG,9,银河期货,14295,4171
2013-11-20,FG,10,国海良时,13865,-126
2013-11-20,FG,11,浙江中大,13195,46
2013-11-20,FG,12,万达期货,12959,331
2013-11-20,FG,13,中粮期货,11189,-21
2013-11-20,FG,14,光大期货,10687,956
2013-11-20,FG,15,格林期货,7121,-30
2013-11-20,FG,16,五矿期货,6578,-15
2013-11-20,FG,17,华安期货,6551,508
2013-11-20,FG,18,上海中财,6119,16
2013-11-20,FG,19,成都倍特,5975,13
2013-11-20,FG,20,上海中期,5758,-174
2013-11-21,FG,1,永安期货,49379,2421
2013-11-21,FG,2,浙商期货,32006,536
2013-11-21,FG,3,浙江新世纪,24396,-261
2013-11-21,FG,4,中证期货,24203,946
2013-11-21,FG,5,申银万国,21334,471
2013-11-21,FG,6,东证期货,17808,201
2013-11-21,FG,7,鲁证期货,15880,615
2013-11-21,FG,8,国海良时,13744,-121
2013-11-21,FG,9,万达期货,13464,505
2013-11-21,FG,10,浙江中大,13145,-50
2013-11-21,FG,11,银河期货,13076,-1219
2013-11-21,FG,12,华泰长城,12671,-1892
2013-11-21,FG,13,中粮期货,11084,-105
2013-11-21,FG,14,光大期货,10038,-649
2013-11-21,FG,15,五矿期货,8116,1538
2013-11-21,FG,16,格林期货,7132,11
2013-11-21,FG,17,华安期货,6722,171
2013-11-21,FG,18,上海中财,6092,-27
2013-11-21,FG,19,成都倍特,5968,-7
2013-11-21,FG,20,上海中期,5777,19
2013-11-22,FG,1,永安期货,49128,-251
2013-11-22,FG,2,浙江新世纪,24472,76
2013-11-22,FG,3,中证期货,24057,-146
2013-11-22,FG,4,浙商期货,23550,-8456
2013-11-22,FG,5,申银万国,20782,-552
2013-11-22,FG,6,东证期货,17781,-27
2013-11-22,FG,7,鲁证期货,15890,10
2013-11-22,FG,8,国海良时,13109,-635
2013-11-22,FG,9,华泰长城,13011,340
2013-11-22,FG,10,银河期货,12913,-163
2013-11-22,FG,11,浙江中大,12630,-515
2013-11-22,FG,12,万达期货,11865,-1599
2013-11-22,FG,13,中粮期货,11050,-34
2013-11-22,FG,14,光大期货,10232,194
2013-11-22,FG,15,五矿期货,8121,5
2013-11-22,FG,16,华安期货,7081,359
2013-11-22,FG,17,格林期货,6943,-189
2013-11-22,FG,18,成都倍特,5950,-18
2013-11-22,FG,19,信达期货,5919,499
2013-11-22,FG,20,中国国际,5798,25
2013-11-25,FG,1,永安期货,50522,1394
2013-11-25,FG,2,中证期货,24721,664
2013-11-25,FG,3,浙江新世纪,23936,-536
2013-11-25,FG,4,浙商期货,23177,-373
2013-11-25,FG,5,申银万国,20739,-43
2013-11-25,FG,6,东证期货,17807,26
2013-11-25,FG,7,鲁证期货,16580,690
2013-11-25,FG,8,银河期货,12701,-212
2013-11-25,FG,9,华泰长城,12201,-810
2013-11-25,FG,10,万达期货,11843,-22
2013-11-25,FG,11,国海良时,11824,-1285
2013-11-25,FG,12,浙江中大,11658,-972
2013-11-25,FG,13,光大期货,11336,1104
2013-11-25,FG,14,中粮期货,10528,-522
2013-11-25,FG,15,五矿期货,8459,338
2013-11-25,FG,16,华安期货,7065,-16
2013-11-25,FG,17,格林期货,6432,-511
2013-11-25,FG,18,中国国际,6325,527
2013-11-25,FG,19,信达期货,5896,-23
2013-11-25,FG,20,成都倍特,5594,-356
2013-11-26,FG,1,永安期货,36919,-13603
2013-11-26,FG,2,浙商期货,22625,-552
2013-11-26,FG,3,中证期货,21360,-3361
2013-11-26,FG,4,东证期货,16823,-984
2013-11-26,FG,5,鲁证期货,16155,-425
2013-11-26,FG,6,浙江新世纪,15308,-8628
2013-11-26,FG,7,国海良时,15242,3418
2013-11-26,FG,8,申银万国,15167,-5572
2013-11-26,FG,9,华泰长城,13374,1173
2013-11-26,FG,10,银河期货,12617,-84
2013-11-26,FG,11,光大期货,11637,301
2013-11-26,FG,12,浙江中大,11602,-56
2013-11-26,FG,13,中粮期货,10363,-165
2013-11-26,FG,14,万达期货,10329,-1514
2013-11-26,FG,15,五矿期货,8102,-357
2013-11-26,FG,16,上海中期,7322,2156
2013-11-26,FG,17,华安期货,7113,48
2013-11-26,FG,18,格林期货,6572,140
2013-11-26,FG,19,信达期货,6565,669
2013-11-26,FG,20,中国国际,5982,-343
2013-11-27,FG,1,永安期货,34200,-2719
2013-11-27,FG,2,浙商期货,21912,-713
2013-11-27,FG,3,中证期货,20096,-1264
2013-11-27,FG,4,鲁证期货,16649,494
2013-11-27,FG,5,东证期货,15115,-1708
2013-11-27,FG,6,国海良时,15010,-232
2013-11-27,FG,7,申银万国,13864,-1303
2013-11-27,FG,8,华泰长城,13241,-133
2013-11-27,FG,9,银河期货,12430,-187
2013-11-27,FG,10,浙江新世纪,11763,-3545
2013-11-27,FG,11,光大期货,11593,-44
2013-11-27,FG,12,浙江中大,9905,-1697
2013-11-27,FG,13,万达期货,9814,-515
2013-11-27,FG,14,中粮期货,9605,-758
2013-11-27,FG,15,国联期货,9561,3765
2013-11-27,FG,16,五矿期货,7266,-836
2013-11-27,FG,17,上海中期,7266,-56
2013-11-27,FG,18,华安期货,7218,105
2013-11-27,FG,19,格林期货,6067,-505
2013-11-27,FG,20,中国国际,5588,-394
2013-11-28,FG,1,永安期货,34277,77
2013-11-28,FG,2,浙商期货,22815,903
2013-11-28,FG,3,中证期货,19779,-317
2013-11-28,FG,4,鲁证期货,16003,-646
2013-11-28,FG,5,东证期货,14968,-147
2013-11-28,FG,6,国海良时,14168,-842
2013-11-28,FG,7,华泰长城,13139,-102
2013-11-28,FG,8,银河期货,12497,67
2013-11-28,FG,9,申银万国,11277,-2587
2013-11-28,FG,10,国联期货,10972,1411
2013-11-28,FG,11,万达期货,10392,578
2013-11-28,FG,12,中粮期货,9235,-370
2013-11-28,FG,13,光大期货,9000,-2593
2013-11-28,FG,14,浙江中大,8851,-1054
2013-11-28,FG,15,浙江新世纪,7780,-3983
2013-11-28,FG,16,上海中期,7453,187
2013-11-28,FG,17,华安期货,6577,-641
2013-11-28,FG,18,五矿期货,6506,-760
2013-11-28,FG,19,成都倍特,5644,99
2013-11-28,FG,20,东海期货,5396,2123
2013-11-29,FG,1,永安期货,32331,-1946
2013-11-29,FG,2,浙商期货,20766,-2049
2013-11-29,FG,3,中证期货,18865,-914
2013-11-29,FG,4,鲁证期货,15677,-326
2013-11-29,FG,5,国海良时,14271,103
2013-11-29,FG,6,华泰长城,13766,627
2013-11-29,FG,7,东证期货,13524,-1444
2013-11-29,FG,8,银河期货,12358,-139
2013-11-29,FG,9,申银万国,10809,-468
2013-11-29,FG,10,国联期货,9982,-990
2013-11-29,FG,11,万达期货,9561,-831
2013-11-29,FG,12,中粮期货,9248,13
2013-11-29,FG,13,浙江中大,8811,-40
2013-11-29,FG,14,光大期货,8099,-901
2013-11-29,FG,15,浙江新世纪,7704,-76
2013-11-29,FG,16,华安期货,6410,-167
2013-11-29,FG,17,上海中期,6139,-1314
2013-11-29,FG,18,成都倍特,5636,-8
2013-11-29,FG,19,五矿期货,5561,-945
2013-11-29,FG,20,弘业期货,5122,179
2013-12-02,FG,1,永安期货,32493,162
2013-12-02,FG,2,浙商期货,21001,235
2013-12-02,FG,3,中证期货,18545,-320
2013-12-02,FG,4,鲁证期货,15661,-16
2013-12-02,FG,5,国海良时,14250,-21
2013-12-02,FG,6,东证期货,13216,-308
2013-12-02,FG,7,银河期货,12755,397
2013-12-02,FG,8,华泰长城,12439,-1327
2013-12-02,FG,9,申银万国,10664,-145
2013-12-02,FG,10,国联期货,10416,434
2013-12-02,FG,11,万达期货,9506,-55
2013-12-02,FG,12,中粮期货,9204,-44
2013-12-02,FG,13,浙江中大,8494,-317
2013-12-02,FG,14,光大期货,8207,108
2013-12-02,FG,15,中国国际,7078,2678
2013-12-02,FG,16,华安期货,6426,16
2013-12-02,FG,17,上海中期,5573,-566
2013-12-02,FG,18,成都倍特,5532,-104
2013-12-02,FG,19,五矿期货,5485,-76
2013-12-02,FG,20,宝城期货,5390,275
2013-12-03,FG,1,永安期货,33022,529
2013-12-03,FG,2,浙商期货,21065,64
2013-12-03,FG,3,中证期货,18740,195
2013-12-03,FG,4,鲁证期货,15476,-185
2013-12-03,FG,5,华泰长城,13114,675
2013-12-03,FG,6,银河期货,12901,146
2013-12-03,FG,7,东证期货,12772,-444
2013-12-03,FG,8,申银万国,10757,93
2013-12-03,FG,9,国联期货,10368,-48
2013-12-03,FG,10,万达期货,9512,6
2013-12-03,FG,11,中粮期货,9369,165
2013-12-03,FG,12,国海良时,8968,-5282
2013-12-03,FG,13,浙江中大,8471,-23
2013-12-03,FG,14,光大期货,8226,19
2013-12-03,FG,15,中国国际,7183,105
2013-12-03,FG,16,华安期货,6914,488
2013-12-03,FG,17,金友期货,6716,2190
2013-12-03,FG,18,成都倍特,5523,-9
2013-12-03,FG,19,五矿期货,5431,-54
2013-12-03,FG,20,上海中期,5384,-189
2013-12-04,FG,1,永安期货,32683,-339
2013-12-04,FG,2,浙商期货,19697,-1368
2013-12-04,FG,3,中证期货,18868,128
2013-12-04,FG,4,鲁证期货,14883,-593
2013-12-04,FG,5,银河期货,12895,-6
2013-12-04,FG,6,华泰长城,12531,-583
2013-12-04,FG,7,国联期货,10848,480
2013-12-04,FG,8,申银万国,10692,-65
2013-12-04,FG,9,东证期货,10028,-2744
2013-12-04,FG,10,万达期货,9629,117
2013-12-04,FG,11,中粮期货,9199,-170
2013-12-04,FG,12,浙江中大,8984,513
2013-12-04,FG,13,国海良时,8610,-358
2013-12-04,FG,14,光大期货,8456,230
2013-12-04,FG,15,中国国际,6683,-500
2013-12-04,FG,16,华安期货,6540,-374
2013-12-04,FG,17,华鑫期货,6411,1772
2013-12-04,FG,18,创元期货,5557,757
2013-12-04,FG,19,锦泰期货,5536,1297
2013-12-04,FG,20,弘业期货,5529,242
2013-12-05,FG,1,永安期货,28630,-4053
2013-12-05,FG,2,浙商期货,19818,121
2013-12-05,FG,3,中证期货,17097,-1771
2013-12-05,FG,4,鲁证期货,12971,-1912
2013-12-05,FG,5,银河期货,12827,-68
2013-12-05,FG,6,华泰长城,12407,-124
2013-12-05,FG,7,国联期货,12067,1219
2013-12-05,FG,8,万达期货,9738,109
2013-12-05,FG,9,申银万国,8968,-1724
2013-12-05,FG,10,中粮期货,8962,-237
2013-12-05,FG,11,东证期货,8961,-1067
2013-12-05,FG,12,光大期货,8432,-24
2013-12-05,FG,13,创元期货,7795,2238
2013-12-05,FG,14,国海良时,7741,-869
2013-12-05,FG,15,华鑫期货,7443,1032
2013-12-05,FG,16,锦泰期货,6933,1397
2013-12-05,FG,17,浙江中大,6538,-2446
2013-12-05,FG,18,弘业期货,6501,972
2013-12-05,FG,19,华安期货,5998,-542
2013-12-05,FG,20,成都倍特,5227,-74
2013-12-06,FG,1,永安期货,24525,-4105
2013-12-06,FG,2,浙商期货,19644,-174
2013-12-06,FG,3,国联期货,13760,1693
2013-12-06,FG,4,银河期货,12520,-307
2013-12-06,FG,5,华泰长城,11556,-851
2013-12-06,FG,6,中证期货,10402,-6695
2013-12-06,FG,7,鲁证期货,10013,-2958
2013-12-06,FG,8,万达期货,9551,-187
2013-12-06,FG,9,东证期货,8874,-87
2013-12-06,FG,10,中粮期货,8819,-143
2013-12-06,FG,11,创元期货,7926,131
2013-12-06,FG,12,国海良时,7721,-20
2013-12-06,FG,13,光大期货,7636,-796
2013-12-06,FG,14,华鑫期货,7579,136
2013-12-06,FG,15,锦泰期货,7227,294
2013-12-06,FG,16,弘业期货,7195,694
2013-12-06,FG,17,浙江中大,6587,49
2013-12-06,FG,18,成都倍特,5166,-61
2013-12-06,FG,19,申银万国,4939,-4029
2013-12-06,FG,20,长江期货,4937,365
2013-12-09,FG,1,永安期货,24129,-396
2013-12-09,FG,2,浙商期货,19511,-133
2013-12-09,FG,3,国联期货,14758,998
2013-12-09,FG,4,银河期货,12322,-198
2013-12-09,FG,5,华泰长城,11600,44
2013-12-09,FG,6,中证期货,10271,-131
2013-12-09,FG,7,鲁证期货,9803,-210
2013-12-09,FG,8,万达期货,9541,-10
2013-12-09,FG,9,中粮期货,8785,-34
2013-12-09,FG,10,东证期货,8698,-176
2013-12-09,FG,11,创元期货,8019,93
2013-12-09,FG,12,国海良时,7720,-1
2013-12-09,FG,13,华鑫期货,7702,123
2013-12-09,FG,14,光大期货,7556,-80
2013-12-09,FG,15,锦泰期货,7412,185
2013-12-09,FG,16,弘业期货,7137,-58
2013-12-09,FG,17,浙江中大,6508,-79
2013-12-09,FG,18,申银万国,6015,1076
2013-12-09,FG,19,成都倍特,5140,-26
2013-12-09,FG,20,中国国际,5110,367
2013-12-10,FG,1,永安期货,23594,-535
2013-12-10,FG,2,浙商期货,18329,-1182
2013-12-10,FG,3,国联期货,15319,561
2013-12-10,FG,4,银河期货,12152,-170
2013-12-10,FG,5,华泰长城,11482,-118
2013-12-10,FG,6,中证期货,10012,-259
2013-12-10,FG,7,鲁证期货,9792,-11
2013-12-10,FG,8,万达期货,9532,-9
2013-12-10,FG,9,中粮期货,8635,-150
2013-12-10,FG,10,创元期货,8372,353
2013-12-10,FG,11,东证期货,8367,-331
2013-12-10,FG,12,华鑫期货,7942,240
2013-12-10,FG,13,锦泰期货,7720,308
2013-12-10,FG,14,弘业期货,7489,352
2013-12-10,FG,15,国海良时,7200,-520
2013-12-10,FG,16,光大期货,7101,-455
2013-12-10,FG,17,浙江中大,6512,4
2013-12-10,FG,18,申银万国,5468,-547
2013-12-10,FG,19,中国国际,5211,101
2013-12-10,FG,20,成都倍特,5118,-22
2013-12-11,FG,1,永安期货,23291,-303
2013-12-11,FG,2,浙商期货,17139,-1190
2013-12-11,FG,3,国联期货,14378,-941
2013-12-11,FG,4,银河期货,11911,-241
2013-12-11,FG,5,华泰长城,11525,43
2013-12-11,FG,6,鲁证期货,10013,221
2013-12-11,FG,7,万达期货,9503,-29
2013-12-11,FG,8,中证期货,9434,-578
2013-12-11,FG,9,中粮期货,8821,186
2013-12-11,FG,10,创元期货,8389,17
2013-12-11,FG,11,东证期货,8085,-282
2013-12-11,FG,12,华鑫期货,7937,-5
2013-12-11,FG,13,锦泰期货,7733,13
2013-12-11,FG,14,弘业期货,7525,36
2013-12-11,FG,15,光大期货,7140,39
2013-12-11,FG,16,国海良时,6788,-412
2013-12-11,FG,17,浙江中大,6577,65
2013-12-11,FG,18,中国国际,5267,56
2013-12-11,FG,19,长江期货,5187,158
2013-12-11,FG,20,成都倍特,5118,0
2013-12-12,FG,1,永安期货,30279,6988
2013-12-12,FG,2,中证期货,23770,14336
2013-12-12,FG,3,浙商期货,18528,1389
2013-12-12,FG,4,国联期货,16384,2006
2013-12-12,FG,5,申银万国,14572,9647
2013-12-12,FG,6,银河期货,12856,945
2013-12-12,FG,7,东证期货,11626,3541
2013-12-12,FG,8,鲁证期货,11620,1607
2013-12-12,FG,9,华泰长城,11442,-83
2013-12-12,FG,10,华鑫期货,9256,1319
2013-12-12,FG,11,万达期货,9171,-332
2013-12-12,FG,12,国海良时,9066,2278
2013-12-12,FG,13,锦泰期货,8885,1152
2013-12-12,FG,14,光大期货,8483,1343
2013-12-12,FG,15,创元期货,8414,25
2013-12-12,FG,16,弘业期货,7513,-12
2013-12-12,FG,17,中粮期货,7419,-1402
2013-12-12,FG,18,浙江中大,7180,603
2013-12-12,FG,19,东海期货,5702,994
2013-12-12,FG,20,长江期货,5688,501
2013-12-13,FG,1,永安期货,18316,-11963
2013-12-13,FG,2,国联期货,16939,555
2013-12-13,FG,3,浙商期货,16765,-1763
2013-12-13,FG,4,银河期货,11777,-1079
2013-12-13,FG,5,华泰长城,10727,-715
2013-12-13,FG,6,鲁证期货,9698,-1922
2013-12-13,FG,7,中证期货,9361,-14409
2013-12-13,FG,8,万达期货,9041,-130
2013-12-13,FG,9,锦泰期货,8885,0
2013-12-13,FG,10,华鑫期货,8804,-452
2013-12-13,FG,11,申银万国,8423,-6149
2013-12-13,FG,12,创元期货,8338,-76
2013-12-13,FG,13,光大期货,7630,-853
2013-12-13,FG,14,东证期货,7321,-4305
2013-12-13,FG,15,中粮期货,7277,-142
2013-12-13,FG,16,弘业期货,7215,-298
2013-12-13,FG,17,国海良时,5827,-3239
2013-12-13,FG,18,浙江中大,5336,-1844
2013-12-13,FG,19,成都倍特,5114,39
2013-12-13,FG,20,中国国际,4685,-309
2013-12-16,FG,1,国联期货,17316,377
2013-12-16,FG,2,永安期货,15964,-2352
2013-12-16,FG,3,浙商期货,15538,-1227
2013-12-16,FG,4,中证期货,12427,3066
2013-12-16,FG,5,申银万国,11751,3328
2013-12-16,FG,6,银河期货,11314,-463
2013-12-16,FG,7,华泰长城,10593,-134
2013-12-16,FG,8,华鑫期货,10045,1241
2013-12-16,FG,9,创元期货,9819,1481
2013-12-16,FG,10,锦泰期货,9701,816
2013-12-16,FG,11,鲁证期货,9664,-34
2013-12-16,FG,12,万达期货,8484,-557
2013-12-16,FG,13,弘业期货,7686,471
2013-12-16,FG,14,中粮期货,7312,35
2013-12-16,FG,15,东证期货,7125,-196
2013-12-16,FG,16,光大期货,6905,-725
2013-12-16,FG,17,东海期货,5727,1110
2013-12-16,FG,18,国海良时,5661,-166
2013-12-16,FG,19,浙江中大,5392,56
