trading_date,commodity_id,rank,member_name,volume,volume_change
2013-11-05,P,1,永安期货,38415,4444
2013-11-05,P,2,中粮期货,23537,1673
2013-11-05,P,3,中国国际,20083,-542
2013-11-05,P,4,成都倍特,17963,304
2013-11-05,P,5,中信新际,17807,-49
2013-11-05,P,6,光大期货,16370,260
2013-11-05,P,7,中证期货,13847,647
2013-11-05,P,8,徽商期货,11522,-61
2013-11-05,P,9,国投期货,11484,-1789
2013-11-05,P,10,一德期货,10417,-3401
2013-11-05,P,11,安信期货,8985,-1
2013-11-05,P,12,格林期货,8984,-502
2013-11-05,P,13,银河期货,8392,367
2013-11-05,P,14,宏源期货,7867,-10
2013-11-05,P,15,瑞达期货,7640,69
2013-11-05,P,16,摩根大通,7297,2400
2013-11-05,P,17,中银国际,7142,-104
2013-11-05,P,18,鲁证期货,6826,-359
2013-11-05,P,19,广发期货,6817,1379
2013-11-05,P,20,上海中期,6432,-182
2013-11-06,P,1,永安期货,36469,-1946
2013-11-06,P,2,中粮期货,25051,1514
2013-11-06,P,3,成都倍特,18316,353
2013-11-06,P,4,中信新际,18036,229
2013-11-06,P,5,中国国际,13243,-1845
2013-11-06,P,6,中证期货,12399,-1448
2013-11-06,P,7,国投期货,12028,544
2013-11-06,P,8,徽商期货,11343,-179
2013-11-06,P,9,光大期货,10537,-3060
2013-11-06,P,10,南华期货,10513,2039
2013-11-06,P,11,一德期货,10377,-40
2013-11-06,P,12,格林期货,8969,-15
2013-11-06,P,13,银河期货,8628,236
2013-11-06,P,14,宏源期货,7876,9
2013-11-06,P,15,瑞达期货,7519,-121
2013-11-06,P,16,万达期货,7334,1588
2013-11-06,P,17,摩根大通,7297,0
2013-11-06,P,18,上海中期,7277,845
2013-11-06,P,19,中银国际,7144,2
2013-11-06,P,20,广发期货,6947,130
2013-11-07,P,1,永安期货,37800,1331
2013-11-07,P,2,中粮期货,24237,-814
2013-11-07,P,3,中信新际,18105,69
2013-11-07,P,4,成都倍特,17971,-345
2013-11-07,P,5,光大期货,12897,-612
2013-11-07,P,6,中证期货,12281,-117
2013-11-07,P,7,徽商期货,11396,53
2013-11-07,P,8,南华期货,10807,294
2013-11-07,P,9,一德期货,10391,14
2013-11-07,P,10,国投期货,10257,-1771
2013-11-07,P,11,上海中期,9233,1956
2013-11-07,P,12,万达期货,9169,16
2013-11-07,P,13,格林期货,8974,6
2013-11-07,P,14,中国国际,8812,-4431
2013-11-07,P,15,银河期货,8771,143
2013-11-07,P,16,宏源期货,7920,44
2013-11-07,P,17,广发期货,7750,803
2013-11-07,P,18,摩根大通,7197,-100
2013-11-07,P,19,瑞达期货,7193,58
2013-11-07,P,20,中银国际,7107,-37
2013-11-08,P,1,永安期货,40745,2945
2013-11-08,P,2,中粮期货,24418,181
2013-11-08,P,3,中信新际,18060,-45
2013-11-08,P,4,光大期货,14160,1263
2013-11-08,P,5,成都倍特,12781,1
2013-11-08,P,6,国投期货,11686,1429
2013-11-08,P,7,中国国际,11675,-337
2013-11-08,P,8,徽商期货,11426,30
2013-11-08,P,9,中证期货,11390,-891
2013-11-08,P,10,一德期货,10270,-120
2013-11-08,P,11,银河期货,9413,642
2013-11-08,P,12,格林期货,9011,37
2013-11-08,P,13,上海中期,8912,-321
2013-11-08,P,14,广发期货,8608,891
2013-11-08,P,15,国泰君安,7948,3295
2013-11-08,P,16,宏源期货,7857,-63
2013-11-08,P,17,浙江新世纪,7472,3764
2013-11-08,P,18,摩根大通,7397,200
2013-11-08,P,19,瑞达期货,7114,-79
2013-11-08,P,20,中银国际,7106,-1
2013-11-11,P,1,永安期货,24852,-15893
2013-11-11,P,2,中粮期货,21110,-3308
2013-11-11,P,3,中信新际,18082,22
2013-11-11,P,4,成都倍特,17082,1164
2013-11-11,P,5,光大期货,12607,-1553
2013-11-11,P,6,中证期货,11957,567
2013-11-11,P,7,徽商期货,11658,232
2013-11-11,P,8,国投期货,11583,-103
2013-11-11,P,9,中国国际,11576,-392
2013-11-11,P,10,安信期货,9582,289
2013-11-11,P,11,银河期货,9331,-82
2013-11-11,P,12,一德期货,9248,-1022
2013-11-11,P,13,上海中期,8464,-448
2013-11-11,P,14,国泰君安,8122,174
2013-11-11,P,15,格林期货,7936,-1075
2013-11-11,P,16,宏源期货,7862,5
2013-11-11,P,17,万达期货,7434,451
2013-11-11,P,18,摩根大通,7397,0
2013-11-11,P,19,瑞达期货,7170,56
2013-11-11,P,20,中银国际,7140,34
2013-11-12,P,1,永安期货,25952,1100
2013-11-12,P,2,中粮期货,25127,4017
2013-11-12,P,3,中信新际,18092,10
2013-11-12,P,4,成都倍特,17397,315
2013-11-12,P,5,徽商期货,11752,94
2013-11-12,P,6,中国国际,11602,26
2013-11-12,P,7,国投期货,11328,-255
2013-11-12,P,8,一德期货,9250,2
2013-11-12,P,9,浙商期货,9036,806
2013-11-12,P,10,光大期货,8677,-660
2013-11-12,P,11,上海中期,8530,66
2013-11-12,P,12,银河期货,8136,-1195
2013-11-12,P,13,广发期货,7947,2766
2013-11-12,P,14,宏源期货,7851,-11
2013-11-12,P,15,摩根大通,7397,0
2013-11-12,P,16,瑞达期货,7179,9
2013-11-12,P,17,上海大陆,7150,3055
2013-11-12,P,18,中银国际,7104,-36
2013-11-12,P,19,中证期货,7068,-1161
2013-11-12,P,20,万达期货,6955,-479
2013-11-13,P,1,永安期货,28240,2288
2013-11-13,P,2,中粮期货,27563,2436
2013-11-13,P,3,中信新际,17387,-705
2013-11-13,P,4,成都倍特,15638,-1759
2013-11-13,P,5,一德期货,14533,4005
2013-11-13,P,6,国投期货,13735,2407
2013-11-13,P,7,光大期货,12909,2505
2013-11-13,P,8,徽商期货,11750,-2
2013-11-13,P,9,中国国际,10832,-494
2013-11-13,P,10,上海中期,9698,1168
2013-11-13,P,11,银河期货,8006,-130
2013-11-13,P,12,宏源期货,7836,-15
2013-11-13,P,13,摩根大通,7397,0
2013-11-13,P,14,国泰君安,7327,1098
2013-11-13,P,15,瑞达期货,7177,-2
2013-11-13,P,16,中银国际,7100,-4
2013-11-13,P,17,安信期货,6577,-71
2013-11-13,P,18,中证期货,6562,-506
2013-11-13,P,19,万达期货,6320,-635
2013-11-13,P,20,南华期货,6079,-65
2013-11-14,P,1,永安期货,30492,2252
2013-11-14,P,2,中粮期货,27890,327
2013-11-14,P,3,中信新际,17837,450
2013-11-14,P,4,国投期货,15225,1490
2013-11-14,P,5,一德期货,14692,159
2013-11-14,P,6,光大期货,14129,1220
2013-11-14,P,7,成都倍特,12084,-13
2013-11-14,P,8,徽商期货,11873,123
2013-11-14,P,9,中国国际,10773,-363
2013-11-14,P,10,南华期货,10000,665
2013-11-14,P,11,上海中期,9525,-173
2013-11-14,P,12,银河期货,7899,-107
2013-11-14,P,13,宏源期货,7835,-1
2013-11-14,P,14,中银国际,7143,43
2013-11-14,P,15,瑞达期货,7139,-38
2013-11-14,P,16,摩根大通,6697,-700
2013-11-14,P,17,安信期货,6547,-30
2013-11-14,P,18,中证期货,6408,-154
2013-11-14,P,19,海通期货,6339,454
2013-11-14,P,20,万达期货,6212,-108
2013-11-15,P,1,中粮期货,31253,3657
2013-11-15,P,2,永安期货,22207,-8285
2013-11-15,P,3,国投期货,20313,5088
2013-11-15,P,4,中信新际,17943,106
2013-11-15,P,5,成都倍特,15629,451
2013-11-15,P,6,一德期货,13661,-1031
2013-11-15,P,7,徽商期货,11694,-179
2013-11-15,P,8,南华期货,10754,754
2013-11-15,P,9,中国国际,10141,-632
2013-11-15,P,10,上海中期,9042,-483
2013-11-15,P,11,万达期货,8162,1950
2013-11-15,P,12,宏源期货,7834,-1
2013-11-15,P,13,光大期货,7698,-1339
2013-11-15,P,14,国泰君安,7257,2060
2013-11-15,P,15,中证期货,7182,774
2013-11-15,P,16,瑞达期货,7151,12
2013-11-15,P,17,中银国际,7125,-18
2013-11-15,P,18,摩根大通,6697,0
2013-11-15,P,19,安信期货,6537,-10
2013-11-15,P,20,浙商期货,6351,440
2013-11-18,P,1,中粮期货,30097,-1156
2013-11-18,P,2,永安期货,20047,-2160
2013-11-18,P,3,国投期货,19645,-668
2013-11-18,P,4,中信新际,18082,139
2013-11-18,P,5,成都倍特,15557,-72
2013-11-18,P,6,徽商期货,11377,-317
2013-11-18,P,7,中国国际,10201,60
2013-11-18,P,8,摩根大通,9797,3100
2013-11-18,P,9,上海中期,9597,555
2013-11-18,P,10,南华期货,9590,-1164
2013-11-18,P,11,安信期货,9408,26
2013-11-18,P,12,一德期货,8993,-10
2013-11-18,P,13,光大期货,8311,613
2013-11-18,P,14,万达期货,8149,-13
2013-11-18,P,15,宏源期货,7836,2
2013-11-18,P,16,国泰君安,7163,-94
2013-11-18,P,17,中证期货,7135,-47
2013-11-18,P,18,中银国际,7100,-25
2013-11-18,P,19,瑞达期货,7097,-54
2013-11-18,P,20,浙商期货,6284,-67
2013-11-19,P,1,中粮期货,30986,889
2013-11-19,P,2,国投期货,22241,2413
2013-11-19,P,3,永安期货,18117,-1930
2013-11-19,P,4,中信新际,17894,-188
2013-11-19,P,5,成都倍特,15485,-72
2013-11-19,P,6,徽商期货,11398,21
2013-11-19,P,7,摩根大通,10497,700
2013-11-19,P,8,南华期货,10054,464
2013-11-19,P,9,安信期货,9550,142
2013-11-19,P,10,上海中期,9003,-594
2013-11-19,P,11,一德期货,8968,-25
2013-11-19,P,12,宏源期货,7837,1
2013-11-19,P,13,光大期货,7663,-648
2013-11-19,P,14,万达期货,7488,-661
2013-11-19,P,15,国泰君安,7337,174
2013-11-19,P,16,中银国际,7155,55
2013-11-19,P,17,瑞达期货,7106,9
2013-11-19,P,18,中证期货,6758,-377
2013-11-19,P,19,浙商期货,6243,-2211
2013-11-19,P,20,鲁证期货,6174,-109
2013-11-20,P,1,中粮期货,33178,2192
2013-11-20,P,2,永安期货,19661,1544
2013-11-20,P,3,成都倍特,18572,3087
2013-11-20,P,4,中信新际,17886,-8
2013-11-20,P,5,国投期货,15911,-6330
2013-11-20,P,6,徽商期货,12363,965
2013-11-20,P,7,摩根大通,10497,0
2013-11-20,P,8,上海中期,9716,713
2013-11-20,P,9,南华期货,9187,-867
2013-11-20,P,10,一德期货,8913,-55
2013-11-20,P,11,万达期货,8216,728
2013-11-20,P,12,宏源期货,7831,-6
2013-11-20,P,13,光大期货,7776,113
2013-11-20,P,14,中证期货,7428,670
2013-11-20,P,15,银河期货,7178,1358
2013-11-20,P,16,中银国际,7100,-55
2013-11-20,P,17,瑞达期货,7094,-12
2013-11-20,P,18,广发期货,6998,3363
2013-11-20,P,19,中国国际,6949,866
2013-11-20,P,20,安信期货,6529,-10
2013-11-21,P,1,中粮期货,29716,-3462
2013-11-21,P,2,永安期货,24176,4515
2013-11-21,P,3,中信新际,17648,-238
2013-11-21,P,4,成都倍特,15881,-2691
2013-11-21,P,5,中证期货,13034,5606
2013-11-21,P,6,徽商期货,12106,-257
2013-11-21,P,7,浙商期货,10817,5068
2013-11-21,P,8,国投期货,10757,-5154
2013-11-21,P,9,摩根大通,10097,0
2013-11-21,P,10,上海中期,9803,87
2013-11-21,P,11,海通期货,9285,3374
2013-11-21,P,12,光大期货,9238,1462
2013-11-21,P,13,万达期货,8929,713
2013-11-21,P,14,银河期货,8672,1494
2013-11-21,P,15,申银万国,8421,6029
2013-11-21,P,16,中国国际,8395,1171
2013-11-21,P,17,广发期货,8141,1149
2013-11-21,P,18,宏源期货,7900,69
2013-11-21,P,19,中银国际,7105,5
2013-11-21,P,20,瑞达期货,7026,-68
2013-11-22,P,1,中粮期货,31339,1623
2013-11-22,P,2,永安期货,28344,4168
2013-11-22,P,3,中证期货,16559,3525
2013-11-22,P,4,中信新际,15419,-2229
2013-11-22,P,5,成都倍特,14716,-1165
2013-11-22,P,6,一德期货,13649,4967
2013-11-22,P,7,光大期货,13029,434
2013-11-22,P,8,徽商期货,11936,-170
2013-11-22,P,9,浙商期货,11717,490
2013-11-22,P,10,海通期货,10870,1585
2013-11-22,P,11,摩根大通,10097,0
2013-11-22,P,12,上海中期,9804,1
2013-11-22,P,13,万达期货,9294,365
2013-11-22,P,14,广发期货,7769,-372
2013-11-22,P,15,申银万国,7523,263
2013-11-22,P,16,上海大陆,7518,747
2013-11-22,P,17,中国国际,7430,-520
2013-11-22,P,18,瑞达期货,6967,-59
2013-11-22,P,19,宏源期货,6869,-1031
2013-11-22,P,20,银河期货,6675,-237
2013-11-25,P,1,永安期货,33118,4774
2013-11-25,P,2,中粮期货,29616,-1723
2013-11-25,P,3,中证期货,16508,-51
2013-11-25,P,4,中信新际,15421,2
2013-11-25,P,5,成都倍特,14725,9
2013-11-25,P,6,光大期货,12691,-338
2013-11-25,P,7,海通期货,12476,1606
2013-11-25,P,8,浙商期货,11981,772
2013-11-25,P,9,徽商期货,11686,-250
2013-11-25,P,10,瑞达期货,10348,-212
2013-11-25,P,11,中国国际,10010,2105
2013-11-25,P,12,上海中期,9526,-278
2013-11-25,P,13,摩根大通,9354,-1143
2013-11-25,P,14,广发期货,9343,1574
2013-11-25,P,15,上海大陆,8791,1273
2013-11-25,P,16,万达期货,8514,-780
2013-11-25,P,17,一德期货,8241,15
2013-11-25,P,18,申银万国,6903,-620
2013-11-25,P,19,安信期货,6518,0
2013-11-25,P,20,银河期货,6373,-302
2013-11-26,P,1,中粮期货,29716,100
2013-11-26,P,2,永安期货,16027,-17091
2013-11-26,P,3,中信新际,15570,149
2013-11-26,P,4,浙商期货,14569,2146
2013-11-26,P,5,成都倍特,14153,-572
2013-11-26,P,6,中证期货,12770,-3738
2013-11-26,P,7,徽商期货,11896,210
2013-11-26,P,8,国投期货,9899,8480
2013-11-26,P,9,上海中期,9693,167
2013-11-26,P,10,光大期货,8939,-51
2013-11-26,P,11,一德期货,8227,-12
2013-11-26,P,12,摩根大通,8154,-1200
2013-11-26,P,13,万达期货,7627,-1192
2013-11-26,P,14,南华期货,7525,830
2013-11-26,P,15,安信期货,6527,9
2013-11-26,P,16,瑞达期货,6007,18
2013-11-26,P,17,海通期货,5878,-7020
2013-11-26,P,18,宏源期货,5814,-15
2013-11-26,P,19,银河期货,5557,-816
2013-11-26,P,20,鲁证期货,5076,-566
2013-11-27,P,1,中粮期货,30374,658
2013-11-27,P,2,中信新际,15640,70
2013-11-27,P,3,永安期货,14560,-1467
2013-11-27,P,4,成都倍特,14207,54
2013-11-27,P,5,浙商期货,13971,-598
2013-11-27,P,6,中证期货,12930,160
2013-11-27,P,7,徽商期货,11880,-16
2013-11-27,P,8,光大期货,11423,650
2013-11-27,P,9,上海中期,9757,64
2013-11-27,P,10,一德期货,8220,-6
2013-11-27,P,11,摩根大通,8154,0
2013-11-27,P,12,南华期货,8014,489
2013-11-27,P,13,银河期货,7322,751
2013-11-27,P,14,安信期货,6552,25
2013-11-27,P,15,中国国际,6343,616
2013-11-27,P,16,万达期货,6317,-1310
2013-11-27,P,17,瑞达期货,6108,101
2013-11-27,P,18,宏源期货,5825,11
2013-11-27,P,19,鲁证期货,5222,146
2013-11-27,P,20,渤海期货,4946,1382
2013-11-28,P,1,中粮期货,29467,-907
2013-11-28,P,2,中信新际,15528,-112
2013-11-28,P,3,浙商期货,14022,51
2013-11-28,P,4,成都倍特,13983,219
2013-11-28,P,5,中证期货,13950,1020
2013-11-28,P,6,永安期货,13907,-653
2013-11-28,P,7,徽商期货,11825,-55
2013-11-28,P,8,上海中期,9784,27
2013-11-28,P,9,一德期货,8219,-1
2013-11-28,P,10,光大期货,7942,-230
2013-11-28,P,11,南华期货,7711,-1187
2013-11-28,P,12,摩根大通,7654,-500
2013-11-28,P,13,万达期货,7641,2505
2013-11-28,P,14,银河期货,6800,-522
2013-11-28,P,15,中国国际,6731,84
2013-11-28,P,16,安信期货,6530,-22
2013-11-28,P,17,瑞达期货,5994,-114
2013-11-28,P,18,宏源期货,5804,-21
2013-11-28,P,19,鲁证期货,5551,329
2013-11-28,P,20,国投期货,4977,323
2013-11-29,P,1,中粮期货,28815,-652
2013-11-29,P,2,永安期货,16192,2285
2013-11-29,P,3,中信新际,15518,-10
2013-11-29,P,4,成都倍特,14806,688
2013-11-29,P,5,中证期货,14433,483
2013-11-29,P,6,浙商期货,14295,1761
2013-11-29,P,7,徽商期货,11733,-92
2013-11-29,P,8,上海中期,10826,1042
2013-11-29,P,9,光大期货,8331,389
2013-11-29,P,10,一德期货,8231,12
2013-11-29,P,11,银河期货,7770,970
2013-11-29,P,12,南华期货,7731,20
2013-11-29,P,13,安信期货,6519,-11
2013-11-29,P,14,瑞达期货,5998,4
2013-11-29,P,15,宏源期货,5784,-20
2013-11-29,P,16,鲁证期货,5584,33
2013-11-29,P,17,万达期货,5376,-2265
2013-11-29,P,18,广发期货,4965,1570
2013-11-29,P,19,渤海期货,4862,-28
2013-11-29,P,20,国泰君安,4553,130
2013-12-02,P,1,中粮期货,30170,1355
2013-12-02,P,2,永安期货,16190,-2
2013-12-02,P,3,中信新际,15612,94
2013-12-02,P,4,成都倍特,13960,40
2013-12-02,P,5,徽商期货,12337,380
2013-12-02,P,6,上海中期,11123,297
2013-12-02,P,7,中证期货,9393,-5040
2013-12-02,P,8,光大期货,9150,819
2013-12-02,P,9,中国国际,9112,2458
2013-12-02,P,10,一德期货,8229,-1
2013-12-02,P,11,南华期货,8070,339
2013-12-02,P,12,国投期货,7727,4273
2013-12-02,P,13,银河期货,7367,-403
2013-12-02,P,14,浙商期货,7193,-7102
2013-12-02,P,15,安信期货,6469,-50
2013-12-02,P,16,渤海期货,6095,1233
2013-12-02,P,17,瑞达期货,6069,71
2013-12-02,P,18,国泰君安,6045,1492
2013-12-02,P,19,宏源期货,5783,-1
2013-12-02,P,20,鲁证期货,5777,193
2013-12-03,P,1,中粮期货,29421,-749
2013-12-03,P,2,永安期货,15896,-294
2013-12-03,P,3,中信新际,15637,25
2013-12-03,P,4,成都倍特,13764,-196
2013-12-03,P,5,国投期货,12053,4326
2013-12-03,P,6,徽商期货,11923,20
2013-12-03,P,7,上海中期,10893,-230
2013-12-03,P,8,南华期货,10199,2129
2013-12-03,P,9,中国国际,10078,966
2013-12-03,P,10,中证期货,10024,631
2013-12-03,P,11,安信期货,7696,-1737
2013-12-03,P,12,银河期货,7203,-164
2013-12-03,P,13,光大期货,7002,-2148
2013-12-03,P,14,国泰君安,6975,930
2013-12-03,P,15,浙商期货,6959,-234
2013-12-03,P,16,红塔期货,6260,2042
2013-12-03,P,17,宏源期货,5801,18
2013-12-03,P,18,鲁证期货,5675,-102
2013-12-03,P,19,渤海期货,5356,-739
2013-12-03,P,20,大越期货,5298,761
2013-12-04,P,1,中粮期货,29909,488
2013-12-04,P,2,中信新际,16024,387
2013-12-04,P,3,永安期货,14921,-975
2013-12-04,P,4,成都倍特,14899,1004
2013-12-04,P,5,徽商期货,11817,-106
2013-12-04,P,6,国投期货,11720,-333
2013-12-04,P,7,上海中期,10770,-123
2013-12-04,P,8,中证期货,10144,120
2013-12-04,P,9,中国国际,9372,-706
2013-12-04,P,10,南华期货,9164,-1035
2013-12-04,P,11,浙商期货,7389,850
2013-12-04,P,12,光大期货,7354,352
2013-12-04,P,13,万达期货,7190,2617
2013-12-04,P,14,银河期货,7130,-73
2013-12-04,P,15,格林期货,6978,69
2013-12-04,P,16,国泰君安,6842,-133
2013-12-04,P,17,红塔期货,6211,-49
2013-12-04,P,18,鲁证期货,5932,257
2013-12-04,P,19,大越期货,5468,170
2013-12-04,P,20,一德期货,5298,40
2013-12-05,P,1,中粮期货,30186,277
2013-12-05,P,2,国投期货,22614,10634
2013-12-05,P,3,永安期货,15834,913
2013-12-05,P,4,中信新际,15608,-416
2013-12-05,P,5,成都倍特,11991,-2908
2013-12-05,P,6,上海中期,10351,-419
2013-12-05,P,7,光大期货,9120,1245
2013-12-05,P,8,中国国际,8274,-1098
2013-12-05,P,9,万达期货,8164,974
2013-12-05,P,10,摩根大通,7854,3100
2013-12-05,P,11,银河期货,7400,270
2013-12-05,P,12,徽商期货,7249,-4568
2013-12-05,P,13,中证期货,7111,-3033
2013-12-05,P,14,国泰君安,6742,-100
2013-12-05,P,15,浙商期货,6728,-988
2013-12-05,P,16,格林期货,6244,671
2013-12-05,P,17,鲁证期货,6218,286
2013-12-05,P,18,广发期货,4949,2120
2013-12-05,P,19,一德期货,4901,-396
2013-12-05,P,20,安信期货,4411,-69
2013-12-06,P,1,中粮期货,30694,508
2013-12-06,P,2,国投期货,20896,-1718
2013-12-06,P,3,永安期货,15690,-144
2013-12-06,P,4,中信新际,12364,-3244
2013-12-06,P,5,成都倍特,10900,-4
2013-12-06,P,6,光大期货,10548,1428
2013-12-06,P,7,上海中期,9921,-430
2013-12-06,P,8,摩根大通,9854,2000
2013-12-06,P,9,万达期货,8701,537
2013-12-06,P,10,中证期货,7733,622
2013-12-06,P,11,格林期货,7700,1309
2013-12-06,P,12,银河期货,7599,199
2013-12-06,P,13,安信期货,7502,-118
2013-12-06,P,14,中国国际,7257,-1017
2013-12-06,P,15,浙商期货,6609,-119
2013-12-06,P,16,国泰君安,6532,-210
2013-12-06,P,17,南华期货,5996,1939
2013-12-06,P,18,广发期货,5096,-373
2013-12-06,P,19,一德期货,4891,-6
2013-12-06,P,20,鲁证期货,4294,-1924
2013-12-09,P,1,中粮期货,26908,-3786
2013-12-09,P,2,永安期货,24415,8725
2013-12-09,P,3,中证期货,21089,13356
2013-12-09,P,4,国投期货,12206,-9026
2013-12-09,P,5,中信新际,10951,-1413
2013-12-09,P,6,成都倍特,9635,-1265
2013-12-09,P,7,万达期货,9540,1460
2013-12-09,P,8,上海中期,9458,-463
2013-12-09,P,9,光大期货,9226,-1322
2013-12-09,P,10,南华期货,7572,-835
2013-12-09,P,11,中国国际,7140,-117
2013-12-09,P,12,浙商期货,5931,-341
2013-12-09,P,13,红塔期货,5898,5707
2013-12-09,P,14,海通期货,5819,2218
2013-12-09,P,15,格林期货,5741,-317
2013-12-09,P,16,一德期货,5384,493
2013-12-09,P,17,国泰君安,4750,-1782
2013-12-09,P,18,鲁证期货,4589,295
2013-12-09,P,19,瑞达期货,4023,-153
2013-12-09,P,20,安信期货,3713,-3789
2013-12-10,P,1,中粮期货,25367,-1541
2013-12-10,P,2,永安期货,25055,640
2013-12-10,P,3,中证期货,18832,-2257
2013-12-10,P,4,中信新际,11954,1003
2013-12-10,P,5,成都倍特,9581,-54
2013-12-10,P,6,浙商期货,9406,3475
2013-12-10,P,7,上海中期,9212,-246
2013-12-10,P,8,万达期货,8520,-1020
2013-12-10,P,9,南华期货,8055,483
2013-12-10,P,10,国投期货,7914,-4292
2013-12-10,P,11,中国国际,7539,399
2013-12-10,P,12,光大期货,7438,-2102
2013-12-10,P,13,银河期货,6849,690
2013-12-10,P,14,海通期货,6236,417
2013-12-10,P,15,红塔期货,5955,57
2013-12-10,P,16,格林期货,5829,88
2013-12-10,P,17,瑞达期货,3901,-122
2013-12-10,P,18,新湖期货,3890,664
2013-12-10,P,19,安信期货,3858,145
2013-12-10,P,20,宝城期货,3492,356
2013-12-11,P,1,永安期货,25046,-9
2013-12-11,P,2,中粮期货,24976,-391
2013-12-11,P,3,中证期货,18707,-125
2013-12-11,P,4,中信新际,12752,798
2013-12-11,P,5,成都倍特,10189,608
2013-12-11,P,6,上海中期,9308,96
2013-12-11,P,7,光大期货,8820,1382
2013-12-11,P,8,万达期货,8789,269
2013-12-11,P,9,浙商期货,8359,-1047
2013-12-11,P,10,南华期货,8297,242
2013-12-11,P,11,国投期货,8276,362
2013-12-11,P,12,中国国际,7774,235
2013-12-11,P,13,海通期货,7034,571
2013-12-11,P,14,红塔期货,5792,-163
2013-12-11,P,15,宝城期货,5073,1581
2013-12-11,P,16,格林期货,5069,-760
2013-12-11,P,17,广发期货,3929,864
2013-12-11,P,18,安信期货,3862,4
2013-12-11,P,19,银河期货,3638,-166
2013-12-11,P,20,摩根大通,3597,2000
2013-12-12,P,1,中粮期货,24559,-417
2013-12-12,P,2,永安期货,24213,-833
2013-12-12,P,3,中证期货,18693,-14
2013-12-12,P,4,中信新际,12793,41
2013-12-12,P,5,国投期货,10250,1974
2013-12-12,P,6,成都倍特,10139,-50
2013-12-12,P,7,上海中期,9180,-128
2013-12-12,P,8,浙商期货,9096,737
2013-12-12,P,9,万达期货,9001,212
2013-12-12,P,10,光大期货,7576,-135
2013-12-12,P,11,中国国际,6444,-811
2013-12-12,P,12,红塔期货,5842,50
2013-12-12,P,13,格林期货,4954,-114
2013-12-12,P,14,宝城期货,4647,-426
2013-12-12,P,15,海通期货,4398,-2636
2013-12-12,P,16,南华期货,4358,-15
2013-12-12,P,17,新湖期货,4204,540
2013-12-12,P,18,广发期货,3758,-171
2013-12-12,P,19,银河期货,3515,-123
2013-12-12,P,20,招金期货,3181,185
2013-12-13,P,1,永安期货,26478,2265
2013-12-13,P,2,中粮期货,26153,1594
2013-12-13,P,3,中证期货,21200,2184
2013-12-13,P,4,中信新际,13377,584
2013-12-13,P,5,国投期货,11669,1419
2013-12-13,P,6,浙商期货,9323,227
2013-12-13,P,7,万达期货,9305,304
2013-12-13,P,8,上海中期,9024,-156
2013-12-13,P,9,红塔期货,8723,2881
2013-12-13,P,10,成都倍特,8684,-1455
2013-12-13,P,11,光大期货,8460,884
2013-12-13,P,12,银河期货,6527,402
2013-12-13,P,13,中国国际,6220,-224
2013-12-13,P,14,格林期货,6059,903
2013-12-13,P,15,南华期货,3962,-396
2013-12-13,P,16,安信期货,3929,219
2013-12-13,P,17,宝城期货,3781,-866
2013-12-13,P,18,新湖期货,3760,-443
2013-12-13,P,19,海通期货,3750,-246
2013-12-13,P,20,招金期货,3096,-85
2013-12-16,P,1,永安期货,26318,-160
2013-12-16,P,2,中粮期货,24042,-2111
2013-12-16,P,3,中证期货,20922,-278
2013-12-16,P,4,中信新际,13346,-31
2013-12-16,P,5,浙商期货,11296,1973
2013-12-16,P,6,国投期货,10784,-885
2013-12-16,P,7,万达期货,9160,-145
2013-12-16,P,8,红塔期货,8770,47
2013-12-16,P,9,上海中期,8749,-275
2013-12-16,P,10,成都倍特,8732,48
2013-12-16,P,11,光大期货,6890,-1570
2013-12-16,P,12,格林期货,6365,306
2013-12-16,P,13,海通期货,6181,2431
2013-12-16,P,14,中国国际,6106,-114
2013-12-16,P,15,南华期货,3977,15
2013-12-16,P,16,安信期货,3803,-120
2013-12-16,P,17,宝城期货,3736,-45
2013-12-16,P,18,新湖期货,3549,-211
2013-12-16,P,19,广发期货,3450,-41
2013-12-16,P,20,银河期货,3354,-171
2013-12-17,P,1,永安期货,30930,4612
2013-12-17,P,2,中粮期货,21313,-2729
2013-12-17,P,3,中证期货,20512,-410
2013-12-17,P,4,中信新际,13313,-33
2013-12-17,P,5,浙商期货,12764,1468
2013-12-17,P,6,国投期货,10191,-593
2013-12-17,P,7,万达期货,9784,624
2013-12-17,P,8,上海中期,8779,30
2013-12-17,P,9,红塔期货,8691,-79
2013-12-17,P,10,成都倍特,8187,-545
2013-12-17,P,11,光大期货,7106,216
2013-12-17,P,12,格林期货,6508,143
2013-12-17,P,13,中国国际,5771,-572
2013-12-17,P,14,东证期货,5265,1349
2013-12-17,P,15,宝城期货,4526,790
2013-12-17,P,16,南华期货,4008,31
2013-12-17,P,17,国泰君安,3985,1382
2013-12-17,P,18,安信期货,3767,-36
2013-12-17,P,19,弘业期货,3247,993
2013-12-17,P,20,招金期货,3073,-12
2013-12-18,P,1,永安期货,32367,1437
2013-12-18,P,2,中证期货,20685,173
2013-12-18,P,3,中粮期货,18203,-3110
2013-12-18,P,4,海通期货,14804,13039
2013-12-18,P,5,浙商期货,14662,1416
2013-12-18,P,6,万达期货,10730,946
2013-12-18,P,7,国投期货,9290,-901
2013-12-18,P,8,红塔期货,8445,-246
2013-12-18,P,9,中信新际,8331,-4982
