trading_date,commodity_id,rank,member_name,volume,volume_change
2016-08-04,A,20,天风期货,1727,316
2016-08-05,A,1,中粮期货,10877,-136
2016-08-05,A,2,永安期货,7133,-28
2016-08-05,A,3,浙商期货,6826,-395
2016-08-05,A,4,华泰期货,6642,29
2016-08-05,A,5,华信万达,6311,-16
2016-08-05,A,6,中信期货,6043,412
2016-08-05,A,7,国泰君安,5068,-101
2016-08-05,A,8,兴证期货,4362,-349
2016-08-05,A,9,国投安信,3314,827
2016-08-05,A,10,新湖期货,3311,-1201
2016-08-05,A,11,海通期货,3012,-136
2016-08-05,A,12,西部期货,2590,-167
2016-08-05,A,13,中金期货,2478,1
2016-08-05,A,14,东航期货,2364,-254
2016-08-05,A,15,广发期货,2325,24
2016-08-05,A,16,大连良运,2131,3
2016-08-05,A,17,招商期货,2119,74
2016-08-05,A,18,南华期货,1928,-317
2016-08-05,A,19,中钢期货,1888,239
2016-08-05,A,20,南证期货,1873,1
2016-08-08,A,1,中粮期货,10760,-117
2016-08-08,A,2,浙商期货,6845,19
2016-08-08,A,3,华泰期货,6714,72
2016-08-08,A,4,华信万达,6313,2
2016-08-08,A,5,永安期货,6261,-872
2016-08-08,A,6,国投安信,6252,1979
2016-08-08,A,7,中信期货,5433,-610
2016-08-08,A,8,国泰君安,5118,50
2016-08-08,A,9,兴证期货,3986,-391
2016-08-08,A,10,西部期货,3132,542
2016-08-08,A,11,新湖期货,2894,76
2016-08-08,A,12,海通期货,2519,-493
2016-08-08,A,13,中金期货,2478,0
2016-08-08,A,14,东航期货,2276,-88
2016-08-08,A,15,招商期货,2191,72
2016-08-08,A,16,大连良运,2105,-26
2016-08-08,A,17,广发期货,2011,-314
2016-08-08,A,18,南华期货,1890,-38
2016-08-08,A,19,南证期货,1872,-1
2016-08-08,A,20,中钢期货,1688,-100
2016-08-09,A,1,中粮期货,10514,-246
2016-08-09,A,2,浙商期货,6672,-173
2016-08-09,A,3,华信万达,6321,8
2016-08-09,A,4,华泰期货,5938,-665
2016-08-09,A,5,国投安信,5566,-686
2016-08-09,A,6,永安期货,5331,-930
2016-08-09,A,7,国泰君安,5163,45
2016-08-09,A,8,中信期货,4818,-615
2016-08-09,A,9,兴证期货,3706,-280
2016-08-09,A,10,西部期货,2740,-392
2016-08-09,A,11,新湖期货,2609,-285
2016-08-09,A,12,海通期货,2511,-8
2016-08-09,A,13,中金期货,2478,0
2016-08-09,A,14,东航期货,2348,73
2016-08-09,A,15,南华期货,2191,301
2016-08-09,A,16,招商期货,2150,-41
2016-08-09,A,17,广发期货,1999,-12
2016-08-09,A,18,大连良运,1800,-305
2016-08-09,A,19,鲁证期货,1696,397
2016-08-09,A,20,中钢期货,1591,-97
2016-08-10,A,1,中粮期货,10696,182
2016-08-10,A,2,华信万达,6423,102
2016-08-10,A,3,国投安信,5980,414
2016-08-10,A,4,浙商期货,5928,-38
2016-08-10,A,5,国泰君安,5460,952
2016-08-10,A,6,永安期货,4741,-590
2016-08-10,A,7,中信期货,4710,-108
2016-08-10,A,8,华泰期货,4697,-1241
2016-08-10,A,9,新湖期货,2955,210
2016-08-10,A,10,兴证期货,2883,-823
2016-08-10,A,11,招商期货,2205,55
2016-08-10,A,12,东航期货,2147,-202
2016-08-10,A,13,海通期货,2139,-372
2016-08-10,A,14,中金期货,2082,-396
2016-08-10,A,15,南华期货,2064,-127
2016-08-10,A,16,中钢期货,2059,468
2016-08-10,A,17,西部期货,1888,-852
2016-08-10,A,18,南证期货,1885,8
2016-08-10,A,19,广发期货,1676,-323
2016-08-10,A,20,一德期货,1499,201
2016-08-11,A,1,中粮期货,10690,-6
2016-08-11,A,2,浙商期货,6005,77
2016-08-11,A,3,国投安信,5937,-43
2016-08-11,A,4,华信万达,5826,-597
2016-08-11,A,5,永安期货,4666,-75
2016-08-11,A,6,国泰君安,4469,-991
2016-08-11,A,7,华泰期货,3950,-747
2016-08-11,A,8,中信期货,3616,-1094
2016-08-11,A,9,新湖期货,2978,23
2016-08-11,A,10,兴证期货,2535,-348
2016-08-11,A,11,中钢期货,2264,205
2016-08-11,A,12,东航期货,2164,17
2016-08-11,A,13,招商期货,2029,-176
2016-08-11,A,14,南华期货,2013,-51
2016-08-11,A,15,中金期货,1993,-89
2016-08-11,A,16,南证期货,1880,-5
2016-08-11,A,17,海通期货,1662,-477
2016-08-11,A,18,西部期货,1512,-376
2016-08-11,A,19,一德期货,1507,8
2016-08-11,A,20,上海中期,1385,34
2016-08-12,A,1,中粮期货,10629,-61
2016-08-12,A,2,国投安信,7139,1202
2016-08-12,A,3,浙商期货,6011,6
2016-08-12,A,4,华信万达,6010,184
2016-08-12,A,5,国泰君安,4751,282
2016-08-12,A,6,永安期货,4668,2
2016-08-12,A,7,华泰期货,3785,-165
2016-08-12,A,8,中信期货,3533,25
2016-08-12,A,9,新湖期货,2820,-158
2016-08-12,A,10,兴证期货,2121,-414
2016-08-12,A,11,中金期货,1947,-46
2016-08-12,A,12,南证期货,1889,9
2016-08-12,A,13,中钢期货,1836,-428
2016-08-12,A,14,招商期货,1750,-279
2016-08-12,A,15,东航期货,1733,-431
2016-08-12,A,16,南华期货,1685,-328
2016-08-12,A,17,海通期货,1563,-99
2016-08-12,A,18,一德期货,1507,0
2016-08-12,A,19,鲁证期货,1331,-10
2016-08-12,A,20,国信期货,1225,-2
2016-08-15,A,1,国投安信,9283,2144
2016-08-15,A,2,华信万达,6288,278
2016-08-15,A,3,中粮期货,6071,-4558
2016-08-15,A,4,国泰君安,5831,1037
2016-08-15,A,5,浙商期货,5567,-442
2016-08-15,A,6,永安期货,4501,-167
2016-08-15,A,7,北京首创,3745,2852
2016-08-15,A,8,华泰期货,3369,-416
2016-08-15,A,9,中信期货,3039,-494
2016-08-15,A,10,一德期货,2903,874
2016-08-15,A,11,新湖期货,2812,65
2016-08-15,A,12,华安期货,1961,691
2016-08-15,A,13,南证期货,1892,3
2016-08-15,A,14,中钢期货,1735,-101
2016-08-15,A,15,南华期货,1722,37
2016-08-15,A,16,招商期货,1716,-34
2016-08-15,A,17,兴证期货,1643,-478
2016-08-15,A,18,中金期货,1551,-396
2016-08-15,A,19,东航期货,1454,-279
2016-08-15,A,20,光大期货,1364,555
2016-08-16,A,1,国投安信,11237,1954
2016-08-16,A,2,华信万达,6406,118
2016-08-16,A,3,中粮期货,6008,-63
2016-08-16,A,4,国泰君安,5611,-221
2016-08-16,A,5,浙商期货,5123,-444
2016-08-16,A,6,永安期货,4397,-104
2016-08-16,A,7,北京首创,4086,341
2016-08-16,A,8,新湖期货,3345,533
2016-08-16,A,9,一德期货,3054,151
2016-08-16,A,10,华泰期货,3053,-316
2016-08-16,A,11,中信期货,2166,-873
2016-08-16,A,12,南证期货,1937,45
2016-08-16,A,13,中钢期货,1822,87
2016-08-16,A,14,华安期货,1769,-221
2016-08-16,A,15,招商期货,1720,4
2016-08-16,A,16,南华期货,1663,-59
2016-08-16,A,17,中金期货,1537,-14
2016-08-16,A,18,兴证期货,1481,-162
2016-08-16,A,19,东航期货,1444,-8
2016-08-16,A,20,光大期货,1154,-210
2016-08-17,A,1,国投安信,15689,4452
2016-08-17,A,2,华信万达,8752,2346
2016-08-17,A,3,中粮期货,6263,255
2016-08-17,A,4,浙商期货,5844,721
2016-08-17,A,5,北京首创,5020,934
2016-08-17,A,6,国泰君安,4990,-620
2016-08-17,A,7,一德期货,4588,1536
2016-08-17,A,8,新湖期货,4448,1103
2016-08-17,A,9,永安期货,3278,-1119
2016-08-17,A,10,中融汇信,2626,609
2016-08-17,A,11,南证期货,2434,624
2016-08-17,A,12,华泰期货,2399,-654
2016-08-17,A,13,华安期货,2281,969
2016-08-17,A,14,中信期货,1974,-228
2016-08-17,A,15,招商期货,1848,128
2016-08-17,A,16,方正中期,1835,766
2016-08-17,A,17,中钢期货,1506,-316
2016-08-17,A,18,南华期货,1453,-210
2016-08-17,A,19,光大期货,1402,248
2016-08-17,A,20,中金期货,1191,-346
2016-08-18,A,1,国投安信,15983,294
2016-08-18,A,2,华信万达,12712,3960
2016-08-18,A,3,中粮期货,12190,5927
2016-08-18,A,4,浙商期货,5934,90
2016-08-18,A,5,北京首创,4983,-37
2016-08-18,A,6,一德期货,4661,73
2016-08-18,A,7,新湖期货,4617,169
2016-08-18,A,8,国泰君安,4276,-715
2016-08-18,A,9,永安期货,4034,756
2016-08-18,A,10,中融汇信,2633,7
2016-08-18,A,11,南证期货,2403,-31
2016-08-18,A,12,华安期货,1996,-285
2016-08-18,A,13,申银万国,1881,872
2016-08-18,A,14,华泰期货,1876,-523
2016-08-18,A,15,招商期货,1781,-67
2016-08-18,A,16,方正中期,1747,-88
2016-08-18,A,17,中钢期货,1507,7
2016-08-18,A,18,天风期货,1429,991
2016-08-18,A,19,中信期货,1388,-586
2016-08-18,A,20,南华期货,1303,-150
2016-08-19,A,1,国投安信,14856,-1127
2016-08-19,A,2,华信万达,13303,591
2016-08-19,A,3,中粮期货,12036,-154
2016-08-19,A,4,新湖期货,6204,1587
2016-08-19,A,5,浙商期货,6025,91
2016-08-19,A,6,西部期货,5420,5196
2016-08-19,A,7,永安期货,4547,513
2016-08-19,A,8,一德期货,4306,-355
2016-08-19,A,9,国泰君安,3716,-560
2016-08-19,A,10,中融汇信,2627,-6
2016-08-19,A,11,南证期货,2348,-55
2016-08-19,A,12,华泰期货,1788,-88
2016-08-19,A,13,招商期货,1683,-98
2016-08-19,A,14,南华期货,1651,335
2016-08-19,A,15,方正中期,1536,-211
2016-08-19,A,16,北京首创,1501,-3482
2016-08-19,A,17,中钢期货,1399,-108
2016-08-19,A,18,中信期货,1065,-323
2016-08-19,A,19,兴证期货,1017,175
2016-08-19,A,20,广发期货,887,58
2016-08-22,A,1,国投安信,14819,-37
2016-08-22,A,2,华信万达,14320,1017
2016-08-22,A,3,中粮期货,12083,47
2016-08-22,A,4,新湖期货,6420,216
2016-08-22,A,5,浙商期货,6291,266
2016-08-22,A,6,中信期货,5824,4759
2016-08-22,A,7,西部期货,5074,-346
2016-08-22,A,8,永安期货,5071,524
2016-08-22,A,9,一德期货,4964,659
2016-08-22,A,10,国泰君安,3334,-382
2016-08-22,A,11,中融汇信,2620,-7
2016-08-22,A,12,南证期货,2348,0
2016-08-22,A,13,招商期货,1790,107
2016-08-22,A,14,北京首创,1755,254
2016-08-22,A,15,方正中期,1696,215
2016-08-22,A,16,申银万国,1461,616
2016-08-22,A,17,中钢期货,1397,-2
2016-08-22,A,18,南华期货,1332,-319
2016-08-22,A,19,华泰期货,1289,-499
2016-08-22,A,20,广发期货,1004,117
2016-08-23,A,1,国投安信,15080,261
2016-08-23,A,2,华信万达,13825,-495
2016-08-23,A,3,中粮期货,11636,-447
2016-08-23,A,4,新湖期货,6887,467
2016-08-23,A,5,浙商期货,5940,-351
2016-08-23,A,6,中信期货,5894,70
2016-08-23,A,7,西部期货,5224,150
2016-08-23,A,8,一德期货,5039,75
2016-08-23,A,9,永安期货,3940,-1131
2016-08-23,A,10,国泰君安,3511,177
2016-08-23,A,11,中融汇信,2627,7
2016-08-23,A,12,南证期货,2347,-1
2016-08-23,A,13,天风期货,1694,1062
2016-08-23,A,14,招商期货,1680,-110
2016-08-23,A,15,兴证期货,1527,699
2016-08-23,A,16,方正中期,1457,-239
2016-08-23,A,17,华泰期货,1406,117
2016-08-23,A,18,南华期货,1400,156
2016-08-23,A,19,中钢期货,1399,2
2016-08-23,A,20,广发期货,921,-83
2016-08-24,A,1,国投安信,14235,-845
2016-08-24,A,2,中粮期货,11852,206
2016-08-24,A,3,华信万达,11064,-1887
2016-08-24,A,4,新湖期货,6558,-329
2016-08-24,A,5,中信期货,5732,-145
2016-08-24,A,6,西部期货,5246,19
2016-08-24,A,7,永安期货,3899,-41
2016-08-24,A,8,一德期货,3626,-1411
2016-08-24,A,9,国泰君安,3588,77
2016-08-24,A,10,中融汇信,2624,-3
2016-08-24,A,11,南证期货,2346,-1
2016-08-24,A,12,浙商期货,1793,-4146
2016-08-24,A,13,兴证期货,1730,334
2016-08-24,A,14,南华期货,1674,274
2016-08-24,A,15,华泰期货,1609,203
2016-08-24,A,16,招商期货,1381,-299
2016-08-24,A,17,中钢期货,1325,-74
2016-08-24,A,18,天风期货,1202,-492
2016-08-24,A,19,方正中期,1099,-358
2016-08-24,A,20,弘业期货,1016,128
2016-08-25,A,1,国投安信,14987,752
2016-08-25,A,2,中粮期货,11818,-34
2016-08-25,A,3,华信万达,10429,-635
2016-08-25,A,4,新湖期货,6530,-28
2016-08-25,A,5,中信期货,6195,459
2016-08-25,A,6,西部期货,5307,76
2016-08-25,A,7,一德期货,4508,882
2016-08-25,A,8,国泰君安,3278,-310
2016-08-25,A,9,永安期货,3075,-824
2016-08-25,A,10,中融汇信,2625,1
2016-08-25,A,11,南证期货,2347,1
2016-08-25,A,12,北京首创,1739,794
2016-08-25,A,13,方正中期,1731,632
2016-08-25,A,14,兴证期货,1710,-20
2016-08-25,A,15,浙商期货,1661,-132
2016-08-25,A,16,华泰期货,1584,7
2016-08-25,A,17,招商期货,1283,-98
2016-08-25,A,18,南华期货,1282,-392
2016-08-25,A,19,中钢期货,1092,-233
2016-08-25,A,20,弘业期货,1070,54
2016-08-26,A,1,国投安信,14447,-540
2016-08-26,A,2,中粮期货,11837,19
2016-08-26,A,3,华信万达,10477,48
2016-08-26,A,4,新湖期货,6506,-24
2016-08-26,A,5,中信期货,6115,-74
2016-08-26,A,6,西部期货,5360,53
2016-08-26,A,7,一德期货,3588,-920
2016-08-26,A,8,国泰君安,3458,190
2016-08-26,A,9,永安期货,2870,-205
2016-08-26,A,10,中融汇信,2629,4
2016-08-26,A,11,南证期货,2344,-3
2016-08-26,A,12,兴证期货,1905,195
2016-08-26,A,13,华泰期货,1753,168
2016-08-26,A,14,南华期货,1582,300
2016-08-26,A,15,浙商期货,1498,-163
2016-08-26,A,16,方正中期,1113,-618
2016-08-26,A,17,中钢期货,1098,6
2016-08-26,A,18,广发期货,1042,7
2016-08-26,A,19,中金期货,941,176
2016-08-26,A,20,弘业期货,855,-215
2016-08-29,A,1,国投安信,15634,1187
2016-08-29,A,2,中粮期货,11932,95
2016-08-29,A,3,华信万达,10386,-91
2016-08-29,A,4,中信期货,6311,196
2016-08-29,A,5,新湖期货,5449,-1057
2016-08-29,A,6,西部期货,5300,-60
2016-08-29,A,7,一德期货,4846,1258
2016-08-29,A,8,国泰君安,3647,189
2016-08-29,A,9,永安期货,2752,-27
2016-08-29,A,10,中融汇信,2628,-1
2016-08-29,A,11,南证期货,2343,-1
2016-08-29,A,12,华泰期货,1969,216
2016-08-29,A,13,南华期货,1786,156
2016-08-29,A,14,兴证期货,1600,-305
2016-08-29,A,15,北京首创,1554,421
2016-08-29,A,16,浙商期货,1541,43
2016-08-29,A,17,方正中期,1135,22
2016-08-29,A,18,中钢期货,1097,-1
2016-08-29,A,19,广发期货,1053,-42
2016-08-29,A,20,中金期货,1019,78
2016-08-30,A,1,国投安信,15485,-149
2016-08-30,A,2,中粮期货,11955,23
2016-08-30,A,3,华信万达,10285,-101
2016-08-30,A,4,西部期货,5976,676
2016-08-30,A,5,中信期货,5795,-516
2016-08-30,A,6,新湖期货,5510,61
2016-08-30,A,7,一德期货,4545,-301
2016-08-30,A,8,国泰君安,3955,308
2016-08-30,A,9,永安期货,3014,262
2016-08-30,A,10,华泰期货,2749,791
2016-08-30,A,11,中融汇信,2630,-1
2016-08-30,A,12,南证期货,2343,0
2016-08-30,A,13,兴证期货,1685,85
2016-08-30,A,14,南华期货,1524,-262
2016-08-30,A,15,浙商期货,1509,-32
2016-08-30,A,16,华安期货,1264,837
2016-08-30,A,17,方正中期,1238,102
2016-08-30,A,18,瑞达期货,1208,494
2016-08-30,A,19,中金期货,1136,117
2016-08-30,A,20,中钢期货,1098,1
2016-08-31,A,1,国投安信,13777,-1708
2016-08-31,A,2,中粮期货,13492,1537
2016-08-31,A,3,华信万达,8185,-2100
2016-08-31,A,4,西部期货,5738,-238
2016-08-31,A,5,新湖期货,4597,-913
2016-08-31,A,6,国泰君安,3852,-103
2016-08-31,A,7,中信期货,3628,-2167
2016-08-31,A,8,永安期货,3522,508
2016-08-31,A,9,兴证期货,3431,1758
2016-08-31,A,10,华泰期货,3294,545
2016-08-31,A,11,南证期货,2373,30
2016-08-31,A,12,一德期货,2267,-2278
2016-08-31,A,13,南华期货,2163,639
2016-08-31,A,14,中金期货,1425,289
2016-08-31,A,15,方正中期,1422,184
2016-08-31,A,16,浙商期货,1373,-136
2016-08-31,A,17,瑞达期货,1252,44
2016-08-31,A,18,广发期货,1100,17
2016-08-31,A,19,中融汇信,1001,-622
2016-08-31,A,20,弘业期货,965,91
2016-09-01,A,1,中粮期货,12495,-997
2016-09-01,A,2,国投安信,12474,-1303
2016-09-01,A,3,华信万达,8013,-172
2016-09-01,A,4,国泰君安,5625,1773
2016-09-01,A,5,西部期货,4974,-764
2016-09-01,A,6,新湖期货,3726,-671
2016-09-01,A,7,华泰期货,3590,296
2016-09-01,A,8,兴证期货,3525,94
2016-09-01,A,9,永安期货,3458,-64
2016-09-01,A,10,南证期货,2345,-28
2016-09-01,A,11,南华期货,2113,80
2016-09-01,A,12,中信期货,2072,-1556
2016-09-01,A,13,海通期货,1988,1049
2016-09-01,A,14,中金期货,1874,449
2016-09-01,A,15,申银万国,1710,944
2016-09-01,A,16,一德期货,1464,-32
2016-09-01,A,17,方正中期,1456,34
2016-09-01,A,18,瑞达期货,1344,92
2016-09-01,A,19,广发期货,1143,43
2016-09-01,A,20,浙商期货,1109,-264
2016-09-02,A,1,中粮期货,12889,394
2016-09-02,A,2,国投安信,12025,-449
2016-09-02,A,3,国泰君安,8401,2776
2016-09-02,A,4,华信万达,7008,-1005
2016-09-02,A,5,华泰期货,4127,537
2016-09-02,A,6,永安期货,4124,666
2016-09-02,A,7,中信期货,3956,1884
2016-09-02,A,8,兴证期货,3854,329
2016-09-02,A,9,新湖期货,3030,-732
2016-09-02,A,10,南证期货,2343,-2
2016-09-02,A,11,中金期货,2025,151
2016-09-02,A,12,南华期货,1872,-241
2016-09-02,A,13,海通期货,1576,-412
2016-09-02,A,14,瑞达期货,1518,174
2016-09-02,A,15,方正中期,1473,17
2016-09-02,A,16,平安期货,1283,580
2016-09-02,A,17,一德期货,1244,-220
2016-09-02,A,18,广发期货,1220,77
2016-09-02,A,19,浙商期货,1136,27
2016-09-02,A,20,弘业期货,1100,28
2016-09-05,A,1,中粮期货,12946,57
2016-09-05,A,2,国投安信,11117,-908
2016-09-05,A,3,国泰君安,9159,758
2016-09-05,A,4,华信万达,6988,-20
2016-09-05,A,5,兴证期货,5002,1123
2016-09-05,A,6,永安期货,4811,688
2016-09-05,A,7,中信期货,4784,828
2016-09-05,A,8,华泰期货,4756,629
2016-09-05,A,9,海通期货,2980,1404
2016-09-05,A,10,大连良运,2861,2198
2016-09-05,A,11,南证期货,2405,62
2016-09-05,A,12,瑞达期货,2382,864
2016-09-05,A,13,南华期货,2334,435
2016-09-05,A,14,新湖期货,2156,-874
2016-09-05,A,15,中金期货,2026,1
2016-09-05,A,16,东航期货,1725,767
2016-09-05,A,17,国信期货,1522,754
2016-09-05,A,18,平安期货,1453,170
2016-09-05,A,19,广发期货,1444,224
2016-09-05,A,20,英大期货,1422,733
2016-09-06,A,1,中粮期货,12921,-25
2016-09-06,A,2,国投安信,8932,-2185
2016-09-06,A,3,华信万达,6271,-717
2016-09-06,A,4,中信期货,5808,1024
2016-09-06,A,5,永安期货,5482,671
2016-09-06,A,6,华泰期货,5131,375
2016-09-06,A,7,兴证期货,5066,64
2016-09-06,A,8,国泰君安,4835,-4324
2016-09-06,A,9,东航期货,2978,1253
2016-09-06,A,10,海通期货,2793,-187
2016-09-06,A,11,大连良运,2773,-88
2016-09-06,A,12,南华期货,2496,242
2016-09-06,A,13,南证期货,2385,-20
2016-09-06,A,14,瑞达期货,2346,-36
2016-09-06,A,15,新湖期货,2135,-21
2016-09-06,A,16,中金期货,2085,59
2016-09-06,A,17,平安期货,1708,255
2016-09-06,A,18,天风期货,1461,197
2016-09-06,A,19,国信期货,1442,-80
2016-09-06,A,20,英大期货,1338,-84
2016-09-07,A,1,中粮期货,12706,-215
2016-09-07,A,2,国投安信,8644,-288
2016-09-07,A,3,中信期货,6902,1094
2016-09-07,A,4,华信万达,6803,532
2016-09-07,A,5,兴证期货,5190,124
2016-09-07,A,6,华泰期货,5142,-72
2016-09-07,A,7,永安期货,5020,-462
2016-09-07,A,8,国泰君安,4821,-14
2016-09-07,A,9,东证期货,3432,2945
2016-09-07,A,10,东航期货,2817,-161
2016-09-07,A,11,大连良运,2684,-89
2016-09-07,A,12,海通期货,2485,-308
2016-09-07,A,13,南证期货,2383,-2
2016-09-07,A,14,新湖期货,2248,113
2016-09-07,A,15,西部期货,2203,839
2016-09-07,A,16,中金期货,2044,-41
2016-09-07,A,17,南华期货,1890,-606
2016-09-07,A,18,瑞达期货,1683,-663
2016-09-07,A,19,平安期货,1549,-159
2016-09-07,A,20,天风期货,1361,-100
2016-09-08,A,1,中粮期货,12719,13
2016-09-08,A,2,国投安信,7783,-861
2016-09-08,A,3,华信万达,7002,199
2016-09-08,A,4,中信期货,6520,-382
2016-09-08,A,5,永安期货,5961,941
2016-09-08,A,6,华泰期货,5702,560
2016-09-08,A,7,兴证期货,5418,228
2016-09-08,A,8,东证期货,4217,785
2016-09-08,A,9,大连良运,3910,1226
2016-09-08,A,10,国泰君安,3154,-1667
2016-09-08,A,11,海通期货,3064,579
2016-09-08,A,12,西部期货,3017,814
2016-09-08,A,13,南华期货,2473,583
2016-09-08,A,14,南证期货,2386,3
2016-09-08,A,15,新湖期货,2372,124
2016-09-08,A,16,东航期货,2330,-487
2016-09-08,A,17,中金期货,2045,1
2016-09-08,A,18,广发期货,1905,419
2016-09-08,A,19,瑞达期货,1666,-17
2016-09-08,A,20,平安期货,1614,65
2016-09-09,A,1,中粮期货,10262,-2457
2016-09-09,A,2,中信期货,6505,-15
2016-09-09,A,3,永安期货,6325,364
2016-09-09,A,4,国投安信,6131,-1652
2016-09-09,A,5,华泰期货,5973,271
2016-09-09,A,6,兴证期货,5846,428
2016-09-09,A,7,华信万达,5749,-1253
2016-09-09,A,8,东证期货,4265,48
2016-09-09,A,9,大连良运,3912,2
2016-09-09,A,10,国泰君安,3809,655
2016-09-09,A,11,西部期货,3367,350
2016-09-09,A,12,海通期货,3269,205
2016-09-09,A,13,南华期货,2548,75
2016-09-09,A,14,东航期货,2438,108
2016-09-09,A,15,南证期货,2380,-6
2016-09-09,A,16,中金期货,2222,177
2016-09-09,A,17,新湖期货,2194,-178
2016-09-09,A,18,广发期货,1955,50
2016-09-09,A,19,天风期货,1831,345
2016-09-09,A,20,平安期货,1611,-3
2016-09-12,A,1,中粮期货,6909,-3353
2016-09-12,A,2,中信期货,6355,-150
2016-09-12,A,3,国投安信,6083,-48
2016-09-12,A,4,华泰期货,5870,-103
2016-09-12,A,5,兴证期货,5827,-19
2016-09-12,A,6,永安期货,5666,-659
2016-09-12,A,7,华信万达,5532,-217
2016-09-12,A,8,东证期货,4759,494
2016-09-12,A,9,大连良运,3913,1
2016-09-12,A,10,国泰君安,3427,-382
2016-09-12,A,11,西部期货,3219,-148
2016-09-12,A,12,海通期货,3059,-210
2016-09-12,A,13,南证期货,2383,3
2016-09-12,A,14,广发期货,2294,339
2016-09-12,A,15,中金期货,2221,-1
2016-09-12,A,16,北京首创,2183,499
2016-09-12,A,17,东航期货,2146,-291
2016-09-12,A,18,天风期货,2032,201
2016-09-12,A,19,新湖期货,1988,-10
2016-09-12,A,20,南华期货,1763,-785
2016-09-13,A,1,中粮期货,6116,-793
2016-09-13,A,2,国投安信,6084,1
2016-09-13,A,3,兴证期货,6067,240
2016-09-13,A,4,中信期货,6026,-329
2016-09-13,A,5,华泰期货,5828,-42
2016-09-13,A,6,永安期货,5495,-171
2016-09-13,A,7,华信万达,5328,-204
2016-09-13,A,8,东证期货,4651,-108
2016-09-13,A,9,大连良运,3955,42
2016-09-13,A,10,国泰君安,3475,48
2016-09-13,A,11,海通期货,3188,129
2016-09-13,A,12,西部期货,3094,-125
2016-09-13,A,13,南证期货,2381,-2
2016-09-13,A,14,中金期货,2221,0
2016-09-13,A,15,北京首创,2163,-20
2016-09-13,A,16,东航期货,2140,-6
2016-09-13,A,17,天风期货,2070,38
2016-09-13,A,18,南华期货,2000,156
2016-09-13,A,19,平安期货,1966,391
2016-09-13,A,20,新湖期货,1866,-122
2016-09-14,A,1,国投安信,6770,686
2016-09-14,A,2,中粮期货,5857,-259
2016-09-14,A,3,东证期货,5801,1150
2016-09-14,A,4,兴证期货,5650,-417
2016-09-14,A,5,中信期货,5484,-542
2016-09-14,A,6,华泰期货,5464,-364
2016-09-14,A,7,永安期货,4771,-724
2016-09-14,A,8,大连良运,3963,8
2016-09-14,A,9,华信万达,3414,-1914
2016-09-14,A,10,国泰君安,3336,-139
2016-09-14,A,11,海通期货,2925,-263
2016-09-14,A,12,西部期货,2581,-513
2016-09-14,A,13,天风期货,2501,431
2016-09-14,A,14,南证期货,2358,-23
2016-09-14,A,15,中金期货,2222,1
2016-09-14,A,16,东航期货,2210,70
2016-09-14,A,17,北京首创,2183,20
2016-09-14,A,18,平安期货,1782,-184
2016-09-14,A,19,新湖期货,1642,-224
2016-09-14,A,20,南华期货,1606,-288
2016-09-19,A,1,国投安信,8203,1433
2016-09-19,A,2,东证期货,6056,255
2016-09-19,A,3,中粮期货,6026,169
2016-09-19,A,4,中信期货,4794,-690
2016-09-19,A,5,华泰期货,4765,-582
2016-09-19,A,6,华信万达,4635,1221
2016-09-19,A,7,大连良运,3984,21
2016-09-19,A,8,永安期货,3786,-985
2016-09-19,A,9,兴证期货,3292,-2194
2016-09-19,A,10,北京首创,2684,501
2016-09-19,A,11,一德期货,2445,1185
2016-09-19,A,12,国泰君安,2425,-911
2016-09-19,A,13,南证期货,2371,13
2016-09-19,A,14,中金期货,2220,-2
2016-09-19,A,15,东航期货,2059,-149
2016-09-19,A,16,海通期货,1855,-1070
2016-09-19,A,17,光大期货,1835,523
2016-09-19,A,18,新湖期货,1700,58
2016-09-19,A,19,浙商期货,1626,281
2016-09-19,A,20,方正中期,1578,845
2016-09-20,A,1,国投安信,9314,1111
2016-09-20,A,2,中信期货,7293,2499
2016-09-20,A,3,东证期货,7033,977
2016-09-20,A,4,中粮期货,6077,51
2016-09-20,A,5,北京首创,4463,1779
2016-09-20,A,6,华信万达,4415,-220
2016-09-20,A,7,永安期货,3654,-132
2016-09-20,A,8,华泰期货,3328,-1437
2016-09-20,A,9,一德期货,3182,737
2016-09-20,A,10,光大期货,2948,1113
2016-09-20,A,11,新湖期货,2841,1141
2016-09-20,A,12,兴证期货,2737,-555
2016-09-20,A,13,南证期货,2364,0
2016-09-20,A,14,东航期货,2105,46
2016-09-20,A,15,方正中期,1745,167
2016-09-20,A,16,中金期货,1649,-571
2016-09-20,A,17,国泰君安,1573,-852
2016-09-20,A,18,海通期货,1516,-339
2016-09-20,A,19,浙商期货,1502,-22
2016-09-20,A,20,瑞达期货,1275,-91
2016-09-21,A,1,国投安信,9586,272
2016-09-21,A,2,东证期货,6955,-78
2016-09-21,A,3,中粮期货,6171,94
2016-09-21,A,4,华信万达,4391,-24
2016-09-21,A,5,中信期货,4285,-3008
2016-09-21,A,6,永安期货,4039,385
2016-09-21,A,7,光大期货,3874,883
2016-09-21,A,8,北京首创,3856,-607
2016-09-21,A,9,华泰期货,3015,-313
2016-09-21,A,10,一德期货,3004,-178
2016-09-21,A,11,新湖期货,2890,49
2016-09-21,A,12,兴证期货,2663,-74
2016-09-21,A,13,南证期货,2359,-5
2016-09-21,A,14,国泰君安,2008,435
