trading_date,commodity_id,rank,member_name,volume,volume_change
2013-11-05,FG,1,永安期货,28874,1062
2013-11-05,FG,2,银河期货,22798,2956
2013-11-05,FG,3,中证期货,19897,-480
2013-11-05,FG,4,南华期货,18343,1734
2013-11-05,FG,5,东证期货,17602,-99
2013-11-05,FG,6,申银万国,16047,250
2013-11-05,FG,7,中国国际,14041,119
2013-11-05,FG,8,上海中期,12874,32
2013-11-05,FG,9,华泰长城,11171,591
2013-11-05,FG,10,中粮期货,10560,-11
2013-11-05,FG,11,信达期货,9976,511
2013-11-05,FG,12,浙商期货,9545,1417
2013-11-05,FG,13,万达期货,8139,-702
2013-11-05,FG,14,光大期货,7685,58
2013-11-05,FG,15,国海良时,7650,-1691
2013-11-05,FG,16,海通期货,7615,-647
2013-11-05,FG,17,华安期货,6710,19
2013-11-05,FG,18,徽商期货,6613,60
2013-11-05,FG,19,国都期货,6421,-82
2013-11-05,FG,20,国泰君安,5986,58
2013-11-06,FG,1,永安期货,26978,-1896
2013-11-06,FG,2,银河期货,21434,-1364
2013-11-06,FG,3,中证期货,20439,542
2013-11-06,FG,4,南华期货,18169,-174
2013-11-06,FG,5,东证期货,17013,-589
2013-11-06,FG,6,申银万国,15164,-883
2013-11-06,FG,7,中国国际,14001,-40
2013-11-06,FG,8,上海中期,12716,-158
2013-11-06,FG,9,广发期货,11561,6179
2013-11-06,FG,10,华泰长城,11064,-107
2013-11-06,FG,11,信达期货,9399,-577
2013-11-06,FG,12,浙商期货,8536,-1009
2013-11-06,FG,13,万达期货,8251,112
2013-11-06,FG,14,国海良时,8066,416
2013-11-06,FG,15,中粮期货,7842,-2718
2013-11-06,FG,16,首创期货,7595,2022
2013-11-06,FG,17,光大期货,7576,-109
2013-11-06,FG,18,海通期货,7116,-499
2013-11-06,FG,19,华安期货,6709,-1
2013-11-06,FG,20,徽商期货,6698,85
2013-11-07,FG,1,永安期货,26384,-594
2013-11-07,FG,2,银河期货,20075,-1359
2013-11-07,FG,3,中证期货,19949,-490
2013-11-07,FG,4,南华期货,18296,127
2013-11-07,FG,5,东证期货,17101,88
2013-11-07,FG,6,申银万国,13660,-1504
2013-11-07,FG,7,中国国际,13615,-386
2013-11-07,FG,8,上海中期,12644,-72
2013-11-07,FG,9,广发期货,11445,-116
2013-11-07,FG,10,华泰长城,11007,-57
2013-11-07,FG,11,信达期货,9360,-39
2013-11-07,FG,12,浙商期货,8331,-205
2013-11-07,FG,13,万达期货,8143,-108
2013-11-07,FG,14,国海良时,7917,-149
2013-11-07,FG,15,首创期货,7565,-30
2013-11-07,FG,16,中粮期货,7547,-295
2013-11-07,FG,17,光大期货,7288,-288
2013-11-07,FG,18,海通期货,7237,121
2013-11-07,FG,19,华安期货,6727,18
2013-11-07,FG,20,国泰君安,6588,367
2013-11-08,FG,1,永安期货,25439,-945
2013-11-08,FG,2,银河期货,20577,502
2013-11-08,FG,3,中证期货,19659,-290
2013-11-08,FG,4,南华期货,17668,-628
2013-11-08,FG,5,东证期货,16736,-365
2013-11-08,FG,6,中国国际,13730,115
2013-11-08,FG,7,申银万国,13308,-352
2013-11-08,FG,8,上海中期,11940,-704
2013-11-08,FG,9,华泰长城,11462,455
2013-11-08,FG,10,广发期货,11368,-77
2013-11-08,FG,11,信达期货,9158,-202
2013-11-08,FG,12,金友期货,8986,6170
2013-11-08,FG,13,首创期货,8061,496
2013-11-08,FG,14,国海良时,7928,11
2013-11-08,FG,15,中粮期货,7542,-5
2013-11-08,FG,16,兴证期货,7498,1743
2013-11-08,FG,17,万达期货,7431,-712
2013-11-08,FG,18,海通期货,7213,-24
2013-11-08,FG,19,浙商期货,7133,-1198
2013-11-08,FG,20,光大期货,7067,-221
2013-11-11,FG,1,永安期货,25127,-312
2013-11-11,FG,2,银河期货,23964,3387
2013-11-11,FG,3,中证期货,20370,711
2013-11-11,FG,4,南华期货,18002,334
2013-11-11,FG,5,东证期货,17003,267
2013-11-11,FG,6,申银万国,13613,305
2013-11-11,FG,7,中国国际,13043,-687
2013-11-11,FG,8,上海中期,12024,84
2013-11-11,FG,9,华泰长城,11969,507
2013-11-11,FG,10,广发期货,11290,-78
2013-11-11,FG,11,信达期货,9178,20
2013-11-11,FG,12,金友期货,8825,-161
2013-11-11,FG,13,光大期货,7603,536
2013-11-11,FG,14,首创期货,7550,-511
2013-11-11,FG,15,海通期货,7413,200
2013-11-11,FG,16,中粮期货,7369,-173
2013-11-11,FG,17,万达期货,7368,-63
2013-11-11,FG,18,浙商期货,7261,128
2013-11-11,FG,19,国海良时,7115,-813
2013-11-11,FG,20,兴证期货,6804,-694
2013-11-12,FG,1,永安期货,25533,406
2013-11-12,FG,2,银河期货,23203,-761
2013-11-12,FG,3,中证期货,20402,32
2013-11-12,FG,4,南华期货,18072,70
2013-11-12,FG,5,东证期货,16776,-227
2013-11-12,FG,6,申银万国,13731,118
2013-11-12,FG,7,华泰长城,12094,125
2013-11-12,FG,8,上海中期,11557,-467
2013-11-12,FG,9,中国国际,11148,-1895
2013-11-12,FG,10,广发期货,11077,-213
2013-11-12,FG,11,信达期货,9008,-170
2013-11-12,FG,12,金友期货,8672,-153
2013-11-12,FG,13,国海良时,8436,1321
2013-11-12,FG,14,光大期货,8278,675
2013-11-12,FG,15,海通期货,7796,383
2013-11-12,FG,16,万达期货,7374,6
2013-11-12,FG,17,中粮期货,7370,1
2013-11-12,FG,18,浙商期货,7169,-92
2013-11-12,FG,19,首创期货,7149,-401
2013-11-12,FG,20,兴证期货,6769,-35
2013-11-13,FG,1,永安期货,24271,-1262
2013-11-13,FG,2,银河期货,23471,268
2013-11-13,FG,3,中证期货,19770,-632
2013-11-13,FG,4,南华期货,18139,67
2013-11-13,FG,5,申银万国,15795,2064
2013-11-13,FG,6,东证期货,15017,-1759
2013-11-13,FG,7,华泰长城,11892,-202
2013-11-13,FG,8,上海中期,11484,-73
2013-11-13,FG,9,广发期货,11169,92
2013-11-13,FG,10,中国国际,10236,-912
2013-11-13,FG,11,金友期货,9711,1039
2013-11-13,FG,12,信达期货,9095,87
2013-11-13,FG,13,国海良时,8370,-66
2013-11-13,FG,14,光大期货,7791,-487
2013-11-13,FG,15,浙商期货,7746,577
2013-11-13,FG,16,兴证期货,7666,897
2013-11-13,FG,17,海通期货,7576,-220
2013-11-13,FG,18,中粮期货,7325,-45
2013-11-13,FG,19,首创期货,6954,-195
2013-11-13,FG,20,华安期货,6394,5
2013-11-14,FG,1,永安期货,24444,173
2013-11-14,FG,2,银河期货,24433,962
2013-11-14,FG,3,中证期货,19678,-92
2013-11-14,FG,4,南华期货,18280,141
2013-11-14,FG,5,东证期货,15179,162
2013-11-14,FG,6,申银万国,14526,-1269
2013-11-14,FG,7,华泰长城,12782,890
2013-11-14,FG,8,上海中期,11677,193
2013-11-14,FG,9,广发期货,11473,304
2013-11-14,FG,10,中国国际,9400,-836
2013-11-14,FG,11,信达期货,9105,10
2013-11-14,FG,12,金友期货,8905,-806
2013-11-14,FG,13,浙商期货,8542,796
2013-11-14,FG,14,国海良时,8162,-208
2013-11-14,FG,15,中粮期货,7669,344
2013-11-14,FG,16,海通期货,7438,-138
2013-11-14,FG,17,光大期货,7108,-683
2013-11-14,FG,18,首创期货,6926,-28
2013-11-14,FG,19,华安期货,6839,445
2013-11-14,FG,20,万达期货,6193,30
2013-11-15,FG,1,永安期货,23956,-488
2013-11-15,FG,2,银河期货,20882,-3551
2013-11-15,FG,3,中证期货,19770,92
2013-11-15,FG,4,南华期货,17256,-1024
2013-11-15,FG,5,东证期货,14441,-738
2013-11-15,FG,6,申银万国,13589,-937
2013-11-15,FG,7,华泰长城,13002,220
2013-11-15,FG,8,广发期货,11324,-149
2013-11-15,FG,9,上海中期,11315,-362
2013-11-15,FG,10,中国国际,10307,907
2013-11-15,FG,11,金友期货,10114,1209
2013-11-15,FG,12,浙商期货,9441,899
2013-11-15,FG,13,信达期货,9039,-66
2013-11-15,FG,14,光大期货,8042,934
2013-11-15,FG,15,海通期货,8004,566
2013-11-15,FG,16,五矿期货,7961,3540
2013-11-15,FG,17,国海良时,7829,-333
2013-11-15,FG,18,中粮期货,7127,-542
2013-11-15,FG,19,兴证期货,6973,1040
2013-11-15,FG,20,华安期货,6353,-486
2013-11-18,FG,1,永安期货,24177,221
2013-11-18,FG,2,银河期货,21940,1058
2013-11-18,FG,3,中证期货,20854,1084
2013-11-18,FG,4,南华期货,17159,-97
2013-11-18,FG,5,申银万国,16531,2942
2013-11-18,FG,6,东证期货,14707,266
2013-11-18,FG,7,上海中期,13829,2514
2013-11-18,FG,8,华泰长城,13767,765
2013-11-18,FG,9,金友期货,12097,1983
2013-11-18,FG,10,中粮期货,12091,4964
2013-11-18,FG,11,广发期货,11859,535
2013-11-18,FG,12,中国国际,10215,-92
2013-11-18,FG,13,浙商期货,9336,-105
2013-11-18,FG,14,信达期货,8994,-45
2013-11-18,FG,15,国海良时,8511,682
2013-11-18,FG,16,五矿期货,8090,129
2013-11-18,FG,17,光大期货,7670,-372
2013-11-18,FG,18,海通期货,7206,-798
2013-11-18,FG,19,兴证期货,7048,75
2013-11-18,FG,20,华安期货,6589,236
2013-11-19,FG,1,永安期货,27030,2853
2013-11-19,FG,2,银河期货,21040,-900
2013-11-19,FG,3,中证期货,19599,-1255
2013-11-19,FG,4,申银万国,16578,47
2013-11-19,FG,5,南华期货,15367,-1792
2013-11-19,FG,6,东证期货,14530,-177
2013-11-19,FG,7,上海中期,13792,-37
2013-11-19,FG,8,华泰长城,13322,-445
2013-11-19,FG,9,广发期货,11165,-694
2013-11-19,FG,10,中粮期货,10696,-1395
2013-11-19,FG,11,中国国际,10012,-203
2013-11-19,FG,12,浙商期货,9776,440
2013-11-19,FG,13,信达期货,8838,-156
2013-11-19,FG,14,国海良时,8056,-455
2013-11-19,FG,15,光大期货,7773,103
2013-11-19,FG,16,五矿期货,7618,-472
2013-11-19,FG,17,海通期货,7479,273
2013-11-19,FG,18,华安期货,6436,-153
2013-11-19,FG,19,万达期货,6039,-115
2013-11-19,FG,20,国泰君安,5861,366
2013-11-20,FG,1,永安期货,23366,-3664
2013-11-20,FG,2,银河期货,21114,74
2013-11-20,FG,3,中证期货,19940,341
2013-11-20,FG,4,南华期货,15424,57
2013-11-20,FG,5,申银万国,14440,-2138
2013-11-20,FG,6,东证期货,14425,-105
2013-11-20,FG,7,上海中期,12622,-1170
2013-11-20,FG,8,华泰长城,12155,-1167
2013-11-20,FG,9,中国国际,10844,832
2013-11-20,FG,10,广发期货,10626,-539
2013-11-20,FG,11,国海良时,8983,927
2013-11-20,FG,12,中粮期货,8921,-1775
2013-11-20,FG,13,浙商期货,8770,-1006
2013-11-20,FG,14,信达期货,8724,-114
2013-11-20,FG,15,光大期货,7906,133
2013-11-20,FG,16,海通期货,7895,416
2013-11-20,FG,17,五矿期货,7692,74
2013-11-20,FG,18,华安期货,6485,49
2013-11-20,FG,19,中衍期货,6459,1694
2013-11-20,FG,20,万达期货,6306,267
2013-11-21,FG,1,永安期货,22593,-773
2013-11-21,FG,2,银河期货,21690,576
2013-11-21,FG,3,中证期货,19705,-235
2013-11-21,FG,4,南华期货,15556,132
2013-11-21,FG,5,东证期货,14425,0
2013-11-21,FG,6,申银万国,14364,-76
2013-11-21,FG,7,上海中期,12172,-450
2013-11-21,FG,8,华泰长城,12072,-83
2013-11-21,FG,9,中国国际,11237,393
2013-11-21,FG,10,广发期货,10540,-86
2013-11-21,FG,11,浙商期货,9459,689
2013-11-21,FG,12,中粮期货,8971,50
2013-11-21,FG,13,五矿期货,8923,1231
2013-11-21,FG,14,国海良时,8842,-141
2013-11-21,FG,15,信达期货,8786,62
2013-11-21,FG,16,金友期货,8741,4867
2013-11-21,FG,17,海通期货,7285,-610
2013-11-21,FG,18,光大期货,7020,-886
2013-11-21,FG,19,华安期货,6539,54
2013-11-21,FG,20,兴证期货,6359,2312
2013-11-22,FG,1,永安期货,22668,75
2013-11-22,FG,2,银河期货,20575,-1115
2013-11-22,FG,3,中证期货,19445,-260
2013-11-22,FG,4,南华期货,15407,-149
2013-11-22,FG,5,东证期货,14327,-98
2013-11-22,FG,6,申银万国,13320,-1044
2013-11-22,FG,7,上海中期,12206,34
2013-11-22,FG,8,华泰长城,11677,-395
2013-11-22,FG,9,中国国际,11294,57
2013-11-22,FG,10,国海良时,9817,975
2013-11-22,FG,11,广发期货,8958,-1582
2013-11-22,FG,12,中粮期货,8879,-92
2013-11-22,FG,13,五矿期货,8802,-121
2013-11-22,FG,14,信达期货,8720,-66
2013-11-22,FG,15,浙商期货,7971,-1488
2013-11-22,FG,16,金友期货,7850,-891
2013-11-22,FG,17,海通期货,7103,-182
2013-11-22,FG,18,兴证期货,6461,102
2013-11-22,FG,19,华安期货,6357,-182
2013-11-22,FG,20,万达期货,6083,-125
2013-11-25,FG,1,永安期货,25154,2486
2013-11-25,FG,2,银河期货,20161,-414
2013-11-25,FG,3,中证期货,19988,543
2013-11-25,FG,4,南华期货,15285,-122
2013-11-25,FG,5,东证期货,14237,-90
2013-11-25,FG,6,申银万国,13434,114
2013-11-25,FG,7,华泰长城,12681,1004
2013-11-25,FG,8,中国国际,11831,537
2013-11-25,FG,9,上海中期,10102,-2104
2013-11-25,FG,10,浙商期货,9718,1747
2013-11-25,FG,11,海通期货,9404,2301
2013-11-25,FG,12,广发期货,8930,-28
2013-11-25,FG,13,五矿期货,8850,48
2013-11-25,FG,14,信达期货,8770,50
2013-11-25,FG,15,国海良时,8261,-1556
2013-11-25,FG,16,华安期货,7593,1236
2013-11-25,FG,17,徽商期货,7285,1762
2013-11-25,FG,18,万达期货,5809,-274
2013-11-25,FG,19,中粮期货,5601,-3278
2013-11-25,FG,20,中辉期货,5359,403
2013-11-26,FG,1,永安期货,24311,-843
2013-11-26,FG,2,中证期货,20276,288
2013-11-26,FG,3,银河期货,19590,-571
2013-11-26,FG,4,东证期货,14117,-120
2013-11-26,FG,5,申银万国,13950,516
2013-11-26,FG,6,南华期货,13392,-1893
2013-11-26,FG,7,中国国际,11634,-197
2013-11-26,FG,8,华泰长城,11481,-1200
2013-11-26,FG,9,上海中期,9783,-319
2013-11-26,FG,10,海通期货,9725,321
2013-11-26,FG,11,浙商期货,9217,-501
2013-11-26,FG,12,五矿期货,9052,202
2013-11-26,FG,13,信达期货,8654,-116
2013-11-26,FG,14,广发期货,8553,-377
2013-11-26,FG,15,华安期货,6801,-792
2013-11-26,FG,16,万达期货,6796,987
2013-11-26,FG,17,中辉期货,6146,787
2013-11-26,FG,18,中衍期货,6114,1515
2013-11-26,FG,19,中粮期货,5909,308
2013-11-26,FG,20,国海良时,5657,-2604
2013-11-27,FG,1,永安期货,23917,-394
2013-11-27,FG,2,中证期货,19149,-1127
2013-11-27,FG,3,银河期货,19063,-527
2013-11-27,FG,4,东证期货,14250,133
2013-11-27,FG,5,南华期货,13891,499
2013-11-27,FG,6,申银万国,13677,-273
2013-11-27,FG,7,华泰长城,11072,-409
2013-11-27,FG,8,中国国际,10974,-660
2013-11-27,FG,9,海通期货,10152,427
2013-11-27,FG,10,上海中期,9715,-68
2013-11-27,FG,11,浙商期货,8786,-431
2013-11-27,FG,12,广发期货,8740,187
2013-11-27,FG,13,五矿期货,8217,-835
2013-11-27,FG,14,华安期货,7460,659
2013-11-27,FG,15,信达期货,6973,-1681
2013-11-27,FG,16,鲁证期货,6545,1598
2013-11-27,FG,17,国海良时,6469,812
2013-11-27,FG,18,中辉期货,6391,245
2013-11-27,FG,19,万达期货,6334,-462
2013-11-27,FG,20,中衍期货,6287,173
2013-11-28,FG,1,永安期货,21917,-2000
2013-11-28,FG,2,中证期货,18904,-245
2013-11-28,FG,3,银河期货,18217,-846
2013-11-28,FG,4,申银万国,14206,529
2013-11-28,FG,5,东证期货,13154,-1096
2013-11-28,FG,6,南华期货,12916,-975
2013-11-28,FG,7,中国国际,12011,1037
2013-11-28,FG,8,华泰长城,11262,190
2013-11-28,FG,9,上海中期,9961,246
2013-11-28,FG,10,海通期货,9043,-1109
2013-11-28,FG,11,广发期货,8714,-26
2013-11-28,FG,12,五矿期货,7344,-873
2013-11-28,FG,13,万达期货,6858,524
2013-11-28,FG,14,华安期货,6818,-642
2013-11-28,FG,15,信达期货,6501,-472
2013-11-28,FG,16,鲁证期货,6229,-316
2013-11-28,FG,17,徽商期货,5991,865
2013-11-28,FG,18,中辉期货,5971,-420
2013-11-28,FG,19,国海良时,5769,-700
2013-11-28,FG,20,中粮期货,5389,-337
2013-11-29,FG,1,永安期货,21516,-401
2013-11-29,FG,2,银河期货,18092,-125
2013-11-29,FG,3,中证期货,17059,-1845
2013-11-29,FG,4,申银万国,13677,-529
2013-11-29,FG,5,南华期货,13612,696
2013-11-29,FG,6,东证期货,12567,-587
2013-11-29,FG,7,中国国际,11509,-502
2013-11-29,FG,8,华泰长城,10981,-281
2013-11-29,FG,9,海通期货,9152,109
2013-11-29,FG,10,广发期货,9119,405
2013-11-29,FG,11,上海中期,7010,-2951
2013-11-29,FG,12,五矿期货,6657,-687
2013-11-29,FG,13,万达期货,6537,-321
2013-11-29,FG,14,信达期货,6475,-26
2013-11-29,FG,15,华安期货,6421,-397
2013-11-29,FG,16,徽商期货,6345,354
2013-11-29,FG,17,国海良时,6137,368
2013-11-29,FG,18,中辉期货,5707,-264
2013-11-29,FG,19,中粮期货,5456,67
2013-11-29,FG,20,鲁证期货,5444,-785
2013-12-02,FG,1,永安期货,22041,525
2013-12-02,FG,2,中证期货,19397,2338
2013-12-02,FG,3,银河期货,18435,343
2013-12-02,FG,4,南华期货,13983,371
2013-12-02,FG,5,申银万国,11876,-1801
2013-12-02,FG,6,东证期货,11006,-1561
2013-12-02,FG,7,华泰长城,10536,-445
2013-12-02,FG,8,中国国际,9913,-1596
2013-12-02,FG,9,广发期货,8752,-367
2013-12-02,FG,10,海通期货,8377,-775
2013-12-02,FG,11,华安期货,7224,803
2013-12-02,FG,12,国海良时,7045,908
2013-12-02,FG,13,万达期货,6813,276
2013-12-02,FG,14,上海中期,6681,-329
2013-12-02,FG,15,浙商期货,6552,1291
2013-12-02,FG,16,信达期货,6546,71
2013-12-02,FG,17,五矿期货,6455,-202
2013-12-02,FG,18,徽商期货,5711,-634
2013-12-02,FG,19,中粮期货,5678,222
2013-12-02,FG,20,光大期货,5309,1876
2013-12-03,FG,1,永安期货,22070,29
2013-12-03,FG,2,中证期货,19867,470
2013-12-03,FG,3,银河期货,18400,-35
2013-12-03,FG,4,南华期货,13568,-415
2013-12-03,FG,5,申银万国,11284,-592
2013-12-03,FG,6,东证期货,11017,11
2013-12-03,FG,7,中国国际,10858,945
2013-12-03,FG,8,华泰长城,10241,-295
2013-12-03,FG,9,海通期货,8470,93
2013-12-03,FG,10,广发期货,8326,-426
2013-12-03,FG,11,华安期货,7679,455
2013-12-03,FG,12,万达期货,6727,-86
2013-12-03,FG,13,国海良时,6646,-399
2013-12-03,FG,14,浙商期货,6510,-42
2013-12-03,FG,15,信达期货,6492,-54
2013-12-03,FG,16,五矿期货,6456,1
2013-12-03,FG,17,上海中期,6330,-351
2013-12-03,FG,18,中粮期货,5657,-21
2013-12-03,FG,19,光大期货,5535,226
2013-12-03,FG,20,徽商期货,5470,-241
2013-12-04,FG,1,永安期货,20776,-1294
2013-12-04,FG,2,银河期货,18266,-134
2013-12-04,FG,3,中证期货,17555,-2312
2013-12-04,FG,4,南华期货,12882,-686
2013-12-04,FG,5,申银万国,11443,159
2013-12-04,FG,6,中国国际,10510,-348
2013-12-04,FG,7,华泰长城,10288,47
2013-12-04,FG,8,海通期货,8522,52
2013-12-04,FG,9,广发期货,8521,195
2013-12-04,FG,10,东证期货,7498,-3519
2013-12-04,FG,11,华安期货,6964,-715
2013-12-04,FG,12,万达期货,6774,47
2013-12-04,FG,13,上海中期,6742,412
2013-12-04,FG,14,中粮期货,6202,545
2013-12-04,FG,15,五矿期货,5919,-537
2013-12-04,FG,16,浙商期货,5859,-651
2013-12-04,FG,17,徽商期货,5585,115
2013-12-04,FG,18,信达期货,5243,-1249
2013-12-04,FG,19,国海良时,5188,-1458
2013-12-04,FG,20,国泰君安,4999,163
2013-12-05,FG,1,银河期货,18232,-34
2013-12-05,FG,2,永安期货,16610,-4166
2013-12-05,FG,3,中证期货,16362,-1193
2013-12-05,FG,4,南华期货,11863,-1019
2013-12-05,FG,5,华泰长城,10905,617
2013-12-05,FG,6,中国国际,9900,-610
2013-12-05,FG,7,申银万国,9757,-1686
2013-12-05,FG,8,广发期货,8602,81
2013-12-05,FG,9,海通期货,8407,-115
2013-12-05,FG,10,东证期货,6500,-998
2013-12-05,FG,11,华安期货,6413,-551
2013-12-05,FG,12,万达期货,6371,-403
2013-12-05,FG,13,浙商期货,5911,52
2013-12-05,FG,14,中粮期货,5682,-520
2013-12-05,FG,15,上海中期,5594,-1148
2013-12-05,FG,16,徽商期货,5394,-191
2013-12-05,FG,17,国海良时,5069,-119
2013-12-05,FG,18,国泰君安,4824,-175
2013-12-05,FG,19,北京中期,4718,-39
2013-12-05,FG,20,中辉期货,4271,-571
2013-12-06,FG,1,银河期货,17639,-593
2013-12-06,FG,2,中证期货,15051,-1311
2013-12-06,FG,3,永安期货,12568,-4042
2013-12-06,FG,4,南华期货,11171,-692
2013-12-06,FG,5,华泰长城,10778,-127
2013-12-06,FG,6,申银万国,9485,-272
2013-12-06,FG,7,中国国际,8869,-1031
2013-12-06,FG,8,广发期货,8516,-86
2013-12-06,FG,9,华安期货,6459,46
2013-12-06,FG,10,万达期货,6432,61
2013-12-06,FG,11,东证期货,6189,-311
2013-12-06,FG,12,海通期货,5831,-2576
2013-12-06,FG,13,上海中期,5380,-214
2013-12-06,FG,14,国泰君安,5089,265
2013-12-06,FG,15,浙商期货,4800,-1111
2013-12-06,FG,16,徽商期货,4776,-618
2013-12-06,FG,17,中粮期货,4702,-980
2013-12-06,FG,18,北京中期,4354,-364
2013-12-06,FG,19,中辉期货,4209,-62
2013-12-06,FG,20,经易期货,4131,-41
2013-12-09,FG,1,银河期货,17359,-280
2013-12-09,FG,2,中证期货,16661,1610
2013-12-09,FG,3,永安期货,11998,-570
2013-12-09,FG,4,华泰长城,11546,768
2013-12-09,FG,5,南华期货,10394,-777
2013-12-09,FG,6,申银万国,9654,169
2013-12-09,FG,7,中国国际,9070,201
2013-12-09,FG,8,广发期货,8550,34
2013-12-09,FG,9,华安期货,6238,-221
2013-12-09,FG,10,东证期货,6236,47
2013-12-09,FG,11,万达期货,5961,-471
2013-12-09,FG,12,海通期货,5791,-40
2013-12-09,FG,13,上海中期,5241,-139
2013-12-09,FG,14,国泰君安,5152,63
2013-12-09,FG,15,徽商期货,4673,-103
2013-12-09,FG,16,浙商期货,4627,-173
2013-12-09,FG,17,中粮期货,4529,-173
2013-12-09,FG,18,北京中期,4392,38
2013-12-09,FG,19,中辉期货,4176,-33
2013-12-09,FG,20,经易期货,4110,-21
2013-12-10,FG,1,银河期货,17073,-286
2013-12-10,FG,2,中证期货,16615,-46
2013-12-10,FG,3,华泰长城,11647,101
2013-12-10,FG,4,永安期货,11161,-837
2013-12-10,FG,5,南华期货,10330,-64
2013-12-10,FG,6,申银万国,9610,-44
2013-12-10,FG,7,中国国际,9107,37
2013-12-10,FG,8,广发期货,8178,-372
2013-12-10,FG,9,华安期货,6115,-123
2013-12-10,FG,10,东证期货,5862,-374
2013-12-10,FG,11,海通期货,5852,61
2013-12-10,FG,12,万达期货,5742,-219
2013-12-10,FG,13,浙商期货,5159,532
2013-12-10,FG,14,上海中期,5112,-129
2013-12-10,FG,15,徽商期货,4814,141
2013-12-10,FG,16,国泰君安,4613,-539
2013-12-10,FG,17,北京中期,4286,-106
2013-12-10,FG,18,中辉期货,4238,62
2013-12-10,FG,19,中粮期货,4206,-323
2013-12-10,FG,20,经易期货,4122,12
2013-12-11,FG,1,中证期货,16755,140
2013-12-11,FG,2,银河期货,16509,-564
2013-12-11,FG,3,华泰长城,11636,-11
2013-12-11,FG,4,永安期货,10699,-462
2013-12-11,FG,5,南华期货,10277,-53
2013-12-11,FG,6,申银万国,9200,-410
2013-12-11,FG,7,中国国际,8692,-415
2013-12-11,FG,8,广发期货,7615,-563
2013-12-11,FG,9,华安期货,6259,144
2013-12-11,FG,10,东证期货,5812,-50
2013-12-11,FG,11,万达期货,5762,20
2013-12-11,FG,12,上海中期,5205,93
2013-12-11,FG,13,海通期货,5194,-658
2013-12-11,FG,14,浙商期货,5018,-141
2013-12-11,FG,15,中粮期货,4948,742
2013-12-11,FG,16,徽商期货,4851,37
2013-12-11,FG,17,国泰君安,4617,4
2013-12-11,FG,18,北京中期,4236,-50
2013-12-11,FG,19,经易期货,4170,48
2013-12-11,FG,20,长江期货,4003,211
2013-12-12,FG,1,银河期货,26143,9634
2013-12-12,FG,2,华泰长城,14168,2532
2013-12-12,FG,3,中证期货,13682,-3073
2013-12-12,FG,4,申银万国,12813,3613
2013-12-12,FG,5,永安期货,12182,1483
2013-12-12,FG,6,中国国际,10862,2170
2013-12-12,FG,7,浙商期货,10190,5172
2013-12-12,FG,8,海通期货,9757,4563
2013-12-12,FG,9,南华期货,9003,-1274
2013-12-12,FG,10,国泰君安,7382,2765
2013-12-12,FG,11,万达期货,6697,935
2013-12-12,FG,12,广发期货,6482,-1133
2013-12-12,FG,13,东航期货,6416,3656
2013-12-12,FG,14,东海期货,6173,4186
2013-12-12,FG,15,首创期货,6070,2326
2013-12-12,FG,16,国联期货,5814,3453
2013-12-12,FG,17,瑞达期货,5756,3002
2013-12-12,FG,18,华安期货,5297,-962
2013-12-12,FG,19,徽商期货,5201,350
2013-12-12,FG,20,经易期货,4463,293
2013-12-13,FG,1,银河期货,16918,-9225
2013-12-13,FG,2,华泰长城,14221,53
2013-12-13,FG,3,中证期货,11854,-1828
2013-12-13,FG,4,中国国际,10201,-661
2013-12-13,FG,5,永安期货,8864,-3318
2013-12-13,FG,6,申银万国,8294,-4519
2013-12-13,FG,7,南华期货,8272,-731
2013-12-13,FG,8,广发期货,7849,1367
2013-12-13,FG,9,海通期货,6903,-2854
2013-12-13,FG,10,东航期货,5678,-738
2013-12-13,FG,11,万达期货,5535,-1162
2013-12-13,FG,12,浙商期货,5150,-5040
2013-12-13,FG,13,国泰君安,5018,-2364
2013-12-13,FG,14,徽商期货,4817,-384
2013-12-13,FG,15,国联期货,4631,-1183
2013-12-13,FG,16,神华期货,4264,-185
2013-12-13,FG,17,长江期货,4232,-209
2013-12-13,FG,18,经易期货,3870,-593
2013-12-13,FG,19,北京中期,3828,-629
2013-12-13,FG,20,首创期货,3701,-2369
2013-12-16,FG,1,银河期货,15449,-1469
2013-12-16,FG,2,华泰长城,14392,171
2013-12-16,FG,3,中国国际,10593,392
2013-12-16,FG,4,中证期货,10016,-1838
2013-12-16,FG,5,广发期货,9498,1649
2013-12-16,FG,6,永安期货,8595,-269
2013-12-16,FG,7,申银万国,8454,160
2013-12-16,FG,8,南华期货,7948,-324
2013-12-16,FG,9,万达期货,5659,124
2013-12-16,FG,10,海通期货,5504,-1399
2013-12-16,FG,11,徽商期货,5358,541
2013-12-16,FG,12,浙商期货,5082,-68
2013-12-16,FG,13,国泰君安,5043,25
2013-12-16,FG,14,国联期货,4692,61
2013-12-16,FG,15,长江期货,4098,-134
2013-12-16,FG,16,国海良时,3997,627
2013-12-16,FG,17,中粮期货,3964,522
2013-12-16,FG,18,北京中期,3920,92
2013-12-16,FG,19,东航期货,3906,-1772
2013-12-16,FG,20,经易期货,3838,-32
2013-12-17,FG,1,银河期货,14753,-696
2013-12-17,FG,2,华泰长城,14356,-36
2013-12-17,FG,3,中国国际,11072,479
2013-12-17,FG,4,广发期货,9467,-31
2013-12-17,FG,5,南华期货,8594,646
2013-12-17,FG,6,中证期货,8367,-1649
